tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.4609,1.5944,0.2593,3.2514,6.5968
8.4609,1.5944,0.2227,3.0117,6.5968
5.197,1.1232,5.1656,3.013,6.5304
5.197,1.1232,0.2635,3.0881,6.5304
5.197,1.1232,0.3154,3.1165,6.5304
5.1828,7.001,0.2318,3.2898,6.5011
5.1828,7.001,4.9166,2.945,6.5011
7.8115,1.5229,7.8007,7.8767,7.1338
7.8115,1.5229,0.22,3.0148,7.1338
5.6658,1.0248,0.2137,9.4417,6.8972
5.6658,1.0248,9.0145,3.054,6.8972
5.6658,1.0248,0.2315,2.7844,6.5422
8.6743,1.2678,0.2318,2.9118,6.5422
8.6743,1.2678,8.0337,3.0757,6.5422
6.6653,1.068,0.236,2.8708,6.3375
6.6653,1.068,0.3414,2.8931,6.3375
13.1206,1.2129,0.1654,2.8484,6.9971
13.1206,1.2129,1.4909,2.9281,6.9971
13.1206,1.2129,0.1865,3.0398,6.7049
5.7319,1.1193,0.214,3.0981,6.7049
5.7319,1.1193,0.217,2.8394,6.7049
6.5542,1.4348,9.3722,3.0972,6.2264
6.5542,1.4348,0.207,3.204,6.2264
6.0211,1.0266,0.2463,6.0851,5.4648
6.0211,1.0266,12.208,3.0386,5.4648
6.8395,1.4369,0.3027,9.6047,7.0668
6.8395,1.4369,0.3752,3.0845,7.0668
6.8395,1.4369,0.2085,2.8943,6.9898
13.3081,1.5863,0.1781,3.262,6.9898
13.3081,1.5863,0.2016,2.8702,6.9898
7.9857,1.0876,0.1814,2.8681,6.6907
7.9857,1.0876,1.6246,2.8614,6.6907
6.636,1.4779,4.0828,3.2723,6.5539
6.636,1.4779,0.1904,2.9043,6.5539
8.2662,1.1419,8.2405,2.8219,6.4196
8.2662,1.1419,0.2596,3.1944,6.4196
8.2662,1.1419,0.2771,2.7838,6.4196
7.973,1.0776,0.8524,3.4072,6.4404
7.973,1.0776,2.9758,3.0084,6.4404
15.0728,1.5947,15.0583,3.4848,6.6104
15.0728,1.5947,0.2095,3.1557,6.6104
6.4471,1.3279,0.2327,9.6445,6.9904
6.4471,1.3279,11.706,2.9755,6.9904
6.4471,1.3279,0.2396,3.089,6.7541
6.4296,1.1857,6.39,2.9544,6.7541
6.4296,1.1857,7.0789,2.9882,6.7541
6.7785,1.4595,0.2765,3.1711,6.7012
6.7785,1.4595,0.3157,3.192,6.7012
8.2725,8.1874,8.2644,8.3175,6.5262
8.2725,8.1874,5.1191,2.9731,6.5262
8.2725,8.1874,0.166,3.1476,6.5678
9.2316,1.6554,0.2088,3.1539,6.5678
9.2316,1.6554,0.2264,2.8466,6.5678
5.4488,1.1271,9.5621,3.3589,6.675
5.4488,1.1271,0.1922,3.0733,6.675
7.4251,1.7517,0.2336,7.4731,6.4588
7.4251,1.7517,3.0528,3.2774,6.4588
6.4317,1.2576,6.3671,9.5051,6.5171
6.4317,1.2576,0.1847,3.2013,6.5171
6.4317,1.2576,0.2137,3.0036,6.7972
9.3408,6.7348,11.31,2.9529,6.7972
9.3408,6.7348,0.1977,2.901,6.7972
8.8648,1.0668,8.8249,2.8952,6.7498
8.8648,1.0668,0.2469,3.0516,6.7498
8.7911,1.1314,6.2207,2.7926,6.7613
8.7911,1.1314,0.1868,3.1467,6.7613
5.8297,1.1314,5.7866,3.2871,6.5352
5.8297,1.2917,4.5727,2.8533,6.5352
5.8297,1.2917,0.2101,3.2626,6.5352
6.3239,1.7526,0.3263,3.3148,7.0185
6.3239,1.7526,0.1784,2.9173,7.0185
8.2299,5.587,5.2658,8.2668,6.6318
8.2299,5.587,0.2396,2.9046,6.6318
9.7242,1.3514,0.2034,9.7779,6.8498
9.7242,1.3514,0.2004,3.2813,6.8498
9.7242,1.3514,11.4911,3.0389,6.7978
6.3001,1.1133,0.1962,2.9577,6.7978
6.3001,1.1133,0.2357,3.1938,6.7978
11.7133,7.1507,5.5985,3.5279,6.8709
11.7133,7.1507,0.3996,2.9435,6.8709
7.1501,1.3176,0.2052,3.4129,6.109
7.1501,1.3176,0.227,3.0459,6.109
7.1501,1.3176,15.4366,2.8862,6.1226
5.6586,1.0384,0.2541,3.2943,6.1226
5.6586,1.0384,0.2098,2.8985,6.1226
8.0542,1.5902,0.2303,3.0661,6.5847
8.0542,1.5902,1.5138,2.8765,6.5847
7.4762,1.1594,0.2321,3.3052,7.1115
7.4762,1.1594,0.3133,2.9722,7.1115
7.1595,1.0487,7.123,9.3611,6.6143
7.1595,1.0487,0.3788,3.0462,6.6143
7.1595,1.0487,0.1778,3.1627,6.4166
7.7898,1.596,0.1841,3.003,6.4166
7.7898,1.596,11.0081,2.8744,6.4166
7.0517,1.2032,0.1925,2.8898,6.483
7.0517,1.2032,0.2188,3.1111,6.483
8.38,6.3689,0.2161,8.4301,6.6961
8.38,6.3689,0.2532,2.9314,6.6961
8.38,6.3689,0.2046,3.08,6.64
5.7186,1.1634,9.1842,2.8838,6.64
5.7186,1.1634,0.2955,3.0655,6.64
5.395,1.1978,0.1762,3.0534,6.5355
5.395,1.1978,0.169,2.9133,6.5355
6.7704,1.272,6.7363,2.971,6.5518
6.7704,1.272,0.2728,3.1503,6.5518
5.2945,1.2488,0.1913,9.4453,6.7221
5.2945,1.2488,0.2128,3.1198,6.7221
5.2945,1.2488,11.1032,2.8638,6.924
5.1665,5.5707,0.2276,2.9164,6.924
5.1665,5.5707,0.2227,3.1422,6.924
5.8373,1.1081,14.7981,3.0899,6.8984
5.8373,1.1081,0.2629,3.2258,6.8984
8.034,1.1075,8.0392,8.1176,6.4274
8.034,1.1075,0.2173,3.0628,6.4274
11.0911,1.6609,0.1953,3.0465,6.7248
11.0911,1.6609,0.188,3.2291,6.7248
11.0911,1.6609,0.2034,3.2961,6.7248
8.0213,1.4825,0.1971,3.0434,6.6315
8.0213,1.4825,15.4046,2.9794,6.6315
10.6486,1.4991,0.2258,10.7177,7.0744
10.6486,1.4991,0.2004,2.8355,7.0744
8.2176,1.5842,5.2664,9.3019,6.7541
8.2176,1.5842,0.3655,3.3468,6.7541
8.2176,1.5842,0.1726,3.0096,6.7613
6.432,1.4477,0.2101,3.0042,6.7613
6.432,1.4477,3.9928,3.0477,6.7613
7.951,1.3602,7.9226,3.0522,6.6373
7.951,1.3602,0.2152,3.1935,6.6373
6.5473,1.7073,0.1968,2.8185,6.966
6.5473,1.7073,13.5628,2.8524,6.966
11.3151,1.0979,11.3981,2.9894,5.9641
11.3151,1.0979,0.386,3.0936,5.9641
11.3151,1.0979,2.3805,3.1243,5.9641
5.5273,1.052,0.3042,2.8659,6.4459
5.5273,1.052,0.2055,3.051,6.4459
6.1029,1.2681,0.1612,6.1383,6.6415
6.1029,1.2681,10.8885,3.3746,6.6415
7.1809,1.0481,0.2273,8.9493,6.464
7.1809,1.0481,0.233,3.0585,6.464
7.1809,1.0481,0.1868,3.1186,6.6062
8.9381,1.5658,7.0001,3.0477,6.6062
8.9381,1.5658,0.2291,3.2312,6.6062
11.994,1.5341,0.3456,2.872,7.1891
11.994,1.5341,16.0962,3.2143,7.1891
6.1289,1.471,0.1681,2.7358,6.8015
6.1289,1.471,0.1805,3.24,6.8015
6.1289,1.471,0.2028,2.9055,6.4431
5.8171,1.0776,5.2957,3.4054,6.4431
5.8171,1.0776,0.2125,3.0606,6.4431
8.2508,1.2563,8.2145,3.0238,6.8845
8.2508,1.2563,0.2487,2.8445,6.8845
8.0829,9.0498,5.7971,8.1351,5.8234
8.0829,9.0498,0.2185,2.8101,5.8234
7.7116,1.8716,0.6049,3.0872,7.0934
7.7116,1.8716,15.1966,2.9773,7.0934
7.7116,1.8716,0.1956,3.048,7.0934
7.6784,1.225,0.1922,2.7899,7.7554
7.6784,1.225,0.2242,3.188,7.7554
8.2055,1.087,8.1865,3.4027,8.2704
8.2055,1.087,0.2055,3.3287,8.2704
5.9592,1.1253,0.1859,9.3245,6.5962
5.9592,1.1253,8.7256,3.0616,6.5962
5.7078,6.6886,5.6851,3.15,11.9874
5.7078,6.6886,0.2282,3.1509,11.9874
5.7078,6.6886,0.2713,2.8252,11.9874
8.5686,1.2808,0.2629,3.4199,6.7797
8.5686,1.2808,0.1793,2.8481,6.7797
5.6447,1.1471,5.6239,3.0123,5.8518
5.6447,1.1471,4.9018,2.9973,5.8518
5.3947,1.1284,0.6137,3.0293,6.5518
5.3947,1.1284,0.1959,3.003,6.5518
5.3947,1.1284,0.2366,2.8397,6.5518
5.2139,0.9816,5.188,2.9293,6.6871
5.2139,0.9816,0.2212,2.9538,6.6871
5.987,5.7721,0.2173,3.3981,11.0872
5.987,5.7721,4.0768,2.952,11.0872
9.0414,1.4828,9.042,9.1235,6.4996
9.0414,1.4828,0.227,2.8496,6.4996
9.0414,1.4828,0.2768,3.3157,6.4996
7.4279,1.8103,12.2415,2.8898,7.4985
7.4279,1.8103,0.2034,2.9471,7.4985
5.4349,1.1127,5.4304,3.0247,6.2705
5.4349,1.1127,7.7137,2.8524,6.2705
5.216,1.036,0.1771,9.2355,6.5693
5.216,1.036,0.2722,2.9269,6.5693
9.5636,1.116,0.2336,3.064,9.6128
9.5636,1.116,5.5737,2.8294,9.6128
9.5636,1.116,0.3003,2.8505,9.6128
9.4314,2.0723,0.1992,3.0791,9.5011
9.4314,2.0723,0.2345,3.0963,9.5011
5.75,1.1866,8.9692,2.8928,5.8002
5.75,1.1866,0.2128,2.917,5.8002
5.399,1.1051,0.2119,2.9885,6.6735
5.399,1.1051,0.1735,2.8753,6.6735
5.399,1.1051,0.2396,2.8798,6.6735
5.9725,1.0616,0.4712,2.9224,6.9717
5.9725,1.0616,0.1868,2.7636,6.9717
12.2083,1.6443,15.0988,3.1763,6.1745
12.2083,1.6443,0.1823,3.2714,6.1745
8.5759,1.2796,0.2188,9.3626,8.6812
8.5759,1.2796,0.1944,2.923,8.6812
6.3659,1.2491,0.5397,3.1434,6.5814
6.3659,1.2491,0.2164,2.8279,6.5814
6.3659,1.2491,0.2339,3.4154,6.5814
8.335,1.0363,4.1821,3.0516,8.4123
8.335,1.0363,0.1995,3.2421,8.4123
5.3265,1.8861,0.2725,2.8116,6.6898
5.3265,1.8861,0.3547,2.9049,6.6898
14.1974,1.1776,15.9516,2.8348,14.2738
14.1974,1.1776,0.2215,3.1283,14.2738
9.3918,1.5084,0.2137,2.9858,14.2738
9.3918,1.5084,0.2161,3.2723,6.5971
9.3918,1.5084,2.2112,3.0133,6.5971
8.7845,0.9813,8.7703,2.8403,8.8482
8.7845,0.9813,0.2164,3.4748,8.8482
5.4029,1.1166,0.2227,3.2919,6.4015
5.4029,1.1166,0.2122,2.9073,6.4015
7.0741,5.7383,0.2904,2.8946,6.4015
7.0741,5.7383,0.1868,2.9882,6.6557
7.0741,5.7383,0.1738,3.0905,6.6557
8.3492,1.0722,0.1762,2.8065,6.694
8.3492,1.0722,0.2016,2.84,6.694
6.524,1.1332,8.0675,9.3973,6.6738
6.524,1.1332,0.2019,3.1346,6.6738
5.6085,1.1975,0.2037,2.7841,6.5995
5.6085,1.1975,0.1971,3.2916,6.5995
5.6085,1.1975,0.2113,3.2508,6.5995
8.13,1.0924,0.4002,2.9127,6.4694
8.13,1.0924,0.1847,3.1277,6.4694
5.9487,6.048,12.3409,3.3012,6.508
5.9487,6.048,0.1892,3.3172,6.508
8.5137,1.1136,8.4799,3.0453,6.8501
8.5137,1.1136,0.2261,2.9019,6.8501
8.3504,1.0559,2.8261,3.2092,6.8501
8.3504,1.0559,0.1859,2.9091,6.5745
8.3504,1.0559,0.1778,3.0371,6.5745
7.2968,1.5232,14.8207,2.9994,6.6125
7.2968,1.5232,14.8207,3.0033,6.6125
6.5397,1.2035,0.2104,9.6424,6.6813
6.5397,1.2035,0.2949,3.2717,6.6813
6.7722,7.1848,6.7631,6.8338,6.6363
6.7722,7.1848,0.211,2.9206,6.6363
7.7681,1.1145,0.179,3.0102,6.6363
7.7681,1.1145,0.1817,3.0794,7.0569
7.7681,1.1145,1.0194,3.1793,7.0569
6.4591,1.3671,6.5044,3.073,6.4431
6.4591,1.3671,0.2233,2.8931,6.4431
5.6323,1.2077,9.9956,5.6863,6.6028
5.6323,1.2077,0.233,3.1868,6.6028
5.3114,1.0659,5.2619,2.9037,6.6028
5.3114,1.0659,0.1935,3.2228,6.2566
5.3114,1.0659,0.169,3.2342,6.2566
14.9708,1.5676,0.2215,2.9239,6.7067
14.9708,1.5676,0.2161,3.336,6.7067
8.9357,1.5996,0.2088,9.7758,6.7043
8.9357,1.5996,14.8935,3.0226,6.7043
8.373,1.2705,0.2182,3.3097,6.464
8.373,1.2705,0.2209,2.8469,6.464
8.373,1.2705,0.6792,2.8427,6.464
6.6071,1.1839,0.3583,3.0655,6.5325
6.6071,1.1839,0.3365,2.8216,6.5325
8.4382,1.6681,0.1781,3.0329,6.5265
8.4382,1.6681,15.5911,2.9921,6.5265
13.5414,1.209,0.2366,13.6096,7.0246
13.5414,1.209,0.2427,2.9154,7.0246
6.8534,1.7369,0.2206,3.1521,7.0246
6.8534,1.7369,13.4777,3.1283,6.4652
6.8534,1.7369,0.2004,2.9794,6.4652
5.3917,1.0405,5.3624,3.0184,6.7348
5.3917,1.0405,0.1959,3.105,6.7348
9.8498,1.436,0.2559,9.0607,6.6466
9.8498,1.436,0.3396,2.901,6.6466
5.7546,1.1389,5.7476,5.8101,6.5165
5.7546,1.1389,5.6275,2.8819,6.5165
5.7546,1.1389,0.2297,3.2433,6.5165
12.842,1.2419,0.2107,2.9752,6.5974
12.842,1.2419,0.1992,2.9124,6.5974
8.3383,1.9712,8.2758,2.8853,6.4365
8.3383,1.9712,0.2185,2.8816,6.4365
8.5816,1.4948,14.6155,2.9438,6.4335
8.5816,1.4948,0.2158,3.1729,6.4335
8.3685,1.8867,0.2795,2.8065,6.4335
8.3685,1.8867,0.1971,3.4111,6.5965
8.3685,1.8867,1.4429,3.0045,6.5965
6.0595,5.299,0.3465,3.1412,6.4561
6.0595,5.299,0.2085,3.2671,6.4561
6.6412,1.1274,6.6149,9.2569,6.5262
6.6412,1.1274,0.2119,2.8207,6.5262
8.4102,1.1226,0.217,2.9731,7.2658
8.4102,1.1226,0.2031,3.0111,7.2658
6.1929,0.9916,6.1684,3.1579,7.2658
6.1929,0.9916,0.3459,2.9556,6.6339
6.1929,0.9916,0.1995,3.0836,6.6339
5.8358,1.209,0.1765,2.8502,6.5723
5.8358,1.209,14.9161,3.3462,6.5723
6.3233,6.0009,0.2004,2.939,6.7299
6.3233,6.0009,0.2164,3.3082,6.7299
9.1691,1.3964,0.185,2.7862,6.7299
9.1691,1.3964,2.9242,3.2478,6.1313
9.1691,1.3964,0.2028,2.9942,6.1313
8.4102,1.0939,8.3718,3.0558,6.5174
8.4102,1.0939,5.485,3.284,6.5174
8.281,1.5404,0.2849,9.2705,6.6056
8.281,1.5404,0.3731,3.4996,6.6056
6.6575,1.1519,6.6478,6.7212,6.8148
6.6575,1.1519,2.2498,3.3686,6.8148
6.6575,1.1519,0.2248,2.872,6.8148
8.8177,5.9152,0.2505,3.019,6.4121
8.8177,5.9152,0.1847,3.2007,6.4121
7.151,1.1655,6.7954,2.862,6.3541
7.151,1.1655,0.2236,3.2397,6.3541
5.8886,1.5458,0.2523,5.9432,6.5313
5.8886,1.5458,16.0563,3.0413,6.5313
7.0333,1.4692,0.2152,2.8943,6.5313
7.0333,1.4692,0.1762,3.0009,6.7172
7.0333,1.4692,0.1856,2.9954,6.7172
5.2879,1.2277,6.2684,2.9659,6.7308
5.2879,1.2277,0.2064,2.9906,6.7308
15.8341,1.7001,0.2372,9.0553,6.3357
15.8341,1.7001,0.2261,2.9381,6.3357
7.1091,1.4592,5.3102,7.1525,6.4975
7.1091,1.4592,0.1784,3.1328,6.4975
7.1091,1.4592,0.2315,3.2382,6.4975
5.4521,1.0656,5.1227,3.1337,6.9089
5.4521,1.0656,0.354,3.163,6.9089
5.6178,1.0547,0.1771,2.8919,6.6333
5.6178,1.0547,0.2055,3.0748,6.6333
5.5985,1.4091,16.0325,5.6589,6.6526
5.5985,1.4091,0.2381,3.3384,6.6526
12.9597,1.7046,0.2155,3.1219,6.6526
12.9597,1.7046,0.2318,2.8388,6.4785
12.9597,1.7046,0.2686,3.2925,6.4785
8.9593,1.5428,0.2463,3.1941,6.665
8.9593,1.5428,0.3082,2.9505,6.665
5.1898,1.0097,12.8214,9.2023,6.4151
5.1898,1.0097,0.3652,2.981,6.4151
5.3135,1.4254,0.1663,3.2692,6.5612
5.3135,1.4254,0.2152,3.105,6.5612
5.6163,1.2479,0.2061,2.9951,6.5612
5.6163,1.2479,0.1841,3.1977,6.5391
5.6163,1.2479,0.2212,2.8982,6.5391
14.5605,1.5628,10.1565,3.1388,6.7348
14.5605,1.5628,0.3015,3.374,6.7348
8.3878,1.7846,0.2191,8.4434,7.18
8.3878,1.7846,13.8149,3.0899,7.18
6.4308,1.5305,0.3067,3.1186,7.18
6.4308,1.5305,0.1931,3.0963,6.5431
6.4308,1.5305,0.2276,3.1035,6.5431
11.4775,1.1667,12.934,3.2158,6.697
11.4775,1.1667,0.2502,3.1588,6.697
6.3568,1.3895,6.3257,9.2542,6.5639
6.3568,1.3895,0.2574,2.9976,6.5639
8.562,1.3016,6.3945,8.6188,6.6529
8.562,1.3016,0.2463,3.1651,6.6529
8.562,1.3016,0.2203,2.9674,6.6529
12.5531,1.2509,15.2328,2.8406,6.9627
12.5531,1.2509,0.3024,2.8925,6.9627
6.7489,1.0915,0.2451,3.0525,6.2442
6.7489,1.0915,0.1811,3.1781,6.2442
8.4506,1.0698,8.4135,2.8373,6.8075
8.4506,1.0698,0.2088,3.4295,6.8075
8.2115,1.103,0.2107,3.316,6.8075
8.2115,1.103,0.1756,2.9882,6.4884
8.2115,1.103,2.6027,2.9843,6.4884
8.1952,1.3339,8.1022,3.1983,6.8972
8.1952,1.3339,0.2378,3.2777,6.8972
11.3459,1.0791,10.644,9.3112,6.6297
11.3459,1.0791,0.3036,3.0715,6.6297
6.1863,1.1582,6.1651,6.2554,6.963
6.1863,1.1582,0.2279,3.2538,6.963
7.8955,1.0478,4.5181,3.3909,6.963
7.8955,1.0478,0.2155,2.9148,6.812
7.8955,1.0478,0.2239,3.1521,6.812
6.141,1.205,14.6725,3.0093,6.5201
6.141,1.205,14.6725,3.1476,6.5201
5.763,1.1465,0.2137,3.0981,6.6472
5.763,1.1465,0.2502,2.9613,6.6472
12.9162,1.1465,16.0723,2.8979,6.6472
12.9162,1.5742,0.403,2.9097,6.9775
12.9162,1.5742,0.1756,3.0425,6.9775
9.1863,1.1012,0.2082,2.8454,6.7668
9.1863,1.1012,16.098,3.4042,6.7668
5.6839,1.0955,5.655,9.3716,6.6934
5.6839,1.0955,0.2188,3.0721,6.6934
6.4555,1.3692,0.2599,3.1521,6.6569
6.4555,1.3692,9.4906,2.9251,6.6569
5.3449,5.0772,5.3051,3.1358,6.6569
5.3449,5.0772,0.4117,3.1011,6.5769
5.3449,5.0772,14.9901,3.083,6.5769
6.5041,1.0647,0.2466,2.8925,6.8597
6.5041,1.0647,0.1901,2.9746,6.8597
7.3506,1.2334,0.2176,7.407,6.6282
7.3506,1.2334,0.2191,2.8964,6.6282
6.4948,1.0852,0.2632,3.0166,6.6282
6.4948,1.0852,0.2164,3.1111,6.6635
6.4948,1.0852,13.7699,2.9088,6.6635
8.329,1.4972,0.2632,3.1615,6.7809
8.329,1.4972,0.1853,2.9637,6.7809
