tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.1252,1.1353,0.195,2.9118,6.6049
8.1252,1.1353,0.2405,3.3574,6.6049
13.2453,1.5815,0.2408,3.0896,6.6907
13.2453,1.5815,0.198,3.0145,6.6907
9.7807,1.0994,3.1941,3.1512,6.7305
9.7807,1.0994,0.1983,2.8161,6.7305
8.6429,1.4674,0.2218,8.7057,6.4528
8.6429,1.4674,0.1811,3.0078,6.4528
8.6429,1.4674,12.1489,9.627,7.1006
12.5697,1.3831,0.1919,3.2366,7.1006
12.5697,1.3831,0.2248,2.9794,7.1006
7.4855,1.5244,0.2134,2.9245,6.7954
7.4855,1.5244,5.4364,2.9701,6.7954
9.601,1.24,0.2101,9.6614,6.393
9.601,1.24,0.1895,2.9405,6.393
9.601,1.24,14.3764,3.0024,6.403
10.6217,2.0047,0.2686,2.8602,6.403
10.6217,2.0047,1.4794,2.7941,6.403
15.925,1.5733,0.2472,3.1835,6.3034
15.925,1.5733,7.7542,2.9384,6.3034
12.1235,1.3279,0.2427,3.284,6.7758
12.1235,1.3279,0.4576,3.5231,6.7758
12.1235,1.3279,0.2744,2.9333,6.665
10.6799,1.1235,5.6169,2.853,6.665
10.6799,1.1235,0.2085,9.8084,6.8966
15.8809,1.781,0.1717,2.9613,6.8966
15.8809,1.781,0.5533,2.9613,6.8966
8.0473,1.2533,0.2282,3.2436,6.9524
8.0473,1.2533,0.2602,2.9758,6.9524
9.7173,1.2177,0.8527,2.9846,6.9569
9.7173,1.2177,3.0739,3.3366,6.9569
9.7173,1.2177,0.2212,3.1156,6.816
9.3831,4.1027,0.23,3.345,6.816
9.3831,4.1027,0.2182,3.0102,6.816
10.9845,1.5549,0.2762,3.2252,6.5419
10.9845,1.5549,0.2052,3.1138,6.5419
8.6021,16.9281,0.2043,3.041,6.7577
8.6021,16.9281,0.2765,3.336,6.7577
8.6021,16.9281,0.2321,3.1135,6.7
9.1063,1.5763,0.2206,3.0839,6.7
9.1063,1.5763,12.0517,9.2397,6.6022
15.0203,1.5,0.2031,2.8931,6.6022
15.0203,1.5,0.259,2.8735,6.6022
11.0624,1.1033,0.246,3.0078,6.7447
11.0624,1.1033,5.3522,3.1588,6.7447
17.2472,1.1033,0.2321,17.3894,6.6451
17.2472,3.2608,2.9444,3.3858,6.6451
17.2472,3.2608,7.2543,2.9819,6.5277
10.7267,4.5169,0.3263,3.2955,6.5277
10.7267,4.5169,0.3435,3.2644,6.5277
10.0137,1.5715,0.2982,3.3571,6.9536
10.0137,1.5715,9.6155,2.9891,6.9536
10.4101,2.0017,0.2212,3.2777,6.8486
10.4101,2.0017,0.2212,3.1944,6.8486
10.4101,2.0017,0.7679,2.9402,6.6723
10.6588,1.5688,2.8116,3.2303,6.6723
10.6588,1.5688,0.2306,9.3686,6.7779
14.8373,1.647,0.4452,3.2892,6.7779
14.8373,1.647,0.4452,2.9734,6.7779
9.4767,1.5996,0.5104,3.1962,6.521
9.4767,1.5996,0.5965,3.0265,6.521
10.1194,1.5999,4.8695,10.2582,6.6919
10.1194,1.5999,6.4954,3.0848,6.6919
10.1194,1.5999,0.2439,3.1793,7.1444
9.1126,6.7628,0.354,3.2554,7.1444
9.1126,6.7628,11.524,2.83,7.1444
7.011,1.1709,0.2179,2.8659,6.6487
7.011,1.1709,0.2306,3.2807,6.6487
9.5256,1.0976,9.7348,3.1415,6.4287
9.5256,1.0976,0.2279,2.9336,6.4287
9.5256,1.0976,0.268,2.811,6.6783
8.5031,1.6098,0.2568,3.4132,6.6783
8.5031,1.6098,10.0771,2.9586,9.6016
15.4698,1.612,0.2215,3.1929,9.6016
15.4698,1.612,1.0148,3.2297,9.6016
9.438,1.5501,0.2378,2.9076,6.9011
9.438,1.5501,3.3812,3.4884,6.9011
7.6983,1.5371,0.227,3.0217,6.9862
7.6983,1.5371,0.9829,2.9544,6.9862
7.6983,1.5371,12.128,3.3142,6.1811
13.0071,1.5567,0.2294,2.9224,6.1811
13.0071,1.5567,0.2137,2.728,6.1811
9.0758,1.2464,0.2408,3.0917,6.3076
9.0758,1.2464,5.3084,2.9094,6.3076
10.0297,1.57,0.2414,3.3749,6.3616
10.0297,1.57,0.2372,3.0495,6.3616
9.9651,1.57,0.2421,10.0955,6.6146
9.9651,6.4329,13.2181,3.2215,6.6146
9.9651,6.4329,0.2671,9.5796,6.5533
8.0678,1.2431,0.207,3.556,6.5533
8.0678,1.2431,7.7261,3.0682,6.5533
7.6108,1.209,0.2321,3.0981,6.7124
7.6108,1.209,0.2128,3.2176,6.7124
10.0741,1.1404,0.236,10.2102,6.6463
10.0741,1.1404,0.8875,2.8916,6.6463
10.0741,1.1404,0.2396,3.0184,6.6137
11.0126,1.256,0.2161,2.8122,6.6137
11.0126,1.256,0.223,3.2738,6.6137
10.1988,1.0785,0.1738,2.9858,6.3553
10.1988,1.0785,0.1832,2.9852,6.3553
9.3801,1.3285,0.8238,3.1621,6.726
9.3801,1.3285,0.2532,3.1938,6.726
11.6357,1.3285,0.2393,12.4393,6.848
11.6357,6.4386,0.2236,3.0271,6.848
11.6357,6.4386,9.7794,3.0625,9.6107
6.3082,1.0094,0.1796,3.172,9.6107
6.3082,1.0094,0.1953,3.2122,9.6107
12.4694,1.2696,0.2125,3.2961,6.8175
12.4694,1.2696,2.9891,2.9493,6.8175
6.3197,1.3062,0.2526,6.441,6.9261
6.3197,1.3062,0.2176,3.2366,6.9261
6.3197,1.3062,11.8678,2.9209,6.7909
16.7642,1.5458,0.2143,2.9073,6.7909
16.7642,1.5458,0.2339,3.092,6.7909
8.3289,1.4003,0.1925,2.8321,7.1507
8.3289,1.4003,5.0427,3.2849,7.1507
7.9066,1.1299,0.2185,2.996,6.9397
7.9066,1.1299,0.2107,2.8747,6.9397
7.9066,1.1299,0.2351,3.0899,6.9557
7.6446,5.0666,13.4705,3.0939,6.9557
7.6446,5.0666,0.1744,3.2342,9.8634
10.0095,1.2548,0.1898,2.9266,9.8634
10.0095,1.2548,0.2143,3.0987,9.8634
6.3345,1.0674,0.2538,3.1648,6.8048
6.3345,1.0674,0.2185,2.8656,6.8048
9.7007,1.6877,13.8994,3.4099,6.8163
9.7007,1.6877,16.1493,3.304,6.8163
9.7007,1.6877,0.2131,2.8653,5.8152
9.9844,1.6086,0.2185,3.0664,5.8152
9.9844,1.6086,0.2197,3.0323,5.8152
11.3682,1.628,0.1974,3.2563,6.7236
11.3682,1.628,0.1563,2.8868,6.7236
9.9382,1.5461,0.6964,3.0383,5.8186
9.9382,1.5461,0.2659,3.1512,5.8186
9.9382,1.5461,0.1817,3.012,7.0107
15.3487,1.5238,0.2101,3.3021,7.0107
15.3487,1.5238,3.1512,9.5047,6.9548
9.3538,1.5196,0.2052,2.8545,6.9548
9.3538,1.5196,0.2137,2.9662,6.9548
9.6279,1.1404,0.2312,3.1624,6.8301
9.6279,1.1404,8.1185,3.1141,6.8301
10.388,1.1404,0.2152,10.5284,6.6557
10.388,1.6162,0.2487,2.92,6.6557
10.388,1.6162,1.8565,3.367,6.3674
14.8144,1.733,0.1989,3.1738,6.3674
14.8144,1.733,0.2098,2.8406,6.3674
8.5662,1.215,0.2149,2.9444,7.1079
8.5662,1.215,8.3685,2.8207,7.1079
7.7424,1.298,0.2635,3.0459,6.3752
7.7424,1.298,0.2218,2.8176,6.3752
7.7424,1.298,0.1998,3.246,6.2949
11.5665,1.573,1.65,2.9888,6.2949
11.5665,1.573,0.2245,2.7123,8.9861
36.6879,1.5534,0.1983,3.1557,8.9861
36.6879,1.5534,0.2411,2.9179,8.9861
9.8857,1.6147,0.1799,3.4289,7.0312
9.8857,1.6147,0.2197,3.0036,7.0312
6.512,1.1908,0.1799,6.6282,6.7658
6.512,1.1908,3.7516,3.1189,6.7658
6.512,1.1908,0.2267,2.9091,6.9264
13.1239,2.0328,0.1971,2.9571,6.9264
13.1239,2.0328,0.2101,3.0265,6.9264
11.0141,1.196,0.1765,3.1566,6.8474
11.0141,1.196,0.1941,3.2523,6.8474
10.3584,1.5818,3.6013,2.9761,6.8193
10.3584,1.5818,0.1871,2.9604,6.8193
10.3584,1.5818,0.2414,3.2113,6.9388
12.8441,1.231,0.2318,2.8035,6.9388
12.8441,1.231,12.6494,3.1726,9.5878
9.9464,1.1905,0.2487,2.9314,9.5878
9.9464,1.1905,0.2553,3.041,9.5878
9.3291,1.3273,0.2067,3.2786,6.5409
9.3291,1.3273,5.971,2.9124,6.5409
9.6433,3.982,0.1865,9.7801,6.6973
9.6433,3.982,0.2463,2.9909,6.6973
9.6433,3.982,14.7112,3.15,6.9144
8.0518,1.3001,0.2291,3.1385,6.9144
8.0518,1.3001,0.2342,3.0063,6.9144
8.8388,1.5724,0.2336,3.4658,6.752
8.8388,1.5724,7.9767,3.0757,6.752
8.9218,1.2162,0.2122,3.1382,6.844
8.9218,1.2162,0.2327,3.1802,6.844
8.9218,1.2162,0.204,2.9791,6.9681
12.1313,1.1745,1.2111,3.0072,6.9681
12.1313,1.1745,0.2143,9.4782,6.7251
7.9519,1.1939,0.2095,3.1989,6.7251
7.9519,1.1939,10.1465,3.409,6.7251
7.5486,1.3291,0.2381,2.9079,6.879
7.5486,1.3291,0.2309,3.0634,6.879
7.5305,4.4309,0.2819,7.6805,7.0976
7.5305,4.4309,3.3716,3.2264,7.0976
7.5305,4.4309,0.2082,3.3302,6.6004
8.194,1.0752,0.2209,3.0869,6.6004
8.194,1.0752,10.0846,3.0712,6.6004
10.4113,1.3457,0.207,3.2001,6.6768
10.4113,1.3457,0.2116,2.9577,6.6768
9.333,1.1996,3.3523,3.4516,6.6412
9.333,1.1996,0.2143,3.0036,6.6412
9.333,1.1996,0.2442,2.8481,6.5838
11.2692,1.5618,0.2049,3.2212,6.5838
11.2692,1.5618,12.2796,2.827,9.1461
6.6022,1.0508,0.2082,3.0184,9.1461
6.6022,1.0508,0.211,3.1415,9.1461
9.1709,1.1278,0.2212,2.8952,6.5382
9.1709,1.1278,5.5414,3.3187,6.5382
10.1719,1.1278,0.2264,10.471,6.4851
10.1719,7.6081,0.2885,3.0208,6.4851
10.1719,7.6081,14.3936,3.1865,6.5732
8.8183,1.1356,0.1865,2.8149,6.5732
8.8183,1.1356,0.2209,2.862,6.5732
10.6467,1.5507,0.2236,2.9372,6.4477
10.6467,1.5507,7.5743,3.0911,6.4477
7.7569,1.263,0.2137,3.2729,6.588
7.7569,1.263,0.227,2.7395,6.588
13.5067,1.3445,0.1947,13.6449,6.1893
13.5067,1.3445,16.3467,3.0326,6.1893
13.5067,1.3445,0.2128,9.6285,6.6327
7.839,1.2573,0.1874,3.1488,6.6327
7.839,1.2573,9.8142,2.9112,6.6327
6.9144,1.2591,0.2378,3.0489,6.9995
6.9144,1.2591,0.227,3.0516,6.9995
11.6719,1.6346,0.2258,11.8358,6.8359
11.6719,1.6346,0.2095,3.3707,6.8359
11.6719,1.6346,0.2239,2.9616,6.6219
11.1243,1.5117,0.2194,3.0809,6.6219
11.1243,1.5117,9.6306,3.2427,6.6219
7.797,1.8529,0.214,2.9097,6.7942
7.797,1.8529,0.1919,3.4455,6.7942
7.743,1.2349,2.8744,3.0416,6.9944
7.743,1.2349,0.2638,3.1108,6.9944
7.743,1.2349,0.2221,3.2315,6.5379
8.1738,1.1528,0.3504,2.9541,6.5379
8.1738,1.1528,11.8717,2.9345,9.4462
9.6022,1.276,0.2137,3.0003,9.4462
9.6022,1.276,0.2212,2.8361,9.4462
10.3518,1.2247,0.2445,3.3112,7.0125
10.3518,1.2247,5.1333,2.9317,7.0125
12.7155,1.3104,0.2218,12.8435,6.9545
12.7155,1.3104,0.2644,3.1059,6.9545
12.7155,1.3104,13.9692,2.8765,6.8754
7.5444,1.2068,0.2493,3.3731,6.8754
7.5444,1.2068,0.1913,2.9746,6.8754
6.5237,1.1724,0.2079,2.8533,6.8567
6.5237,1.1724,7.2724,3.227,6.8567
7.286,5.8113,0.2128,3.0507,6.8317
7.286,5.8113,0.1962,2.8638,6.8317
7.286,5.8113,0.2061,3.0105,6.748
7.8417,1.0804,15.6213,3.1265,6.748
7.8417,1.0804,0.2215,9.3586,6.8516
7.5208,1.2826,0.2173,2.9643,6.8516
7.5208,1.2826,9.4604,3.4111,6.8516
8.2046,1.0369,0.2209,3.1117,6.668
8.2046,1.0369,0.2363,3.214,6.668
16.7458,1.0369,0.1805,16.8958,6.7689
16.7458,1.6355,0.2064,2.916,6.7689
16.7458,1.6355,0.2291,3.0619,6.7109
8.1252,1.0897,0.2233,2.9604,6.7109
8.1252,1.0897,9.2303,2.9411,6.7109
7.689,1.1845,0.22,3.3329,6.7049
7.689,1.1845,0.1835,2.9496,6.7049
10.0849,6.6922,2.1852,3.3399,6.6698
10.0849,6.6922,0.2218,3.2209,6.6698
7.9564,1.5241,0.2233,8.5152,6.6871
7.9564,1.5241,0.2143,3.409,6.6871
7.9564,1.5241,11.3851,3.0057,9.6693
7.7835,1.0894,0.2007,3.0845,9.6693
7.7835,1.0894,0.2073,3.2994,9.6693
8.8708,1.0927,0.2064,2.965,6.6828
8.8708,1.0927,4.6259,2.9444,6.6828
11.8243,1.2035,0.2188,11.9644,6.4709
11.8243,1.2035,0.23,3.1485,6.4709
11.8243,1.2035,13.4427,3.3263,6.6952
10.5405,1.2216,0.1986,2.9484,6.6952
10.5405,1.2216,0.2088,2.7817,6.6952
7.3768,1.1591,0.3015,2.9417,6.1352
7.3768,1.1591,6.707,2.8608,6.1352
7.6126,6.2216,0.2037,3.4588,6.6291
7.6126,6.2216,0.2119,3.1219,6.6291
7.6126,6.2216,0.2085,2.7473,6.1567
11.1654,1.2452,14.9949,2.9852,6.1567
11.1654,1.2452,0.2608,8.8817,6.2569
8.4696,1.5519,0.1959,2.8982,6.2569
8.4696,1.5519,8.7588,2.7639,6.2569
11.7093,1.6443,0.2481,2.9136,6.0438
11.7093,1.6443,0.2442,3.1032,6.0438
14.8461,1.6443,0.3625,15.103,7.2208
14.8461,1.4716,0.2267,2.9707,7.2208
14.8461,1.4716,0.3239,3.0401,6.3007
10.7394,1.6524,0.2146,2.9333,6.3007
10.7394,1.6524,8.8074,3.2336,6.3007
7.4623,1.1549,0.2116,3.0389,6.6816
7.4623,1.1549,0.1883,2.9782,6.6816
13.7817,1.2397,2.1088,3.124,6.5702
13.7817,1.2397,0.2408,2.8729,6.5702
13.7817,1.2397,0.2312,3.3169,6.8718
7.3962,1.1048,0.2248,3.0546,6.8718
7.3962,1.1048,11.1035,9.5078,6.8597
9.6723,1.5377,0.2085,3.2478,6.8597
9.6723,1.5377,0.2264,2.8813,6.8597
7.0469,1.1751,0.2194,2.9293,5.9064
7.0469,1.1751,4.3388,2.996,5.9064
14.6112,1.1751,0.211,14.7362,6.7021
14.6112,1.266,0.1989,3.0999,6.7021
14.6112,1.266,13.1855,2.9308,6.5406
10.4946,1.2065,0.1965,2.9637,6.5406
10.4946,1.2065,0.2176,3.1207,6.5406
6.6717,1.0145,0.1771,2.8442,6.5431
6.6717,1.0145,6.457,3.2231,6.5431
15.0816,1.7261,0.1904,3.0205,5.7301
15.0816,1.7261,0.2484,3.115,5.7301
15.0816,1.7261,0.1931,3.0613,6.5853
7.7116,1.5471,14.895,2.9535,6.5853
7.7116,1.5471,0.2131,3.2801,9.9189
11.0663,1.5253,0.2387,2.9807,9.9189
11.0663,1.5253,8.5668,3.147,9.9189
9.7197,5.92,0.2079,3.2285,6.8806
9.7197,5.92,0.2173,2.9342,6.8806
7.5311,1.0798,0.1956,7.6627,6.5883
7.5311,1.0798,0.2067,3.0845,6.5883
7.5311,1.0798,0.2251,3.1518,6.5274
11.034,1.2452,0.2725,3.2267,6.5274
11.034,1.2452,8.568,2.8831,6.5274
9.1588,1.3575,0.2037,2.9529,6.7311
9.1588,1.3575,0.2007,3.1355,6.7311
12.3656,1.8015,1.8553,2.8684,6.7511
12.3656,1.8015,0.1959,3.32,6.7511
12.3656,1.8015,0.2158,2.9574,6.6904
7.5124,1.3004,0.2212,3.0609,6.6904
7.5124,1.3004,10.8025,9.2485,6.6659
8.8132,1.6213,0.2098,2.993,6.6659
8.8132,1.6213,0.2258,3.313,6.6659
7.8547,5.4201,0.2067,3.0217,6.6348
7.8547,5.4201,4.1746,3.0963,6.6348
10.9236,1.3901,0.2046,3.3489,6.6031
10.9236,1.3901,0.2378,2.9106,6.6031
10.9236,1.3901,5.133,2.949,6.3604
7.9069,1.6729,0.2113,3.3906,6.3604
7.9069,1.6729,0.3435,3.0347,6.3604
7.1942,1.477,0.2146,3.0238,6.8588
7.1942,1.477,14.0784,3.2197,6.8588
14.5868,1.474,0.1928,2.9176,6.771
14.5868,1.474,0.2747,2.901,6.771
14.5868,1.474,0.1841,3.0836,6.8643
11.0552,1.4969,11.2251,2.7856,6.8643
11.0552,1.4969,0.1974,2.9957,8.5309
8.872,1.5425,0.2312,2.9109,8.5309
8.872,1.5425,0.6215,2.936,8.5309
10.2129,5.2818,0.2309,3.0785,6.5666
10.2129,5.2818,0.2523,3.0039,6.5666
8.6734,1.5661,0.239,3.3266,7.1175
8.6734,1.5661,0.2309,3.0329,7.1175
8.6734,1.5661,0.2098,3.0211,6.9521
10.257,1.3191,0.2294,3.1301,6.9521
10.257,1.3191,15.58,2.9474,6.9521
10.491,1.5996,0.236,3.3758,6.8199
10.491,1.5996,0.3622,3.0377,6.8199
15.0568,1.397,15.1404,3.0039,6.6043
15.0568,1.397,0.2568,3.3375,6.6043
8.1354,1.381,0.2267,8.2683,6.5995
8.1354,1.381,0.2777,3.5992,6.5995
8.1354,1.381,2.741,3.0676,9.592
8.8536,1.6008,0.2442,2.808,9.592
8.8536,1.6008,0.2336,3.1726,9.592
14.7558,1.2138,0.2064,2.8886,6.6831
14.7558,1.2138,11.1086,2.9634,6.6831
9.6026,1.0855,0.1944,9.7336,6.6511
9.6026,1.0855,0.2164,2.8732,6.6511
9.6026,1.0855,4.7671,3.2315,6.72
9.3091,1.1779,0.239,3.0996,6.72
9.3091,1.1779,0.1844,3.0504,6.72
9.6182,1.0813,0.204,3.1364,6.5358
9.6182,1.0813,13.7802,2.9405,6.5358
10.9021,1.6123,0.2013,3.4163,6.5826
10.9021,1.6123,0.265,2.9399,6.5826
7.9664,1.2838,0.2091,8.1367,6.5579
7.9664,1.2838,4.7496,3.0341,6.5579
7.9664,1.2838,0.4857,9.2152,6.6071
10.9559,1.4942,0.2559,2.99,6.6071
10.9559,1.4942,15.9171,3.0537,6.6071
12.2298,1.7221,0.2366,3.1074,6.3882
12.2298,1.7221,0.2885,3.3031,6.3882
7.2558,1.3973,0.2173,3.0296,6.4377
7.2558,1.3973,0.1971,2.8973,6.4377
7.2558,1.3973,0.2161,3.2267,6.7734
10.5444,1.1794,0.2061,2.8409,6.7734
10.5444,1.1794,15.1779,3.2982,6.7734
9.3131,7.331,0.2167,2.9296,6.63
9.3131,7.331,0.2188,3.0609,6.63
6.8434,1.2259,9.1793,3.1509,6.6303
6.8434,1.2259,0.2345,2.8696,6.6303
7.1749,1.4378,0.2013,7.2893,6.6557
7.1749,1.4378,0.211,3.0305,6.6557
7.1749,1.4378,2.4753,9.5917,6.6222
9.9826,1.2748,0.2656,3.233,6.6222
9.9826,1.2748,0.2312,2.9456,6.6222
11.0289,1.3095,0.2321,2.9378,6.8247
11.0289,1.3095,10.503,3.1325,6.8247
7.465,1.512,0.1956,3.1304,6.7788
7.465,1.512,0.2599,3.3215,6.7788
7.465,1.512,4.4885,2.8949,6.6611
9.7381,1.215,0.1992,3.0211,6.6611
9.7381,1.215,0.2188,3.0751,6.6611
9.8869,5.8557,0.1832,2.9103,6.7411
9.8869,5.8557,13.4837,3.3012,6.7411
7.9154,1.2334,0.1865,3.1234,7.2156
7.9154,1.2334,0.2149,2.8086,7.2156
6.9838,1.1024,0.2372,7.1055,6.2542
6.9838,1.1024,6.083,3.0045,6.2542
6.9838,1.1024,0.1895,3.2955,8.6378
7.4617,1.1078,0.2478,2.9852,8.6378
7.4617,1.1078,15.6325,3.0374,8.6378
11.3419,1.5301,0.3054,3.2058,6.9144
11.3419,1.5301,0.2608,3.0978,6.9144
10.0481,1.2443,0.2001,10.1876,6.4848
10.0481,1.2443,0.2239,3.0241,6.4848
10.0481,1.2443,0.2264,2.8469,6.6424
8.0198,1.2044,0.1778,3.3181,6.6424
8.0198,1.2044,15.1302,3.013,6.6424
10.171,5.1771,0.2019,2.9529,6.8012
10.171,5.1771,0.2167,3.1434,6.8012
10.5314,1.0918,8.9336,2.9858,6.5147
10.5314,1.0918,0.2164,3.3221,6.5147
10.5314,1.0918,0.2285,3.0413,6.8489
10.1142,1.4927,0.2203,2.8505,6.8489
10.1142,1.4927,7.1254,9.6053,6.8944
8.8195,1.5872,0.2324,2.9269,6.8944
8.8195,1.5872,0.207,2.9426,6.8944
13.5954,1.6672,0.1775,3.0036,6.7495
13.5954,1.6672,15.1308,2.8179,6.7495
7.9595,1.5576,0.2267,3.1735,6.8223
7.9595,1.5576,0.2031,2.8059,6.8223
7.9595,1.5576,9.234,2.9743,6.4293
9.4616,1.388,0.2378,3.0637,6.4293
9.4616,1.388,0.1941,3.1932,6.4293
12.4779,1.8625,0.2282,3.3674,6.8259
12.4779,1.8625,2.5728,2.9825,6.8259
11.2094,1.6156,0.2025,2.9713,6.6883
11.2094,1.6156,0.2324,3.1702,6.6883
7.8734,1.1543,0.2019,7.9866,6.6744
7.8734,1.1543,11.0534,3.5696,6.6744
7.8734,1.1543,0.1977,9.4175,6.5669
9.4712,1.5791,0.2529,3.1053,6.5669
9.4712,1.5791,4.7677,3.2683,6.5669
14.703,1.4942,0.2541,2.9148,6.5572
14.703,1.4942,0.2245,2.9411,6.5572
6.8531,0.9982,0.2058,6.9587,6.6037
6.8531,0.9982,0.191,3.1207,6.6037
6.8531,0.9982,0.2046,3.1017,6.6134
10.254,1.087,0.2378,2.9157,6.6134
10.254,1.087,4.7496,2.9864,6.6134
105.5202,1.087,6.2518,2.9864,6.4549
105.5202,1.6904,0.1956,2.8318,6.4549
7.9489,1.0251,13.7838,3.3664,6.4296
7.9489,1.0251,0.2052,2.9121,6.4296
7.9489,1.0251,0.2046,3.044,6.5292
6.9898,1.0749,0.2149,3.1687,6.5292
6.9898,1.0749,7.0535,9.1866,6.46
10.1619,5.5508,0.2197,3.2635,6.46
10.1619,5.5508,0.2508,3.0244,6.46
