tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
14.0793,1.1087,6.2448,2.9604,6.9566
9.8338,1.6189,0.2239,2.9861,6.5246
9.8338,1.6189,0.3879,3.0827,6.5246
9.745,1.2005,0.2258,2.8336,6.5675
9.745,1.2005,0.9273,3.2874,6.5675
14.4558,1.6587,0.2336,3.0908,6.5675
14.4558,1.6587,0.2475,3.0329,6.1878
14.4558,1.6587,0.2692,2.9788,6.1878
11.7401,1.6778,11.8403,2.7838,6.476
11.7401,1.6778,0.3371,2.8916,6.476
11.3112,1.5857,0.1962,2.9342,6.352
11.3112,1.5857,4.2995,3.3589,6.352
10.209,5.3063,0.2484,2.888,6.352
10.209,5.3063,0.2556,9.5585,6.9542
10.209,5.3063,0.2357,3.102,6.9542
9.9452,2.0267,14.0422,10.0406,6.9304
9.9452,2.0267,0.259,3.2297,6.9304
10.7681,1.2014,0.2363,2.6706,10.986
10.7681,1.2014,0.2529,2.9502,10.986
9.0758,1.327,0.2285,3.1585,6.349
9.0758,1.327,0.4343,3.2315,6.349
17.262,1.327,17.3864,3.0196,6.349
17.262,1.4486,12.0031,2.9164,6.8887
17.262,1.4486,0.2318,3.3782,6.8887
9.3921,1.5794,0.2541,9.6557,6.7254
9.3921,1.5794,3.4175,2.9345,6.7254
6.9524,1.1006,0.1871,2.9927,7.0463
6.9524,1.1006,0.259,3.0172,7.0463
11.425,1.2271,0.4147,3.5068,6.9545
11.425,1.2271,12.694,3.1473,6.9545
8.1252,1.6965,0.2203,3.2116,6.9545
8.1252,1.6965,0.1868,3.1491,6.7043
8.1252,1.6965,14.598,3.3154,6.7043
12.0015,1.5,0.2499,12.1099,7.0656
12.0015,1.5,0.2218,3.0501,7.0656
6.9593,5.0482,0.2242,3.1748,6.6228
6.9593,5.0482,12.4012,2.8762,6.6228
11.876,1.5546,0.204,3.2907,6.6228
11.876,1.5546,0.227,9.3351,6.6113
11.876,1.5546,0.3752,3.0081,6.6113
8.5031,1.2382,8.562,8.6507,6.71
8.5031,1.2382,0.2336,3.0573,6.71
11.4241,1.3828,0.243,3.0027,6.6705
11.4241,1.3828,6.5905,2.8693,6.6705
15.6439,1.6101,0.2258,3.2037,6.9778
15.6439,1.6101,0.2251,3.0214,6.9778
8.9351,1.2256,0.2387,2.955,6.9778
8.9351,1.2256,6.0933,2.996,6.9687
8.9351,1.2256,0.2499,3.1533,6.9687
9.2744,1.5999,0.4232,3.1434,6.6526
9.2744,1.5999,0.1922,2.9106,6.6526
12.2132,1.7004,0.265,2.8659,6.3891
12.2132,1.7004,0.2674,3.0951,6.3891
10.4502,1.4821,0.2414,2.8684,6.3891
10.4502,1.4821,3.0579,9.9041,7.1498
10.4502,1.4821,0.2233,3.3414,7.1498
10.1019,1.3539,0.377,10.2027,6.5681
10.1019,1.3539,0.2173,2.9076,6.5681
7.3291,6.0697,0.3079,3.4229,6.8769
7.3291,6.0697,0.2221,3.032,6.8769
8.9279,1.4094,0.62,2.811,6.3858
8.9279,1.4094,5.5602,3.022,6.3858
8.319,1.0933,0.3417,2.9028,6.3858
8.319,1.0933,0.239,2.9118,6.531
8.319,1.0933,6.1705,3.0072,6.531
8.3932,1.1779,0.3957,2.9176,7.209
8.3932,1.1779,0.2176,3.1162,7.209
14.1144,1.5317,0.2747,3.1002,7.0892
14.1144,1.5317,0.2031,3.1735,7.0892
12.4595,1.5682,0.3396,2.9867,7.0892
12.4595,1.5682,0.2384,9.6324,6.8851
12.4595,1.5682,0.332,3.0691,6.8851
10.6162,1.3391,10.683,10.7252,6.5838
10.6162,1.3391,0.2212,2.8898,6.5838
15.6524,1.4951,0.2212,3.3236,6.6155
15.6524,1.4951,2.8883,3.0483,6.6155
7.9365,1.0761,0.2091,2.8741,6.246
7.9365,1.0761,0.2913,3.3293,6.246
8.6882,1.3644,0.2104,2.9197,6.246
8.6882,1.3644,2.4789,3.1074,6.9273
8.6882,1.3644,0.3909,2.9991,6.9273
10.9755,7.2265,0.4416,11.0703,6.2708
10.9755,7.2265,3.716,2.7878,6.2708
10.3225,1.1788,0.2306,2.9429,6.1775
10.3225,1.1788,0.2251,2.9082,6.1775
9.0076,1.2902,0.2285,2.8587,6.6122
9.0076,1.2902,0.2825,3.3145,6.6122
8.3561,1.0481,0.236,3.4193,6.6122
8.3561,1.0481,0.2469,3.3852,6.6321
8.3561,1.0481,0.2671,3.1379,6.6321
12.6397,4.3237,0.3371,12.7469,6.6629
12.6397,4.3237,0.4002,3.1219,6.6629
8.4406,1.5108,5.8892,2.8176,6.4386
8.4406,1.5108,5.8892,3.1192,6.4386
9.3583,1.5594,0.2176,3.0875,6.4386
9.3583,1.5594,0.2321,9.6741,6.7049
9.3583,1.5594,5.8545,2.8674,6.7049
14.9934,1.3288,0.2312,15.1353,6.6466
14.9934,1.3288,0.2052,2.9656,6.6466
7.3062,1.2582,0.2327,3.0413,6.9895
7.3062,1.2582,14.6692,3.1077,6.9895
10.3868,1.6231,0.2137,2.9785,6.7414
10.3868,1.6231,0.3921,3.1856,6.7414
8.4512,5.8605,15.5048,3.0911,6.7414
8.4512,5.8605,0.2427,3.0169,7.1266
8.4512,5.8605,0.2535,3.0899,7.1266
12.1117,1.4311,0.2034,2.9088,6.6843
12.1117,1.4311,16.0162,2.955,6.6843
8.9016,1.1785,0.2161,3.0283,6.7462
8.9016,1.1785,0.2472,3.1841,6.7462
11.4416,1.3846,0.2113,2.9511,6.7462
11.4416,1.3846,5.3519,9.9693,7.1082
11.4416,1.3846,0.383,3.1234,7.1082
15.6464,1.6437,0.3269,3.2795,7.0798
15.6464,1.6437,11.2082,3.3432,7.0798
8.7959,1.1863,0.2336,2.968,6.9781
8.7959,1.1863,0.2457,3.0353,6.9781
6.9304,1.5621,0.3414,3.1754,6.8818
6.9304,1.5621,0.2475,2.8524,6.8818
12.9742,1.3665,0.3534,3.1237,6.8818
12.9742,1.3665,0.7577,3.0078,6.8754
12.9742,1.3665,11.0857,2.805,6.8754
9.5087,1.4308,0.3435,3.2055,6.6868
9.5087,1.4308,0.5687,2.9402,6.6868
12.0408,1.6702,5.3437,3.0102,6.6288
12.0408,1.6702,5.3437,3.1461,6.6288
8.1928,5.3002,0.246,3.2563,6.6288
8.1928,5.3002,0.2297,9.2599,6.6264
8.1928,5.3002,5.0301,2.8617,6.6264
8.1837,1.0462,0.2254,8.3042,7.1097
8.1837,1.0462,0.2309,2.9499,7.1097
7.1516,1.5851,0.2251,3.0631,6.5144
7.1516,1.5851,0.2777,2.8964,6.5144
8.5052,1.2265,0.4244,3.1823,5.8515
8.5052,1.2265,0.2363,3.022,5.8515
15.5854,1.2265,13.3693,2.801,5.8515
15.5854,1.6886,0.2366,2.9209,7.4789
15.5854,1.6886,0.2294,2.7871,7.4789
11.892,1.3496,0.22,2.9671,5.4844
11.892,1.3496,1.9561,2.7325,5.4844
8.2541,1.1604,0.1886,3.0302,5.3763
8.2541,1.1604,0.2158,2.8137,5.3763
18.5984,1.65,0.2022,2.718,5.3763
18.5984,1.65,1.9772,2.7032,8.2426
18.5984,1.65,0.2125,3.0048,8.2426
7.0022,1.0022,0.2182,2.6939,5.5094
7.0022,1.0022,2.5475,2.9399,5.5094
10.9676,1.1401,0.2058,2.7539,6.24
10.9676,1.1401,0.2146,2.785,6.24
8.5771,5.0651,0.2439,2.6957,6.3616
8.5771,5.0651,0.1898,3.1286,6.3616
10.1172,1.0746,0.2393,3.1225,6.3616
10.1172,1.0746,0.2626,3.086,6.4462
10.1172,1.0746,2.0584,3.2306,6.4462
9.6566,1.6358,0.1859,2.8466,6.6074
9.6566,1.6358,0.5433,3.3459,6.6074
9.4909,1.5884,11.8017,2.8674,6.4247
9.4909,1.5884,11.8017,3.368,6.4247
14.5418,1.1124,0.2173,2.8653,6.4247
14.5418,1.1124,0.2185,9.9234,7.0961
14.5418,1.1124,7.8885,3.0362,7.0961
9.9186,1.129,0.2254,10.0403,6.761
9.9186,1.129,0.2113,3.1162,6.761
11.4404,1.6298,0.2342,3.1364,6.6158
11.4404,1.6298,14.3027,3.0748,6.6158
12.9135,1.0212,0.2381,3.0558,6.4637
12.9135,1.0212,0.3981,3.1905,6.4637
8.6043,1.3173,15.2002,2.8916,6.4637
8.6043,1.3173,0.2587,2.9384,6.87
8.6043,1.3173,0.3688,3.3797,6.87
11.6242,1.2385,0.2587,2.7805,6.5844
11.6242,1.2385,14.8986,3.1032,6.5844
11.2792,6.2617,0.2288,3.3064,6.5449
11.2792,6.2617,0.2333,3.0839,6.5449
7.7732,1.1262,0.2348,2.9782,6.5449
7.7732,1.1262,4.7578,9.4586,6.8633
7.7732,1.1262,0.4956,3.3094,6.8633
9.333,1.1821,0.2894,9.422,6.7604
9.333,1.1821,6.9304,3.2925,6.7604
7.5782,1.1815,0.2318,3.1002,6.4691
7.5782,1.1815,0.2173,3.2451,6.4691
13.6111,1.5652,0.2236,3.0703,6.4933
13.6111,1.5652,0.2891,3.1989,6.4933
10.9109,1.6104,0.2107,3.0265,6.4933
10.9109,1.6104,0.2055,3.1524,7.0798
10.9109,1.6104,10.1203,2.9453,7.0798
10.7506,1.164,0.4389,3.3945,6.8196
10.7506,1.164,0.3356,3.016,6.8196
14.6405,1.5742,4.6823,3.1886,6.8899
14.6405,1.5742,4.6823,2.9897,6.8899
8.204,1.1181,0.2363,2.9631,6.8899
8.204,1.1181,0.2587,9.1102,6.4274
8.204,1.1181,4.0906,2.9308,6.4274
8.0841,1.2382,0.2421,2.9731,6.9005
8.0841,1.2382,0.2107,2.9686,6.9005
9.0012,5.1831,0.403,3.1847,6.6961
9.0012,5.1831,15.0819,3.0905,6.6961
11.5164,1.5715,0.377,2.8913,6.8969
11.5164,1.5715,0.4609,3.1693,6.8969
8.4102,1.468,13.6893,3.0546,6.8969
8.4102,1.468,0.2203,3.2943,6.8815
8.4102,1.468,0.2236,3.2381,6.8815
8.8385,1.2358,0.297,3.1265,6.5062
8.8385,1.2358,1.3819,3.2173,6.5062
13.2208,19.3283,0.2439,2.8294,6.4425
13.2208,19.3283,0.2529,3.3553,6.4425
11.5901,1.3203,0.3501,2.712,6.4425
11.5901,1.3203,1.1993,9.2219,6.3411
11.5901,1.3203,0.2934,2.7871,6.3411
8.5448,1.256,0.4452,8.6357,6.2155
8.5448,1.256,1.7116,2.824,6.2155
12.3085,1.6913,0.2584,3.2635,6.6427
12.3085,1.6913,0.2387,2.9257,6.6427
11.1509,1.0327,0.217,3.3335,6.3127
11.1509,1.0327,0.2466,2.9447,6.3127
11.1509,1.0327,0.2209,3.012,6.3127
9.4909,1.1824,0.2433,9.5902,7.3147
9.4909,1.1824,1.0459,2.8934,7.3147
8.5499,4.8945,0.3513,8.7087,6.636
8.5499,4.8945,0.4431,2.8629,6.636
12.5407,1.4779,10.3053,3.3595,6.6804
12.5407,1.4779,10.3053,3.0613,6.6804
11.165,1.2162,0.2318,3.0259,6.6804
11.165,1.2162,0.3387,9.4966,6.6086
11.165,1.2162,12.0939,3.2994,6.6086
8.3498,1.5833,0.3157,8.4421,5.7851
8.3498,1.5833,0.2061,3.2149,5.7851
14.6303,1.5525,0.351,3.2083,6.6837
14.6303,1.5525,9.1525,3.0009,6.6837
10.3865,1.6862,0.5116,2.9121,6.6336
10.3865,1.6862,0.4066,2.9867,6.6336
8.4017,1.3463,13.9103,3.1165,6.6336
8.4017,1.3463,0.3157,2.9692,6.6285
8.4017,1.3463,0.2713,3.2016,6.6285
14.5569,1.356,0.2306,2.8786,6.4978
14.5569,1.356,14.3667,3.0054,6.4978
7.4852,1.4372,0.3719,3.1898,6.643
7.4852,1.4372,0.2387,2.8786,6.643
8.5267,1.5682,0.428,2.8656,7.0264
8.5267,1.5682,11.7519,3.0993,7.0264
10.8686,1.5682,0.2206,3.1026,7.0264
10.8686,4.5223,7.41,4.1933,6.8905
10.8686,4.5223,9.5503,3.3006,6.8905
8.8654,1.6135,0.2261,2.9592,6.7495
8.8654,1.6135,0.2363,2.9698,6.7495
6.6478,1.2636,0.2197,2.9604,6.3013
6.6478,1.2636,0.2306,3.1352,6.3013
10.0952,1.0897,0.223,2.9176,6.3013
10.0952,1.0897,0.4238,9.729,6.7471
10.0952,1.0897,9.2566,3.3197,6.7471
14.2034,1.2325,0.22,14.3374,5.4397
14.2034,1.2325,0.2303,3.0229,5.4397
7.781,1.1003,3.2874,3.2448,6.4377
7.781,1.1003,0.2206,2.9022,6.4377
9.9723,1.0535,0.252,3.1521,6.6729
9.9723,1.0535,0.2481,3.1186,6.6729
12.653,1.1365,3.7676,3.003,6.6729
12.653,1.1365,0.2399,3.1956,6.5853
12.653,1.1365,1.0028,3.2677,6.5853
9.1817,1.6956,0.2251,3.0344,6.9986
9.1817,1.6956,13.0641,2.8656,6.9986
8.3084,1.1531,0.2493,3.3073,6.537
8.3084,1.1531,0.2309,3.1382,6.537
10.6842,5.6788,13.8919,3.2608,6.537
10.6842,5.6788,0.2324,8.8832,6.2892
10.6842,5.6788,0.2267,2.9764,6.2892
8.7498,1.5434,0.2267,8.8557,6.2053
8.7498,1.5434,1.2708,2.9508,6.2053
8.2855,1.4529,0.2254,2.9583,6.2457
8.2855,1.4529,0.2203,2.8406,6.2457
8.4754,1.0967,0.1901,2.9305,6.2599
8.4754,1.0967,0.4534,3.3031,6.2599
13.018,1.6907,0.2224,2.9281,6.2599
13.018,1.6907,3.7867,9.3281,6.4151
13.018,1.6907,0.7266,2.981,6.4151
11.4346,1.5661,0.3287,11.5545,6.9527
11.4346,1.5661,0.2303,2.8539,6.9527
9.915,1.1507,10.011,2.9785,6.5177
9.915,1.1507,0.2224,2.9734,6.5177
13.0385,1.1655,0.4356,3.3302,6.8757
13.0385,1.1655,0.2614,2.9637,6.8757
15.6174,1.1655,0.8464,2.9369,6.8757
15.6174,1.3074,0.2354,3.4163,6.5277
15.6174,1.3074,0.2143,2.9936,6.5277
9.2503,1.1386,10.0744,2.9508,6.7728
9.2503,1.1386,0.2221,3.0317,6.7728
8.0681,5.5387,0.2396,2.9897,6.8021
8.0681,5.5387,0.2176,2.9834,6.8021
10.9712,1.3511,11.13,3.0166,6.8021
10.9712,1.3511,0.23,9.4211,6.6874
10.9712,1.3511,0.4042,2.9788,6.6874
11.6296,1.4242,14.3088,11.735,6.809
11.6296,1.4242,0.2128,2.9634,6.809
9.2201,1.1338,0.2439,3.3347,6.5766
9.2201,1.1338,0.2082,3.0033,6.5766
13.7437,19.0699,13.2736,3.0893,6.8102
13.7437,19.0699,0.204,3.4144,6.8102
13.7437,19.0699,0.2291,2.9079,6.8102
10.136,1.2189,0.2264,10.235,6.3873
10.136,1.2189,13.4339,3.3296,6.3873
10.5794,1.3188,0.4322,3.0546,6.6134
10.5794,1.3188,0.2565,3.0437,6.6134
11.8654,1.1996,0.2215,2.8113,6.5636
11.8654,1.1996,0.2333,3.2436,6.5636
12.0335,1.1486,0.2007,3.0214,6.5636
12.0335,1.1486,6.991,9.6454,7.0384
12.0335,1.1486,0.2312,3.3945,7.0384
10.9987,1.2808,0.2837,11.1023,6.9452
10.9987,1.2808,0.2155,3.2252,6.9452
9.9841,6.9476,14.1023,3.2469,6.55
9.9841,6.9476,0.3809,3.0748,6.55
8.8509,1.3584,0.2508,3.412,6.7275
8.8509,1.3584,8.8228,2.9257,6.7275
10.4822,1.3013,0.2221,3.0021,6.7275
10.4822,1.3013,0.2116,9.6303,7.0312
10.4822,1.3013,0.2822,3.374,7.0312
10.9287,1.6409,2.9803,11.0365,6.5684
10.9287,1.6409,0.2215,2.9858,6.5684
15.3342,1.4891,0.2149,2.9031,6.9735
15.3342,1.4891,0.422,2.9891,6.9735
8.4518,1.129,2.9976,3.3598,7.2168
8.4518,1.129,0.4552,3.0172,7.2168
11.6251,1.6862,0.2381,3.0836,7.2168
11.6251,1.6862,7.4469,3.0398,6.8576
11.6251,1.6862,0.2964,2.9873,6.8576
13.2003,1.2551,0.3969,2.9284,6.7649
13.2003,1.2551,0.2424,2.9592,6.7649
10.3871,1.1872,12.5679,2.9879,6.9252
10.3871,1.1872,0.2442,3.1539,6.9252
9.4136,1.2458,0.326,3.102,6.9252
9.4136,1.2458,0.3909,9.5609,6.7037
9.4136,1.2458,15.1652,3.3148,6.7037
11.527,5.5505,0.7365,11.6571,6.483
11.527,5.5505,0.2218,3.3408,6.483
11.3468,1.5033,0.2306,3.1431,6.4818
11.3468,1.5033,0.2297,2.8536,6.4818
8.5554,1.1392,0.2264,2.9722,6.1736
8.5554,1.1392,1.9473,3.2608,6.1736
8.4914,1.4794,0.354,2.7745,6.1736
8.4914,1.4794,0.2258,3.3414,6.6043
8.4914,1.4794,0.2318,3.0105,6.6043
10.7898,1.2192,11.2478,2.8394,6.521
10.7898,1.2192,0.4205,3.2197,6.521
11.7905,1.2548,0.2203,3.0084,7.0735
11.7905,1.2548,15.7819,3.0184,7.0735
11.5315,1.068,0.2013,2.8804,7.0735
11.5315,1.068,0.2294,9.5171,6.6768
11.5315,1.068,0.2101,3.2231,6.6768
13.5049,1.6766,2.5287,13.6157,6.8531
13.5049,1.6766,0.2282,2.9067,6.8531
11.7419,1.5866,0.1826,2.971,7.0143
11.7419,1.5866,0.3682,3.0018,7.0143
8.2764,1.1978,10.3916,3.1898,6.8072
8.2764,1.1978,0.3857,3.2626,6.8072
10.6467,1.1978,0.2146,2.9387,6.8072
10.6467,6.6834,11.7552,3.2071,6.8718
10.6467,6.6834,0.2345,2.9776,6.8718
9.9708,1.7061,0.2022,3.0824,6.7704
9.9708,1.7061,0.2324,3.1002,6.7704
7.4034,1.3379,12.4341,3.0845,6.8999
7.4034,1.3379,0.2125,3.0335,6.8999
10.3847,1.6331,0.2306,3.2874,6.8999
10.3847,1.6331,0.4346,9.2288,6.4788
10.3847,1.6331,3.4866,2.9529,6.4788
12.2681,1.4402,0.2276,3.0434,6.4024
12.2681,1.4402,0.2098,2.9653,6.4024
11.844,1.5292,0.2517,3.4522,6.6695
11.844,1.5292,0.2224,2.9951,6.6695
10.4258,1.7451,0.2242,2.8828,6.6016
10.4258,1.7451,6.0933,3.0241,6.6016
13.884,1.65,0.2427,3.4316,6.6016
13.884,1.65,0.2472,3.169,6.7269
13.884,1.65,0.2517,3.0392,6.7269
9.0812,1.1054,9.1669,2.9103,6.6783
9.0812,1.1054,0.2418,2.9834,6.6783
7.6769,1.4127,0.2565,3.3526,6.3339
7.6769,1.4127,7.7925,2.891,6.3339
9.9817,5.6519,0.2402,2.9224,6.3339
9.9817,5.6519,0.2046,9.3457,6.46
9.9817,5.6519,0.3948,2.91,6.46
11.9306,1.3092,2.203,12.0821,5.3504
11.9306,1.3092,0.2067,2.8994,5.3504
8.28,1.0381,0.2324,2.9858,6.7873
8.28,1.0381,0.5394,2.9803,6.7873
10.4719,1.3496,2.3265,3.1132,6.4
10.4719,1.3496,0.4039,3.1105,6.4
10.4719,1.3496,0.3477,2.8409,6.4
13.1094,1.375,15.7354,13.3428,6.4667
13.1094,1.375,0.3115,2.9233,6.4667
11.5557,1.4891,0.2378,11.6574,6.6629
11.5557,1.4891,0.3169,2.9357,6.6629
7.941,1.3702,12.5494,3.1331,6.7344
7.941,1.3702,0.3082,2.9185,6.7344
14.4682,1.2105,0.3504,2.9674,6.3082
14.4682,1.2105,14.9958,2.9662,6.3082
8.2755,1.0462,14.9958,2.955,6.3082
8.2755,1.0462,0.8896,2.8418,6.0872
8.2755,1.0462,0.2104,2.8068,6.0872
11.3429,1.6597,0.2212,11.4376,6.6279
11.3429,1.6597,0.2161,2.7781,6.6279
11.3341,5.5568,0.2052,2.8508,6.2605
11.3341,5.5568,2.3615,3.1099,6.2605
8.351,1.3418,0.2454,2.9607,6.2605
8.351,1.3418,0.4733,8.9312,6.1859
8.351,1.3418,0.3945,3.0582,6.1859
8.5049,1.1093,8.5653,8.6082,6.9581
8.5049,1.1093,0.2239,3.252,6.9581
9.5325,1.6322,0.2532,3.1376,6.6508
9.5325,1.6322,5.3824,3.1002,6.6508
13.8188,1.0647,0.2076,2.9659,6.1343
13.8188,1.0647,0.2348,3.0157,6.1343
11.9641,1.2883,0.2285,3.0422,6.1343
11.9641,1.2883,7.3343,2.9118,6.6394
11.9641,1.2883,0.1944,3.3402,6.6394
8.1994,1.2192,0.4289,3.2846,6.9503
8.1994,1.2192,9.8682,2.8913,6.9503
16.6585,1.5039,9.8682,2.8373,6.7978
16.6585,1.5039,0.227,3.0616,6.7978
10.0931,1.7451,0.2067,3.0715,6.7978
10.0931,1.7451,11.2435,9.521,6.5467
10.0931,1.7451,0.2267,3.1714,6.5467
9.0024,1.1688,0.2233,3.1729,7.0496
9.0024,1.1688,0.2297,3.2858,7.0496
7.6035,6.0302,12.1935,3.1938,6.5862
7.6035,6.0302,0.4039,2.9414,6.5862
8.7389,1.6757,0.383,3.1618,6.6677
8.7389,1.6757,12.7514,3.0456,6.6677
11.4796,1.2446,12.7514,3.0519,6.6677
11.4796,1.2446,0.2508,3.0084,6.7713
11.4796,1.2446,0.1956,3.0359,6.7713
8.1047,1.304,0.2659,3.2363,7.2024
8.1047,1.304,0.2357,3.013,7.2024
13.7083,1.3382,0.2203,2.7189,6.579
13.7083,1.3382,0.2408,3.3674,6.579
10.1296,1.3336,0.2357,2.9272,6.579
10.1296,1.3336,0.2366,9.1603,6.6285
10.1296,1.3336,0.3489,2.8919,6.6285
11.2607,1.4538,0.2427,11.3742,6.8649
11.2607,1.4538,0.2143,3.0151,6.8649
14.4875,1.3403,0.2043,2.9363,6.3441
14.4875,1.3403,7.6558,2.9773,6.3441
7.065,1.1063,0.2173,3.4214,6.7332
7.065,1.1063,0.2514,3.0286,6.7332
8.2179,1.1842,0.2309,3.2484,6.7332
8.2179,1.1842,1.9869,3.3341,7.1622
8.2179,1.1842,0.2366,3.339,7.1622
9.5337,6.3417,0.8008,2.9903,7.1746
9.5337,6.3417,0.3713,2.9357,7.1746
11.9877,1.1664,1.1797,2.9954,5.6607
11.9877,1.1664,0.3646,3.3858,5.6607
8.5505,1.4559,0.2408,2.8765,5.6607
8.5505,1.4559,9.0743,9.4235,6.8166
8.5505,1.4559,0.2064,3.1032,6.8166
10.6775,1.0656,0.2644,10.8683,6.5129
10.6775,1.0656,0.2445,2.9411,6.5129
12.4722,20.3004,12.5857,2.8605,6.7785
12.4722,20.3004,0.2369,2.9631,6.7785
11.0923,1.6165,0.3163,2.9776,6.7314
11.0923,1.6165,14.6118,3.0238,6.7314
8.6115,1.0547,14.6118,2.8614,6.7314
8.6115,1.0547,0.2248,3.2789,6.6614
8.6115,1.0547,0.2215,3.051,6.6614
13.5408,1.5534,13.8632,2.6821,6.3031
13.5408,1.5534,0.2511,3.0902,6.3031
8.2897,1.1148,0.2297,2.7413,6.3305
8.2897,1.1148,0.2369,3.2231,6.3305
10.2015,1.1688,0.2206,2.9154,6.3305
10.2015,1.1688,0.3921,8.9967,6.3828
10.2015,1.1688,0.412,2.9327,6.3828
10.8342,7.5833,10.9323,10.9492,6.5862
10.8342,7.5833,0.2242,3.2732,6.5862
10.5776,1.0408,0.2499,3.2128,6.7915
10.5776,1.0408,16.075,2.9502,6.7915
10.996,1.4954,0.1895,3.2868,6.7021
10.996,1.4954,0.2348,2.9426,6.7021
8.7833,1.3155,0.2185,2.9414,6.7021
8.7833,1.3155,1.4583,3.1491,6.6279
8.7833,1.3155,0.2022,3.1361,6.6279
13.7518,1.1739,0.3217,13.8626,6.6644
13.7518,1.1739,9.1189,3.2858,6.6644
10.0542,1.5498,9.1189,3.0631,7.0879
10.0542,1.5498,0.2049,3.3187,7.0879
7.6398,1.5718,0.2197,3.1159,6.6774
7.6398,1.5718,14.2242,2.7838,6.6774
13.4406,1.4613,0.2378,3.3154,6.6774
13.4406,1.4613,0.1986,2.9305,6.7556
13.4406,1.4613,0.2279,3.0268,6.7556
9.9204,1.0432,12.0145,3.3299,6.8277
9.9204,1.0432,0.1817,2.9399,6.8277
7.9758,1.2147,0.2197,2.952,6.7728
7.9758,1.2147,12.0972,2.8759,6.7728
9.7656,5.5689,0.2245,3.0567,6.7728
9.7656,5.5689,0.2185,3.265,9.8456
9.7656,5.5689,0.2294,2.8946,9.8456
9.908,1.4894,2.7805,9.9974,5.7078
9.908,1.4894,0.2393,2.9094,5.7078
8.7564,1.1102,0.2101,3.0208,7.0104
8.7564,1.1102,0.4063,3.1485,7.0104
7.9432,1.1299,0.4162,3.2798,6.8259
7.9432,1.1299,0.4784,3.4374,6.8259
14.8989,1.1299,15.0055,3.2919,6.8259
14.8989,1.4426,0.3281,3.0096,6.8751
14.8989,1.4426,0.214,3.2563,6.8751
11.8277,1.2111,0.303,3.2409,6.4748
11.8277,1.2111,7.0505,3.2421,6.4748
8.4443,1.2594,0.3308,3.0054,7.0562
8.4443,1.2594,0.2381,3.3674,7.0562
13.3745,1.4846,0.4519,3.3172,7.0562
13.3745,1.4846,1.3843,9.2337,6.5563
13.3745,1.4846,0.6278,2.9022,6.5563
10.9088,1.2609,0.2357,2.8837,6.5512
10.9088,1.2609,1.4197,3.06,6.5512
11.1762,1.5821,0.3073,2.9514,6.8253
11.1762,1.5821,0.2043,2.8554,6.8253
10.9912,6.3474,0.2324,3.14,7.1396
10.9912,6.3474,12.611,2.9151,7.1396
11.824,1.1232,0.3921,3.2457,7.1396
11.824,1.1232,0.2442,3.0148,5.3727
11.824,1.1232,1.2871,3.1425,5.3727
8.5315,1.1987,11.3797,2.8342,6.5168
8.5315,1.1987,0.2487,2.8599,6.5168
7.7632,1.0115,0.2744,2.8463,5.8008
7.7632,1.0115,13.8876,2.7884,5.8008
15.624,1.3795,0.2294,2.7464,5.8008
15.624,1.3795,0.2327,8.3561,5.6779
10.3995,1.2455,0.2276,2.7011,5.6779
10.3995,1.2455,13.3168,2.8979,5.5218
10.3995,1.2455,0.2245,2.9568,5.5218
9.4263,1.2144,0.2327,2.8028,5.5719
9.4263,1.2144,0.2414,2.6413,5.5719
11.8089,1.6467,0.2363,2.8077,5.3718
11.8089,1.6467,0.2179,2.6788,5.3718
8.8874,1.1658,8.9759,2.7971,5.3718
8.8874,1.1658,0.2357,2.7253,5.4699
8.8874,1.1658,0.2158,2.8409,5.4699
7.3439,1.033,0.2161,7.4369,6.2792
7.3439,1.033,13.3588,2.7865,6.2792
6.9802,4.797,0.2146,3.0754,6.6545
6.9802,4.797,0.2088,2.9803,6.6545
10.3418,1.6246,0.2433,3.131,6.6545
10.3418,1.6246,7.3352,8.8427,6.3206
10.3418,1.6246,0.5077,3.377,6.3206
8.1095,1.0182,0.2427,8.2103,6.7372
8.1095,1.0182,9.1796,3.003,6.7372
9.7788,1.0816,0.2357,2.7859,6.3402
9.7788,1.0816,0.2258,2.9459,6.3402
18.4628,1.6216,0.2454,3.0413,6.7846
18.4628,1.6216,14.1717,2.9465,6.7846
18.4628,1.6216,0.2116,3.0386,6.7846
8.4693,1.0236,0.223,8.5738,6.7646
8.4693,1.0236,0.2258,3.3166,6.7646
10.753,1.5606,11.0751,3.1569,5.5414
10.753,1.5606,0.1928,2.8358,5.5414
13.7693,1.5664,0.2055,2.9915,6.5968
13.7693,1.5664,11.1062,3.0788,6.5968
9.2998,1.5359,0.2635,3.4078,6.5968
9.2998,1.5359,0.2496,9.3294,6.6303
9.2998,1.5359,0.3163,2.9951,6.6303
11.7232,1.4674,0.6297,11.8265,6.7891
11.7232,1.4674,0.2327,3.057,6.7891
9.7499,5.7032,0.1965,2.9245,6.5745
9.7499,5.7032,0.5623,3.3529,6.5745
7.6965,1.0822,0.396,3.3052,6.6137
7.6965,1.0822,0.4588,3.2777,6.6137
9.1875,1.1703,9.3345,3.1289,6.6137
9.1875,1.1703,0.2233,3.0123,6.6028
9.1875,1.1703,0.3245,2.971,6.6028
10.842,1.1764,0.2574,3.1509,6.9518
