tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.7132,1.0698,0.2855,3.0202,9.4709
7.532,1.4544,4.7107,3.1156,9.4709
7.532,1.4544,0.1947,2.9849,6.6028
5.4953,1.1166,0.2179,3.3465,6.6028
5.4953,1.1166,0.2152,2.9453,6.5095
7.8366,1.9289,13.8393,7.9694,6.5095
7.8366,1.9289,0.2405,3.1479,6.8591
11.0497,1.0266,0.2161,3.0963,6.8591
11.0497,1.0266,11.0814,2.9423,6.7363
11.0497,1.0266,0.3486,2.8934,6.7363
5.2139,1.0532,0.2943,3.0631,6.7363
5.2139,1.0532,2.2293,2.7319,6.4462
8.4165,1.8873,4.4384,3.3018,6.4462
8.4165,1.8873,0.1956,2.9402,6.7689
5.2169,1.2962,0.2427,5.3359,6.7689
5.2169,1.2962,0.2082,2.7808,8.9475
5.2169,1.2962,0.2061,2.7259,8.9475
5.3205,1.2778,0.2131,2.904,8.9475
5.3205,1.2778,0.2227,3.028,6.2874
7.462,1.0692,2.0467,2.8285,6.2874
7.462,1.0692,0.217,3.2955,6.7704
9.7254,1.7179,0.3927,9.8806,6.7704
9.7254,1.7179,10.9543,3.0108,6.8748
9.7254,1.7179,0.3531,3.1162,6.8748
6.6614,1.1978,0.1986,2.8327,6.6074
6.6614,1.1978,0.2264,3.3326,6.6074
6.7058,1.2494,0.2206,2.8774,6.6074
6.7058,1.2494,0.2209,3.003,7.2193
7.7152,5.1043,0.2366,2.7793,7.2193
7.7152,5.1043,0.2191,3.1597,6.7021
6.8869,1.2156,12.8142,2.9465,6.7021
6.8869,1.2156,0.2025,9.9008,7.1598
6.8869,1.2156,0.441,3.057,7.1598
8.0678,1.5824,6.0649,2.9849,7.1598
8.0678,1.5824,0.2019,3.3296,7.1033
5.2248,1.3575,0.2577,2.9432,7.1033
5.2248,1.3575,0.2137,3.0063,7.0617
7.3008,1.4972,15.1015,7.4523,7.0617
7.3008,1.4972,0.2713,3.2768,7.1368
7.3008,1.4972,0.2052,3.3625,7.1368
5.4868,5.9792,0.1717,2.9327,6.5409
5.4868,5.9792,8.4304,3.0751,6.5409
8.2393,1.4073,0.3655,3.2614,6.5409
8.2393,1.4073,0.1938,2.8711,6.812
7.4451,1.5908,1.6349,3.4226,6.812
7.4451,1.5908,0.211,3.0054,6.8685
8.8204,1.81,0.2221,3.1633,6.8685
8.8204,1.81,0.2421,9.7728,7.167
8.8204,1.81,14.7667,3.1563,7.167
5.1239,0.9847,0.1808,3.1751,7.167
5.1239,0.9847,0.1805,2.9284,6.6611
13.7581,1.1492,8.0135,3.1455,6.6611
13.7581,1.1492,0.3465,2.7986,5.9469
5.5514,1.0861,0.1817,5.6794,5.9469
5.5514,1.0861,0.2258,2.99,6.6629
6.7607,1.5208,0.211,3.0848,6.6629
6.7607,1.5208,0.2007,3.1554,6.6547
6.7607,1.5208,0.2312,3.2288,6.6547
5.4364,1.0958,0.1793,3.0039,6.6547
5.4364,1.0958,0.1977,2.9456,6.979
7.3566,1.6805,0.2076,3.1898,6.979
7.3566,1.6805,0.2333,2.7775,6.9802
13.4122,1.4157,15.6463,13.5637,6.9802
13.4122,1.4157,0.3435,2.9435,9.2258
13.4122,1.4157,0.1741,3.0356,9.2258
6.6122,1.8785,8.9161,3.2306,9.2258
6.6122,1.8785,0.2152,2.8412,6.6979
5.0738,1.1217,0.1944,3.099,6.6979
5.0738,1.1217,0.1817,3.0718,6.2062
7.4463,1.5081,2.258,2.9242,6.2062
7.4463,1.5081,0.2267,3.2671,6.1494
7.8121,1.2352,0.2095,2.8747,6.1494
7.8121,1.2352,11.2209,2.7162,6.0785
7.8121,1.2352,0.3863,2.9432,6.0785
11.6266,1.6575,0.185,2.8762,6.0785
11.6266,1.6575,0.3676,3.4099,6.2738
8.3126,1.829,4.5163,2.8895,6.2738
8.3126,1.829,0.2025,2.9849,6.2729
5.3283,0.9726,0.191,5.4551,6.2729
5.3283,0.9726,0.2191,9.6397,6.6711
5.3283,0.9726,13.5088,3.2575,6.6711
8.2997,1.1148,0.2149,2.9483,6.6711
8.2997,1.1148,0.2031,3.0398,6.6964
6.4105,6.7384,6.8422,3.2707,6.6964
6.4105,6.7384,0.4742,2.8756,6.5965
6.1702,1.6889,0.2197,2.853,6.5965
6.1702,1.6889,0.1983,3.0603,6.6795
7.1571,1.4972,15.7508,3.0709,6.6795
7.1571,1.4972,0.2261,3.2641,6.7375
7.1571,1.4972,0.2107,2.9659,6.7375
5.6429,1.25,0.2472,3.0015,6.7375
5.6429,1.25,0.2285,3.0483,6.8141
7.3337,1.1999,0.2227,2.9013,6.8141
7.3337,1.1999,0.2656,3.1757,6.5588
5.5964,5.2682,15.822,5.7217,6.5588
5.5964,5.2682,0.2867,9.6041,7.0158
5.5964,5.2682,0.1865,3.0419,7.0158
6.7734,1.8381,9.154,2.8406,7.0158
6.7734,1.8381,0.2254,3.1289,6.6982
8.232,1.4133,0.2122,2.9933,6.6982
8.232,1.4133,0.1669,3.0265,6.72
7.4128,1.0523,2.539,3.236,6.72
7.4128,1.0523,0.2285,2.8312,6.6931
5.2052,1.2062,0.1947,2.9067,6.6931
5.2052,1.2062,11.5288,3.0099,6.2161
5.2052,1.2062,0.3417,2.814,6.2161
5.4943,8.6752,0.1844,3.2161,6.2161
5.4943,8.6752,0.1826,2.9526,6.9521
6.5639,1.1036,4.8767,2.9625,6.9521
6.5639,1.1036,0.249,2.9776,6.9141
5.7023,1.0683,0.2635,5.8747,6.9141
5.7023,1.0683,0.2251,3.1974,9.9231
5.7023,1.0683,13.9504,3.0908,9.9231
8.5399,2.0376,0.2577,3.0383,9.9231
8.5399,2.0376,0.2191,3.1763,6.982
5.2504,1.7526,7.2193,2.8599,6.982
5.2504,1.7526,0.3553,3.2617,6.5566
14.9463,1.6038,0.217,2.9819,6.5566
14.9463,1.6038,0.1904,2.9637,7.0707
14.9463,1.6038,14.7311,3.3212,7.0707
9.2487,1.4984,0.1965,2.9179,6.8123
9.2487,1.4984,0.2357,3.028,6.8123
9.1141,1.5842,0.2276,2.8862,6.8123
9.1141,1.5842,8.0292,2.7748,5.4349
8.3292,1.6744,0.3785,2.8095,5.4349
8.3292,1.6744,0.2303,2.9988,5.4542
5.3171,1.8541,0.2279,3.1038,5.4542
5.3171,1.8541,0.7887,9.6204,6.7637
5.3171,1.8541,0.489,3.1968,6.7637
11.7018,1.0659,0.1919,3.0268,6.7637
11.7018,1.0659,0.2085,2.9541,6.6514
7.2673,1.0604,0.2369,3.1249,6.6514
7.2673,1.0604,0.1901,2.9471,6.5835
5.478,0.9789,0.905,5.6048,6.5835
5.478,0.9789,0.2095,3.0425,6.6505
5.478,0.9789,0.2336,3.1141,6.6505
5.939,1.8568,0.2357,3.2007,6.5588
5.939,1.8568,0.2254,2.9215,6.5588
7.4713,1.6129,0.4036,2.9034,6.5588
7.4713,1.6129,0.3993,3.0057,6.8455
13.948,1.48,3.2928,3.1808,6.8455
13.948,1.48,0.3018,3.2013,6.7037
6.4905,1.1954,0.2481,2.9613,6.7037
6.4905,1.1954,0.2131,9.3927,6.6412
6.4905,1.1954,12.3351,3.041,6.6412
6.7269,1.2467,0.2091,2.8659,6.6412
6.7269,1.2467,0.335,3.2819,6.656
8.5206,1.4601,0.2339,3.0265,6.656
8.5206,1.4601,5.6474,2.9894,6.9596
6.3049,8.5354,0.3251,6.4332,6.9596
6.3049,8.5354,0.1802,2.8364,6.7012
6.3049,8.5354,14.6296,3.4437,6.7012
9.8371,1.5501,0.1931,3.0413,6.8359
9.8371,1.5501,0.2206,3.0673,6.8359
8.1376,1.2304,0.1931,2.9314,6.8359
8.1376,1.2304,6.694,3.003,6.5322
7.9619,1.4948,0.1953,3.0981,6.5322
7.9619,1.4948,0.2046,2.9272,6.7236
6.489,1.7297,0.2182,3.3157,6.7236
6.489,1.7297,15.7122,2.8807,9.425
6.489,1.7297,0.4241,3.0326,9.425
8.1418,6.7326,0.2058,3.0446,9.425
8.1418,6.7326,8.8334,2.929,6.6952
5.5318,1.0444,0.1771,2.8765,6.6952
5.5318,1.0444,0.214,3.0235,6.4803
5.3896,1.1537,0.2203,5.5541,6.4803
5.3896,1.1537,2.3769,3.3088,6.4845
5.3896,1.1537,0.1956,2.8741,6.4845
8.0944,1.8045,0.2073,2.993,6.5702
8.0944,1.8045,11.3437,3.0102,6.5702
7.9459,1.0825,0.3242,2.8327,6.5702
7.9459,1.0825,0.1814,3.2717,6.5476
6.1346,6.048,0.182,2.7977,6.5476
6.1346,6.048,0.1726,2.8113,6.0821
8.626,1.2225,0.2354,2.8324,6.0821
8.626,1.2225,0.2158,7.9238,5.5125
8.626,1.2225,11.4576,2.8557,5.5125
8.0419,1.8263,0.2101,2.6269,5.5125
8.0419,1.8263,0.2161,2.7431,6.2647
6.5983,1.7197,0.2424,2.945,6.2647
6.5983,1.7197,0.2418,2.8478,6.3221
8.1098,1.324,0.4202,8.2731,6.3221
8.1098,1.324,0.1687,2.9674,5.322
8.1098,1.324,12.3436,3.1014,5.322
14.7084,1.516,0.1965,2.8493,6.3764
14.7084,1.516,0.3305,3.3067,6.3764
8.8343,1.3946,0.2421,3.0078,6.3764
8.8343,1.3946,5.7162,3.1174,6.6394
7.135,2.2184,0.2378,3.2179,6.6394
7.135,2.2184,0.2285,2.8976,6.6306
7.6467,1.1782,14.6453,2.9988,6.6306
7.6467,1.1782,14.6453,9.1633,6.5865
7.6467,1.1782,0.4706,3.2741,6.5865
6.5479,1.7073,0.2303,3.2345,6.5865
6.5479,1.7073,8.101,2.9722,6.6049
12.3611,1.1027,0.1974,3.4268,6.6049
12.3611,1.1027,0.233,3.1014,6.6795
6.3625,1.5169,0.207,6.5029,6.6795
6.3625,1.5169,1.397,3.342,6.6922
6.3625,1.5169,0.2119,2.9486,6.6922
8.7543,1.5745,0.3498,2.7542,6.3773
8.7543,1.5745,14.7664,2.9486,6.3773
9.0866,1.5371,0.4141,3.0851,6.3773
9.0866,1.5371,0.1944,3.1422,7.1688
5.2764,1.0299,0.1995,2.8527,7.1688
5.2764,1.0299,8.2046,3.4537,6.6125
13.1381,1.7846,0.2363,5.7322,6.6125
13.1381,1.7846,0.2082,9.6587,6.7133
13.1381,1.7846,0.2197,3.1322,6.7133
8.7999,1.7375,1.6126,2.9139,6.7133
8.7999,1.7375,0.198,2.9486,6.8223
8.3205,1.4852,0.3857,3.0214,6.8223
8.3205,1.4852,0.4648,3.1373,6.3994
7.0556,1.1072,0.2756,3.3121,6.3994
7.0556,1.1072,0.2091,2.8997,6.5578
8.1647,6.2539,1.6817,2.9752,6.5578
8.1647,6.2539,0.233,3.1289,6.7942
8.1647,6.2539,0.2318,2.8898,6.7942
9.2149,1.5138,0.2215,3.5153,6.7942
9.2149,1.5138,10.5957,2.9173,7.0454
8.3975,1.0453,0.2273,3.1095,7.0454
8.3975,1.0453,0.2137,3.1331,6.9771
7.7243,1.4589,4.0438,7.8954,6.9771
7.7243,1.4589,0.3184,9.3097,6.6837
7.7243,1.4589,0.1781,2.9973,6.6837
5.6924,1.468,0.2224,2.798,6.6837
5.6924,1.468,12.9742,3.185,6.5575
6.064,6.4646,0.2107,2.8925,6.5575
6.064,6.4646,0.2336,2.9864,6.6541
6.6064,1.1842,0.2073,3.0788,6.6541
6.6064,1.1842,6.3716,2.8578,6.5983
8.7833,1.6328,0.2354,3.4129,6.5983
8.7833,1.6328,0.3136,2.776,5.9677
8.7833,1.6328,15.2657,3.0459,5.9677
8.1415,1.0556,0.3885,2.8276,5.9677
8.1415,1.0556,0.3227,3.2427,6.1026
5.8309,1.3231,0.2587,3.076,6.1026
5.8309,1.3231,8.6607,3.128,6.4344
11.5059,2.0261,0.214,3.0362,6.4344
11.5059,2.0261,0.233,9.1211,6.4606
11.5059,2.0261,0.2113,2.9456,6.4606
8.7579,1.5516,2.1312,2.8699,6.4606
8.7579,1.5516,0.2602,3.0501,6.7471
7.02,1.5724,0.383,3.1316,6.7471
7.02,1.5724,10.9398,3.2864,6.6224
6.233,1.4335,0.281,2.8744,6.6224
6.233,1.4335,0.3254,2.9462,6.6318
7.174,1.9591,0.2399,3.0908,6.6318
7.174,1.9591,0.2475,2.9794,6.6689
7.174,1.9591,0.201,3.249,6.6689
10.6676,1.759,0.2641,2.933,6.6689
10.6676,1.759,0.1868,3.0199,6.633
8.0005,1.4474,13.3654,3.1461,6.633
8.0005,1.4474,0.2258,3.0102,6.6599
6.0655,1.1012,0.3625,6.2107,6.6599
6.0655,1.1012,0.3492,9.3852,6.6523
6.0655,1.1012,0.23,3.0606,6.6523
8.0059,1.7541,0.2079,3.2345,6.6523
8.0059,1.7541,13.52,2.8367,6.6994
8.0331,1.7396,0.217,3.3414,6.6994
8.0331,1.7396,0.2188,3.0148,6.5986
14.3984,1.2225,0.2019,3.0978,6.5986
14.3984,1.2225,6.8694,3.2496,6.6019
6.9494,1.3394,0.2061,2.9064,6.6019
6.9494,1.3394,0.2828,2.9574,6.5412
6.9494,1.3394,15.9361,3.1132,6.5412
6.3677,1.1616,0.4205,2.8388,6.5412
6.3677,1.1616,0.342,3.2901,6.5258
7.6177,1.999,0.2399,2.9357,6.5258
7.6177,1.999,9.246,2.9957,6.5932
6.5476,1.999,0.2421,3.1877,6.5932
6.5476,9.828,0.2091,2.8629,9.3979
6.5476,9.828,0.2197,3.0184,9.3979
8.3627,1.5199,0.1971,3.1751,9.3979
8.3627,1.5199,0.2288,2.9595,6.4772
8.1363,1.2434,0.2402,3.3963,6.4772
8.1363,1.2434,9.1301,3.0519,6.6955
5.7277,1.1664,0.4313,5.9604,6.6955
5.7277,1.1664,0.2493,3.233,6.6218
5.7277,1.1664,0.2016,2.8925,6.6218
6.217,1.819,2.3875,2.9831,6.7752
6.217,1.819,0.2173,3.0546,6.7752
8.821,6.1678,0.2046,2.795,6.7752
8.821,6.1678,0.2095,3.2665,6.0948
8.6679,1.1884,11.3824,2.7515,6.0948
8.6679,1.1884,0.2049,2.7793,5.5701
6.6209,1.407,0.2656,2.8364,5.5701
6.6209,1.407,4.7499,2.817,8.3932
6.6209,1.407,0.2472,2.9631,8.3932
8.8696,1.615,0.3027,2.9749,8.3932
8.8696,1.615,0.2028,3.0241,6.2853
8.4799,1.3566,13.711,2.9284,6.2853
8.4799,1.3566,0.2303,2.8816,6.2605
7.8813,6.7966,0.2487,8.0207,6.2605
7.8813,6.7966,0.2375,3.0145,6.8754
7.8813,6.7966,0.2191,2.8071,6.8754
8.671,1.4076,0.201,3.2215,6.5597
8.671,1.4076,13.8185,2.8928,6.5597
6.4697,1.2787,13.8185,2.9496,6.5597
6.4697,1.2787,0.3667,2.9991,6.4253
9.758,1.96,0.284,3.0812,6.4253
9.758,1.96,3.035,3.0845,6.9621
6.9922,1.4471,0.2436,2.9378,6.9621
6.9922,1.4471,0.2025,9.6687,6.9799
6.9922,1.4471,0.2058,3.0015,6.9799
14.3112,1.4281,14.4422,2.9945,6.9799
14.3112,1.4281,0.2082,3.1648,6.8126
8.2456,1.7146,0.2496,2.996,6.8126
8.2456,1.7146,5.5073,3.3408,6.8178
7.1483,2.9224,0.3169,7.2956,6.8178
7.1483,2.9224,0.1759,3.1171,6.7936
7.1483,2.9224,0.2107,3.1428,6.7936
7.8801,1.2639,14.3254,2.9529,6.5231
7.8801,1.2639,0.2366,2.9912,6.5231
7.4511,1.0764,0.1889,3.0785,6.5231
7.4511,1.0764,0.2137,3.2348,6.4766
12.7375,1.16,7.6108,3.3858,6.4766
12.7375,1.16,0.2333,2.9951,6.6759
7.7445,1.9748,0.2867,2.9933,6.6759
7.7445,1.9748,0.9041,3.0256,9.6514
7.7445,1.9748,0.4011,2.8696,9.6514
7.9214,1.6213,0.1944,3.2418,9.6514
7.9214,1.6213,0.2206,2.9197,6.3924
6.0398,1.0191,9.8673,3.0667,6.3924
6.0398,1.0191,0.2236,3.0905,6.3725
5.8294,1.0837,0.4968,5.9517,6.3725
5.8294,1.0837,0.2146,2.9707,6.55
5.8294,1.0837,3.2877,2.9882,6.55
11.0615,4.6899,0.3601,3.1591,6.6587
11.0615,4.6899,0.3553,3.2022,6.6587
11.818,2.4119,0.3553,2.9493,6.6587
11.818,2.4119,0.2919,3.0123,6.576
8.2046,1.0933,0.4045,3.0987,6.576
8.2046,1.0933,8.3446,2.8952,6.6677
8.1895,1.6388,0.4437,3.3686,6.6677
8.1895,1.6388,0.2454,9.1911,6.4872
8.1895,1.6388,0.2164,2.7636,6.4872
7.6802,10.8496,0.3954,3.2318,6.4872
7.6802,10.8496,0.3459,2.8324,6.6206
9.2077,1.6744,0.2445,2.9471,6.6206
9.2077,1.6744,10.7128,3.0459,6.6086
8.7546,1.8432,0.4057,8.9583,6.6086
8.7546,1.8432,0.1847,3.0283,6.0806
8.7546,1.8432,0.4977,2.9151,6.0806
5.3534,1.0209,4.0327,2.6096,6.2155
5.3534,1.0209,0.2372,3.1126,6.2155
6.5956,1.2035,0.2366,2.7597,6.2155
6.5956,1.2035,0.1935,3.2883,6.0933
5.2468,6.0875,12.9874,2.84,6.0933
5.2468,6.0875,0.2182,3.0459,6.5488
8.5861,1.6865,0.2424,3.1482,6.5488
8.5861,1.6865,6.3393,9.272,6.4972
8.5861,1.6865,0.502,3.2707,6.4972
8.4554,1.5718,0.2233,2.968,6.4972
8.4554,1.5718,0.2155,3.0887,6.5889
7.7672,1.5528,9.0679,3.0984,6.5889
7.7672,1.5528,0.2052,2.9954,6.5684
5.3787,1.0049,0.2116,3.3121,6.5684
5.3787,1.0049,0.2104,3.0782,7.1758
5.3787,1.0049,2.3675,3.0691,7.1758
6.3287,6.2771,0.2324,3.2022,6.5126
6.3287,6.2771,0.3945,2.9631,6.5126
9.2038,1.1685,11.3196,2.9607,6.5126
9.2038,1.1685,0.1889,3.0365,6.7734
6.5826,1.3279,0.2152,3.0863,6.7734
6.5826,1.3279,0.2113,3.1397,7.0242
5.8533,1.4471,4.692,2.9698,7.0242
5.8533,1.4471,0.1977,9.944,7.0988
5.8533,1.4471,0.2297,3.0772,7.0988
7.9241,1.8583,0.2188,2.8684,7.0988
7.9241,1.8583,0.2088,3.2182,7.0203
13.7101,2.0319,0.1913,3.0446,7.0203
13.7101,2.0319,4.7647,2.9767,6.9285
7.5127,1.0462,0.3725,7.6524,6.9285
7.5127,1.0462,0.1738,2.8041,5.7045
7.5127,1.0462,0.2194,3.3504,5.7045
6.9322,1.6476,13.7174,2.9704,6.6131
6.9322,1.6476,0.2517,3.0465,6.6131
6.9747,1.1474,0.2258,3.1751,6.6131
6.9747,1.1474,0.198,2.8723,6.6113
6.5597,1.484,7.1085,3.4458,6.6113
6.5597,1.484,0.2599,3.0311,6.7818
16.1707,1.4828,0.3691,16.3367,6.7818
16.1707,1.4828,16.0684,9.3357,6.7281
16.1707,1.4828,0.5629,2.9429,6.7281
6.2687,1.1812,0.1892,2.9785,6.7281
6.2687,1.1812,0.22,3.0084,6.819
5.3842,0.9723,9.3671,2.9049,6.819
5.3842,0.9723,0.2261,3.2131,6.8812
8.4699,1.909,0.1989,8.6764,6.8812
8.4699,1.909,0.278,2.9864,6.6647
6.9983,1.5618,2.6202,2.805,6.6647
6.9983,1.5618,0.2191,2.859,6.1878
6.9983,1.5618,0.3507,3.057,6.1878
9.0842,1.0671,11.5532,2.8119,6.1878
9.0842,1.0671,0.2508,2.8185,6.096
9.0112,1.5718,0.1765,2.8191,6.096
9.0112,1.5718,0.2529,2.9003,6.3976
8.3987,1.5368,5.0213,3.4504,6.3976
8.3987,1.5368,0.2091,2.8321,8.8367
8.3987,1.5368,0.2007,3.137,8.8367
8.1264,1.5437,0.2037,3.1518,8.8367
8.1264,1.5437,14.0063,2.9061,6.5355
8.0965,6.8975,0.2813,2.9197,6.5355
8.0965,6.8975,0.3598,3.0815,6.6363
6.2385,1.4284,7.2648,2.8536,6.6363
6.2385,1.4284,0.2291,3.3577,6.5418
6.2385,1.4284,0.223,3.0072,6.5418
7.0158,1.0444,0.2152,3.0567,6.5056
7.0158,1.0444,0.2113,3.1029,6.5056
5.8234,2.1239,0.2312,2.968,6.5056
5.8234,2.1239,0.2276,3.0537,6.5243
5.9272,1.4873,5.1907,2.933,6.5243
5.9272,1.4873,0.2378,3.1953,6.9518
6.0957,6.428,0.4799,6.2243,6.9518
6.0957,6.428,14.0648,3.0051,9.246
6.0957,6.428,0.5503,3.0945,9.246
9.3363,1.2083,0.188,2.843,9.246
9.3363,1.2083,0.2137,3.2315,7.0303
5.4524,1.1329,7.5009,3.0036,7.0303
5.4524,1.1329,0.2125,3.0383,6.5663
9.3209,1.8568,0.2236,9.4688,6.5663
9.3209,1.8568,0.2264,2.8237,6.4972
9.3209,1.8568,0.7432,3.0208,6.4972
8.3887,1.4646,0.204,3.0045,6.4528
8.3887,1.4646,0.3353,2.8161,6.4528
5.6311,5.4509,9.7296,3.2786,6.4528
5.6311,5.4509,0.1708,2.8626,6.9545
6.9989,1.5199,0.2288,2.9622,6.9545
6.9989,1.5199,0.2197,3.1038,6.6849
8.1753,1.5745,2.9973,8.3283,6.6849
8.1753,1.5745,0.23,9.2358,6.5799
8.1753,1.5745,0.2424,3.0404,6.5799
6.3154,1.173,0.2611,3.0374,6.5799
6.3154,1.173,11.9541,3.0582,6.6185
10.3216,2.0349,0.2025,2.8536,6.6185
10.3216,2.0349,0.3803,3.2541,6.7755
10.9779,1.1933,11.0709,11.1243,6.7755
10.9779,1.1933,0.2396,2.7609,6.5222
5.5728,1.0641,0.2227,3.163,6.5222
5.5728,1.0641,0.2191,2.8653,6.7649
5.5728,1.0641,14.3824,2.9951,6.7649
8.9167,1.4782,0.1913,3.0277,6.7649
8.9167,1.4782,0.2393,2.8095,6.8012
8.3262,1.1178,0.2487,3.1983,6.8012
8.3262,1.1178,0.1889,2.9677,6.4332
8.3009,1.2458,0.4778,2.9257,6.4332
8.3009,1.2458,14.6145,9.0248,6.4389
8.3009,1.2458,0.9252,2.817,6.4389
10.0493,2.1626,0.2101,2.965,6.4389
10.0493,2.1626,0.2279,2.8946,5.2921
11.0259,1.57,11.1596,3.0954,5.2921
11.0259,1.57,0.2351,3.2025,6.7293
7.266,2.2595,0.227,3.2626,6.7293
7.266,2.2595,0.2122,2.8511,6.5859
7.266,2.2595,1.2029,3.0809,6.5859
8.3908,1.4607,0.2273,2.7651,6.7661
8.3908,1.4607,0.3987,3.2484,6.7661
8.127,8.4316,10.1112,2.9604,6.7661
8.127,8.4316,0.2605,2.9019,6.7242
7.3412,1.0577,0.1913,3.2922,6.7242
7.3412,1.0577,0.1877,2.8282,6.6092
5.9743,1.1383,7.7665,2.8925,6.6092
5.9743,1.1383,0.191,9.3731,6.649
5.9743,1.1383,0.2061,3.1165,6.649
6.0057,1.1383,0.223,2.9532,6.649
6.0057,1.1383,11.3374,3.0754,6.6128
7.9999,1.9238,0.2088,3.0588,6.6128
7.9999,1.9238,0.3966,2.8723,6.7215
8.1822,6.8796,8.268,8.3235,6.7215
8.1822,6.8796,0.1928,2.9843,6.5319
8.2776,1.0417,0.2288,3.0697,6.5319
8.2776,1.0417,0.2113,3.2635,6.5865
8.2776,1.0417,13.8381,3.044,6.5865
8.9529,1.3255,0.23,2.9637,6.5865
8.9529,1.3255,0.1877,3.1017,6.5835
7.2832,1.2099,0.2137,3.1346,6.5835
7.2832,1.2099,7.2404,3.2557,7.071
7.6533,1.0423,0.4443,7.7907,7.071
7.6533,1.0423,0.2523,9.438,6.716
7.6533,1.0423,0.4636,3.1422,6.716
8.9423,9.2183,0.2251,2.8807,6.716
8.9423,9.2183,0.2203,3.2711,6.7024
6.9657,1.5679,0.2469,3.0265,6.7024
6.9657,1.5679,9.518,3.0501,6.9935
8.8648,1.3028,0.2176,9.0033,6.9935
8.8648,1.3028,0.2091,2.9447,7.0321
6.4875,1.2488,0.2427,3.5098,7.0321
6.4875,1.2488,2.9016,3.0217,7.0055
6.4875,1.2488,0.3927,3.0736,7.0055
5.6981,1.2832,0.1986,3.272,7.0055
5.6981,1.2832,0
