tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.9351,1.2413,0.2058,3.041,6.6258
5.9351,1.2413,0.3169,2.8973,6.6258
5.3884,1.1118,0.2611,2.964,6.6258
5.3884,1.1118,6.9174,3.1023,6.4742
7.8456,1.5211,0.2064,2.805,6.4742
7.8456,1.5211,0.441,3.4181,6.6243
8.0111,1.8151,0.1898,2.9997,6.6243
8.0111,1.8151,15.8172,2.9734,6.6433
8.0111,1.8151,0.1907,3.1153,6.6433
11.8289,1.1727,0.2218,2.8074,6.6433
11.8289,1.1727,0.2454,3.4006,6.205
8.5234,1.6083,8.9668,2.9034,6.205
8.5234,1.6083,0.207,3.0706,5.9692
5.3504,1.2545,0.2203,5.4473,5.9692
5.3504,1.2545,2.2546,8.7398,6.099
5.3504,1.2545,0.2258,2.782,6.099
8.2668,1.0912,0.2472,2.9746,5.6854
8.2668,1.0912,0.198,2.7162,5.6854
5.3226,1.2521,11.1922,3.0353,5.6854
5.3226,1.2521,0.2152,2.6389,5.6468
13.1795,1.6035,0.2052,13.2914,5.6468
13.1795,1.6035,0.2354,2.7434,5.6233
6.4661,1.167,4.3979,2.7793,5.6233
6.4661,1.167,0.2279,2.9637,5.5487
6.4661,1.167,0.1962,2.8267,5.5487
5.3295,1.5468,13.3693,2.8581,5.5487
5.3295,1.5468,0.204,2.7823,5.8657
5.0775,1.3451,0.2034,2.7914,5.8657
5.0775,1.3451,0.1847,2.8554,5.5843
6.5983,6.6424,6.6563,6.8111,5.5843
6.5983,6.6424,0.2369,8.2631,5.6776
6.5983,6.6424,0.2155,2.875,5.6776
8.8847,1.3865,0.249,2.7561,5.6987
8.8847,1.3865,0.2104,3.0555,5.6987
6.9657,1.5015,0.2104,2.7618,5.6987
6.9657,1.5015,6.6134,2.689,5.6652
8.0968,1.5211,0.217,8.1904,5.6652
8.0968,1.5211,0.2294,2.7733,5.6293
6.8818,1.0695,0.2209,2.7367,5.6293
6.8818,1.0695,15.5323,2.734,5.5943
6.8818,1.0695,0.1889,2.6945,5.5943
5.3821,4.9513,0.2095,3.0184,5.5943
5.3821,4.9513,0.1922,2.6896,5.4784
5.1753,1.0958,8.7751,2.8095,5.4784
5.1753,1.0958,0.1998,2.926,5.5378
6.445,1.596,0.1841,2.7561,5.5378
6.445,1.596,2.0497,3.0939,8.5004
8.1207,1.5694,0.2239,2.683,8.5004
8.1207,1.5694,0.2173,2.8249,5.8038
8.1207,1.5694,0.1892,2.8364,5.8038
8.2157,1.4003,10.9562,2.7192,5.8038
8.2157,1.4003,0.1705,2.6812,5.4083
5.8177,5.2006,0.2212,2.9625,5.4083
5.8177,5.2006,0.1944,2.8484,6.105
6.406,1.7946,4.2645,2.9631,6.105
6.406,1.7946,0.2067,2.7376,6.4021
6.406,1.7946,0.2088,2.9825,6.4021
5.6939,1.2615,13.9918,3.1473,6.4021
5.6939,1.2615,0.4467,2.9689,6.8923
7.782,1.5323,0.4063,3.3347,6.8923
7.782,1.5323,0.1974,3.0021,6.902
5.7238,1.5766,6.3408,6.0456,6.902
5.7238,1.5766,0.2182,3.1609,9.7529
5.7238,1.5766,0.2553,2.9505,9.7529
11.2728,1.1999,0.1919,2.8844,6.6635
11.2728,1.1999,0.2291,3.0105,6.6635
8.4977,1.2165,0.2215,2.7699,6.6635
8.4977,1.2165,6.179,3.2463,6.697
6.5778,1.695,0.2399,6.6584,6.697
6.5778,1.695,0.4123,3.422,6.6261
8.8959,1.4393,0.2804,3.0917,6.6261
8.8959,1.4393,15.2044,2.8581,6.6406
8.8959,1.4393,0.2716,3.2943,6.6406
8.4977,1.2265,0.2104,2.9505,6.6406
8.4977,1.2265,0.2333,3.0078,6.6228
10.0949,1.0997,8.415,3.1512,6.6228
10.0949,1.0997,0.2091,2.8457,6.9415
7.1906,1.5187,0.2179,3.348,6.9415
7.1906,1.5187,1.6681,9.2427,6.5986
7.7759,2.2812,0.2369,3.0024,6.5986
7.7759,2.2812,0.4289,3.1633,6.614
7.7759,2.2812,0.1907,2.894,6.614
5.744,1.2403,10.4572,3.4582,6.614
5.744,1.2403,0.2719,3.0274,6.7725
7.5866,1.2551,0.2043,3.1102,6.7725
7.5866,1.2551,0.1805,3.0754,6.4127
15.6219,1.2551,3.8639,2.8735,6.4127
15.6219,1.4357,0.2427,3.4993,6.7133
15.6219,1.4357,0.2212,3.1032,6.7133
6.1379,1.0813,12.6672,2.8584,6.7133
6.1379,1.0813,0.4509,3.3698,6.4718
6.246,1.1637,0.3574,3.0745,6.4718
6.246,1.1637,0.1732,3.0066,6.0688
6.0501,1.2437,5.9475,3.0374,6.0688
6.0501,1.2437,0.2472,9.4963,6.6632
8.1104,5.1828,0.2318,3.3178,6.6632
8.1104,5.1828,0.2593,3.0084,6.6019
8.1104,5.1828,0.2058,3.0133,6.6019
6.9168,1.1338,0.2239,3.2484,6.6019
6.9168,1.1338,5.9375,2.9474,6.6916
7.9395,1.4151,0.217,3.3643,6.6916
7.9395,1.4151,0.3067,3.0398,6.5835
7.1347,1.634,0.1808,3.1669,6.5835
7.1347,1.634,14.8778,3.262,6.6982
7.1347,1.634,0.201,2.8584,6.6982
7.8622,1.4978,0.2173,3.0033,6.6982
7.8622,1.4978,0.2276,3.0736,7.1042
8.1505,8.4108,8.0868,2.8931,7.1042
8.1505,8.4108,0.2007,3.2837,6.6514
7.2226,1.0858,0.2644,7.3349,6.6514
7.2226,1.0858,1.3216,2.9544,9.0728
7.2226,1.0858,0.2728,3.1808,9.0728
8.2124,1.224,0.3927,2.9097,6.7997
8.2124,1.224,0.1944,3.2759,6.7997
6.502,1.1024,10.1568,2.9218,6.7997
6.502,1.1024,0.2345,3.0389,6.6816
6.8477,1.3394,0.2164,6.9838,6.6816
6.8477,1.3394,0.2004,2.9369,5.7434
9.6128,7.1541,3.4398,2.8837,5.7434
9.6128,7.1541,0.2345,3.0268,6.8851
9.6128,7.1541,0.2396,3.1358,6.8851
5.8859,1.0921,12.4483,3.2789,6.8851
5.8859,1.0921,0.4691,3.0072,6.8178
5.0675,1.5277,0.4183,2.9474,6.8178
5.0675,1.5277,0.1959,3.108,6.8941
6.7924,1.5558,5.7165,3.1717,6.8941
6.7924,1.5558,0.2076,9.7828,6.9844
6.4033,1.3499,0.2309,2.8976,6.9844
6.4033,1.3499,0.2224,3.1331,6.9216
6.4033,1.3499,0.2143,3.0431,6.9216
16.1272,1.3357,0.2493,2.9791,6.9216
16.1272,1.3357,5.7017,3.3797,6.7637
5.9988,1.0453,0.2559,2.9834,6.7637
5.9988,1.0453,0.3172,2.7585,6.8655
5.434,1.1522,0.175,3.1986,6.8655
5.434,1.1522,14.5116,2.9628,6.7281
5.434,1.1522,0.1805,2.8684,6.7281
11.8473,1.1794,0.2327,3.1434,6.7281
11.8473,1.1794,0.2152,3.118,6.6644
8.4237,1.813,7.8704,3.1678,6.6644
8.4237,1.813,0.214,2.8677,6.5892
9.7701,1.0589,0.2282,9.8845,6.5892
9.7701,1.0589,1.0176,9.1784,6.6662
9.7701,1.0589,0.2442,3.1412,6.6662
8.2127,1.6524,0.2544,3.3076,6.8404
8.2127,1.6524,0.185,2.917,6.8404
5.0738,1.0598,9.9908,3.0616,6.8404
5.0738,1.0598,0.2101,3.0534,6.7803
7.2736,1.5,0.2215,7.3777,6.7803
7.2736,1.5,0.2372,3.3254,6.2822
8.3317,1.7273,3.1277,2.9994,6.2822
8.3317,1.7273,0.2433,2.7817,6.2795
8.3317,1.7273,0.2227,3.1135,6.2795
16.2009,1.5941,11.9695,2.8454,6.2795
16.2009,1.5941,0.4023,2.9387,6.2249
10.4499,1.5893,0.191,2.7965,6.2249
10.4499,1.5893,2.8671,2.7111,5.6489
9.7423,1.1139,5.1517,9.9699,5.6489
9.7423,1.1139,0.2155,2.8128,8.2816
9.7423,1.1139,0.2125,2.7733,8.2816
5.9677,1.1754,0.2104,2.801,5.5843
5.9677,1.1754,0.2101,2.9106,5.5843
8.194,1.4752,0.2393,2.9402,5.5843
8.194,1.4752,5.085,2.9218,5.5997
7.7708,1.4981,0.214,7.8888,5.5997
7.7708,1.4981,0.2095,2.8744,5.6257
5.2993,1.1495,0.2116,2.7974,5.6257
5.2993,1.1495,14.0733,2.9782,5.4971
5.2993,1.1495,0.1738,2.7096,5.4971
8.0708,1.5643,0.2297,2.8354,5.4971
8.0708,1.5643,0.2315,2.8557,5.4343
7.6905,1.5492,7.3183,2.7672,5.4343
7.6905,1.5492,0.2288,2.6589,5.6525
6.6807,6.6545,0.2107,2.7977,5.6525
6.6807,6.6545,16.152,8.3081,5.8228
8.3591,1.1208,0.2436,2.8629,5.8228
8.3591,1.1208,0.2807,2.7817,5.805
8.3591,1.1208,0.1862,2.7841,5.805
8.3818,1.3433,9.4513,2.8499,5.805
8.3818,1.3433,0.2188,2.7754,5.5484
5.4823,1.3529,0.2134,2.9459,5.5484
5.4823,1.3529,0.2016,2.7352,5.7685
5.0947,1.0185,2.7328,2.8943,5.7685
5.0947,1.0185,0.1805,2.8406,6.0927
5.0947,1.0185,0.2125,2.865,6.0927
5.9946,5.8548,11.617,2.9653,6.0927
5.9946,5.8548,0.4186,2.9797,7.1426
7.7946,1.768,0.3622,3.1437,7.1426
7.7946,1.768,0.1925,3.1947,6.9814
8.5511,1.586,4.8936,8.8056,6.9814
8.5511,1.586,0.2055,9.4646,6.8075
8.5511,1.586,0.2879,2.9414,6.8075
6.3037,1.0429,0.1829,3.1132,6.6137
6.3037,1.0429,0.2197,3.2412,6.6137
7.8393,1.3493,0.223,2.8937,6.6137
7.8393,1.3493,4.7406,3.3341,6.998
8.0123,8.1907,0.2321,8.1065,6.998
8.0123,8.1907,0.4168,2.7911,6.8555
8.7697,1.3369,0.2079,2.9441,6.8555
8.7697,1.3369,13.7074,2.8143,6.4757
8.7697,1.3369,0.2013,2.8946,6.4757
5.261,1.0574,0.1968,2.8421,6.4757
5.261,1.0574,0.2088,3.0012,6.3106
7.9948,1.1338,6.9732,3.2587,6.3106
7.9948,1.1338,0.2517,3.0401,6.8238
5.2498,1.2708,0.2095,2.8053,6.8238
5.2498,1.2708,15.8495,9.3511,6.7834
10.9616,1.1253,0.2131,2.8988,6.7834
10.9616,1.1253,0.4485,3.0984,6.7707
10.9616,1.1253,0.179,3.044,6.7707
8.1967,1.25,9.1084,2.737,6.7707
8.1967,1.25,0.2055,3.2445,6.3924
5.6706,1.1803,0.2297,2.9028,6.3924
5.6706,1.1803,0.2167,2.9683,6.7393
5.8201,1.2422,2.376,3.0326,6.7393
5.8201,1.2422,0.2294,3.268,6.8193
5.8201,1.2422,0.2073,3.3103,6.8193
5.1774,1.2989,11.3655,2.9852,6.8193
5.1774,1.2989,0.3079,3.0253,6.6086
11.5711,2.0207,0.1844,3.1557,6.6086
11.5711,2.0207,0.1859,2.9592,6.6816
8.1053,1.5748,4.5637,3.4615,6.6816
8.1053,1.5748,0.1947,9.3849,6.7348
5.635,1.0321,0.239,3.0803,6.7348
5.635,1.0321,0.1944,3.2883,6.7888
5.635,1.0321,0.2179,2.7971,6.7888
7.7318,1.5314,0.2354,3.0256,6.7888
7.7318,1.5314,12.4148,3.0139,7.1655
5.178,1.2316,0.3607,3.1856,7.1655
5.178,1.2316,0.4497,2.8729,6.8374
12.8637,1.5102,0.3993,3.351,6.8374
12.8637,1.5102,5.6848,2.9369,6.6276
12.8637,1.5102,0.2227,3.0477,6.6276
5.4726,1.0695,0.1998,3.1784,6.6276
5.4726,1.0695,0.2496,2.98,6.5917
8.0503,1.1278,14.5207,2.9197,6.5917
8.0503,1.1278,0.2357,3.0296,6.8477
5.1668,1.0046,0.23,5.2836,6.8477
5.1668,1.0046,7.8991,3.1032,9.8525
8.4971,5.6263,0.393,2.9598,9.8525
8.4971,5.6263,0.2333,2.8681,6.1865
8.4971,5.6263,0.2282,3.1092,6.1865
5.6362,1.2219,1.0906,3.099,6.1865
5.6362,1.2219,0.2867,3.2861,6.7716
7.717,1.1444,0.207,2.8596,6.7716
7.717,1.1444,0.2439,2.9287,6.3396
7.2072,1.135,10.0641,3.0724,6.3396
7.2072,1.135,0.1826,3.224,6.32
7.2072,1.135,0.2085,3.4081,6.32
6.9624,1.7264,3.3287,2.9933,6.32
6.9624,1.7264,0.4319,3.0836,6.528
9.8465,8.2477,0.201,3.2466,6.528
9.8465,8.2477,0.172,2.8976,6.3701
7.7623,1.1616,12.2255,7.8716,6.3701
7.7623,1.1616,0.2046,3.0585,9.2895
7.1003,1.1691,0.2294,3.0634,9.2895
7.1003,1.1691,0.2221,3.3381,6.6985
7.1003,1.1691,0.2218,2.9764,6.6985
6.1298,1.4981,0.198,2.9598,6.6985
6.1298,1.4981,12.2119,3.0018,6.5506
8.2336,1.0653,0.3604,2.8131,6.5506
8.2336,1.0653,0.2885,3.2653,6.5808
5.2269,4.9235,0.182,2.888,6.5808
5.2269,4.9235,5.4092,3.0395,6.5708
5.2269,4.9235,0.2357,3.076,6.5708
8.1545,1.1655,0.2242,2.8445,6.5708
8.1545,1.1655,0.2318,3.3263,6.646
8.7805,1.2044,14.3115,2.8587,6.646
8.7805,1.2044,0.2152,3.0383,6.1198
8.3078,1.2585,0.2251,8.4141,6.1198
8.3078,1.2585,7.5296,8.8282,6.253
5.6685,1.4468,0.3746,3.0368,6.253
5.6685,1.4468,0.2427,2.7648,6.1132
5.6685,1.4468,0.2125,2.9595,6.1132
15.8215,1.1987,16.0482,2.8837,6.1132
15.8215,1.1987,0.2288,2.7123,5.5716
8.5306,1.2515,0.23,2.7247,5.5716
8.5306,1.2515,0.2215,2.7606,5.6048
6.9533,1.5766,9.5739,2.6432,5.6048
6.9533,1.5766,0.207,2.9043,5.4119
6.9533,1.5766,0.2414,2.8723,5.4119
6.0018,1.1984,2.7823,2.926,5.4119
6.0018,1.1984,0.2502,2.8351,5.594
7.8384,1.0891,0.1904,2.6878,5.594
7.8384,1.0891,9.5431,3.0175,5.7171
8.7739,1.196,11.8216,8.8947,5.7171
8.7739,1.196,0.2602,8.3229,5.706
6.1663,1.2084,0.2197,2.8044,5.706
6.1663,1.2084,2.7512,2.6896,5.4756
6.1663,1.2084,0.2584,2.8077,5.4756
5.0518,1.1437,0.1778,2.7494,5.4756
5.0518,1.1437,11.6749,2.6607,5.619
5.0904,1.2307,0.1829,2.9363,5.619
5.0904,1.2307,0.2427,2.9188,5.6649
6,1.5012,0.2327,2.8028,5.6649
6,1.5012,4.9099,2.9022,5.6115
6,1.5012,0.23,2.6767,5.6115
13.4116,1.6159,0.1992,2.948,5.6115
13.4116,1.6159,0.2088,2.785,5.8666
8.9309,1.3345,13.8563,2.785,5.8666
8.9309,1.3345,0.2194,2.8478,5.9297
6.412,1.0791,0.1959,6.5449,5.9297
6.412,1.0791,7.1685,8.0829,5.4931
5.226,1.1893,0.2233,2.8264,5.4931
5.226,1.1893,0.1678,2.6613,5.9004
5.226,1.1893,0.2043,2.885,5.9004
7.6694,5.5297,16.0756,2.7769,5.9004
7.6694,5.5297,0.2421,3.0486,5.4162
8.3769,1.0224,0.2007,2.9692,5.4162
8.3769,1.0224,0.1859,2.6607,5.4376
8.7238,1.1594,9.3233,2.9082,5.4376
8.7238,1.1594,0.1811,2.7639,6.0371
8.7238,1.1594,0.3996,2.9287,6.0371
7.5764,1.212,2.5891,3.0042,6.0371
7.5764,1.212,0.3556,2.8264,6.8202
8.2372,1.5794,0.2004,3.2016,6.8202
8.2372,1.5794,0.22,3.0356,6.6774
5.6317,7.6156,11.4838,5.7238,6.6774
5.6317,7.6156,0.1959,9.5751,6.828
9.0598,1.343,0.2212,2.9897,6.828
9.0598,1.343,0.2261,3.3465,6.7873
9.0598,1.343,0.2013,3.1153,6.7873
8.677,1.2084,0.211,3.092,6.7873
8.677,1.2084,11.396,3.2161,6.6807
5.6233,1.5555,0.3815,2.9761,6.6807
5.6233,1.5555,0.1747,2.8898,6.7154
5.165,1.1957,0.1744,3.016,6.7154
5.165,1.1957,4.5963,3.1337,6.6246
5.165,1.1957,0.2179,3.2264,6.6246
8.5188,5.2187,0.2224,2.9807,6.6246
8.5188,5.2187,0.1832,2.9819,7.0116
5.1336,1.0284,13.6452,3.1557,7.0116
5.1336,1.0284,2.2365,2.9598,6.7695
8.6363,1.4891,0.2342,8.7039,6.7695
8.6363,1.4891,6.8504,9.4492,6.7206
8.3848,1.1646,0.2873,3.067,6.7206
8.3848,1.1646,0.1868,3.0733,6.6762
8.3848,1.1646,0.2019,2.8412,6.6762
6.3964,1.3164,15.7725,3.2548,6.6762
6.3964,1.3164,0.1771,3.0365,6.6134
11.1681,1.2186,0.2258,2.8013,6.6134
11.1681,1.2186,0.2218,3.2439,6.5633
5.5587,1.1785,9.0224,2.9864,6.5633
5.5587,1.1785,0.2339,2.9127,6.4917
5.5587,1.1785,0.419,3.0609,6.4917
6.2167,1.317,2.2827,3.1654,6.4917
6.2167,1.317,0.4679,3.2868,6.5249
6.1555,1.1099,0.2831,3.1283,6.5249
6.1555,1.1099,0.2206,2.9565,6.6019
5.8032,1.3155,11.1967,5.901,6.6019
5.8032,1.3155,0.1865,9.1627,6.4582
8.9979,1.0562,0.2152,3.3006,6.4582
8.9979,1.0562,0.1699,2.9749,6.6222
8.9979,1.0562,0.2149,3.0957,6.6222
5.424,1.1975,0.2363,3.1808,6.6222
5.424,1.1975,11.1146,2.8484,6.6137
5.1324,1.1244,0.2973,2.9311,6.6137
5.1324,1.1244,0.159,2.8952,7.0843
8.6085,1.3445,0.1835,3.1732,7.0843
8.6085,1.3445,4.26,3.1953,7.0433
8.6085,1.3445,0.2236,2.8841,7.0433
5.5638,1.5247,0.2188,2.686,7.0433
5.5638,1.5247,0.1847,3.1183,6.3574
13.3044,1.5567,13.2042,2.8228,6.3574
13.3044,1.5567,0.22,3.2901,7.1432
6.1407,1.1241,0.1759,6.2693,7.1432
6.1407,1.1241,6.4899,9.4462,6.7646
8.6975,1.4758,0.3661,3.0957,6.7646
8.6975,1.4758,0.185,2.8469,6.5289
8.6975,1.4758,0.2309,3.2463,6.5289
7.8396,1.6968,15.3874,2.9643,6.5289
7.8396,1.6968,0.2756,3.1237,5.6082
7.51,1.2002,0.2164,3.1286,5.6082
7.51,1.2002,0.2375,3.2928,6.9814
8.3561,1.3517,8.5369,3.3607,6.9814
8.3561,1.3517,0.2206,2.9411,6.6478
8.3561,1.3517,0.3435,2.7708,6.6478
5.1493,1.0867,0.2122,3.2403,6.6478
5.1493,1.0867,0.3559,2.942,6.7918
5.1149,1.0574,0.2119,2.9007,6.7918
5.1149,1.0574,0.2134,3.0045,6.7849
6.2678,1.3738,10.7125,6.3743,6.7849
6.2678,1.3738,0.227,3.1669,9.9295
5.3048,5.2489,0.2239,2.9094,9.9295
5.3048,5.2489,0.2396,3.0507,6.9421
5.3048,5.2489,0.2182,3.1403,6.9421
7.0747,1.1051,0.2294,2.9221,6.9421
7.0747,1.1051,10.7125,3.361,6.9023
8.0186,1.5745,0.3513,2.965,6.9023
8.0186,1.5745,0.2085,3.0465,6.3505
5.2278,1.0991,0.1941,2.9963,6.3505
5.2278,1.0991,3.9554,2.9266,6.7435
5.2278,1.0991,0.2137,3.3776,6.7435
5.7298,1.2195,0.223,3.0084,6.7435
5.7298,1.2195,0.2357,3.1319,6.752
7.8958,6.5941,12.8432,3.3586,6.752
7.8958,6.5941,0.243,2.9671,6.7363
9.103,1.1534,0.2233,9.2065,6.7363
9.103,1.1534,5.968,3.1319,9.5292
7.1045,1.1543,0.514,3.1569,9.5292
7.1045,1.1543,0.1904,3.339,6.681
7.1045,1.1543,0.2034,2.952,6.681
7.0786,1.2672,14.9901,2.9982,6.681
7.0786,1.2672,0.2248,3.0585,6.6895
5.6217,1.3146,0.2182,2.9019,6.6895
5.6217,1.3146,0.2276,3.2871,6.7396
9.8356,1.9338,8.1937,2.9803,6.7396
9.8356,1.9338,0.2309,3.0821,6.9092
9.8356,1.9338,0.3951,3.217,6.9092
5.1031,1.6074,1.4698,2.907,6.9092
5.1031,1.6074,0.4663,2.9683,6.6354
5.3138,1.1905,0.185,2.99,6.6354
5.3138,1.1905,0.2291,3.1337,6.1844
6.7287,1.2099,10.3642,6.8395,6.1844
6.7287,1.2099,0.2179,2.7204,8.0766
5.1125,1.1797,0.2004,2.9565,8.0766
5.1125,1.1797,1.4061,2.8222,6.0697
5.1125,1.1797,0.2212,2.8795,6.0697
14.1768,1.3756,0.2242,2.9336,6.0697
14.1768,1.3756,10.0635,2.9465,6.2499
8.9351,1.2533,0.4277,2.8587,6.2499
8.9351,1.2533,0.1971,3.0504,6.3073
8.7461,1.2971,0.2236,2.7053,6.3073
8.7461,1.2971,3.4504,3.0878,5.9197
8.7461,1.2971,0.2288,2.7029,5.9197
5.2329,1.1453,0.239,2.9888,5.9197
5.2329,1.1453,0.2248,2.9179,5.4898
7.6214,1.1072,12.2343,2.7817,5.4898
7.6214,1.1072,0.2076,2.8101,5.6166
9.8866,1.2298,0.2185,10.0056,5.6166
9.8866,1.2298,5.5469,8.1279,5.5949
8.1865,1.6107,0.2034,2.859,5.5949
8.1865,1.6107,0.2318,2.8059,5.7111
8.1865,1.6107,0.2116,2.7395,5.7111
6.5923,1.4305,14.5155,2.8563,5.7111
6.5923,1.4305,0.2245,2.9462,5.7301
5.8358,1.4809,0.2034,3.0024,5.7301
5.8358,1.4809,0.2424,2.7896,5.67
8.1373,1.3427,7.6687,2.9396,5.67
8.1373,1.3427,0.236,2.8041,5.6308
8.1373,1.3427,0.2251,2.7349,5.6308
8.0111,1.6014,1.0106,3.0567,5.6308
8.0111,1.6014,0.2182,2.718,5.597
5.2993,0.9985,0.1723,2.8487,5.597
5.2993,0.9985,0.1898,2.8179,5.6006
5.4593,1.0843,0.2046,5.6534,5.6006
5.4593,1.0843,0.1941,2.6703,8.1336
8.3763,1.1661,0.2016,2.8539,8.1336
8.3763,1.1661,0.8995,2.9272,5.5891
8.3763,1.1661,0.2267,3.2146,5.5891
5.8119,4.7499,0.2206,2.8753,5.5891
5.8119,4.7499,9.7985,3.4754,6.9615
7.535,1.5347,0.4334,2.9906,6.9615
7.535,1.5347,0.2433,2.9212,7.1492
7.8526,1.3339,0.1998,3.3082,7.1492
7.8526,1.3339,2.9402,2.9381,6.8449
7.8526,1.3339,0.2137,3.0594,6.8449
7.8921,1.3095,0.2149,3.0706,6.8449
7.8921,1.3095,0.2098,2.9254,6.4649
7.8079,1.7061,11.7972,3.3987,6.4649
7.8079,1.7061,0.2158,2.987,6.8534
8.4162,6.9186,0.1986,8.5179,6.8534
8.4162,6.9186,5.229,9.6228,6.822
6.9953,1.1238,0.4114,2.9263,6.822
6.9953,1.1238,0.2019,2.945,6.72
6.9953,1.1238,0.1838,2.9891,6.72
7.6739,1.1797,14.1467,2.8433,6.72
7.6739,1.1797,0.195,3.2587,6.6659
5.8774,1.4791,0.2312,2.9701,6.6659
5.8774,1.4791,0.2716,2.936,6.8229
6.742,1.0212,7.4807,3.0936,6.8229
6.742,1.0212,0.2768,2.8841,6.6068
6.742,1.0212,0.4343,3.3239,6.6068
5.0606,5.2492,16.2024,2.9876,6.6068
5.0606,5.2492,0.4026,2.984,6.6913
6.3375,2.3552,0.2816,3.1889,6.6913
6.3375,2.3552,0.182,2.865,6.7154
8.3114,1.0798,0.2088,8.5735,6.7154
8.3114,1.0798,0.2306,9.3713,6.5524
6.3351,1.6017,0.335,3.1062,6.5524
6.3351,1.6017,0.5065,3.1998,6.62
6.3351,1.6017,0.2215,2.9447,6.62
7.513,1.3843,0.2282,2.8955,6.62
7.513,1.3843,9.5223,3.0664,6.7686
10.7654,1.1764,0.3429,3.2243,6.7686
10.7654,1.1764,0.1765,3.2904,6.5775
8.2263,1.2334,0.1977,2.9538,6.5775
8.2263,1.2334,2.6902,3.0271,6.8229
8.2263,1.2334,0.201,3.2345,6.8229
6.1398,1.4972,0.2288,2.9653,6.8229
6.1398,1.4972,0.2282,3.3803,6.7411
5.4222,1.1607,11.5798,2.9752,6.7411
5.4222,1.1607,0.2363,3.0374,6.5835
8.2604,1.1579,0.2091,8.3631,6.5835
8.2604,1.1579,4.8441,8.9756,6.3644
10.3331,1.394,0.3196,3.1956,6.3644
10.3331,1.394,0.1947,2.9785,6.649
10.3331,1.394,0.198,2.7132,6.649
5.7192,1.1812,13.7376,3.2366,6.649
5.7192,1.1812,0.2254,2.948,6.8812
6.355,1.7605,0.2418,2.9293,6.8812
6.355,1.7605,0.2288,3.1219,6.9726
7.9773,1.6123,7.0955,3.2119,6.9726
7.9773,1.6123,0.2149,3.3658,6.8323
7.9773,1.6123,0.4365,2.913,6.8323
5.2224,1.1893,15.9751,3.0564,6.8323
5.2224,1.1893,0.4211,3.1153,6.7918
17.3061,1.301,0.1539,3.1859,6.7918
17.3061,1.301,0.1768,2.8433,6.6143
6.88,1.4381,0.2279,3.1165,6.6143
6.88,1.4381,0.2082,9.4752,6.5612
6.5186,1.1628,0.2282,3.0712,6.5612
6.5186,1.1628,9.0975,2.8677,6.8803
6.5186,1.1628,0.2574,3.2043,6.8803
8.2299,1.1323,0.2137,3.0148,6.8803
8.2299,1.1323,2.4008,3.0851,6.86
6.7951,6.7166,0.2248,3.2031,6.86
6.7951,6.7166,0.4377,2.7817,6.678
6.0477,1.2286,0.4313,3.4117,6.678
6.0477,1.2286,11.3269,3.016,6.7746
6.0477,1.2286,0.2185,2.8379,6.7746
8.0708,1.1658,0.2125,3.3667,6.7746
8.0708,1.1658,0.2251,2.9963,6.7544
6.3734,1.1492,4.5154,2.7853,6.7544
6.3734,1.1492,0.2236,3.1346,5.5668
14.1346,1.2636,0.1705,2.7742,5.5668
14.1346,1.2636,13.4834,2.9689,9.1636
14.1346,1.2636,0.4742,2.8376,9.1636
6.9527,1.3216,0.4289,2.8089,5.4811
6.9527,1.3216,0.281,2.8246,5.4811
6.979,1.426,6.7559,2.7917,5.4811
6.979,1.426,0.2309,2.9683,5.5713
7.2657,1.634,0.2248,7.4034,5.5713
7.2657,1.634,0.2357,2.881,6.4018
6.4564,1.2548,15.7463,2.901,6.4018
6.4564,1.2548,0.2393,2.7244,5.5046
6.4564,1.2548,0.2411,2.817,5.5046
9.0969,1.3484,9.0534,2.7708,5.5046
9.0969,1.3484,0.2288,2.7446,5.3235
5.3751,1.1869,0.3393,2.9988,5.3235
5.3751,1.1869,0.2236,2.7657,6.3574
5.9318,1.6204,0.2979,2.8593,6.3574
5.9318,1.6204,0.2091,8.8611,6.3133
5.9318,1.6204,0.2303,2.7509,6.3133
5.6414,1.1066,9.0522,3.1038,6.2508
5.6414,1.1066,0.2167,2.7799,6.2508
8.0705,4.7822,0.2046,2.8095,6.2508
8.0705,4.7822,2.2845,2.8222,6.515
5.696,1.0613,0.239,5.8002,6.515
5.696,1.0613,0.3118,2.6359,6.4969
7.1963,1.6231,0.1823,2.7521,6.4969
7.1963,1.6231,11.1738,2.9574,6.4833
7.1963,1.6231,0.2064,2.9269,6.4833
8.0491,1.2567,0.1913,2.7968,6.4833
8.0491,1.2567,0.2155,2.7301,6.4619
6.7172,1.615,4.3711,2.8324,6.4619
6.7172,1.615,0.2381,2.744,6.4271
6.0975,7.3008,0.1871,3.0202,6.4271
6.0975,7.3008,13.3171,9.0658,6.4323
5.5931,1.0903,0.2261,2.7476,6.4323
5.5931,1.0903,0.2218,2.9453,6.3526
5.5931,1.0903,0.2716,2.789,6.3526
6.2149,1.3074,6.5038,2.9019,6.3526
6.2149,1.3074,0.2025,2.8641,6.4443
5.8931,1.0945,0.2378,2.8104,6.4443
5.8931,1.0945,0.2182,2.8943,6.4676
8.7401,1.5688,15.3554,2.8001,6.4676
8.7401,1.5688,0.2149,3.0223,6.2886
8.7401,1.5688,0.2297,2.9523,6.2886
