tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.2654,1.1939,0.2288,3.0383,6.0329
9.2654,1.1939,0.2067,2.9698,6.6702
8.7238,1.6144,0.2019,8.8307,6.6702
8.7238,1.6144,0.1907,3.3031,6.8069
10.4943,1.6144,0.2176,3.2496,6.8069
10.4943,5.5559,0.1989,3.0293,9.5853
10.4943,5.5559,12.6325,3.137,9.5853
9.1407,1.5356,0.2095,3.0009,9.5853
9.1407,1.5356,0.1974,2.9456,6.6219
9.892,1.58,0.2152,3.0259,6.6219
9.892,1.58,0.9149,3.1409,6.5265
9.1881,1.5763,0.2016,9.3291,6.5265
9.1881,1.5763,0.1919,2.9333,7.0892
9.1881,1.5763,14.092,3.3806,7.0892
13.9471,1.1806,0.2058,3.1548,6.7761
13.9471,1.1806,0.1928,3.0549,6.7761
11.2752,1.0822,0.2146,3.0733,6.7761
11.2752,1.0822,3.3592,3.0277,6.6964
9.9135,1.6086,0.2221,3.0757,6.6964
9.9135,1.6086,0.2206,2.9357,6.5425
14.3169,1.6086,0.2565,3.0244,6.5425
14.3169,1.3478,0.5943,9.537,6.9047
14.3169,1.3478,0.2161,3.0739,6.9047
11.2411,1.4879,0.2212,2.993,6.9047
11.2411,1.4879,9.7719,3.4111,6.7595
8.7953,1.1776,0.1928,3.3429,6.7595
8.7953,1.1776,0.201,3.2514,6.5277
10.5779,8.0464,0.2454,11.3842,6.5277
10.5779,8.0464,0.1953,3.0296,6.787
10.5779,8.0464,0.2258,3.032,6.787
10.4553,1.2793,0.2188,2.8889,6.5597
10.4553,1.2793,0.2128,3.2454,6.5597
8.7799,1.3185,0.2206,3.1117,6.5597
8.7799,1.3185,0.1974,3.099,5.9595
10.4541,1.3889,0.2203,2.9873,5.9595
10.4541,1.3889,0.1956,3.2031,6.7269
14.1074,1.4969,0.195,3.2768,6.7269
14.1074,1.4969,0.2197,3.1298,9.7568
14.1074,1.4969,11.8745,3.2234,9.7568
7.89,1.3167,0.2134,2.9921,9.7568
7.89,1.3167,0.2058,3.0954,6.5615
9.633,1.5534,0.2949,2.9164,6.5615
9.633,1.5534,4.1504,2.945,6.4933
11.585,1.487,0.2418,11.6806,6.4933
11.585,1.487,0.1931,2.8195,6.5666
11.585,1.487,11.2786,2.9402,6.5666
9.6201,1.637,0.1998,2.9019,6.4869
9.6201,1.637,0.2028,2.9816,6.4869
8.5381,1.4514,0.2218,3.1681,6.4869
8.5381,1.4514,0.2007,3.1575,6.6222
8.4379,6.9808,0.2421,8.5333,6.6222
8.4379,6.9808,0.2146,3.0268,6.518
11.623,1.4891,0.223,2.8979,6.518
11.623,1.4891,13.8279,2.7295,8.5952
11.623,1.4891,0.2079,2.9236,8.5952
7.0795,1.2195,0.1989,2.7693,8.5952
7.0795,1.2195,9.9132,3.0534,5.9103
8.9372,1.2382,0.1941,3.361,5.9103
8.9372,1.2382,0.2303,3.3112,6.7704
14.1349,1.5585,0.2224,14.2707,6.7704
14.1349,1.5585,10.2129,3.1476,6.6475
14.1349,1.5585,0.2258,3.192,6.6475
8.1089,1.2802,0.2245,2.8508,6.2599
8.1089,1.2802,4.5314,2.9429,6.2599
9.0879,1.135,12.5114,2.798,6.2599
9.0879,1.135,0.2034,2.7286,6.0564
12.3399,1.2391,0.2701,2.6579,6.0564
12.3399,1.2391,0.2279,3.054,6.4099
12.3399,1.2391,0.1901,2.7198,6.4099
8.7449,1.3071,0.1959,3.0712,9.1983
8.7449,1.3071,12.01,3.2837,9.1983
8.0938,1.0635,0.2167,2.933,9.1983
8.0938,1.0635,0.2076,3.0471,6.2578
9.4945,6.1437,0.2182,3.3251,6.2578
9.4945,6.1437,4.365,2.8656,6.256
11.7108,1.6192,0.2282,11.8379,6.256
11.7108,1.6192,0.1808,2.8684,6.4048
11.7108,1.6192,14.5983,2.9151,6.4048
8.9424,1.4622,0.1762,3.0428,6.7794
8.9424,1.4622,0.1995,2.9538,6.7794
8.4923,1.2545,0.2034,3.3731,6.7794
8.4923,1.2545,7.7943,3.2554,7.02
10.9549,1.1927,0.1998,11.0576,7.02
10.9549,1.1927,0.22,3.134,6.7432
9.1639,1.4668,0.23,3.0054,6.7432
9.1639,1.4668,14.1784,2.8723,9.4181
9.1639,1.4668,0.2046,2.9064,9.4181
10.4617,1.7224,0.2049,2.8641,9.4181
10.4617,1.7224,10.321,2.8231,6.6276
11.0301,1.2968,0.1865,3.0235,6.6276
11.0301,1.2968,0.2212,2.9568,7.1263
7.3198,1.1232,0.2366,2.8753,7.1263
7.3198,1.1232,14.5524,3.2095,6.9144
7.3198,1.1232,0.2131,3.1926,6.9144
8.3428,1.2159,0.2025,3.0975,6.7221
8.3428,1.2159,0.1968,3.0338,6.7221
8.232,5.5846,11.7923,3.1461,6.7221
8.232,5.5846,0.1871,2.9031,6.5726
9.1093,1.0909,0.1741,2.9903,6.5726
9.1093,1.0909,0.1811,2.8753,6.6176
8.8074,1.525,0.1922,3.1099,6.6176
8.8074,1.525,0.2312,9.4785,6.6711
8.8074,1.525,11.9692,2.9402,6.6711
8.1554,1.6123,0.1916,3.316,6.6711
8.1554,1.6123,0.2218,3.1458,6.8329
11.3519,1.4674,0.2221,3.1355,6.8329
11.3519,1.4674,0.7257,3.0833,7.0158
8.6193,1.2814,0.2107,8.7178,7.0158
8.6193,1.2814,0.2007,2.9167,6.5509
8.6193,1.2814,13.7403,3.0356,6.5509
10.8538,1.7451,0.1922,3.1784,6.6729
10.8538,1.7451,0.1959,3.0416,6.6729
12.7088,1.1694,0.2143,2.9653,6.6729
12.7088,1.1694,0.2007,3.3091,5.7666
7.4774,1.5498,0.2007,3.3166,5.7666
7.4774,1.5498,0.2019,3.2741,6.9587
7.4774,1.5498,0.2608,3.2143,6.9587
8.0648,1.608,15.1111,9.4848,6.7369
8.0648,1.608,0.2004,3.0018,6.7369
8.0437,5.2311,0.2131,3.0582,6.7369
8.0437,5.2311,9.2177,2.8406,6.6397
9.9289,1.199,0.2339,3.15,6.6397
9.9289,1.199,0.2107,3.0818,7.2932
9.1413,1.4571,0.2221,9.2596,7.2932
9.1413,1.4571,0.1944,2.8859,7.0212
9.1413,1.4571,0.3622,3.1575,7.0212
9.2065,1.3291,0.1977,3.1409,6.7254
9.2065,1.3291,0.2076,3.1696,6.7254
13.5749,1.2612,7.7309,3.1023,6.7254
13.5749,1.2612,0.377,3.0271,6.79
7.5845,1.5984,0.2254,7.6832,6.79
7.5845,1.5984,0.1889,2.773,6.5947
8.2082,1.0218,0.1935,2.9209,6.5947
8.2082,1.0218,0.2345,2.8711,9.3608
8.2082,1.0218,11.357,3.0229,9.3608
12.8646,1.6026,0.1974,3.0214,9.3608
12.8646,1.6026,0.2034,3.2306,6.2044
8.4775,1.5821,0.2279,3.2541,6.2044
8.4775,1.5821,0.2155,3.1666,5.3987
9.0365,1.5024,0.2411,2.766,5.3987
9.0365,1.5024,0.2173,3.0075,6.339
9.0365,1.5024,13.8831,2.821,6.339
8.3289,5.68,0.2143,2.8723,6.3079
8.3289,5.68,0.3622,2.897,6.3079
8.5013,1.3783,0.2424,2.9073,6.3079
8.5013,1.3783,0.2146,2.9807,6.3133
11.5339,1.3119,0.2514,3.0356,6.3133
11.5339,1.3119,0.2203,3.3885,5.6631
7.5504,1.5824,0.2454,3.2877,5.6631
7.5504,1.5824,13.4261,8.5529,5.4518
7.5504,1.5824,0.2034,3.1473,5.4518
13.7554,1.2932,0.2004,2.9722,5.4518
13.7554,1.2932,8.9517,3.3233,6.5289
8.7159,1.0348,0.2282,2.9643,6.5289
8.7159,1.0348,0.2695,2.9164,6.4824
9.4737,1.2883,0.2152,9.5859,6.4824
9.4737,1.2883,1.8347,2.7497,6.5277
9.4737,1.2883,0.2152,2.997,6.5277
15.4034,1.4055,0.2312,2.9906,6.9995
15.4034,1.4055,0.2369,3.2439,6.9995
10.7853,1.5298,11.1219,3.1787,6.9995
10.7853,1.5298,0.185,3.1044,6.6837
8.3305,1.5987,0.1859,3.0277,6.6837
8.3305,1.5987,0.2007,2.9912,6.5986
8.5037,1.5987,0.1832,2.9299,6.5986
8.5037,5.827,0.2158,2.929,9.48
8.5037,5.827,10.644,2.9058,9.48
9.5639,1.0456,0.2333,3.0996,9.48
9.5639,1.0456,0.2288,2.92,7.0578
9.7046,1.3659,0.2233,3.4126,7.0578
9.7046,1.3659,4.0324,3.2665,6.8667
9.3502,1.6071,0.2828,9.5416,6.8667
9.3502,1.6071,0.2031,3.0673,6.6092
9.3502,1.6071,11.1445,3.1328,6.6092
13.4391,1.4978,0.1995,3.022,6.6478
13.4391,1.4978,0.3003,2.9327,6.6478
9.2883,1.3439,0.2064,2.9414,6.6478
9.2883,1.3439,13.3757,2.8472,6.3791
9.2626,1.7001,0.2122,9.3626,6.3791
9.2626,1.7001,0.2013,2.9779,6.6991
12.3004,1.5229,0.239,2.8985,6.6991
12.3004,1.5229,12.5561,3.265,9.7882
12.3004,1.5229,0.2098,3.2342,9.7882
10.3512,1.2896,0.2375,3.1367,9.7882
10.3512,1.2896,8.6791,2.9704,7.0312
9.1301,1.3182,0.2203,2.9215,7.0312
9.1301,1.3182,0.2285,2.8958,6.5485
9.425,1.3182,0.2155,2.8804,6.5485
9.425,5.4174,0.195,2.8364,6.9304
9.425,5.4174,0.2635,3.4492,6.9304
8.0213,1.3037,0.23,3.0359,6.9373
8.0213,1.3037,7.362,3.4048,6.9373
8.7845,1.1009,10.3621,3.3393,6.9373
8.7845,1.1009,0.2267,3.1572,6.6246
9.8425,1.0604,0.2387,3.3426,6.6246
9.8425,1.0604,0.1931,3.2493,6.6312
9.8425,1.0604,0.2076,3.0069,6.6312
13.2347,1.9298,0.2258,9.2623,6.4386
13.2347,1.9298,11.0322,2.8949,6.4386
9.6146,1.2802,0.2285,3.2394,6.4386
9.6146,1.2802,0.2541,3.0631,6.5793
9.3236,1.4954,0.2291,3.2744,6.5793
9.3236,1.4954,0.2408,3.3178,7.068
12.6349,1.3674,0.2357,12.8121,7.068
12.6349,1.3674,0.201,3.3495,6.5047
12.6349,1.3674,12.4812,3.0181,6.5047
9.9917,1.2259,0.1817,3.2837,6.7891
9.9917,1.2259,0.2481,3.0582,6.7891
9.6463,1.0988,0.2722,2.7787,6.7891
9.6463,1.0988,0.1998,2.7681,6.1331
9.6433,5.7355,0.2315,9.7475,6.1331
9.6433,5.7355,0.233,3.0981,6.4981
7.5507,1.1365,0.2774,3.4316,6.4981
7.5507,1.1365,13.2773,9.4045,6.6958
7.5507,1.1365,0.2565,3.1029,6.6958
8.5125,1.2225,0.4506,2.9296,6.6958
8.5125,1.2225,8.1216,3.1259,6.4214
7.6527,1.026,0.2873,2.7775,6.4214
7.6527,1.026,0.2098,2.9797,6.1497
12.8417,1.3053,0.1838,3.0003,6.1497
12.8417,1.3053,0.1916,2.8533,6.1156
12.8417,1.3053,0.2321,2.8961,6.1156
9.7656,1.6114,0.2333,2.7908,6.8356
9.7656,1.6114,0.7284,2.9628,6.8356
12.7134,1.5519,10.6347,3.4718,6.8356
12.7134,1.5519,1.9987,3.6245,7.139
13.069,4.0106,0.2894,3.2185,7.139
13.069,4.0106,0.2306,3.0326,6.6517
9.1057,1.247,0.1862,3.0362,6.6517
9.1057,1.247,0.3936,2.9487,9.4887
9.1057,1.247,10.0554,2.9716,9.4887
10.5281,1.1951,0.2925,2.9284,9.4887
10.5281,1.1951,0.1901,3.0308,6.5696
15.1549,1.7022,0.2194,3.3625,6.5696
15.1549,1.7022,4.3137,3.0706,7.0716
15.1549,1.7022,1.1232,3.0706,7.0716
23.6264,3.8636,12.9938,2.7896,23.5473
12.5621,1.3795,0.2795,7.766,6.4187
12.5621,1.3795,0.2602,3.4398,6.4187
10.7307,6.4157,0.2789,3.1693,6.4187
10.7307,6.4157,5.8503,3.5071,6.6031
13.2525,1.3366,0.2227,3.08,6.6031
13.2525,1.3366,0.252,3.2339,6.9802
13.2525,1.3366,0.3703,3.3,6.9802
9.8576,1.4568,11.4591,9.5482,6.8102
9.8576,1.4568,0.2043,3.0736,6.8102
11.7048,1.6512,0.2581,3.0449,6.8102
11.7048,1.6512,7.6316,3.0489,6.6868
15.1398,1.6769,0.1904,3.1183,6.6868
15.1398,1.6769,0.2245,2.8961,6.7453
10.6494,1.5389,0.2188,10.7599,6.7453
10.6494,1.5389,13.1399,3.0374,7.26
10.6494,1.5389,0.2366,2.9514,7.26
8.7455,1.596,0.2224,3.4987,7.1356
8.7455,1.596,8.2773,3.1763,7.1356
13.4862,1.1987,10.1734,3.2237,7.1356
13.4862,1.1987,0.2131,3.1497,6.7483
12.6642,1.5543,12.6497,12.8398,6.7483
12.6642,1.5543,0.2173,2.9275,6.9642
10.7518,1.6648,0.2517,2.9013,6.9642
10.7518,1.6648,0.2544,9.3924,6.6925
10.7518,1.6648,9.6819,3.1476,6.6925
8.1705,5.3588,0.2236,3.0459,6.6925
8.1705,5.3588,0.2254,3.4624,6.6092
10.5767,1.4873,0.2315,3.3486,6.6092
10.5767,1.4873,2.0352,3.1591,6.6418
8.6444,1.0861,0.2541,8.8373,6.6418
8.6444,1.0861,0.2233,3.1729,6.985
8.6444,1.0861,12.1292,3.06,6.985
9.2889,1.6292,0.22,2.913,6.611
9.2889,1.6292,0.2502,3.2442,6.611
16.4134,1.3366,16.3944,3.2493,6.611
16.4134,1.3366,4.3886,3.1696,6.6369
8.5149,1.4562,0.2251,3.1612,6.6369
8.5149,1.4562,0.217,2.9342,5.7832
8.7697,1.1075,0.2822,3.4015,5.7832
8.7697,1.1075,11.7193,9.3873,6.8184
8.7697,1.1075,0.1922,3.281,6.8184
12.5105,1.1139,0.1938,2.8511,6.8184
12.5105,1.1139,7.6962,3.0453,6.62
8.3486,1.3228,0.2137,2.6664,6.62
8.3486,1.3228,0.2466,2.9345,6.2201
11.1823,1.1259,0.2324,11.3175,6.2201
11.1823,1.1259,0.2104,3.1633,6.4637
11.1823,1.1259,0.198,3.1871,6.4637
8.4548,5.7691,0.2303,2.8856,6.1648
8.4548,5.7691,6.476,3.598,6.1648
8.2112,1.3659,0.2327,2.8895,6.1648
8.2112,1.3659,0.5747,2.929,6.2653
9.7665,1.2527,13.4843,2.837,6.2653
9.7665,1.2527,0.2164,3.025,6.2611
9.7665,1.2527,0.2052,2.9828,6.2611
11.0512,1.5884,0.2261,9.2931,6.6538
11.0512,1.5884,9.7354,2.9269,6.6538
13.9203,1.1682,0.2088,2.9106,6.6538
13.9203,1.1682,0.2273,3.0404,6.6194
9.1869,1.5507,0.2173,2.9918,6.6194
9.1869,1.5507,14.9726,2.9903,6.9578
10.6881,1.4921,0.1738,10.8106,6.9578
10.6881,1.4921,0.2031,3.2511,6.7272
10.6881,1.4921,12.1718,3.1443,6.7272
15.461,1.4604,0.1992,3.0332,6.5551
15.461,1.4604,0.303,2.9643,6.5551
8.444,1.1863,0.2194,2.987,6.5551
8.444,1.1863,0.1968,2.9876,6.7616
9.2146,1.0468,0.2402,9.3263,6.7616
9.2146,1.0468,0.2463,3.1174,6.6004
12.7792,1.0468,0.2722,3.1545,6.6004
12.7792,8.1025,12.6439,9.3837,6.3526
12.7792,8.1025,0.2405,3.3106,6.3526
9.3973,1.6065,0.217,3.2892,6.3526
9.3973,1.6065,6.7827,3.092,6.7529
9.7644,1.2298,0.2197,3.0268,6.7529
9.7644,1.2298,0.2538,2.9254,6.5778
9.0236,1.5926,0.2418,2.9637,6.5778
9.0236,1.5926,0.2324,2.9592,6.5325
9.0236,1.5926,0.2282,2.8527,6.5325
14.8802,1.1878,0.2164,3.1443,6.8537
14.8802,1.1878,0.2236,3.0522,6.8537
17.834,2.5583,0.2191,3.4697,6.8537
17.834,2.5583,0.4259,3.367,6.7677
11.9726,1.4462,14.5783,3.2608,6.7677
11.9726,1.4462,0.1919,3.208,6.8175
11.9726,1.4462,0.239,3.1277,6.8175
14.7112,1.1664,0.2285,9.3918,6.6231
14.7112,1.1664,8.783,2.9698,6.6231
8.4204,1.2883,0.2264,2.9251,6.6231
8.4204,1.2883,0.2236,3.268,6.4235
9.0586,1.0725,0.2215,2.8101,6.4235
9.0586,1.0725,0.2339,3.0489,7.1574
11.4319,5.7808,0.4842,11.6882,7.1574
11.4319,5.7808,0.2442,3.3827,6.8658
11.4319,5.7808,8.0035,3.2261,6.8658
9.6771,1.2648,0.2188,3.1841,6.6665
9.6771,1.2648,0.2991,2.9589,6.6665
8.1593,1.0583,0.2128,3.0317,6.6665
8.1593,1.0583,0.2019,2.9167,6.6738
8.175,1.1296,0.2043,2.9013,6.6738
8.175,1.1296,0.2146,3.246,6.5074
15.3611,1.1296,0.2961,3.1763,6.5074
15.3611,1.4906,7.458,9.531,5.8415
15.3611,1.4906,0.2116,2.9022,5.8415
9.0531,1.0145,0.2119,3.3803,5.8415
9.0531,1.0145,6.6901,3.3012,6.8824
10.008,1.3529,0.428,3.4259,6.8824
10.008,1.3529,0.2351,2.9091,6.1455
17.518,1.6014,10.0397,17.652,6.1455
17.518,1.6014,0.2345,2.9212,6.7722
17.518,1.6014,0.2399,2.9891,6.7722
8.5547,1.4876,0.2843,2.9423,6.7049
8.5547,1.4876,5.5185,3.3073,6.7049
10.3826,1.6062,0.1986,3.038,6.7049
10.3826,1.6062,0.2774,2.9948,6.7583
7.7611,5.8219,13.4985,3.3752,6.7583
7.7611,5.8219,0.2119,3.2551,6.873
10.4378,1.3237,0.2312,3.2991,6.873
10.4378,1.3237,0.2155,9.5799,6.662
10.4378,1.3237,8.6043,3.0392,6.662
10.1019,1.9368,0.2031,2.968,6.662
10.1019,1.9368,0.201,2.9761,6.6222
8.0241,1.2865,0.2858,2.8783,6.6222
8.0241,1.2865,0.9032,3.1947,6.2409
9.6309,1.6787,0.2427,3.0513,6.2409
9.6309,1.6787,0.4905,3.0081,6.7432
9.6309,1.6787,6.9696,3.4323,6.7432
9.8235,1.5929,0.2816,3.2548,6.8335
9.8235,1.5929,0.2414,3.1295,6.8335
10.0674,1.3711,0.2116,3.2303,6.8335
10.0674,1.3711,13.2477,3.0646,6.6074
15.1691,1.5338,0.2339,2.9245,6.6074
15.1691,1.5338,0.2185,2.8756,6.6252
15.1691,1.5338,0.2436,3.0462,6.6252
8.2348,1.1009,9.5805,2.7884,9.2566
8.2348,1.1009,0.2028,3.0724,9.2566
36.5535,1.7031,0.2128,3.0018,9.2566
36.5535,1.7031,0.2191,3.3178,6.7082
12.8734,1.5078,0.2366,3.332,6.7082
12.8734,1.5078,0.2058,3.1582,6.8676
7.8668,1.209,10.116,7.967,6.8676
7.8668,1.209,0.2058,3.0646,6.5536
7.8668,1.209,0.2273,3.0235,6.5536
10.9625,1.8583,0.2312,3.0262,6.6176
10.9625,1.8583,6.3631,2.8074,6.6176
10.7536,4.7674,0.2744,2.8834,6.6176
10.7536,4.7674,0.3175,3.0622,6.7031
8.978,1.3119,8.9182,9.2128,6.7031
8.978,1.3119,0.1992,2.9601,6.9968
8.9061,1.1978,0.2161,3.3438,6.9968
8.9061,1.1978,0.1974,2.961,9.7725
8.9061,1.1978,7.7759,3.1515,9.7725
10.2772,1.4782,0.3836,3.0528,9.7725
10.2772,1.4782,0.2306,2.9517,6.5808
12.5537,1.1383,0.2067,3.3761,6.5808
12.5537,1.1383,0.2098,2.8931,6.428
8.607,1.1305,0.1977,8.7404,6.428
8.607,1.1305,0.1938,2.8056,6.6587
8.607,1.1305,9.3795,3.124,6.6587
7.686,1.1887,0.2034,3.3037,7.0614
7.686,1.1887,1.0942,3.1935,7.0614
16.9209,1.6572,0.2248,3.2744,7.0614
16.9209,1.6572,0.9273,3.0549,6.7646
8.4624,1.1353,0.2116,3.0108,6.7646
8.4624,1.1353,0.1871,3.1038,6.9938
10.8085,1.228,0.278,2.9846,6.9938
10.8085,1.228,11.9753,2.8677,8.9804
10.8085,1.228,0.1844,2.8327,8.9804
8.4295,5.1707,0.204,2.8258,8.9804
8.4295,5.1707,0.1938,3.0226,6.5316
7.7388,1.2877,0.1856,2.9405,6.5316
7.7388,1.2877,0.1907,3.3634,6.9962
8.8657,1.0749,11.4778,8.9819,6.9962
8.8657,1.0749,0.2101,3.2179,6.9735
8.8657,1.0749,0.2209,3.0637,6.9735
9.0673,1.2071,0.2058,3.0462,6.7686
9.0673,1.2071,0.3613,3.0154,6.7686
13.8626,1.6545,0.2152,2.9121,6.7686
13.8626,1.6545,0.3142,2.9272,6.9304
10.6836,1.3107,14.118,2.9082,6.9304
10.6836,1.3107,0.1639,3.0377,7.071
10.6836,1.3107,0.2363,3.0766,7.071
10.0699,1.6126,0.2291,3.1787,9.3767
10.0699,1.6126,8.1554,3.0428,9.3767
12.1416,1.3611,0.2258,2.8306,9.3767
12.1416,1.3611,0.217,2.8919,5.4627
10.7168,1.1739,0.1898,2.7853,5.4627
10.7168,1.1739,0.2218,3.0543,6.2934
8.7965,1.2844,0.2722,8.9215,6.2934
8.7965,1.2844,0.201,2.9345,6.0764
8.7965,1.2844,6.5041,2.8638,6.0764
11.2671,5.923,0.4337,2.7914,6.297
11.2671,5.923,0.2653,2.7715,6.297
8.1351,1.1806,0.2457,2.9197,6.297
8.1351,1.1806,1.8725,3.2212,6.2952
10.3705,1.317,0.3483,10.5049,6.2952
10.3705,1.317,0.1907,3.1313,6.2439
7.9836,1.1561,0.3181,3.0564,6.2439
7.9836,1.1561,9.1905,9.3873,6.7079
7.9836,1.1561,0.2164,3.0232,6.7079
15.3457,1.1981,0.3109,2.9511,6.7079
15.3457,1.1981,0.2137,3.1065,6.7049
9.3595,1.9887,0.1907,3.0099,6.7049
9.3595,1.9887,0.227,3.5053,7.0396
8.2016,1.2247,0.3076,8.3416,7.0396
8.2016,1.2247,10.8991,2.9167,6.64
8.2016,1.2247,0.2206,3.2786,6.64
13.0379,1.5455,0.2496,3.1111,6.678
13.0379,1.5455,0.2574,3.1201,6.678
7.9863,1.103,0.2369,3.0609,6.678
7.9863,1.103,0.2644,2.9828,6.6469
9.8045,1.5383,13.2806,2.8128,6.6469
9.8045,1.5383,0.2061,3.1968,6.6964
8.9046,1.5383,0.2004,3.0948,6.6964
8.9046,5.1472,0.2421,2.8976,9.371
8.9046,5.1472,7.503,2.9194,9.371
11.1967,1.2962,0.2369,3.3637,9.371
11.1967,1.2962,0.2623,3.1621,6.8196
9.358,1.5087,0.3236,3.1735,6.8196
9.358,1.5087,15.8375,3.0407,6.6822
11.351,1.9072,0.243,11.463,6.6822
11.351,1.9072,0.2276,2.8511,6.5639
11.351,1.9072,9.9545,3.2783,6.5639
13.2504,1.5981,0.2442,3.0401,6.6807
13.2504,1.5981,0.3435,3.0365,6.6807
8.8165,1.5344,0.2043,2.9562,6.6807
8.8165,1.5344,3.297,3.5129,7.0004
10.9423,1.7559,0.2448,3.1201,7.0004
10.9423,1.7559,0.2384,3.2505,6.8787
15.6261,1.7559,0.6221,2.9764,6.8787
15.6261,1.7049,10.8004,3.0193,9.3991
15.6261,1.7049,0.2116,3.0344,9.3991
12.7765,1.826,0.227,2.9973,9.3991
12.7765,1.826,5.664,2.9305,6.5702
10.5924,1.3053,0.2052,2.8907,6.5702
10.5924,1.3053,0.2191,3.1923,6.5579
9.8812,4.3744,9.0136,10.001,6.5579
9.8812,4.3744,10.033,2.9583,6.7975
9.8812,4.3744,0.2251,3.2988,6.7975
7.8795,1.3536,0.2155,3.2937,6.7275
7.8795,1.3536,5.3851,3.1591,6.7275
8.7449,1.2349,0.2082,3.2143,6.7275
8.7449,1.2349,0.2728,2.9936,6.54
11.0666,1.6681,11.0633,11.1732,6.54
11.0666,1.6681,0.2408,2.9028,6.5135
12.9832,1.6681,0.2514,2.8659,6.5135
12.9832,1.535,0.2306,3.1195,9.6113
12.9832,1.535,7.9347,3.1464,9.6113
10.0904,1.2316,0.2028,2.9803,9.6113
10.0904,1.2316,0.2245,3.2487,6.6554
7.7865,1.0695,0.2227,3.3067,6.6554
7.7865,1.0695,16.1013,3.1793,6.886
13.43,1.0695,13.4216,3.0468,6.886
13.43,1.2865,0.2254,3.0453,7.135
13.43,1.2865,10.308,2.9188,7.135
9.9612,1.1127,0.2079,2.9173,6.8863
9.9612,1.1127,0.2544,3.1403,6.8863
8.9064,1.4794,8.8771,2.9788,6.8863
8.9064,1.4794,15.1018,2.8484,6.3634
8.6326,4.8366,0.1947,3.0145,6.3634
8.6326,4.8366,0.2505,3.3978,6.3218
8.6326,4.8366,0.2725,2.9939,6.3218
10.9054,1.256,10.8743,8.5692,5.4717
10.9054,1.256,0.1847,2.7742,5.4717
8.1303,1.1727,0.1916,2.7301,5.4717
8.1303,1.1727,0.2179,3.0078,6.2976
10.0508,1.7055,0.2061,2.8771,6.2976
10.0508,1.7055,0.7489,3.2593,6.3399
23.8157,1.6304,11.3915,23.9781,6.3399
23.8157,1.6304,14.3486,3.0271,6.6526
23.8157,1.6304,0.2689,3.0214,6.6526
8.428,1.0942,0.2282,3.265,6.9246
8.428,1.0942,5.6145,3.3453,6.9246
8.4838,1.5229,0.2137,3.1099,6.9246
8.4838,1.5229,0.278,3.1129,6.8461
14.5738,1.4462,14.5895,14.6879,6.8461
14.5738,1.4462,0.1959,3.483,6.716
8.5608,1.0272,0.2457,3.0543,6.716
8.5608,1.0272,0.3703,9.1694,6.5168
8.5608,1.0272,7.0125,2.929,6.5168
9.7236,1.2307,0.1714,3.0917,6.5168
9.7236,1.2307,0.1986,2.9438,6.5905
8.0286,4.6545,0.2031,2.9157,6.5905
8.0286,4.6545,0.2496,3.3181,6.8154
8.3582,1.2388,0.2402,3.2541,6.8154
8.3582,1.2388,0.2167,3.1147,6.6532
8.3582,1.2388,6.3393,2.9399,6.6532
8.2779,1.3949,0.2233,3.3191,7.1818
8.2779,1.3949,0.2976,3.1714,7.1818
8.216,1.5555,8.1904,2.8708,7.1818
8.216,1.5555,0.22,3.1283,6.6843
12.0432,1.4945,0.2448,3.1799,6.6843
12.0432,1.4945,0.252,2.9755,6.7242
8.3896,1.2334,0.454,3.5458,6.7242
8.3896,1.2334,9.8908,9.7278,6.8105
8.3896,1.2334,0.1989,3.3218,6.8105
9.3659,1.1579,0.223,3.1814,6.8105
9.3659,1.1579,0.4996,3.441,6.7574
14.2707,1.4655,0.2079,2.9411,6.7574
14.2707,1.4655,0.2439,2.9873,6.6702
9.1211,1.5634,9.1884,3.1213,6.6702
9.1211,1.5634,9.2811,3.1717,6.7009
9.1211,1.5634,0.2421,3.0939,6.7009
7.9522,1.0828,0.2393,3.0652,7.0252
7.9522,1.0828,0.2291,3.2013,7.0252
8.9399,4.1673,0.2481,3.2258,7.0252
8.9399,4.1673,0.252,3.2541,6.8253
8.8735,1.2621,10.7328,3.1627,6.8253
8.8735,1.2621,0.2179,3.0637,6.6801
8.8735,1.2621,0.1898,3.0232,6.6801
7.7041,1.1278,0.2258,2.8448,9.6116
7.7041,1.1278,7.1942,2.9441,9.6116
7.2292,1.6907,0.2378,2.8273,9.6116
7.2292,1.6907,0.2022,4.5136,6.6071
8.1819,1.8172,0.2261,3.0196,6.6071
8.1819,1.8172,15.3801,2.9218,6.8474
10.3044,1.8743,0.2134,10.4255,6.8474
10.3044,1.8743,0.2475,3.1533,6.7366
10.3044,1.8743,6.5974,3.1615,6.7366
7.7644,1.436,0.3248,3.1449,6.7806
7.7644,1.436,0.2505,3.0785,6.7806
16.0319,1.5516,0.1771,2.9825,6.7806
16.0319,1.5516,10.8734,2.9477,6.3601
10.3373,1.6156,0.2424,2.8551,6.3601
10.3373,1.6156,0.2363,2.8053,6.6279
8.8844,1.4662,0.3211,2.9182,6.6279
8.8844,1.4662,8.0171,9.3478,6.7595
8.8844,1.4662,0.2095,3.3734,6.7595
15.6382,1.4619,0.2273,3.3145,6.7595
15.6382,1.4619,0.2095,3.1823,6.8093
