tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
15.8347,1.5938,0.2173,3.1102,7.1067
6.6602,1.5428,13.4867,6.7357,7.1067
6.6602,1.5428,0.1935,3.2928,6.9307
8.4479,1.2035,0.2414,2.9182,6.9307
8.4479,1.2035,6.9461,3.0643,6.9983
8.4479,1.2035,0.3894,3.0296,6.9983
10.088,6.7495,0.3233,2.9067,6.9968
10.088,6.7495,0.2152,3.3148,6.9968
11.3721,1.3143,15.8806,2.9791,7.2129
11.3721,1.3143,0.2303,3.1292,7.2129
10.6211,1.3043,0.2294,2.846,7.2129
10.6211,1.3043,0.2191,2.7769,5.5004
10.6211,1.3043,9.3067,3.1352,5.5004
10.647,1.4927,0.1983,2.9806,5.562
10.647,1.4927,0.3933,3.1355,5.562
12.6065,1.7629,2.619,2.8539,9.1561
12.6065,1.7629,0.3866,2.9523,9.1561
9.8084,1.1069,0.2424,3.0226,9.1561
9.8084,1.1069,0.2119,3.0537,6.8793
9.8084,1.1069,0.2242,3.2345,6.8793
9.7459,1.4695,0.2294,3.2608,6.8069
9.7459,1.4695,0.2276,3.0069,6.8069
13.3268,1.256,2.6607,3.0274,6.6629
13.3268,1.256,0.2306,3.0157,6.6629
7.9093,1.3092,0.2224,2.8632,6.6825
7.9093,1.3092,0.4138,3.4196,6.6825
11.805,2.1137,11.7839,3.0839,6.6825
11.805,2.1137,0.4039,3.1138,6.8253
11.805,2.1137,0.1956,3.2997,6.8253
7.6367,1.4429,3.6774,3.0495,6.6161
7.6367,1.4429,0.2194,9.0516,6.6161
11.0591,1.2301,11.0289,9.5856,6.5738
11.0591,1.2301,0.2303,3.4316,6.5738
9.0299,1.5,12.6207,3.0477,6.5738
9.0299,1.5,0.2209,2.9683,6.5702
9.0299,1.5,0.2197,3.0226,6.5702
9.8021,1.2651,5.9858,2.9197,6.9159
9.8021,1.2651,0.3163,3.307,6.9159
13.1791,1.3297,0.2119,2.9133,7.1667
13.1791,1.3297,0.2076,3.0772,7.1667
10.6331,1.1658,15.0091,3.0939,6.6698
10.6331,1.1658,0.2146,2.859,6.6698
8.3588,1.0942,0.2336,8.4264,6.6698
8.3588,1.0942,0.1922,3.089,5.8617
8.3588,1.0942,8.3193,2.7853,5.8617
7.4315,6.1896,7.4094,3.2602,6.7577
7.4315,6.1896,0.3036,2.8789,6.7577
7.5893,1.1821,1.6168,9.8495,7.0472
7.5893,1.1821,0.3248,3.0724,7.0472
7.1184,1.208,7.1139,7.1945,7.0472
7.1184,1.208,0.2104,3.1947,5.808
10.6884,1.2114,10.5444,2.8859,5.808
10.6884,1.2114,0.6215,2.9559,6.6424
10.6884,1.2114,0.2101,3.0172,6.6424
14.5684,1.3744,14.5524,2.8511,7.1679
14.5684,1.3744,4.0574,3.2058,7.1679
7.4879,1.1039,0.2073,2.7642,5.7256
7.4879,1.1039,0.3809,2.7766,5.7256
8.9116,1.3252,12.7882,2.9076,5.7256
8.9116,1.3252,0.2043,2.8116,5.5586
8.9116,1.3252,0.2677,2.8596,5.5586
8.4663,5.127,0.2176,3.0054,5.9882
8.4663,5.127,0.2448,3.1696,5.9882
11.0917,1.2811,11.0576,9.697,6.8495
11.0917,1.2811,0.2303,2.9157,6.8495
6.9083,1.0683,13.0988,3.1793,6.8495
6.9083,1.0683,0.2206,3.0501,6.7658
6.9083,1.0683,0.2185,2.8161,6.7658
11.2465,1.1338,6.3378,3.3055,6.809
11.2465,1.1338,0.4371,3.0395,6.809
13.1339,1.5754,0.1799,3.0296,6.4474
13.1339,1.5754,0.2399,3.1443,6.4474
6.9675,1.2702,15.3487,2.8466,6.7921
6.9675,1.2702,0.2297,3.358,6.7921
7.4912,1.2159,0.2191,7.5857,6.7921
7.4912,1.2159,0.23,3.0585,6.5886
7.4912,1.2159,8.7371,3.1699,6.5886
10.734,5.7201,10.708,2.8783,6.7366
10.734,5.7201,0.2979,2.8949,6.7366
8.4569,1.3834,1.9863,9.9038,6.9083
8.4569,1.3834,0.358,2.8234,6.9083
8.9218,1.2111,8.9194,9.0142,6.9083
8.9218,1.2111,0.2315,3.1859,6.736
8.4566,1.4028,7.209,2.9148,6.736
8.4566,1.4028,0.2031,3.3616,6.7544
8.4566,1.4028,0.23,2.9912,6.7544
14.7368,33.1707,14.7199,3.0878,6.7127
14.7368,33.1707,1.5637,3.0763,6.7127
8.0868,1.0571,0.2191,2.9194,6.7281
8.0868,1.0571,0.3,2.8925,6.7281
8.7205,1.295,9.4477,8.7996,6.7281
8.7205,1.295,0.201,3.07,6.7652
8.7205,1.295,0.2152,3.2499,6.7652
14.3869,1.2126,0.217,2.9308,6.6031
14.3869,1.2126,2.8892,2.9496,6.6031
7.8354,1.1604,0.2327,9.4966,6.7836
7.8354,1.1604,0.2291,2.811,6.7836
10.9586,1.4936,9.6496,11.0319,6.7836
10.9586,1.4936,11.8533,2.9646,6.6828
10.8351,1.2014,0.2164,2.9994,6.6828
10.8351,1.2014,0.3764,2.9305,6.7604
10.8351,1.2014,0.4087,2.9003,6.7604
12.3025,1.1353,0.2055,3.3263,6.7846
12.3025,1.1353,0.2451,2.9453,6.7846
11.1623,1.602,11.863,3.0081,6.6436
11.1623,1.602,0.217,3.1941,6.6436
11.133,1.3575,0.2179,2.9586,6.6436
11.133,1.3575,0.233,2.9106,6.6303
11.133,1.3575,5.2525,3.1162,6.6303
11.6918,1.1824,0.2025,3.076,6.1793
11.6918,1.1824,0.4392,3.3529,6.1793
7.8849,1.6343,14.0063,9.2171,6.5092
7.8849,1.6343,0.3743,2.9544,6.5092
11.0823,1.6509,0.175,2.7874,6.5092
11.0823,1.6509,0.2203,2.9861,6.1159
6.7553,5.3229,7.4565,2.923,6.1159
6.7553,5.3229,0.2224,2.865,6.5965
6.7553,5.3229,0.2095,3.0066,6.5965
12.2989,1.5271,12.2608,3.0286,6.5557
12.2989,1.5271,0.6734,2.8717,6.5557
6.927,1.0628,0.2224,3.4129,6.7353
6.927,1.0628,0.3882,2.9882,6.7353
8.8699,1.3699,9.7248,8.9402,6.7353
8.8699,1.3699,0.2556,3.2218,6.6674
8.8699,1.3699,0.2179,2.8665,6.6674
14.1177,1.1262,0.2562,2.9094,6.7743
14.1177,1.1262,3.1029,2.9429,6.7743
11.3543,1.6071,0.227,3.1029,9.659
11.3543,1.6071,0.2333,3.256,9.659
11.0615,1.282,0.2161,2.9927,9.659
11.0615,1.282,12.0239,2.9411,6.6439
11.3975,1.282,0.2236,3.0812,6.6439
11.3975,5.4602,0.3716,2.8641,6.5464
11.3975,5.4602,5.3274,3.1856,6.5464
9.0664,1.3354,0.2288,3.0425,6.9258
9.0664,1.3354,0.2559,2.9713,6.9258
8.0494,1.1917,7.9999,3.14,6.9195
8.0494,1.1917,0.2085,2.811,6.9195
7.7204,1.0435,0.2233,7.7943,6.9195
7.7204,1.0435,0.198,2.9813,6.9639
7.7204,1.0435,5.5442,2.8273,6.9639
12.8425,1.6204,0.185,3.185,6.6354
12.8425,1.6204,0.4005,2.8798,6.6354
7.81,1.2313,14.4506,2.8457,9.1244
7.81,1.2313,0.3833,3.0365,9.1244
11.2631,1.4468,0.2318,2.8279,9.1244
11.2631,1.4468,0.2405,3.287,6.9494
10.5661,1.4468,7.8728,3.0166,6.9494
10.5661,5.6045,0.1953,3.0099,6.9657
10.5661,5.6045,0.2028,3.1011,6.9657
8.9771,1.0773,8.9436,2.8204,6.9548
8.9771,1.0773,7.276,3.383,6.9548
11.0582,1.1386,0.2197,2.9429,6.94
11.0582,1.1386,0.3507,3.1095,6.94
8.2743,1.5392,23.7471,3.0259,6.94
8.2743,1.5392,0.4721,2.9043,6.9195
8.2743,1.5392,0.1925,2.8831,6.9195
14.7537,1.3336,0.2351,3.025,6.9654
14.7537,1.3336,9.6306,2.8164,6.9654
9.0613,1.036,9.0302,9.6466,6.9125
9.0613,1.036,0.2079,2.8496,6.9125
6.9874,1.234,0.2297,7.0638,6.9125
6.9874,1.234,2.7838,3.131,6.3188
6.9874,1.234,0.2122,2.7784,6.3188
14.2448,1.1072,0.2867,3.0289,5.4793
14.2448,1.1072,11.6559,2.7506,5.4793
9.7305,1.16,0.3477,2.9891,6.2991
9.7305,1.16,0.2146,3.0172,6.2991
9.4561,1.2259,9.4139,3.2566,6.6741
9.4561,1.2259,5.152,3.2273,6.6741
8.2646,1.0713,0.2179,8.3353,6.6741
8.2646,1.0713,0.211,3.0428,6.6046
8.2646,1.0713,0.2312,3.1838,6.6046
11.3151,1.2449,14.1829,2.8566,6.5968
11.3151,1.2449,0.2605,2.8798,6.5968
8.1083,1.4317,0.3758,9.4275,6.7921
8.1083,1.4317,0.3866,2.827,6.7921
10.9202,1.5202,10.9308,11.0066,6.7921
10.9202,1.5202,0.2022,2.8723,6.6641
12.3565,1.1579,14.4364,3.0434,6.6641
12.3565,1.1579,0.9786,3.1062,6.6566
12.3565,1.1579,0.2279,3.1654,6.6566
11.3335,1.5193,11.3072,3.3357,6.9132
11.3335,1.5193,0.2321,2.945,6.9132
7.6144,1.3294,0.2288,3.3034,6.707
7.6144,1.3294,0.2294,2.9767,6.707
10.2627,5.3027,10.2326,3.0045,6.707
10.2627,5.3027,0.3537,3.0057,6.7764
10.2627,5.3027,0.217,2.8542,6.7764
11.3271,1.3046,0.2254,3.3809,6.6387
11.3271,1.3046,9.0223,3.0736,6.6387
8.104,1.2766,8.0748,9.5811,6.71
8.104,1.2766,0.2206,3.3387,6.71
8.4123,1.5624,0.2179,2.9468,6.71
8.4123,1.5624,2.3799,2.9634,6.55
8.4123,1.5624,0.2218,3.0045,6.55
13.7074,1.5075,0.5104,2.875,7.1405
13.7074,1.5075,11.3462,3.1923,7.1405
10.8761,1.5003,0.1765,2.9957,7.1057
10.8761,1.5003,0.1956,2.9764,7.1057
7.4876,1.1857,7.4601,3.1437,6.8476
7.4876,1.1857,4.7146,2.868,6.8476
8.7775,5.2085,0.2312,8.8463,6.8476
8.7775,5.2085,0.2116,3.3263,6.4
8.7775,5.2085,0.23,2.8696,6.4
11.3782,1.1105,11.3374,3.0018,6.5636
11.3782,1.1105,0.4226,3.0009,6.5636
8.3558,1.3822,0.3691,9.1365,6.3574
8.3558,1.3822,4.2358,3.2608,6.3574
11.4856,1.2096,0.1913,2.7286,6.3574
11.4856,1.2096,0.2421,3.0383,6.1977
11.4856,1.2096,0.2357,2.8013,6.1977
12.7701,1.394,13.2504,2.8928,6.3861
12.7701,1.394,0.2095,3.2846,6.3861
11.185,1.6512,0.2155,2.9963,7.0922
11.185,1.6512,0.2553,2.8053,7.0922
10.4771,1.2775,6.5527,3.3106,7.1577
10.4771,1.2775,0.4473,2.9308,7.1577
11.3425,6.1017,0.2055,11.4225,7.1577
11.3425,6.1017,0.1989,3.0262,6.5237
11.3425,6.1017,0.1784,2.8164,6.5237
7.0828,1.1184,0.2176,3.332,6.4446
7.0828,1.1184,6.6001,2.9625,6.4446
10.8206,1.0695,0.182,9.5893,7.0239
10.8206,1.0695,0.2206,3.131,7.0239
9.5186,1.586,0.2085,9.5899,7.0239
9.5186,1.586,15.6177,3.2593,7.0436
15.2986,1.586,0.2088,2.9616,7.0436
15.2986,1.7034,0.4247,3.0748,6.6813
15.2986,1.7034,8.722,3.1618,6.6813
8.4473,1.1875,0.1735,2.8282,7.0261
8.4473,1.1875,0.204,2.9846,7.0261
7.3983,1.0773,7.3475,2.9719,6.9545
7.3983,1.0773,2.2245,2.8321,6.9545
53.5357,1.0773,0.2351,3.0374,6.9545
53.5357,1.6476,0.1886,2.917,7.2682
53.5357,1.6476,0.2143,3.0009,7.2682
11.5877,1.1474,11.5508,3.08,6.6212
11.5877,1.1474,0.3933,2.8653,6.6212
8.2209,1.5972,0.3981,3.1766,9.9367
8.2209,1.5972,4.4722,2.8952,9.9367
9.2303,1.6237,0.3377,2.9982,9.9367
9.2303,1.6237,0.2034,3.1877,6.78
9.2303,1.6237,0.217,2.8934,6.78
12.288,1.3149,13.3512,3.3734,6.7106
12.288,1.3149,0.2001,2.9248,6.7106
11.1533,1.2177,0.1778,3.112,6.9138
11.1533,1.2177,0.2264,3.1494,6.9138
11.1119,1.2259,6.8072,2.8985,6.7915
11.1119,1.2259,0.284,2.904,6.7915
14.5418,1.9259,14.565,14.6583,6.7915
14.5418,1.9259,0.1805,3.1117,6.7115
14.5418,1.9259,0.191,3.2472,6.7115
10.7928,1.1902,0.2073,2.8934,6.2267
10.7928,1.1902,0.2043,2.7331,6.2267
11.1234,1.3113,11.073,8.9922,6.2484
11.1234,1.3113,0.2212,2.7156,6.2484
10.4559,5.2622,0.2182,2.9553,6.2484
10.4559,5.2622,0.1998,2.9665,6.1636
8.7256,1.5268,0.2082,3.0679,6.1636
8.7256,1.5268,0.3347,3.0851,6.6267
8.7256,1.5268,9.0166,2.8602,6.6267
8.8201,1.1824,0.1756,3.2463,6.5693
8.8201,1.1824,0.236,3.1023,6.5693
11.1448,1.141,11.0971,3.0425,6.6448
11.1448,1.141,2.597,3.3263,6.6448
12.7254,1.461,0.2215,12.8166,6.6448
12.7254,1.461,0.1974,3.0395,6.7498
12.7254,1.461,0.2131,3.1841,6.7498
11.9197,1.2588,11.8126,2.8684,7.382
11.9197,1.2588,0.2176,3.4365,7.382
9.656,1.3855,0.3486,2.9354,9.2134
9.656,1.3855,4.9775,3.1062,9.2134
6.428,5.1704,6.4259,6.5144,9.2134
6.428,5.1704,0.239,2.8617,6.579
10.1701,1.1782,0.201,2.9197,6.579
10.1701,1.1782,14.0301,3.1494,6.6499
10.1701,1.1782,0.2185,3.1663,6.6499
9.2273,1.2817,9.1851,3.198,6.5935
9.2273,1.2817,0.2122,2.8822,6.5935
7.6672,1.0432,7.4318,2.9592,6.3662
7.6672,1.0432,0.3607,3.2369,6.3662
16.5248,1.0432,0.2511,2.8777,6.3662
16.5248,1.5643,0.7794,3.2472,6.5977
16.5248,1.5643,0.2155,3.0887,6.5977
7.1857,1.6086,0.2282,3.0625,6.6152
7.1857,1.6086,0.2067,2.9622,6.6152
10.6615,1.551,9.9189,2.9348,9.4124
10.6615,1.551,0.2098,2.9046,9.4124
8.6085,7.4719,0.2107,3.019,9.4124
8.6085,7.4719,0.2236,3.0591,6.4323
8.6085,7.4719,3.1675,3.2692,6.4323
7.4565,1.3342,0.2167,2.8309,6.4929
7.4565,1.3342,0.2043,2.9145,6.4929
9.9017,1.448,12.0803,3.1153,6.6487
9.9017,1.448,0.2261,2.8185,6.6487
9.6448,1.1341,9.6146,3.2747,6.7408
9.6448,1.1341,0.2091,2.955,6.7408
11.5448,1.3436,0.217,11.674,6.7408
11.5448,1.3436,0.2076,3.1575,6.5286
11.5448,1.3436,0.2016,2.8412,6.5286
8.3437,1.6249,12.1144,3.3263,6.8501
8.3437,1.6249,0.2285,2.9266,6.8501
8.6562,1.0411,0.2227,9.1446,6.5687
8.6562,1.0411,4.0891,2.8874,6.5687
13.6199,1.1887,13.6353,13.7762,6.5687
13.6199,1.1887,0.2321,3.0516,6.3387
10.3956,1.5265,0.2194,2.9296,6.3387
10.3956,1.5265,13.1411,3.2698,6.828
10.3956,1.5265,0.2004,2.9665,6.828
7.2582,1.0939,0.2236,2.9034,6.4727
7.2582,1.0939,0.207,3.1262,6.4727
7.6256,1.0656,6.483,2.9486,6.3927
7.6256,1.0656,0.2085,3.3523,6.3927
16.5994,1.4815,0.198,16.7255,6.3927
16.5994,1.4815,15.4921,3.1301,6.7619
16.5994,1.4815,0.1796,3.1506,6.7619
9.8262,1.4559,0.1941,2.8699,6.7498
9.8262,1.4559,0.2061,2.8741,6.7498
9.768,1.1196,9.7387,2.9885,9.489
9.768,1.1196,0.2155,3.2363,9.489
11.8747,1.5797,0.211,3.227,9.489
11.8747,1.5797,0.2061,2.9474,6.5129
8.4904,1.1773,2.0557,2.9384,6.5129
8.4904,1.1773,0.1974,3.0567,7.0098
8.4904,1.1773,0.2001,3.0359,7.0098
7.2992,1.1247,10.9758,3.3163,6.6249
7.2992,1.1247,0.2303,2.8723,6.6249
7.1045,4.8912,7.0599,2.9915,6.6294
7.1045,4.8912,0.2505,3.1636,6.6294
10.8496,1.4671,4.4239,10.9727,6.6294
10.8496,1.4671,0.2104,3.3299,7.5806
10.8496,1.4671,0.2445,2.9577,7.5806
11.0521,1.3689,11.0304,3.1135,6.5901
11.0521,1.3689,0.2001,3.1995,6.5901
6.812,1.0746,0.2046,9.6822,6.5965
6.812,1.0746,4.2539,3.3785,6.5965
15.8903,1.3264,0.2073,3.1077,6.5965
15.8903,1.3264,0.2143,2.7947,6.4917
15.8903,1.3264,0.2306,3.2584,6.4917
8.879,1.6406,13.2763,2.9248,6.4404
8.879,1.6406,0.2233,2.9499,6.4404
8.8002,1.1039,0.1901,3.0302,7.0472
8.8002,1.1039,0.2366,2.8551,7.0472
10.2123,6.1914,6.684,4.0493,7.4484
10.2123,6.1914,0.2161,2.9586,7.4484
11.1448,1.5944,11.1409,11.3265,7.4484
11.1448,1.5944,15.7786,3.0863,6.6071
11.1448,1.5944,0.2158,3.2889,6.6071
6.777,1.0933,0.2306,3.352,6.8854
6.777,1.0933,0.2282,3,6.8854
10.5414,1.5274,10.507,3.0416,9.5718
10.5414,1.5274,0.2185,3.1832,9.5718
12.9111,1.7366,0.201,13.0357,9.5718
12.9111,1.7366,0.1935,3.3338,6.8
10.0083,1.5615,2.4083,3.0371,6.8
10.0083,1.5615,0.1886,3.1298,6.3879
10.0083,1.5615,0.182,2.8581,6.3879
7.5613,1.0161,11.3441,2.9239,6.3354
7.5613,1.0161,0.2043,3.0205,6.3354
10.5655,7.0659,10.5556,2.8204,6.2056
10.5655,7.0659,0.2143,3.2131,6.2056
10.7913,1.2482,4.7804,3.1138,6.2056
10.7913,1.2482,0.2258,2.9145,5.67
10.7913,1.2482,0.2167,3.057,5.67
9.0489,1.224,13.2881,2.9637,6.9877
9.0489,1.224,0.1959,2.7847,6.9877
10.9507,1.3016,0.1925,9.7873,7.0146
10.9507,1.3016,0.1856,2.9565,7.0146
15.3101,1.4348,15.2859,2.7832,7.0146
15.3101,1.4348,0.22,3.2089,6.5938
10.7524,1.1525,0.2258,2.9894,6.5938
10.7524,1.1525,0.2022,2.9725,6.8486
10.7524,1.1525,0.2164,3.1271,6.8486
9.3469,1.1996,0.1956,3.2475,6.8175
9.3469,1.1996,0.2282,3.2191,6.8175
15.8109,1.602,8.8156,2.9891,6.5563
15.8109,1.602,0.1913,2.9674,6.5563
11.853,1.5836,11.8584,12.0094,6.5563
11.853,1.5836,0.1844,2.8303,6.7504
11.853,1.5836,0.2155,3.3097,6.7504
10.9263,1.6132,0.2067,2.955,6.6723
10.9263,1.6132,0.2203,3.0139,6.6723
8.4017,1.2832,9.4978,3.1117,9.6702
8.4017,1.2832,0.2176,2.8557,9.6702
10.7406,1.084,0.2242,3.4241,9.6702
10.7406,1.084,0.2007,2.9855,6.4084
10.4744,1.6427,2.9402,3.1524,6.4084
10.4744,1.6427,0.2064,3.1935,6.432
10.4744,1.6427,0.2049,2.811,6.432
7.6057,1.4498,11.8527,2.9746,6.3523
7.6057,1.4498,0.2058,3.0021,6.3523
16.8152,1.464,0.2239,2.8095,6.5385
16.8152,1.464,0.2442,3.2644,6.5385
10.5658,1.2503,5.2121,10.682,6.5385
10.5658,1.2503,0.2445,3.0133,6.6638
10.5658,1.2503,0.2149,3.0096,6.6638
9.4697,1.7252,13.9839,2.7805,6.5322
9.4697,1.7252,0.207,3.3722,6.5322
10.1713,7.6096,0.2001,2.9317,9.1407
10.1713,7.6096,0.2061,3.1086,9.1407
13.4215,1.522,7.5395,14.1023,9.1407
13.4215,1.522,0.2345,2.8684,6.5726
10.2981,1.6874,0.2176,3.387,6.5726
10.2981,1.6874,0.227,3.0142,6.5717
10.2981,1.6874,0.9125,3.0775,6.5717
11.3649,1.4994,0.2336,3.2729,6.1708
11.3649,1.4994,0.2342,2.9151,6.1708
14.2275,1.4532,9.1244,2.6685,6.1289
14.2275,1.4532,0.2224,3.0712,6.1289
10.8128,1.5772,0.2025,2.7192,6.1289
10.8128,1.5772,0.2143,3.31,6.1247
10.8128,1.5772,3.2777,2.881,6.1247
10.9764,1.5676,0.2318,3.0649,6.6394
10.9764,1.5676,0.2119,3.0754,6.6394
8.9982,5.2033,10.0267,9.6475,6.7589
8.9982,5.2033,0.2043,3.2058,6.7589
13.4143,1.3569,0.2052,3.0528,6.7589
13.4143,1.3569,0.2306,3.0187,6.63
13.4143,1.3569,3.2517,3.1835,6.63
10.5707,1.5096,0.1992,2.933,7.2971
10.5707,1.5096,0.2245,3.2686,7.2971
11.005,1.4716,12.141,3.0274,7.1909
11.005,1.4716,0.2188,2.8059,7.1909
16.8759,1.5591,16.8898,2.9483,7.2404
16.8759,1.5591,0.2206,2.8973,7.2404
9.3502,1.1434,5.4611,9.4703,7.2404
9.3502,1.1434,0.2076,2.9761,6.5491
9.3502,1.1434,0.1847,2.8294,6.5491
9.5868,1.4658,14.0458,3.2131,5.8128
9.5868,1.4658,14.0458,2.8641,5.8128
9.6985,8.7914,0.2055,9.5693,6.995
9.6985,8.7914,0.1868,3.0673,6.995
8.379,1.0936,8.3516,3.2312,6.995
8.379,1.0936,0.2113,3.2919,7.0345
8.984,1.0991,0.1919,2.9423,7.0345
8.984,1.0991,0.1744,3.0259,6.9618
8.984,1.0991,0.207,3.0268,6.9618
7.4233,1.0502,7.4022,3.1826,6.4468
7.4233,1.0502,0.2188,2.9052,6.4468
14.271,1.2367,5.8113,3.2327,6.7269
14.271,1.2367,0.1947,3.0468,6.7269
8.8005,1.2237,8.8023,8.9414,6.7269
8.8005,1.2237,0.303,3.0133,6.6309
8.8005,1.2237,15.5235,2.8994,6.6309
7.9875,1.2096,0.2037,2.8928,5.9354
7.9875,1.2096,0.22,2.984,5.9354
12.8269,1.4592,12.7915,2.8499,9.4549
12.8269,1.4592,13.0928,2.9976,9.4549
8.6215,1.4471,0.2128,3.0926,9.4549
8.6215,1.4471,0.2143,2.9085,6.6155
9.4655,1.2041,
