tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
11.3486,1.2548,0.3387,2.8877,6.9488
11.2553,1.2416,0.2267,11.8093,6.9488
11.2553,1.2416,0.223,2.9912,6.627
8.4385,1.8018,0.2375,2.92,6.627
8.4385,1.8018,0.2152,2.9031,6.6043
12.0133,1.1761,0.211,3.0078,6.6043
12.0133,1.1761,2.4961,3.2218,6.6043
10.0158,1.3071,0.2203,3.2913,6.4145
10.0158,1.3071,0.2197,2.9731,6.4145
10.0158,1.3071,0.1871,3.0794,6.6484
10.1885,1.1425,0.2254,3.2484,6.6484
10.1885,1.1425,0.275,2.8647,6.4691
11.2689,1.0517,10.4629,3.4579,6.4691
11.2689,1.0517,0.2037,2.9767,6.4691
10.0264,1.1712,0.2116,9.0643,6.2693
10.0264,1.1712,0.2131,2.8252,6.2693
10.0264,1.1712,12.3122,2.9302,6.2294
6.5542,1.253,0.2098,6.659,6.2294
6.5542,1.253,0.1962,2.9538,6.6086
10.8713,1.6702,4.3195,3.0232,6.6086
10.8713,1.6702,0.6309,3.1089,6.9002
13.6631,1.1495,0.2273,3.134,6.9002
13.6631,1.1495,0.2019,2.837,6.9002
13.6631,1.1495,13.5124,3.4012,6.6511
10.1909,1.1933,0.1947,10.3129,6.6511
10.1909,1.1933,0.1992,3.4473,6.835
6.7595,1.0354,0.2227,2.9743,6.835
6.7595,1.0354,0.9946,3.1419,6.7272
9.5775,1.2011,0.2052,2.9339,6.7272
9.5775,1.2011,0.1868,3.0585,6.7272
8.4171,1.4203,14.3296,9.6952,7.1018
8.4171,1.4203,0.2224,3.3079,7.1018
8.4171,1.4203,0.2849,3.1219,6.659
6.4628,1.0967,0.2128,6.9554,6.659
6.4628,1.0967,5.9532,3.2689,6.477
7.3077,3.7094,0.2161,3.0259,6.477
7.3077,3.7094,0.2433,3.3317,6.8839
7.6597,1.189,0.2107,2.9997,6.8839
7.6597,1.189,2.063,3.1663,6.8839
7.6986,1.1727,0.1799,2.8714,6.4133
7.6986,1.1727,0.2134,3.3619,6.4133
7.6986,1.1727,9.6258,2.9746,6.6511
9.5748,1.5803,0.3036,3.0619,6.6511
9.5748,1.5803,0.1935,3.1612,6.416
11.4657,1.2645,0.2333,2.9133,6.416
11.4657,1.2645,4.5139,3.3713,6.416
11.0917,1.0731,0.2294,9.5428,6.8181
11.0917,1.0731,0.2236,3.1666,6.8181
11.0917,1.0731,0.1989,3.2584,6.7085
8.6492,1.6056,13.0228,8.7567,6.7085
8.6492,1.6056,0.1931,2.8904,6.6098
8.6411,3.7163,0.2581,2.8783,6.6098
8.6411,3.7163,10.1662,3.3227,6.6472
10.9613,1.42,0.217,3.0917,6.6472
10.9613,1.42,0.2082,2.9082,6.6472
9.3097,1.0852,0.2131,2.9662,6.5295
9.3097,1.0852,1.1501,2.9019,6.5295
9.3097,1.0852,0.3208,2.9761,6.6566
10.1734,1.6494,0.2119,10.2815,6.6566
10.1734,1.6494,0.5032,3.1425,6.8301
10.6748,1.6325,10.2003,3.188,6.8301
10.6748,1.6325,0.4745,3.1096,6.8301
9.9702,1.4671,0.1696,9.6119,6.9159
9.9702,1.4671,0.1696,3.0718,6.9159
9.9702,1.4671,0.2421,3.0111,6.6388
10.0448,1.5404,0.2134,10.6235,6.6388
10.0448,1.5404,9.3792,2.8635,6.7505
8.3084,6.6702,11.741,3.4042,6.7505
8.3084,6.6702,0.2221,2.9785,6.8039
10.8734,1.5102,0.1989,3.0646,6.8039
10.8734,1.5102,0.2179,3.1023,6.8039
6.8301,1.0807,0.1853,2.8726,6.7562
6.8301,1.0807,0.1925,3.3233,6.7562
6.8301,1.0807,5.5904,3.0256,6.4896
14.6798,1.4631,0.2131,3.2439,6.4896
14.6798,1.4631,0.2786,3.0957,6.5479
11.1264,1.2259,0.1919,2.9662,6.5479
11.1264,1.2259,14.7483,3.1932,6.5479
8.8666,1.0791,0.2016,9.1781,6.4999
8.8666,1.0791,0.2185,3.1159,6.4999
8.8666,1.0791,0.1965,2.952,7.0889
9.8957,1.6406,9.224,10.0059,7.0889
9.8957,1.6406,0.1853,3.1186,6.6448
10.1477,1.1265,0.2254,3.1911,6.6448
10.1477,1.1265,9.4359,3.083,6.3791
8.2067,1.0761,0.2046,3.1938,6.3791
8.2067,1.0761,0.2088,2.8729,6.3791
8.1647,1.5754,0.1956,3.3951,6.5675
8.1647,1.5754,1.4218,3.1899,6.5675
8.1647,1.5754,0.2227,3.2339,6.6065
9.5754,1.2817,0.1868,3.1409,6.6065
9.5754,1.2817,0.2291,3.2185,6.5413
16.482,1.5718,4.9268,2.9502,6.5413
16.482,1.5718,0.201,2.9677,6.5413
7.7732,1.5546,0.2206,9.5482,6.7127
7.7732,1.5546,12.6729,3.3206,6.7127
11.057,1.5036,11.0386,3.0839,6.5787
11.057,1.5036,0.2321,2.9794,6.5787
11.057,1.5036,0.207,2.8086,7.0514
11.9502,1.708,5.0914,2.9556,7.0514
11.9502,1.708,0.2104,3.012,6.515
10.1148,1.6485,0.2179,3.0594,6.515
10.1148,1.6485,0.1898,3.2448,6.515
9.9225,2.2245,7.8577,3.0175,6.6668
9.9225,2.2245,0.1723,2.8122,6.6668
9.9225,2.2245,0.2034,3.0649,6.6892
6.9723,3.6786,3.7559,7.5356,6.6892
6.9723,3.6786,0.1826,2.9073,6.7818
7.7925,1.1407,0.22,2.961,6.7818
7.7925,1.1407,0.2119,3.1062,6.7818
7.7177,1.033,4.1534,9.1434,6.429
7.7177,1.033,0.2058,3.3148,6.429
7.7177,1.033,0.1971,2.9544,7.1103
7.3898,1.2041,0.1874,7.4919,7.1103
7.3898,1.2041,4.2271,3.1373,7.1658
17.4271,1.5742,0.2164,2.917,7.1658
17.4271,1.5742,0.2091,3.1192,6.5062
11.2783,1.4652,5.5381,3.2161,6.5062
11.2783,1.4652,0.2167,3.3299,6.5062
6.6895,1.2929,0.2128,2.9701,6.7773
6.6895,1.2929,0.2149,2.9653,6.7773
6.6895,1.2929,11.9554,3.32,6.6001
7.3919,3.6925,0.3042,3.0407,6.6001
7.3919,3.6925,0.2318,2.7938,7.024
7.1698,1.336,11.8222,3.227,7.024
7.1698,1.336,0.2085,2.9001,7.024
6.7779,1.634,0.2357,9.6626,6.8709
6.7779,1.634,0.2556,2.837,6.8709
6.7779,1.634,0.2085,2.9263,6.7
7.5033,1.2023,0.2952,7.9875,6.7
7.5033,1.2023,0.1811,2.8563,6.6717
12.0794,1.1027,14.4437,3.2092,6.6717
12.0794,1.1027,0.2351,2.9317,6.6418
8.0687,1.3551,0.2091,2.9951,6.6418
8.0687,1.3551,0.2088,2.9831,6.6418
6.78,1.7641,11.444,3.1572,6.6243
6.78,1.7641,0.233,3.4721,6.6243
6.78,1.7641,0.2188,3.4018,6.4561
9.6539,6.525,2.5662,3.0528,6.4561
9.6539,6.525,0.2345,3.3565,6.7154
8.2752,1.656,0.223,2.901,6.7154
8.2752,1.656,0.2116,3.009,6.7154
9.982,1.4073,7.0756,9.1416,6.6019
9.982,1.4073,0.1971,3.131,6.6019
9.982,1.4073,0.1796,3.0676,6.8371
7.3297,1.1323,0.2161,7.4445,6.8371
7.3297,1.1323,1.4873,3.3797,7.0529
10.3446,1.177,0.1886,3.044,7.0529
10.3446,1.177,0.1962,3.2116,6.9726
9.0045,1.1471,7.7315,2.9942,6.9726
9.0045,1.1471,0.271,2.9076,6.9726
9.0045,1.1471,0.2321,2.9547,6.6629
8.1324,1.6775,0.2324,8.2541,6.6629
8.1324,1.6775,7.9583,3.0341,6.6862
11.3827,1.1676,0.2408,3.3067,6.6862
11.3827,1.1676,0.2197,2.9154,6.7043
8.4908,1.4124,0.3948,2.996,6.7043
8.4908,1.4124,10.8236,3.2406,6.7043
7.2015,1.0948,0.2104,9.4232,6.5959
7.2015,1.0948,0.2402,3.0241,6.5959
7.2015,1.0948,8.9224,3.0332,6.8787
9.215,1.1712,0.2472,9.3161,6.8787
9.215,1.1712,0.1877,2.9004,6.883
13.2815,1.2503,0.2224,3.0972,6.883
13.2815,1.2503,13.7292,2.8813,6.5636
10.9233,1.2123,1.0067,3.3236,6.5636
10.9233,1.2123,0.2366,2.945,6.5636
10.4231,1.2364,0.1947,3.012,6.6831
10.4231,1.2364,12.9769,3.0794,6.6831
10.4231,1.2364,0.2119,3.2043,6.9636
9.3426,1.1205,0.223,2.9843,6.9636
9.3426,1.1205,4.5139,3.0477,6.7492
7.7122,1.244,0.1832,3.2055,6.7492
7.7122,1.244,0.233,3.013,6.7492
7.209,1.109,0.2061,9.1365,6.6216
7.209,1.109,13.2483,2.9631,6.6216
7.209,1.109,0.1971,2.971,6.4012
9.6581,4.2063,0.2312,9.761,6.4012
9.6581,4.2063,0.2282,3.1455,6.6659
7.6724,1.1745,0.1805,3.0033,6.6659
7.6724,1.1745,0.3287,3.0697,6.2765
8.0558,1.5477,0.2164,2.9342,6.2765
8.0558,1.5477,15.7629,3.4256,6.2765
6.8821,1.2727,0.2176,3.003,6.8271
6.8821,1.2727,0.2164,3.0631,6.8271
6.8821,1.2727,0.1913,3.1358,6.8392
12.6962,1.2687,9.2029,2.8318,6.8392
12.6962,1.2687,0.1965,3.5633,6.7399
10.6111,1.5546,0.2149,2.9468,6.7399
10.6111,1.5546,0.1913,2.7986,6.7399
9.099,1.2346,0.2034,2.9034,9.4347
9.099,1.2346,0.2179,2.8279,9.4347
9.099,1.2346,0.1959,2.8798,7.0707
7.2932,3.8612,0.2061,7.4022,7.0707
7.2932,3.8612,0.1826,2.9151,6.8166
8.4962,1.2723,0.2342,3.2442,6.8166
8.4962,1.2723,5.7935,3.1129,6.8166
8.8219,1.3146,0.1886,7.2292,6.7791
8.8219,1.3146,0.2206,2.8693,6.7791
7.8882,1.1389,0.339,3.0078,5.7183
7.8882,1.1389,6.6584,3.0009,5.7183
7.8882,1.1389,0.2254,3.0667,6.8148
14.1494,1.228,0.2188,2.8813,6.8148
14.1494,1.228,1.6729,3.39,6.7695
11.236,1.24,0.252,3.0462,6.7695
11.236,1.24,0.2327,3.1748,6.7695
9.5618,1.589,0.2064,9.1866,6.5407
9.5618,1.589,3.9279,3.0244,6.5407
9.5618,1.589,0.2061,3.0247,6.8661
6.7668,5.2791,0.2167,6.8736,6.8661
6.7668,5.2791,0.2261,2.7772,6.6291
11.901,1.4818,3.8434,2.9785,6.6291
11.901,1.4818,0.1889,2.981,6.3737
9.5217,1.5966,0.2245,3.2167,6.3737
9.5217,1.5966,13.2009,2.9109,6.3737
11.0531,1.5833,0.2218,3.3441,6.4087
11.0531,1.5833,0.2116,3.2146,6.4087
11.0531,1.5833,0.2176,3.0939,6.8235
14.284,1.3379,7.8988,3.3215,6.8235
14.284,1.3379,0.2149,3.0145,6.4211
7.6938,1.1767,0.214,3.0685,6.4211
7.6938,1.1767,0.2206,2.996,6.4211
10.5088,1.2748,6.4954,9.0655,6.3592
10.5088,1.2748,0.2315,3.2128,6.3592
13.8158,1.2748,0.2164,3.0093,6.5467
13.8158,1.573,3.0842,2.8795,6.5467
13.8158,1.573,0.2574,2.9577,6.6185
10.0228,1.6639,0.1901,3.3613,6.6185
10.0228,1.6639,0.3175,3.016,6.5745
9.0456,1.4957,2.3766,2.8019,6.5745
9.0456,1.4957,0.2194,3.0356,6.5745
11.7655,1.7979,0.2203,2.929,6.4244
11.7655,1.7979,14.307,3.1473,6.4244
11.7655,1.7979,14.307,2.76,6.5105
15.1878,2.6909,0.236,15.3324,6.5105
15.1878,2.6909,0.1953,2.9414,6.5886
7.2217,1.0568,1.9277,3.0259,6.5886
7.2217,1.0568,0.2122,2.8868,6.5886
8.6076,1.3146,0.2128,2.9496,9.518
8.6076,1.3146,0.2149,3.1237,9.518
8.6076,1.3146,4.3222,3.364,6.6415
12.8722,1.6572,0.2336,13.0104,6.6415
12.8722,1.6572,0.1998,2.9308,6.8443
8.9092,1.1371,1.8021,2.901,6.8443
8.9092,1.1371,0.2016,3.003,6.6273
10.6661,1.7297,0.2707,2.7669,6.6273
10.6661,1.7297,0.2091,3.0733,6.6273
10.7464,6.3948,5.1206,2.8653,6.6089
10.7464,6.3948,0.2125,2.9909,6.6089
10.7464,6.3948,0.1968,3.1503,6.5533
10.8227,1.0257,10.8055,3.0549,6.5533
10.8227,1.0257,13.3044,2.8083,7.1209
6.8096,1.3653,6.7788,3.3972,7.1209
6.8096,1.3653,0.2146,3.1603,7.1209
6.9264,1.3916,0.2146,9.2008,6.5259
6.9264,1.3916,0.2043,2.9994,6.5259
6.9264,1.3916,0.2013,2.997,6.6394
13.9088,1.8003,0.6692,14.0329,6.6394
13.9088,1.8003,0.1877,3.105,6.3722
11.2611,1.1157,0.2161,2.9553,6.3722
11.2611,1.1157,0.3224,3.3127,6.9195
11.1258,1.3466,10.6498,3.0262,6.9195
11.1258,1.3466,0.1799,3.3248,6.9195
6.9213,5.9001,0.1922,3.0498,6.4172
6.9213,5.9001,0.1802,2.9251,6.4172
6.9213,5.9001,1.6352,2.9982,6.5567
7.7421,1.1691,0.2656,2.9073,6.5567
7.7421,1.1691,0.1913,3.3438,6.8042
12.3569,2.0071,7.1492,2.9957,6.8042
12.3569,2.0071,0.2098,3.0588,6.8042
7.8417,1.3113,0.2357,3.1781,10.0237
7.8417,1.3113,0.2303,2.9843,10.0237
7.8417,1.3113,10.9972,3.0824,6.4546
11.7785,1.5781,0.2321,11.8941,6.4546
11.7785,1.5781,0.2122,3.1729,6.9385
6.7924,1.2497,0.5237,2.9327,6.9385
6.7924,1.2497,0.1778,2.9933,6.5654
7.676,1.2612,0.2125,2.9342,6.5654
7.676,1.2612,0.2261,3.1038,6.5654
10.7922,1.2612,9.608,3.083,6.5829
10.7922,3.7459,0.2091,3.3341,6.5829
10.7922,3.7459,0.2463,2.9037,6.8706
7.7168,1.7067,0.2016,3.0646,6.8706
7.7168,1.7067,11.1557,2.8025,6.6988
7.6986,1.1398,0.1968,3.1074,6.6988
7.6986,1.1398,0.1986,3.2016,6.6988
7.7678,1.5404,6.3502,2.9094,9.1347
7.7678,1.5404,0.2342,2.9873,9.1347
7.7678,1.5404,0.2079,2.8684,6.4963
11.9511,1.3686,0.2312,12.0788,6.4963
11.9511,1.3686,5.9529,2.8756,6.5693
10.5308,1.6799,0.2279,3.451,6.5693
10.5308,1.6799,0.211,3.0163,6.9382
7.2488,1.1948,0.2143,3.0208,6.9382
7.2488,1.1948,14.6007,2.901,6.9382
8.0032,4.2706,0.1865,3.4709,6.7483
8.0032,4.2706,0.1916,2.9097,6.7483
8.0032,4.2706,1.4604,3.1675,6.2665
9.963,1.2307,0.2221,3.124,6.2665
9.963,1.2307,0.1868,3.0709,6.6967
8.2333,1.3252,0.2233,3.1322,6.6967
8.2333,1.3252,12.7922,3.2581,6.6967
9.877,1.823,0.2107,9.31,6.4724
9.877,1.823,0.2146,3.0576,6.4724
9.877,1.823,0.1965,3.2378,6.6759
11.2022,1.2684,0.2279,11.3552,6.6759
11.2022,1.2684,0.1871,2.9945,6.7689
9.9479,1.0393,0.2264,3.0093,6.7689
9.9479,1.0393,6.7302,3.1062,6.7498
6.5286,1.266,0.1992,2.8524,6.7498
6.5286,1.266,0.2372,2.8297,6.7498
12.992,1.5809,0.2116,9.3466,6.7613
12.992,1.5809,0.2052,3.0404,6.7613
12.992,1.5809,0.291,3.4854,6.477
10.8221,1.4444,0.1886,10.9326,6.477
10.8221,1.4444,16.0871,2.8198,6.7139
8.3745,1.3119,0.2073,3.0069,6.7139
8.3745,1.3119,0.2155,3.0139,6.7185
7.5208,1.2111,7.4976,3.0353,6.7185
7.5208,1.2111,0.2194,3.028,6.7185
10.7189,1.5187,0.1865,3.0999,6.4404
10.7189,1.5187,0.2396,3.0425,6.4404
10.7189,1.5187,6.2596,3.233,6.5138
7.9646,1.2065,0.2372,2.8653,6.5138
7.9646,1.2065,0.2185,2.9339,6.9183
9.6599,1.6141,0.2194,2.8862,6.9183
9.6599,1.6141,2.2667,2.9731,6.9183
10.9658,1.0795,0.1935,9.5739,6.5349
10.9658,1.0795,0.1814,3.1144,6.5349
10.9658,1.0795,5.8406,3.3604,6.822
7.7934,1.6183,0.1904,7.8891,6.822
7.7934,1.6183,0.239,3.3677,6.425
6.1878,1.0804,0.2073,2.9115,6.425
6.1878,1.0804,3.7245,3.0902,6.4631
9.039,6.6647,0.2019,3.2466,6.4631
9.039,6.6647,0.1811,2.843,6.4631
8.3353,1.2745,0.1829,2.805,6.8154
8.3353,1.2745,7.0955,3.0226,6.8154
8.3353,1.2745,0.1956,2.9936,6.9808
9.9419,1.931,0.2242,2.9345,6.9808
9.9419,1.931,13.9535,2.9571,6.7326
10.1689,1.0194,0.227,3.1068,6.7326
10.1689,1.0194,0.2254,2.8726,6.7326
10.644,1.72,0.2264,9.4643,6.8875
10.644,1.72,0.2028,3.3311,6.8875
10.644,1.72,0.2807,2.9583,6.7867
7.9293,1.0716,0.4657,8.037,6.7867
7.9293,1.0716,0.1823,2.8967,6.8733
7.7599,1.0625,1.1293,3.2406,6.8733
7.7599,1.0625,0.1928,3.2638,6.992
6.6572,4.0396,0.2209,2.9861,6.992
6.6572,4.0396,9.7665,3.3239,6.992
6.4389,1.1757,0.2354,3.07,6.6702
6.4389,1.1757,0.223,3.1908,6.6702
6.4389,1.1757,0.2704,2.8729,6.6674
6.4525,1.0212,4.72,2.9094,6.6674
6.4525,1.0212,0.2233,3.0718,6.7314
7.7207,1.1462,0.1762,3.2382,6.7314
7.7207,1.1462,4.4755,2.9381,6.7314
14.6131,16.6691,15.528,3.0477,9.8607
14.6131,16.6691,0.2318,3.137,9.8607
10.3077,1.0076,0.2046,3.3779,6.8706
10.3077,1.0076,15.9344,3.1011,6.8706
10.3077,1.0076,0.2375,3.1572,6.8806
7.3071,1.5878,0.2173,3.0226,6.8806
7.3071,1.5878,0.2366,2.7911,6.6439
7.1716,6.2409,0.2073,2.8545,6.6439
7.1716,6.2409,0.2774,2.9459,6.6439
7.1716,6.2409,0.1877,3.2828,6.3954
10.769,1.1024,15.3004,10.9317,6.3954
10.769,1.1024,15.3004,2.7805,6.4806
11.3229,1.541,0.1965,11.4633,6.4806
11.3229,1.541,0.2073,2.9327,6.4869
7.0635,1.5715,0.2215,2.9749,6.4869
7.0635,1.5715,0.2242,2.9058,6.4869
10.8493,1.3732,0.2158,2.9586,9.4571
10.8493,1.3732,13.3545,3.0815,9.4571
10.8493,1.3732,0.2107,2.9336,6.5207
9.1869,1.1836,0.2303,9.2889,6.5207
9.1869,1.1836,0.2176,3.0157,7.0961
7.3421,1.2751,7.8381,2.9164,7.0961
7.3421,1.2751,0.198,2.9142,6.5711
13.7874,1.3164,0.2574,3.2234,6.5711
13.7874,1.3164,1.951,3.1283,6.5711
13.7874,1.3164,0.2499,2.808,6.6366
7.3569,1.1142,0.2167,7.4816,6.6366
7.3569,1.1142,0.2113,2.8025,6.3459
7.9181,1.2542,11.9608,8.031,6.3459
7.9181,1.2542,0.5503,3.0377,6.4706
10.4973,1.7892,0.2085,3.1527,6.4706
10.4973,1.7892,0.2587,2.9411,6.4706
13.0331,1.2681,8.5336,9.4498,6.6856
13.0331,1.2681,0.2164,3.0664,6.6856
13.0331,1.2681,0.2333,2.9752,6.6095
11.5342,1.5389,8.3688,11.6481,6.6095
11.5342,1.5389,0.1886,2.9864,6.6735
10.823,1.3608,0.2058,2.9173,
