tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.473,1.0722,4.2627,2.7721,5.8874
6.473,1.0722,0.2402,2.8463,5.8874
8.6942,1.0722,0.1919,2.8291,5.8874
8.6942,8.0189,13.2926,9.1784,6.3532
8.6942,8.0189,0.2007,2.9272,6.3532
7.9942,1.4088,0.2134,8.1125,7.0493
7.9942,1.4088,0.2345,3.1901,7.0493
8.2456,1.0345,6.0413,2.8288,6.8398
8.2456,1.0345,0.2167,2.8946,6.8398
7.9471,1.0737,0.1747,3.0027,6.8398
7.9471,1.0737,0.2113,3.0963,6.316
7.9471,1.0737,15.6403,3.2575,6.316
10.7243,1.2618,0.2273,2.9957,6.6656
10.7243,1.2618,0.2261,2.9948,6.6656
7.6114,1.4604,8.8907,7.7291,6.9548
7.6114,1.4604,0.2061,2.8922,6.9548
6.4196,1.1111,0.214,3.291,6.6952
6.4196,1.1111,0.1925,3.0211,6.6952
13.053,1.1863,1.7819,3.0045,6.6952
13.053,1.1863,0.2233,3.086,9.7028
13.053,1.1863,0.201,2.8019,9.7028
9.6566,1.1229,0.2248,10.3156,6.6819
9.6566,1.1229,0.1971,3.0015,6.6819
9.512,1.2177,0.1907,3.086,6.9708
9.512,1.2177,2.3733,3.1935,6.9708
7.052,5.8358,7.0233,2.8819,6.9708
7.052,5.8358,0.2116,3.4434,7.0502
10.855,1.5015,0.2248,3.0039,7.0502
10.855,1.5015,10.9036,3.16,6.5986
10.855,1.5015,0.1784,3.2735,6.5986
9.6415,1.0746,0.3713,2.9535,6.6409
9.6415,1.0746,0.1901,2.9227,6.6409
10.1402,1.1757,4.7439,3.0899,6.8129
10.1402,1.1757,0.207,3.2182,6.8129
10.5163,1.5178,0.2101,3.2877,6.8129
10.5163,1.5178,13.7618,9.7082,6.8072
10.5163,1.5178,0.223,3.0136,6.8072
7.0689,1.5268,0.1959,3.2855,6.4893
7.0689,1.5268,0.2251,2.9025,6.4893
7.1791,1.0589,6.4193,3.3954,6.5572
7.1791,1.0589,0.217,3.0223,6.5572
14.6342,1.4797,0.2795,3.1699,6.5572
14.6342,1.4797,0.1877,3.0241,6.5805
14.6342,1.4797,16.0321,2.977,6.5805
9.3179,1.4867,0.2345,2.9508,6.5268
9.3179,1.4867,0.2194,3.0145,6.5268
7.0273,1.0918,9.294,7.132,6.8585
7.0273,1.0918,0.2037,3.1591,6.8585
10.1296,6.5654,0.2197,2.9634,6.4329
10.1296,6.5654,0.1717,3.4821,6.4329
8.2794,1.4994,2.219,2.8816,6.4329
8.2794,1.4994,0.1871,9.0872,6.4123
8.2794,1.4994,0.2019,3.3556,6.4123
7.7777,1.0918,11.748,8.3428,6.5464
7.7777,1.0918,0.1859,3.0486,6.5464
8.9973,1.2476,0.2134,3.1092,6.5763
8.9973,1.2476,0.2185,2.8481,6.5763
13.8756,1.535,13.8656,2.8795,6.5763
13.8756,1.535,0.2113,2.9918,6.6557
13.8756,1.535,0.2378,2.9248,6.6557
7.6428,1.0701,0.1817,3.1775,6.5053
7.6428,1.0701,13.9489,2.932,6.5053
7.708,1.2663,7.6826,2.8958,7.0864
7.708,1.2663,0.1877,3.067,7.0864
10.4025,1.6618,0.1968,2.8285,6.9406
10.4025,1.6618,0.2475,3.2864,6.9406
8.4249,1.1661,0.2209,2.9351,6.9406
8.4249,1.1661,14.1551,9.9231,7.2365
8.4249,1.1661,0.2215,2.9203,7.2365
7.1048,1.1613,0.2007,7.2117,5.7754
7.1048,1.1613,0.1877,3.2354,5.7754
8.0476,5.9336,7.0686,2.9653,6.9551
8.0476,5.9336,0.1874,3.0265,6.9551
7.1586,1.3919,0.1868,3.0428,6.9551
7.1586,1.3919,0.2267,2.8113,7.0496
13.1154,1.1573,0.8715,3.415,7.0496
13.1154,1.1573,0.2197,3.0214,6.924
13.1154,1.1573,0.2037,3.1672,6.924
9.3287,1.3092,9.7556,3.211,6.8582
9.3287,1.3092,0.2043,2.8424,6.8582
12.9256,1.3475,12.909,3.0139,7.0251
12.9256,1.3475,0.2396,2.9782,7.0251
7.0882,1.135,2.8593,2.8258,7.0251
7.0882,1.135,0.2001,9.7692,6.9285
7.0882,1.135,0.3326,2.9088,6.9285
10.5417,1.0801,12.1938,2.9677,6.5799
10.5417,1.0801,0.1919,3.0072,6.5799
14.6462,1.3859,0.2179,2.7932,6.6991
14.6462,1.3859,0.2113,3.3369,6.6991
9.5443,1.3982,9.5398,2.9954,6.6991
9.5443,1.3982,0.2279,3.019,6.6807
9.5443,1.3982,0.2273,3.2046,6.6807
6.4929,1.1492,0.3021,2.8617,6.6786
6.4929,1.1492,14.3682,2.8671,6.6786
9.8993,7.5534,0.2239,10.0191,6.6551
9.8993,7.5534,0.1913,3.0649,6.6551
9.6726,1.0402,7.7774,3.1917,6.7027
9.6726,1.0402,0.2224,2.9459,6.7027
8.0147,1.1136,7.9908,2.9408,6.7027
8.0147,1.1136,14.4941,9.202,6.5865
8.0147,1.1136,1.1281,2.9112,6.5865
10.4179,1.5652,0.2019,10.5248,6.7713
10.4179,1.5652,0.211,3.0172,6.7713
11.9647,1.0351,11.875,2.964,6.8253
11.9647,1.0351,0.214,3.1415,6.8253
6.3423,1.0858,0.1868,2.8204,6.8253
6.3423,1.0858,0.3815,3.1521,6.7728
6.3423,1.0858,8.0944,2.878,6.7728
9.8887,1.1344,0.2475,3.332,6.7133
9.8887,1.1344,0.2101,2.9662,6.7133
11.1466,1.2425,1.4043,3.0727,6.7924
11.1466,1.2425,0.2511,3.0932,6.7924
9.8917,1.0381,0.2194,3.1651,6.5437
9.8917,1.0381,0.2113,2.9785,6.5437
9.3124,1.2585,12.8794,2.8892,6.5437
9.3124,1.2585,0.1901,9.4462,5.7603
9.3124,1.2585,0.1944,3.092,5.7603
10.3602,6.4591,6.2282,10.9694,6.9787
10.3602,6.4591,0.1826,3.1581,6.9787
9.8507,1.4281,0.1862,3.0585,7.0451
9.8507,1.4281,0.2173,3.0093,7.0451
10.382,1.116,15.2237,3.217,7.0451
10.382,1.116,0.1901,2.8934,6.9799
7.3977,1.1721,0.2197,3.4169,6.9799
7.3977,1.1721,0.1925,2.9493,6.8793
7.3977,1.1721,6.3408,3.0549,6.8793
12.4845,1.1757,12.474,3.0628,6.6016
12.4845,1.1757,0.2043,2.8976,6.6016
9.0389,1.493,15.7985,3.371,6.8721
9.0389,1.493,0.1865,3.0501,6.8721
7.3174,1.6011,7.286,3.1032,6.8721
7.3174,1.6011,0.236,9.6406,6.8818
7.3174,1.6011,9.2077,2.8258,6.8818
12.5558,1.4764,0.2082,12.6681,6.6786
12.5558,1.4764,0.2372,2.9791,6.6786
9.4634,1.1326,0.2418,3.0926,7.0499
9.4634,1.1326,1.3735,2.961,7.0499
8.6036,1.3442,0.1856,3.1799,7.0816
8.6036,1.3442,0.2146,2.9819,7.0816
7.4315,6.0622,7.3995,2.9435,7.0816
7.4315,6.0622,0.2043,3.1307,6.8386
7.4315,6.0622,0.2215,2.9058,6.8386
11.271,1.5362,2.0035,3.4048,5.7473
11.271,1.5362,0.2837,2.9719,5.7473
12.3155,1.0788,12.2551,3.0567,5.8545
12.3155,1.0788,0.2297,3.0745,5.8545
7.733,1.0592,10.372,2.9037,5.8545
7.733,1.0592,0.2514,9.902,7.0451
7.733,1.0592,0.1814,2.9665,7.0451
16.0312,1.4299,4.266,16.1713,7.0152
16.0312,1.4299,0.2393,2.9429,7.0152
8.4174,1.618,0.2098,2.9813,6.694
8.4174,1.618,0.2233,2.9529,6.694
10.327,1.3019,13.1749,3.0292,6.9998
10.327,1.3019,0.2152,2.8354,6.9998
13.5957,1.3219,0.2182,3.3341,6.9998
13.5957,1.3219,0.2113,2.9393,7.0194
13.5957,1.3219,6.0036,3.0108,7.0194
9.176,1.4028,9.1594,3.0646,6.4911
9.176,1.4028,0.2073,2.8047,6.4911
8.1653,1.1993,1.2313,3.2886,6.5207
8.1653,1.1993,0.2248,2.8397,6.5207
8.8391,5.8765,8.811,3.2517,6.5207
8.8391,5.8765,0.2058,9.3964,6.624
11.9895,1.1293,10.2981,3.0178,6.624
11.9895,1.1293,0.2019,3.2433,6.6541
11.9895,1.1293,0.1916,2.8605,6.6541
8.2692,1.2361,8.2465,2.875,6.9113
8.2692,1.2361,3.5282,3.0359,6.9113
10.5097,1.5329,0.2949,3.1123,6.7109
10.5097,1.5329,0.2091,3.1648,6.7109
10.2075,1.6014,12.6484,2.9206,6.7109
10.2075,1.6014,0.2251,2.8207,6.0972
10.2075,1.6014,0.2091,3.1041,6.0972
8.434,1.2117,0.2493,2.7117,6.4205
8.434,1.2117,5.9532,3.2883,6.4205
7.5477,1.0948,7.5235,2.8379,6.9452
7.5477,1.0948,0.2197,3.0395,6.9452
14.1524,1.6298,0.1956,3.1165,6.9452
14.1524,1.6298,0.1916,9.2747,6.4748
14.1524,1.6298,0.2888,2.9384,6.4748
6.991,1.103,14.5738,7.7415,6.4344
6.991,1.103,1.1549,3.0054,6.4344
9.5391,1.125,0.2007,2.8587,6.7625
9.5391,1.125,0.2251,3.1648,6.7625
9.0015,8.3715,0.2378,2.984,6.79
9.0015,8.3715,0.2291,3.0573,6.79
11.2517,1.4972,0.2028,3.1077,6.79
11.2517,1.4972,0.3181,2.9574,6.9361
11.2517,1.4972,0.6496,3.2074,6.9361
11.8711,1.1963,11.8479,2.8466,6.5585
11.8711,1.1963,0.2224,3.0468,6.5585
6.9612,1.2533,10.129,3.1219,6.7015
6.9612,1.2533,0.239,2.9049,6.7015
9.6351,1.1477,0.2943,2.9197,6.7015
9.6351,1.1477,0.2273,9.9953,7.0991
9.6351,1.1477,3.4833,3.0939,7.0991
8.8424,1.2959,0.2475,8.9665,6.4612
8.8424,1.2959,0.3377,2.8708,6.4612
9.0471,1.2231,0.466,2.9903,6.6723
9.0471,1.2231,12.3888,3.083,6.6723
10.5314,1.0351,0.2122,3.2179,6.5826
10.5314,1.0351,0.2279,3.0622,6.5826
8.028,1.5549,5.7823,2.9423,6.5826
8.028,1.5549,0.2372,3.0588,6.6828
8.028,1.5549,0.2073,3.1494,6.6828
10.8783,1.4456,0.2952,2.8379,6.6212
10.8783,1.4456,14.8745,3.3305,6.6212
11.3803,6.1721,11.4153,3.0012,7.3131
11.3803,6.1721,0.2125,3.0434,7.3131
8.7042,1.2527,0.2058,3.1322,7.3131
8.7042,1.2527,8.0509,9.2285,6.4425
11.114,1.5863,11.098,2.9743,6.4425
11.114,1.5863,0.3057,3.0178,6.4129
11.114,1.5863,1.5594,3.1509,6.4129
8.8092,1.5389,0.2167,3.2282,6.0589
8.8092,1.5389,0.1953,2.9423,6.0589
18.2413,1.5522,18.2228,2.878,6.5714
18.2413,1.5522,10.5942,2.8128,6.5714
7.9996,1.1012,0.2345,2.7561,6.5714
7.9996,1.1012,0.214,2.9556,5.59
7.9996,1.1012,1.6913,2.6462,5.59
8.7479,1.2002,0.2442,8.8681,5.7271
8.7479,1.2002,0.2433,2.7944,5.7271
12.6657,1.241,9.3529,2.6984,5.4669
12.6657,1.241,0.2167,2.8726,5.4669
8.0968,1.1754,8.0714,2.6809,5.4669
8.0968,1.1754,0.2324,8.332,5.8137
8.0968,1.1754,2.7874,2.725,5.8137
10.8052,1.2047,0.2194,10.9247,5.4014
10.8052,1.2047,0.1886,2.7935,5.4014
8.079,3.8286,8.0512,2.6996,5.6027
8.079,3.8286,11.6888,2.9994,5.6027
10.7044,1.6322,0.1874,2.6951,5.5445
10.7044,1.6322,0.2067,2.8062,5.5445
7.9522,1.5434,5.1185,2.8234,5.5445
7.9522,1.5434,0.2324,2.7029,5.4817
7.9522,1.5434,0.2191,2.6776,5.4817
11.1056,1.4345,0.2206,2.9378,5.469
11.1056,1.4345,14.1309,2.7506,5.469
13.4025,1.5561,13.3657,2.9813,6.256
13.4025,1.5561,0.2273,2.8647,6.256
8.047,1.4112,0.1913,3.0428,6.256
8.047,1.4112,7.2857,9.5268,6.7242
8.047,1.4112,0.2125,2.849,6.7242
8.5982,1.234,0.2031,9.1346,6.6861
8.5982,1.234,0.684,2.9637,6.6861
15.1543,1.4794,0.2143,3.0664,6.7009
15.1543,1.4794,0.2119,3.1349,6.7009
7.3955,1.0764,0.2282,2.9339,6.6309
7.3955,1.0764,9.6566,3.2922,6.6309
10.9516,1.065,0.2152,3.0679,6.6309
10.9516,1.065,0.1723,3.2086,6.7399
10.9516,1.065,0.2233,3.2182,6.7399
10.954,3.9412,0.2116,2.8641,6.9337
10.954,3.9412,0.2215,3.0902,6.9337
8.0745,1.2823,0.307,3.0914,7.1166
8.0745,1.2823,5.1209,2.8517,7.1166
