tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.9052,1.3874,0.1859,3.2617,6.6155
8.9052,1.3874,0.3332,9.4099,10.3482
8.9052,1.3874,3.5122,3.0727,10.3482
9.5171,1.1323,0.2399,3.0262,6.8003
9.5171,1.1323,0.3359,2.9493,6.8003
8.082,1.5434,8.0757,2.8098,8.1644
8.082,1.5434,5.7223,3.3311,8.1644
7.9024,1.1543,0.2526,2.9354,8.0352
7.9024,1.1543,0.4516,3.0504,8.0352
7.9024,1.1543,0.2321,2.9595,8.0352
11.6166,2.0711,11.6185,9.1793,6.4537
11.6166,2.0711,0.2221,2.8979,6.4537
12.0411,1.5941,7.5,3.2753,12.1078
12.0411,1.5941,0.3057,2.9185,12.1078
10.3285,1.5033,10.3264,3.012,10.4028
10.3285,1.5033,0.2203,3.3888,10.4028
10.3285,1.5033,4.5359,2.9251,10.4028
17.9786,1.5893,0.2351,18.0496,6.6789
17.9786,1.5893,0.2339,2.9819,6.6789
9.6339,1.2379,0.2982,2.9559,6.2819
9.6339,1.2379,11.2698,3.3052,6.2819
7.2648,1.4876,0.332,3.2107,5.7349
7.2648,1.4876,0.2728,2.9239,5.7349
7.2648,1.4876,3.4292,2.9819,6.4193
10.7406,3.8724,0.2372,3.0308,6.4193
10.7406,3.8724,0.2264,3.0969,6.4193
9.86,1.4082,0.2001,9.8963,9.9391
9.86,1.4082,6.6158,3.121,9.9391
8.1318,1.16,0.1916,3.2919,6.5527
8.1318,1.16,0.3329,2.9945,6.5527
7.9006,1.6086,0.4111,2.9665,7.9631
7.9006,1.6086,9.1497,3.0875,7.9631
7.9006,1.6086,0.2176,3.0416,7.9631
12.7091,1.5908,0.3257,12.7713,6.803
12.7091,1.5908,1.0318,2.8034,6.803
9.432,1.5132,0.2354,3.2629,9.4924
9.432,1.5132,0.2469,2.9951,9.4924
8.0959,1.2814,0.249,2.9387,8.2245
8.0959,1.2814,13.0517,3.1871,8.2245
15.9769,1.2814,0.3269,3.4114,16.0569
15.9769,1.5954,0.4461,2.926,16.0569
15.9769,1.5954,0.2683,3.1225,16.0569
8.8796,1.2648,2.6498,2.8901,9.5642
8.8796,1.2648,0.4609,3.4129,9.5642
11.7947,1.6059,0.2581,3.0449,11.8597
11.7947,1.6059,0.2378,3.0987,11.8597
12.2726,5.5973,12.3164,3.1726,12.3985
12.2726,5.5973,0.2297,3.1108,12.3985
12.2726,5.5973,8.9091,2.9348,12.3985
10.2627,1.506,0.2357,2.9912,10.3436
10.2627,1.506,0.444,3.1198,10.3436
10.6485,1.663,0.2182,3.0721,6.8407
10.6485,1.663,8.837,3.0794,6.8407
9.8978,1.6983,0.2224,2.9284,9.9639
9.8978,1.6983,0.2318,3.0939,9.9639
9.8978,1.6983,5.6634,3.355,6.8259
11.4189,1.167,0.2233,3.0791,6.8259
11.4189,1.167,0.2288,3.0558,6.8259
12.1546,1.5736,0.2049,12.1869,12.2397
12.1546,1.5736,14.6794,2.9336,12.2397
10.7771,1.2841,10.7503,2.9426,7.0753
10.7771,1.2841,0.3329,3.1693,7.0753
13.4203,1.0985,0.361,3.1509,13.5121
13.4203,1.0985,9.0232,3.2717,13.5121
13.4203,1.0985,0.1856,3.0893,13.5121
10.8221,1.1277,0.2282,10.8719,6.6858
10.8221,1.1277,11.5916,3.1726,6.6858
10.6775,1.205,0.2188,3.3474,10.8007
10.6775,1.205,0.2279,2.8967,10.8007
10.8188,3.914,10.817,2.9142,10.9036
10.8188,3.914,6.9192,3.0932,10.9036
9.4755,1.1211,0.2378,2.9707,9.5385
9.4755,1.1211,0.47,3.2514,9.5385
9.4755,1.1211,0.2798,3.1044,9.5385
8.0639,1.2096,8.0681,9.3843,8.1801
8.0639,1.2096,0.2725,3.1901,8.1801
8.0467,1.6017,0.2233,2.9287,5.8174
8.0467,1.6017,6.0951,3.345,5.8174
12.0939,1.231,12.0716,3.3815,6.3822
12.0939,1.231,0.2251,2.9598,6.3822
12.0939,1.231,0.2306,3.0347,6.3822
7.3919,1.2974,14.2336,7.4499,6.4253
7.3919,1.2974,0.2336,2.8976,6.4253
8.0419,1.5298,8.0391,3.1313,8.1098
8.0419,1.5298,0.1965,2.8234,8.1098
14.5234,1.2337,0.348,2.9142,6.5645
14.5234,1.2337,0.214,2.8982,6.5645
8.13,1.5561,8.1182,2.8364,8.2815
8.13,1.5561,0.2197,3.0549,8.2815
8.13,1.5561,0.2771,2.7446,8.2815
9.838,1.1854,0.2179,8.9662,6.0625
9.838,1.1854,6.7619,3.035,6.0625
9.6937,4.7511,9.7025,3.3248,9.7713
9.6937,4.7511,0.3127,2.8575,9.7713
9.5781,1.6769,0.351,3.2864,6.4151
9.5781,1.6769,9.2868,2.9604,6.4151
9.5781,1.6769,0.2052,2.8415,6.4151
9.9989,1.2111,9.9974,2.8584,10.0901
9.9989,1.2111,4.4339,2.9894,10.0901
7.5957,1.7744,0.2454,3.0631,6.9421
7.5957,1.7744,0.2309,3.118,6.9421
13.7998,1.4028,13.7925,2.9837,13.91
13.7998,1.4028,10.1758,3.1059,13.91
13.7998,1.4028,0.2306,2.9843,6.5415
6.6822,1.5658,0.2378,2.9523,6.5415
6.6822,1.5658,0.3353,3.2496,6.5415
8.3812,1.5784,8.3815,9.221,8.4539
8.3812,1.5784,0.2013,2.9583,8.4539
16.3633,1.4486,0.22,2.9526,6.4655
16.3633,1.4486,9.4157,2.9007,6.4655
11.079,1.3056,11.0724,3.2665,11.1632
11.079,1.3056,0.2128,2.9755,11.1632
11.079,1.3056,0.1913,3.1856,11.1632
7.8124,1.4547,12.0794,2.8913,7.8933
7.8124,1.4547,0.3166,2.993,7.8933
9.5745,4.5453,9.6025,3.0615,9.6753
9.5745,4.5453,0.204,3.1585,9.6753
11.0488,1.1368,9.7674,2.7754,11.1095
11.0488,1.1368,0.2215,2.8747,11.1095
8.3323,1.4486,8.3138,2.8179,8.4301
8.3323,1.4486,0.2306,2.9094,8.4301
8.3323,1.4486,0.2037,3.4,8.4301
9.1413,1.7813,0.3525,9.3463,6.5992
9.1413,1.7813,0.2113,2.961,6.5992
11.3271,1.1948,0.1853,3.1585,11.3872
11.3271,1.1948,0.3323,3.0126,11.3872
10.4173,1.0674,0.3335,2.9523,5.4228
10.4173,1.0674,9.5485,3.1461,5.4228
10.4173,1.0674,0.2273,3.4102,5.4228
7.5414,1.1181,0.2276,2.9064,7.6841
7.5414,1.1181,14.7036,3.2221,7.6841
15.0897,1.1096,0.2599,2.7905,6.4003
15.0897,1.1096,0.2134,3.319,6.4003
11.9264,1.5558,0.2251,2.9601,6.6587
11.9264,1.5558,7.98,2.9939,6.6587
9.5603,1.7007,0.243,2.9939,9.6234
9.5603,1.7007,0.706,2.8735,9.6234
9.5603,1.7007,0.2085,3.2122,9.6234
12.4335,1.3545,7.1263,9.7287,6.8482
12.4335,1.3545,0.2248,2.9438,6.8482
7.7361,1.0951,0.2022,2.9145,7.7992
7.7361,1.0951,6.5129,3.1065,7.7992
10.132,1.0677,10.1269,3.0661,10.2126
10.132,1.0677,0.2442,2.9936,10.2126
10.132,1.0677,0.2318,2.9806,10.2126
9.7227,2.146,13.6932,9.7954,7.1202
9.7227,2.146,0.2399,3.2674,7.1202
8.3881,1.1579,0.3462,3.3867,6.4431
8.3881,1.1579,0.2034,3.0235,6.4431
7.4209,1.5718,2.6124,3.3631,6.7151
7.4209,1.5718,0.2082,2.9541,6.7151
7.4209,1.5718,0.191,2.9951,6.4519
7.1003,1.5999,7.1613,3.0697,6.4519
7.1003,1.5999,0.2254,3.2179,6.4519
13.072,0.9943,0.2336,13.1106,13.1559
13.072,0.9943,0.2378,2.8991,13.1559
10.6706,1.2026,0.9527,3.0452,6.777
10.6706,1.2026,0.2565,3.0549,6.777
9.3384,1.1555,0.3408,3.1633,9.4036
9.3384,1.1555,0.1817,2.8819,9.4036
9.3384,1.1555,0.1898,3.0942,9.4036
10.2899,1.1196,10.3038,10.3865,6.8543
10.2899,1.1196,4.9769,3.2916,6.8543
10.0234,1.1688,11.7938,2.852,10.0819
10.0234,1.1688,0.2019,2.9894,10.0819
7.6539,1.2675,0.198,2.8593,6.553
7.6539,1.2675,0.2197,3.1422,6.553
9.3704,3.8153,0.2203,3.0573,6.2732
9.3704,3.8153,0.3996,3.2321,6.2732
9.3704,3.8153,0.2164,2.8373,6.2732
8.92,1.6627,7.4049,9.4694,6.7963
8.92,1.6627,0.1793,3.0208,6.7963
9.7743,1.5558,0.2073,2.916,9.8338
9.7743,1.5558,10.3285,3.1038,9.8338
8.7845,1.2358,0.1883,2.84,6.2593
8.7845,1.2358,0.211,3.1192,6.2593
8.7845,1.2358,0.2212,2.7811,6.2593
15.1178,1.3973,12.8356,3.0244,15.2068
15.1178,1.3973,0.3414,3.1277,15.2068
9.5232,1.5676,9.5316,2.8795,9.589
9.5232,1.5676,0.1907,3.0655,9.589
11.3996,1.4505,9.8945,3.2436,11.4687
11.3996,1.4505,0.2058,2.8566,11.4687
12.4036,1.2518,12.4115,3.0081,12.5011
12.4036,1.2518,7.9323,2.8789,12.5011
12.4036,1.2518,0.2375,3.4241,12.5011
7.7635,1.5914,0.2122,9.333,7.8396
7.7635,1.5914,0.2179,3.0775,7.8396
7.3255,1.4643,2.1088,3.131,6.5657
7.3255,1.4643,0.3009,2.9447,6.5657
7.9543,3.8814,0.3009,3.0525,8.0144
7.9543,3.8814,0.278,3.2058,8.0144
7.9543,3.8814,13.1909,2.9985,8.0144
9.0924,1.0973,0.2807,3.4193,9.1669
9.0924,1.0973,0.2318,3.1089,9.1669
7.1966,1.1447,1.9331,3.1322,6.5865
7.1966,1.1447,0.2273,2.8068,6.5865
8.9408,1.4124,8.8503,3.2517,9.0761
8.9408,1.4124,0.2357,2.9583,9.0761
8.9408,1.4124,8.7392,2.9157,6.5192
13.4206,1.2823,0.434,3.2001,6.5192
13.4206,1.2823,0.2632,3.0945,6.5192
11.4256,1.6738,8.6969,11.4548,11.5034
11.4256,1.6738,0.2161,2.9157,11.5034
7.6053,1.4489,0.2218,3.3607,7.6648
7.6053,1.4489,7.0466,2.9858,7.6648
10.4427,1.1253,10.423,3.0389,6.8715
10.4427,1.1253,0.2499,2.9556,6.8715
10.4427,1.1253,0.1928,3.1207,6.8715
6.761,1.1854,0.8207,6.815,6.8295
6.761,1.1854,0.2176,3.4332,6.8295
7.8046,1.0305,0.4093,3.1971,6.8519
7.8046,1.0305,0.2001,3.377,6.8519
9.9868,4.2304,5.3817,2.92,10.0523
9.9868,4.2304,0.2264,3.3719,10.0523
7.7744,1.2548,7.7644,2.926,7.8496
7.7744,1.2548,7.964,3.2022,7.8496
7.7744,1.2548,0.2158,3.3372,7.8496
9.1986,1.253
