tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.5006,1.2485,0.1771,3.3363,6.4984
7.5006,1.2485,0.1913,2.9013,6.4984
6.0628,1.1102,15.0079,3.0093,6.4984
6.0628,1.1102,0.2372,2.9342,6.8754
6.0229,1.1474,0.2206,3.2726,6.8754
6.0229,1.1474,0.2254,3.1201,6.7625
6.0229,1.1474,8.4086,2.9909,6.7625
7.625,1.3732,0.2155,3.0622,6.6898
7.625,1.3732,0.3827,3.1086,6.6898
14.1472,1.4785,0.2046,2.8505,6.6898
14.1472,1.4785,0.3697,9.3523,6.5476
10.2425,1.5495,0.2137,3.0039,6.5476
10.2425,1.5495,10.7119,2.8001,6.9159
10.2425,1.5495,12.7357,3.2381,6.9159
5.3567,1.0942,0.1935,5.4095,7.0499
5.3567,1.0942,0.2176,3.4724,7.0499
8.5357,1.4613,0.1877,3.0042,6.8144
8.5357,1.4613,0.2242,3.1687,6.8144
6.9222,1.2476,0.2058,3.0679,6.8144
6.9222,1.2476,0.3725,2.9305,6.7595
14.2707,1.4402,12.8338,3.0271,6.7595
14.2707,1.4402,0.1995,3.0561,6.5898
14.2707,1.4402,0.2113,2.8173,6.5898
6.48,1.1211,6.1367,3.2566,6.7803
6.48,1.1211,0.2134,2.9447,6.7803
8.3066,1.2576,0.1787,3.0434,6.7803
8.3066,1.2576,0.2251,9.0969,6.467
8.0428,1.6144,15.096,2.8629,6.467
8.0428,1.6144,0.1838,3.0431,6.7637
8.0428,1.6144,0.1826,2.9822,6.7637
8.997,1.4855,0.4389,9.0658,5.3449
8.997,1.4855,8.3869,3.2089,5.3449
7.3696,1.1208,0.2725,2.9296,6.0797
7.3696,1.1208,0.2031,2.811,6.0797
8.6058,1.4342,1.8127,3.099,6.0797
8.6058,1.4342,0.2267,3.0561,6.7006
6.646,1.0595,0.3118,3.1805,6.7006
6.646,1.0595,0.2101,2.9079,6.7024
6.646,1.0595,10.8221,3.0018,6.7024
6.7341,1.2757,0.227,6.8135,6.5168
6.7341,1.2757,0.3139,2.8216,6.5168
8.7401,6.2234,0.3263,2.9239,6.5168
8.7401,6.2234,4.0306,9.3644,6.5904
8.9674,1.116,0.2146,3.1494,6.5904
8.9674,1.116,0.2146,3.0087,6.6125
8.9674,1.116,13.1816,2.9167,6.6125
6.9808,1.0716,0.2079,7.0351,6.6182
6.9808,1.0716,0.223,3.0006,6.6182
5.9272,1.1066,0.2079,2.8309,6.5548
5.9272,1.1066,0.2692,3.2831,6.5548
8.152,1.1051,0.2058,2.9136,6.5548
8.152,1.1051,0.3513,2.9499,6.5491
6.9853,7.1299,13.1384,2.9945,6.5491
6.9853,7.1299,0.179,2.8098,6.4679
6.9853,7.1299,0.2348,3.2925,6.4679
8.6172,1.2772,0.2822,3.0359,6.5029
8.6172,1.2772,0.2128,3.0223,6.5029
6.2913,1.5226,0.1768,3.0486,6.5029
6.2913,1.5226,0.2152,9.1965,6.4875
7.7844,1.1564,15.5959,3.3613,6.4875
7.7844,1.1564,0.2058,2.9761,6.5132
7.7844,1.1564,0.2514,2.7736,6.5132
8.2239,1.0746,0.3909,8.2903,6.5491
8.2239,1.0746,8.7902,2.913,6.5491
10.8746,1.077,0.1832,2.9139,6.5745
10.8746,1.077,0.2239,2.942,6.5745
5.3654,1.0523,15.1908,3.1379,6.5745
5.3654,1.0523,0.2599,3.2218,6.7124
7.036,1.5072,0.2067,3.182,6.7124
7.036,1.5072,0.297,2.9915,6.7661
7.036,1.5072,8.5514,2.9713,6.7661
7.1024,1.2748,0.2254,3.1201,6.6466
7.1024,1.2748,0.3257,2.8333,6.6466
6.1663,1.3883,0.1968,3.3637,6.6466
6.1663,1.3883,1.2307,9.5521,6.9515
12.1093,1.0662,0.1578,2.9695,6.9515
12.1093,1.0662,0.2101,2.8034,6.9817
7.0218,1.0622,10.3074,3.2828,6.9817
7.0218,1.0622,0.2943,2.8336,6.8772
7.0218,1.0622,0.2028,2.9794,6.8772
6.959,1.4828,0.2061,3.1258,6.5965
6.959,1.4828,3.6098,3.1123,6.5965
8.7368,1.6835,0.2052,3.246,6.5965
8.7368,1.6835,0.3166,2.9701,6.7139
5.3033,1.1703,12.4468,2.9797,6.7139
5.3033,1.1703,0.2116,2.7585,5.5861
5.3033,1.1703,0.2158,2.9831,5.5861
10.4206,1.5326,0.2387,10.4997,5.3914
10.4206,1.5326,5.833,3.0123,5.3914
7.6352,1.762,0.1953,3.1249,5.3914
7.6352,1.762,0.1775,8.9568,6.032
5.4705,1.4776,12.6566,2.9142,6.032
5.4705,1.4776,0.259,3.291,6.5811
5.4705,1.4776,0.2303,3.1126,6.5811
6.0109,1.2434,0.3945,6.0791,6.7465
6.0109,1.2434,6.0435,3.2919,6.7465
6.4522,8.7341,0.243,2.8351,6.6813
6.4522,8.7341,0.2239,2.9254,6.6813
9.3885,1.138,14.9668,3.0628,6.6813
9.3885,1.138,0.2248,2.8499,6.5225
6.7779,1.161,0.3076,3.303,6.5225
6.7779,1.161,0.2813,2.9954,6.5805
6.7779,1.161,8.2997,2.9876,6.5805
5.4252,1.3608,0.1956,3.1089,6.5636
5.4252,1.3608,0.3003,2.7416,6.5636
8.0277,1.1287,0.1666,3.2273,6.5636
8.0277,1.1287,1.5144,9.3179,6.6424
8.031,4.7037,0.2161,3.009,6.6424
8.031,4.7037,0.2224,3.1908,6.5225
8.7802,1.2591,10.7276,2.9179,6.5225
8.7802,1.2591,0.2309,3.0504,7.1024
8.7802,1.2591,0.2137,2.7983,7.1024
8.0669,1.0982,8.0346,3.2747,6.7459
8.0669,1.0982,2.7225,2.9695,6.7459
6.9711,1.5422,0.2019,2.9496,6.7459
6.9711,1.5422,0.2988,3.0975,6.6828
8.6212,1.5842,11.7129,2.8403,6.6828
8.6212,1.5842,0.1965,3.3215,6.6357
8.6212,1.5842,0.2155,2.9945,6.6357
9.4311,7.1314,0.211,3.1038,5.6993
9.4311,7.1314,4.9963,3.1437,5.6993
5.613,1.0764,0.207,3.0075,5.6993
5.613,1.0764,0.188,9.4534,6.9213
7.0578,2.3452,0.1965,2.9858,6.9213
7.0578,2.3452,13.8731,2.8107,6.4314
7.3466,1.1371,0.2194,3.1935,6.4314
7.3466,1.1371,0.2209,3.0078,6.8667
7.3466,1.1371,2.5287,3.2152,6.8667
8.4409,1.2678,0.2475,2.9215,6.6638
8.4409,1.2678,0.207,2.9852,6.6638
10.4016,1.0568,0.1841,3.096,6.6638
10.4016,1.0568,0.1859,3.1204,6.7459
8.4962,1.5356,0.2019,2.9595,6.7459
8.4962,1.5356,0.179,2.9782,6.8108
8.4962,1.5356,2.6081,3.1914,6.8108
7.9127,1.0414,0.2164,7.9914,6.3547
7.9127,1.0414,0.3435,3.1959,6.3547
8.3157,1.615,11.6489,2.7935,6.3547
8.3157,1.615,0.2064,9.2478,6.2916
9.0082,1.7239,0.2348,2.7878,6.2916
9.0082,1.7239,0.2052,2.7573,6.2536
10.5776,1.1051,4.9908,3.3103,6.2536
10.5776,1.1051,0.2073,2.9393,6.838
10.5776,1.1051,0.2209,3.019,6.838
6.4597,1.1166,0.1838,3.176,6.6523
6.4597,1.1166,12.953,2.9013,6.6523
8.6438,1.2615,0.4057,3.1056,6.6523
8.6438,1.2615,0.3486,3.0564,6.8332
10.0867,1.6916,6.2937,2.968,6.8332
10.0867,1.6916,0.2203,3.1455,6.9485
10.0867,1.6916,0.2185,2.8934,6.9485
6.4612,1.1933,0.1992,6.5494,6.7091
6.4612,1.1933,15.2684,3.0341,6.7091
11.7404,1.0429,0.2212,3.1201,6.7091
11.7404,1.0429,0.2556,9.2131,6.566
6.0815,1.0505,0.2085,2.9493,6.566
6.0815,1.0505,5.9927,2.9586,6.691
5.9112,1.5072,0.3604,2.9776,6.691
5.9112,1.5072,0.2034,3.134,6.6119
5.9112,1.5072,15.0275,2.9106,6.6119
8.4415,1.519,0.1826,3.4392,6.6406
8.4415,1.519,0.2333,2.9148,6.6406
8.8681,6.6381,0.2013,3.0766,6.6406
8.8681,6.6381,8.3627,3.3169,6.4507
6.9261,1.1015,0.211,2.965,6.4507
6.9261,1.1015,0.2239,3.284,7.1009
6.9261,1.1015,0.3411,2.8955,7.1009
5.9342,1.0414,0.2022,6.0009,7.0904
5.9342,1.0414,0.3749,3.2732,7.0904
8.9478,1.2573,8.428,2.9604,7.0904
8.9478,1.2573,0.2267,9.3713,5.7944
7.4049,1.525,0.1841,3.2086,5.7944
7.4049,1.525,0.2212,3.1298,6.9844
6.5108,4.7062,1.7448,3.3058,6.9844
6.5108,4.7062,0.2345,2.9568,5.7229
6.5108,4.7062,0.2644,3.0615,5.7229
6.9892,1.1356,0.1856,3.3166,6.9802
6.9892,1.1356,10.8614,2.9486,6.9802
9.0287,1.2545,0.3725,3.3311,6.9802
9.0287,1.2545,0.2088,3.0869,6.8757
8.1671,1.7249,4.0212,2.7645,6.8757
8.1671,1.7249,0.2013,3.1687,6.643
8.1671,1.7249,0.2095,2.8533,6.643
8.5161,1.6947,0.1859,8.5892,5.6275
8.5161,1.6947,13.104,3.1473,5.6275
12.4752,1.2328,0.1759,2.7959,5.6275
12.4752,1.2328,0.2001,9.7191,6.9352
5.6181,1.0589,0.2251,2.9809,6.9352
5.6181,1.0589,6.4072,3.0425,6.831
7.1166,1.3563,0.316,2.9991,6.831
7.1166,1.3563,0.2197,2.9188,6.5995
7.1166,1.3563,15.3873,3.3311,6.5995
5.4454,1.0798,0.1992,2.9731,6.7293
5.4454,1.0798,0.198,2.7829,6.7293
5.8983,1.1142,0.1687,3.0739,6.7293
5.8983,1.1142,8.8276,2.7072,5.6251
10.7463,1.4785,0.2251,3.2288,5.6251
10.7463,1.4785,0.227,3.0706,6.6191
10.7463,1.4785,0.3453,3.1111,6.6191
9.7167,1.1465,2.1345,9.8039,6.6686
9.7167,1.1465,0.3377,2.856,6.6686
12.1455,1.2307,0.2004,2.9453,6.6686
12.1455,1.2307,11.1035,9.134,6.5926
9.4815,1.2422,0.1835,2.9163,6.5926
9.4815,1.2422,0.2179,3.3015,6.8012
8.4002,1.4483,0.2294,2.9157,6.8012
8.4002,1.4483,0.1856,3.0256,6.5977
8.4002,1.4483,0.2116,3.0425,6.5977
13.0629,1.3285,0.1814,2.8137,6.6077
13.0629,1.3285,11.1189,3.3444,6.6077
8.6882,1.0807,13.4695,2.9915,6.6077
8.6882,1.0807,0.1771,2.8542,6.5723
6.2572,0.9964,0.1805,3.2258,6.5723
6.2572,0.9964,0.2327,2.8786,6.681
6.2572,0.9964,0.204,3.4434,6.681
6.7378,1.2717,0.2158,6.8319,6.6547
6.7378,1.2717,6.9639,2.7953,6.6547
8.571,4.2675,0.2309,3.0386,6.6547
8.571,4.2675,0.2248,10.0653,7.2938
8.0337,1.1767,0.2324,3.2028,7.2938
8.0337,1.1767,8.6933,2.9417,7.0852
6.1754,1.0701,0.3501,3.0398,7.0852
6.1754,1.0701,0.2158,3.0706,6.8923
6.1754,1.0701,2.0352,2.9055,6.8923
6.9219,1.1284,0.217,3.2529,7.0913
6.9219,1.1284,0.2239,2.9305,7.0913
6.1539,1.0019,0.1907,2.913,7.0913
6.1539,1.0019,12.0664,3.1723,7.0218
7.8628,7.2171,0.182,2.8361,7.0218
7.8628,7.2171,0.2113,2.9435,6.6143
7.8628,7.2171,0.2867,2.9731,6.6143
5.9737,1.0402,1.4752,6.0338,7.2132
5.9737,1.0402,0.3824,3.3094,7.2132
8.1487,0.9995,0.2381,2.9867,7.2132
8.1487,0.9995,10.542,9.403,6.4972
5.4177,1.0124,0.1841,3.1026,6.4972
5.4177,1.0124,0.1977,3.0652,6.8371
7.7563,1.7958,0.2239,3.2529,6.8371
7.7563,1.7958,3.9044,3.0525,7.007
7.7563,1.7958,0.2179,3.0939,7.007
8.693,4.7143,0.1814,3.2285,6.9509
8.693,4.7143,0.3592,2.9966,6.9509
7.8846,1.6705,12.7641,3.4419,6.9509
7.8846,1.6705,0.1775,2.7555,6.2635
7.1154,1.7083,0.2789,2.8098,6.2635
7.1154,1.7083,6.1696,2.8774,5.6088
7.1154,1.7083,0.1723,2.8934,5.6088
5.805,0.9632,0.2191,5.8569,6.4969
5.805,0.9632,0.1989,2.9339,6.4969
8.4219,1.5084,0.2085,2.7663,6.4969
8.4219,1.5084,0.2134,8.751,5.533
15.2708,1.5395,0.2354,3.0099,5.533
15.2708,1.5395,6.2228,2.949,6.6089
8.6525,1.1794,0.4235,3.1591,6.6089
8.6525,1.1794,0.2143,3.1726,6.5397
8.6525,1.1794,15.1579,3.4075,6.5397
5.1526,1.0619,15.1579,2.8868,6.8295
5.1526,1.0619,0.2025,3.012,6.8295
7.6259,1.164,0.2312,3.0332,6.8295
7.6259,1.164,7.3814,3.1262,5.8967
7.4574,0.9985,0.223,2.9547,5.8967
7.4574,0.9985,0.2197,2.884,6.8156
7.4574,0.9985,0.2179,3.0486,6.8156
10.9151,1.3677,0.6173,3.1397,6.5859
10.9151,1.3677,0.223,3.1591,6.5859
9.1328,1.0813,0.3456,2.8635,6.5859
9.1328,1.0813,9.7707,9.6844,7.0629
5.4554,1.0121,0.2058,2.9173,7.0629
5.4554,1.0121,0.2019,2.9921,6.5563
5.4554,1.0121,0.2224,3.2409,6.5563
7.2522,1.4589,3.1225,7.3177,6.5098
7.2522,1.4589,0.2176,2.9785,6.5098
6.246,1.3886,0.2091,3.0821,5.712
6.246,1.3886,0.2046,2.8602,5.712
9.9243,1.0791,12.1147,3.2575,5.712
9.9243,1.0791,0.2568,2.9233,5.7075
5.2067,0.9599,0.3854,2.9646,5.7075
5.2067,0.9599,5.424,3.1651,6.8941
5.2067,0.9599,0.2291,2.8104,6.8941
7.9607,1.3327,0.1865,2.9508,6.624
7.9607,1.3327,0.214,2.984,6.624
7.3334,1.4828,14.3604,2.9106,6.624
7.3334,1.4828,0.2584,9.07,6.5252
5.4497,4.4985,0.1959,2.9511,6.5252
5.4497,4.4985,5.5227,2.9924,6.4875
5.4497,4.4985,7.7889,3.2086,6.4875
7.1716,1.5787,0.4011,7.2401,6.8386
7.1716,1.5787,0.1901,3.2182,6.8386
8.0425,1.2416,0.1901,2.9278,6.5047
8.0425,1.2416,0.2182,2.7364,6.5047
4.9926,1.0948,0.2212,3.1572,6.5047
4.9926,1.0948,7.906,2.8641,6.4072
7.6533,1.5464,0.2215,3.4211,6.4072
7.6533,1.5464,0.2046,2.965,6.4175
7.6533,1.5464,0.2191,3.2055,6.4175
9.2152,8.4802,15.5386,9.2977,6.237
9.2152,8.4802,0.1974,2.9233,6.237
6.3725,1.0142,0.3553,2.6981,6.237
6.3725,1.0142,10.2012,2.7464,8.8738
8.6836,1.755,0.2107,2.8388,8.8738
8.6836,1.755,0.2188,2.9734,5.2879
8.6836,1.755,0.217,3.0139,5.2879
6.4474,1.3333,3.6155,6.5102,6.9101
6.4474,1.3333,0.1938,3.1735,6.9101
4.8933,0.9735,0.1823,2.7932,6.6339
4.8933,0.9735,0.2164,3.4018,6.6339
4.9111,4.6373,12.5144,2.9281,6.6339
4.9111,4.6373,0.3562,3.1005,6.7375
8.229,1.2935,0.4177,3.0908,6.7375
8.229,1.2935,5.8418,2.8433,6.6569
8.229,1.2935,0.2197,3.3438,6.6569
8.4186,1.0426,0.2176,3.0872,6.5708
8.4186,1.0426,0.1995,2.7503,6.5708
4.8372,1.0269,14.69,3.2946,6.5708
4.8372,1.0269,0.2387,9.7583,6.6916
4.916,1.177,0.1974,2.9631,6.6916
4.916,1.177,0.2049,3.137,6.5467
4.916,1.177,8.0195,2.9327,6.5467
12.0045,1.1453,0.3426,12.08,6.4951
12.0045,1.1453,0.23,3.0323,6.4951
5.6094,1.0924,1.3602,3.0371,6.4003
5.6094,1.0924,0.2212,3.0425,6.4003
5.6788,1.0441,0.1756,2.8901,6.4003
5.6788,1.0441,0.2233,3.3043,6.4012
7.4493,1.4933,10.4505,2.977,6.4012
7.4493,1.4933,0.1974,3.0422,6.7012
7.4493,1.4933,0.1765,3.1258,6.7012
5.5369,1.1093,0.2233,2.8514,6.448
5.5369,1.1093,0.2019,2.9139,6.448
11.0177,1.109,0.3311,3.1769,6.448
11.0177,1.109,10.4756,9.6282,6.6807
5.7135,1.093,0.2067,3.243,6.6807
5.7135,1.093,0.2747,2.8958,6.6228
5.7135,1.093,0.2049,3.0241,6.6228
5.3319,1.0933,3.7821,5.4361,6.7782
5.3319,1.0933,0.1928,2.8608,6.7782
6.153,1.2636,0.2146,3.3495,5.8587
6.153,1.2636,0.1974,2.8445,5.8587
8.45,1.7116,12.8902,3.003,5.8587
8.45,1.7116,0.3462,3.0573,6.7284
12.8347,1.0852,0.3622,3.0093,6.7284
12.8347,1.0852,6.1561,3.4401,6.6967
12.8347,1.0852,0.2088,3.0745,6.6967
5.3045,1.1075,0.1768,3.0637,5.7286
5.3045,1.1075,0.1995,3.2581,5.7286
7.6859,1.2391,15.1042,2.7865,5.7286
7.6859,1.2391,0.2227,8.799,5.6552
7.4946,1.2105,0.2007,2.9788,5.6552
7.4946,1.2105,0.1826,2.837,6.1944
7.4946,1.2105,8.5149,3.2508,6.1944
7.2733,4.6733,0.3628,7.3406,6.1177
7.2733,4.6733,0.1871,2.9348,6.1177
5.0464,1.0493,1.7599,3.0948,6.0477
5.0464,1.0493,0.2381,2.7914,6.0477
4.9446,1.2225,0.2088,3.1168,6.0477
4.9446,1.2225,0.2055,2.8985,6.8244
5.6109,1.6334,10.7599,3.0003,6.8244
5.6109,1.6334,0.1901,3.1775,6.5832
5.6109,1.6334,0.204,2.7781,6.5832
7.4967,1.3889,0.2309,3.4012,6.7523
7.4967,1.3889,4.1208,2.901,6.7523
5.1104,6.7175,0.9249,3.1023,6.7523
5.1104,6.7175,0.2158,9.2916,6.643
6.4347,1.5256,0.2164,2.8859,6.643
6.4347,1.5256,0.2659,2.9266,6.521
6.4347,1.5256,0.2088,3.041,6.521
7.7955,1.2062,4.1963,7.8628,6.6113
7.7955,1.2062,0.2137,3.3507,6.6113
7.8532,1.6107,0.2176,2.8623,6.3909
7.8532,1.6107,0.2067,2.9499,6.3909
8.2088,1.0647,13.0997,3.1274,6.3909
8.2088,1.0647,0.3791,2.8424,6.4896
7.9969,6.2816,0.3909,3.2976,6.4896
7.9969,6.2816,6.4896,2.9299,6.3224
7.9969,6.2816,0.2209,3.0477,6.3224
8.7775,1.1157,0.2348,3.0794,6.6194
8.7775,1.1157,0.2363,2.9366,6.6194
7.9247,1.4873,15.5449,3.3459,6.6194
7.9247,1.4873,0.2079,9.4477,6.6237
5.4192,1.164,0.2481,3.1035,6.6237
5.4192,1.164,0.2339,3.2424,6.5485
5.4192,1.164,8.8617,2.9109,6.5485
8.1717,1.4136,0.3664,8.2876,6.5729
8.1717,1.4136,0.1916,3.099,6.5729
11.7938,1.5887,0.8866,2.8508,7.183
11.7938,1.5887,0.2191,2.9782,7.183
9.115,1.2382,0.2795,2.8862,7.183
9.115,1.2382,0.2345,3.2732,6.6273
8.8974,1.3584,9.9603,2.9097,6.6273
8.8974,1.3584,0.2131,3.4479,7.1027
8.8974,1.3584,0.2988,3.1002,7.1027
8.5937,1.4263,0.2116,3.1201,7.0671
8.5937,1.4263,3.2701,3.2913,7.0671
8.386,1.4818,0.3993,2.9061,7.0671
8.386,1.4818,0.1968,9.3632,6.5503
9.9823,1.5314,11.6085,3.0688,6.5503
9.9823,1.5314,0.2261,2.8856,6.3541
9.9823,1.5314,0.217,2.7657,6.3541
7.8523,1.2678,0.191,7.9238,6.1253
7.8523,1.2678,4.9558,3.0317,6.1253
6.1225,1.3046,0.2055,3.0676,6.0214
6.1225,1.3046,0.2242,3.1566,6.0214
6.1968,1.2847,0.4401,2.9127,6.0214
6.1968,1.2847,0.4654,2.9272,6.4809
6.5947,1.3925,0.339,3.0661,6.4809
6.5947,1.3925,0.2405,2.8711,6.524
6.5947,1.3925,7.3433,3.1301,6.524
8.5804,1.5667,0.1838,2.9266,6.396
8.5804,1.5667,0.207,2.9852,6.396
6.7692,1.4994,0.22,3.14,6.396
6.7692,1.4994,0.243,9.6279,6.8374
8.3483,1.5944,0.2191,3.3375,6.8374
8.3483,1.5944,0.2961,2.9079,6.6783
8.2067,1.055,7.5199,3.0561,6.6783
8.2067,1.055,0.377,3.147,6.6668
8.2067,1.055,0.2152,3.2448,6.6668
5.8285,6.8464,0.7984,3.3604,5.8593
5.8285,6.8464,0.2288,3.0271,5.8593
9.2762,1.544,0.2221,3.0555,5.8593
9.2762,1.544,0.2291,3.1859,6.8286
8.2052,1.4909,9.838,2.9296,6.8286
8.2052,1.4909,0.2046,2.9215,6.7797
8.2052,1.4909,0.2113,3.1914,6.7797
6.9744,1.1422,0.2239,7.0451,6.8235
6.9744,1.1422,3.1415,3.3408,6.8235
5.8059,1.1809,0.3405,3.0003,6.8235
5.8059,1.1809,0.2007,9.4453,5.7618
8.3096,6.5974,14.1587,3.0021,5.7618
8.3096,6.5974,0.2176,2.9124,6.6013
8.3096,6.5974,0.2073,2.8554,6.6013
8.0539,1.3768,0.2079,8.1306,6.4851
8.0539,1.3768,11.5427,2.9393,6.4851
9.3819,1.4942,0.1965,3.0528,6.5914
9.3819,1.4942,0.2433,3.166,6.5914
8
