tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
14.7516,1.621,0.2004,2.8581,6.6019
8.5701,1.0133,0.2408,8.6683,6.6019
8.5701,1.0133,0.3474,2.9305,6.5639
8.3754,1.2253,8.815,3.336,6.5639
8.3754,1.2253,0.3568,3.1603,6.8114
8.3754,1.2253,0.2309,3.2412,6.8114
8.8234,5.4575,0.2206,3.1367,6.8114
8.8234,5.4575,8.0002,3.0932,6.7501
7.9682,1.0384,0.2258,2.9414,6.7501
7.9682,1.0384,0.2182,9.3091,6.5346
9.5425,1.4791,0.1995,2.8795,6.5346
9.5425,1.4791,0.2251,3.1781,6.4878
11.4277,1.4894,0.2952,2.8859,6.4878
11.4277,1.4894,0.3296,2.7268,6.1458
11.4277,1.4894,8.476,2.9049,6.1458
10.4179,4.2343,0.2016,3.4178,6.1458
10.4179,4.2343,0.1974,3.083,6.2753
9.6222,1.4514,0.2155,9.7203,6.2753
9.6222,1.4514,0.2073,2.9097,6.1838
6.4072,1.6717,0.2357,2.9647,6.1838
6.4072,1.6717,10.0635,3.0576,6.0857
10.3615,7.7017,0.2442,2.9121,6.0857
10.3615,7.7017,0.2399,3.2155,6.0857
10.3615,7.7017,0.3208,2.9918,6.2158
11.3145,1.4329,1.7608,2.9692,6.2158
11.3145,1.4329,0.3115,9.3363,6.732
8.5475,1.4532,0.2143,3.2318,6.732
8.5475,1.4532,0.2197,3.2732,6.7348
8.0404,1.5944,11.482,3.166,6.7348
8.0404,1.5944,0.1941,2.8361,6.189
8.0404,1.5944,0.2119,2.9722,6.189
15.0921,1.5341,0.7978,2.9719,6.189
15.0921,1.5341,0.2101,2.9064,6.6249
6.9913,1.1368,0.2321,7.0852,6.6249
6.9913,1.1368,0.2831,3.1044,6.5582
8.7736,1.4779,13.9215,3.0824,6.5582
8.7736,1.4779,0.2324,2.98,6.9862
11.5617,1.1338,0.211,3.2529,6.9862
11.5617,1.1338,0.2152,3.1461,6.9862
11.5617,1.1338,0.2122,3.1929,6.7278
9.384,1.6364,0.2167,9.5014,6.7278
9.384,1.6364,0.2113,9.4395,6.7595
7.1154,1.4761,15.3922,2.8922,6.7595
7.1154,1.4761,0.2233,2.939,6.537
10.9,1.477,0.3604,2.9052,6.537
10.9,1.477,0.4506,3.2381,6.8715
10.9,1.477,7.564,3.0462,6.8715
16.3537,1.7384,0.1898,2.9393,6.8715
16.3537,1.7384,0.1856,3.3966,6.9759
9.2792,1.1878,0.2076,3.2261,6.9759
9.2792,1.1878,0.227,3.1117,6.7305
9.4643,1.3581,0.2348,3.1283,6.7305
9.4643,1.3581,7.1613,3.076,6.6777
12.2092,1.3581,0.227,2.9966,6.6777
12.2092,1.8221,0.2227,2.9148,6.6777
12.2092,1.8221,0.3492,2.8204,6.4652
9.1679,1.1305,1.3318,3.1524,6.4652
9.1679,1.1305,0.3181,9.6539,7.119
11.5569,1.5869,0.2264,3.0359,7.119
11.5569,1.5869,0.2327,3.3818,6.9717
9.4878,1.3369,9.7568,3.2874,6.9717
9.4878,1.3369,0.2273,3.0754,6.8416
9.4878,1.3369,0.2414,3.1035,6.8416
8.763,1.2265,2.9761,2.9719,6.8416
8.763,1.2265,0.2203,2.9791,6.6016
8.7679,1.4323,0.2369,8.8651,6.6016
8.7679,1.4323,0.3646,3.2656,6.1129
8.565,1.343,14.2321,2.8602,6.1129
8.565,1.343,0.1787,3.1334,7.0991
12.8655,1.5522,0.1856,2.9357,7.0991
12.8655,1.5522,0.2731,3.4984,7.0991
12.8655,1.5522,3.3843,3.2907,6.9554
10.7165,1.72,0.1941,10.8303,6.9554
10.7165,1.72,0.2022,9.4957,6.7589
11.3613,1.6796,15.6065,3.102,6.7589
11.3613,1.6796,0.2221,2.9656,6.5905
7.7249,5.2782,0.2532,2.993,6.5905
7.7249,5.2782,0.3495,3.0256,6.3447
7.7249,5.2782,6.8546,2.8822,6.3447
9.8972,1.3786,0.1998,2.9592,6.3447
9.8972,1.3786,0.2076,3.0253,7.0276
8.4186,1.4604,0.2442,8.6429,7.0276
8.4186,1.4604,0.2689,3.3797,6.8129
9.9473,1.2591,0.2807,3.1563,6.8129
9.9473,1.2591,3.4036,3.0748,5.3504
14.7893,1.2591,0.2511,2.984,5.3504
14.7893,1.5866,0.1986,2.721,5.3504
14.7893,1.5866,0.3691,2.9459,6.1675
7.0822,1.173,1.6675,2.9444,6.1675
7.0822,1.173,0.4023,2.926,9.0006
8.8225,1.7161,0.2339,2.779,9.0006
8.8225,1.7161,0.2288,3.1603,6.5068
8.2486,5.165,7.8638,2.9619,6.5068
8.2486,5.165,0.2031,2.9813,6.0537
8.2486,5.165,0.2167,3.0706,6.0537
7.3937,1.1911,4.1788,3.2077,6.0537
7.3937,1.1911,0.223,2.9689,5.3371
7.7379,1.5495,0.2378,3.0486,5.3371
7.7379,1.5495,5.3633,2.923,11.4612
8.5514,1.1383,8.3123,3.3698,11.4612
8.5514,1.1383,0.1859,2.9345,6.601
8.5514,1.1383,0.185,3.0776,6.601
13.1315,1.7723,0.1941,2.9912,6.601
13.1315,1.7723,6.6052,3.4081,6.652
10.0336,1.1836,0.2451,3.326,6.652
10.0336,1.1836,0.2273,9.3583,6.7378
10.5278,1.1012,14.6647,3.1829,6.7378
10.5278,1.1012,0.2134,3.0655,6.6212
11.6215,7.3427,0.2982,3.0782,6.6212
11.6215,7.3427,0.3263,2.9671,6.4549
11.6215,7.3427,8.1083,2.8747,6.4549
8.9964,1.1048,0.1771,2.8798,6.4549
8.9964,1.1048,0.1913,2.9369,6.547
9.1458,1.4849,0.2107,9.3076,6.547
9.1458,1.4849,0.23,3.0353,6.9953
7.4915,1.2271,0.2221,3.2152,6.9953
7.4915,1.2271,8.7473,3.1373,6.5298
15.4471,1.2271,0.2264,3.1207,6.5298
15.4471,1.4655,0.239,3.1183,6.5298
15.4471,1.4655,0.2937,2.9933,6.6209
11.0712,1.487,0.9312,11.2309,6.6209
11.0712,1.487,0.1808,9.2629,6.5096
7.9326,1.3973,0.2043,2.8596,6.5096
7.9326,1.3973,0.2128,3.0872,6.5346
8.7824,5.4974,10.2241,3.0371,6.5346
8.7824,5.4974,0.1775,3.4223,6.9222
8.7824,5.4974,0.2013,3.3492,6.9222
9.3608,1.1646,3.4733,3.1823,6.9222
9.3608,1.1646,0.2242,3.019,6.7209
10.132,1.4109,0.2363,10.2422,6.7209
10.132,1.4109,0.3039,3.0148,6.4881
10.1514,1.6941,12.6198,2.9882,6.4881
10.1514,1.6941,0.2194,2.8176,6.4815
10.1514,1.6941,0.2339,2.8747,6.4815
14.0241,10.2694,0.2487,2.8575,6.4815
14.0241,10.2694,2.8493,3.1114,6.6285
10.6959,1.3445,0.1995,3.425,6.6285
10.6959,1.3445,0.1904,3.3175,10.065
7.7337,1.6189,15.0867,3.2798,10.065
7.7337,1.6189,0.2484,3.0178,6.3151
16.5303,1.6597,0.3012,3.1192,6.3151
16.5303,1.6597,0.3616,3.0226,6.6439
16.5303,1.6597,6.3182,2.932,6.6439
11.4253,1.6255,0.2309,3.0386,6.6439
11.4253,1.6255,0.1889,2.8584,5.9755
8.4705,1.0665,0.2155,8.5701,5.9755
8.4705,1.0665,0.204,3.0646,6.3468
7.7023,1.9639,0.2366,2.9622,6.3468
7.7023,1.9639,6.3112,2.9109,6.4727
9.1929,1.5051,0.2137,4.493,6.4727
9.1929,1.5051,0.2248,3.201,6.4727
9.1929,1.5051,0.3169,3.1065,6.755
10.3805,1.7243,0.7435,2.9966,6.755
10.3805,1.7243,0.1968,2.8044,8.2333
9.9419,1.2413,0.1956,2.9985,8.2333
9.9419,1.2413,0.2076,2.8699,6.5572
12.8667,1.2941,8.3338,3.172,6.5572
12.8667,1.2941,0.185,3.0785,6.3456
12.8667,1.2941,0.2448,3.2336,6.3456
8.8165,1.4668,0.2101,3.425,6.3456
8.8165,1.4668,0.233,3.3369,6.1609
8.1668,1.42,0.2427,8.2665,6.1609
8.1668,1.42,0.735,2.929,5.654
9.9853,5.5242,7.7113,3.0495,5.654
9.9853,5.5242,0.1832,2.6893,6.1995
11.5699,1.1413,0.1895,2.8895,6.1995
11.5699,1.1413,0.2288,2.9073,6.1995
11.5699,1.1413,2.0231,2.8487,6.5745
9.2451,1.3152,0.2345,9.3752,6.5745
9.2451,1.3152,0.2991,2.9722,9.4018
10.4061,1.1039,14.3966,2.9001,9.4018
10.4061,1.1039,0.2448,3.3314,6.7809
12.0444,1.5621,0.2194,3.2551,6.7809
12.0444,1.5621,0.4039,3.2173,6.7076
12.0444,1.5621,6.3372,2.9879,6.7076
10.289,1.3952,0.4235,3.5476,6.7076
10.289,1.3952,0.2004,2.9348,6.5723
9.1229,1.5114,0.2218,3.003,6.5723
9.1229,1.5114,0.23,3.1277,6.9183
8.4648,6.1216,0.2119,3.1506,6.9183
8.4648,6.1216,6.0353,3.0483,6.7725
8.4648,6.1216,0.223,3.4615,6.7725
11.29,1.2002,0.227,3.3725,6.7725
11.29,1.2002,0.3154,3.2883,6.9702
10.2141,1.2195,0.3924,3.0628,6.9702
10.2141,1.2195,0.3371,2.9976,9.3783
10.7723,1.49,0.1765,2.9867,9.3783
10.7723,1.49,0.2327,3.0706,6.6059
13.232,1.1939,8.5403,3.0039,6.6059
13.232,1.1939,0.179,3.1917,6.6523
13.232,1.1939,0.2511,2.8092,6.6523
7.6111,1.071,3.7091,2.9906,6.6523
7.6111,1.071,0.2242,2.9541,6.7263
7.1891,1.1649,0.2273,7.2845,6.7263
7.1891,1.1649,0.2913,3.2886,6.5585
8.9913,6.2376,6.8368,3.0365,6.5585
8.9913,6.2376,0.1928,3.0715,6.8166
9.4824,1.1745,0.2245,2.9571,6.8166
9.4824,1.1745,0.2704,3.0549,6.8166
9.4824,1.1745,6.1168,2.8065,6.4368
9.1464,1.0493,0.239,9.2472,6.4368
9.1464,1.0493,0.2261,3.041,9.2171
10.9408,1.5682,14.3429,3.1304,9.2171
10.9408,1.5682,0.2671,2.9423,6.2225
13.2519,1.3439,0.2608,3.1672,6.2225
13.2519,1.3439,0.3127,3.0905,6.7393
13.2519,1.3439,6.6499,3.211,6.7393
9.4247,1.5703,0.255,2.9526,6.7393
9.4247,1.5703,0.2466,3.1343,6.7414
9.1045,1.7505,0.2116,9.2029,6.7414
9.1045,1.7505,0.2176,2.9532,6.5141
15.8121,1.5809,0.2191,2.8714,6.5141
15.8121,1.5809,8.1237,3.1135,6.5563
11.1934,1.269,0.2457,2.8351,6.5563
11.1934,1.269,0.2713,3.0238,6.5563
11.1934,1.269,0.3145,3.1784,6.9581
8.9511,1.2292,0.3151,3.2218,6.9581
8.9511,1.2292,0.2891,9.3031,6.7136
9.5337,1.1099,0.2022,3.0911,6.7136
9.5337,1.1099,0.2282,2.996,6.7248
11.9901,1.0414,8.6846,2.9333,6.7248
11.9901,1.0414,0.1796,3.0383,6.5618
11.9901,1.0414,0.2122,2.8593,6.5618
9.608,1.676,15.5643,3.2013,6.5618
9.608,1.676,0.204,3.0359,6.832
9.3402,1.2615,0.2028,3.0057,6.832
9.3402,1.2615,0.3091,3.3752,7.0185
13.2601,1.2488,12.0969,3.3203,7.0185
13.2601,1.2488,0.2116,3.1829,5.4645
13.2601,1.2488,0.3036,2.9936,5.4645
9.6231,1.6838,0.2327,2.916,5.4645
9.6231,1.6838,0.2122,2.9215,6.2219
7.0321,1.2905,0.2339,2.859,6.2219
7.0321,1.2905,0.2061,8.7178,6.0733
7.2558,1.1978,13.5305,2.7395,6.0733
7.2558,1.1978,0.2813,2.9813,6.3813
10.6833,1.7409,0.3335,2.9677,6.3813
10.6833,1.7409,0.3547,2.7971,5.5807
10.6833,1.7409,5.9541,3.1805,5.5807
8.693,1.986,0.1672,3.2475,5.5807
8.693,1.986,0.2091,3.1539,6.1908
7.4257,1.3759,0.1995,7.5145,6.1908
7.4257,1.3759,0.2258,3.1277,6.6575
12.7046,1.7052,0.2031,2.9257,6.6575
12.7046,1.7052,0.1925,2.9731,6.4459
6.9657,1.129,0.2191,3.1705,6.4459
6.9657,1.129,0.2028,3.134,6.4459
6.9657,1.129,2.4596,3.4799,6.8461
10.8408,1.1087,0.3586,10.9882,6.8461
10.8408,1.1087,0.1693,3.3082,10.0043
8.2939,5.9921,0.2294,3.2369,10.0043
8.2939,5.9921,0.2372,3.0235,6.8664
7.3237,1.0209,8.0256,3.0567,6.8664
7.3237,1.0209,0.2019,3.0531,6.9095
7.3237,1.0209,0.2282,3.1243,6.9095
9.4821,1.5579,0.2828,3.1844,6.9095
9.4821,1.5579,0.188,3.1772,6.7571
8.223,1.5362,0.294,3.1422,6.7571
8.223,1.5362,0.3088,3.0163,6.7616
12.9754,1.1972,12.4809,3.4793,6.7616
12.9754,1.1972,0.2028,3.2943,6.7761
8.7033,1.4628,0.2013,3.1811,6.7761
8.7033,1.4628,0.2348,3.2397,6.7761
8.7033,1.4628,0.1953,3.1358,6.6074
8.1599,1.3523,0.2363,2.9951,6.6074
8.1599,1.3523,0.2596,2.9239,9.1926
8.0639,5.261,13.8952,2.9257,9.1926
8.0639,5.261,0.2233,3.2004,6.6055
7.3367,1.0918,0.2327,3.0558,6.6055
7.3367,1.0918,0.3903,3.0957,5.8122
7.3367,1.0918,4.1299,3.3363,5.8122
8.4696,1.3116,0.2964,3.2898,5.8122
8.4696,1.3116,0.2233,3.1566,6.5201
9.9524,1.2093,0.1959,10.0662,6.5201
9.9524,1.2093,12.3701,3.1123,6.5594
14.4685,1.1896,0.2418,3.1382,6.5594
14.4685,1.1896,0.2143,2.8656,6.5135
8.991,1.4643,9.0746,3.2297,6.5135
8.991,1.4643,0.3085,2.8041,6.5135
8.991,1.4643,0.3269,2.8442,6.6128
8.1152,1.0547,15.9814,2.9505,6.6128
8.1152,1.0547,0.3251,2.8415,8.9686
8.0784,5.0904,0.1925,3.1841,8.9686
8.0784,5.0904,0.2291,3.1627,6.6107
7.9742,1.6204,6.211,3.1905,6.6107
7.9742,1.6204,0.1781,3.0377,6.5319
7.9742,1.6204,0.2375,3.0006,6.5319
10.6914,1.5108,15.1585,2.9354,6.5319
10.6914,1.5108,0.2469,2.8122,6.0972
9.9877,1.0408,0.2532,10.0991,6.0972
9.9877,1.0408,0.3124,2.8831,6.6659
12.8887,1.8263,6.7544,3.0519,6.6659
12.8887,1.8263,0.3027,2.9589,6.9358
8.6565,1.4562,0.2149,3.281,6.9358
8.6565,1.4562,0.1983,3.179,6.9358
8.6565,1.4562,14.2369,3.1337,6.4872
7.9287,1.5054,0.2251,3.0386,6.4872
7.9287,1.5054,0.2001,9.1069,6.5569
11.3954,1.7967,13.6751,3.0253,6.5569
11.3954,1.7967,0.1805,2.7518,6.3637
9.1896,1.2105,0.2336,3.0199,6.3637
9.1896,1.2105,0.3296,2.8339,6.5995
9.1896,1.2105,7.2485,3.057,6.5995
8.3434,1.4719,0.2544,3.3686,6.5995
8.3434,1.4719,0.2919,3.4525,6.9488
10.4146,1.7783,8.7175,3.3094,6.9488
10.4146,1.7783,13.5797,2.9233,6.2937
11.7649,1.6545,0.2418,3.0205,6.2937
11.7649,1.6545,0.1799,2.8403,6.2367
11.7649,1.6545,0.236,2.9619,6.2367
9.5023,1.49,0.2384,2.8985,6.2367
9.5023,1.49,0.3697,2.9218,6.5373
7.9634,1.2548,0.3646,2.8581,6.5373
7.9634,1.2548,0.1992,2.8521,8.8476
11.6251,1.5383,0.1832,2.9474,8.8476
11.6251,1.5383,0.2303,3.0996,5.6468
8.4624,1.1667,8.3791,3.2771,5.6468
8.4624,1.1667,0.2197,3.2354,6.7514
8.4624,1.1667,0.23,3.0609,6.7514
8.8723,1.6732,14.5666,3.0531,6.7514
8.8723,1.6732,0.2185,3.054,6.7079
10.1308,5.5478,0.2354,10.2332,6.7079
10.1308,5.5478,0.3456,2.9474,6.3387
9.6841,1.9603,9.8395,2.9278,6.3387
9.6841,1.9603,0.2052,3.1289,7.0662
7.935,1.237,0.2258,2.9719,7.0662
7.935,1.237,0.2421,3.3058,7.0662
7.935,1.237,0.1965,3.2469,6.9316
8.2233,1.1601,0.2436,8.3256,6.9316
8.2233,1.1601,0.2285,3.0093,10.0481
16.8484,1.2247,12.0601,3.07,10.0481
16.8484,1.2247,0.1913,3.099,6.6874
10.3467,1.6645,0.3341,2.9776,6.6874
10.3467,1.6645,0.4488,3.0247,6.6442
10.3467,1.6645,4.4345,2.9079,6.6442
10.0837,1.02,0.2442,3.108,6.6442
10.0837,1.02,0.1901,2.9979,6.7873
8.9104,7.4861,14.6677,9.01,6.7873
8.9104,7.4861,0.2457,3.2994,6.9524
10.3132,1.2959,0.2339,3.2197,6.9524
10.3132,1.2959,0.1962,3.1322,7.1181
8.0693,1.5024,0.2194,3.0549,7.1181
8.0693,1.5024,0.2348,2.9813,7.1181
8.0693,1.5024,0.3227,2.9589,6.6545
10.89,1.7351,15.1863,10.9942,6.6545
10.89,1.7351,0.1847,9.1482,6.4425
18.4185,1.5984,0.2185,3.1627,6.4425
18.4185,1.5984,0.2375,2.9979,7.0662
8.7335,1.3363,6.5207,3.4999,7.0662
8.7335,1.3363,0.1805,3.1775,6.8015
8.7335,1.3363,0.1868,3.3257,6.8015
10.0855,1.2506,0.2324,3.1714,6.8015
10.0855,1.2506,0.1962,3.0694,6.8081
9.0969,5.4542,0.2016,2.9622,6.8081
9.0969,5.4542,0.3851,2.8717,6.6219
6.7408,1.1238,5.8128,2.9502,6.6219
6.7408,1.1238,0.1947,2.8457,6.5998
6.7408,1.1238,0.2191,2.8647,6.5998
10.3364,1.8046,0.2085,3.0208,6.5998
10.3364,1.8046,0.1838,2.904,6.4794
9.752,1.7578,0.2502,3.4455,6.4794
9.752,1.7578,0.2475,3.2297,9.8975
11.5844,1.5193,13.3041,3.185,9.8975
11.5844,1.5193,0.2137,3.0854,6.8338
8.725,1.138,0.2366,3.057,6.8338
8.725,1.138,0.4437,3.0039,6.5977
8.725,1.138,0.3384,2.8587,6.5977
7.3527,1.4532,0.4802,3.1645,6.5977
7.3527,1.4532,0.3356,2.7974,7.1906
10.6796,5.7063,11.8461,10.8025,7.1906
10.6796,5.7063,11.8461,3.2934,6.6822
8.3446,1.071,0.2254,3.412,6.6822
8.3446,1.071,0.1871,3.1895,6.7604
8.408,1.663,0.2638,3.2291,6.7604
8.408,1.663,0.3441,3.0812,6.7604
8.408,1.663,0.3353,3.0193,6.8274
6.5844,1.4402,14.5083,6.6868,6.8274
6.5844,1.4402,0.3329,2.7757,8.1391
14.1291,1.2832,0.1723,2.7823,8.1391
14.1291,1.2832,0.2487,2.91,6.4235
10.8768,1.5368,6.6463,2.8397,6.4235
10.8768,1.5368,0.2025,3.1832,6.4051
10.8768,1.5368,0.2261,3.3719,6.4051
8.2308,1.471,13.8753,3.0308,6.4051
8.2308,1.471,0.2526,3.0996,6.1968
9.723,4.2672,0.2825,9.819,6.1968
9.723,4.2672,0.3184,2.9662,6.1256
9.6152,1.5673,5.0521,2.9477,6.1256
9.6152,1.5673,0.1829,2.9004,6.5497
6.4105,1.3125,0.2034,2.8424,6.5497
6.4105,1.3125,0.252,3.2212,6.5497
6.4105,1.3125,3.3112,3.0163,6.5397
9.3771,1.5069,0.2366,3.5065,6.5397
9.3771,1.5069,0.2602,9.3743,6.7791
13.2528,1.2609,12.5247,2.8711,6.7791
13.2528,1.2609,0.191,3.2028,6.6871
9.9416,1.7366,0.3444,2.997,6.6871
9.9416,1.7366,0.2248,2.9963,6.9726
9.9416,1.7366,0.3296,2.939,6.9726
8.2601,1.6346,0.2433,2.8738,6.9726
8.2601,1.6346,0.4374,2.9151,6.6656
14.4869,1.5766,15.2246,14.6004,6.6656
14.4869,1.5766,15.2246,3.0812,7.0768
9.5319,1.1984,0.2339,3.016,7.0768
9.5319,1.1984,0.1765,2.8979,6.6176
9.5319,1.1984,0.2496,3.1757,6.6176
10.2443,1.8652,0.3033,3.2916,6.6176
10.2443,1.8652,0.3396,3.0923,6.4525
7.254,1.2745,14.7598,3.0419,6.4525
7.254,1.2745,0.22,2.9118,9.2795
10.9915,1.1057,0.2366,3.0428,9.2795
10.9915,1.1057,0.2312,2.9302,6.681
9.8824,1.7934,16.011,2.8587,6.681
9.8824,1.7934,0.1859,3.1292,6.9433
9.8824,1.7934,0.2345,2.9414,6.9433
9.9216,1.2597,13.8937,3.367,6.9433
9.9216,1.2597,0.2049,2.8128,6.9367
13.4149,1.5238,0.2342,13.536,6.9367
13.4149,1.5238,0.3115,3.1222,6.7227
7.1281,1.3025,10.3687,3.0477,6.7227
7.1281,1.3025,0.1919,3.1307,6.678
6.4274,1.0046,0.2191,2.9604,6.678
6.4274,1.0046,0.2571,3.2255,6.678
6.4274,1.0046,0.2019,3.1853,6.7707
9.2871,9.8256,0.2553,2.8765,6.7707
9.2871,9.8256,0.2128,2.9562,9.1902
9.3906,1.5102,10.2781,2.91,9.1902
9.3906,1.5102,0.1928,3.4633,6.6004
8.7166,1.4254,0.4111,3.1014,6.6004
8.7166,1.4254,0.3456,3.2904,6.3979
8.7166,1.4254,0.3332,3.0468,6.3979
7.9718,1.2077,0.1956,3.0374,6.3979
7.9718,1.2077,0.1928,2.8747,6.4033
10.3437,1.2899,14.4186,2.9269,6.4033
10.3437,1.2899,0.2185,2.8949,6.08
8.8811,1.388,0.2454,3.083,6.08
8.8811,1.388,3.6587,3.0682,6.7148
6.5198,0.9988,0.2185,3.422,6.7148
6.5198,0.9988,0.2046,3.131,6.7148
6.5198,0.9988,0.3097,3.0619,6.2949
9.2992,4.3029,14.3854,3.1062,6.2949
9.2992,4.3029,0.2079,9.0553,6.2889
10.2857,1.0967,0.2979,2.7171,6.2889
10.2857,1.0967,0.2276,2.8222,6.1884
6.4667,1.0405,6.8697,2.7247,6.1884
6.4667,1.0405,0.1871,3.105,6.5159
6.4667,1.0405,0.243,2.8868,6.5159
8.616,1.3143,15.4405,2.9988,6.5159
8.616,1.3143,0.2167,2.9061,6.2982
11.8259,4.768,0.243,11.9786,6.2982
11.8259,4.768,0.3595,2.9254,6.1087
8.7283,1.4852,3.5648,3.1853,6.1087
8.7283,1.4852,0.2007,2.8481,5.4409
9.5802,1.5501,0.2028,3.0096,5.4409
9.5802,1.5501,0.2858,2.9363,5.4409
9.5802,1.5501,0.2185,2.9299,6.5035
7.8616,6.4899,0.2421,7.9694,6.5035
7.8616,6.4899,0.2203,3.0721,9.3016
7.6035,1.1323,12.0181,3.0552,9.3016
7.6035,1.1323,0.1805,2.9695,7.0354
7.5106,1.1996,0.2101,2.8578,7.0354
7.5106,1.1996,0.3842,3.2677,6.739
7.5106,1.1996,0.339,3.1633,6.739
8.8427,1.2325,0.2134,3.0283,6.739
8.8427,1.2325,0.1965,3.0926,6.566
13.4019,1.5175,11.0389,13.5221,6.566
13.4019,1.5175,11.0389,2.8958,6.5249
7.7641,1.7188,0.2297,2.945,6.5249
7.7641,1.7188,0.1868,3.1763,7.2319
9.8314,1.5135,0.2037,3.1298,7.2319
9.8314,1.5135,0.2369,3.0341,7.2319
9.8314,1.5135,0.3178,3.3972,7.0161
10.1103,1.4985,14.0618,10.2217,7.0161
10.1103,1.4985,0.339,3.1708,9.496
9.2548,1.5317,0.1856,3.1346,9.496
9.2548,1.5317,0.3214,3.1352,6.6517
9.6714,1.6443,10.1351,4.8951,6.6517
9.6714,1.6443,0.1856,2.9592,6.5663
9.6714,1.6443,0.2158,3.1639,6.5663
9.2871,1.3071,12.4906,2.8705,6.5663
9.2871,1.3071,0.243,3.0833,6.54
14.8872,1.7436,0.1889,2.9749,6.54
14.8872,1.7436,0.3773,3.3369,6.9038
8.719,1.343,4.7442,3.3299,6.9038
8.719,1.343,0.1672,3.2279,6.6868
8.719,1.343,0.1965,3.1201,6.6868
8.2921,1.1619,0.2037,3.3121,6.6868
8.2921,1.1619,14.0627,3.0114,6.6988
13.6866,1.803,0.2176,3.2771,6.6988
13.6866,1.803,0.1974,2.7971,9.2587
9.9808,1.5051,11.6393,3.1911,9.2587
9.9808,1.5051,0.1859,3.0489,7.103
8.7914,1.1139,0.1944,3.0039,7.103
8.7914,1.1139,0.2076,3.3275,7.1196
8.7914,1.1139,0.326,3.3052,7.1196
6.8724,1.4441,0.2393,3.0751,7.1196
6.8724,1.4441,0.2049,3.1621,6.7749
8.9704,1.4767,6.6946,9.0673,6.7749
8.9704,1.4767,0.2019,3.009,6.5947
10.1903,1.5015,0.2176,3.0622,6.5947
10.1903,1.5015,15.9244,2.9342,6.6825
9.2638,1.3219,0.2327,2.987,6.6825
9.2638,1.3219,0.2236,3.0987,6.6825
9.2638,1.3219,0.3112,2.9647,6.7601
16.0717,1.4888,16.1641,16.2175,6.7601
16.0717,1.4888,0.2037,9.3755,6.6523
6.9838,1.4517,0.211,3.2608,6.6523
6.9838,1.4517,0.2291,3.2104,6.8048
8.9831,1.6195,7.4251,3.0948,6.8048
8.9831,1.6195,0.1944,3.0169,6.2204
8.9831,1.6195,0.2022,2.9508,6.2204
10.7853,3.6858,12.6666,2.8964,6.2204
10.7853,3.6858,0.2022,2.8297,6.323
8.6399,1.0348,0.2034,8.7338,6.323
8.6399,1.0348,0.3462,2.8065,6.3613
7.3038,1.3336,8.4657,2.8693,6.3613
7.3038,1.3336,0.1944,2.9477,6.4507
7.8755,1.2995,0.2209,3.0102,6.4507
7.8755,1.2995,0.2037,2.8502,6.4507
7.8755,1.2995,0.22,3.0848,6.2714
11.3902,1.1806,0.2345,2.795,6.2714
11.3902,1.1806,0.211,8.8288,6.1887
7.6102,1.3134,11.4612,3.0265,6.1887
7.6102,1.3134,0.2991,2.8071,6.6137
10.8677,1.5954,0.3094,2.8572,6.6137
10.8677,1.5954,0.3528,3.0139,6.509
10.8677,1.5954,0.3239,2.9595,6.509
8.9399,6.8633,0.2897,3.4048,6.509
8.9399,6.8633,0.1965,3.2641,6.5796
9.6581,1.4891,10.014,3.1174,6.5796
9.6581,1.4891,0.2155,3.0597,6.742
8.3981,1.0152,0.2457,3.0066,6.742
8.3981,1.0152,2.1396,2.9387,6.5316
8.3981,1.0152,0.2134,2.9221,6.5316
8.7612,1.1199,0.2312,2.9287,6.5316
8.7612,1.1199,0.3296,3.1243,6.6116
10.558,1.5498,13.3425,3.3746,6.6116
10.558,1.5498,0.1865,9.3761,6.6372
10.1354,1.4975,0.287,3.3975,6.6372
10.1354,1.4975,0.2285,3.2134,6.8229
7.6461,1.145,4.7442,3.3987,6.8229
7.6461,1.145,0.1941,3.0676,6.3589
7.6461,1.145,0.2227,2.987,6.3589
8.3377,5.2308,14.921,2.9405,6.3589
8.3377,5.2308,0.2282,2.9191,6.544
10.0222,1.0695,0.2366,10.1203,6.544
10.0222,1.0695,0.3622,2.9173,6.6351
9.8428,1.2413,4.084,3.0694,6.6351
9.8428,1.2413,0.2484,2.9791,6.9512
10.0653,1.9211,0.2134,2.9073,6.9512
10.0653,1.9211,0.2363,3.297,6.9512
10.0653,1.9211,0.1986,3.2771,6.9744
15.0668,1.4607,0.2203,15.2041,6.9744
15.0668,1.4607,0.2505,8.9728,6.2979
10.3361,1.3729,10.5637,2.9088,6.2979
10.3361,1.3729,0.2073,2.9951,6.4872
8.5641,1.1981,0.2979,2.8255,6.4872
8.5641,1.1981,0.409,3.2599,6.8615
8.5641,1.1981,0.3483,2.9927,6.8615
11.9602,1.6171,0.3728,3.1108,6.8615
11.9602,1.6171,0.2481,3.3903,7.0246
7.7152,1.7436,6.0344,3.3191,7.0246
7.7152,1.7436,0.2119,3.2019,5.9366
7.8541,1.2307,0.2547,3.1708,5.9366
7.8541,1.2307,2.1445,3.025,6.6831
7.8541,1.2307,0.2608,2.9749,6.6831
7.471,1.2862,0.2363,2.9375,6.6831
7.471,1.2862,0.3423,2.9438,6.5283
9.7058,1.2515,13.4379,3.1533,6.5283
