tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
12.7804,1.5797,0.2082,2.9948,6.6949
7.9764,1.1839,1.8716,2.8988,6.5437
7.9764,1.1839,0.2315,2.8786,6.5437
5.8095,1.5341,0.2016,3.057,9.3707
5.8095,1.5341,4.1743,2.965,9.3707
7.5595,1.3185,0.278,3.1428,6.8461
7.5595,1.3185,0.2653,3.4356,6.8461
7.5595,1.3185,0.5451,3.166,6.8461
5.2833,1.0094,3.3015,3.1669,6.6771
5.2833,1.0094,0.1708,3.022,6.6771
9.3674,1.1323,0.1998,9.8851,6.6243
9.3674,1.1323,0.2288,2.8865,6.6243
8.7872,1.5178,9.7622,2.9701,6.7384
8.7872,1.5178,0.2291,2.8934,6.7384
8.7872,1.5178,0.1992,3.003,7.107
6.6228,1.1821,5.7633,3.013,7.107
6.6228,1.1821,0.2424,2.9634,7.107
6.3194,1.5824,0.4205,3.3468,6.6046
6.3194,1.5824,0.4923,3.297,6.6046
6.4169,1.416,12.9452,9.5863,6.8292
6.4169,1.416,0.2079,3.1114,6.8292
6.1389,1.1981,0.275,2.9764,6.6179
6.1389,1.1981,0.1941,3.0217,6.6179
6.1389,1.1981,10.3569,2.869,6.6179
5.296,1.2198,0.2285,3.1998,6.4443
5.296,1.2198,0.2197,3.0504,6.4443
6.4223,1.7052,0.1832,3.0347,6.7529
6.4223,1.7052,0.2931,2.8898,6.7529
5.4445,1.0553,0.281,3.4416,6.8537
5.4445,1.0553,8.6622,3.172,6.8537
5.4445,1.0553,0.3018,3.2161,6.5868
6.745,8.3317,0.2813,3.1141,6.5868
6.745,8.3317,0.2979,3.0187,6.5868
7.097,1.3922,1.8411,2.9532,6.1935
7.097,1.3922,0.2191,2.8261,6.1935
5.2975,1.5878,0.1983,9.1703,6.3357
5.2975,1.5878,11.1684,2.7464,6.3357
8.4787,1.6883,0.5131,3.0323,6.8969
8.4787,1.6883,0.2949,2.9637,6.8969
8.4787,1.6883,0.1998,3.3824,6.8969
6.8953,1.4003,1.3511,3.1271,6.8283
6.8953,1.4003,0.2487,3.1422,6.8283
6.3318,6.579,0.1941,6.9135,6.6065
6.3318,6.579,0.2224,3.0359,6.6065
6.397,1.5878,12.6216,3.0163,6.5835
6.397,1.5878,0.1919,3.0416,6.5835
6.397,1.5878,0.2937,3.0437,6.3212
5.7772,1.1039,1.784,2.8279,6.3212
5.7772,1.1039,0.2185,3.0163,6.3212
6.4884,1.2437,0.3652,2.9689,6.5446
6.4884,1.2437,0.223,3.3604,6.5446
5.3821,1.647,0.2771,8.7166,5.6685
5.3821,1.647,0.2034,2.8031,5.6685
11.2493,1.5839,0.2532,2.9737,6.1983
11.2493,1.5839,5.4488,3.0193,6.1983
11.2493,1.5839,5.2897,2.7687,6.1983
6.9986,1.1597,0.2224,2.843,6.2665
6.9986,1.1597,14.6502,2.8424,6.2665
7.9489,1.2693,0.2306,8.0742,6.2856
7.9489,1.2693,0.3245,3.0782,6.2856
8.1125,1.6557,0.3308,2.7742,6.5509
8.1125,1.6557,7.9105,3.3009,6.5509
8.1125,1.6557,0.319,3.2378,6.8492
5.6936,1.2253,0.2197,3.083,6.8492
5.6936,1.2253,0.233,3.1705,6.8492
9.9539,1.2331,1.1585,3.028,6.6363
9.9539,1.2331,0.2276,3.0223,6.6363
5.9109,1.3738,0.214,9.3423,6.5053
5.9109,1.3738,3.4697,2.923,6.5053
5.1255,1.2416,0.2315,3.1582,6.8842
5.1255,1.2416,0.3196,3.073,6.8842
5.1255,1.2416,0.1747,2.9589,6.8842
6.4914,1.2141,0.6194,2.8982,7.1673
6.4914,1.2141,0.1989,3.3239,7.1673
7.273,1.4737,0.2523,7.8463,6.8253
7.273,1.4737,0.1913,2.9103,6.8253
12.4042,1.1474,12.7638,3.044,6.6535
12.4042,1.1474,0.179,2.9734,6.6535
12.4042,1.1474,0.1823,2.9625,7.0913
7.957,1.4529,1.1531,2.9064,7.0913
7.957,1.4529,0.2526,2.8487,7.0913
6.1473,1.1184,0.3447,3.1645,7.0562
6.1473,1.1184,0.2242,2.9668,7.0562
8.1225,1.3161,0.1986,9.835,7.0218
8.1225,1.3161,0.2294,3.2391,7.0218
7.1058,1.4737,0.2526,2.9541,6.6792
7.1058,1.4737,5.5849,3.0495,6.6792
7.1058,1.4737,4.5235,3.2225,6.6792
6.1899,1.1978,0.2312,3.051,6.5455
6.1899,1.1978,0.2378,3.0317,6.5455
6.6907,1.0985,0.2194,6.8579,6.5986
6.6907,1.0985,0.2182,3.0003,6.5986
6.918,1.4755,0.3166,3.0739,6.6985
6.918,1.4755,4.7623,3.2394,6.6985
6.918,1.4755,0.1808,3.3634,6.943
7.0553,1.1265,0.2137,3.3649,6.943
7.0553,1.1265,0.2357,3.2578,6.943
6.6641,7.446,1.1588,3.1898,6.8057
6.6641,7.446,0.223,3.1026,6.8057
7.1474,1.4752,0.2131,2.942,9.7139
7.1474,1.4752,5.1028,2.9254,9.7139
6.5497,1.5697,0.409,2.9903,6.7166
6.5497,1.5697,0.361,2.8056,6.7166
6.5497,1.5697,0.2245,3.0788,6.7166
7.9911,1.1278,13.6625,3.0256,6.8217
7.9911,1.1278,0.1904,2.9336,6.8217
7.714,1.0695,0.2279,8.4892,6.8102
7.714,1.0695,0.2155,3.1174,6.8102
8.2185,6.1105,11.9442,2.8303,6.3435
8.2185,6.1105,0.2022,3.1322,6.3435
8.2185,6.1105,0.1992,3.0597,6.7088
7.8139,1.6089,5.1324,3.029,6.7088
7.8139,1.6089,0.2864,3.0184,6.7088
6.1404,1.4988,0.3616,2.7899,6.6668
6.1404,1.4988,0.3344,3.1675,6.6668
6.009,1.1447,0.1907,9.6176,7.0249
6.009,1.1447,0.217,2.9689,7.0249
6.8709,1.723,0.217,3.2155,6.5977
6.8709,1.723,15.7849,3.1624,6.5977
6.8709,1.723,0.2288,3.1464,6.5977
6.2729,8.1605,0.2179,3.1186,6.7299
6.2729,8.1605,14.0289,2.9939,6.7299
7.2057,1.1386,0.2058,7.366,6.5038
7.2057,1.1386,0.2967,2.8149,6.5038
6.2273,1.2606,0.3115,2.7512,5.4506
6.2273,1.2606,7.0508,2.8988,5.4506
6.2273,1.2606,0.2076,2.7896,6.3716
7.2796,1.2038,0.2085,2.8104,6.3716
7.2796,1.2038,0.2049,3.0018,6.3716
7.7738,1.6053,15.4517,3.1268,6.2681
7.7738,1.6053,0.2236,3.1959,6.2681
13.2262,1.6757,0.2119,2.8188,8.8596
13.2262,1.6757,9.7333,2.942,8.8596
5.6999,1.2355,0.31,3.0495,6.6237
5.6999,1.2355,0.2916,2.894,6.6237
5.6999,1.2355,0.1968,2.9378,6.6237
6.6807,1.5105,0.2091,2.7932,6.5793
6.6807,1.5105,0.2131,3.0945,6.5793
7.0976,1.2479,0.2158,7.7379,6.6557
7.0976,1.2479,0.2167,2.8741,6.6557
7.0345,1.3617,12.1428,3.2937,6.9657
7.0345,1.3617,0.2197,3.166,6.9657
7.0345,1.3617,0.348,3.1394,6.9714
11.7446,1.3496,4.4462,3.0456,6.9714
11.7446,1.3496,0.4947,2.9254,6.9714
5.9617,1.1278,0.3975,2.9544,6.5862
5.9617,1.1278,0.1916,2.9233,6.5862
8.1868,1.3883,0.2131,3.1781,9.8715
8.1868,1.3883,0.2239,3.1252,9.8715
8.1868,1.3883,0.2357,3.0839,7.0556
6.5729,1.4728,4.0119,3.4461,7.0556
6.5729,1.4728,0.2267,3.4268,7.0556
5.808,1.3255,0.2179,3.2282,6.7752
5.808,1.3255,14.2517,3.1165,6.7752
11.3266,1.4903,0.1835,3.0619,6.9455
11.3266,1.4903,0.2695,2.8641,6.9455
6.7511,1.2065,0.2828,2.9701,6.7227
6.7511,1.2065,5.5876,2.8762,6.7227
6.7511,1.2065,0.1992,3.1781,6.4051
6.1286,1.1776,0.2179,3.1615,6.4051
6.1286,1.1776,0.22,3.032,6.4051
7.6114,1.2693,15.6222,2.9363,5.674
7.6114,1.2693,0.1983,3.3818,5.674
5.7796,6.768,0.239,3.121,9.6726
5.7796,6.768,8.767,3.1675,9.6726
8.8255,1.8695,0.2061,3.025,6.7037
8.8255,1.8695,0.3136,3.0754,6.7037
8.8255,1.8695,0.342,2.9408,6.7037
7.3693,1.2026,0.2098,2.891,6.6089
7.3693,1.2026,0.2176,3.1331,6.6089
7.5894,1.2304,0.2514,8.2224,6.7752
7.5894,1.2304,0.2022,2.9553,6.7752
7.3406,1.3804,11.2595,3.4528,6.9572
7.3406,1.3804,0.2424,3.3879,6.9572
7.3406,1.3804,0.3384,3.2062,6.8184
7.0339,4.6144,0.4464,3.1651,6.8184
7.0339,4.6144,0.2448,3.0449,6.8184
7.497,1.1305,0.3854,3.012,6.6587
7.497,1.1305,0.2209,2.9124,6.6587
5.2707,1.6757,0.1959,9.2306,6.4857
5.2707,1.6757,0.191,2.8804,6.4857
6.6834,1.2651,0.2357,3.0274,6.8096
6.6834,1.2651,0.2064,2.9966,6.8096
6.6834,1.2651,0.2206,2.9224,6.8096
7.4496,1.3804,0.3658,3.3918,6.9301
7.4496,1.3804,13.1668,3.2158,6.9301
7.5317,7.068,0.2487,7.6579,6.4939
7.5317,7.068,0.1931,3.07,6.4939
9.0688,1.6578,0.7909,3.1449,6.5515
9.0688,1.6578,5.4089,2.9803,6.5515
9.0688,1.6578,0.2179,2.8901,6.0416
7.1136,1.5875,0.2076,2.8185,6.0416
7.1136,1.5875,0.2091,2.8065,6.0416
5.9731,1.6331,14.7344,3.0223,6.2681
5.9731,1.6331,0.2179,3.2083,6.2681
6.6777,1.1963,0.2055,9.1174,6.1693
6.6777,1.1963,2.0373,2.9957,6.1693
9.496,1.532,0.294,2.8816,6.3127
9.496,1.532,0.2753,2.8086,6.3127
9.496,1.532,0.204,2.76,6.3127
8.5077,1.6805,1.1401,2.8062,6.5651
8.5077,1.6805,0.1922,2.7247,6.5651
8.114,1.6331,0.2091,8.7929,6.4419
8.114,1.6331,0.2176,2.7289,6.4419
6.4133,1.2841,10.7762,2.789,6.3327
6.4133,1.2841,0.2088,2.98,6.3327
6.4133,1.2841,0.2245,3.0613,5.5538
6.5358,1.8018,15.6409,3.2167,5.5538
6.5358,1.8018,0.2695,3.1633,5.5538
13.6003,1.3258,0.4555,3.2375,6.7556
13.6003,1.3258,7.9003,2.929,6.7556
9.0697,1.3116,0.2016,9.3106,6.5105
9.0697,1.3116,0.2215,2.9173,6.5105
6.045,1.1332,0.2424,3.1923,6.7281
6.045,1.1332,3.1572,3.051,6.7281
6.045,1.1332,0.2149,3.1147,6.7281
8.2363,1.6699,0.1901,2.9324,6.7073
8.2363,1.6699,13.2721,3.3619,6.7073
6.2841,1.0082,0.2119,6.4169,6.8069
6.2841,1.0082,0.3109,3.2397,6.8069
8.6184,1.1483,0.3447,3.1367,6.8703
8.6184,1.1483,6.5449,3.0362,6.8703
8.6184,1.1483,0.2741,2.9668,6.5582
9.2077,1.7315,0.2264,2.8735,6.5582
9.2077,1.7315,0.2125,2.8578,6.5582
8.0627,1.3831,14.885,8.1979,7.2458
8.0627,1.3831,0.1938,3.3731,7.2458
6.0284,1.618,0.1986,3.0314,9.4649
6.0284,1.618,9.1177,2.9363,9.4649
8.3102,1.618,0.2152,3.2889,6.9014
8.3102,7.9299,0.3371,3.3191,6.9014
8.3102,7.9299,0.2209,3.0754,6.9014
7.6669,1.4927,0.2378,3.0202,7.1535
7.6669,1.4927,0.1877,2.9197,7.1535
8.5596,1.6753,0.1944,9.3632,6.5723
8.5596,1.6753,0.2137,2.9118,6.5723
5.3932,1.6753,10.4656,3.2934,6.6988
5.3932,71.2823,0.2206,3.1086,6.6988
5.3932,71.2823,0.2064,3.2638,6.8917
6.1334,1.0127,0.1844,2.9245,6.8917
6.1334,1.0127,0.2529,2.8508,6.8917
5.7745,7.7638,0.4078,3.2523,6.9213
5.7745,7.7638,0.2399,3.1877,6.9213
6.8769,1.8882,0.2013,2.9474,9.6415
6.8769,1.8882,0.195,3.057,9.6415
7.5296,1.4568,0.2261,2.9951,6.9609
7.5296,1.4568,15.3469,2.9185,6.9609
7.5296,1.4568,0.2224,3.2288,6.9609
5.4421,1.2159,0.2025,3.1243,6.5908
5.4421,1.2159,11.5865,2.9921,6.5908
6.3224,1.1235,0.2197,6.4453,6.6548
6.3224,1.1235,0.4011,3.4214,6.6548
5.488,4.7744,0.3236,3.2327,6.7206
5.488,4.7744,5.7564,3.1669,6.7206
5.488,4.7744,0.1856,2.9619,6.6484
6.4332,1.32,0.227,3.0845,6.6484
6.4332,1.32,0.204,2.8928,6.6484
6.1896,1.7436,15.045,2.8409,6.7064
6.1896,1.7436,0.2264,2.8979,6.7064
6.0866,1.1422,0.2463,9.3348,6.6997
6.0866,1.1422,1.1966,2.9864,6.6997
7.0813,1.4586,0.1974,3.2052,5.7057
7.0813,1.4586,0.3018,3.2599,5.7057
7.0813,1.4586,0.198,3.2578,5.7057
12.4489,1.1824,15.7789,3.1542,6.7363
12.4489,1.1824,0.2116,3.044,6.7363
7.5815,1.1181,0.1862,7.7053,6.7112
7.5815,1.1181,0.2149,3.1687,6.7112
6.2092,1.1911,10.5725,2.8454,6.6424
6.2092,1.1911,0.2125,2.8098,6.6424
6.2092,1.1911,0.2547,2.9601,6.4477
7.5673,1.2428,0.8268,2.8167,6.4477
7.5673,1.2428,0.2427,3.054,6.4477
6.9325,1.445,0.3625,7.0614,5.6045
6.9325,1.445,0.2088,3.1086,5.6045
9.5627,1.3828,0.1823,8.4898,5.3878
9.5627,1.3828,0.2107,2.7971,5.3878
6.0465,1.1308,0.2457,2.8354,6.2255
6.0465,1.1308,0.2025,2.7995,6.2255
6.0465,1.1308,0.2276,2.9052,6.2255
6.7275,1.0215,0.2113,3.0513,6.5174
6.7275,1.0215,12.6925,2.8635,6.5174
6.0833,1.202,0.1814,6.2119,6.3831
6.0833,1.202,0.2224,2.923,6.3831
6.0241,1.388,0.4286,2.901,6.8232
6.0241,1.388,1.9531,3.2964,6.8232
6.0241,1.388,0.2728,3.1201,6.7821
14.3492,1.0438,0.2233,3.1388,6.7821
14.3492,1.0438,0.2221,2.9212,6.7821
6.476,1.2464,12.1703,2.9438,6.6505
6.476,1.2464,0.2309,2.9405,6.6505
7.7747,1.6778,0.2091,9.2065,6.406
7.7747,1.6778,4.3204,2.8237,6.406
6.0226,1.1833,0.2913,3.0576,6.8217
6.0226,1.1833,0.3323,2.9293,6.8217
6.0226,1.1833,0.3109,3.0839,6.8217
7.3322,1.4855,11.5786,3.2789,6.6741
7.3322,1.4855,0.1829,3.1479,6.6741
8.8726,1.1244,0.1832,4.2383,6.665
8.8726,1.1244,0.2285,3.0356,6.665
6.2508,1.3206,9.8773,2.9906,6.5566
6.2508,1.3206,0.2306,2.9396,6.5566
6.2508,1.3206,0.2393,2.929,6.6439
5.6239,1.1688,15.1815,2.8231,6.6439
5.6239,1.1688,0.2318,3.0561,6.6439
7.1728,1.6938,0.4081,3.0036,6.7221
7.1728,1.6938,0.2043,3.476,6.7221
7.5776,6.2747,10.2308,9.4247,6.8307
7.5776,6.2747,0.2067,3.144,6.8307
7.3777,1.7753,0.2061,3.0443,6.611
7.3777,1.7753,0.2312,3.0443,6.611
7.3777,1.7753,0.2309,2.9324,6.611
6.8317,1.6811,0.2901,2.9924,6.5171
6.8317,1.6811,12.0849,2.8258,6.5171
6.2367,1.1733,0.2251,6.3692,7.2132
6.2367,1.1733,0.351,2.7823,7.2132
6.0347,1.1428,0.281,3.1017,6.8015
6.0347,1.1428,5.2519,2.9574,6.8015
6.0347,1.1428,0.313,3.2532,6.9756
5.974,6.1962,0.2209,3.2062,6.9756
5.974,6.1962,0.2025,3.0978,6.9756
7.9386,1.3037,13.4931,3.0576,6.6762
7.9386,1.3037,0.2197,2.8662,6.6762
5.2136,1.5772,0.2158,9.8027,6.6593
5.2136,1.5772,15.7523,2.9758,6.6593
6.1379,1.2542,0.2937,3.1029,6.8818
6.1379,1.2542,0.3399,2.865,6.8818
6.1379,1.2542,0.2025,2.9921,6.8818
7.0523,1.404,0.1962,2.8831,7.0194
7.0523,1.404,0.2004,3.3571,7.0194
6.2572,6.9449,0.2019,3.2602,6.6868
6.2572,6.9449,0.2152,3.1153,6.6868
6.5606,1.1504,10.1136,3.0881,6.6131
6.5606,1.1504,0.2164,3.0948,6.6131
6.5606,1.1504,0.2206,2.9468,6.7474
6.5769,1.5513,0.2242,2.9251,6.7474
6.5769,1.5513,0.2529,2.9106,6.7474
5.907,1.4326,0.342,3.1473,6.4824
5.907,1.4326,9.6539,2.7696,6.4824
6.5947,1.2358,10.609,9.2853,6.4465
6.5947,1.2358,0.22,2.9221,6.4465
9.6777,1.663,0.2282,3.2252,6.4576
9.6777,1.663,13.9577,2.9378,6.4576
9.6777,1.663,0.2236,2.8104,6.4576
5.9106,1.0221,0.223,2.9369,5.3096
5.9106,1.0221,12.2264,2.8285,5.3096
6.2907,1.2597,0.2128,6.4066,6.2593
6.2907,1.2597,0.3269,3.0102,6.2593
8.1122,1.448,0.3583,2.9043,6.3465
8.1122,1.448,4.4432,3.0413,6.3465
8.1122,1.448,0.2279,3.4144,6.7329
6.3565,1.1824,0.2943,3.3975,6.7329
6.3565,1.1824,0.2176,3.3266,6.7329
13.6232,1.4544,13.7681,3.4024,6.8268
13.6232,1.4544,0.207,3.1769,6.8268
8.4304,1.9999,0.1931,2.977,9.6566
8.4304,1.9999,0.2134,3.089,9.6566
6.9521,1.605,0.1922,3.1944,6.5331
6.9521,1.605,0.2919,3.336,6.5331
6.9521,1.605,0.1998,3.0857,6.5331
6.6243,1.8058,16.1858,3.0317,7.1027
6.6243,1.8058,0.2076,2.9707,7.1027
5.7817,1.1069,0.303,6.3474,6.691
5.7817,1.1069,0.1938,3.3604,6.691
10.5918,1.3843,9.419,3.2294,6.7441
10.5918,1.3843,0.2079,3.1316,6.7441
10.5918,1.3843,0.1678,2.9164,6.5521
5.7349,1.2521,0.1913,2.939,6.5521
5.7349,1.2521,0.2221,3.022,6.5521
5.6876,1.4272,0.3305,2.9028,6.8658
5.6876,1.4272,0.191,2.8744,6.8658
8.0929,1.2388,8.8216,9.9576,7.1326
8.0929,1.2388,0.2173,2.9565,7.1326
8.037,6.9612,0.2351,3.2916,7.0756
8.037,6.9612,0.2279,3.1938,7.0756
8.037,6.9612,0.2049,3.0966,7.0756
7.7158,1.618,0.2152,3.0688,6.8063
7.7158,1.618,11.4971,3.0305,6.8063
7.1501,1.4981,0.2116,7.2811,6.6708
7.1501,1.4981,0.3248,3.0036,6.6708
6.6034,1.3379,0.3118,2.9414,6.5062
6.6034,1.3379,4.6419,3.1871,6.5062
6.6034,1.3379,0.2665,2.913,5.7413
7.1012,1.6198,0.2596,3.0776,5.7413
7.1012,1.6198,0.2116,3.3616,5.7413
8.3772,5.0228,13.8907,3.1699,6.9023
8.3772,5.0228,0.195,3.1262,6.9023
6.096,1.4332,0.2336,2.865,9.1026
6.096,1.4332,2.1837,2.9973,9.1026
7.5281,1.7089,0.412,2.958,6.5099
7.5281,1.7089,0.3169,3.0196,6.5099
7.5281,1.7089,0.2831,2.8345,6.5099
6.4447,1.1631,0.1947,3.1702,6.4178
6.4447,1.1631,0.1811,3.0884,6.4178
34.0649,1.1631,0.3236,3.3254,5.712
34.0649,1.4879,0.2647,3.3809,5.712
7.7587,7.9371,9.5802,3.3021,6.8935
7.7587,7.9371,0.2013,3.2321,6.8935
7.7587,7.9371,0.2303,3.0434,6.6919
10.0134,1.5069,13.8366,3.0984,6.6919
10.0134,1.5069,0.2387,2.9813,6.6919
9.5283,1.2458,0.569,2.8424,6.8941
9.5283,1.2458,0.1922,2.8629,6.8941
6.7453,1.2573,9.422,9.1259,6.3885
6.7453,1.2573,0.2327,3.0416,6.3885
6.7453,1.2573,0.2264,3.3951,7.0055
6.7477,1.5314,0.2149,2.9085,7.0055
6.7477,1.5314,0.2387,3.4905,7.0055
9.3764,1.2775,0.2276,3.2107,6.8498
9.3764,1.2775,11.5406,3.1742,6.8498
8.149,1.9123,0.2288,3.032,6.7936
8.149,1.9123,0.3278,2.8584,6.7936
7.2428,1.3194,0.2119,2.8336,6.3357
7.2428,1.3194,4.7901,2.8508,6.3357
7.2428,1.3194,0.335,2.9867,6.4099
6.3052,1.4825,0.2104,2.7805,6.4099
6.3052,1.4825,0.1796,2.8131,6.4099
5.5107,1.3152,13.1577,2.6619,6.2638
5.5107,1.3152,0.2043,3.0561,6.2638
11.3374,1.6086,0.2176,9.026,6.3399
11.3374,1.6086,6.381,3.0936,6.3399
5.5707,1.2186,0.2629,2.8448,6.246
5.5707,1.2186,0.3178,2.9788,6.246
5.5707,1.2186,0.3426,2.9985,6.246
8.6073,1.2524,15.7312,2.948,6.8739
8.6073,1.2524,0.2469,2.977,6.8739
5.5288,1.1244,0.163,6.1078,6.6116
5.5288,1.1244,0.2158,3.0099,6.6116
5.5457,1.5298,8.8666,2.9317,6.4975
5.5457,1.5298,0.211,3.3206,6.4975
5.5457,1.5298,0.2297,3.2179,6.6406
8.987,1.6334,15.2479,3.1708,6.6406
8.987,1.6334,0.2261,3.1358,6.6406
6.4024,1.7043,0.3393,3.0652,6.5968
6.4024,1.7043,0.1762,2.8626,6.5968
6.2907,1.6216,10.4182,9.7776,6.8981
6.2907,1.6216,0.2454,2.8653,6.8981
5.6993,1.4767,0.2418,3.1126,6.5554
5.6993,1.4767,0.2049,3.0733,6.5554
5.6993,1.4767,0.2312,2.949,6.5554
6.1591,1.6587,0.2182,3.2955,6.8848
6.1591,1.6587,8.37,3.2134,6.8848
6.5977,1.2156,0.2762,6.7136,6.6294
6.5977,1.2156,0.306,2.9402,6.6294
6.2053,1.2862,0.3429,2.916,6.5856
6.2053,1.2862,4.129,3.0329,6.5856
6.2053,1.2862,0.3166,2.9387,6.4576
8.6172,1.5443,0.1956,2.9091,6.4576
8.6172,1.5443,0.2158,2.8379,6.4576
5.1587,1.2292,13.3769,3.019,6.2934
5.1587,1.2292,0.2052,2.945,6.2934
5.421,6.5926,0.198,9.5606,6.6584
5.421,6.5926,0.2164,3.1992,6.6584
5.421,6.5926,0.1741,3.1763,5.4436
6.7145,1.1172,0.2867,3.0302,5.4436
6.7145,1.1172,0.1965,2.9752,5.4436
6.3725,1.4628,14.8775,2.9426,6.6484
6.3725,1.4628,0.201,2.8638,6.6484
7.2042,1.1377,0.3679,2.8279,6.6016
7.2042,1.1377,0.2173,2.9221,6.6016
6.3188,1.2283,9.0236,3.0926,7.0753
6.3188,1.2283,0.2004,2.9145,7.0753
6.3188,1.2283,0.2052,3.3613,6.8247
7.4979,5.5858,0.2176,3.2976,6.8247
7.4979,5.5858,0.2804,3.1953,6.8247
6.9283,1.2926,0.4467,3.0845,6.652
6.9283,1.2926,8.6812,3.0579,6.652
8.2921,1.1371,8.5381,9.3795,6.6119
8.2921,1.1371,0.2155,2.9251,6.6119
5.2058,1.0387,0.2303,2.939,6.361
5.2058,1.0387,0.9662,2.83,6.361
5.2058,1.0387,0.2242,3.1892,6.361
6.2001,1.2582,0.2134,3.0878,6.3293
6.2001,1.2582,11.1663,3.3972,6.3293
15.7587,1.4559,0.2303,15.9452,5.5897
15.7587,1.4559,0.2795,2.9665,5.5897
5.6866,1.1111,0.3287,2.8309,6.3064
5.6866,1.1111,0.3607,3.0302,6.3064
5.6866,1.1111,0.2164,2.8294,6.4607
6.9832,1.4942,0.1938,2.8877,6.4607
6.9832,1.4942,0.2427,2.7521,6.4607
6.697,1.3276,10.5685,2.9079,6.0604
6.697,1.3276,0.2185,2.6697,6.0604
8.5698,1.2959,0.2155,2.7902,8.8491
8.5698,1.2959,2.8762,3.2363,8.8491
9.9874,1.7677,0.3064,3.0914,6.4694
9.9874,1.7677,0.3184,3.2179,6.4694
9.9874,1.7677,0.2448,3.1201,6.4694
5.6891,1.6406,15.1851,3.0247,5.3117
5.6891,1.6406,0.1986,3.0048,5.3117
5.9103,1.0927,0.1916,6.5132,6.6231
5.9103,1.0927,0.2345,2.9755,6.6231
6.7411,1.2434,6.313,2.7932,6.6741
6.7411,1.2434,0.2245,3.1379,6.6741
6.7411,1.2434,0.2369,2.9647,7.0203
8.0328,2.0762,0.2424,2.965,7.0203
8.0328,2.0762,0.2481,3.4588,7.0203
13.3237,1.5123,0.4434,3.3187,6.9669
13.3237,1.5123,4.9099,3.1929,6.9669
7.0523,2.0225,8.5813,9.1887,6.5672
7.0523,2.0225,0.211,3.0446,6.5672
7.8689,1.7288,0.223,3.4018,6.4733
7.8689,1.7288,0.2104,2.8705,6.4733
7.8689,1.7288,0.2258,2.7917,6.4733
6.1627,1.0547,0.2418,2.805,5.9049
6.1627,1.0547,10.3391,3.1871,5.9049
6.7411,1.2337,0.2197,6.8893,7.1299
6.7411,1.2337,0.3036,3.2481,7.1299
8.4002,1.7659,3.3498,3.4027,6.8627
8.4002,1.7659,3.495,3.1141,6.8627
8.4002,1.7659,0.2737,2.9939,6.6877
6.3257,1.1365,0.2315,3.0293,6.6877
6.3257,1.1365,0.2185,3.1035,6.6877
6.8259,1.3466,11.7588,3.2463,6.7541
6.8259,1.3466,0.2264,3.2569,6.7541
6.9252,1.2316,0.2197,9.566,6.5826
6.9252,1.2316,14.9632,3.076,6.5826
6.1567,1.2316,0.243,3.4223,6.9391
6.1567,6.6019,0.3094,3.3719,6.9391
6.1567,6.6019,0.2107,3.2548,6.9391
5.853,1.7424,15.1567,3.352,6.7797
5.853,1.7424,0.2034,3.1207,6.7797
6.5373,1.3146,0.1904,7.2021,6.1093
6.5373,1.3146,0.2019,3.0422,6.1093
6.2699,1.1963,8.3703,2.9188,6.6798
6.2699,1.1963,0.2418,2.8198,6.6798
6.2699,1.1963,0.2218,3.0516,6.6209
6.6345,1.2087,0.2433,3.0293,6.6209
6.6345,1.2087,0.3269,2.9764,6.6209
6.6222,7.5688,0.3338,3.3695,7.0288
6.6222,7.5688,7.9736,3.3341,7.0288
9.0622,1.5196,0.1953,3.1068,9.7318
9.0622,1.5196,0.227,3.0691,9.7318
9.0622,1.5196,0.2312,3.1473,7.1688
8.1626,1.1462,12.1184,2.9058,7.1688
8.1626,1.1462,0.2073,2.881,7.1688
6.4229,1.3176,0.2179,3.192,6.5585
6.4229,1.3176,10.3204,2.99,6.5585
7.1375,1.2446,0.2215,3.0208,6.9862
7.1375,1.2446,0.3091,2.9212,6.9862
6.4685,6.6469,0.198,2.974,6.1177
6.4685,6.6469,14.5623,3.3012,6.1177
6.4685,6.6469,0.2239,2.8943,6.3484
8.7555,1.5784,0.2285,2.8602,6.3484
8.7555,1.5784,0.2049,2.7642,6.3484
8.2713,1.5229,10.7267,2.677,6.409
8.2713,1.5229,0.2164,2.7838,6.409
5.8533,1.1471,0.1931,8.6043,5.965
5.8533,1.1471,14.9804,2.7739,5.965
5.9227,1.1407,0.1778,2.773,6.3236
5.9227,1.1407,0.3015,3.016,6.3236
5.9227,1.1407,0.2421,3.0172,6.3236
9.8281,1.2065,13.1942,3.2581,5.5303
9.8281,1.2065,0.2644,3.1551,5.5303
7.6316,1.1395,0.2088,8.2997,5.3531
7.6316,1.1395,0.23,2.929,5.3531
8.2342,1.4879,7.3799,3.0803,6.6542
8.2342,1.4879,0.204,3.0311,6.6542
8.2342,1.4879,0.1938,3.3079,6.2946
6.595,1.1407,0.2082,2.833,6.2946
6.595,1.1407,0.2801,3.1313,6.2946
6.9621,1.5404,0.4244,3.0178,6.7275
6.9621,1.5404,3.9162,3.0048,6.7275
10.8994,1.1425,0.1741,3.3287,9.9204
10.8994,1.1425,0.2294,3.2674,9.9204
8.3332,1.4662,0.2321,3.0136,6.6662
8.3332,1.4662,15.1673,2.98,6.6662
8.3332,1.4662,0.1983,2.9855,6.6662
7.3409,1.3258,0.2073,2.9109,6.9029
