tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.5855,5.9245,6.9968,3.0211,6.4199
10.5855,5.9245,0.2251,9.054,6.3695
9.9926,1.5039,0.2523,3.2686,6.3695
9.9926,1.5039,0.179,3.323,6.5932
6.8087,1.1739,0.204,3.0649,6.5932
6.8087,1.1739,0.2155,3.013,6.9038
8.4965,1.8601,0.1995,3.1494,6.9038
8.4965,1.8601,6.9726,2.8638,6.9038
13.6099,1.1914,0.2279,3.4087,6.643
13.6099,1.1914,0.2418,3.0323,6.643
13.6099,1.1914,15.8565,3.0676,6.5035
9.9521,1.113,0.2242,10.0777,6.5035
9.9521,1.113,0.2113,2.9345,6.5322
10.8943,1.8039,0.2674,3.0042,6.5322
10.8943,1.8039,8.5107,3.1062,6.6931
10.6579,1.0858,0.2197,3.1364,6.6931
10.6579,1.0858,0.1986,3.2994,6.6931
10.6579,1.0858,0.2375,2.9073,9.1757
10.4073,1.4704,10.5127,3.0148,9.1757
10.4073,1.4704,0.2046,3.115,6.5385
7.57,1.416,0.214,2.9867,6.5385
7.57,1.416,11.1847,3.3613,6.6089
10.8357,5.575,0.2354,2.9936,6.6089
10.8357,5.575,0.2562,3.0619,6.6089
7.5534,1.0336,0.2399,3.1612,6.5781
7.5534,1.0336,4.1401,2.9004,6.5781
7.5534,1.0336,0.1986,3.4806,6.6424
6.7873,1.2515,0.249,7.0342,6.6424
6.7873,1.2515,13.389,3.1566,6.5313
9.6708,1.784,0.2239,3.2107,6.5313
9.6708,1.784,0.2203,2.9966,6.4613
15.5449,1.5754,0.2366,2.9514,6.4613
15.5449,1.5754,6.6949,3.0296,6.4613
15.5449,1.5754,0.2128,9.6152,6.7269
11.1759,1.6965,0.2082,3.3254,6.7269
11.1759,1.6965,0.1856,2.901,6.0006
9.4326,1.0266,0.2031,3.0048,6.0006
9.4326,1.0266,0.2245,3.0211,6.9741
12.6346,1.2594,0.1829,2.83,6.9741
12.6346,1.2594,6.5313,3.4241,6.9741
8.0757,1.5202,0.2221,2.9631,6.5105
8.0757,1.5202,0.1847,3.0972,6.5105
8.0757,1.5202,15.3662,3.1083,6.6261
10.2987,1.2497,0.2098,10.4276,6.6261
10.2987,1.2497,0.1811,2.9079,6.5865
10.2449,3.8319,0.2617,3.0727,6.5865
10.2449,3.8319,8.348,2.7382,6.3145
6.4963,1.3967,0.1877,3.1805,6.3145
6.4963,1.3967,0.1847,2.7373,6.3145
6.4963,1.3967,0.2197,2.9046,8.9771
10.1894,1.2313,10.2718,3.105,8.9771
10.1894,1.2313,0.252,2.7171,6.1995
9.6029,1.3931,0.2333,3.3782,6.1995
9.6029,1.3931,10.8547,2.9221,6.5062
12.7638,1.4541,0.2879,3.0489,6.5062
12.7638,1.4541,0.2312,3.0169,6.5062
8.1964,1.2666,0.214,2.8819,6.9397
8.1964,1.2666,3.7178,3.352,6.9397
8.1964,1.2666,0.2861,2.9867,6.8437
7.6567,1.4426,0.2004,7.7949,6.8437
7.6567,1.4426,12.931,3.0516,6.5612
12.5712,1.5519,0.2194,2.8545,6.5612
12.5712,1.5519,0.2022,2.9281,6.7568
7.8466,1.0511,0.3112,3.0401,6.7568
7.8466,1.0511,0.2188,2.8364,6.7568
7.8466,1.0511,0.2028,3.2596,10.0022
10.3017,1.5178,0.2421,2.9037,10.0022
10.3017,1.5178,12.2545,2.9749,6.6695
11.8455,5.0666,0.2073,3.0332,6.6695
11.8455,5.0666,0.252,3.1826,6.464
7.1619,1.1597,0.2179,3.3115,6.464
7.1619,1.1597,6.1847,3.0283,6.464
10.2292,1.4674,0.2677,2.9837,6.406
10.2292,1.4674,0.214,3.1388,6.406
10.2292,1.4674,15.1157,2.8176,6.3822
9.0335,1.7553,0.2354,9.1869,6.3822
9.0335,1.7553,0.2261,2.9686,6.4238
13.9453,1.2886,0.2719,3.0917,6.4238
13.9453,1.2886,7.855,3.2626,6.7064
11.4633,1.7563,0.2016,2.9085,6.7064
11.4633,1.7563,0.2303,3.4513,6.7064
11.4633,1.7563,0.2143,2.9441,9.6835
11.2689,1.5896,11.3501,3.2098,9.6835
11.2689,1.5896,0.2239,3.1829,6.6988
15.4085,1.4991,0.2191,2.948,6.6988
15.4085,1.4991,10.5372,2.965,6.9832
6.908,1.0846,0.2119,3.1476,6.9832
6.908,1.0846,0.2037,3.1829,6.9832
9.8764,1.8861,0.2122,3.3118,6.8286
9.8764,1.8861,3.147,3.0362,6.8286
9.8764,1.8861,0.1928,2.9997,6.8815
10.7156,4.2932,0.2206,10.9408,6.8815
10.7156,4.2932,12.6955,3.1971,6.5968
7.3294,1.525,0.2173,3.4332,6.5968
7.3294,1.525,0.23,3.0069,6.477
7.5178,1.3095,7.5906,3.1092,6.477
7.5178,1.3095,0.2173,2.9894,6.477
7.5178,1.3095,0.2276,9.2367,6.4896
9.3306,1.41,0.2291,5.6109,6.4896
9.3306,1.41,12.1854,2.9456,6.5023
10.9652,1.2144,0.2067,2.8388,6.5023
10.9652,1.2144,0.2125,3.2575,6.419
10.3123,1.8396,0.1931,2.849,6.419
10.3123,1.8396,5.9405,2.9595,6.419
9.982,1.5271,0.2445,3.1304,6.3487
9.982,1.5271,0.2342,2.9266,6.3487
9.982,1.5271,14.873,3.0498,6.4341
12.8374,1.0544,0.2215,12.9914,6.4341
12.8374,1.0544,0.2254,2.8472,6.2167
8.2743,1.455,0.2725,3.211,6.2167
8.2743,1.455,7.6398,2.8804,6.6043
11.3157,1.324,0.188,3.377,6.6043
11.3157,1.324,0.2158,2.9547,6.6043
11.3157,1.324,0.316,9.118,6.5102
14.1086,1.8187,14.2025,3.0622,6.5102
14.1086,1.8187,0.2267,3.2385,6.6306
6.6517,1.4227,0.2134,2.916,6.6306
6.6517,1.4227,11.709,2.9622,6.7215
9.8634,1.1616,0.2559,3.0362,6.7215
9.8634,1.1616,0.2149,2.8599,6.7215
12.4341,1.1616,0.2215,3.2668,6.2904
12.4341,4.3503,4.3699,2.9674,6.2904
12.4341,4.3503,0.1856,2.9568,6.5651
7.3177,1.209,7.3711,7.4656,6.5651
7.3177,1.209,13.8224,2.8315,6.5198
8.2263,1.0668,13.8224,3.2783,6.5198
8.2263,1.0668,0.5946,2.9381,7.1791
8.6459,1.516,0.2206,3.0356,7.1791
8.6459,1.516,7.3092,3.2043,7.1791
8.6459,1.516,0.2276,8.8829,6.342
12.3445,1.2132,0.2626,2.9547,6.342
12.3445,1.2132,0.1959,2.9725,6.5153
9.7194,1.1984,9.7921,3.1548,6.5153
9.7194,1.1984,0.2119,3.1458,6.7459
10.535,1.6856,0.191,2.9426,6.7459
10.535,1.6856,6.9708,2.996,6.7459
11.0488,1.8507,0.2067,3.0549,6.6846
11.0488,1.8507,0.2206,2.8361,6.6846
11.0488,1.8507,15.9078,3.2626,6.5826
9.9772,1.1196,0.2212,10.1169,6.5826
9.9772,1.1196,0.1886,2.9807,6.7867
10.4759,1.4435,0.2291,3.1219,6.7867
10.4759,1.4435,8.6308,2.8789,6.6822
10.1752,4.158,0.4123,3.3616,6.6822
10.1752,4.158,0.2236,2.9571,6.6822
10.1752,4.158,0.3839,9.6515,7.0674
7.7998,1.292,7.8656,3.163,7.0674
7.7998,1.292,0.2188,2.8795,7.1061
8.5508,1.5899,0.2574,2.9106,7.1061
8.5508,1.5899,11.2432,3.0262,6.9759
9.6442,1.903,0.2339,3.1041,6.9759
9.6442,1.903,0.2439,3.2297,6.9759
12.5944,1.903,0.2363,2.9378,6.9841
12.5944,4.1353,3.9418,2.9846,6.9841
12.5944,4.1353,0.2245,2.9411,7.0233
7.2727,1.1604,0.2173,7.4218,7.0233
7.2727,1.1604,13.3545,3.4495,6.9787
10.34,1.708,0.2194,2.9653,6.9787
10.34,1.708,0.1853,3.0661,6.9922
13.5477,1.5543,0.2414,3.0609,6.9922
13.5477,1.5543,6.6937,3.1633,6.9922
13.5477,1.5543,0.2182,9.5757,6.9361
9.1983,1.2533,0.2215,2.9674,6.9361
9.1983,1.2533,0.2004,3.0721,6.9304
10.9734,1.237,0.2227,3.1853,6.9304
10.9734,1.237,0.1907,2.8626,6.8905
10.5984,3.8027,0.2448,2.8898,6.8905
10.5984,3.8027,6.7015,3.0145,6.8905
7.4257,1.3303,0.2197,3.0513,6.2593
7.4257,1.3303,0.2466,3.3127,6.2593
7.4257,1.3303,15.5066,2.7603,6.2306
11.0512,1.5214,0.2351,11.1838,6.2306
11.0512,1.5214,0.2155,3.0664,6.4727
8.2514,1.3765,0.2372,3.1998,6.4727
8.2514,1.3765,8.4056,3.3024,6.7776
12.6485,1.7073,0.2466,2.9589,6.7776
12.6485,1.7073,0.2188,2.9734,6.7776
12.6485,1.7073,0.2019,9.0978,6.5316
8.8817,1.18,8.9671,2.939,6.5316
8.8817,1.18,0.2285,3.4244,6.5651
9.0845,1.1386,0.2565,3.0078,6.5651
9.0845,1.1386,10.7907,3.0866,6.5799
12.8718,1.4067,0.2079,3.1458,6.5799
12.8718,1.4067,0.2215,2.8521,6.5799
7.5788,1.132,0.2067,2.9583,6.5527
7.5788,1.132,3.5841,2.9976,6.5527
7.5788,1.132,0.1841,3.1618,6.6291
7.7777,1.3508,7.8315,7.9272,6.6291
7.7777,1.3508,12.8447,2.8898,6.6647
7.9893,4.3041,0.23,2.933,6.6647
7.9893,4.3041,0.1844,3.028,6.4957
8.6891,1.282,0.23,2.923,6.4957
8.6891,1.282,0.1968,3.2783,6.4957
8.6891,1.282,0.2324,9.3112,6.5754
10.2012,1.5724,0.2143,3.0398,6.5754
10.2012,1.5724,12.4097,3.1769,6.553
10.4879,1.941,0.2665,2.7878,6.553
10.4879,1.941,0.2143,3.2982,6.5102
10.1236,1.2929,0.2004,2.9897,6.5102
10.1236,1.2929,6.125,3.0591,6.5102
10.3403,1.4236,0.2354,3.1651,6.3885
10.3403,1.4236,0.2197,2.9526,6.3885
10.3403,1.4236,15.039,2.8955,6.4945
9.4561,1.2576,0.2475,9.5914,6.4945
9.4561,1.2576,0.2022,3.2327,6.457
17.2071,1.6593,0.2318,3.2695,6.457
17.2071,1.6593,7.7174,2.9405,6.3852
7.8423,1.0402,0.2227,2.9248,6.3852
7.8423,1.0402,0.2155,3.1382,6.3852
7.8423,1.0402,0.1995,2.8164,9.1836
10.5827,1.9244,10.6621,3.3393,9.1836
10.5827,1.9244,0.2472,2.936,6.6065
13.3062,1.5957,0.2215,3.0259,6.6065
13.3062,1.5957,10.2908,3.0697,6.6077
10.3744,1.4864,10.4511,2.9067,6.6077
10.3744,1.4864,0.2119,2.8831,6.6077
7.817,1.2588,0.259,2.9686,6.5726
7.817,1.2588,3.1038,2.8614,6.5726
7.817,1.2588,0.1907,3.1527,6.7981
7.4589,3.7972,0.22,7.5954,6.7981
7.4589,3.7972,12.576,2.6918,6.3456
9.4027,1.5175,0.2101,3.0878,6.3456
9.4027,1.5175,0.2034,2.7998,6.5956
7.6778,1.4595,7.7563,3.2831,6.5956
7.6778,1.4595,0.2294,2.8496,6.5956
7.6778,1.4595,0.2161,9.5407,6.9249
7.5528,1.3605,0.2547,3.0293,6.9249
7.5528,1.3605,11.8814,2.7087,5.674
13.8083,1.26,0.2309,3.3148,5.674
13.8083,1.26,0.2104,2.9725,6.9645
11.9662,1.5664,0.1871,3.0166,6.9645
11.9662,1.5664,5.7721,3.1406,6.9645
10.5021,1.1884,10.5731,2.9456,6.7332
10.5021,1.1884,0.2182,2.8949,6.7332
10.5021,1.1884,14.7075,3.0606,6.9926
11.0289,1.1806,0.2052,11.1663,6.9926
11.0289,1.1806,0.2137,3.24,6.8238
8.2016,1.8749,0.2049,2.8732,6.8238
8.2016,1.8749,7.5202,2.9112,6.7628
8.4452,1.0686,0.1971,3.0519,6.7628
8.4452,1.0686,0.2058,3.1026,6.7628
8.4452,1.0686,0.2173,9.4118,6.7728
7.817,3.9768,7.8885,3.0887,6.7728
7.817,3.9768,0.2264,2.9752,6.9035
6.7616,1.4145,0.2034,3.1144,6.9035
6.7616,1.4145,10.2151,2.926,6.6991
7.346,1.5966,0.2212,3.291,6.6991
7.346,1.5966,0.1889,2.949,6.6991
9.5029,1.6237,0.2227,3.0081,6.7746
9.5029,1.6237,2.782,3.1787,6.7746
9.5029,1.6237,0.2028,3.0006,6.624
17.8144,1.9168,0.2508,17.9971,6.624
17.8144,1.9168,12.3236,2.9843,6.3964
7.8441,1.017,0.2508,3.0851,6.3964
7.8441,1.017,0.1916,3.3227,6.3761
10.9933,1.4933,0.2306,3.0268,6.3761
10.9933,1.4933,0.2251,3.4549,6.3761
10.9933,1.4933,0.2049,9.5198,6.726
11.9218,1.5015,0.233,2.8264,6.726
11.9218,1.5015,11.7652,3.3375,6.5174
9.4525,1.4966,0.2695,2.9942,6.5174
9.4525,1.4966,0.2493,2.9613,6.6825
7.238,1.5226,0.2324,3.3067,6.6825
7.238,1.5226,5.4666,3.1678,6.6825
7.5474,5.6483,0.2107,3.3577,6.7677
7.5474,5.6483,0.8256,3.0223,6.7677
7.5474,5.6483,14.4606,2.9997,6.688
7.171,0.9976,0.2315,7.289,6.688
7.171,0.9976,0.2282,2.9752,6.5536
9.3155,1.135,0.2242,2.8904,6.5536
9.3155,1.135,7.1891,3.0099,6.5346
7.2576,1.464,0.2285,3.0637,6.5346
7.2576,1.464,0.2375,3.2662,6.5346
7.2576,1.464,0.2119,9.2439,6.5814
17.9056,1.2754,17.9886,2.869,6.5814
17.9056,1.2754,0.2161,3.1099,6.5983
10.7261,1.5374,0.2236,3.0836,6.5983
10.7261,1.5374,9.8,3.3405,6.5645
10.6878,2.1375,0.2375,2.9046,6.5645
10.6878,2.1375,0.2076,2.7902,6.5645
12.1981,1.1555,0.182,3.0262,6.2297
12.1981,1.1555,2.4548,2.9043,6.2297
12.1981,1.1555,0.2122,3.2258,6.6581
7.5776,1.167,0.2321,7.7524,6.6581
7.5776,1.167,11.9656,3.0474,6.3233
7.4022,1.2905,0.223,3.0945,6.3233
7.4022,1.2905,0.1941,2.9151,6.2065
7.5655,3.9629,7.6398,3.2122,6.2065
7.5655,3.9629,0.2119,3.025,6.2065
7.5655,3.9629,0.2064,9.4773,6.6783
10.8414,1.516,0.2152,3.3187,6.6783
10.8414,1.516,11.4506,2.9438,6.5536
6.9113,1.2464,6.9723,3.3619,6.5536
6.9113,1.2464,0.1919,3.0184,6.9068
7.8146,1.1851,0.2007,2.8243,6.9068
7.8146,1.1851,5.1354,3.214,6.9068
18.3128,1.1851,0.2414,2.9097,6.5355
18.3128,1.2959,0.2233,3.0259,6.5355
18.3128,1.2959,14.1041,3.092,6.7106
8.322,1.4,0.2158,8.4307,6.7106
8.322,1.4,0.2173,3.3405,6.6535
10.577,1.2044,0.2312,2.9942,6.6535
10.577,1.2044,6.9962,3.0646,6.9455
13.5082,1.5609,0.2055,3.1811,6.9455
13.5082,1.5609,0.2046,2.8662,6.9455
13.5082,1.5609,0.2107,2.9245,9.3363
9.3541,1.4305,24.9377,3.0299,9.3363
9.3541,1.4305,0.1859,2.7983,6.8721
8.5246,1.4767,0.2191,3.2723,6.8721
8.5246,1.4767,9.3695,2.9363,6.8706
10.6848,4.1232,0.2294,2.9049,6.8706
10.6848,4.1232,0.1928,3.0718,6.8706
7.6995,1.2829,0.5092,2.9278,6.8063
7.6995,1.2829,2.0862,3.3308,6.8063
7.6995,1.2829,0.1925,2.9813,6.7746
10.7364,1.1356,0.2605,10.9251,6.7746
10.7364,1.1356,11.4971,3.1597,6.5002
10.6181,1.1993,0.2236,2.8361,6.5002
10.6181,1.1993,0.2052,3.3498,6.4911
14.067,2.1164,4.4499,3.0443,6.4911
14.067,2.1164,0.1986,3.0371,6.4911
14.067,2.1164,0.2876,9.1226,6.4495
10.2193,1.0375,0.2574,2.8982,6.4495
10.2193,1.0375,10.9909,3.3251,6.7166
10.7044,1.5766,0.214,3.0274,6.7166
10.7044,1.5766,0.2834,2.8696,6.4045
14.2771,1.9528,0.233,3.1388,6.4045
14.2771,1.9528,4.9075,2.9749,6.4045
8.9846,1.039,0.2339,2.9145,6.6952
8.9846,1.039,0.2179,3.1506,6.6952
8.9846,1.039,13.8342,2.789,6.7616
11.8717,1.189,0.2251,12.0686,6.7616
11.8717,1.189,0.2191,2.9885,7.0092
10.8583,1.8921,10.9504,3.0099,7.0092
10.8583,1.8921,6.6677,3.1452,6.7423
11.0268,1.4985,0.2067,2.9381,6.7423
11.0268,1.4985,0.2593,3.3604,6.7423
11.0268,1.4985,0.2104,8.9161,6.2376
10.0083,1.4704,25.7181,3.1041,6.2376
10.0083,1.4704,0.2203,3.0344,6.7408
8.4953,4.4538,0.239,2.9073,6.7408
8.4953,4.4538,9.1694,3.0721,6.2016
7.3186,1.1054,0.2547,3.08,6.2016
7.3186,1.1054,0.2191,2.8518,6.2016
9.5645,1.4743,0.1823,3.3595,6.2403
9.5645,1.4743,1.9482,2.8955,6.2403
9.5645,1.4743,0.1696,2.7072,6.1455
7.9308,1.6264,0.2098,8.0663,6.1455
7.9308,1.6264,11.4567,2.8662,6.5138
14.5104,16.7352,0.2224,3.2409,6.5138
14.5104,16.7352,0.1944,3.0815,6.3634
7.6186,1.1127,0.236,3.0884,6.3634
7.6186,1.1127,0.2378,3.0235,6.3634
7.6186,1.1127,0.207,2.9052,9.5304
7.7041,1.3363,0.227,3.3263,9.5304
7.7041,1.3363,11.3477,2.9979,6.4283
14.21,2.1665,0.4075,2.8699,6.4283
14.21,2.1665,0.1877,3.1729,6.6167
9.9358,1.487,0.1895,2.9239,6.6167
9.9358,1.487,4.5486,3.4326,6.6167
10.5634,1.496,0.2273,2.9948,6.4305
10.5634,1.496,0.2028,2.9046,6.4305
10.5634,1.496,13.5106,3.2674,6.9044
7.7711,4.1803,0.2088,7.8782,6.9044
7.7711,4.1803,0.2303,3.1784,6.8851
10.7835,1.4855,0.2593,3.0869,6.8851
10.7835,1.4855,6.9593,3.0579,5.9164
8.204,1.381,0.4253,3.2206,5.9164
8.204,1.381,0.3091,3.0232,5.9164
8.204,1.381,0.1965,9.4743,6.7354
10.6772,1.5787,15.7677,3.2131,6.7354
10.6772,1.5787,0.2354,2.8741,5.8801
12.2044,1.4275,0.2185,3.275,5.8801
12.2044,1.4275,8.9556,2.9846,6.7239
7.4472,1.2995,0.2107,3.0821,6.7239
7.4472,1.2995,0.22,3.1971,6.7239
10.612,1.2102,0.4072,2.8994,6.4308
10.612,1.2102,2.2746,2.9722,6.4308
10.612,1.2102,0.4497,3.0603,6.9011
16.7527,1.4631,0.2375,16.8868,6.9011
16.7527,1.4631,11.1029,3.2599,6.4791
8.1892,1.183,0.2245,3.0184,6.4791
8.1892,1.183,0.2251,3.0126,6.9772
8.0461,1.4746,0.2101,3.1319,6.9772
8.0461,1.4746,0.2321,2.8125,6.9772
8.0461,1.4746,0.2209,3.3061,9.8887
9.6505,4.1072,0.2481,2.9692,9.8887
9.6505,4.1072,11.1798,3.073,6.9059
8.8313,1.4148,13.3228,3.1612,6.9059
8.8313,1.4148,0.2227,2.859,6.7812
7.5673,1.1851,0.2028,3.4129,6.7812
7.5673,1.1851,0.2122,2.9755,6.7812
6.8621,1.3744,6.9482,3.0939,6.9642
6.8621,1.3744,0.2267,3.2134,6.9642
6.8621,1.3744,13.4104,2.8207,6.8398
10.2612,1.2527,0.2188,10.3621,6.8398
10.2612,1.2527,0.1895,3.0256,6.7151
7.4185,1.0058,0.2206,3.1808,6.7151
7.4185,1.0058,6.6508,3.3,5.4056
10.1891,1.65,0.3525,2.8521,5.4056
10.1891,1.65,0.2176,2.9828,5.4056
10.1891,1.65,15.5884,9.2092,6.6273
12.9298,1.1824,15.5884,3.2234,6.6273
12.9298,1.1824,0.2288,3.4009,6.8646
8.5227,1.9757,0.236,2.9453,6.8646
8.5227,1.9757,8.9146,2.7935,6.1959
7.9483,1.0136,0.2107,3.1929,6.1959
7.9483,1.0136,0.2405,2.9689,6.1959
10.9619,4.0662,0.4455,2.8837,6.6282
10.9619,4.0662,2.0587,2.9746,6.6282
10.9619,4.0662,0.3435,3.1748,6.6209
10.9091,1.7508,0.2433,11.0253,6.6209
10.9091,1.7508,0.2158,2.965,6.6475
6.8404,1.1459,16.0038,2.9073,6.6475
6.8404,1.1459,0.2085,3.022,6.6575
8.4479,1.7089,0.2354,2.8035,6.6575
8.4479,1.7089,0.2457,3.1723,6.6575
8.4479,1.7089,0.23,9.2309,6.4809
12.0166,1.4028,0.2327,12.1265,6.4809
12.0166,1.4028,0.4546,3.096,6.5394
11.8953,1.2624,12.0151,3.1892,6.5394
11.8953,1.2624,0.4488,3.2717,6.4818
6.8703,1.1419,0.2792,2.9885,6.4818
6.8703,1.1419,0.2387,3.0036,6.4818
6.8703,1.1419,0.2113,3.1889,6.4664
13.4539,1.8172,0.2191,2.9281,6.4664
13.4539,1.8172,2.539,3.2602,6.4516
7.8366,1.0037,0.2206,7.9534,6.4516
7.8366,1.0037,0.1874,3.1141,6.6342
9.4341,1.0499,0.2251,3.2442,6.6342
9.4341,1.0499,11.4693,2.9179,6.5953
8.5759,4.7427,0.3036,2.9517,6.5953
8.5759,4.7427,0.2439,3.0821,6.5953
8.5759,4.7427,0.2303,9.7782,7.1879
8.1466,1.4212,4.708,8.4527,7.1879
8.1466,1.4212,0.2354,2.9858,6.6587
7.4909,1.2711,0.2722,2.9813,6.6587
7.4909,1.2711,13.6335,3.102,6.5014
10.0031,1.4281,0.2158,3.1527,6.5014
10.0031,1.4281,0.2719,3.3251,6.5014
13.1408,1.2914,0.2282,3.1183,6.7622
13.1408,1.2914,6.8809,3.0063,6.7622
13.1408,1.2914,0.6843,3.1355,6.9826
7.8946,1.1939,0.2188,2.8379,6.9826
7.8946,1.1939,0.227,3.4184,6.9868
8.1025,1.2017,15.7318,2.9861,6.9868
8.1025,1.2017,0.1793,3.1304,6.9784
14.1071,1.3638,0.2046,3.0926,6.9784
14.1071,1.3638,8.9973,2.9212,6.9784
14.1071,1.3638,0.1784,9.3128,5.7823
10.1471,1.5398,0.2816,3.0286,5.7823
10.1471,1.5398,15.7744,2.8333,6.7269
8.5321,1.33,2.2601,3.2566,6.7269
8.5321,1.33,0.377,2.9637,6.7595
13.2812,1.659,0.2022,2.9991,6.7595
13.2812,1.659,8.9294,3.1153,6.7595
13.2812,1.659,0.265,2.8131,6.6071
10.8206,1.2808,0.2185,3.3577,6.6071
10.8206,1.2808,2.0965,2.8961,6.5726
11.0057,1.3819,0.2448,11.1481,6.5726
11.0057,1.3819,0.1687,2.7708,6.2898
6.851,1.4619,0.2568,2.8644,6.2898
6.851,1.4619,11.1747,3.2837,6.5751
7.8076,1.0399,0.3851,3.0422,6.5751
7.8076,1.0399,0.2285,3.0951,6.5751
7.8076,1.0399,0.188,2.8575,8.8968
8.4026,1.4803,4.2437,8.6719,8.8968
8.4026,1.4803,0.1838,2.6836,5.9858
9.2587,15.963,0.2273,10.129,5.9858
9.2587,15.963,12.9425,2.7558,6.3085
12.4208,1.1386,0.201,3.2288,6.3085
12.4208,1.1386,0.2167,2.9381,6.3085
10.8022,1.6349,0.268,3.0724,6.8141
10.8022,1.6349,5.9103,3.0721,6.8141
10.8022,1.6349,0.4223,2.9133,6.6339
8.0986,1.7028,0.1853,8.1979,6.6339
8.0986,1.7028,15.2711,3.0021,6.6665
11.3999,1.5703,15.2711,3.0513,6.6665
11.3999,1.5703,0.1895,3.1696,6.9609
10.2045,1.922,0.2375,2.9284,6.9609
10.2045,1.922,0.2134,3.3888,6.9609
10.2045,1.922,0.2324,9.1202,6.6258
7.0457,1.0942,0.2013,2.8116,6.6258
7.0457,1.0942,15.1048,3.2834,6.7725
10.353,5.1164,0.1935,2.9109,6.7725
10.353,5.1164,0.3939,2.965,6.748
8.4787,1.2811,0.1753,3.0214,6.748
8.4787,1.2811,8.2945,3.188,6.748
10.7252,1.378,0.227,3.1415,6.7281
10.7252,1.378,0.2079,3.0078,6.7281
10.7252,1.378,1.5818,3.0057,6.5473
8.2372,1.6349,0.2221,3.1443,6.5473
8.2372,1.6349,0.2233,2.8231,6.713
12.8996,1.273,0.2279,3.2843,6.713
12.8996,1.273,10.5489,2.9505,6.518
8.3072,1.273,0.3918,3.0471,6.518
8.3072,1.273,0.2454,3.2378,6.518
8.3072,1.273,0.1808,2.8925,9.5331
11.0552,1.6986,11.1442,3.4301,9.5331
11.0552,1.6986,0.2206,2.99,6.5971
11.5979,1.6228,0.2701,3.1766,6.5971
11.5979,1.6228,12.6533,3.246,6.5071
7.9661,1.2835,0.2227,2.8798,6.5071
7.9661,1.2835,0.2381,2.9601,6.5071
7.9661,1.2835,0.2306,3.0492,6.6883
9.1682,1.0079,5.8886,3.1826,6.6883
9.1682,1.0079,0.386,3.2714,6.6318
7.7246,4.1308,7.7853,7.8466,6.6318
7.7246,4.1308,14.7634,3.0154,6.5908
6.7562,1.7131,14.7634,3.3142,6.5908
6.7562,1.7131,0.2734,3.2152,6.8129
8.9227,1.1114,0.2218,3.3788,6.8129
8.9227,1.1114,0.2318,3.0456,6.8129
8.9227,1.1114,0.1953,9.7052,7.0822
7.7472,1.4342,0.2571,7.8478,7.0822
7.7472,1.4342,14.6233,2.9643,5.8786
16.8448,15.8857,0.2061,3.3402,5.8786
16.8448,15.8857,0.4307,3.038,7.0224
10.0753,1.033,0.1856,2.7932,7.0224
10.0753,1.033,0.2261,3.2623,7.0224
9.4121,1.3478,0.2164,3.0368,6.2726
9.4121,1.3478,0.2695,3.3634,6.2726
9.4121,1.3478,1.1084,3.0806,6.7378
13.7334,2.2631,0.2134,2.8871,6.7378
13.7334,2.2631,0.2342,3.3242,6.7236
9.7644,1.1534,0.2333,2.9091,6.7236
9.7644,1.1534,9.979,3.0178,6.7716
11.1829,1.3508,0.3317,2.9942,6.7716
11.1829,1.3508,0.1965,2.8276,6.7716
11.1829,1.3508,0.2236,2.9743,9.0432
9.1899,4.0876,9.2841,3.0105,9.0432
9.1899,4.0876,0.2158,2.8747,6.3761
8.2966,1.2793,0.2309,3.1995,6.3761
8.2966,1.2793,12.0939,2.9287,6.6638
7.7451,1.1872,0.2146,2.9369,6.6638
7.7451,1.1872,0.2107,3.0884,6.6638
6.6388,2.2335,0.2683,2.7956,6.7824
6.6388,2.2335,5.3953,3.2671,6.7824
6.6388,2.2335,0.4446,2.8309,6.5005
15.173,1.5268,0.2191,15.3134,6.5005
15.173,1.5268,14.1702,3.0942,6.6994
8.0642,1.221,14.1702,2.8895,6.6994
8.0642,1.221,0.8956,3.3384,7.3835
11.5191,1.1561,0.2384,2.9004,7.3835
11.5191,1.1561,0.2439,3,7.3835
11.5191,1.1561,0.2067,3.0338,9.6838
12.736,1.2044,0.2312,2.8602,9.6838
12.736,1.2044,14.2759,3.3027,6.5805
11.8621,1.5673,0.2665,3.0335,6.5805
11.8621,1.5673,0.4615,3.112,6.7963
9.9153,1.6723,0.262,3.1877,6.7963
9.9153,1.6723,7.2796,2.8659,6.7963
9.9153,1.6723,0.2167,3.2647,6.6143
8.1191,3.9322,0.2354,3.057,6.6143
8.1191,3.9322,0.5397,2.8267,6.5144
9.0465,1.1757,0.2511,9.1591,6.5144
9.0465,1.1757,0.2091,2.891,6.5932
10.0753,1.5966,0.2242,3.0477,6.5932
10.0753,1.5966,9.4737,3.0634,6.6288
8.6728,1.3206,0.5068,2.8859,6.6288
8.6728,1.3206,0.2125,3.3417,6.6288
8.6728,1.3206,0.2242,9.4178,6.614
13.9353,1.3345,2.6483,14.214,6.614
13.9353,1.3345,0.2176,3.1609,6.6409
6.9162,1.1739,0.2568,2.878,6.6409
6.9162,1.1739,11.6067,2.8677,6.6333
9.1186,1.4586,0.2279,3.0573,6.6333
9.1186,1.4586,0.2309,3.096,6.6333
11.6628,1.4586,0.2185,3.2351,6.5702
