tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.3303,1.685,0.1941,2.9828,5.7048
9.3303,1.685,0.2248,2.7651,5.655
10.4043,1.1655,8.1638,2.9305,5.655
10.4043,1.1655,0.2149,3.124,6.2007
8.1379,1.2443,0.2119,3.0202,6.2007
8.1379,1.2443,0.2173,3.3227,9.9998
8.1379,1.2443,5.1943,3.3453,9.9998
8.5288,1.5117,0.2013,3.1965,9.9998
8.5288,1.5117,0.2692,2.9915,6.6318
7.6588,5.0367,5.3905,3.0661,6.6318
7.6588,5.0367,0.2212,2.99,6.3686
7.3705,1.0707,0.1865,2.9396,6.3686
7.3705,1.0707,0.2116,2.8841,6.3704
11.0639,1.4945,14.5636,11.175,6.3704
11.0639,1.4945,0.223,3.1352,6.3704
11.0639,1.4945,0.2351,3.2732,6.2907
7.612,1.2494,0.217,2.9396,6.2907
7.612,1.2494,11.0926,3.1114,6.4914
11.9901,1.2159,0.2635,3.0474,6.4914
11.9901,1.2159,0.1847,3.0468,6.908
9.0293,1.1253,7.5728,2.8391,6.908
9.0293,1.1253,0.2224,3.3341,9.8637
9.0293,1.1253,0.2212,3.0872,9.8637
7.7231,1.5374,0.291,2.7757,9.8637
7.7231,1.5374,15.5733,2.9776,6.3535
14.4036,1.4363,0.2158,3.0727,6.3535
14.4036,1.4363,0.1835,3.1065,6.8048
18.458,1.48,0.2348,2.9064,6.8048
18.458,1.48,0.2212,3.4247,6.3121
7.3219,1.058,0.1968,7.4282,6.3121
7.3219,1.058,8.4503,3.0404,6.9551
7.3219,1.058,0.2161,2.8149,6.9551
8.2073,4.5465,0.2861,2.9903,6.9551
8.2073,4.5465,0.2418,3.2149,6.5114
9.3716,1.5791,6.5352,3.1114,6.5114
9.3716,1.5791,0.2058,3.2394,6.4951
10.0297,1.2105,0.2327,3.0628,6.4951
10.0297,1.2105,0.2629,2.7941,9.3526
10.6978,1.8106,4.4387,10.8288,9.3526
10.6978,1.8106,0.2354,3.0205,9.3526
10.6978,1.8106,0.195,3.3921,7.1785
11.8467,1.4785,2.2549,2.9547,7.1785
11.8467,1.4785,0.1883,3.2351,6.6231
11.2288,1.2458,0.1925,2.8961,6.6231
11.2288,1.2458,0.2073,3.3106,6.4872
8.4062,1.1724,1.8202,8.4947,6.4872
8.4062,1.1724,0.2131,3.2282,6.9107
8.4062,1.1724,0.2224,2.8771,6.9107
14.2568,1.5733,0.2565,2.9311,6.9107
14.2568,1.5733,14.5696,3.0519,6.8552
6.6285,1.2017,0.1931,3.3387,6.8552
6.6285,1.2017,0.2327,3.1422,6.4664
7.8284,1.0837,1.5905,3.1068,6.4664
7.8284,1.0837,0.1802,2.9716,9.5742
14.1974,1.0837,0.2085,2.996,9.5742
14.1974,1.3345,0.1968,3.1093,9.5742
14.1974,1.3345,15.5039,2.8925,6.6348
8.2553,1.5102,0.2264,2.9317,6.6348
8.2553,1.5102,0.2043,3.022,6.5062
10.1852,1.2974,13.1417,3.1071,6.5062
10.1852,1.2974,0.1762,3.1914,6.518
6.6786,6.0006,6.6557,3.057,6.518
6.6786,6.0006,0.1823,2.9468,7.0031
6.6786,6.0006,3.9023,3.0791,7.0031
10.9924,1.1682,0.1844,2.7657,7.0031
10.9924,1.1682,0.2369,2.8291,6.0649
10.4321,1.0755,10.4083,2.9553,6.0649
10.4321,1.0755,13.1487,2.9106,6.0797
9.2421,1.3071,0.2143,3.0815,6.0797
9.2421,1.3071,0.1862,8.9641,6.3106
11.5062,1.113,0.2098,2.9378,6.3106
11.5062,1.113,1.5579,2.8122,6.3106
11.5062,1.113,0.1947,3.1672,7.0089
8.7443,1.1613,0.2088,3.4292,7.0089
8.7443,1.1613,1.381,3.0377,6.6255
10.0783,1.5389,0.2149,3.0851,6.6255
10.0783,1.5389,0.2538,3.0377,6.3043
12.9066,1.5,0.1962,3.0175,6.3043
12.9066,1.5,12.5347,2.8807,6.2451
12.9066,1.5,0.2122,2.9462,6.2451
10.6138,1.5857,0.2496,2.6715,6.2451
10.6138,1.5857,0.1781,3.0606,6.4024
10.0949,1.6186,0.1753,2.897,6.4024
10.0949,1.6186,0.201,2.9571,6.262
9.8311,6.5117,0.2215,3.1811,6.262
9.8311,6.5117,5.6196,8.9587,6.3302
9.8311,6.5117,0.1838,8.9587,6.3302
8.7241,1.4191,0.2203,8.8446,6.3302
8.7241,1.4191,0.2209,2.8385,6.2502
11.5128,1.6437,0.2315,3.1675,6.2502
11.5128,1.6437,0.1883,2.7213,6.2092
9.1464,1.5507,0.2104,2.7479,6.2092
9.1464,1.5507,7.0831,2.8038,6.1277
10.3962,1.2346,0.217,2.8729,6.1277
10.3962,1.2346,0.2233,2.6912,6.1277
10.3962,1.2346,14.6758,9.192,6.4561
8.329,1.1942,0.2125,8.4419,6.4561
8.329,1.1942,0.2282,2.9692,5.5834
6.8123,1.3626,0.1892,2.8261,5.5834
6.8123,1.3626,8.9517,2.9091,5.5055
12.9869,1.1395,0.2058,2.8668,5.5055
12.9869,1.1395,0.2484,2.808,6.1672
7.5426,1.7526,9.685,2.9816,6.1672
7.5426,1.7526,9.685,3.1177,6.1672
7.5426,1.7526,0.2191,2.939,6.8111
8.0733,1.0251,0.22,8.7585,6.8111
8.0733,1.0251,2.8348,3.2131,6.943
8.185,6.3749,0.2276,3.176,6.943
8.185,6.3749,0.2478,2.9218,6.9506
7.4448,1.6766,0.2463,3.0945,6.9506
7.4448,1.6766,0.2188,3.2548,6.9506
7.4448,1.6766,0.223,9.1673,6.5832
7.9836,1.4825,0.2101,8.0968,6.5832
7.9836,1.4825,0.1986,3.105,6.4821
8.3489,1.1709,0.2224,3.099,6.4821
8.3489,1.1709,0.2049,3.0383,6.912
13.5628,1.6355,0.1753,3.0631,6.912
13.5628,1.6355,12.2092,2.8505,6.5174
13.5628,1.6355,0.191,3.2442,6.5174
7.9721,1.209,0.1959,8.0841,6.5174
7.9721,1.209,0.2119,2.9692,6.5579
10.6534,1.6373,5.7048,3.1379,6.5579
10.6534,1.6373,0.201,2.8674,6.9406
12.5516,1.2449,0.2004,3.3526,6.9406
12.5516,1.2449,6.5877,2.8436,6.7003
8.1892,1.1797,0.2354,2.8545,6.7003
8.1892,1.1797,0.2188,3.4425,6.7003
8.1892,1.1797,0.2285,3.3486,9.9838
6.9464,1.0462,10.19,2.9779,9.9838
6.9464,1.0462,0.2411,3.0305,7.2005
10.3977,6.3767,0.2098,3.0187,7.2005
10.3977,6.3767,0.2267,3.1841,6.5699
9.231,1.5389,2.4379,2.8062,6.5699
9.231,1.5389,0.2306,3.1132,6.9503
9.5657,1.1682,0.2387,3.1757,6.9503
9.5657,1.1682,10.1529,2.9321,6.9503
9.5657,1.1682,0.2194,3.1642,7.0076
8.8907,1.0816,0.2143,3.2107,7.0076
8.8907,1.0816,0.1995,3.0887,7.0354
14.7091,1.1739,15.6406,2.9752,7.0354
14.7091,1.1739,0.2194,2.9493,7.027
8.3296,1.5404,0.2058,3.1763,7.027
8.3296,1.5404,0.2245,3.1252,7.027
8.3296,1.5404,0.214,3.0051,9.589
7.3714,1.1124,0.2061,7.4994,9.589
7.3714,1.1124,0.2046,3.064,6.4863
11.5074,1.2005,2.037,3.1352,6.4863
11.5074,1.2005,0.2191,3.0335,6.7236
8.4488,1.0879,0.1841,2.8228,6.7236
8.4488,1.0879,0.2085,2.9637,6.7172
8.4488,1.0879,0.1995,3.0673,6.7172
10.4394,1.3481,0.2264,10.5498,6.7172
10.4394,1.3481,0.2719,2.9885,6.8437
8.6713,7.6419,3.9793,2.9864,6.8437
8.6713,7.6419,0.2315,3.1902,6.7133
9.3882,1.0816,0.1892,2.8234,6.7133
9.3882,1.0816,0.3755,3.1941,6.9252
11.5789,1.1093,2.7998,3.2635,6.9252
11.5789,1.1093,0.2055,3.035,6.9252
11.5789,1.1093,0.2055,2.8671,9.2457
9.0544,1.2099,14.7078,9.1748,9.2457
9.0544,1.2099,0.246,3.2849,6.6617
12.832,1.4716,0.1618,2.849,6.6617
12.832,1.4716,0.1956,2.8225,6.2656
7.548,1.0858,14.6043,2.8925,6.2656
7.548,1.0858,0.2085,2.7856,6.422
7.6546,1.2265,0.1829,2.734,6.422
7.6546,1.2265,0.2134,3.0277,6.422
7.6546,1.2265,0.2134,2.8693,6.0574
11.9071,1.4574,0.2212,2.881,6.0574
11.9071,1.4574,0.2125,2.824,6.3348
10.5716,1.5443,8.6326,2.7591,6.3348
10.5716,1.5443,0.2104,2.8367,6.4579
6.5479,1.2567,0.2623,2.9619,6.4579
6.5479,1.2567,0.1919,2.8394,6.4579
6.5479,1.2567,1.6095,9.0924,6.2702
12.9787,2.2205,0.2149,13.0992,6.2702
12.9787,2.2205,0.1916,2.9284,6.1699
6.9699,1.0592,12.8543,2.7977,6.1699
6.9699,1.0592,0.2007,3.064,6.2137
10.4747,1.3252,10.4475,2.8315,6.2137
10.4747,1.3252,0.2016,2.7555,6.2669
7.5562,6.0637,1.5775,2.9052,6.2669
7.5562,6.0637,0.2206,2.7331,6.2669
7.5562,6.0637,0.2291,3.0072,6.4422
11.3821,1.0571,11.3558,2.7549,6.4422
11.3821,1.0571,13.0792,2.7654,6.4338
8.584,1.541,0.2179,2.7998,6.4338
8.584,1.541,0.1986,2.9194,6.1609
10.686,1.2099,10.6546,2.8309,6.1609
10.686,1.2099,0.2339,2.8258,6.1609
10.686,1.2099,0.2248,2.9722,9.2261
14.6227,1.4855,0.2194,14.754,9.2261
14.6227,1.4855,14.0235,2.6933,5.5517
6.787,1.0656,0.22,3.0169,5.5517
6.787,1.0656,0.2393,2.6788,6.3689
7.6449,1.2382,0.1865,2.9767,6.3689
7.6449,1.2382,10.02,2.99,6.3689
7.6449,1.2382,0.1856,7.5891,6.8951
9.851,1.5006,0.211,9.998,6.8951
9.851,1.5006,12.0652,2.9948,6.5678
9.3109,1.0725,0.2242,2.9628,6.5678
9.3109,1.0725,0.1862,3.0498,6.768
8.5137,1.244,0.1768,3.2264,6.768
8.5137,1.244,0.2037,2.9284,6.0537
7.9902,6.6623,0.2197,3.4513,6.0537
7.9902,6.6623,0.2264,2.8345,6.0537
7.9902,6.6623,7.6467,3.3477,10.1311
8.3655,1.2283,15.0179,8.4763,10.1311
8.3655,1.2283,0.191,3.1301,6.787
8.9789,1.1622,0.2113,2.8439,6.787
8.9789,1.1622,0.1898,3.2569,5.875
11.7398,1.5289,0.2028,2.8901,5.875
11.7398,1.5289,0.2073,3.3498,6.6928
10.1052,1.5289,6.013,3.1135,6.6928
10.1052,1.2325,0.2134,2.9366,6.6928
10.1052,1.2325,0.2318,3.3492,6.371
10.7451,1.5244,0.22,2.9266,6.371
10.7451,1.5244,0.2134,2.814,6.3505
6.8905,1.0031,0.1916,2.9022,6.3505
6.8905,1.0031,0.2043,3.1077,6.8202
15.3188,1.4701,2.3971,2.8321,6.8202
15.3188,1.4701,0.2161,3.2907,6.8202
10.0837,1.6382,0.1959,3.0926,9.4447
10.0837,1.6382,0.2209,3.0389,9.4447
10.0837,1.6382,14.3248,2.9616,6.445
8.1807,1.2367,0.2439,3.1093,6.445
8.1807,1.2367,0.2215,3.1419,6.6886
7.9347,8.0947,0.2321,3.1192,6.6886
7.9347,8.0947,11.3314,3.3942,6.1346
11.3755,1.2144,0.1965,2.9797,6.1346
11.3755,1.2144,0.1941,3.0984,6.1346
11.3755,1.2144,0.2052,3.2683,6.8383
11.6888,1.1646,0.2354,3.1358,6.8383
11.6888,1.1646,0.2487,3.2049,6.7311
10.9755,1.2536,0.2668,3.0866,6.7311
10.9755,1.2536,11.4633,2.9221,6.8126
12.3439,1.1284,0.2028,3.3317,6.8126
12.3439,1.1284,0.2179,2.9034,6.8126
12.3439,1.1284,0.198,2.9121,9.5694
9.8748,1.6376,9.8679,9.9944,9.5694
9.8748,1.6376,0.2095,3.0102,6.8027
10.0336,1.2322,0.2321,3.1283,6.8027
10.0336,1.2322,7.3542,3.3972,6.4422
10.5221,1.5341,0.2279,2.9903,6.4422
10.5221,1.5341,0.214,3.1249,6.4241
10.5221,1.5341,0.2306,3.1814,6.4241
6.8111,1.1241,6.9654,6.9249,6.4241
6.8111,1.1241,0.2058,2.9921,6.6397
9.8927,1.1118,0.1811,3.0428,6.6397
9.8927,1.1118,0.1992,2.8762,6.5216
10.555,9.5425,13.2281,3.1527,6.5216
10.555,9.5425,0.2061,3.0299,6.2282
8.8222,1.1836,0.2218,2.8807,6.2282
8.8222,1.1836,11.5026,3.0277,6.2282
8.8222,1.1836,0.2161,8.747,6.2113
8.1074,1.6234,0.2285,2.9157,6.2113
8.1074,1.6234,0.2197,2.923,6.1986
11.5789,1.6959,5.037,2.7431,6.1986
11.5789,1.6959,0.2016,2.9462,5.5855
13.0279,1.1558,0.2176,2.8777,5.5855
13.0279,1.1558,0.185,2.7201,5.405
8.5234,1.0121,1.2742,3.0531,5.405
8.5234,1.0121,0.1714,2.7207,5.405
8.5234,1.0121,0.2028,2.8991,5.8168
11.3607,1.1655,0.2176,2.8949,5.8168
11.3607,1.1655,0.233,2.8219,5.7591
10.5746,1.6243,0.2146,2.7053,5.7591
10.5746,1.6243,15.2524,2.7334,5.8228
10.1755,1.1084,7.3799,2.6691,5.8228
10.1755,1.1084,0.2143,2.9601,5.8228
10.1755,1.1084,0.227,3.0136,8.4132
7.8592,1.1157,0.2424,8.0032,8.4132
7.8592,1.1157,0.1714,2.7011,5.6196
8.8506,5.773,0.2058,2.7651,5.6196
8.8506,5.773,10.5876,2.6857,5.2604
11.8603,1.3267,0.1808,2.9342,5.2604
11.8603,1.3267,0.2149,2.8511,5.3884
11.8603,1.3267,0.2215,2.7645,5.3884
8.9852,1.487,0.2227,9.0978,5.3884
8.9852,1.487,0.2085,2.7165,5.7555
11.3818,2.0156,0.1889,2.8508,5.7555
11.3818,2.0156,0.2248,2.7035,5.4916
14.5406,1.5244,13.6854,2.9302,5.4916
14.5406,1.5244,0.2113,2.7283,5.8038
7.8055,1.1133,0.2197,2.9828,5.8038
7.8055,1.1133,5.5101,2.7847,5.8038
7.8055,1.1133,0.2004,8.6686,5.8032
7.9296,1.3007,0.2161,8.0295,5.8032
7.9296,1.3007,0.2756,2.949,5.7829
11.645,1.0719,0.5702,2.6945,5.7829
11.645,1.0719,0.2209,2.8493,5.6205
10.1601,1.2551,0.2119,2.7473,5.6205
10.1601,1.2551,0.2004,2.8795,5.5463
10.2519,1.2026,0.5491,2.789,5.5463
10.2519,1.2026,0.1938,3.0078,5.5463
10.2519,1.2026,0.2258,2.8279,6.3031
16.5731,1.3843,12.634,3.035,6.3031
16.5731,1.3843,0.2556,3.1355,7.1414
7.941,1.0641,0.2149,2.9644,7.1414
7.941,1.0641,0.2704,3.0196,6.944
7.2377,1.5697,8.156,3.1138,6.944
7.2377,1.5697,0.2206,2.8979,6.944
7.2377,1.5697,0.2236,9.8709,6.9953
11.4672,3.4138,11.4416,3.086,6.9953
11.4672,3.4138,10.6685,2.7974,6.7577
10.8828,1.5688,0.204,3.0015,6.7577
10.8828,1.5688,0.2188,2.9982,6.2632
7.0403,1.5543,11.8195,3.0329,6.2632
7.0403,1.5543,0.2251,3.1684,7.1806
9.8118,1.752,0.2173,3.259,7.1806
9.8118,1.752,0.2034,3.4232,7.1806
9.8118,1.752,12.4145,2.9248,6.5576
13.6283,1.2129,0.1938,3.0362,6.5576
13.6283,1.2129,0.2285,3.2152,6.5331
10.6715,1.5833,12.5796,3.291,6.5331
10.6715,1.5833,0.2333,3.0368,6.8208
10.6304,1.3234,0.191,2.9613,6.8208
10.6304,1.3234,0.2209,3.0727,6.8208
10.6304,1.3234,0.8983,9.6786,6.7215
13.9387,1.5401,0.2061,14.073,6.7215
13.9387,1.5401,0.1916,3.3021,6.7991
11.8566,1.6086,11.8322,3.2967,6.7991
11.8566,1.6086,10.7714,3.0948,6.5594
9.397,1.0764,0.1944,3.2004,6.5594
9.397,1.0764,0.2061,3.0247,6.732
10.8248,3.4359,0.1962,3.0184,6.732
10.8248,3.4359,0.169,3.2206,6.732
10.8248,3.4359,0.2209,2.9257,6.4996
8.6882,1.2189,5.4515,3.0818,6.4996
8.6882,1.2189,0.2137,3.1262,6.7698
7.1504,1.0746,0.1844,3.3188,6.7698
7.1504,1.0746,0.2611,2.9456,6.6859
10.2081,1.3206,0.2098,3.0235,6.6859
10.2081,1.3206,0.2134,3.0851,6.6859
10.2081,1.3206,0.2013,3.0664,6.6116
12.2086,1.6352,0.2001,12.3288,6.6116
12.2086,1.6352,11.0084,2.9776,6.5678
11.0054,1.5621,0.2022,3.3761,6.5678
11.0054,1.5621,0.1895,2.9852,6.63
7.3041,1.0327,15.8308,3.1243,6.63
7.3041,1.0327,0.2146,3.134,6.63
7.3041,1.0327,0.2128,9.2844,6.5473
13.3675,1.6796,0.2073,13.4877,6.5473
13.3675,1.6796,1.4818,2.9976,6.7604
8.2151,1.0861,0.211,3.0117,6.7604
8.2151,1.0861,0.2098,3.1346,6.537
7.5839,1.0302,10.4877,3.0265,6.537
7.5839,1.0302,0.1699,3.4108,6.4718
11.2125,4.0215,11.1841,2.9785,6.4718
11.2125,4.0215,0.2182,3.1228,6.4718
8.8759,1.1845,11.2448,2.8844,6.1063
8.8759,1.1845,0.2635,2.9647,6.1063
8.8759,1.1845,0.2264,3.0229,6.5156
8.6151,1.1389,0.1956,3.0679,6.5156
8.6151,1.1389,5.8418,3.0558,6.2726
7.7294,1.6938,0.2082,2.8783,6.2726
7.7294,1.6938,0.2248,3.2511,6.2726
7.7294,1.6938,0.2049,8.7069,5.4132
10.2969,1.0831,10.3062,10.4128,5.4132
10.2969,1.0831,0.2167,2.7307,6.3967
10.2024,1.5863,0.2251,3.371,6.3967
10.2024,1.5863,0.1877,2.8708,6.1434
6.7127,1.055,0.2091,3.0917,6.1434
6.7127,1.055,0.2182,2.6736,6.2644
12.1634,1.3013,0.2161,3.1651,6.2644
12.1634,1.3013,0.2061,3.2327,6.2644
12.1634,1.3013,0.1959,2.8566,6.2856
7.6214,1.5259,0.2137,7.7361,6.2856
7.6214,1.5259,0.1871,2.8771,6.2536
7.4605,1.0447,0.1998,2.9281,6.2536
7.4605,1.0447,0.1974,2.9357,6.3287
11.457,4.1459,0.2107,2.8309,6.3287
11.457,4.1459,8.4219,2.817,6.3287
11.457,4.1459,0.1989,2.8315,8.9107
9.0824,1.2165,0.2122,9.2014,8.9107
9.0824,1.2165,0.2082,2.9755,6.2527
9.0055,1.2102,4.401,9.1144,6.2527
9.0055,1.2102,0.2161,3.086,6.2913
9.3973,1.7641,0.2031,2.9426,6.2913
9.3973,1.7641,1.8332,3.3906,6.7317
13.2474,1.2153,0.2037,2.9698,6.7317
13.2474,1.2153,0.2161,3.1998,6.7317
13.2474,1.2153,0.2079,2.9058,6.4836
7.3937,1.4194,12.3412,7.5076,6.4836
7.3937,1.4194,0.1784,2.9607,6.6385
6.7547,1.1492,0.3033,3.0434,6.6385
6.7547,1.1492,0.2318,2.9574,5.9158
12.3985,1.2666,0.2294,2.8382,5.9158
12.3985,1.2666,0.2387,3.1011,5.9158
11.5819,1.1404,11.5578,9.6506,6.9292
11.5819,1.1404,5.8925,2.8693,6.9292
11.5819,1.1404,0.2324,2.8524,6.1075
10.3183,1.6092,0.2318,3.1053,6.1075
10.3183,1.6092,0.1928,3.0625,6.7713
8.5143,4.8936,0.22,3.4096,6.7713
8.5143,4.8936,0.195,2.9209,6.7393
10.8179,1.5241,0.1986,3.073,6.7393
10.8179,1.5241,14.2777,2.9797,6.7393
10.8179,1.5241,0.2067,3.0646,6.5533
8.245,1.2237,0.1759,8.354,6.5533
8.245,1.2237,0.2064,2.8475,6.5385
8.5007,1.3816,0.2064,2.9263,6.5385
8.5007,1.3816,0.1941,2.904,6.6231
12.7484,1.2132,0.2182,2.933,6.6231
12.7484,1.2132,12.5911,3.112,6.6231
12.7484,1.2132,0.2541,9.6267,6.6092
7.193,1.2274,0.2185,7.3071,6.6092
7.193,1.2274,0.2396,3.0981,6.947
8.4204,1.6252,13.6193,3.0136,6.947
8.4204,1.6252,0.236,3.0625,6.6188
12.3919,1.0429,0.217,3.2747,6.6188
12.3919,1.0429,9.5506,3.0027,6.6197
9.134,1.5652,0.2261,2.8916,6.6197
9.134,1.5652,0.1947,3.1542,6.6197
9.134,1.5652,0.2185,2.9662,6.7954
8.0069,1.5292,11.0657,8.1638,6.7954
8.0069,1.5292,0.2321,2.9722,6.4021
11.9475,1.2778,0.1793,2.9523,6.4021
11.9475,1.2778,0.1889,3.1108,6.9962
7.8236,1.0275,7.6621,2.8143,6.9962
7.8236,1.0275,0.1977,2.9399,6.9962
8.9445,1.0275,8.9101,9.5703,6.8238
8.9445,1.9664,11.1303,2.7911,6.8238
8.9445,1.9664,0.1986,3.0969,6.6454
8.6058,3.6852,0.2194,9.1196,6.6454
8.6058,3.6852,0.2082,3.3743,6.8039
8.1557,1.0631,15.3578,3.1844,6.8039
8.1557,1.0631,0.2146,2.8819,6.6403
6.9699,1.1528,0.2825,3.3067,6.6403
6.9699,1.1528,14.5116,2.9776,6.6403
10.2812,1.3113,14.5116,2.9481,9.2723
10.2812,1.3113,0.1953,3.0884,9.2723
10.2812,1.3113,0.2128,2.9103,5.7072
13.9006,1.0544,9.9799,2.888,5.7072
13.9006,1.0544,0.204,2.9973,6.7613
10.3086,1.1111,0.2046,2.8931,6.7613
10.3086,1.1111,0.2143,3.1289,6.7025
10.2579,1.6427,14.4196,2.8294,6.7025
10.2579,1.6427,0.2164,2.996,6.7025
10.2579,1.6427,0.2025,2.9719,6.9741
12.1,1.004,12.0855,2.8119,6.9741
12.1,1.004,7.679,2.9713,6.272
6.6726,1.1121,0.2418,2.8985,6.272
6.6726,1.1121,0.2043,2.8318,6.256
9.2491,1.1081,24.8864,3.0223,6.256
9.2491,1.1081,0.2593,2.9816,6.256
10.2637,3.9234,0.2345,2.6724,7.8206
10.2637,3.9234,0.22,2.9468,7.8206
10.2637,3.9234,0.2357,2.7751,5.9589
10.0581,1.5422,10.0418,2.8164,5.9589
10.0581,1.5422,0.1904,2.8143,6.122
7.9142,1.2307,0.2019,2.9674,6.122
7.9142,1.2307,0.2128,2.7835,6.4963
7.4221,1.2742,0.2161,2.7633,6.4963
7.4221,1.2742,10.8393,2.7582,6.4963
7.4221,1.2742,0.2004,2.875,6.1422
13.0059,1.8218,0.2273,13.1746,6.1422
13.0059,1.8218,0.1959,2.8252,6.1962
10.7388,1.3665,10.7089,2.7872,6.1962
10.7388,1.3665,0.2137,2.8065,5.8032
8.239,1.0858,0.2218,2.7213,5.8032
8.239,1.0858,0.1913,2.8475,5.8032
15.0906,1.0858,14.7628,8.2013,5.6048
15.0906,1.3351,0.7842,3.0184,5.6048
15.0906,1.3351,0.2019,2.8499,5.648
7.5568,1.4055,1.9087,2.8424,5.648
7.5568,1.4055,0.2082,2.9139,5.4125
9.464,1.6023,0.2484,3.0628,5.4125
9.464,1.6023,0.201,2.9441,6.8425
10.142,3.8552,11.0911,3.0649,6.8425
10.142,3.8552,0.2064,2.9997,6.8425
10.142,3.8552,0.2122,3.0187,6.7097
8.712,1.6856,8.5695,3.1968,6.7097
8.712,1.6856,11.2653,2.9423,6.8229
8.0727,1.6132,0.1919,3.1799,6.8229
8.0727,1.6132,0.1723,2.8185,6.6433
6.4139,1.1244,14.1385,3.3172,6.6433
6.4139,1.1244,0.2064,3.0187,6.6433
20.8329,1.1244,0.1962,2.7721,9.1102
20.8329,1.3336,0.2194,3.0827,9.1102
20.8329,1.3336,10.5945,2.9251,6.4806
9.151,1.4755,0.2433,3.0863,6.4806
9.151,1.4755,0.2049,3.0045,6.5506
9.793,1.4734,0.1892,3.2738,6.5506
9.793,1.4734,6.911,3.0936,6.4697
9.518,1.1619,9.5099,2.9589,6.4697
9.518,1.1619,0.2007,3.4389,6.4697
9.518,1.1619,13.9194,3.3136,6.9615
6.454,1.0698,0.2085,6.5868,6.9615
6.454,1.0698,0.1977,3.3779,6.6753
8.3972,1.5395,8.373,2.8641,6.6753
8.3972,1.5395,14.6236,3.1992,6.7462
8.5711,3.5612,0.2019,2.8732,6.7462
8.5711,3.5612,0.2384,3.0437,6.7462
9.4091,1.5311,0.2113,2.9046,8.3954
9.4091,1.5311,2.9004,2.977,8.3954
9.4091,1.5311,0.2155,3.3553,6.6735
8.6239,1.0315,0.1738,3.0154,6.6735
8.6239,1.0315,15.004,3.0564,6.6807
6.9784,1.2877,0.204,3.0407,6.6807
6.9784,1.2877,0.2185,3.121,6.6216
