tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.5424,1.2352,5.1798,3.1914,6.2623
5.2607,2.0316,0.236,2.885,6.2623
5.2607,2.0316,0.5569,2.9701,6.2623
12.1549,1.2639,0.2215,2.789,8.8771
12.1549,1.2639,7.318,3.1298,8.8771
13.6329,1.9002,0.2031,2.8868,6.0921
13.6329,1.9002,0.2034,2.8593,6.0921
8.591,1.3532,3.9886,2.7772,6.2563
8.591,1.3532,0.1904,2.9465,6.2563
8.591,1.3532,0.2224,3.1014,6.2563
5.1137,1.1434,0.3999,3.2753,6.3686
5.1137,1.1434,12.941,3.0945,6.3686
6.72,1.8423,0.1904,8.8735,6.8407
6.72,1.8423,0.2261,3.0087,6.8407
5.3329,1.173,0.2076,2.8074,6.2518
5.3329,1.173,12.5866,3.1234,6.2518
5.3329,1.173,0.1962,3.0184,6.3496
16.5369,1.8275,0.2049,3.0594,6.3496
16.5369,1.8275,0.1907,2.9677,6.3496
6.3785,1.653,0.214,6.4788,6.6052
6.3785,1.653,0.2209,3.0401,6.6052
5.3392,1.0973,3.3589,3.1591,6.7803
5.3392,1.0973,0.4374,3.1455,6.7803
5.3392,1.0973,0.2632,3.2194,6.6113
6.3025,1.1942,0.1922,2.8572,6.6113
6.3025,1.1942,5.5568,3.0939,6.6113
9.9959,1.3539,0.2276,3.0326,6.7381
9.9959,1.3539,0.1959,2.8035,6.7381
7.6208,1.3813,11.5871,9.739,6.9041
7.6208,1.3813,0.2233,3.2554,6.9041
7.6941,1.3098,0.1971,2.9275,7.8067
7.6941,1.3098,0.3945,2.9583,7.8067
7.6941,1.3098,1.6926,2.9819,6.521
5.1843,1.1854,0.1696,3.1829,6.521
5.1843,1.1854,0.1959,2.9797,6.521
5.6598,1.1465,0.1768,5.9375,6.6708
5.6598,1.1465,7.3128,2.9755,6.6708
7.3937,8.3736,0.2067,3.2789,6.5603
7.3937,8.3736,0.2333,3.3275,6.5603
9.1962,1.8067,13.0231,2.9852,9.4124
9.1962,1.8067,0.2279,3.1271,9.4124
9.1962,1.8067,0.2267,2.9064,9.4124
6.0075,1.0188,0.3833,6.0921,6.5859
6.0075,1.0188,6.8833,2.9496,6.5859
5.8086,1.349,0.3646,9.6439,6.7824
5.8086,1.349,0.1959,2.9637,6.7824
8.0518,1.3629,0.2324,2.9997,6.7055
8.0518,1.3629,15.7991,3.0963,6.7055
8.0518,1.3629,0.2348,3.2215,6.5989
7.8025,4.7843,0.211,3.1225,6.5989
7.8025,4.7843,0.355,3.06,6.5989
8.8907,1.8293,0.2113,8.9922,6.5038
8.8907,1.8293,0.4244,3.1793,6.5038
8.1702,1.186,6.646,2.9734,6.7794
8.1702,1.186,0.332,2.9194,6.7794
8.1013,1.4846,0.191,3.1935,6.5871
8.1013,1.4846,0.1756,3.1455,6.5871
8.1013,1.4846,3.7818,3.3003,6.5871
6.3876,2.2015,0.204,3.0866,6.8024
6.3876,2.2015,0.2414,2.8874,6.8024
12.3113,10.0973,9.7731,3.2049,9.9041
12.3113,10.0973,0.207,2.9701,9.9041
6.6584,1.1169,0.2203,3.1808,6.7616
6.6584,1.1169,0.3978,2.8991,6.7616
6.6584,1.1169,4.2298,3.2614,6.4501
6.5769,1.4357,0.3882,2.9788,6.4501
6.5769,1.4357,0.2076,3.0154,6.4501
6.4196,1.2123,0.2245,6.6946,6.1841
6.4196,1.2123,6.2602,3.0465,6.1841
8.111,1.0197,0.2061,2.7129,6.1666
8.111,1.0197,0.2387,3.2545,6.1666
12.4978,1.4978,4.7638,3.0634,6.2729
12.4978,1.4978,0.1956,3.0911,6.2729
12.4978,1.4978,0.2113,2.9227,6.2729
8.1699,1.6482,0.3622,3.0537,6.2261
8.1699,1.6482,12.0215,2.888,6.2261
8.1925,1.0471,0.3682,2.7881,8.7027
8.1925,1.0471,0.2076,2.9399,8.7027
6.2074,1.9202,0.2227,2.8213,6.7465
6.2074,1.9202,6.4942,2.9601,6.7465
6.2074,1.9202,0.1874,2.8831,6.6478
8.4769,1.4933,0.3969,3.1588,6.6478
8.4769,1.4933,0.2327,3.0594,6.6478
15.5769,1.3034,0.201,15.7016,6.726
15.5769,1.3034,0.3311,3.32,6.726
9.1531,1.691,0.4114,3.31,7.1284
9.1531,1.691,0.3697,3.2288,7.1284
6.3136,1.691,0.5868,2.9432,6.46
6.3136,1.1543,0.1868,2.9022,6.46
6.3136,1.1543,12.2753,3.1192,6.46
5.8485,1.0004,0.1883,2.9396,6.6868
5.8485,1.0004,0.2251,3.2563,6.6868
12.6325,1.3107,13.9752,9.2886,6.7314
12.6325,1.3107,0.1944,3.2212,6.7314
9.4875,1.2268,0.2384,2.9625,5.8949
9.4875,1.2268,0.6469,3.041,5.8949
9.4875,1.2268,1.3994,2.9094,6.6345
8.492,1.2805,0.2913,2.9556,6.6345
8.492,1.2805,0.1865,3.0709,6.6345
6.4383,1.947,0.3335,6.7136,6.4776
6.4383,1.947,7.091,2.8641,6.4776
8.3459,1.6868,0.2499,3.278,8.4415
8.3459,1.6868,0.2233,2.91,8.4415
6.5207,6.5902,0.2466,3.0271,6.624
6.5207,6.5902,0.2439,2.8348,6.624
6.5207,6.5902,0.1931,3.3517,6.624
5.1499,1.4064,0.2508,2.9034,6.4223
5.1499,1.4064,11.7812,3.0166,6.4223
6.8075,1.5911,0.1904,3.2901,9.8374
6.8075,1.5911,0.2424,3.1645,9.8374
9.0492,1.4351,14.2146,2.9167,9.1603
9.0492,1.4351,14.2146,3.3821,9.1603
9.0492,1.4351,0.1938,2.7908,6.6046
8.2764,1.4517,14.9083,3.2786,6.6046
8.2764,1.4517,0.2134,3.0712,6.6046
6.3695,1.0484,0.1971,6.4419,6.3381
6.3695,1.0484,0.4908,3.2762,6.3381
5.239,1.145,6.4863,3.2795,9.9654
5.239,1.145,0.1974,2.8542,9.9654
5.239,1.145,0.2197,3.2285,6.7012
7.2051,2.3715,0.2384,2.9384,6.7012
7.2051,2.3715,4.4366,3.4265,6.7012
5.4391,7.2733,0.2215,2.84,6.3462
5.4391,7.2733,0.2185,3.1594,6.3462
5.6761,1.5335,13.9124,5.7549,6.6753
5.6761,1.5335,0.2756,3.2345,6.6753
8.9119,1.4188,0.2351,3.2046,6.1476
8.9119,1.4188,0.3746,3.3797,6.1476
8.9119,1.4188,4.2159,2.8937,6.8914
9.442,1.7206,0.1753,2.9601,6.8914
9.442,1.7206,0.2095,2.7856,6.8914
8.9016,1.2862,0.1838,2.9625,6.4721
8.9016,1.2862,6.3333,3.1132,6.4721
7.8423,5.2815,0.2107,9.8154,7.0532
7.8423,5.2815,0.2028,2.9625,7.0532
5.1949,1.6705,3.9134,2.9366,6.5657
5.1949,1.6705,0.223,2.8958,6.5657
5.1949,1.6705,0.3498,3.0733,6.5657
6.1917,1.2147,0.2632,2.9052,6.1053
6.1917,1.2147,11.7462,3.0187,6.1053
6.9536,1.4571,0.1959,7.1565,6.2508
6.9536,1.4571,0.2339,3.377,6.2508
7.7164,1.4245,0.2363,3.0887,6.3477
7.7164,1.4245,5.4675,3.0063,6.3477
6.7674,6.5989,0.2091,3.0437,6.3085
6.7674,6.5989,12.9274,2.91,6.3085
6.7674,6.5989,0.2085,3.0087,6.3085
6.88,1.5603,0.476,3.0368,6.2466
6.88,1.5603,0.204,3.2478,6.2466
8.9559,1.6056,7.0031,2.6918,8.6284
8.9559,1.6056,0.2765,3.0751,8.6284
6.8268,1.8278,0.2209,2.7014,6.1473
6.8268,1.8278,12.2301,3.0567,6.1473
6.8268,1.8278,12.2301,3.1419,6.1733
7.4831,1.564,0.1729,3.1165,6.1733
7.4831,1.564,0.2251,2.8693,6.1733
12.5051,1.8842,3.7673,12.6032,6.6469
12.5051,1.8842,0.2704,3.2125,6.6469
7.1803,1.6252,0.4431,3.1648,7.3358
7.1803,1.6252,0.2318,3.3477,7.3358
8.312,1.3487,0.9638,3.0972,6.4715
8.312,1.3487,0.2469,3.3058,6.4715
8.312,1.3487,0.3583,3.0093,6.4715
8.0005,1.7611,5.728,3.0794,6.7722
8.0005,1.7611,0.1995,2.8364,6.7722
10.5719,1.3979,0.1931,2.9296,9.4187
10.5719,1.3979,0.2315,3.1268,9.4187
12.9214,1.906,12.1063,3.0274,13.1876
12.9214,1.906,0.2264,2.8895,13.1876
12.9214,1.906,0.367,3.3827,6.56
6.4344,1.2476,0.1889,2.8822,6.56
6.4344,1.2476,11.738,3.0256,6.56
7.1613,1.2853,0.1904,7.4082,6.6665
7.1613,1.2853,0.2152,3.0978,6.6665
8.6203,1.3982,14.0066,2.8031,6.6004
8.6203,1.3982,0.2357,3.3272,6.6004
5.4566,1.0188,0.1904,2.8312,6.5947
5.4566,1.0188,0.2161,3.0567,6.5947
5.4566,1.0188,0.2288,3.1322,6.5947
13.0656,1.6714,0.2206,2.9441,6.5192
13.0656,1.6714,0.3691,2.8714,6.5192
5.7349,1.5205,5.8041,9.4785,5.8871
5.7349,1.5205,0.1953,3.3254,5.8871
6.2931,1.5012,0.2578,2.8825,6.4643
6.2931,1.5012,10.4116,3.0902,6.4643
6.2931,1.5012,0.1874,2.987,6.4697
6.7124,1.3104,0.214,3.3411,6.4697
6.7124,1.3104,0.2258,2.8623,6.4697
6.7683,6.8317,11.6091,6.851,6.6409
6.7683,6.8317,0.2076,3.0015,6.6409
10.0258,1.5501,0.2227,2.9553,6.3677
10.0258,1.5501,0.1862,3.352,6.3677
7.8674,1.4495,2.8913,2.9936,6.6907
7.8674,1.4495,0.1871,2.981,6.6907
7.8674,1.4495,0.1913,3.1898,6.6907
6.5992,1.3859,14.3263,2.9631,6.6484
6.5992,1.3859,0.2149,3.0039,6.6484
5.3615,1.103,0.2282,9.5069,6.5808
5.3615,1.103,0.2333,3.2614,6.5808
6.5237,5.0923,2.9782,3.403,6.6173
6.5237,5.0923,0.2236,2.9665,6.6173
6.5237,5.0923,0.2831,3.3314,6.9095
7.6078,1.5063,0.3963,3.4298,6.9095
7.6078,1.5063,10.3926,3.035,6.9095
5.3926,1.3206,0.4277,5.7096,6.7169
5.3926,1.3206,0.2282,2.9891,6.7169
8.108,1.9211,5.1161,3.3417,6.7541
8.108,1.9211,0.2279,2.9976,6.7541
6.8809,1.6156,0.3915,3.0199,6.3511
6.8809,1.6156,0.2526,3.2732,6.3511
6.8809,1.6156,0.3634,2.9399,6.3511
6.5337,8.5762,0.4446,3.0175,6.4114
6.5337,8.5762,0.1771,2.9915,6.4114
8.4126,1.7327,1.7387,9.218,6.2656
8.4126,1.7327,0.3577,3.2406,6.2656
8.1795,1.2576,0.2267,2.8068,6.3462
8.1795,1.2576,14.956,2.9004,6.3462
8.1795,1.2576,14.956,2.9305,6.2913
7.0451,1.4121,0.1925,2.9007,6.2913
7.0451,1.4121,0.1892,3.0893,6.2913
5.251,1.3484,12.3559,3.0591,6.3275
5.251,1.3484,0.441,2.9994,6.3275
11.3812,1.8332,0.201,2.8481,8.949
11.3812,1.8332,0.1995,2.8348,8.949
9.1923,1.1742,0.2067,2.6809,6.2626
9.1923,1.1742,0.2261,2.9019,6.2626
9.1923,1.1742,0.1877,3.2161,6.2626
9.323,1.9636,5.4907,2.9308,6.918
9.323,1.9636,0.2073,3.4096,6.918
6.0909,1.2968,0.2125,2.9894,6.4863
6.0909,1.2968,0.4491,3.1343,6.4863
8.3335,1.1051,0.3646,3.3951,5.8998
8.3335,1.1051,0.5056,2.8934,5.8998
8.3335,1.1051,0.1959,2.8828,6.7405
9.1319,2.6066,0.2529,3.0217,6.7405
9.1319,2.6066,10.5601,3.2505,6.7405
7.7804,1.787,0.2596,3.3049,6.8887
7.7804,1.787,0.2004,3.0262,6.8887
7.5764,1.1042,13.2048,9.0713,7.6775
7.5764,1.1042,0.2218,2.9272,7.6775
7.3789,1.4674,0.2176,2.9828,6.8718
7.3789,1.4674,0.3752,3.0887,6.8718
7.3789,1.4674,0.3882,2.8641,6.8489
8.5064,1.5926,0.3685,2.932,6.8489
8.5064,1.5926,0.198,3.086,6.8489
6.3631,1.1015,5.0292,6.556,6.7737
6.3631,1.1015,0.2236,2.9583,6.7737
6.5246,1.5748,0.1865,3.3867,6.6484
6.5246,1.5748,4.1465,2.9505,6.6484
5.9215,1.6868,0.329,3.102,6.8667
5.9215,1.6868,0.1874,2.8985,6.8667
5.9215,1.6868,0.2022,3.4926,6.8667
6.2213,1.0218,11.0051,2.859,6.595
6.2213,1.0218,0.447,2.9731,6.595
5.6417,9.457,0.1871,2.8916,9.4465
5.6417,9.457,0.3637,2.99,9.4465
8.3694,1.1492,2.2737,3.0277,6.6077
8.3694,1.1492,0.2529,3.0456,6.6077
8.3694,1.1492,0.2424,2.9215,6.5736
5.2227,1.1489,5.0249,3.1699,6.5736
5.2227,1.1489,0.2943,2.8973,6.5736
8.4304,1.3668,0.2107,8.5149,6.3906
8.4304,1.3668,0.3489,2.8988,6.3906
6.0519,1.2705,2.4086,3.2366,6.4172
6.0519,1.2705,1.0194,3.4561,6.4172
8.3537,1.2705,0.2813,2.9405,6.4809
8.3537,59.6055,0.2233,3.0549,6.4809
8.3537,59.6055,10.7252,3.0715,6.4809
9.5153,1.5247,0.2424,2.9985,9.6451
9.5153,1.5247,0.2224,2.9094,9.6451
6.585,1.5676,4.8314,9.307,6.7411
6.585,1.5676,0.1913,2.862,6.7411
5.2598,1.0894,0.2007,3.0274,6.6333
5.2598,1.0894,11.3712,2.971,6.6333
5.2598,1.0894,0.4262,3.0552,6.8111
6.4579,1.9673,0.207,3.1077,6.8111
6.4579,1.9673,0.2876,3.1892,6.8111
5.6169,5.9025,0.908,5.7159,6.9485
5.6169,5.9025,0.2276,3.2514,6.9485
8.7552,1.2316,0.3103,2.8892,7.1538
8.7552,1.2316,0.879,3.2403,7.1538
6.0522,2.1242,0.2333,2.7029,6.2457
6.0522,2.1242,0.2737,2.9761,6.2457
6.0522,2.1242,0.2321,3.0609,6.2457
5.1381,1.0945,9.6551,2.9948,6.1745
5.1381,1.0945,0.4552,3.1769,6.1745
7.0451,1.5996,0.1765,9.07,6.256
7.0451,1.5996,0.2457,3.288,6.256
11.6779,1.675,0.2137,2.7108,6.0857
11.6779,1.675,0.2149,3.1995,6.0857
11.6779,1.675,0.1907,2.8345,6.1579
9.3574,1.2138,5.3944,3.3637,6.1579
9.3574,1.2138,0.2421,3.0054,6.1579
6.2252,1.6295,0.2191,6.3194,6.8069
6.2252,1.6295,0.3133,3.2729,6.8069
7.0611,1.867,15.7647,3.3085,7.2706
7.0611,1.867,0.396,3.4202,7.2706
7.8635,1.4888,0.1886,3.3462,6.7749
7.8635,1.4888,0.2378,3.1708,6.7749
7.8635,1.4888,13.8955,3.3698,6.7749
11.2158,1.5392,0.2239,3.4223,7.0801
11.2158,1.5392,0.195,3.2717,7.0801
8.6855,2.117,12.2068,9.397,6.7351
8.6855,2.117,0.2179,3.0827,6.7351
6.9603,1.1018,0.2034,3.2502,6.6898
6.9603,1.1018,14.3734,3.3583,6.6898
6.9603,1.1018,1.5618,3.2557,5.7615
5.3926,1.2159,0.4724,3.1778,5.7615
5.3926,1.2159,0.2427,3.1799,5.7615
6.2596,1.8375,0.2107,6.5609,6.7094
6.2596,1.8375,0.1886,2.9541,6.7094
14.6224,1.1154,0.1826,3.0407,6.9098
14.6224,1.1154,14.4419,3.1159,6.9098
8.1044,1.6364,0.1844,3.1799,6.4338
8.1044,1.6364,0.3489,3.2922,6.4338
8.1044,1.6364,0.2614,3.2285,7.1785
5.9472,1.4571,9.8148,2.9112,7.1785
5.9472,1.4571,0.3263,3.0259,7.1785
6.7622,1.4489,0.2128,9.7007,6.9195
6.7622,1.4489,0.2079,2.91,6.9195
8.1321,5.1351,1.6772,2.9619,6.6542
8.1321,5.1351,0.2925,3.0637,6.6542
5.1457,1.474,0.179,3.1195,6.8896
5.1457,1.474,9.6533,3.4105,6.8896
5.1457,1.474,0.2336,2.9474,6.8896
8.3187,1.4012,0.4537,8.4298,6.793
8.3187,1.4012,0.4069,3.0446,6.793
8.4772,1.7122,11.5545,3.3731,6.5355
8.4772,1.7122,0.1925,2.9628,6.5355
5.1427,1.6059,0.1989,3.3079,6.521
5.1427,1.6059,3.0773,3.0326,6.521
5.1427,1.6059,0.2095,2.9444,6.5874
5.4847,8.0944,0.2242,3.0371,6.5874
5.4847,8.0944,0.1907,2.9779,6.5874
7.8773,1.3285,0.262,9.7281,8.0071
7.8773,1.3285,0.2122,3.4323,8.0071
8.6281,2.2909,0.1832,2.9263,7.1215
8.6281,2.2909,10.7548,3.403,7.1215
6.9382,1.4818,12.8658,3.0262,6.5995
6.9382,1.4818,0.1935,2.8738,6.5995
6.9382,1.4818,0.2155,2.9302,6.5995
7.3439,1.2213,0.2801,7.6328,6.5473
7.3439,1.2213,0.2176,2.8285,6.5473
7.4324,7.3799,0.2251,3.2964,6.6185
7.4324,7.3799,10.2084,2.9613,6.6185
8.1273,1.5235,0.307,3.3598,6.585
8.1273,1.5235,0.2119,3.0936,6.585
7.6624,1.2271,0.2143,2.7657,7.1353
7.6624,1.2271,10.8819,3.3595,7.1353
7.6624,1.2271,0.4582,3.1301,7.1353
8.9834,1.5637,0.2248,3.1301,7.1353
8.9834,1.5637,14.6523,217.5691,214.6267
8.0401,1.7028,0.2101,3.1512,6.6255
8.0401,1.7028,0.2372,3.3124,6.6255
19.3706,1.4185,0.1847,2.9997,7.1737
19.3706,1.4185,4.5543,3.1138,7.1737
6.1343,1.919,0.2091,3.0591,6.2345
6.1343,1.919,0.2324,2.8025,6.2345
6.1343,1.919,0.4183,2.5906,6.2345
8.8304,1.1872,0.4099,2.7899,8.9091
8.8304,1.1872,0.3713,3.0984,8.9091
8.7292,1.5317,0.2372,3.4501,6.6762
8.7292,1.5317,9.0208,3.089,6.6762
6.272,1.7834,0.2007,2.9912,6.6662
6.272,1.7834,0.2248,3.144,6.6662
6.272,1.7834,0.2484,2.9058,6.9962
13.0765,1.1434,0.2327,13.177,6.9962
13.0765,1.1434,0.2146,3.0694,6.9962
8.3151,1.7559,0.2254,9.3629,6.8661
8.3151,1.7559,0.3447,3.0166,6.8661
8.5285,1.5277,0.1947,3.0398,6.6834
8.5285,1.5277,0.3166,3.2167,6.6834
6.0761,1.113,0.2116,3.1153,6.2508
6.0761,1.113,0.3489,3.1114,6.2508
6.0761,1.113,0.2454,3.1255,6.5455
6.9775,1.9594,0.2197,3.288,6.5455
6.9775,1.9594,1.9359,2.9553,6.5455
16.2758,1.7611,0.4247,3.0133,16.4346
16.2758,1.7611,0.1847,2.8955,16.4346
7.7983,1.1851,9.8447,3.0634,6.5265
7.7983,1.1851,0.198,3.1814,6.5265
9.1573,2.1765,0.1681,2.9387,7.0647
9.1573,2.1765,0.1959,3.4081,7.0647
9.1573,2.1765,1.6935,2.8865,7.0647
7.0348,1.9784,0.2206,2.9142,9.1552
7.0348,1.9784,0.2224,3.3444,9.1552
5.8889,4.4755,0.2134,2.9761,6.6994
5.8889,4.4755,1.6726,2.9936,6.6994
5.4919,1.2633,0.3628,3.0456,6.7344
5.4919,1.2633,0.2007,3.2221,6.7344
5.4919,1.2633,1.1661,3.2421,6.4754
7.2639,1.6098,0.2203,7.4707,6.4754
7.2639,1.6098,0.2327,2.981,6.4754
7.228,1.1,0.2762,2.9945,6.5796
7.228,1.1,9.3164,3.1165,6.5796
7.0134,1.5199,0.182,2.8665,6.745
7.0134,1.5199,0.1968,2.8955,6.745
5.6456,1.5199,0.2149,2.926,6.7486
5.6456,7.9118,0.4232,2.8738,6.7486
5.6456,7.9118,0.4467,3.2107,6.7486
7.2534,1.116,3.8676,9.3128,6.4978
7.2534,1.116,0.2152,3.0673,6.4978
5.2873,1.4338,0.2472,2.9906,6.6855
5.2873,1.4338,0.2303,3.2113,6.6855
8.1007,2.0883,7.9335,2.891,6.665
8.1007,2.0883,0.2336,2.9154,6.665
8.1007,2.0883,0.2067,3.2037,6.4742
5.1427,0.9934,0.2309,5.2266,6.4742
5.1427,0.9934,15.0354,3.2662,6.4742
5.5955,5.3024,0.2327,9.0477,6.4157
5.5955,5.3024,0.316,3.3722,6.4157
5.9161,1.4061,9.2795,2.932,6.3161
5.9161,1.4061,0.3441,2.9734,6.3161
7.1317,1.1842,0.1832,2.996,6.6022
7.1317,1.1842,0.2309,2.9973,6.6022
7.1317,1.1842,14.9566,2.964,6.5871
6.9639,2.0853,0.2502,7.0593,6.5871
6.9639,2.0853,0.2375,2.8415,6.5871
4.9214,1.5676,0.268,2.8288,6.4966
4.9214,1.5676,3.8117,2.8454,6.4966
10.8224,1.5842,0.2161,2.872,6.3369
10.8224,1.5842,0.2384,3.0277,6.3369
6.8326,1.5238,9.5171,3.3408,7.0285
6.8326,1.5238,0.2194,2.9942,7.0285
6.8326,1.5238,0.2104,3.1862,7.0285
7.8939,1.7212,0.2424,9.7188,7.18
7.8939,1.7212,9.0924,3.2671,7.18
6.9711,1.2902,0.4045,2.9103,6.4223
6.9711,1.2902,0.3776,3.3097,6.4223
7.5051,1.4094,0.2424,3.0413,6.1745
7.5051,1.4094,0.1778,3.0522,6.1745
7.5051,1.4094,0.2665,2.9526,5.8641
12.8081,1.4526,3.6427,3.0489,5.8641
12.8081,1.4526,0.22,3.1391,5.8641
7.2392,1.2775,0.2134,3.0616,6.6762
7.2392,1.2775,0.1889,3.4181,6.6762
5.3929,2.1378,2.949,2.9366,6.2581
5.3929,2.1378,0.2158,2.9906,6.2581
8.2432,1.1537,0.275,2.9704,8.4633
8.2432,1.1537,0.1847,3.0377,8.4633
8.2432,1.1537,2.1668,2.8188,8.4633
6.4923,1.7816,0.2049,10.0877,7.1758
6.4923,1.7816,0.23,3.1126,7.1758
18.4082,2.2272,8.0141,2.894,7.0004
18.4082,2.2272,0.2076,3.0096,7.0004
6.8914,1.2029,0.1938,3.0996,6.9554
6.8914,1.2029,0.217,3.0214,6.9554
6.8914,1.2029,16.0059,2.8825,6.6071
8.6477,1.2687,0.262,8.8304,6.6071
8.6477,1.2687,0.2258,2.9514,6.6071
8.0823,1.5286,0.4057,3.2062,7.2485
8.0823,1.5286,3.8165,2.8125,7.2485
6.678,6.7408,0.2285,2.9339,6.6472
6.678,6.7408,0.2387,2.8768,6.6472
8.8204,1.2905,1.4713,3.3981,6.5186
8.8204,1.2905,0.2279,3.4633,6.5186
8.8204,1.2905,0.1971,3.1358,6.5186
8.6055,2.0847,0.2348,9.4269,6.6273
8.6055,2.0847,8.834,3.1349,6.6273
8.8367,1.3856,0.236,3.2433,6.1346
8.8367,1.3856,0.3936,2.9459,6.1346
9.0933,1.5552,0.3498,2.9408,7.1381
9.0933,1.5552,0.4171,2.9574,7.1381
9.0933,1.5552,0.1977,3.2711,6.6354
8.4485,7.7466,9.6931,8.7024,6.6354
8.4485,7.7466,11.9046,2.996,6.6354
5.1744,1.3001,0.3441,2.9819,5.6408
5.1744,1.3001,0.2288,2.9547,5.6408
8.4624,1.205,0.2629,3.0425,6.7864
8.4624,1.205,0.227,2.984,6.7864
6.2804,1.8453,0.348,3.0332,6.6098
6.2804,1.8453,0.4223,2.945,6.6098
6.2804,1.8453,8.9937,3.307,6.6098
7.6274,1.4136,0.1578,9.7007,6.7203
7.6274,1.4136,0.2082,3.2058,6.7203
6.8235,6.784,10.4653,2.8813,7.0523
6.8235,6.784,0.2378,3.1283,7.0523
6.5479,1.7886,0.195,3.4036,6.9074
6.5479,1.7886,0.2161,3.0389,6.9074
6.5479,1.7886,14.4377,3.2197,6.4712
7.7186,1.1422,0.2227,7.8233,6.4712
7.7186,1.1422,0.5856,2.9659,6.4712
8.0165,1.1673,0.3697,2.9837,6.4341
8.0165,1.1673,3.3136,3.0398,6.4341
8.2523,1.5754,0.2348,3.0818,8.338
8.2523,1.5754,0.2309,3.1171,8.338
9.771,1.6787,14.7087,2.9176,6.608
9.771,1.6787,0.2161,3.1678,6.608
9.771,1.6787,0.217,3.0957,6.608
5.4337,1.1996,0.2254,9.3532,6.5823
5.4337,1.1996,8.7993,3.0003,6.5823
7.6419,2.2054,0.4537,2.9417,6.6273
7.6419,2.2054,0.4537,3.297,6.6273
5.2924,1.2008,0.23,2.7835,6.524
5.2924,1.2008,0.2119,3.1992,6.524
8.8859,1.7249,0.1971,2.7902,6.2614
8.8859,1.7249,9.7484,3.0522,6.2614
8.8859,1.7249,12.0082,2.9287,6.2614
12.2231,1.7701,0.2647,9.2412,6.5249
12.2231,1.7701,0.1865,2.9505,6.5249
5.4494,1.1498,0.3755,2.8671,6.1651
5.4494,1.1498,0.2158,3.2572,6.1651
7.7255,1.0662,0.2034,3.0815,6.2841
7.7255,1.0662,1.676,2.8831,6.2841
7.7255,1.0662,0.1862,3.3151,6.7535
6.8274,2.0747,0.2209,7.1045,6.7535
6.8274,2.0747,0.223,2.9622,6.7535
8.9728,1.611,8.233,2.9278,6.5403
8.9728,1.611,0.2852,2.9634,6.5403
9.9114,1.4381,0.2716,2.9704,6.5871
9.9114,1.4381,0.2445,2.8315,6.5871
6.4933,1.7058,15.7402,3.4531,6.5992
6.4933,1.7058,0.2988,3.0966,6.5992
6.4933,1.7058,0.2478,3.2919,6.5992
8.9885,1.5739,14.2454,9.2808,9.3789
8.9885,1.5739,0.2191,3.3927,9.3789
8.2988,1.4988,0.2055,2.9951,6.5416
8.2988,1.4988,0.2807,3.3151,6.5416
8.4835,2.3479,0.476,3.1331,7.0173
8.4835,2.3479,0.2411,3.1621,7.0173
8.4835,2.3479,0.3091,3.0987,6.4715
5.6857,1.0659,0.2264,5.7766,6.4715
5.6857,1.0659,7.8115,3.3055,6.4715
7.4725,1.2397,0.2242,3.0184,6.7465
7.4725,1.2397,0.2176,2.9719,6.7465
6.2659,1.7342,0.1829,3.1742,6.8643
6.2659,1.7342,0.207,2.932,6.8643
8.5451,1.6095,0.246,3.3332,6.755
8.5451,1.6095,9.0405,2.9136,6.755
8.5451,1.6095,11.3368,3.2532,6.755
5.2758,5.3292,0.249,9.7985,7.0499
5.2758,5.3292,0.1989,2.9094,7.0499
7.4215,2.3165,0.5768,2.9305,6.7314
7.4215,2.3165,0.3474,3.0477,6.7314
7.7068,1.471,0.4208,3.0543,6.7592
7.7068,1.471,8.306,3.0661,6.7592
7.7068,1.471,8.306,2.8777,6.6493
6.0924,1.0939,0.2408,6.3333,6.6493
6.0924,1.0939,0.2218,2.9803,6.6493
8.3455,1.8341,7.8955,9.1434,6.4259
8.3455,1.8341,0.2082,2.9634,6.4259
7.75,7.2609,0.2022,3.0117,6.9047
7.75,7.2609,0.4078,2.9976,6.9047
8.6586,1.6068,15.4456,2.9254,6.4993
8.6586,1.6068,0.2221,2.7929,6.4993
8.6586,1.6068,0.1784,3.3809,6.3843
9.8051,2.1964,2.3983,10.0279,6.3843
9.8051,2.1964,0.2396,3.0794,6.3843
6.2164,1.4683,0.2279,3.1376,5.8014
6.2164,1.4683,0.2342,3.3024,5.8014
9.9044,1.4486,0.1916,3.256,6.2904
9.9044,1.4486,0.2686,3.0099,6.2904
9.2128,2.1731,0.1922,2.8668,6.9038
9.2128,2.1731,14.4229,2.9456,6.9038
9.2128,2.1731,14.4229,3.1237,6.9038
5.2148,1.1024,0.2004,9.3831,6.572
5.2148,1.1024,0.2248,2.8771,6.572
6.4963,1.3336,0.2553,3.4129,6.4114
6.4963,1.3336,0.2405,2.9725,6.4114
6.7963,1.8157,0.2001,2.9121,6.7987
6.7963,1.8157,1.4043,2.8708,6.7987
6.7963,1.8157,0.2173,2.8677,6.1736
7.2181,1.2886,0.2236,7.3068,6.1736
7.2181,1.2886,0.2197,3.0075,6.1736
17.0187,1.4867,1.8788,9.3366,6.476
17.0187,1.4867,0.1977,3.003,6.476
5.5819,1.8842,0.2049,2.8946,6.4576
5.5819,1.8842,15.8184,2.901,6.4576
