tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.0692,1.3714,0.2587,3.0507,6.5228
7.0692,1.3714,0.2104,3.2895,6.6535
7.0692,1.3714,0.2309,2.9785,6.6535
16.3512,15.1697,1.7632,16.5037,6.6403
16.3512,15.1697,0.3556,3.0779,6.6403
8.5587,2.1143,0.348,3.3387,6.275
8.5587,2.1143,3.1714,2.8626,6.275
9.7345,1.1676,0.1928,2.817,6.275
9.7345,1.1676,0.2756,2.8007,6.3327
9.7345,1.1676,0.2381,3.0634,6.3327
10.1692,7.1764,10.2824,10.2679,6.5874
10.1692,7.1764,0.2345,2.8367,6.5874
12.5977,1.1223,0.1916,2.8502,6.2448
12.5977,1.1223,0.4455,3.102,6.2448
7.682,1.0915,4.6074,2.8774,6.2448
7.682,1.0915,0.3918,9.5135,6.8126
7.5773,1.7212,0.2384,2.8708,6.8126
7.5773,1.7212,14.2719,3.0434,6.72
7.5773,1.7212,0.2587,3.1835,6.72
11.8476,1.2071,0.2774,3.3031,6.4851
11.8476,1.2071,0.2264,3,6.4851
9.4909,1.2588,15.4332,2.9073,6.4851
9.4909,1.2588,0.2116,8.4908,6.9231
8.3794,1.4372,0.5047,3.1246,6.9231
8.3794,1.4372,0.4446,9.6152,6.6074
11.9421,1.1181,0.3592,3.15,6.6074
11.9421,1.1181,0.3341,2.8744,6.8579
11.9421,1.1181,0.2348,2.91,6.8579
7.4426,1.1809,0.2904,7.5429,6.6587
7.4426,1.1809,0.2369,2.9782,6.6587
8.2076,1.8317,0.3758,3.0232,6.4616
8.2076,1.8317,2.3778,3.0782,6.4616
8.6166,1.2023,0.3749,3.4443,6.4616
8.6166,1.2023,0.2517,3.1252,6.6686
8.6166,1.2023,0.4289,3.2167,6.6686
16.9979,1.4773,17.0893,17.1352,5.7419
16.9979,1.4773,0.2321,2.968,5.7419
9.3309,1.5024,0.1974,3.1008,5.6927
9.3309,1.5024,6.9883,3.1105,5.6927
11.1038,1.1178,0.2737,3.3604,5.6927
11.1038,1.1178,0.2411,9.2152,6.5129
13.0822,1.5754,0.2369,2.9976,6.5129
13.0822,1.5754,14.1593,3.2979,6.7598
13.0822,1.5754,0.2203,3.0878,6.7598
8.2782,1.835,0.4322,3.0341,6.9962
8.2782,1.835,12.435,3.0619,6.9962
6.9485,1.2693,12.435,3.2883,7.1676
6.9485,1.2693,0.2264,3.0606,7.1676
9.6593,1.759,0.2233,2.8955,7.1676
9.6593,1.759,12.4353,3.3151,6.6569
9.6593,1.759,0.2357,3.0567,6.6569
8.9626,1.6871,0.2387,9.1383,6.9002
8.9626,1.6871,0.2357,2.9474,6.9002
8.2499,1.0644,10.7379,2.9985,6.7628
8.2499,1.0644,0.3477,2.9079,6.7628
7.9229,1.4858,0.3559,3.3701,6.7628
7.9229,1.4858,0.2306,9.8549,6.8205
14.5261,1.9495,0.1992,3.1174,6.8205
14.5261,1.9495,0.1992,3.4667,6.6925
14.5261,1.9495,7.6503,2.8204,6.6925
10.0487,1.2883,0.2414,10.1502,6.5177
10.0487,1.2883,0.2538,3.1268,6.5177
10.8384,1.0764,0.2448,2.9414,6.8688
10.8384,1.0764,1.8525,3.348,6.8688
7.3527,4.1115,0.4506,2.9284,6.8688
7.3527,4.1115,0.2427,2.9239,6.5748
7.3527,4.1115,0.4259,2.878,6.5748
8.5016,1.5111,8.5572,8.6124,6.841
8.5016,1.5111,0.2514,2.9855,6.841
7.7666,1.1401,0.2952,3.1089,6.6587
7.7666,1.1401,2.2006,2.9502,6.6587
10.9133,1.733,0.2152,3.4534,6.6587
10.9133,1.733,0.2188,8.8781,6.1192
14.7033,1.3514,0.2535,2.8699,6.1192
14.7033,1.3514,10.4795,2.8475,6.3453
14.7033,1.3514,0.2517,3.1859,6.3453
7.8888,1.0239,0.412,7.98,6.3897
7.8888,1.0239,0.4356,2.9263,6.3897
9.9041,1.4003,3.6158,2.9432,6.8848
9.9041,1.4003,0.2396,3.3643,6.8848
8.2529,7.7373,0.354,2.9831,6.8848
8.2529,7.7373,13.0533,3.2104,6.8504
11.4989,1.5226,0.3166,2.8828,6.8504
11.4989,1.5226,0.988,2.7995,6.752
11.4989,1.5226,0.3848,2.8961,6.752
7.6992,2.0128,15.0954,3.1754,6.6366
7.6992,2.0128,0.4956,3.1455,6.6366
6.78,0.9895,0.4102,2.8997,6.6366
6.78,0.9895,0.1853,9.3451,6.6297
13.4605,1.5513,0.3371,2.9843,6.6297
13.4605,1.5513,0.2312,3.0434,6.8172
13.4605,1.5513,10.3832,3.1431,6.8172
6.576,1.8438,0.2795,6.6496,7.0565
6.576,1.8438,0.2312,2.779,7.0565
8.555,1.4224,0.2405,2.8234,6.5935
8.555,1.4224,0.195,2.8273,6.5935
9.9485,3.9189,0.2194,3.1117,6.5935
9.9485,3.9189,0.4057,3.2237,6.5141
8.1315,1.5036,0.329,3.2701,6.5141
8.1315,1.5036,4.4357,3.3607,7.0529
8.1315,1.5036,0.2484,3.0537,7.0529
10.5731,1.0825,0.3788,3.1397,6.9488
10.5731,1.0825,16.0463,3.2928,6.9488
10.4692,1.2542,0.2064,2.9197,6.9488
10.4692,1.2542,0.2245,9.2765,6.585
16.1882,1.2542,0.2251,3.1114,6.585
16.1882,15.9256,9.8516,4.4079,7.1812
16.1882,15.9256,0.553,3.1274,7.1812
9.1676,1.0212,0.5083,9.272,6.5757
9.1676,1.0212,12.208,3.0126,6.5757
10.0807,1.2144,12.208,2.7775,6.7631
10.0807,1.2144,0.2251,2.9797,6.7631
13.5722,1.3913,0.1732,3.1062,6.7631
13.5722,1.3913,0.2336,3.0033,6.9898
13.5722,1.3913,0.2348,2.9924,6.9898
8.6984,1.4752,0.2366,8.7999,7.0472
8.6984,1.4752,0.2837,2.974,7.0472
11.632,1.5407,11.7437,2.8889,6.688
11.632,1.5407,0.2088,2.821,6.688
11.1708,2.0237,0.3462,3.2985,6.688
11.1708,2.0237,0.4298,9.8875,6.8812
12.5051,1.1945,0.1883,2.859,6.8812
12.5051,1.1945,0.2276,3.0181,6.6892
12.5051,1.1945,6.6578,3.2895,6.6892
7.6337,1.4239,0.2478,3.2221,6.3456
7.6337,1.4239,0.2194,3.0377,6.3456
9.7155,1.5564,0.2254,3.0211,6.9038
9.7155,1.5564,1.7795,3.3082,6.9038
13.1109,1.2068,0.2327,3.1177,6.9038
13.1109,1.2068,0.2076,3.246,6.5458
9.5914,1.1075,0.3287,2.9293,6.5458
9.5914,1.1075,0.7634,3.0718,6.6318
9.5914,1.1075,0.233,3.2131,6.6318
8.2121,1.3807,0.2656,2.7947,6.2264
8.2121,1.3807,5.8804,2.9526,6.2264
8.6719,1.1748,0.2502,2.7881,6.2264
8.6719,1.1748,0.2578,8.6408,6.0694
9.1947,1.4414,0.2411,2.9791,6.0694
9.1947,1.4414,15.2129,2.8264,6.3022
9.1947,1.4414,0.2315,3.2532,6.3022
9.909,1.7046,0.2478,2.7721,6.4902
9.909,1.7046,0.4301,3.0625,6.4902
10.3814,1.5163,0.3658,3.0066,6.7082
10.3814,1.5163,0.2357,3.2309,6.7082
11.6154,1.3638,0.2034,2.9834,6.7082
11.6154,1.3638,6.0214,9.2388,5.7534
6.528,1.0345,0.2134,3.1349,5.7534
6.528,1.0345,0.3124,3.0616,6.8652
6.528,1.0345,0.2182,3.2394,6.8652
8.3975,1.4535,13.6292,8.4995,6.3758
8.3975,1.4535,0.454,3.1914,6.3758
9.873,5.9949,0.1977,2.9963,6.6925
9.873,5.9949,0.2016,3.0268,6.6925
10.8922,1.4477,0.2351,3.0299,6.6925
10.8922,1.4477,0.2167,3.1781,6.7927
6.7538,1.135,10.9263,2.8496,6.7927
6.7538,1.135,0.2101,2.8593,6.707
6.7538,1.135,0.2315,3.1216,6.707
10.1351,1.9636,0.2584,2.9263,6.7233
10.1351,1.9636,0.2113,2.8288,6.7233
11.3154,3.8386,0.4476,3.0443,6.7233
11.3154,3.8386,0.2421,9.4302,6.8679
8.0156,1.1217,8.1068,2.9052,6.8679
8.0156,1.1217,0.2107,3.4356,6.7006
8.0156,1.1217,0.2306,2.9743,6.7006
11.3338,1.7508,0.236,11.4998,6.8341
11.3338,1.7508,15.1978,2.7802,6.8341
7.334,5.482,0.2267,3.412,6.7601
7.334,5.482,0.2224,3.2692,6.7601
7.6947,1.5292,0.2288,3.1566,6.7601
7.6947,1.5292,9.4691,2.8804,6.752
7.6947,1.5292,0.4105,3.102,6.752
8.9731,1.775,0.2137,9.0818,7.0575
8.9731,1.775,11.6523,2.9215,7.0575
7.3593,1.241,0.2224,2.9094,7.1227
7.3593,1.241,0.2233,2.8708,7.1227
12.5666,1.1081,0.2502,2.9046,7.1227
12.5666,1.1081,15.7381,9.9751,6.985
8.6073,1.8577,0.2339,3.1542,6.985
8.6073,1.8577,0.2396,2.8653,6.684
8.6073,1.8577,0.5424,3.006,6.684
8.5025,1.32,9.3589,3.048,6.704
8.5025,1.32,0.3356,3.1053,6.704
6.7574,3.895,0.2559,2.8834,6.6747
6.7574,3.895,0.2559,3.361,6.6747
9.7882,1.3846,0.22,2.8342,6.6747
9.7882,1.3846,0.2239,3.1032,6.844
9.6557,1.0846,6.3571,3.2801,6.844
9.6557,1.0846,16.0699,3.0896,6.4715
9.6557,1.0846,0.2514,3.0407,6.4715
6.8057,1.314,0.3233,3.2004,6.5971
6.8057,1.314,0.2146,3.131,6.5971
17.3172,1.5458,0.2402,2.8653,6.5971
17.3172,1.5458,0.3305,9.5259,6.9636
8.2855,1.6255,15.7647,2.9496,6.9636
8.2855,1.6255,0.3169,3.1929,6.518
8.2855,1.6255,0.2251,3.012,6.518
7.858,1.141,0.3731,7.9519,7.0246
7.858,1.141,1.1253,3.3459,7.0246
9.1141,4.6002,0.3531,3.0102,6.4018
9.1141,4.6002,0.2291,2.9653,6.4018
7.6651,1.0399,0.2478,2.8019,6.4018
7.6651,1.0399,8.2785,2.8007,6.1349
6.6369,1.1335,0.5011,2.8771,6.1349
6.6369,1.1335,0.278,2.8777,6.2964
6.6369,1.1335,7.318,3.1292,6.2964
10.0206,1.9679,7.318,2.8514,6.2107
10.0206,1.9679,0.2659,2.9731,6.2107
12.3635,1.5069,0.2707,2.9239,6.2107
12.3635,1.5069,12.4073,9.528,6.9005
7.8121,1.3783,0.2236,3.1014,6.9005
7.8121,1.3783,0.2031,3.1874,6.5316
7.8121,1.3783,0.2254,3.0247,6.5316
7.6277,1.627,13.7497,7.7318,6.6119
7.6277,1.627,0.4588,3.1271,6.6119
16.6432,1.2035,0.2765,3.3948,7.091
16.6432,1.2035,0.2384,3.0329,7.091
7.6208,1.0574,0.2197,2.9752,7.091
7.6208,1.0574,0.2408,3.0896,7.0049
7.6208,1.0574,9.0543,2.8563,7.0049
8.7048,1.4157,15.8359,8.8681,6.6729
8.7048,1.4157,0.223,3.2031,6.6729
8.2776,1.0577,0.2233,3.2919,5.7968
8.2776,1.0577,0.3812,2.9825,5.7968
12.439,1.0976,0.3396,2.9788,5.7968
12.439,1.0976,0.4458,9.0876,6.4763
6.6581,1.4538,2.5384,3.1536,6.4763
6.6581,1.4538,0.2128,3.3444,6.5675
6.6581,1.4538,0.2221,2.9176,6.5675
6.9515,1.4354,0.2043,3.0751,6.3785
6.9515,1.4354,14.3758,3.2309,6.3785
10.0523,1.0662,0.2001,3.1983,6.2131
10.0523,1.0662,0.22,3.2215,6.2131
6.4296,1.205,0.2028,2.9882,6.2131
6.4296,1.205,8.6758,3.1177,6.5129
10.4067,1.6011,0.4956,3.3012,6.5129
10.4067,1.6011,0.2149,3.3372,5.8421
10.4067,1.6011,11.2366,2.9299,5.8421
7.2114,1.2177,0.2095,3.0268,6.8679
7.2114,1.2177,0.2472,2.8789,6.8679
11.7099,1.3049,0.1928,2.7935,6.8679
11.7099,1.3049,0.2333,9.2397,6.5793
6.7378,1.1812,0.2279,3.3094,6.5793
6.7378,1.1812,0.223,2.8702,6.5343
6.7378,1.1812,0.687,2.869,6.5343
8.8379,1.1685,8.927,2.8327,6.5382
8.8379,1.1685,0.6185,2.8925,6.5382
12.9401,1.935,0.348,2.9465,6.6379
12.9401,1.935,0.348,2.9794,6.6379
7.8426,1.2382,0.3181,3.3344,6.6379
7.8426,1.2382,0.2502,2.997,6.8286
7.8426,1.2382,8.3815,3.2677,6.8286
8.153,1.2908,15.6509,8.2496,6.7332
8.153,1.2908,0.2719,3.0407,6.7332
7.8046,4.1522,0.2457,3.1195,6.5983
7.8046,4.1522,15.8085,3.1636,6.5983
6.7975,1.0387,0.2659,2.8668,6.5983
6.7975,1.0387,0.4823,9.4311,6.8878
11.1898,1.5268,0.5213,2.955,6.8878
11.1898,1.5268,0.2098,3.0326,6.7713
11.1898,1.5268,0.2248,3.3592,6.7713
8.0832,1.8975,0.2327,8.2311,6.141
8.0832,1.8975,0.5771,3.0296,6.141
16.4527,1.4906,0.2052,3.4199,6.5219
16.4527,1.4906,0.2919,2.9707,6.5219
10.7267,1.5422,0.2345,2.9493,6.5219
10.7267,1.5422,3.8983,2.8578,6.291
10.7207,1.4366,0.4054,3.3384,6.291
10.7207,1.4366,0.1765,3.2391,7.0765
10.7207,1.4366,0.223,3.268,7.0765
10.9202,5.082,0.223,3.2587,7.1858
10.9202,5.082,0.2828,2.9245,7.1858
8.0346,1.2627,0.3794,3.3692,7.1858
8.0346,1.2627,12.1205,9.0082,6.4344
6.854,1.4109,0.2218,3.0579,6.4344
6.854,1.4109,0.47,2.964,6.7498
6.854,1.4109,0.2487,3.1542,6.7498
9.1564,1.3025,13.3705,9.2623,6.9775
9.1564,1.3025,0.4241,3.3236,6.9775
9.5047,1.1619,0.342,3.476,6.9183
9.5047,1.1619,0.2085,3.0214,6.9183
10.3252,1.7544,0.2064,2.9731,6.9183
10.3252,1.7544,0.2146,2.9487,6.6285
10.3252,1.7544,8.7036,3.1956,6.6285
7.8233,1.1323,12.0245,7.9205,6.8643
7.8233,1.1323,0.2242,2.8931,6.8643
10.219,4.1534,0.2285,3.1434,6.5618
10.219,4.1534,0.3353,3.0027,6.5618
9.1374,1.2618,0.3996,3.0763,6.5618
9.1374,1.2618,0.3836,9.6198,6.6982
8.4669,1.5546,8.5656,3.0812,6.6982
8.4669,1.5546,0.211,3.0311,6.873
8.4669,1.5546,0.204,3.1373,6.873
9.0124,1.3155,0.1916,9.1114,6.7846
9.0124,1.3155,13.6259,3.0923,6.7846
16.1885,1.5812,0.1919,3.5065,6.5174
16.1885,1.5812,0.2194,3.0646,6.5174
9.5235,1.0456,0.281,3.1588,6.5174
9.5235,1.0456,15.0951,3.3577,7.1993
9.5235,1.0456,0.335,3.1591,7.1993
9.6352,1.2074,0.2475,9.813,6.6119
9.6352,1.2074,10.5015,3.1844,6.6119
10.3056,1.9522,0.227,2.8659,6.5563
10.3056,1.9522,0.3559,2.9487,6.5563
8.2435,1.4414,0.2457,2.8853,6.5563
8.2435,1.4414,10.3563,9.9905,7.2177
10.0689,1.484,0.2188,3.1026,7.2177
10.0689,1.484,0.4017,3.2864,6.5406
10.0689,1.484,0.3344,3.0468,6.5406
10.3195,1.5277,10.4064,3.0099,6.3797
10.3195,1.5277,0.2085,2.9188,6.3797
13.6724,1.4981,0.2285,2.9746,6.5316
13.6724,1.4981,0.2345,3.1666,6.5316
7.2018,1.6391,0.2285,3.3136,6.5316
7.2018,1.6391,0.2339,2.996,6.9775
7.7804,1.4348,9.1304,2.9447,6.9775
7.7804,1.4348,0.444,2.9523,7.1251
7.7804,1.4348,0.2291,3.2747,7.1251
16.0889,1.3961,0.2481,3.1246,6.8649
16.0889,1.3961,15.109,2.9945,6.8649
7.5954,1.1181,0.2493,3.2058,6.8649
7.5954,1.1181,0.3918,9.1739,6.4353
7.9942,1.3901,14.8129,3.2874,6.4353
7.9942,1.3901,0.2333,2.9577,6.6472
7.9942,1.3901,0.2239,2.9019,6.6472
6.9313,4.0366,0.2303,7.0236,6.141
6.9313,4.0366,0.2704,3.0105,6.141
7.4928,1.1003,0.2342,3.1334,6.8754
7.4928,1.1003,0.204,2.9816,6.8754
10.2664,1.8287,0.2306,2.9031,6.8754
10.2664,1.8287,7.4659,3.0208,6.2143
9.3879,1.1139,0.3387,3.1307,6.2143
9.3879,1.1139,0.2351,2.8907,6.3381
9.3879,1.1139,1.3071,2.894,6.3381
10.7403,1.6005,0.2354,3.3544,6.6345
10.7403,1.6005,0.2354,2.9007,6.6345
10.1846,1.8302,0.239,3.3471,6.6345
10.1846,1.8302,10.9598,9.4954,6.7003
10.1831,1.3113,0.2064,3.0434,6.7003
10.1831,1.3113,0.1971,2.9683,6.5542
10.1831,1.3113,0.2363,3.0839,6.5542
11.3244,5.9306,11.3954,11.4512,6.4573
11.3244,5.9306,0.355,2.9622,6.4573
10.0747,1.3874,0.2013,3.4241,6.5156
10.0747,1.3874,0.2279,2.9921,6.5156
6.5059,1.0526,0.2439,2.9079,6.5156
6.5059,1.0526,0.2342,2.7579,6.1965
6.5059,1.0526,4.1127,3.1428,6.1965
7.8025,1.2307,0.1931,7.8982,6.8226
7.8025,1.2307,0.2239,2.8844,6.8226
18.5999,1.3276,0.2387,3.4561,7.1378
18.5999,1.3276,0.2345,3.0863,7.1378
10.4768,1.3529,0.2161,3.089,7.1378
10.4768,1.3529,0.2152,9.1606,6.499
7.3159,1.2385,7.2401,2.8729,6.499
7.3159,1.2385,0.2203,2.9076,6.9781
7.3159,1.2385,0.2282,2.9797,6.9781
8.7413,4.2706,0.2424,3.1585,6.6182
8.7413,4.2706,15.1226,2.9345,6.6182
10.4246,1.5615,10.3895,2.9173,6.7221
10.4246,1.5615,0.2088,2.987,6.7221
8.4455,1.6135,0.2285,3.1539,6.7221
8.4455,1.6135,6.646,2.932,6.9243
7.2434,1.4269,0.2203,2.9118,6.9243
7.2434,1.4269,0.2451,3.0676,6.7559
7.2434,1.4269,9.4709,3.0797,6.7559
11.6725,1.2002,0.2571,3.2294,6.5591
11.6725,1.2002,0.207,2.9846,6.5591
10.6893,1.8314,0.227,3.1805,6.5751
10.6893,1.8314,10.7186,2.9963,6.5751
7.5299,1.2781,0.2188,3.0084,6.5751
7.5299,1.2781,0.2448,3.1126,6.8042
7.5299,1.2781,0.2125,3.2581,6.8042
7.7548,6.1724,7.7146,7.8091,6.5038
7.7548,6.1724,0.2218,3.441,6.5038
9.3137,1.42,0.2466,3.0465,6.6155
9.3137,1.42,0.2321,3.0848,6.6155
10.9356,1.2766,0.2049,3.0794,6.6155
10.9356,1.2766,0.2351,9.5482,6.6321
7.8641,1.0523,6.7991,3.1953,6.6321
7.8641,1.0523,0.2098,3.089,6.3327
7.8641,1.0523,0.2372,2.9888,6.3327
14.4947,1.8305,0.1823,3.0404,6.1838
14.4947,1.8305,13.1683,2.9571,6.1838
6.6623,1.746,0.2031,3.1011,6.64
6.6623,1.746,0.2248,3.2656,6.64
7.9096,1.1561,7.8447,2.7881,6.64
7.9096,1.1561,0.2152,2.8584,6.2856
7.9096,1.1561,0.2149,2.8059,6.2856
12.2612,1.7904,0.2753,12.4637,6.1977
12.2612,1.7904,3.7175,3.2424,6.1977
6.912,1.1999,0.2158,2.821,6.5406
6.912,1.1999,0.1874,3.3444,6.5406
10.4559,1.4834,0.2176,3.3514,6.5406
10.4559,1.4834,6.8489,9.9256,6.8214
10.1486,2.0506,0.1913,2.8548,6.8214
10.1486,2.0506,0.2191,3.0217,7.1595
10.1486,2.0506,5.5224,8.0763,7.1595
7.8203,1.2011,0.2375,2.9643,6.8905
7.8203,1.2011,0.2245,3.2925,6.8905
11.1297,1.4665,0.2508,2.9683,6.6659
11.1297,1.4665,10.3047,2.9625,6.6659
11.5862,1.8308,0.2321,3.2563,6.6659
11.5862,1.8308,0.1732,2.9254,6.7963
11.5862,1.8308,0.2333,3.3091,6.7963
11.6354,1.5021,11.5762,2.9598,6.4253
11.6354,1.5021,0.2191,3.1032,6.4253
6.8015,0.9995,0.259,3.2297,6.8196
6.8015,0.9995,0.2173,3.2874,6.8196
8.3763,1.6379,8.2797,3.1165,6.8196
8.3763,1.6379,0.2064,9.2249,6.5582
8.1753,4.1444,7.1154,3.1307,6.5582
8.1753,4.1444,0.2091,2.9791,5.7724
8.1753,4.1444,0.2191,3.3061,5.7724
8.9043,1.228,0.2037,3.0564,6.9461
8.9043,1.228,10.4185,3.3707,6.9461
8.0989,1.4671,0.1865,3.0036,6.5464
8.0989,1.4671,0.2224,3.2339,6.5464
7.8333,1.2322,7.6697,2.9221,6.5464
7.8333,1.2322,0.2294,3.1065,6.7133
14.0084,1.2322,0.2185,3.1008,6.7133
14.0084,1.5111,0.1962,3.2575,6.5482
14.0084,1.5111,12.3562,3.2892,6.5482
7.769,1.2817,0.2176,3.406,6.761
7.769,1.2817,0.2212,3.0021,6.761
7.5797,1.4067,0.2267,2.9296,6.761
7.5797,1.4067,5.9209,9.4296,6.7148
9.9382,3.8881,9.8649,3.4247,6.7148
9.9382,3.8881,0.252,3.3728,6.6303
9.9382,3.8881,8.9798,3.0736,6.6303
9.285,1.2554,0.2342,9.3387,6.7951
9.285,1.2554,0.227,2.9589,6.7951
9.6339,1.2099,0.2209,2.9432,6.7731
9.6339,1.2099,13.9501,3.0413,6.7731
7.7056,1.0973,0.2122,2.869,6.7731
7.7056,1.0973,0.2016,3.3097,7.0239
11.5016,1.0973,11.4437,3.3332,7.0239
11.5016,1.8139,0.2101,2.9176,7.0656
11.5016,1.8139,0.2155,3.0139,7.0656
7.6642,1.4387,0.2535,3.1452,6.8775
7.6642,1.4387,0.2073,2.9888,6.8775
8.7075,1.1302,0.2043,3.2729,6.3556
8.7075,1.1302,0.2242,3.1443,6.3556
6.9796,6.7951,13.4961,3.0884,6.3556
6.9796,6.7951,0.2125,3.2937,6.8461
6.9796,6.7951,0.1756,2.9462,6.8461
8.6112,1.0644,13.7699,8.6858,6.4646
8.6112,1.0644,13.7699,2.878,6.4646
10.1791,1.1099,0.2345,3.3981,6.8467
10.1791,1.1099,0.2366,2.9834,6.8467
9.0571,1.6222,8.9641,2.8267,6.8467
9.0571,1.6222,0.2264,9.2738,6.3583
12.5896,1.2862,0.2146,2.7648,6.3583
12.5896,1.2862,0.1874,2.8047,6.7323
12.5896,1.2862,0.1965,2.7657,6.7323
9.7825,1.1739,9.739,9.8525,5.3582
9.7825,1.1739,0.2421,3.0969,5.3582
10.9024,1.6159,6.3616,3.0359,6.7006
10.9024,1.6159,0.2131,3.0727,6.7006
10.4813,1.0885,0.1895,3.0465,6.7006
10.4813,1.0885,0.2436,9.2482,6.5479
6.883,1.4954,15.6029,3.1412,6.5479
6.883,1.4954,0.2297,3.009,6.6143
6.883,1.4954,0.22,3.4854,6.6143
9.1416,1.644,0.1889,2.8753,6.9234
9.1416,1.644,9.5863,2.9879,6.9234
9.7967,1.6738,0.2768,3.2587,5.8243
9.7967,1.6738,0.2261,2.9544,5.8243
12.9787,3.2717,12.8389,3.3061,5.8243
12.9787,3.2717,0.2638,3.3085,6.6252
12.9787,3.2717,0.2055,2.9484,6.6252
6.9919,0.9992,0.604,7.0508,6.691
6.9919,0.9992,0.214,2.9773,6.691
8.2598,1.0785,8.1883,2.8246,6.5343
8.2598,1.0785,0.2279,3.2363,6.5343
12.6554,1.2304,0.2279,2.9363,7.0113
12.6554,1.2304,0.2125,2.9299,7.0113
10.6984,1.3593,10.5079,2.968,7.0113
10.6984,1.3593,0.2535,3.0948,6.7486
10.6984,1.3593,0.2384,2.8801,6.7486
9.4921,1.0106,0.2792,9.5521,6.5675
9.4921,1.0106,0.2475,3.0981,6.5675
10.7059,1.1407,14.9599,3.0187,6.7562
10.7059,1.1407,0.2375,3.1557,6.7562
7.9184,1.1003,0.2107,2.8007,6.7562
7.9184,1.1003,0.284,9.4112,6.8178
10.5586,1.407,10.8734,2.9254,6.8178
10.5586,1.407,0.2297,2.8681,6.6505
10.5586,1.407,0.2291,2.8702,6.6505
9.3568,1.5558,5.3108,2.9526,5.7452
9.3568,1.5558,0.2128,2.9601,5.7452
12.5422,1.1347,0.2372,2.8469,6.4981
12.5422,1.1347,0.2264,3.0283,6.4981
10.3566,1.125,4.8272,3.3785,6.4981
10.3566,1.125,0.2366,3.2327,6.6762
8.3739,1.2334,8.2806,3.0504,6.6762
8.3739,1.2334,13.5909,3.2215,6.9388
8.3739,1.2334,0.1844,3.2913,6.9388
7.3753,7.1583,0.3631,2.8551,6.6895
7.3753,7.1583,0.2279,3.1092,6.6895
11.9837,1.4885,0.2366,3.1491,6.6895
11.9837,1.4885,0.2264,9.0495,6.3541
11.8711,1.209,0.2342,3.0564,6.3541
11.8711,1.209,14.0172,2.9239,6.9286
11.8711,1.209,0.2357,3.1041,6.9286
11.002,1.234,0.1995,2.8976,6.7296
11.002,1.234,0.2233,3.3414,6.7296
11.9982,1.4079,0.2451,3.006,6.3278
11.9982,1.4079,0.2457,3.0501,6.3278
10.0116,1.0628,9.9277,3.1479,6.3278
10.0116,1.0628,13.1752,2.8376,5.4418
10.0116,1.0628,0.2128,2.8502,5.4418
7.2576,0.9952,2.2287,7.3165,5.5499
7.2576,0.9952,0.2236,3.1307,5.5499
9.7263,4.3273,3.4594,2.8013,5.5251
9.7263,4.3273,0.1916,3.0546,5.5251
7.5169,1.1791,0.2146,3.092,5.5251
7.5169,1.1791,0.2134,9.6122,6.7728
9.7613,1.4495,9.6922,3.1926,6.7728
9.7613,1.4495,0.2167,3.1488,6.9618
9.7613,1.4495,0.2614,3.1213,6.9618
10.4931,1.5012,5.0243,3.0404,6.7495
10.4931,1.5012,0.2294,3.2218,6.7495
19.2335,1.1658,0.2043,2.9336,6.6934
19.2335,1.1658,0.195,3.0425,6.6934
11.5439,1.5549,15.0837,2.9873,6.6934
11.5439,1.5549,0.2061,3.0685,7.0638
11.5439,1.5549,0.2125,3.1026,7.0638
8.1487,1.0991,9.3037,8.2248,6.7655
8.1487,1.0991,0.2414,2.9562,6.7655
9.8259,4.7146,0.2019,2.9954,6.6481
9.8259,4.7146,0.2248,3.4006,6.6481
10.5039,1.4695,10.2467,3.3402,6.6481
10.5039,1.4695,0.2297,9.5784,6.6258
10.1206,1.2407,0.2354,3.067,6.6258
10.1206,1.2407,0.3187,3.1482,6.918
10.1206,1.2407,0.2107,3.1723,6.918
10.4113,1.4764,0.198,3.2526,6.7495
10.4113,1.4764,0.2224,2.8433,6.7495
12.7402,1.3499,0.2327,3.0594,6.6098
12.7402,1.3499,0.2638,3.2164,6.6098
7.9927,1.5591,7.9169,3.2877,6.6098
7.9927,1.5591,7.0949,2.8844,6.9476
8.9251,1.3421,0.2433,3.2843,6.9476
8.9251,1.3421,0.2119,2.9631,6.6219
8.9251,1.3421,0.2306,3.2077,6.6219
13.9465,1.2108,14.8244,3.2264,7.2325
13.9465,1.2108,0.2303,3.3411,7.2325
12.4329,1.6917,0.2101,3.1271,7.2325
12.4329,1.6917,0.2004,9.461,5.8279
10.5761,1.4571,10.471,2.9858,5.8279
10.5761,1.4571,0.2091,2.996,7.148
10.5761,1.4571,0.2288,2.9073,7.148
10.6911,1.5371,9.282,2.917,6.4881
10.6911,1.5371,0.2378,3.2167,6.4881
12.6198,1.1809,12.5636,3.0788,6.7245
12.6198,1.1809,0.2656,3.0335,6.7245
8.0144,1.1549,7.1287,2.942,6.7245
8.0144,1.1549,0.2342,2.9124,6.6122
8.0144,1.1549,0.2049,2.9674,6.6122
9.8317,1.1078,6.969,9.9379,6.5736
9.8317,1.1078,0.2248,3.0926,6.5736
12.5135,1.5455,0.1928,3.2964,6.918
12.5135,1.5455,0.2454,2.8179,6.918
8.8883,1.573,0.2614,3.1621,6.918
8.8883,1.573,0.2312,9.387,6.6472
8.3561,1.1803,0.2179,3.3369,6.6472
8.3561,1.1803,8.4838,2.9055,6.7583
