tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.4535,1.1383,0.2176,3.1452,7.0849
9.109,1.1009,9.1123,9.2023,7.0849
9.109,1.1009,0.1886,9.9102,7.2331
7.2338,1.3167,0.2028,3.1385,7.2331
7.2338,1.3167,2.929,2.9179,6.5838
16.8708,1.5772,0.2016,3.0628,6.5838
16.8708,1.5772,0.1859,3.2234,6.595
7.727,1.1537,0.2224,2.9106,6.595
7.727,1.1537,13.9912,3.4564,6.595
7.727,1.1537,0.2182,2.9251,7.145
6.62,0.9729,0.1765,6.7329,7.145
6.62,0.9729,0.1904,3.214,6.6584
17.2376,1.2265,8.0923,2.9779,6.6584
17.2376,1.2265,0.1992,3.291,6.9606
6.998,1.0776,0.2158,2.984,6.9606
6.998,1.0776,0.1916,3.07,6.6366
6.998,1.0776,0.2104,2.8587,6.6366
8.4639,1.1422,0.2025,3.3834,6.6366
8.4639,1.1422,0.2107,2.9185,9.5482
10.7168,5.3724,10.6914,3.1147,9.5482
10.7168,5.3724,0.188,3.2578,6.4733
10.8433,1.4052,0.1925,2.9502,6.4733
10.8433,1.4052,0.1959,2.9142,6.5585
10.4098,1.4589,0.1928,3.2768,6.5585
10.4098,1.4589,0.1901,3.2532,6.5585
10.4098,1.4589,8.6722,3.0606,6.7387
9.4718,1.3043,0.2116,9.5663,6.7387
9.4718,1.3043,0.2206,3.0244,6.5932
10.7563,1.1217,0.1802,3.4621,6.5932
10.7563,1.1217,0.1944,3.0296,6.1328
7.4617,1.4752,0.2396,3.1259,6.1328
7.4617,1.4752,0.1968,3.3692,6.8866
7.4617,1.4752,0.2076,3.0706,6.8866
8.9707,1.0586,8.9608,9.0722,6.8866
8.9707,1.0586,0.1922,9.2856,6.5292
14.3465,1.3536,0.2143,14.8398,6.5292
14.3465,1.3536,7.5109,3.0072,6.8724
11.1832,1.3738,0.2212,3.2243,6.8724
11.1832,1.3738,0.2167,2.8678,6.8489
9.6276,1.0695,0.2019,3.2868,6.8489
9.6276,1.0695,3.041,3.1068,6.8489
9.6276,1.0695,0.2194,2.9136,6.9753
8.4621,3.4857,0.1838,8.5623,6.9753
8.4621,3.4857,0.1922,3.0963,7.1154
8.2659,1.2111,3.9726,3.0911,7.1154
8.2659,1.2111,0.2988,2.8306,6.2807
10.1867,1.225,0.1847,3.2508,6.2807
10.1867,1.225,13.1589,2.9363,6.4033
10.1867,1.225,0.2107,2.9508,6.4033
10.113,1.4435,0.201,10.228,6.4033
10.113,1.4435,0.223,9.0894,6.425
10.4611,1.151,10.689,2.9396,6.425
10.4611,1.151,0.1832,3.0123,6.4637
10.5471,1.6521,0.2076,3.2765,6.4637
10.5471,1.6521,0.2212,2.9154,6.8362
10.5471,1.6521,14.3704,2.9302,6.8362
7.0532,1.1196,0.2559,2.8943,6.8362
7.0532,1.1196,0.2233,2.8883,6.6946
15.1902,1.4997,14.2366,3.1138,6.6946
15.1902,1.4997,0.2079,3.0235,6.736
11.7727,1.468,0.2209,3.1624,6.736
11.7727,1.468,0.2104,3.1838,6.4601
8.4971,1.1601,2.2121,3.1086,6.4601
8.4971,1.1601,0.2137,3.2366,6.4866
12.0997,1.1244,12.1027,3.1186,6.4866
12.0997,1.1244,12.8652,3.1222,6.4866
12.0997,1.1244,0.2137,9.7939,6.8446
10.7941,1.1229,0.22,3.0362,6.8446
10.7941,1.1229,0.2076,3.4501,6.9935
7.877,1.0659,4.8176,3.1274,6.9935
7.877,1.0659,0.2019,3.0754,6.6868
8.5179,5.2731,0.2182,3.1259,6.6868
8.5179,5.2731,0.2448,2.8062,6.8057
8.5179,5.2731,4.6708,2.7627,6.8057
6.9258,1.3448,0.2173,7.0122,6.8057
6.9258,1.3448,0.1959,2.7896,6.3408
10.4357,1.6923,0.1856,2.8004,6.3408
10.4357,1.6923,0.227,2.977,6.8449
8.172,1.4323,0.2224,3.2243,6.8449
8.172,1.4323,4.6298,3.1062,6.409
8.172,1.4323,0.2294,2.9716,6.409
14.0141,1.8012,0.2203,14.1204,6.409
14.0141,1.8012,0.2242,8.9967,6.531
10.7527,1.269,11.7133,3.0851,6.531
10.7527,1.269,0.2025,2.9668,6.6034
10.8819,1.6769,0.2245,3.0271,6.6034
10.8819,1.6769,10.4375,2.9233,6.9838
10.3053,1.2548,10.4375,3.0851,6.9838
10.3053,1.2548,0.3076,2.9891,7.2981
10.3053,1.2548,0.2227,3.128,7.2981
8.0171,1.2687,1.0058,2.8629,7.2981
8.0171,1.2687,0.2662,3.1419,7.2552
7.3874,1.1066,0.22,3.0256,7.2552
7.3874,1.1066,0.2131,3.342,6.6354
7.9057,3.7387,9.6041,3.0782,6.6354
7.9057,3.7387,0.1889,2.8831,6.563
8.904,1.1051,0.2082,3.3559,6.563
8.904,1.1051,0.1944,2.9127,6.563
8.904,1.1051,2.0913,9.6463,6.8332
8.0527,1.2262,0.211,3.2049,6.8332
8.0527,1.2262,0.2149,3.0917,6.4634
7.2271,1.1217,11.367,3.0628,6.4634
7.2271,1.1217,0.1787,3.2493,6.2518
14.3903,1.1217,0.1971,2.859,6.2518
14.3903,17.7055,0.2073,3.3966,6.5304
11.2342,1.324,9.0625,2.9097,6.5304
11.2342,1.324,0.1913,3.0797,6.5304
11.2342,1.324,0.2007,3.0833,6.9059
7.7723,1.1217,8.6809,2.9405,6.9059
7.7723,1.1217,0.2363,3.3109,6.9808
12.4218,1.2367,12.423,2.9734,6.9808
12.4218,1.2367,0.211,2.9499,6.668
12.4218,1.2367,2.1626,3.096,6.668
7.9963,1.2394,0.2372,8.1004,6.668
7.9963,1.2394,0.1971,9.8969,6.8685
9.8492,1.0085,9.8214,3.2756,6.8685
9.8492,1.0085,0.198,2.9487,6.6339
8.1931,3.895,0.2034,3.2623,6.6339
8.1931,3.895,0.2122,2.8985,6.5488
10.0901,1.6225,11.3474,3.4652,6.5488
10.0901,1.6225,0.2004,2.888,6.7604
10.0901,1.6225,0.2547,3.1883,6.7604
8.8747,1.573,0.2215,8.9922,6.7604
8.8747,1.573,4.2259,3.2264,6.7106
8.3066,1.394,0.1802,2.9924,6.7106
8.3066,1.394,0.2209,2.9804,6.5968
16.8729,1.634,0.2197,2.8161,6.5968
16.8729,1.634,7.8695,3.2517,6.6774
16.8729,1.634,0.1787,2.8714,6.6774
7.315,1.7698,7.2953,7.4248,6.6774
7.315,1.7698,14.7655,9.3786,6.3016
7.9592,1.3318,0.2357,2.9076,6.3016
7.9592,1.3318,0.2321,3.2354,7.0925
13.0201,1.3342,0.1759,2.8886,7.0925
13.0201,1.3342,7.785,3.3972,6.7719
9.7807,1.0837,0.198,2.9725,6.7719
9.7807,1.0837,0.2638,3.121,6.6448
9.7807,1.0837,0.2469,2.9565,6.6448
9.3786,1.1419,0.2294,3.1065,6.6448
9.3786,1.1419,0.1705,3.1853,5.8491
8.6616,3.8014,4.1498,2.7893,5.8491
8.6616,3.8014,6.3402,2.8943,6.2919
9.3535,1.5748,0.2264,3.0075,6.2919
9.3535,1.5748,0.1874,3.0422,6.4045
11.0576,1.2612,0.2125,3.3631,6.4045
11.0576,1.2612,0.188,2.9644,6.4045
11.0576,1.2612,0.2055,9.4208,6.9255
6.6575,1.5869,0.2239,2.8994,6.9255
6.6575,1.5869,3.8875,3.1627,6.6493
12.1069,1.2114,0.2031,3.1461,6.6493
12.1069,1.2114,0.2128,2.9746,6.508
8.0696,1.231,5.7383,3.0283,6.508
8.0696,1.231,0.1808,2.9432,6.5135
8.0696,1.231,0.2146,3.0905,6.5135
8.1527,1.0873,0.2076,8.2647,6.5135
8.1527,1.0873,4.2102,2.9215,6.6759
13.6936,1.1226,0.1931,2.9357,6.6759
13.6936,1.1226,0.1841,3.08,6.262
11.4699,1.5461,0.2143,3.1932,6.262
11.4699,1.5461,1.3001,3.0377,6.505
11.4699,1.5461,0.201,3.0166,6.505
10.7768,1.6258,0.2239,10.8864,6.505
10.7768,1.6258,8.0941,9.2952,6.4187
9.4561,4.9528,0.2113,3.0619,6.4187
9.4561,4.9528,0.2345,2.8324,6.6161
9.2267,1.1501,9.2047,2.8155,6.6161
9.2267,1.1501,1.89,3.1748,6.8377
10.8457,1.5326,0.2312,3.0389,6.8377
10.8457,1.5326,0.2224,2.8578,6.678
10.8457,1.5326,0.2146,2.9852,6.678
7.3373,1.2177,5.7211,7.4279,6.678
7.3373,1.2177,0.1859,2.8182,6.7302
7.5854,1.0133,0.1886,2.8409,6.7302
7.5854,1.0133,4.7421,2.9191,6.6774
7.7795,1.3723,0.2091,2.8877,6.6774
7.7795,1.3723,0.1989,3.0184,6.4573
9.3342,1.1229,0.214,3.1817,6.4573
9.3342,1.1229,0.8546,3.3097,6.4573
9.3342,1.1229,0.217,9.4441,6.7852
13.0696,1.1549,0.1781,2.9861,6.7852
13.0696,1.1549,0.1995,3.0453,6.787
11.3897,1.3738,16.0651,2.8382,6.787
11.3897,1.3738,0.2411,3.4066,6.7806
8.0219,1.3696,0.3061,3.0419,6.7806
8.0219,1.3696,9.4586,3.0685,6.6955
8.0219,1.3696,0.2276,3.1509,6.6955
11.6743,1.4728,0.195,2.9761,6.6955
11.6743,1.4728,0.2399,3.3212,6.6412
10.7292,1.7677,3.7698,2.9094,6.6412
10.7292,1.7677,0.1968,3.0564,6.572
7.7026,1.6041,0.2218,2.9432,6.572
7.7026,1.6041,0.2191,3.1123,6.6563
10.8737,4.2624,13.2259,2.9761,6.6563
10.8737,4.2624,0.2085,3.3366,6.6563
10.8737,4.2624,0.2288,9.4411,6.864
7.5447,1.1268,1.9168,2.9583,6.864
7.5447,1.1268,0.2312,3.0477,6.8069
6.8809,1.1111,0.2179,3.38,6.8069
6.8809,1.1111,13.1466,3.0084,6.8311
10.539,2.0234,0.2188,3.0875,6.8311
10.539,2.0234,0.2309,3.1621,6.6614
10.539,2.0234,0.2279,3.1506,6.6614
12.4429,1.1066,12.4181,12.5479,6.6614
12.4429,1.1066,0.1762,3.3429,6.896
11.0467,1.6418,0.2143,2.8671,6.896
11.0467,1.6418,8.9547,2.9788,6.8027
7.1553,1.2998,0.1974,3.2901,6.8027
7.1553,1.2998,0.2088,2.9906,6.6022
15.7668,1.2998,0.2224,2.9686,6.6022
15.7668,1.2663,4.8707,3.0069,6.6022
15.7668,1.2663,0.2251,9.6832,6.7779
10.6926,1.1262,0.2194,2.9161,6.7779
10.6926,1.1262,0.1935,3.1409,6.6735
10.2093,1.4565,3.2288,2.8515,6.6735
10.2093,1.4565,0.3344,2.9852,6.7299
9.6798,4.9685,0.2176,2.9716,6.7299
9.6798,4.9685,0.4863,3.0697,6.63
9.6798,4.9685,0.2242,2.878,6.63
7.3956,1.2352,0.1907,2.9951,6.63
7.3956,1.2352,0.2194,2.964,6.79
7.4085,1.2449,9.6183,3.0492,6.79
7.4085,1.2449,0.2107,3.3864,6.9597
8.6151,1.1223,0.2116,2.9408,6.9597
8.6151,1.1223,0.2149,3.1989,6.5675
12.9866,1.5842,10.3566,2.8831,6.5675
12.9866,1.5842,0.2122,3.2554,6.5675
12.9866,1.5842,0.2119,9.1887,6.5557
10.2012,1.3542,0.1874,2.904,6.5557
10.2012,1.3542,0.2043,2.9686,6.7034
8.3015,1.1504,0.2046,3.121,6.7034
8.3015,1.1504,0.2049,3.3178,6.6517
14.4365,1.3065,7.8426,2.9731,6.6517
14.4365,1.3065,0.2194,2.9284,7.0152
14.4365,1.3065,0.2158,2.9073,7.0152
8.4977,1.068,8.4651,3.3052,7.0152
8.4977,1.068,14.1249,3.1947,6.6216
8.0512,1.0321,0.2161,3.281,6.6216
8.0512,1.0321,0.207,2.9441,6.5114
11.2758,3.8727,11.2188,3.0193,6.5114
11.2758,3.8727,0.1853,3.0664,6.6487
11.2758,3.8727,0.2218,3.1198,6.6487
10.6926,1.6714,0.1983,10.8088,6.6487
10.6926,1.6714,6.4498,9.7894,6.9298
10.0638,1.0396,0.1711,2.9776,6.9298
10.0638,1.0396,0.2076,3.0274,6.8543
10.5987,1.8577,0.217,2.8828,6.8543
10.5987,1.8577,5.5333,2.9997,6.681
13.5951,1.1341,0.2218,3.0616,6.681
13.5951,1.1341,0.2098,2.907,6.7218
13.5951,1.1341,14.7356,3.1603,6.7218
10.7267,1.2074,0.2194,10.8369,6.7218
10.7267,1.2074,0.2088,2.9607,7.0433
11.319,1.6062,11.3018,3.1159,7.0433
11.319,1.6062,9.023,3.0827,6.4748
10.7122,1.2189,0.2378,3.2759,6.4748
10.7122,1.2189,0.2028,2.9055,6.7121
7.996,1.1247,9.0984,2.8982,6.7121
7.996,1.1247,0.1829,3.0389,6.7121
7.996,1.1247,0.2064,9.2216,6.6792
7.6908,1.5498,0.2617,3.1895,6.6792
7.6908,1.5498,0.2007,2.8653,6.2771
10.1643,3.8694,10.107,2.939,6.2771
10.1643,3.8694,0.1808,2.7817,6.3001
8.6749,1.5383,0.2472,2.8028,6.3001
8.6749,1.5383,0.207,3.2711,6.1875
8.6749,1.5383,0.2013,3.297,6.1875
6.6614,1.1622,6.6433,2.9574,6.1875
6.6614,1.1622,0.2683,2.8071,6.2364
10.4436,2.1073,0.2288,2.964,6.2364
10.4436,2.1073,0.2339,3.16,6.5518
17.604,1.4972,0.2107,2.9951,6.5518
17.604,1.4972,0.1892,3.1005,6.6729
12.1501,1.2648,0.2345,2.9402,6.6729
12.1501,1.2648,0.2408,3.3734,6.6729
12.1501,1.2648,4.3783,9.333,6.6478
8.6511,1.6521,0.255,3.038,6.6478
8.6511,1.6521,0.1889,3.1618,6.6979
11.0425,1.285,0.2146,3.0253,6.6979
11.0425,1.285,0.9955,3.1171,6.7834
9.7701,1.1278,0.2119,3.0389,6.7834
9.7701,1.1278,0.1829,3.3873,6.6146
9.7701,1.1278,5.3733,3.0329,6.6146
7.8704,1.1039,0.2079,7.9634,6.6146
7.8704,1.1039,0.2251,3.1304,6.3106
13.1816,1.6883,0.2137,3.3154,6.3106
13.1816,1.6883,6.2729,2.9474,6.7166
9.2762,1.3231,0.2297,3.4812,6.7166
9.2762,1.3231,0.1983,2.9327,6.6499
7.6211,1.8939,13.0798,3.0042,6.6499
7.6211,1.8939,13.0798,3.0942,6.6499
7.6211,1.8939,0.2224,9.5413,6.822
8.5297,5.846,0.2288,3.2523,6.822
8.5297,5.846,2.8255,2.936,6.5017
11.8123,1.5703,0.2128,3.0308,6.5017
11.8123,1.5703,0.1832,3.0766,6.5754
9.365,1.5703,0.2251,2.8524,6.5754
9.365,1.3065,15.1921,2.8391,5.7772
9.365,1.3065,0.2309,2.8294,5.7772
8.7021,1.0807,0.1974,8.7993,5.7772
8.7021,1.0807,0.2091,3.2493,7.1018
11.5095,1.1223,15.695,3.0872,7.1018
11.5095,1.1223,0.2288,2.9357,6.6523
7.0517,1.1181,0.2146,2.9164,6.6523
7.0517,1.1181,8.7833,3.3432,6.6813
7.0517,1.1181,0.2082,2.8632,6.6813
9.2143,1.2162,0.2381,9.8054,6.6813
9.2143,1.2162,0.22,9.5192,6.8727
14.4443,1.3427,3.6937,2.9813,6.8727
14.4443,1.3427,0.1925,2.8759,6.7722
8.0696,1.5256,0.2067,3.0893,6.7722
8.0696,1.5256,3.1117,2.814,6.7954
10.1088,1.6521,0.1968,3.2593,6.7954
10.1088,1.6521,0.2221,2.9945,6.6209
10.1088,1.6521,0.2218,2.7799,6.6209
8.7993,7.0614,10.788,3.3266,6.6209
8.7993,7.0614,0.2206,3.185,6.6028
10.3409,1.2277,0.2095,2.8798,6.6028
10.3409,1.2277,0.2131,3.323,5.808
8.5104,1.1908,0.2306,2.9556,5.808
8.5104,1.1908,0.2188,3.0465,6.4114
9.4263,1.1284,0.1916,3.192,6.4114
9.4263,1.1284,13.3253,3.2043,6.4114
9.4263,1.1284,0.1998,3.1216,9.7626
13.1351,1.6165,0.2279,2.8542,9.7626
13.1351,1.6165,0.1965,3.0401,6.7239
8.8458,1.6141,0.2297,2.9013,6.7239
8.8458,1.6141,0.1808,3.1775,6.6092
11.4699,1.6497,0.1931,2.9034,6.6092
11.4699,1.6497,0.1968,3.2871,6.8649
11.4699,1.6497,0.2152,3.0365,6.8649
11.8784,1.4951,0.2037,11.9901,6.8649
11.8784,1.4951,0.1865,2.859,6.6813
9.4797,1.6917,0.415,2.9456,6.6813
9.4797,1.6917,0.3006,2.8738,6.595
6.7589,1.1854,0.2179,3.0628,6.595
6.7589,1.1854,12.9585,2.9311,6.3698
6.7589,1.1854,0.2085,3.0259,6.3698
9.9615,8.6945,0.2152,10.0693,6.3698
9.9615,8.6945,0.2239,9.5712,7.0345
11.3142,1.2548,13.3941,3.4081,7.0345
11.3142,1.2548,0.1832,2.9429,6.7556
10.1043,1.5809,0.2209,3.0576,6.7556
10.1043,1.5809,7.1293,2.8774,6.8145
10.7044,1.177,0.1838,3.192,6.8145
10.7044,1.177,0.2424,3.1328,6.9074
10.7044,1.177,0.23,3.064,6.9074
10.5323,1.0876,10.6253,3.1609,6.9074
10.5323,1.0876,0.2119,2.901,6.2315
8.4431,1.3514,0.1947,2.9357,6.2315
8.4431,1.3514,0.1944,2.99,6.681
8.1276,1.2135,4.1423,2.8515,6.681
8.1276,1.2135,0.1992,2.8173,6.7529
10.4596,1.5866,0.201,3.2532,6.7529
10.4596,1.5866,15.429,3.3257,6.7529
10.4596,1.5866,15.429,9.8428,7.1184
7.6769,1.7173,0.2001,2.8985,7.1184
7.6769,1.7173,0.1983,3.08,6.8308
7.826,1.1622,8.8038,3.1053,6.8308
7.826,1.1622,0.1871,3.2792,6.3248
15.4951,1.6394,0.2164,2.9794,6.3248
15.4951,1.6394,0.1977,3.0386,6.3804
15.4951,1.6394,4.1468,3.0253,6.3804
7.6736,1.1199,7.6473,3.1802,6.3804
7.6736,1.1199,0.1642,2.8892,6.6451
8.9979,1.0502,0.1563,2.7853,6.6451
8.9979,1.0502,0.2535,3.0978,6.3251
9.4803,3.5953,0.2049,3.2614,6.3251
9.4803,3.5953,0.1868,2.8179,6.6071
10.7107,1.6011,5.3769,3.4274,6.6071
10.7107,1.6011,0.2176,3.1352,6.6071
10.7107,1.6011,0.198,9.0839,6.1793
10.4001,1.41,10.3796,2.8602,6.1793
10.4001,1.41,13.3675,2.6927,6.1929
7.5697,1.2817,0.2152,2.9471,6.1929
7.5697,1.2817,0.2155,3.3188,6.6083
11.2952,1.4025,11.287,3.1099,6.6083
11.2952,1.4025,0.2218,2.8693,6.6146
11.2952,1.4025,0.2022,3.2952,6.6146
8.5092,0.9922,0.2037,8.6103,6.6146
8.5092,0.9922,2.7681,2.8937,6.4293
9.8839,1.1444,0.1898,3.3221,6.4293
9.8839,1.1444,0.185,2.9761,6.8096
13.1158,1.6403,0.2248,3.0459,6.8096
13.1158,1.6403,4.0339,3.0815,6.6366
13.1158,1.6403,0.1938,3.073,6.6366
7.8496,1.0079,0.2079,7.9727,6.6366
7.8496,1.0079,0.2366,9.2651,6.6043
9.4453,1.1875,0.227,3.2164,6.6043
9.4453,1.1875,0.2245,2.8572,6.7556
8.4588,3.5938,8.4304,3.1422,6.7556
8.4588,3.5938,0.2001,2.7941,6.3321
11.0842,1.506,0.2095,3.1588,6.3321
11.0842,1.506,0.2481,2.9136,6.5772
11.0842,1.506,4.164,3.0579,6.5772
10.3898,1.663,0.3981,10.4834,6.5772
10.3898,1.663,0.1793,2.8515,6.9584
11.7374,1.7013,1.0583,2.9607,6.9584
11.7374,1.7013,0.2182,3.1023,6.365
15.3267,1.4523,0.1886,3.3577,6.365
15.3267,1.4523,0.2164,3.134,6.7985
7.846,1.3246,12.8211,2.9797,6.7985
7.846,1.3246,0.2279,3.0308,6.7985
7.846,1.3246,0.2113,9.2255,6.7471
7.9915,1.6624,7.9758,2.8783,6.7471
7.9915,1.6624,14.7607,2.9441,6.7151
14.7441,2.3923,0.1913,3.0299,6.7151
14.7441,2.3923,0.2131,3.1355,6.441
7.1118,1.2093,16.0596,2.8249,6.441
7.1118,1.2093,0.2756,3.1899,6.435
7.1118,1.2093,0.2496,3.0727,6.435
8.4847,1.1969,0.2182,8.5756,6.435
8.4847,1.1969,0.8781,2.9656,6.6053
11.0295,4.2998,0.2043,2.9731,6.6053
11.0295,4.2998,0.1935,3.1412,6.39
8.8047,1.0478,0.2058,3.0576,6.39
8.8047,1.0478,1.2141,3.1862,7.2353
10.609,1.5546,0.185,3.2499,7.2353
10.609,1.5546,0.3637,3.1325,7.2353
10.609,1.5546,5.3688,9.5452,6.5186
9.3879,1.4076,0.2104,2.9164,6.5186
9.3879,1.4076,0.2058,3.2641,6.6916
11.9789,1.0305,0.1965,2.9154,6.6916
11.9789,1.0305,15.0161,3.0193,6.6173
9.4015,1.5033,0.2194,3.1117,6.6173
9.4015,1.5033,0.2091,2.8632,6.5838
9.4015,1.5033,0.2137,3.2333,6.5838
6.6686,1.0411,16.1547,6.7508,6.5838
6.6686,1.0411,0.1621,2.9849,6.8887
15.1724,1.7049,0.3009,3.0519,6.8887
15.1724,1.7049,13.9024,3.1102,6.1026
9.1908,1.2911,0.2224,2.8798,6.1026
9.1908,1.2911,0.1925,3.2418,6.8857
9.1908,1.2911,0.2022,3.0661,6.8857
8.05,1.0453,13.5224,8.1496,6.8857
8.05,1.0453,0.2251,9.7426,7.0475
8.875,9.4737,8.8566,2.8581,7.0475
8.875,9.4737,0.2445,3.0114,6.5379
9.2059,1.2573,12.4731,3.1588,6.5379
9.2059,1.2573,0.2387,2.9589,6.8787
12.1836,1.6041,0.1962,2.9139,6.8787
12.1836,1.6041,5.9716,3.1201,6.8323
12.1836,1.6041,0.2248,3.1708,6.8323
9.9648,1.1265,0.2046,3.1621,6.8323
9.9648,1.1265,0.227,3.208,6.8226
9.7016,1.093,1.6811,3.0679,6.8226
9.7016,1.093,0.1998,3.2783,7.0218
10.9507,1.605,0.1883,2.9755,7.0218
10.9507,1.605,0.2375,3.0779,6.4121
10.9507,1.605,0.2116,2.9834,6.4121
8.0313,1.1187,0.2206,8.1355,6.4121
8.0313,1.1187,0.2194,9.4634,6.9261
12.95,1.0683,0.2264,3.1228,6.9261
12.95,1.0683,0.2158,3.2312,6.9394
10.0919,1.6732,0.2043,3.3725,6.9394
10.0919,1.6732,10.6072,3.1102,6.432
8.3727,1.202,0.2064,3.0166,6.432
8.3727,1.202,0.2194,3.4769,5.6676
10.3316,1.202,0.2013,2.9559,5.6676
10.3316,7.6029,9.3457,2.9426,5.6676
10.3316,7.6029,0.3906,3.0256,6.7058
8.9113,1.1513,0.2475,3.1023,6.7058
8.9113,1.1513,6.0278,2.9305,6.867
11.2218,1.5549,0.2125,2.9846,6.867
11.2218,1.5549,0.2125,2.8931,5.8593
7.5951,1.5549,0.2131,3.2689,5.8593
7.5951,1.2642,9.8115,2.9043,5.8593
7.5951,1.2642,0.2264,9.2524,6.6768
10.7865,1.1887,0.2134,2.9453,6.6768
10.7865,1.1887,0.1983,2.8318,6.5349
8.1442,1.2567,6.5847,3.3236,6.5349
8.1442,1.2567,0.2028,3.1476,6.157
7.369,1.3424,0.2306,3.0673,6.157
7.369,1.3424,12.5271,2.9797,6.1488
7.369,1.3424,0.2107,3.0392,6.1488
14.4648,1.5365,0.2116,3.1844,6.1488
14.4648,1.5365,0.2173,3.0042,6.1953
9.2491,1.0677,8.3534,3.2514,6.1953
9.2491,1.0677,0.2258,2.961,6.6348
8.9092,1.5295,0.2251,3.0634,6.6348
8.9092,1.5295,0.2212,3.2439,6.5177
8.9092,1.5295,6.4395,2.8952,6.5177
14.8479,1.5329,0.1835,14.9744,6.5177
14.8479,1.5329,0.2098,9.1419,6.7163
10.3437,1.0384,10.1163,2.8801,6.7163
10.3437,1.0384,0.2363,3.336,6.7372
7.8197,1.244,7.7898,3.0534,6.7372
7.8197,1.244,0.2164,2.8376,6.4419
10.4584,1.1954,3.588,3.3254,6.4419
10.4584,1.1954,0.2402,2.9372,6.7755
10.4584,1.1954,0.2052,3.1219,6.7755
10.1622,1.116,10.1634,10.2772,6.7755
10.1622,1.116,11.0386,3.1319,7.1387
9.6068,1.2606,0.2146,3.0045,7.1387
9.6068,1.2606,0.2113,3.2237,6.48
11.2677,1.6769,11.2429,3.272,6.48
11.2677,1.6769,0.1971,3.1014,6.672
11.2677,1.6769,0.2158,2.9625,6.672
10.884,1.2168,0.2303,10.9903,6.672
10.884,1.2168,5.1529,9.5035,6.774
9.3022,1.5148,9.2774,3.0839,6.774
9.3022,1.5148,0.1974,2.8747,6.6557
9.2258,1.5214,0.1859,3.0975,6.6557
9.2258,1.5214,0.217,2.9595,6.9962
15.5428,1.5618,15.5564,3.0902,6.9962
15.5428,1.5618,0.9708,3.2222,6.7296
15.5428,1.5618,3.2336,2.8783,6.7296
11.6315,1.1139,0.2152,11.7274,6.7296
11.6315,1.1139,0.2194,3.1938,6.5594
8.8415,1.5609,8.8147,3.3616,6.5594
8.8415,1.5609,0.2076,2.9378,6.8298
11.7407,3.7525,0.2387,3.435,6.8298
11.7407,3.7525,0.2113,2.9535,6.1712
11.7407,3.7525,13.0373,3.0987,6.1712
7.0212,1.0221,7.0173,7.1353,6.1712
7.0212,1.0221,0.2119,2.8515,9.3589
9.0233,1.1727,15.4251,3.0727,9.3589
9.0233,1.1727,0.2254,3.2043,7.0019
10.5486,1.6479,10.5193,3.2448,7.0019
10.5486,1.6479,0.2206,3.147,6.5337
10.6144,1.1767,14.5261,2.9031,6.5337
10.6144,1.1767,0.2258,3.2424,7.1269
10.6144,1.1767,0.2288,3.1388,7.1269
7.2313,1.1839,15.4909,7.3319,7.1269
7.2313,1.1839,15.4909,2.9305,6.7517
7.7838,1.2186,0.2469,2.7645,6.7517
7.7838,1.2186,0.2128,3.1077,6.8181
15.9018,1.5347,15.8969,3.4736,6.8181
15.9018,1.5347,0.185,3.3749,5.3413
10.3331,1.1951,0.2016,2.9055,5.3413
10.3331,1.1951,0.2022,3.5572,5.3413
10.3331,1.1951,3.0072,9.2092,6.4105
10.6271,1.081,0.188,2.9918,6.4105
10.6271,1.081,0.2128,3.1325,6.5772
10.9257,4.9205,13.7572,2.8219,6.5772
10.9257,4.9205,13.7572,2.8847,7.017
13.0349,1.1465,0.1998,2.9628,7.017
13.0349,1.1465,0.2203,3.1956,6.9129
13.0349,1.1465,1.6005,2.92,6.9129
8.6139,1.0746,0.2562,8.7172,6.9129
8.6139,1.0746,0.2058,2.981,6.8655
7.9175,1.2328,7.8873,3.1201,6.8655
7.9175,1.2328,10.7204,3.0933,6.9289
11.7474,1.1066,0.2279,3.0193,6.9289
11.7474,1.1066,0.198,3.3121,6.8603
12.6273,1.1576,14.0329,2.9674,6.8603
12.6273,1.1576,14.0329,2.9317,6.8603
12.6273,1.1576,0.204,9.3734,6.6333
9.2765,1.1205,0.2324,2.9858,6.6333
9.2765,1.1205,15.9676,3.1784,6.5757
14.489,1.2132,0.1874,2.8723,6.5757
14.489,1.2132,0.2565,3.352,6.3734
8.4277,1.2132,0.2161,2.9408,6.3734
8.4277,1.1262,11.8992,3.0766,6.774
8.4277,1.1262,0.1941,2.9607,6.774
11.6028,1.1625,0.2082,11.7084,6.774
11.6028,1.1625,12.7502,3.2128,6.5681
7.4363,3.7649,12.7502,3.2228,6.5681
7.4363,3.7649,0.2188,3.1518,6.5838
6.742,1.2068,6.7172,3.0628,6.5838
6.742,1.2068,12.7031,3.0501,6.9089
6.742,1.2068,0.2058,3.0338,6.9089
10.8279,1.4619,0.2411,10.9408,6.9089
10.8279,1.4619,0.2067,9.2557,6.6203
10.7322,1.4179,1.538,3.3568,6.6203
10.7322,1.4179,0.1741,2.8937,6.6656
9.8794,1.180
