tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.2277,1.4535,0.1916,2.9013,6.5935
5.0977,1.0351,0.2517,2.9173,6.5935
5.0977,1.0351,0.5349,2.9592,6.5935
5.0977,1.0351,0.2176,2.9644,6.8742
7.5854,1.5492,0.2698,3.0631,6.8742
7.5854,1.5492,0.2976,2.7914,6.3426
6.1866,1.0565,1.3578,3.1853,6.3426
6.1866,1.0565,0.1654,3.2249,6.6394
5.9641,4.9214,0.2242,3.3003,6.6394
5.9641,4.9214,12.4076,2.8445,6.6394
5.9641,4.9214,0.1889,9.4522,6.7713
7.055,1.5292,0.2221,7.1227,6.7713
7.055,1.5292,0.2013,2.9402,6.6472
6.8066,1.0791,12.6062,3.0045,6.6472
6.8066,1.0791,0.2414,3.064,6.157
9.0519,1.8169,0.2113,3.1965,6.157
9.0519,1.8169,0.3266,3.2662,6.157
6.4329,1.778,4.9945,2.8726,6.4287
6.4329,1.778,0.2819,2.9227,6.4287
6.4329,1.778,0.2091,3.003,6.7103
11.645,1.1271,9.5247,3.0585,6.7103
11.645,1.1271,0.2288,3.0963,6.5117
5.2284,1.6847,0.2101,3.3595,6.5117
5.2284,1.6847,0.188,3.2427,6.5784
6.4788,1.4055,7.548,2.8994,6.5784
6.4788,1.4055,0.191,3.0018,6.5784
6.4788,1.4055,0.3682,9.3894,6.6874
7.3457,1.3062,0.4295,7.4242,6.6874
7.3457,1.3062,14.5756,3.1527,6.3921
5.536,1.1214,0.1968,2.8524,6.3921
5.536,1.1214,0.2436,3.0347,7.0889
8.796,1.6222,11.485,3.1352,7.0889
8.796,1.6222,0.2079,3.1606,7.0442
7.9492,1.6041,0.1919,3.0084,7.0442
7.9492,1.6041,0.2233,2.8892,7.0442
7.9492,1.6041,8.3054,2.9447,6.5023
7.8918,1.4492,0.2173,2.8098,6.5023
7.8918,1.4492,0.1922,3.2089,6.9325
7.4556,1.1477,0.3181,3.0238,6.9325
7.4556,1.1477,0.3027,2.9822,6.4676
8.0805,1.8055,0.2085,3.1832,6.4676
8.0805,1.8055,0.2119,2.8261,6.4676
8.0805,1.8055,0.2019,9.9144,7.164
11.0509,1.0761,0.2194,11.1264,7.164
11.0509,1.0761,0.2125,3.0093,6.7873
5.4793,1.4837,15.2639,2.8979,6.7873
5.4793,1.4837,0.2043,3.0951,7.0469
8.4859,1.3194,0.1681,3.0582,7.0469
8.4859,1.3194,0.3405,2.83,6.5844
7.6277,1.1594,0.7894,3.316,6.5844
7.6277,1.1594,0.3067,3.0613,6.5844
7.6277,1.1594,0.23,2.9671,6.604
7.3122,4.5634,5.2483,3.0413,6.604
7.3122,4.5634,0.2451,3.0492,6.5367
4.9923,1.5178,0.2055,2.8738,6.5367
4.9923,1.5178,0.2082,3.3689,6.7278
5.0995,1.3104,3.1316,2.9568,6.7278
5.0995,1.3104,0.2055,3.0163,6.7278
5.0995,1.3104,0.1922,9.0984,6.5862
7.8149,1.3819,0.2363,7.8946,6.5862
7.8149,1.3819,3.1663,3.2916,6.6795
8.2106,1.2228,0.3196,3.019,6.6795
8.2106,1.2228,0.2215,2.8901,6.7468
4.8734,0.981,6.3791,3.3888,6.7468
4.8734,0.981,0.2762,2.9097,6.761
8.4283,1.0689,0.188,2.9604,6.761
8.4283,1.0689,0.2185,3.0531,6.761
8.4283,1.0689,15.6539,2.7709,6.1968
6.4042,1.3635,0.2641,2.8693,6.1968
6.4042,1.3635,0.2088,2.8246,6.4652
5.8808,6.5926,0.3257,3.2807,6.4652
5.8808,6.5926,1.6135,2.9076,6.0193
5.2791,1.0136,0.1856,2.9402,6.0193
5.2791,1.0136,0.2167,3.0157,6.0193
5.2791,1.0136,14.3411,9.6155,6.809
6.4884,1.1211,0.2043,6.544,6.809
6.4884,1.1211,0.1856,3.0516,6.5642
7.612,1.4912,0.1938,3.195,6.5642
7.612,1.4912,7.8783,3.2599,6.5111
6.3927,1.1945,0.2152,3.0166,6.5111
6.3927,1.1945,0.3876,3.3544,6.5111
5.5698,1.1945,0.278,4.5395,5.9912
5.5698,10.4397,2.1436,2.8913,5.9912
5.5698,10.4397,0.2236,2.9019,5.6121
6.1621,1.0924,0.1935,3.0682,5.6121
6.1621,1.0924,3.6895,2.9538,6.2949
7.2389,1.57,0.2825,3.0009,6.2949
7.2389,1.57,0.275,3.1452,6.7314
5.5414,1.4927,0.1853,2.9746,6.7314
5.5414,1.4927,0.9493,3.0679,6.7314
5.5414,1.4927,0.1998,9.1721,6.5195
7.3406,1.573,0.2882,7.4058,6.5195
7.3406,1.573,0.4241,3.3652,6.6834
8.7836,8.6915,4.257,2.923,6.6834
8.7836,8.6915,0.2221,2.7545,7.0092
8.6734,1.0936,0.1817,3.1989,7.0092
8.6734,1.0936,13.3968,2.9773,6.828
5.6876,1.0828,0.4989,3.4196,6.828
5.6876,1.0828,0.2013,2.8342,6.828
5.6876,1.0828,0.217,3.3021,6.7369
5.0841,1.0601,0.1938,3.2273,6.7369
5.0841,1.0601,0.243,3.2077,6.9026
5.7863,1.0915,0.3154,2.9933,6.9026
5.7863,1.0915,15.1739,3.0377,6.95
12.9075,1.0891,0.3311,3.2234,6.95
12.9075,1.0891,0.1796,2.8665,6.95
12.9075,1.0891,8.7181,2.8759,9.3647
5.4684,0.9871,0.1919,5.5333,9.3647
5.4684,0.9871,0.3094,3.137,6.5551
5.1961,1.0619,0.1938,3.0929,6.5551
5.1961,1.0619,1.359,2.9511,7.0197
7.7753,1.2289,0.3196,3.0948,7.0197
7.7753,1.2289,0.3293,3.2007,6.8797
7.759,1.6799,13.0134,2.8756,6.8797
7.759,1.6799,0.1781,3.4175,6.8797
7.759,1.6799,0.1781,2.9206,6.8344
10.8351,1.3285,0.217,3.0969,6.8344
10.8351,1.3285,5.1925,3.0383,6.3918
8.0373,1.2186,0.1768,2.9997,6.3918
8.0373,1.2186,0.233,2.9743,6.6991
6.8072,1.2352,0.2242,3.1609,6.6991
6.8072,1.2352,7.3624,3.0093,6.6991
6.8072,1.2352,0.2396,9.6352,6.6548
7.3367,1.5537,0.307,7.4103,6.6548
7.3367,1.5537,0.1814,2.8753,7.0083
7.1233,1.3689,0.7972,3.1443,7.0083
7.1233,1.3689,0.1726,3.1902,6.5071
10.9996,1.1359,0.2176,3.0069,6.5071
10.9996,1.1359,8.1167,2.9982,6.6608
5.5076,1.0318,0.236,2.8191,6.6608
5.5076,1.0318,0.246,3.3776,6.6608
5.5076,1.0318,0.2339,9.1709,6.6071
7.8967,1.0387,14.7966,7.9555,6.6071
7.8967,1.0387,0.2689,3.1077,6.4833
6.5775,1.5311,0.2085,3.1059,6.4833
6.5775,1.5311,1.7644,3.2348,6.4069
5.8334,6.1044,0.2119,3.0963,6.4069
5.8334,6.1044,0.2091,2.9704,5.8934
9.1983,1.3856,0.2276,2.98,5.8934
9.1983,1.3856,13.5985,3.0317,5.8934
9.1983,1.3856,0.2076,2.776,6.7019
7.9474,1.5099,0.2345,3.3719,6.7019
7.9474,1.5099,0.2119,2.6993,6.2315
9.5422,1.3934,6.3453,3.3348,6.2315
9.5422,1.3934,0.2134,3.1754,6.726
5.261,1.033,0.1768,3.0489,6.726
5.261,1.033,5.6362,2.971,6.726
7.0879,4.4873,0.2402,9.5063,6.6071
7.0879,4.4873,0.2016,3.1627,6.6071
7.0879,4.4873,0.2783,3.2001,6.8084
8.3437,1.4822,9.0048,3.1431,6.8084
8.3437,1.4822,0.2179,2.8961,6.5929
6.5322,1.522,0.2285,2.9695,6.5929
6.5322,1.522,0.3725,2.9776,6.6101
8.0385,1.0481,0.4014,3.2176,6.6101
8.0385,1.0481,0.1509,3.1557,6.6101
8.0385,1.0481,7.2051,3.0157,6.7357
8.3045,1.2639,9.483,2.9242,6.7357
8.3045,1.2639,0.2254,3.1005,6.704
6.1663,6.3725,0.2055,2.9112,6.704
6.1663,6.3725,0.1986,3.2855,6.748
8.3428,1.1422,0.2315,2.9634,6.748
8.3428,1.1422,0.1922,3.1458,6.748
8.3428,1.1422,0.3076,9.2201,6.5256
5.4605,1.1045,7.3436,5.5209,6.5256
5.4605,1.1045,0.3175,3.1259,6.6777
5.8919,1.7004,0.2242,2.8831,6.6777
5.8919,1.7004,6.5325,3.1868,6.6046
8.4026,1.0384,0.2131,2.8557,6.6046
8.4026,1.0384,0.2158,3.2315,6.5548
13.5351,1.413,0.1916,2.9692,6.5548
13.5351,1.413,2.5167,3.166,6.5548
13.5351,1.413,0.2363,2.9499,6.812
8.7099,1.4329,0.2526,3.144,6.812
8.7099,1.4329,0.1907,3.0507,6.6593
7.331,1.544,2.9707,3.0323,6.6593
7.331,1.544,0.348,3.1319,7.0233
7.3633,1.2077,0.1898,2.8931,7.0233
7.3633,1.2077,12.1449,2.917,7.0233
7.3633,1.2077,0.223,9.5129,6.5591
5.7802,1.2899,0.2303,3.0151,6.5591
5.7802,1.2899,0.2149,2.9758,6.8863
16.8216,1.445,4.2766,3.0338,6.8863
16.8216,1.445,0.2085,3.076,6.8812
8.6067,1.2413,0.2327,3.4172,6.8812
8.6067,1.2413,0.4531,2.9707,6.7257
8.5421,1.1969,12.8374,3.1117,6.7257
8.5421,1.1969,0.2345,3.3003,6.7257
8.5421,1.1969,0.2218,2.9308,6.6982
8.2677,1.234,8.901,3.3909,6.6982
8.2677,1.234,0.2049,3.5569,6.748
8.2985,1.8417,0.1947,2.9532,6.748
8.2985,1.8417,4.0457,3.4748,6.896
8.2671,1.599,1.9178,3.1944,6.896
8.2671,1.599,0.2188,3.1111,6.896
5.2357,1.2926,0.3211,9.1525,6.3625
5.2357,1.2926,0.2581,3.4087,6.3625
5.2357,1.2926,8.8814,3.3031,6.627
8.1958,1.4698,0.1986,2.987,6.627
8.1958,1.4698,0.294,3.2222,6.8003
6.0314,1.0604,3.924,3.3021,6.8003
6.0314,1.0604,0.2418,3.1497,6.3263
6.3791,7.6537,0.1895,2.9016,6.3263
6.3791,7.6537,0.2267,2.837,6.3263
6.3791,7.6537,3.8156,2.8478,6.0263
6.6647,0.9989,0.2741,6.7248,6.0263
6.6647,0.9989,0.3006,3.1485,6.8181
8.5049,1.0788,14.8911,3.1129,6.8181
8.5049,1.0788,14.8911,3.2237,6.5186
8.1502,1.1247,0.2188,3.3317,6.5186
8.1502,1.1247,0.2055,2.9327,6.7535
8.1502,1.1247,5.7506,3.0205,6.7535
7.8067,1.0399,0.2101,7.8825,6.7535
7.8067,1.0399,0.2073,3.1591,6.5416
5.239,1.1105,0.2381,3.2535,6.5416
5.239,1.1105,0.1983,2.8998,6.5431
7.1583,1.0604,0.3036,3.0299,6.5431
7.1583,1.0604,8.2532,2.8297,6.2119
7.6588,1.5449,3.2179,3.3619,6.2119
7.6588,1.5449,0.2119,3.3384,6.2119
7.6588,1.5449,0.2502,9.4528,6.7212
5.6039,4.9057,0.2001,5.6679,6.7212
5.6039,4.9057,0.2665,3.0392,6.7695
5.962,1.2397,0.2236,2.9758,6.7695
5.962,1.2397,0.2408,2.9167,6.7031
7.3602,1.0257,9.4088,3.2701,6.7031
7.3602,1.0257,0.3827,3.2303,6.6726
7.3602,1.0257,0.3975,2.8228,6.6726
7.8245,1.3173,7.8203,7.9063,6.6726
7.8245,1.3173,1.0324,3.0477,6.5259
6.7384,1.5634,0.1916,3.2022,6.5259
6.7384,1.5634,0.3329,2.8182,6.5856
9.2059,7.7388,16.302,3.4187,6.5856
9.2059,7.7388,0.2131,2.9275,6.9557
6.397,1.1468,0.2393,2.8342,6.9557
6.397,1.1468,0.2994,3.0667,6.9557
6.397,1.1468,7.359,9.1202,6.3698
7.0327,1.2201,0.3658,7.1058,6.3698
7.0327,1.2201,0.2828,2.9828,6.3942
8.3459,1.247,8.1098,2.9212,6.3942
8.3459,1.247,0.2167,3.0936,6.5494
6.093,1.3134,0.233,3.1361,6.5494
6.093,1.3134,0.2309,3.0205,6.6418
10.5296,1.6744,7.5305,3.2209,6.6418
10.5296,1.6744,0.1925,3.0111,6.6418
10.5296,1.6744,0.2704,9.445,6.5681
7.7506,1.5344,0.3302,7.8236,6.5681
7.7506,1.5344,13.2887,2.9414,6.5364
7.9821,1.1453,0.1775,3.2255,6.5364
7.9821,1.1453,0.2016,3.3272,6.5515
8.914,1.6165,9.0266,2.9891,6.5515
8.914,1.6165,0.2306,2.9263,6.4715
5.6091,1.3191,0.2236,3.1633,6.4715
5.6091,1.3191,0.2321,3.029,6.4715
5.6091,1.3191,10.2534,3.265,6.4525
12.803,1.2289,0.1838,3.3369,6.4525
12.803,1.2289,0.2493,2.8518,6.4806
8.3866,1.1776,0.3483,2.9052,6.4806
8.3866,1.1776,12.0994,3.2572,6.8148
6.0407,1.0272,0.214,2.8557,6.8148
6.0407,1.0272,0.2122,3.1008,6.8148
6.0407,1.0272,13.7153,9.5204,5.8198
7.622,1.3312,0.1883,7.6929,5.8198
7.622,1.3312,0.2101,3.2089,7.225
5.8294,1.071,0.2523,2.9701,7.225
5.8294,1.071,6.4827,3.2629,6.5425
12.9697,1.6168,0.2321,3.1654,6.5425
12.9697,1.6168,0.3302,3.2158,6.7088
7.1978,0.9804,8.6507,2.9369,6.7088
7.1978,0.9804,8.6507,2.9526,6.7088
7.1978,0.9804,0.2064,2.981,6.6614
8.2689,1.3702,0.2393,2.875,6.6614
8.2689,1.3702,0.2173,3.0359,6.5642
8.2031,1.1561,0.1771,3.0616,6.5642
8.2031,1.1561,0.2049,2.8901,6.7927
7.1012,5.9121,0.2321,3.0262,6.7927
7.1012,5.9121,0.201,2.8786,6.7927
7.1012,5.9121,0.1892,9.0746,6.5425
6.8803,1.1425,6.8419,3.1165,6.5425
6.8803,1.1425,2.197,3.2771,6.8166
6.0027,1.2425,0.2279,2.965,6.8166
6.0027,1.2425,0.2372,3.1352,5.8747
6.0344,1.1271,0.2242,2.9951,5.8747
6.0344,1.1271,0.1895,3.1518,6.7369
6.5992,1.1105,0.227,2.7672,6.7369
6.5992,1.1105,0.2399,3.3658,6.7369
6.5992,1.1105,3.176,3.0673,6.6789
8.4678,6.5364,0.2107,3.1382,6.6789
8.4678,6.5364,0.2043,3.1249,6.8311
5.2906,0.9934,0.3513,2.9565,6.8311
5.2906,0.9934,1.8607,3.0821,6.6856
9.3472,1.177,0.2155,2.8098,6.6856
9.3472,1.177,0.2629,3.2792,6.6856
9.3472,1.177,6.8866,9.3369,6.7094
8.6332,1.5045,0.2387,2.971,6.7094
8.6332,1.5045,0.1871,3.0667,6.5376
7.4746,1.3225,0.2025,3.1723,6.5376
7.4746,1.3225,7.855,2.8834,6.5379
6.0148,6.5808,0.2131,2.9523,6.5379
6.0148,6.5808,0.3166,3.0425,6.557
7.9112,1.6895,0.2288,2.8889,6.557
7.9112,1.6895,5.0705,3.0012,6.557
7.9112,1.6895,0.236,3.2448,6.8398
6.6406,1.1081,0.2025,2.9109,6.8398
6.6406,1.1081,4.5148,3.0283,6.8117
5.5288,1.1347,0.1989,2.9547,6.8117
5.5288,1.1347,0.2095,3.1865,6.1555
7.7771,1.4185,0.1986,2.9553,6.1555
7.7771,1.4185,15.7726,3.019,6.1555
7.7771,1.4185,0.2179,9.2412,6.249
9.2026,1.1495,0.5234,9.31,6.249
9.2026,1.1495,15.0625,2.8614,6.3951
5.9768,1.298,15.0625,2.9269,6.3951
5.9768,1.298,0.2288,2.9115,6.7646
6.5573,1.0924,0.2336,3.0253,6.7646
6.5573,1.0924,8.5626,2.8898,6.6466
6.3456,1.0785,0.2134,3.3166,6.6466
6.3456,1.0785,0.2408,2.8533,6.6466
6.3456,1.0785,0.2197,3.0582,6.8368
6.3487,1.2645,10.4089,6.4148,6.8368
6.3487,1.2645,0.3106,3.1711,6.8314
11.9128,1.2132,0.3577,2.9683,6.8314
11.9128,1.2132,12.73,2.9607,6.9412
6.3046,1.0284,0.2019,3.2264,6.9412
6.3046,1.0284,0.2215,2.8294,6.9412
6.3046,1.0284,0.2273,9.1585,6.5295
9.3179,1.743,15.4541,3.0691,6.5295
9.3179,1.743,0.23,3.0117,6.4425
6.2116,1.7976,0.1989,2.8569,6.4425
6.2116,1.7976,0.2101,3.0929,6.6369
9.294,1.3273,14.598,2.8599,6.6369
9.294,1.3273,0.185,2.9991,6.6391
10.7895,1.1954,0.3124,3.3003,6.6391
10.7895,1.1954,14.4724,2.9677,6.6391
10.7895,1.1954,0.2176,3.1093,6.4108
5.3322,1.1108,0.2125,3.2982,6.4108
5.3322,1.1108,0.2807,2.8982,6.6424
6.0513,1.1594,0.1974,2.833,6.6424
6.0513,1.1594,0.2318,3.399,6.4764
8.1155,1.5253,0.1938,2.8994,6.4764
8.1155,1.5253,10.2938,3.1419,6.4425
7.4372,6.2367,16.0621,3.1271,6.4425
7.4372,6.2367,0.319,3.0184,6.4425
7.4372,6.2367,0.2125,3.2173,6.457
7.0858,1.2041,0.1901,3.2354,6.457
7.0858,1.2041,0.2176,3.1259,6.7529
6.5376,1.5135,0.2107,3.1243,6.7529
6.5376,1.5135,14.4111,2.9867,7.0463
8.6737,1.564,0.2173,3.4633,7.0463
8.6737,1.564,0.2306,3.1243,7.0463
8.6737,1.564,0.2098,9.4878,6.79
10.101,1.5259,10.0816,3.3218,6.79
10.101,1.5259,0.31,2.9073,6.6074
8.5864,1.6467,0.2348,3.0108,6.6074
8.5864,1.6467,9.3294,2.6848,6.2279
5.4699,1.0481,0.1775,3.0972,6.2279
5.4699,1.0481,0.1947,2.8376,5.5188
5.8789,1.1145,0.2116,3.1705,5.5188
5.8789,1.1145,13.5749,3.2327,5.5188
5.8789,1.1145,0.2128,3.1569,6.6083
10.1091,5.8937,0.1962,3.2871,6.6083
10.1091,5.8937,0.3447,2.9161,6.5603
8.6755,1.4915,0.5334,3.0208,6.5603
8.6755,1.4915,0.22,2.9293,6.7782
8.098,1.2443,0.2529,3.3486,6.7782
8.098,1.2443,13.494,3.0419,6.7782
8.098,1.2443,0.2164,9.0169,6.4715
6.0616,0.994,0.2176,6.2122,6.4715
6.0616,0.994,0.255,3.5074,6.6119
8.9176,1.701,2.9891,3.1895,6.6119
8.9176,1.701,0.2342,3.0727,6.7
7.6265,9.042,0.2348,3.2264,6.7
7.6265,9.042,0.4063,3.0815,6.5337
5.5623,1.0082,5.8898,3.1343,6.5337
5.5623,1.0082,0.1844,2.9583,6.5337
5.5623,1.0082,0.201,3.1349,6.6049
9.176,1.0734,5.1315,2.9176,6.6049
9.176,1.0734,0.2433,3.2264,6.9243
5.6565,1.061,0.2306,3.0214,6.9243
5.6565,1.061,0.1832,2.8771,6.8135
6.1313,1.3563,14.1524,3.0827,6.8135
6.1313,1.3563,0.2396,3.1026,6.8135
6.1313,1.3563,0.3184,9.346,6.6877
7.1109,7.5239,0.2901,7.1764,6.6877
7.1109,7.5239,9.6762,3.1168,6.8226
5.8303,1.0861,0.1762,3.0093,6.8226
5.8303,1.0861,0.2146,3.0217,6.7671
8.344,1.2751,8.274,3.1542,6.7671
8.344,1.2751,0.2466,3.2439,6.7034
5.7597,1.0493,0.2342,3.1437,6.7034
5.7597,1.0493,0.2176,3.0226,6.7034
5.7597,1.0493,14.0932,2.9788,6.6267
5.7458,1.2195,0.2327,2.9248,6.6267
5.7458,1.2195,0.3257,2.9837,6.9337
15.1902,1.2443,11.6825,3.0398,6.9337
15.1902,1.2443,0.2058,3.4356,6.7936
8.9801,1.1422,0.2067,2.9885,6.7936
8.9801,1.1422,0.1874,3.1231,6.7936
8.9801,1.1422,11.5714,9.624,6.8827
9.0272,1.0598,0.243,9.1027,6.8827
9.0272,1.0598,0.198,3.0374,7.0505
6.1047,1.2102,0.227,3.0407,7.0505
6.1047,1.2102,4.7397,2.9776,6.9726
10.2181,2.0285,0.2013,3.0265,6.9726
10.2181,2.0285,0.3051,3.1153,6.3468
14.5536,2.0285,0.2475,3.0649,6.3468
14.5536,2.4759,0.364,3.4356,6.3468
14.5536,2.4759,0.1995,2.6921,6.1546
5.3353,1.1413,15.0447,2.9619,6.1546
5.3353,1.1413,1.516,2.939,7.04
8.7048,2.4116,0.22,3.0688,7.04
8.7048,2.4116,0.2146,2.8922,6.1298
5.2513,1.2041,0.3809,3.2155,6.1298
5.2513,1.2041,0.2025,2.8367,6.1298
5.2513,1.2041,0.2499,9.2563,6.4721
4.9003,1.2204,0.2487,4.9522,6.4721
4.9003,1.2204,15.9024,2.9508,6.6849
9.5087,1.0517,0.1944,3.0217,6.6849
9.5087,1.0517,0.1759,3.0736,6.5521
6.0175,1.5854,7.9709,3.0993,6.5521
6.0175,1.5854,0.2215,2.9773,6.4782
6.0175,1.5854,0.2101,2.9154,6.4782
5.3326,1.0115,0.2104,5.4189,6.4782
5.3326,1.0115,2.8367,3.0187,5.744
7.9685,1.1395,0.2185,2.8795,5.744
7.9685,1.1395,0.2058,3.1648,6.8268
5.683,5.6918,15.5314,2.9891,6.8268
5.683,5.6918,15.5314,3.3649,6.5542
9.9455,1.269,0.1944,2.9571,6.5542
9.9455,1.269,0.2125,3.1696,6.5542
9.9455,1.269,15.4505,9.8154,7.0155
6.5847,1.1836,0.1944,6.6457,7.0155
6.5847,1.1836,0.2128,2.9547,6.5814
5.9432,1.2268,0.2176,2.942,6.5814
5.9432,1.2268,8.9882,3.041,6.4724
7.2703,1.4595,0.2396,2.8635,6.4724
7.2703,1.4595,0.3707,2.8756,6.7109
6.5536,6.9892,0.2194,3.2753,6.7109
6.5536,6.9892,3.419,3.1856,6.7109
6.5536,6.9892,0.2294,2.872,6.3882
6.1343,1.1594,0.3761,3.0773,6.3882
6.1343,1.1594,1.5682,3.1497,6.7806
6.6602,1.1757,0.2309,2.9121,6.7806
6.6602,1.1757,0.2149,3.23,6.8304
6.6602,1.1757,0.2321,3.0117,6.8304
5.9448,1.0876,10.8961,6.0154,6.8304
5.9448,1.0876,0.2439,9.7719,7.0137
4.967,1.314,0.2768,5.0434,7.0137
4.967,1.314,14.271,3.1726,6.8809
6.8745,7.8354,14.271,2.9813,6.8809
6.8745,7.8354,0.2248,3.1412,5.9115
5.8928,1.4643,0.1907,2.9239,5.9115
5.8928,1.4643,6.0389,2.9535,6.138
6.4166,1.1504,0.2366,3.1784,6.138
6.4166,1.1504,0.2245,3.0347,6.138
6.4166,1.1504,0.2408,2.8674,6.3091
7.4085,1.3493,0.2191,2.894,6.3091
7.4085,1.3493,0.2076,2.8116,6.5385
5.8035,1.1881,0.2985,3.2336,6.5385
5.8035,1.1881,0.227,3.0422,6.7508
18.7865,1.5012,0.1787,2.8213,6.7508
18.7865,1.5012,0.207,3.3323,6.7508
18.7865,1.5012,4.1728,9.5005,6.9144
7.6621,1.5126,12.7107,7.7518,6.9144
7.6621,1.5126,0.2499,3.0054,6.6158
8.0458,1.8435,0.322,3.0211,6.6158
8.0458,1.8435,0.2104,3.1983,6.7586
6.2062,1.2853,0.2185,2.9988,6.7586
6.2062,1.2853,0.2218,2.769,6.7169
8.1828,1.3119,0.3308,3.4377,6.7169
8.1828,1.3119,8.6178,3.0283,6.7169
8.1828,1.3119,0.2203,3.128,6.7568
8.3329,1.1024,0.2384,2.9227,6.7568
8.3329,1.1024,0.22,3.0619,6.6167
7.8641,1.093,0.2309,3.2089,6.6167
7.8641,1.093,0.1868,2.8874,6.6994
8.4929,1.4112,0.2095,2.8825,6.6994
8.4929,1.4112,8.5043,3.457,6.6994
8.4929,1.4112,0.2076,9.5965,6.8341
5.1641,1.1688,5.1378,2.8086,6.8341
5.1641,1.1688,0.1765,3.2916,6.7094
5.7138,1.317,0.2131,2.9471,6.7094
5.7138,1.317,0.2442,5.3326,6.8066
5.3449,1.0825,0.1841,3.1385,6.8066
5.3449,1.0825,13.9906,3.2348,6.5696
8.3558,1.2093,0.2206,3.2013,6.5696
8.3558,1.2093,0.2834,2.8937,6.5696
8.3558,1.2093,0.243,3.3758,6.5606
7.5673,1.5214,7.5226,3.2185,6.5606
7.5673,1.5214,0.1919,2.9058,6.5606
6.4217,1.3991,0.3064,3.2496,6.5606
6.4217,1.3991,4.6727,3.0087,6.79
5.37,4.7007,0.1762,3.2046,6.79
5.37,4.7007,0.223,3.1008,6.79
5.37,4.7007,0.191,2.9574,9.4806
6.4966,1.0275,11.7604,6.5594,9.4806
6.4966,1.0275,0.1814,3.1243,6.1165
6.8492,1.058,0.2457,2.9025,6.1165
6.8492,1.058,0.22,3.1609,6.509
6.2723,1.161,5.2526,2.9453,6.509
6.2723,1.161,0.3601,3.3163,6.5536
7.347,1.1226,0.2701,3.2261,6.5536
7.347,1.1226,10.8777,2.904,6.5536
7.347,1.1226,0.2155,3.0151,6.7562
5.3093,6.0103,0.2061,2.8904,6.7562
5.3093,6.0103,0.2034,2.9894,6.5862
6.1884,1.1794,15.6633,3.1062,6.5862
6.1884,1.1794,0.2203,3.1723,6.7764
6.9841,1.4565,0.2194,3.3462,6.7764
6.9841,1.4565,0.2064,3.0513,6.7764
6.9841,1.4565,1.858,9.0888,6.2279
6.1467,1.461,0.4042,6.2192,6.2279
6.1467,1.461,0.2043,2.9426,6.7194
7.3633,1.1782,3.6946,2.9094,6.7194
7.3633,1.1782,0.207,2.9345,7.1136
8.3622,2.0122,0.1835,2.837,7.1136
8.3622,2.0122,0.2396,3.3178,6.6883
5.2495,1.0692,1.1661,2.9532,6.6883
5.2495,1.0692,0.2279,2.9013,6.6883
5.2495,1.0692,0.2285,3.3221,6.5627
6.8745,1.0619,0.1959,3.2964,6.5627
6.8745,1.0619,0.2155,2.9755,6.6333
6.8012,1.5308,0.316,3.0706,6.6333
6.8012,1.5308,0.2351,2.8122,6.652
7.2256,1.2379,7.1873,2.9828,6.652
7.2256,1.2379,0.1883,3.0081,6.652
7.2256,1.2379,0.2052,9.6509,7.0336
12.0927,1.1742,0.2439,12.1821,7.0336
12.0927,1.1742,0.214,3.0933,6.6249
5.7703,1.1718,0.3091,2.9471,6.6249
5.7703,1.1718,0.2131,3.3498,6.3354
7.2519,1.26,12.2717,2.9305,6.3354
7.2519,1.26,14.4739,3.0851,6.4392
8.3437,1.26,0.3076,3.1289,6.4392
8.3437,1.26,0.2113,2.8502,6.4392
8.3437,1.26,0.2091,3.3489,6.4247
5.3169,1.1353,0.2553,2.8638,6.4247
5.3169,1.1353,0.2747,3.2931,6.9772
14.1331,1.5637,15.6268,3.1153,6.9772
14.1331,1.5637,0.2807,2.9055,6.5156
6.7118,1.736,0.2176,3.2535,6.5156
6.7118,1.736,0.2478,2.8868,6.5156
6.7118,1.736,15.1899,9.2847,6.4673
8.0887,1.4797,0.2393,8.1466,6.4673
8.0887,1.4797,0.3836,2.7793,5.786
5.3667,1.084,1.1244,3.4015,5.786
5.3667,1.084,0.2496,2.9342,6.6617
6.5111,4.5057,0.2088,2.9722,6.6617
6.5111,4.5057,0.2405,2.8665,6.9325
6.5111,4.5057,4.327,3.0262,6.9325
7.4559,1.2929,0.2378,7.5251,6.9325
7.4559,1.2929,0.2079,3.0181,7.0327
5.6097,1.0523,0.3836,5.6782,7.0327
5.6097,1.0523,14.8585,3.2394,5.5245
8.6809,1.6053,0.3139,3.2557,5.5245
8.6809,1.6053,0.2037,2.9764,6.2016
6.3302,1.4752,16.037,3.2049,6.2016
6.3302,1.4752,0.2191,3.4196,6.2016
6.3302,1.4752,0.22,9.8338,6.9735
6.6342,10.1677,0.2393,6.7037,6.9735
6.6342,10.1677,11.1786,3.012,7.27
8.7899,1.5709,0.2173,3.2267,7.27
8.7899,1.5709,0.2104,3.0492,5.8645
8.1759,1.6249,0.2535,3.1234,5.8645
8.1759,1.6249,13.2942,2.9692,6.8857
7.9296,1.1736,0.2913,3.1047,6.8857
7.9296,1.1736,0.2227,3.3021,6.8857
7.9296,1.1736,12.1027,2.9221,6.7052
8.6009,1.7952,0.2095,3.0866,6.7052
8.6009,1.7952,0.2414,2.9354,6.5171
