biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.44150560320122E-05,1.05254612208228E-05,2.98828125,0,0.00862881311360449
-2.39798955590231E-05,1.04238033600268E-05,2.98828125,0,0.00862881311360449
-2.41779198404402E-05,1.01496652860078E-05,2.98828125,0,0.00862881311360449
-2.19975172512932E-05,8.46351304062409E-06,2.98828125,0,0.00862881311360449
-2.22946582653094E-05,8.11273002909729E-06,2.98828125,0,0.00862881311360449
-2.13002513191896E-05,7.66940229368629E-06,2.98828125,0,0.00862881311360449
-2.30415935220663E-05,8.48690433485899E-06,2.98828125,0,0.00862881311360449
-2.31128287850879E-05,8.76338708621915E-06,2.98828125,0,0.00862881311360449
-2.41966426983709E-05,9.0341136456118E-06,2.98828125,0,0.00862881311360449
-2.16326625377405E-05,8.26908126327908E-06,2.98828125,0,0.00862881311360449
-2.08750971069094E-05,8.27558233140735E-06,2.98828125,0,0.00862881311360449
-2.10528596653603E-05,8.36662002257071E-06,2.98828125,0,0.00862881311360449
-2.20607798837591E-05,1.00910892797401E-05,2.98828125,0,0.00862881311360449
-2.07461816899013E-05,1.14794138426078E-05,2.98828125,0,0.00862881311360449
-1.94798376469407E-05,1.1728989193216E-05,2.98828125,0,0.00862881311360449
-1.88441681530094E-05,9.57456450123573E-06,2.98828125,0,0.00862881311360449
-2.03567033167928E-05,8.49033040140057E-06,2.98828125,0,0.00862881311360449
-1.83967604243662E-05,8.032247023948E-06,2.98828125,0,0.00862881311360449
-2.5843230105238E-05,1.1286033441138E-05,2.98828125,0,0.00862881311360449
-1.84095333679579E-05,9.14387328521116E-06,2.98828125,0,0.00862881311360449
-2.26457304961514E-05,1.24745129141957E-05,2.98828125,0,0.00862881311360449
-2.02271567104617E-05,1.14433250928414E-05,2.98828125,0,0.00862881311360449
-2.44489947363036E-05,1.298466395383E-05,2.98828125,0,0.00862881311360449
-2.30951827688841E-05,1.14348531496944E-05,2.98828125,0,0.00862881311360449
-2.39869605138665E-05,1.06011439129361E-05,2.98828125,0,0.00862881311360449
-2.45491955865873E-05,1.03138936538016E-05,2.98828125,0,0.00862881311360449
-2.47702919295989E-05,1.02840040199226E-05,2.98828125,0,0.00862881311360449
-2.31178255489795E-05,9.28217014006805E-06,2.98828125,0,0.00862881311360449
-2.073057112284E-05,7.89642308518523E-06,2.98828125,0,0.00862881311360449
-2.1501473383978E-05,7.61171168051078E-06,2.98828125,0,0.00862881311360449
-2.19206613110146E-05,7.18963201506995E-06,2.98828125,0,0.00862881311360449
-2.31778303714236E-05,9.15311102289706E-06,2.98828125,0,0.00862881311360449
-2.14167066587834E-05,1.01759078461328E-05,2.98828125,0,0.00862881311360449
-2.23832994379336E-05,9.61913792707492E-06,2.98828125,0,0.00862881311360449
-2.23288607230643E-05,7.13715598976705E-06,2.98828125,0,0.00862881311360449
-2.35381412494462E-05,7.21678679838078E-06,2.98828125,0,0.00862881311360449
-2.160909025406E-05,9.07896628632443E-06,2.98828125,0,0.00862881311360449
-2.06822478503454E-05,1.27324110508198E-05,2.98828125,0,0.00862881311360449
-2.01590428332565E-05,1.41472910399898E-05,2.98828125,0,0.00862881311360449
-2.14662668440724E-05,1.31909991978318E-05,2.98828125,0,0.00862881311360449
-2.24101058847737E-05,1.06793995655607E-05,2.98828125,0,0.00862881311360449
-2.50193697866052E-05,9.56471376412082E-06,2.98828125,0,0.00862881311360449
-2.72083834715886E-05,8.69741325004725E-06,2.98828125,0,0.00862881311360449
-2.74438516498776E-05,6.9482744038396E-06,2.98828125,0,0.00862881311360449
-2.15114469028777E-05,5.04123454447836E-06,2.98828125,0,0.00862881311360449
-2.99175262625795E-05,7.15653459337773E-06,2.98828125,0,0.00862881311360449
-2.18432796827983E-05,8.75058867677581E-06,2.98828125,0,0.00862881311360449
-2.72589404630708E-05,1.48516210174421E-05,2.98828125,0,0.00862881311360449
-2.26625652430812E-05,1.41076789077488E-05,2.98828125,0,0.00862881311360449
-2.57220053754281E-05,1.2885525393358E-05,2.98828125,0,0.00862881311360449
-2.36700489040231E-05,1.01348896350828E-05,2.98828125,0,0.00862881311360449
-2.52940753853181E-05,8.15352905192412E-06,2.98828125,0,0.00862881311360449
-2.4461856810376E-05,6.73975273457472E-06,2.98828125,0,0.00862881311360449
-2.37852618738543E-05,7.07639310348895E-06,2.98828125,0,0.00862881311360449
-2.4079055947368E-05,8.605255970906E-06,2.98828125,0,0.00862881311360449
-2.43023514485685E-05,1.02015310403658E-05,2.98828125,0,0.00862881311360449
-2.57952233368997E-05,1.21476068670745E-05,2.98828125,0,0.00862881311360449
-2.51281344390009E-05,1.26984286907827E-05,2.98828125,0,0.00862881311360449
-2.56133698712802E-05,1.30524485939532E-05,2.98828125,0,0.00862881311360449
-2.31411413551541E-05,1.36487415147712E-05,2.98828125,0,0.00862881311360449
-2.40218341787113E-05,1.56976111611584E-05,2.98828125,0,0.00862881311360449
-2.38186912611127E-05,1.66537574841641E-05,2.98828125,0,0.00862881311360449
-2.56134499068139E-05,1.69397990248399E-05,2.98828125,0,0.00862881311360449
-2.40391218540026E-05,1.51536978592048E-05,2.98828125,0,0.00862881311360449
-2.36917676375015E-05,1.38923478516517E-05,2.98828125,0,0.00862881311360449
-2.24414561671438E-05,1.41343434734154E-05,2.98828125,0,0.00862881311360449
-2.37419517361559E-05,1.47191531141289E-05,2.98828125,0,0.00862881311360449
-2.45562823693035E-05,1.46377515193308E-05,2.98828125,0,0.00862881311360449
-2.51782803388778E-05,1.55016950884601E-05,2.98828125,0,0.00862881311360449
-2.47276948357467E-05,1.53286819113418E-05,2.98828125,0,0.00862881311360449
-2.42907663050573E-05,1.4175207070366E-05,2.98828125,0,0.00862881311360449
-1.93423456948949E-05,1.10175487861852E-05,2.98828125,0,0.00862881311360449
-2.83911758742761E-05,1.59483752213418E-05,2.98828125,0,0.00862881311360449
-2.27932323468849E-05,1.1305343832646E-05,2.98828125,0,0.00862881311360449
-2.883723936975E-05,1.19706683108234E-05,2.98828125,0,0.00862881311360449
-2.53105645242613E-05,8.12544021755457E-06,2.98828125,0,0.00862881311360449
-2.70264190476155E-05,7.90016383689363E-06,2.98828125,0,0.00862881311360449
-2.50570901698666E-05,4.36078016718966E-06,2.98828125,0,0.00862881311360449
-2.70802884188015E-05,4.20881588070188E-06,2.98828125,0,0.00862881311360449
-2.79830674116965E-05,3.70080465472711E-06,2.98828125,0,0.00862881311360449
-2.86594913632143E-05,2.78943866760528E-06,2.98828125,0,0.00862881311360449
-2.87370548903709E-05,2.48344076680951E-06,2.98828125,0,0.00862881311360449
-2.78675452136667E-05,2.87727061731857E-06,2.98828125,0,0.00862881311360449
-2.87498532998143E-05,5.19041577717871E-06,2.98828125,0,0.00862881311360449
-2.82346591120586E-05,5.99168197368272E-06,2.98828125,0,0.00862881311360449
-2.84719826595392E-05,6.34838579571806E-06,2.98828125,0,0.00862881311360449
-2.59191074292175E-05,5.99066379436408E-06,2.98828125,0,0.00862881311360449
-2.5893799829646E-05,9.3618655228056E-06,2.98828125,0,0.00862881311360449
-2.43801587203052E-05,1.29512736748438E-05,2.98828125,0,0.00862881311360449
-2.42043752223253E-05,1.58797538460931E-05,2.98828125,0,0.00862881311360449
-2.24949890252901E-05,1.55995858222013E-05,2.98828125,0,0.00862881311360449
-2.25981602852698E-05,1.53468445205363E-05,2.98828125,0,0.00862881311360449
-2.16813641600311E-05,1.4496185031021E-05,2.98828125,0,0.00862881311360449
-2.19533976633102E-05,1.4580969036615E-05,2.98828125,0,0.00862881311360449
-2.18927780224476E-05,1.37398201331962E-05,2.98828125,0,0.00862881311360449
-2.20008787437109E-05,1.20377471830579E-05,2.98828125,0,0.00862881311360449
-2.1567459043581E-05,9.45432839216664E-06,2.98828125,0,0.00862881311360449
-2.182637945225E-05,8.28552128950832E-06,2.98828125,0,0.00862881311360449
-1.89452239283128E-05,8.45555041451007E-06,2.98828125,0,0.00862881311360449
-2.66123479377711E-05,1.11913768705563E-05,2.98828125,0,0.00862881311360449
-1.82459534698864E-05,8.65177753439639E-06,2.98828125,0,0.00862881311360449
-2.12703089346178E-05,1.21335197036387E-05,2.98828125,0,0.00862881311360449
-1.8804987121257E-05,9.67505184235051E-06,2.98828125,0,0.00862881311360449
-2.42844162130496E-05,8.81088999449275E-06,2.98828125,0,0.00862881311360449
-2.39286055148114E-05,6.45394720777404E-06,2.98828125,0,0.00862881311360449
-2.50062985287514E-05,6.64513027004432E-06,2.98828125,0,0.00862881311360449
-2.44718848989578E-05,5.24539473190089E-06,2.98828125,0,0.00862881311360449
-2.44211823883234E-05,3.58561510438449E-06,2.98828125,0,0.00862881311360449
-2.45588635152671E-05,3.92889296563226E-06,2.98828125,0,0.00862881311360449
-2.41564630414359E-05,5.83618975724676E-06,2.98828125,0,0.00862881311360449
-2.4802877305774E-05,8.85583358467557E-06,2.98828125,0,0.00862881311360449
-2.34480539802462E-05,9.64424907579087E-06,2.98828125,0,0.00862881311360449
-2.42766582232434E-05,9.64515129453503E-06,2.98828125,0,0.00862881311360449
-2.30421956075588E-05,8.26639279694064E-06,2.98828125,0,0.00862881311360449
-2.39395176322432E-05,8.95965058589354E-06,2.98828125,0,0.00862881311360449
-2.34917861234862E-05,9.28341523831477E-06,2.98828125,0,0.00862881311360449
-2.51323472184595E-05,1.02923568192637E-05,2.98828125,0,0.00862881311360449
-2.46616818913026E-05,1.06686038634507E-05,2.98828125,0,0.00862881311360449
-2.5231618565158E-05,1.20626409625402E-05,2.98828125,0,0.00862881311360449
-2.41983016167069E-05,1.19491623991053E-05,2.98828125,0,0.00862881311360449
-2.33558694162639E-05,1.11997860585689E-05,2.98828125,0,0.00862881311360449
-2.23139140871353E-05,1.04892551462399E-05,2.98828125,0,0.00862881311360449
-2.33290465985192E-05,1.06868465081789E-05,2.98828125,0,0.00862881311360449
-2.39500386669533E-05,1.11959907371784E-05,2.98828125,0,0.00862881311360449
-2.34082071983721E-05,1.23053650895599E-05,2.98828125,0,0.00862881311360449
-1.9210474420106E-05,1.13085816337843E-05,2.98828125,0,0.00862881311360449
-2.75340371445054E-05,1.57887607201701E-05,2.98828125,0,0.00862881311360449
-2.04334828595165E-05,1.00993920568726E-05,2.98828125,0,0.00862881311360449
-2.43092054006411E-05,1.13135574792977E-05,2.98828125,0,0.00862881311360449
-2.10588950722013E-05,8.52456832944881E-06,2.98828125,0,0.00862881311360449
-2.48048472712981E-05,1.01438599813264E-05,2.98828125,0,0.00862881311360449
-2.37152798945317E-05,9.94343827187549E-06,2.98828125,0,0.00862881311360449
-2.6248964786646E-05,1.16051260192762E-05,2.98828125,0,0.00862881311360449
-2.67211580649018E-05,1.28887350001605E-05,2.98828125,0,0.00862881311360449
-2.6678855647333E-05,1.40269339681254E-05,2.98828125,0,0.00862881311360449
-2.60338074440369E-05,1.43256156661664E-05,2.98828125,0,0.00862881311360449
-2.49068125413032E-05,1.35471909743501E-05,2.98828125,0,0.00862881311360449
-2.55446939263493E-05,1.30165171867702E-05,2.98828125,0,0.00862881311360449
-2.42280311795184E-05,1.09752918433514E-05,2.98828125,0,0.00862881311360449
-2.4870372726582E-05,1.15305520012043E-05,2.98828125,0,0.00862881311360449
-2.44121802097652E-05,1.24063408293296E-05,2.98828125,0,0.00862881311360449
-2.65804628725164E-05,1.36333655973431E-05,2.98828125,0,0.00862881311360449
-2.56534294749144E-05,1.24139733088668E-05,2.98828125,0,0.00862881311360449
-2.5926330636139E-05,1.23489435281954E-05,2.98828125,0,0.00862881311360449
-2.4794569981168E-05,1.22844312500092E-05,2.98828125,0,0.00862881311360449
-2.46354484261246E-05,1.24755051729153E-05,2.98828125,0,0.00862881311360449
-2.20300044020405E-05,1.12991419882746E-05,2.98828125,0,0.00862881311360449
-2.01530910999281E-05,1.03014126580092E-05,2.98828125,0,0.00862881311360449
-1.9536615582183E-05,7.67446636018576E-06,2.98828125,0,0.00862881311360449
-2.23453789658379E-05,6.7716764533543E-06,2.98828125,0,0.00862881311360449
-2.60224587691482E-05,9.66849529504543E-06,2.98828125,0,0.00862881311360449
-2.8064538128092E-05,1.27514849737054E-05,2.98828125,0,0.00862881311360449
-2.1241772628855E-05,9.6657613539719E-06,2.98828125,0,0.00862881311360449
-3.00563006021548E-05,1.19004662337829E-05,2.98828125,0,0.00862881311360449
-2.35753159358865E-05,6.78425021760631E-06,2.98828125,0,0.00862881311360449
-2.99881758110132E-05,9.18893238122109E-06,2.98828125,0,0.00862881311360449
-2.57540086749941E-05,7.53325775804115E-06,2.98828125,0,0.00862881311360449
-2.92770164378453E-05,1.14827962534036E-05,2.98828125,0,0.00862881311360449
-2.67411214736057E-05,1.26771419672878E-05,2.98828125,0,0.00862881311360449
-2.71860735665541E-05,1.31189408421051E-05,2.98828125,0,0.00862881311360449
-2.54818460234674E-05,1.19771420941106E-05,2.98828125,0,0.00862881311360449
-2.49734948738478E-05,1.15472739707911E-05,2.98828125,0,0.00862881311360449
-2.54692240559962E-05,1.1240965250181E-05,2.98828125,0,0.00862881311360449
-2.46077852352755E-05,1.15593738883035E-05,2.98828125,0,0.00862881311360449
-2.47174903051928E-05,1.34202709887177E-05,2.98828125,0,0.00862881311360449
-2.23992010432994E-05,1.37564147735247E-05,2.98828125,0,0.00862881311360449
-2.18048880924471E-05,1.39606736411224E-05,2.98828125,0,0.00862881311360449
-1.94193980860291E-05,1.29803202071344E-05,2.98828125,0,0.00862881311360449
-2.15154832403641E-05,1.38689765663003E-05,2.98828125,0,0.00862881311360449
-2.27440614253283E-05,1.36530079544173E-05,2.98828125,0,0.00862881311360449
-2.47471489274176E-05,1.3329225112102E-05,2.98828125,0,0.00862881311360449
-2.34698600252159E-05,1.1910191460629E-05,2.98828125,0,0.00862881311360449
-2.37828735407675E-05,1.16621349661727E-05,2.98828125,0,0.00862881311360449
-2.2487740352517E-05,1.01395908131963E-05,2.98828125,0,0.00862881311360449
-2.1900266801822E-05,1.00666420621565E-05,2.98828125,0,0.00862881311360449
-2.08490873774281E-05,1.05732005977188E-05,2.98828125,0,0.00862881311360449
-2.14343854167964E-05,1.14371559902793E-05,2.98828125,0,0.00862881311360449
-2.19170742639108E-05,1.07861815195065E-05,2.98828125,0,0.00862881311360449
-2.24431096285116E-05,1.03841794043547E-05,2.98828125,0,0.00862881311360449
-1.86750712600769E-05,9.67092273640446E-06,2.98828125,0,0.00862881311360449
-2.58301934081828E-05,1.39971052703913E-05,2.98828125,0,0.00862881311360449
-1.77572892425815E-05,1.12393709059688E-05,2.98828125,0,0.00862881311360449
-2.12643044505967E-05,1.30425514726085E-05,2.98828125,0,0.00862881311360449
-1.70271814567968E-05,9.43967552302638E-06,2.98828125,0,0.00862881311360449
-1.9537530533853E-05,1.0772307177831E-05,2.98828125,0,0.00862881311360449
-1.72398613358382E-05,1.07494224721449E-05,2.98828125,0,0.00862881311360449
-1.73299322341336E-05,1.18331690828199E-05,2.98828125,0,0.00862881311360449
-1.70618368429132E-05,1.0635925718816E-05,2.98828125,0,0.00862881311360449
-1.89664242498111E-05,9.48720480664633E-06,2.98828125,0,0.00862881311360449
-2.09466106753098E-05,9.75556849880377E-06,2.98828125,0,0.00862881311360449
-2.07819193747127E-05,9.10890412342269E-06,2.98828125,0,0.00862881311360449
-2.13636867556488E-05,8.91035142558394E-06,2.98828125,0,0.00862881311360449
-2.03003764909226E-05,8.83946904650657E-06,2.98828125,0,0.00862881311360449
-2.15469954127911E-05,1.09095744846854E-05,2.98828125,0,0.00862881311360449
-2.05878332053544E-05,1.06933512142859E-05,2.98828125,0,0.00862881311360449
-2.19114772335161E-05,8.83730353962164E-06,2.98828125,0,0.00862881311360449
-2.26187403313816E-05,5.47083163837669E-06,2.98828125,0,0.00862881311360449
-2.5709843612276E-05,6.32097544439603E-06,2.98828125,0,0.00862881311360449
-2.59887128777336E-05,9.69203301792732E-06,2.98828125,0,0.00862881311360449
-2.58968029811513E-05,1.39003668664373E-05,2.98828125,0,0.00862881311360449
-2.38906759477686E-05,1.43695042424952E-05,2.98828125,0,0.00862881311360449
-2.30493515118724E-05,1.18609987111995E-05,2.98828125,0,0.00862881311360449
-2.32409165619174E-05,9.03045656741597E-06,2.98828125,0,0.00862881311360449
-2.50143693847349E-05,7.29535895516165E-06,2.98828125,0,0.00862881311360449
-2.53357866313308E-05,7.12742485120543E-06,2.98828125,0,0.00862881311360449
-2.50115681410534E-05,8.75548266776605E-06,2.98828125,0,0.00862881311360449
-2.07043358386727E-05,8.59300234878901E-06,2.98828125,0,0.00862881311360449
-2.90088919427944E-05,1.20427957881475E-05,2.98828125,0,0.00862881311360449
-2.13510520552518E-05,8.23312984721269E-06,2.98828125,0,0.00862881311360449
-2.70534401352052E-05,9.2269983724691E-06,2.98828125,0,0.00862881311360449
-2.30324367294088E-05,7.42044176149648E-06,2.98828125,0,0.00862881311360449
-2.51803794526495E-05,9.88792089628987E-06,2.98828125,0,0.00862881311360449
-2.28237058763625E-05,9.68749736784957E-06,2.98828125,0,0.00862881311360449
-2.45476403506473E-05,9.89366162684746E-06,2.98828125,0,0.00862881311360449
-2.45878727582749E-05,9.4438937594532E-06,2.98828125,0,0.00862881311360449
-2.45842566073406E-05,8.40093525766861E-06,2.98828125,0,0.00862881311360449
-2.36115702136885E-05,8.25332244858146E-06,2.98828125,0,0.00862881311360449
-2.20029851334402E-05,9.70632572716568E-06,2.98828125,0,0.00862881311360449
-2.31964768317994E-05,1.1556130630197E-05,2.98828125,0,0.00862881311360449
-2.25466028496157E-05,1.02376261565951E-05,2.98828125,0,0.00862881311360449
-2.33699374803109E-05,9.32247075979831E-06,2.98828125,0,0.00862881311360449
-2.21764075831743E-05,8.3392678789096E-06,2.98828125,0,0.00862881311360449
-2.46234267251566E-05,8.87926489667734E-06,2.98828125,0,0.00862881311360449
-2.60511005762964E-05,9.29780435399152E-06,2.98828125,0,0.00862881311360449
-2.83895496977493E-05,1.14211898107897E-05,2.98828125,0,0.00862881311360449
-2.65277139988029E-05,1.22508226922946E-05,2.98828125,0,0.00862881311360449
-2.55203740380239E-05,1.19427140816697E-05,2.98828125,0,0.00862881311360449
-2.43911053985357E-05,1.05759190773824E-05,2.98828125,0,0.00862881311360449
-2.50616412813542E-05,8.81540927366586E-06,2.98828125,0,0.00862881311360449
-2.48111409746343E-05,7.16381191523396E-06,2.98828125,0,0.00862881311360449
-2.59059506788617E-05,7.34802824808867E-06,2.98828125,0,0.00862881311360449
-2.70005839411169E-05,8.33114700071746E-06,2.98828125,0,0.00862881311360449
-2.80400618066778E-05,1.0056777682621E-05,2.98828125,0,0.00862881311360449
-2.36946798395365E-05,9.53928247326985E-06,2.98828125,0,0.00862881311360449
-3.20865547109861E-05,1.30100679598399E-05,2.98828125,0,0.00862881311360449
-2.1989344531903E-05,8.17937689134851E-06,2.98828125,0,0.00862881311360449
-2.7575166313909E-05,9.80159074970288E-06,2.98828125,0,0.00862881311360449
-2.17658180190483E-05,9.26471238926752E-06,2.98828125,0,0.00862881311360449
-2.47521402343409E-05,1.10561468318338E-05,2.98828125,0,0.00862881311360449
-2.329253948119E-05,7.28884970158106E-06,2.98828125,0,0.00862881311360449
-2.52526351687266E-05,6.29873511570622E-06,2.98828125,0,0.00862881311360449
