biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.09359550353838E-05,1.77371912286617E-05,3.515625,0,0
-1.81127161340555E-05,1.44644236570457E-05,3.515625,0,0
-1.74218221218325E-05,1.18943489724188E-05,3.515625,0,0
-1.83713145816E-05,1.0316140105715E-05,3.515625,0,0
-2.18968925764784E-05,1.04990494946833E-05,3.515625,0,0
-2.29026700253598E-05,1.02869817055762E-05,3.515625,0,0
-2.38183256442426E-05,8.69947689352557E-06,3.515625,0,0
-2.50017637881683E-05,5.45021975995041E-06,3.515625,0,0
-2.55708473559935E-05,4.08978348787059E-06,3.515625,0,0
-1.97535682673333E-05,3.68973564945918E-06,3.515625,0,0
-2.76539030892309E-05,5.73776060264208E-06,3.515625,0,0
-2.04439056687988E-05,5.26420626556501E-06,3.515625,0,0
-2.42588321270887E-05,6.7849891820515E-06,3.515625,0,0
-1.72642739926232E-05,9.33146293391474E-06,3.515625,0,0
-1.80348524736473E-05,1.5294101103791E-05,3.515625,0,0
-1.64082757692086E-05,1.85871213034261E-05,3.515625,0,0
-1.89583151950501E-05,2.028806375165E-05,3.515625,0,0
-1.90216378541663E-05,2.01659713638946E-05,3.515625,0,0
-1.88689991773572E-05,1.88357298611663E-05,3.515625,0,0
-1.9195802451577E-05,1.67527050507488E-05,3.515625,0,0
-1.97725912585156E-05,1.50307805597549E-05,3.515625,0,0
-2.22764083446236E-05,1.39368003146956E-05,3.515625,0,0
-2.30195546464529E-05,1.21124066936318E-05,3.515625,0,0
-2.53600701398682E-05,1.10431410575984E-05,3.515625,0,0
-2.46720446739346E-05,1.03660495369695E-05,3.515625,0,0
-2.5555722459103E-05,1.12220122900908E-05,3.515625,0,0
-2.47021289396798E-05,1.19333290058421E-05,3.515625,0,0
-2.59185853792587E-05,1.15151942736702E-05,3.515625,0,0
-2.42838905251119E-05,9.75892999122152E-06,3.515625,0,0
-2.39638338825898E-05,8.40336178953294E-06,3.515625,0,0
-2.43219674302964E-05,7.42573820389225E-06,3.515625,0,0
-2.70489399554208E-05,7.48007869333378E-06,3.515625,0,0
-2.84454981738236E-05,8.44939040689496E-06,3.515625,0,0
-3.01926938846009E-05,1.04782220660127E-05,3.515625,0,0
-3.16320583806373E-05,1.11003910205909E-05,3.515625,0,0
-3.1459243473364E-05,1.06009420051123E-05,3.515625,0,0
-2.36933428823249E-05,8.29846794658806E-06,3.515625,0,0
-3.36691300617531E-05,8.78442187968176E-06,3.515625,0,0
-2.65503367700148E-05,1.74984393197519E-07,3.515625,0,0
-3.31416486005764E-05,-1.7626603039389E-06,3.515625,0,0
-2.67581726802746E-05,-4.20643482357264E-06,3.515625,0,0
-2.83957051578909E-05,3.98349357055849E-07,3.515625,0,0
-2.48749256570591E-05,4.91099262944772E-06,3.515625,0,0
-2.48220094363205E-05,9.07236881175777E-06,3.515625,0,0
-2.04787011170993E-05,8.49609841679921E-06,3.515625,0,0
-1.73309199453797E-05,3.60920648745378E-06,3.515625,0,0
-1.63821823662147E-05,-3.65979099115066E-06,3.515625,0,0
-1.5984656783985E-05,-7.46502246329328E-06,3.515625,0,0
-1.80569440999534E-05,-1.79842504621774E-06,3.515625,0,0
-1.76303801708855E-05,1.46599059007713E-05,3.515625,0,0
-1.93937157746404E-05,3.79942284780554E-05,3.515625,0,0
-1.88132071343716E-05,5.62160785193555E-05,3.515625,0,0
-2.12667255254928E-05,6.54742761980742E-05,3.515625,0,0
-2.15991658478742E-05,6.41680235275999E-05,3.515625,0,0
-2.45006685872795E-05,5.69453586649615E-05,3.515625,0,0
-2.42095975409029E-05,4.41751180915162E-05,3.515625,0,0
-2.41248762904434E-05,3.04330787912477E-05,3.515625,0,0
-2.24920440814458E-05,1.72795480466448E-05,3.515625,0,0
-2.3875176339061E-05,7.08486822986742E-06,3.515625,0,0
-2.48120268224739E-05,-2.60029037235654E-06,3.515625,0,0
-2.57452247751644E-05,-1.10236296677613E-05,3.515625,0,0
-2.53364196396433E-05,-1.6108302588691E-05,3.515625,0,0
