biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.67914565483807E-05,1.76344165083719E-05,0,0,0
-2.59314019785961E-05,1.48552944665425E-05,0,0,0
-2.73635287157958E-05,1.08979429569445E-05,0,0,0
-2.65798062173417E-05,6.88644104229752E-06,0,0,0
-2.6783614885062E-05,7.65845743444515E-06,0,0,0
-2.46573363256175E-05,7.59303702579928E-06,0,0,0
-2.49088789132657E-05,7.36578886062489E-06,0,0,0
-2.4242372091976E-05,5.85389261686942E-06,0,0,0
-2.59085118159419E-05,7.6440155680757E-06,0,0,0
-2.62142530118581E-05,1.10422306534019E-05,0,0,0
-2.71478802460479E-05,1.58490474859718E-05,0,0,0
-2.69440406555077E-05,1.77438960236032E-05,0,0,0
-2.709050932026E-05,1.88574704225175E-05,0,0,0
-2.72531160590006E-05,1.97307199414354E-05,0,0,0
-2.65129310719203E-05,1.99854457605397E-05,0,0,0
-2.07000139198499E-05,1.34600104502169E-05,0,0,0
-2.83555818896275E-05,1.10224873424158E-05,0,0,0
-1.9759985661949E-05,-2.69027896138141E-06,0,0,0
-2.50006105488865E-05,-5.92910183172535E-08,0,0,0
-2.08031633519568E-05,-3.17801391247485E-06,0,0,0
-2.38135562540265E-05,1.46227094433016E-07,0,0,0
-2.16798634937732E-05,1.33475577968056E-06,0,0,0
-2.32201291510137E-05,7.32897433408652E-06,0,0,0
-2.37790063692955E-05,1.04282453321503E-05,0,0,0
-2.4790062525426E-05,1.18423895401065E-05,0,0,0
-2.59092794294702E-05,1.14049098556279E-05,0,0,0
-2.64900263573509E-05,9.83325844572391E-06,0,0,0
-2.94627352559473E-05,9.914254405885E-06,0,0,0
-2.95555291813798E-05,7.92135688243434E-06,0,0,0
-3.03255801554769E-05,6.34628986517782E-06,0,0,0
-2.85017995338421E-05,2.96498114948918E-06,0,0,0
-2.97742972179549E-05,4.75195793114835E-06,0,0,0
-2.89972795144422E-05,7.58771875553066E-06,0,0,0
-2.93523589789402E-05,1.06598226921051E-05,0,0,0
-2.79081214102916E-05,9.0007715698448E-06,0,0,0
-2.84450670733349E-05,8.69263749336824E-06,0,0,0
-2.86071135633392E-05,8.80643437994877E-06,0,0,0
-3.15847682941239E-05,1.05000917756115E-05,0,0,0
-3.31643386743963E-05,1.12956022348953E-05,0,0,0
-3.26184126606677E-05,1.33117682707962E-05,0,0,0
-3.10797368001658E-05,1.52178199641639E-05,0,0,0
-2.97936003335053E-05,1.48415556395776E-05,0,0,0
-2.24620598601177E-05,1.13301975943614E-05,0,0,0
-2.9828834158252E-05,1.65574601851404E-05,0,0,0
-2.05192009161692E-05,1.35411746668979E-05,0,0,0
-2.62801513599698E-05,1.7534021026222E-05,0,0,0
-2.15429736272199E-05,1.65084638865665E-05,0,0,0
-2.56284038187005E-05,1.80589922820218E-05,0,0,0
-2.29472516366513E-05,1.64082030096324E-05,0,0,0
-2.34729377552867E-05,1.64189004863147E-05,0,0,0
-2.22240632865578E-05,1.60400741151534E-05,0,0,0
-2.37604654103052E-05,1.62673441082006E-05,0,0,0
-2.58401742030401E-05,1.57101785589475E-05,0,0,0
-2.58464770013234E-05,1.42257122206502E-05,0,0,0
-2.60460801655427E-05,1.32793511511409E-05,0,0,0
-2.34838062169729E-05,1.00695760920644E-05,0,0,0
-2.4074710381683E-05,7.64857577451039E-06,0,0,0
-2.30545883823652E-05,6.08035634286352E-06,0,0,0
-2.49785716732731E-05,8.44161968416302E-06,0,0,0
-2.39434957620688E-05,1.09895781861269E-05,0,0,0
-2.46116851485567E-05,1.49331917782547E-05,0,0,0
-2.2689979232382E-05,1.66684858413646E-05,0,0,0
-2.3521841285401E-05,1.55385096149985E-05,0,0,0
-2.30126097449102E-05,1.09953070932534E-05,0,0,0
-2.24428877118044E-05,7.31979798729299E-06,0,0,0
-2.07179909921251E-05,3.90869581678999E-06,0,0,0
-2.07455868803663E-05,2.5723263661348E-06,0,0,0
-2.10864982364001E-05,3.15496549774252E-06,0,0,0
-2.14449282793794E-05,3.78988920601842E-06,0,0,0
-1.61021289386554E-05,3.70057637155696E-06,0,0,0
-2.26677202590508E-05,6.9107741182961E-06,0,0,0
-1.69934719451703E-05,8.25746610644273E-06,0,0,0
-1.97680838027736E-05,9.15962209546706E-06,0,0,0
-1.39339554152684E-05,5.83003384235781E-06,0,0,0
-1.43085790114128E-05,4.27204167863238E-06,0,0,0
-1.21628982014954E-05,4.65358334622579E-06,0,0,0
-1.34147421704256E-05,5.92804644838907E-06,0,0,0
-1.31686119857477E-05,5.24785491506918E-06,0,0,0
-1.33568919409299E-05,4.05630862587714E-06,0,0,0
-1.47756109072361E-05,4.20670448875171E-06,0,0,0
-1.6211497495533E-05,4.85105147163267E-06,0,0,0
-1.84666841960279E-05,6.70022745907772E-06,0,0,0
-1.8630582417245E-05,9.21241280593676E-06,0,0,0
-2.04638017748948E-05,1.22157352961949E-05,0,0,0
-2.11627229873557E-05,1.42806293297326E-05,0,0,0
-2.39992168644676E-05,1.54546305566328E-05,0,0,0
-2.38685606746003E-05,1.39489284265437E-05,0,0,0
-2.43107315327507E-05,1.10609516923432E-05,0,0,0
-2.36607065744465E-05,7.77304558141623E-06,0,0,0
-2.45422652369598E-05,5.68989162275102E-06,0,0,0
-2.40537665376905E-05,5.85112320550252E-06,0,0,0
-2.39632990997052E-05,8.85117242432898E-06,0,0,0
-2.4278297132696E-05,1.11388972072746E-05,0,0,0
-2.56958173849853E-05,9.97536608338123E-06,0,0,0
-2.62075755017577E-05,7.78101275500376E-06,0,0,0
-2.67261093540583E-05,6.77269417792559E-06,0,0,0
-2.15020081668627E-05,5.83981045565452E-06,0,0,0
-3.00593565043528E-05,8.86206453287741E-06,0,0,0
-2.34152994380565E-05,7.09062260284554E-06,0,0,0
-3.02232820104109E-05,8.26487030280987E-06,0,0,0
-2.48063097387785E-05,6.81933806845336E-06,0,0,0
-2.76105674856808E-05,8.65766287461156E-06,0,0,0
-2.64991449512308E-05,9.88981537375366E-06,0,0,0
-2.78054212685674E-05,1.09102811620687E-05,0,0,0
-2.56106923188781E-05,1.06817942651105E-05,0,0,0
-2.44627644860884E-05,9.80856566457078E-06,0,0,0
-2.38019802054623E-05,8.4842395153828E-06,0,0,0
-2.29994893743424E-05,8.1824482549564E-06,0,0,0
-2.49430504482007E-05,8.65617948875297E-06,0,0,0
-2.57572773989523E-05,7.48515049053822E-06,0,0,0
-2.8146561817266E-05,7.0104715632624E-06,0,0,0
-2.5988470952143E-05,6.8930207817175E-06,0,0,0
-2.56577932304936E-05,8.5260999185266E-06,0,0,0
-2.42503556364682E-05,9.20452475838829E-06,0,0,0
-2.50739703915315E-05,8.80355037224945E-06,0,0,0
-2.19987250602571E-05,7.97435495769605E-06,0,0,0
-2.06818094738992E-05,8.77680395205971E-06,0,0,0
-2.10855396289844E-05,9.19383819564246E-06,0,0,0
-2.46610725298524E-05,8.02306021796539E-06,0,0,0
-2.58706277236342E-05,6.12819076195592E-06,0,0,0
-2.46494964812882E-05,5.3426902013598E-06,0,0,0
-2.29206179938046E-05,5.64006404601969E-06,0,0,0
-2.34487961279228E-05,6.78839478496229E-06,0,0,0
-1.97679146367591E-05,7.22461663826834E-06,0,0,0
-2.81637421721825E-05,1.12983161670854E-05,0,0,0
-2.08451274374966E-05,9.86087161436444E-06,0,0,0
-2.42742844420718E-05,1.337236881227E-05,0,0,0
-1.98819197976263E-05,1.36543776534381E-05,0,0,0
-2.39132859860547E-05,1.36716771521606E-05,0,0,0
-2.29990873776842E-05,1.19875603559194E-05,0,0,0
-2.38233660638798E-05,1.22249430205557E-05,0,0,0
-2.288272480655E-05,1.32107988974894E-05,0,0,0
-2.3415017494699E-05,1.48707904372714E-05,0,0,0
-2.39799646806205E-05,1.56221030920278E-05,0,0,0
-2.41248581005493E-05,1.49018278534641E-05,0,0,0
-2.58739291894017E-05,1.3381807548285E-05,0,0,0
-2.52295158134075E-05,6.81557412463007E-06,0,0,0
-2.7117685021949E-05,-4.6245568228187E-06,0,0,0
-2.79540890915086E-05,-1.46760312418337E-05,0,0,0
-3.06339461531024E-05,-1.2978714039491E-05,0,0,0
-2.96602247544797E-05,-2.32835282076849E-06,0,0,0
-2.96993366646348E-05,8.23683149064891E-06,0,0,0
-2.79169144050684E-05,1.16105020424584E-05,0,0,0
-2.81852644548053E-05,1.14608646981651E-05,0,0,0
-2.77544277196284E-05,1.13738824438769E-05,0,0,0
-2.89331201202003E-05,1.23126028483966E-05,0,0,0
-2.93353859888157E-05,1.31843253257102E-05,0,0,0
-2.92939439532347E-05,1.39486519401544E-05,0,0,0
-2.85823189187795E-05,1.23271011034376E-05,0,0,0
-2.88992996502202E-05,9.19841295399237E-06,0,0,0
-2.38248267123709E-05,6.95284597895807E-06,0,0,0
-3.46557535522152E-05,1.15695620479528E-05,0,0,0
-2.65740673057735E-05,1.14041886263294E-05,0,0,0
-3.18551683449186E-05,1.28905030578608E-05,0,0,0
-2.63199726759922E-05,1.09034144770703E-05,0,0,0
-2.90323096123757E-05,1.15085267680115E-05,0,0,0
-2.66189745161682E-05,1.09028951555956E-05,0,0,0
-2.82373093796195E-05,1.18481493700529E-05,0,0,0
-2.69335687335115E-05,1.28089550344157E-05,0,0,0
-2.5994042516686E-05,1.54173776536481E-05,0,0,0
-2.70267828454962E-05,1.68836795637617E-05,0,0,0
-2.71947883447865E-05,1.70631446962943E-05,0,0,0
-2.76077389571583E-05,1.74773649632698E-05,0,0,0
-2.52723002631683E-05,1.67159705597442E-05,0,0,0
-2.58044328802498E-05,1.59022420120891E-05,0,0,0
-2.46115032496164E-05,1.22373703561607E-05,0,0,0
-2.60540873568971E-05,7.6787464422523E-06,0,0,0
-2.50050743488828E-05,4.92988147016149E-06,0,0,0
-2.58847103395965E-05,9.65230810834328E-06,0,0,0
-2.53202324529411E-05,1.62674277817132E-05,0,0,0
-2.74274934781715E-05,1.94507629203144E-05,0,0,0
-2.64852988038911E-05,1.89079619303811E-05,0,0,0
-2.41895195358666E-05,1.68086135090562E-05,0,0,0
-2.01791190193035E-05,1.36888202177943E-05,0,0,0
-1.82127005246002E-05,1.33346293296199E-05,0,0,0
-1.8838356481865E-05,1.47061109601054E-05,0,0,0
-2.0661795133492E-05,1.42150356623461E-05,0,0,0
-1.74508677446283E-05,7.47973899706267E-06,0,0,0
-2.34295439440757E-05,1.26309832921834E-05,0,0,0
-1.56039131979924E-05,1.60161307576345E-05,0,0,0
-1.84420478035463E-05,2.18569184653461E-05,0,0,0
-1.38194454848417E-05,1.90540231415071E-05,0,0,0
-1.75024597410811E-05,1.82634776138002E-05,0,0,0
-1.73298976733349E-05,1.5821236956981E-05,0,0,0
-1.9370689187781E-05,1.65687833941774E-05,0,0,0
-1.97912213479867E-05,1.7739410395734E-05,0,0,0
-2.09817280847346E-05,1.63813783728983E-05,0,0,0
-2.20924666791689E-05,8.67314975039335E-06,0,0,0
-2.14603114727652E-05,-5.9128598195457E-07,0,0,0
-2.15564996324247E-05,-2.07644552574493E-06,0,0,0
-2.01395541807869E-05,3.71794249076629E-06,0,0,0
-2.16345615626778E-05,1.23154459288344E-05,0,0,0
-2.09006320801564E-05,1.60464478540234E-05,0,0,0
-2.15464915527264E-05,1.59388837346341E-05,0,0,0
-2.08244546229253E-05,1.39707817652379E-05,0,0,0
-2.24098657781724E-05,1.48133831316954E-05,0,0,0
-2.27172167797107E-05,1.6332502127625E-05,0,0,0
-2.38313332374673E-05,1.7487300283392E-05,0,0,0
-2.26979645958636E-05,1.62026117322966E-05,0,0,0
-2.24741852434818E-05,1.50809928527451E-05,0,0,0
-2.17709184653359E-05,1.47093878695159E-05,0,0,0
-2.11481419682968E-05,1.41289137900458E-05,0,0,0
-2.07399807550246E-05,1.36630669658189E-05,0,0,0
-2.09772297239397E-05,1.42717572089168E-05,0,0,0
-1.6898939065868E-05,1.32113946165191E-05,0,0,0
-2.39797518588603E-05,1.99473070097156E-05,0,0,0
-1.79242870217422E-05,1.26162885862868E-05,0,0,0
-2.23057868424803E-05,6.76473655403242E-06,0,0,0
-2.02664432435995E-05,-2.80775748251472E-06,0,0,0
-2.31800622714218E-05,-6.05591196745081E-07,0,0,0
-2.00486974790692E-05,4.92123399453703E-06,0,0,0
-1.97471654246328E-05,1.2119786333642E-05,0,0,0
-1.89065431186464E-05,1.33393505166168E-05,0,0,0
-1.88273188541643E-05,1.24438874991029E-05,0,0,0
-1.82864569069352E-05,1.17100453280727E-05,0,0,0
-1.70643688761629E-05,1.14936938189203E-05,0,0,0
-1.78129448613618E-05,1.30895350594074E-05,0,0,0
-1.76366738742217E-05,1.33063449538895E-05,0,0,0
-1.86559882422443E-05,1.42727221827954E-05,0,0,0
-1.73486168932868E-05,1.32268460220075E-05,0,0,0
-1.83914780791383E-05,1.25094256873126E-05,0,0,0
-1.79140442924108E-05,1.0254283552058E-05,0,0,0
-1.90722985280445E-05,1.10561441033497E-05,0,0,0
-1.91482140508015E-05,1.22611609185697E-05,0,0,0
-2.03798208531225E-05,1.3312110240804E-05,0,0,0
-1.93233718164265E-05,1.19555825222051E-05,0,0,0
-1.94310960068833E-05,1.05264653029735E-05,0,0,0
-1.94447802641662E-05,9.21357514016563E-06,0,0,0
-2.00421036424814E-05,9.78381376626203E-06,0,0,0
-2.09908648685087E-05,1.04371983979945E-05,0,0,0
-2.25787498493446E-05,9.76254250417696E-06,0,0,0
-1.83749707503011E-05,5.60041507924325E-06,0,0,0
-2.56042931141565E-05,5.15479223395232E-06,0,0,0
-2.04067091544857E-05,1.04330888461845E-06,0,0,0
-2.78992392850341E-05,6.62230877424008E-06,0,0,0
-2.51231303991517E-05,1.18275356726372E-05,0,0,0
-2.69935353571782E-05,1.59236533363583E-05,0,0,0
-2.42592395807151E-05,1.48067238114891E-05,0,0,0
-2.48907654167851E-05,1.41631453516311E-05,0,0,0
-2.23943188757403E-05,1.45879657793557E-05,0,0,0
-2.0914423657814E-05,1.56824626174057E-05,0,0,0
-2.17313045141054E-05,1.58279563038377E-05,0,0,0
-2.2755721147405E-05,1.55787383846473E-05,0,0,0
-2.33301943808328E-05,1.60009585670196E-05,0,0,0
-2.08639230550034E-05,1.55657435243484E-05,0,0,0
