biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.67470641119871E-05,1.20272588901571E-05,1.23046875,0,0
-2.63014244410442E-05,1.03320899143E-05,1.23046875,0,0
-2.63771562458714E-05,1.02208859971142E-05,1.23046875,0,0
-2.78732495644363E-05,7.99803456175141E-06,1.23046875,0,0
-2.97657479677582E-05,4.05366836275789E-06,1.23046875,0,0
-2.35335519391811E-05,1.93562914319045E-06,1.23046875,0,0
-3.0735714972252E-05,4.65339371658047E-06,1.23046875,0,0
-2.00973845494445E-05,7.48546153772622E-06,1.23046875,0,0
-2.7163012418896E-05,1.0630045835569E-05,1.23046875,0,0
-2.30259156523971E-05,1.17184144983185E-05,1.23046875,0,0
-2.63275160250487E-05,1.21664525067899E-05,1.23046875,0,0
-2.25739113375312E-05,1.22715346151381E-05,1.23046875,0,0
-2.35867009905633E-05,1.22285400721012E-05,1.23046875,0,0
-2.19458943320205E-05,1.33391995404963E-05,1.23046875,0,0
-2.06743752642069E-05,1.51624099089531E-05,1.23046875,0,0
-2.11544611374848E-05,1.66641766554676E-05,1.23046875,0,0
-2.1181349438848E-05,1.68044734891737E-05,1.23046875,0,0
-2.2645444914815E-05,1.51369376908406E-05,1.23046875,0,0
-2.18616842175834E-05,1.21290850074729E-05,1.23046875,0,0
-2.36649084399687E-05,8.77534148457926E-06,1.23046875,0,0
-2.20810234168312E-05,6.41608312434983E-06,1.23046875,0,0
-2.29973720706766E-05,5.63248022444895E-06,1.23046875,0,0
-2.20515248656739E-05,5.71377267988282E-06,1.23046875,0,0
-2.35361858358374E-05,6.3589482124371E-06,1.23046875,0,0
-2.07406883419026E-05,7.8482862591045E-06,1.23046875,0,0
-1.89990769285942E-05,9.2563404905377E-06,1.23046875,0,0
-1.79184335138416E-05,9.06784498511115E-06,1.23046875,0,0
-2.08334113267483E-05,9.65697927313158E-06,1.23046875,0,0
-2.28110184252728E-05,1.20685508591123E-05,1.23046875,0,0
-2.37689255300211E-05,1.48204235301819E-05,1.23046875,0,0
-2.38148168136831E-05,1.6215635696426E-05,1.23046875,0,0
-2.42462556343526E-05,1.54411027324386E-05,1.23046875,0,0
-1.9899011022062E-05,1.01795176306041E-05,1.23046875,0,0
-2.70471336989431E-05,1.32315954033402E-05,1.23046875,0,0
-1.88262147275964E-05,7.72748626332032E-06,1.23046875,0,0
-2.46519957727287E-05,9.37873664952349E-06,1.23046875,0,0
-2.25995772780152E-05,5.25634413861553E-06,1.23046875,0,0
-2.67137129412731E-05,6.25171242063516E-06,1.23046875,0,0
-2.40353965637041E-05,8.25640745460987E-06,1.23046875,0,0
-2.46781128225848E-05,1.19285368782585E-05,1.23046875,0,0
-2.5226516299881E-05,1.12581274152035E-05,1.23046875,0,0
-2.6144742150791E-05,8.82697258930421E-06,1.23046875,0,0
-2.58247364399722E-05,7.44909175409703E-06,1.23046875,0,0
-2.30505538638681E-05,7.22341928849346E-06,1.23046875,0,0
-2.13841140066506E-05,6.47810566078988E-06,1.23046875,0,0
-1.9688861357281E-05,3.24456664202444E-06,1.23046875,0,0
-2.25576568482211E-05,2.54218252848659E-06,1.23046875,0,0
-2.37434196606046E-05,3.25680116475269E-06,1.23046875,0,0
-2.6619771233527E-05,5.54918324269238E-06,1.23046875,0,0
-2.736208261922E-05,6.92962521497975E-06,1.23046875,0,0
-2.98586728604278E-05,1.11727813418838E-05,1.23046875,0,0
-2.9885173717048E-05,1.5516434359597E-05,1.23046875,0,0
-3.07202171825338E-05,1.8049342543236E-05,1.23046875,0,0
-2.93282937491313E-05,1.57561207743129E-05,1.23046875,0,0
-2.80956992355641E-05,1.19792293844512E-05,1.23046875,0,0
-2.68822095677024E-05,7.53558515498298E-06,1.23046875,0,0
-2.7249412596575E-05,4.39173436461715E-06,1.23046875,0,0
-2.70110649580602E-05,3.30006946569483E-06,1.23046875,0,0
-2.66897877736483E-05,3.67861889571941E-06,1.23046875,0,0
-2.11104124900885E-05,3.15497300107381E-06,1.23046875,0,0
-2.90669358946616E-05,3.90055356547236E-06,1.23046875,0,0
-2.16583684959915E-05,5.94338507653447E-06,1.23046875,0,0
-2.62521571130492E-05,1.16612509373226E-05,1.23046875,0,0
-1.92865918506868E-05,1.16818855531164E-05,1.23046875,0,0
-2.18102941289544E-05,1.11743629531702E-05,1.23046875,0,0
-2.04927819140721E-05,1.0276433386025E-05,1.23046875,0,0
-2.22728576773079E-05,1.05008630271186E-05,1.23046875,0,0
-2.06522126973141E-05,1.12443394755246E-05,1.23046875,0,0
-1.98413908947259E-05,1.17851204777253E-05,1.23046875,0,0
-2.04260668397183E-05,1.10609025796293E-05,1.23046875,0,0
-2.04132629733067E-05,1.0344352631364E-05,1.23046875,0,0
-2.23994757106993E-05,9.87594921753043E-06,1.23046875,0,0
-2.32710408454295E-05,8.83533539308701E-06,1.23046875,0,0
-2.54637452599127E-05,8.42863028083229E-06,1.23046875,0,0
-2.30545083468314E-05,7.77138575358549E-06,1.23046875,0,0
-2.17762099055108E-05,8.89686543814605E-06,1.23046875,0,0
-1.90666251000948E-05,1.08354752228479E-05,1.23046875,0,0
-2.07327648240607E-05,1.19060514407465E-05,1.23046875,0,0
-2.25714557018364E-05,9.87518978945445E-06,1.23046875,0,0
-2.60940669249976E-05,7.298287073354E-06,1.23046875,0,0
-2.48395390372025E-05,5.11887719767401E-06,1.23046875,0,0
-2.3408463675878E-05,4.62351545138517E-06,1.23046875,0,0
-2.27073815040058E-05,4.87950865135645E-06,1.23046875,0,0
-2.44689163082512E-05,5.57136172574246E-06,1.23046875,0,0
-2.56213988905074E-05,6.3186544139171E-06,1.23046875,0,0
-2.50893808697583E-05,6.71344196234713E-06,1.23046875,0,0
-1.98927391465986E-05,6.9519928729278E-06,1.23046875,0,0
-2.77111248578876E-05,1.03844176919665E-05,1.23046875,0,0
-1.88882040674798E-05,8.2981277955696E-06,1.23046875,0,0
-2.19006124098087E-05,1.05554017864051E-05,1.23046875,0,0
-1.7801059584599E-05,8.82038511917926E-06,1.23046875,0,0
-2.14596620935481E-05,7.85179418016924E-06,1.23046875,0,0
-2.04619136638939E-05,7.54320899432059E-06,1.23046875,0,0
-2.18528384721139E-05,9.36401465878589E-06,1.23046875,0,0
-1.97591161850141E-05,8.74776924320031E-06,1.23046875,0,0
-1.87512941920431E-05,5.83770588491461E-06,1.23046875,0,0
-1.88045069080545E-05,3.69110011888552E-06,1.23046875,0,0
-1.81536124728154E-05,4.31243142884341E-06,1.23046875,0,0
-1.895846799016E-05,7.38188919058302E-06,1.23046875,0,0
-1.6985830370686E-05,9.2494192358572E-06,1.23046875,0,0
-1.61687603394967E-05,9.54371080297278E-06,1.23046875,0,0
-1.33255189211923E-05,8.66806203703163E-06,1.23046875,0,0
-1.38037585202255E-05,1.06781844806392E-05,1.23046875,0,0
-1.31666247398243E-05,1.32551849674201E-05,1.23046875,0,0
-1.45684243761934E-05,1.34692572828499E-05,1.23046875,0,0
-1.42376984513248E-05,1.03509173641214E-05,1.23046875,0,0
-1.48576782521559E-05,9.26940901990747E-06,1.23046875,0,0
-1.25443229990196E-05,8.89655802893685E-06,1.23046875,0,0
-1.14297172331135E-05,7.81433118390851E-06,1.23046875,0,0
-1.08461117633851E-05,7.82440565672005E-06,1.23046875,0,0
-1.14748645501095E-05,8.92325442691799E-06,1.23046875,0,0
-1.20129070637631E-05,7.81505787017522E-06,1.23046875,0,0
-1.19519972940907E-05,7.62626177674974E-06,1.23046875,0,0
-9.97662573354319E-06,8.30507633509114E-06,1.23046875,0,0
-1.52725060615921E-05,1.25919996207813E-05,1.23046875,0,0
-1.34069005071069E-05,1.16632218123414E-05,1.23046875,0,0
-1.67642156156944E-05,1.61792831931962E-05,1.23046875,0,0
-1.73394128069049E-05,1.55843372340314E-05,1.23046875,0,0
-2.15332911466248E-05,1.67020134540508E-05,1.23046875,0,0
-2.30497298616683E-05,1.60160852828994E-05,1.23046875,0,0
-2.52933677984402E-05,1.682311813056E-05,1.23046875,0,0
-2.47497173404554E-05,1.73463140527019E-05,1.23046875,0,0
-2.40004101215163E-05,1.8304828699911E-05,1.23046875,0,0
-2.44597013079328E-05,1.99018049897859E-05,1.23046875,0,0
-2.50296034209896E-05,2.11314636544557E-05,1.23046875,0,0
-2.53217713179765E-05,2.27423297474161E-05,1.23046875,0,0
-2.41749985434581E-05,2.16443786484888E-05,1.23046875,0,0
-2.45691953750793E-05,1.924657044583E-05,1.23046875,0,0
-2.58553391176974E-05,1.60024428623728E-05,1.23046875,0,0
-2.8656064387178E-05,1.48426997839124E-05,1.23046875,0,0
-2.84115703834686E-05,1.41263872137642E-05,1.23046875,0,0
-2.73467048828024E-05,1.4868052858219E-05,1.23046875,0,0
-2.52671106864E-05,1.53104119817726E-05,1.23046875,0,0
-2.55592767643975E-05,1.60301133291796E-05,1.23046875,0,0
-2.60705674008932E-05,1.58127477334347E-05,1.23046875,0,0
-2.69876309175743E-05,1.44851155710057E-05,1.23046875,0,0
-2.69737247435842E-05,1.17625513667008E-05,1.23046875,0,0
-2.74259800789878E-05,1.09750317278667E-05,1.23046875,0,0
-2.78607403743081E-05,1.15578159238794E-05,1.23046875,0,0
-2.68086969299475E-05,1.24743091873825E-05,1.23046875,0,0
-2.05288433789974E-05,1.07555260910885E-05,1.23046875,0,0
-2.72762445092667E-05,1.71303181559779E-05,1.23046875,0,0
-1.79897360794712E-05,1.45740214065881E-05,1.23046875,0,0
-2.30584664677735E-05,1.54023182403762E-05,1.23046875,0,0
-2.04629359359387E-05,1.14678723548423E-05,1.23046875,0,0
-2.73243422270752E-05,1.26930108308443E-05,1.23046875,0,0
-2.78711340797599E-05,1.1287036613794E-05,1.23046875,0,0
-3.03200267808279E-05,1.09386628537322E-05,1.23046875,0,0
-2.97517108265311E-05,1.24680882436223E-05,1.23046875,0,0
-3.02856569760479E-05,1.58543334691785E-05,1.23046875,0,0
-3.13222044496797E-05,1.69082941283705E-05,1.23046875,0,0
-3.15789802698419E-05,1.37971846925211E-05,1.23046875,0,0
-3.29735048580915E-05,1.04045657280949E-05,1.23046875,0,0
-3.14967364829499E-05,8.33528883958934E-06,1.23046875,0,0
-3.1348336051451E-05,8.86677116795909E-06,1.23046875,0,0
-2.90065181616228E-05,8.78333139553433E-06,1.23046875,0,0
-2.984360071423E-05,1.03905049400055E-05,1.23046875,0,0
-2.81017237284686E-05,1.1272483789071E-05,1.23046875,0,0
-2.84015368379187E-05,1.21473212857381E-05,1.23046875,0,0
-2.82697092188755E-05,1.13923688331852E-05,1.23046875,0,0
-3.10928298858926E-05,1.02937583505991E-05,1.23046875,0,0
-3.064359043492E-05,7.4375875556143E-06,1.23046875,0,0
-2.87445091089467E-05,5.34145419806009E-06,1.23046875,0,0
-2.56353596341796E-05,4.44709394287202E-06,1.23046875,0,0
-2.53907619480742E-05,6.03618764216662E-06,1.23046875,0,0
-2.56594430538826E-05,9.09945265448187E-06,1.23046875,0,0
-2.56525654549478E-05,1.27433440866298E-05,1.23046875,0,0
-2.19369012484094E-05,1.07504429252003E-05,1.23046875,0,0
-3.27156740240753E-05,1.41102846100694E-05,1.23046875,0,0
-2.56753864960046E-05,9.04123498912668E-06,1.23046875,0,0
-2.95550908049336E-05,1.14772055894719E-05,1.23046875,0,0
-2.44288021349348E-05,8.95359607966384E-06,1.23046875,0,0
-2.71328153758077E-05,9.93130834103795E-06,1.23046875,0,0
-2.5783167075133E-05,7.28909617464524E-06,1.23046875,0,0
-2.75584043265553E-05,6.70925419399282E-06,1.23046875,0,0
-2.44959446717985E-05,7.74806630943203E-06,1.23046875,0,0
-2.09418958547758E-05,1.15609809654416E-05,1.23046875,0,0
-1.96344990399666E-05,1.34109268401517E-05,1.23046875,0,0
-1.97855188162066E-05,1.23869767776341E-05,1.23046875,0,0
-2.35821134992875E-05,1.21772627608152E-05,1.23046875,0,0
-2.60300184891094E-05,1.19039832497947E-05,1.23046875,0,0
-2.93427419819636E-05,1.27643688756507E-05,1.23046875,0,0
-2.80964704870712E-05,1.14635167847155E-05,1.23046875,0,0
-2.78465176961618E-05,1.09232396425796E-05,1.23046875,0,0
-2.60719334619353E-05,9.63067850534571E-06,1.23046875,0,0
-2.76919436146272E-05,1.02896556199994E-05,1.23046875,0,0
-2.74869689746993E-05,9.86409122560872E-06,1.23046875,0,0
-2.81379543594085E-05,9.48273464018712E-06,1.23046875,0,0
-2.82666023849742E-05,8.97115751286037E-06,1.23046875,0,0
-2.93502998829354E-05,1.06658681033878E-05,1.23046875,0,0
-2.76038754236652E-05,1.10834471342969E-05,1.23046875,0,0
-2.65728685917566E-05,1.06893639895134E-05,1.23046875,0,0
-2.61985223914962E-05,1.17286463137134E-05,1.23046875,0,0
-2.59781554632355E-05,1.39785315695917E-05,1.23046875,0,0
-2.11128462979104E-05,1.17171639431035E-05,1.23046875,0,0
-2.86689009953989E-05,1.65023648150964E-05,1.23046875,0,0
-1.89388574654004E-05,1.288103612751E-05,1.23046875,0,0
-2.36849446082488E-05,1.5831807104405E-05,1.23046875,0,0
-1.95929478650214E-05,1.29142772493651E-05,1.23046875,0,0
-2.27528198593063E-05,1.49195484482334E-05,1.23046875,0,0
-2.13237181014847E-05,1.29446016217116E-05,1.23046875,0,0
-2.2878830350237E-05,1.1464368981251E-05,1.23046875,0,0
-2.25369076360948E-05,9.87121711659711E-06,1.23046875,0,0
-2.32138481806032E-05,1.02692292784923E-05,1.23046875,0,0
-2.38642805925338E-05,9.51166930462932E-06,1.23046875,0,0
-2.29217112064362E-05,5.67452661925927E-06,1.23046875,0,0
-2.41913276113337E-05,2.88010846816178E-06,1.23046875,0,0
-2.41436791839078E-05,2.62012122220767E-06,1.23046875,0,0
-2.63319307123311E-05,6.53438837616704E-06,1.23046875,0,0
-2.62099038081942E-05,8.98492817213992E-06,1.23046875,0,0
-2.73618952633115E-05,1.16727342174272E-05,1.23046875,0,0
-2.57632545981323E-05,1.14312642836012E-05,1.23046875,0,0
-2.67529576376546E-05,1.10264563772944E-05,1.23046875,0,0
-2.68682688329136E-05,9.75539751379984E-06,1.23046875,0,0
-2.88641094812192E-05,1.01390369309229E-05,1.23046875,0,0
-2.88630562863545E-05,1.03089578260551E-05,1.23046875,0,0
-2.8502254281193E-05,1.02486210380448E-05,1.23046875,0,0
-2.66742135863751E-05,6.95234894010355E-06,1.23046875,0,0
-2.62508328887634E-05,4.10257507610368E-06,1.23046875,0,0
-2.69026550085982E-05,4.43996577814687E-06,1.23046875,0,0
-2.85616952169221E-05,6.51500340609346E-06,1.23046875,0,0
-2.41074030782329E-05,6.14858208791702E-06,1.23046875,0,0
-3.42422536050435E-05,8.42311055748723E-06,1.23046875,0,0
-2.63689016719582E-05,7.03623345543747E-06,1.23046875,0,0
-3.43188912665937E-05,1.01656705737696E-05,1.23046875,0,0
-3.05329776892904E-05,9.85279166343389E-06,1.23046875,0,0
-3.3257845643675E-05,1.09760139821447E-05,1.23046875,0,0
-3.0483284717775E-05,1.09518423414556E-05,1.23046875,0,0
-3.1616204068996E-05,1.30146036099177E-05,1.23046875,0,0
-3.00850533676567E-05,1.42875514939078E-05,1.23046875,0,0
-3.00440660794266E-05,1.5842548236833E-05,1.23046875,0,0
-3.08816779579502E-05,1.74566830537515E-05,1.23046875,0,0
-2.91169235424604E-05,1.64216307894094E-05,1.23046875,0,0
-2.81448919849936E-05,1.39011699502589E-05,1.23046875,0,0
-2.62930425378727E-05,1.21766242955346E-05,1.23046875,0,0
-2.80219683190808E-05,1.36093676701421E-05,1.23046875,0,0
-2.71074823103845E-05,1.38941541081294E-05,1.23046875,0,0
-2.87606635538395E-05,1.35714226416894E-05,1.23046875,0,0
-2.79805444733938E-05,1.10515029518865E-05,1.23046875,0,0
-2.86722697637742E-05,6.96737470207154E-06,1.23046875,0,0
-2.70115433522733E-05,2.60650631389581E-06,1.23046875,0,0
-2.79575851891423E-05,1.55694954173669E-06,1.23046875,0,0
-2.70632281171856E-05,2.46293211603188E-06,1.23046875,0,0
-2.70849959633779E-05,4.31260968980496E-06,1.23046875,0,0
-2.60358538071159E-05,5.09955589222955E-06,1.23046875,0,0
-2.64553382294253E-05,5.0658791224123E-06,1.23046875,0,0
-2.81083939626114E-05,4.42069676864776E-06,1.23046875,0,0
-2.95656027446967E-05,2.51721485255985E-06,1.23046875,0,0
-2.43763352045789E-05,1.25315193599818E-06,1.23046875,0,0
-3.55543888872489E-05,4.34540288551943E-06,1.23046875,0,0
-2.88802493741969E-05,7.44691487852833E-06,1.23046875,0,0
-3.48744142684154E-05,8.02134491095785E-06,1.23046875,0,0
-2.81843222182943E-05,6.15658655078732E-06,1.23046875,0,0
-3.09729803120717E-05,4.71527300760499E-06,1.23046875,0,0
-2.77671861113049E-05,4.14441819884814E-06,1.23046875,0,0
-2.86291415250162E-05,3.3755795811885E-06,1.23046875,0,0
-2.71080334641738E-05,4.36346726928605E-06,1.23046875,0,0
-2.53222697210731E-05,7.02001807439956E-06,1.23046875,0,0
-2.43665126617998E-05,9.38995253818575E-06,1.23046875,0,0
-2.27113505388843E-05,1.12191919470206E-05,1.23046875,0,0
-2.26129304792266E-05,1.31047254399164E-05,1.23046875,0,0
-2.05480519070989E-05,1.42323715408565E-05,1.23046875,0,0
-2.17728320421884E-05,1.45014728332171E-05,1.23046875,0,0
-2.09529262065189E-05,1.48439658005373E-05,1.23046875,0,0
-2.2711015844834E-05,1.51368258229923E-05,1.23046875,0,0
-2.1425124941743E-05,1.50807745740167E-05,1.23046875,0,0
-2.30003097385634E-05,1.5991850887076E-05,1.23046875,0,0
-2.32490383496042E-05,1.81663745024707E-05,1.23046875,0,0
-2.40766912611434E-05,1.86359429790173E-05,1.23046875,0,0
-2.24426512431819E-05,1.74414344655816E-05,1.23046875,0,0
-2.31897574849427E-05,1.85328626685077E-05,1.23046875,0,0
-2.30153382290155E-05,2.21912669076119E-05,1.23046875,0,0
-2.30820769502316E-05,2.38014345086413E-05,1.23046875,0,0
-2.29721754294587E-05,2.15435757127125E-05,1.23046875,0,0
-2.29614197451156E-05,1.90469127119286E-05,1.23046875,0,0
-1.94980093510821E-05,1.48019080370432E-05,1.23046875,0,0
-2.89584622805705E-05,2.1263223970891E-05,1.23046875,0,0
-2.41673733398784E-05,1.52167413034476E-05,1.23046875,0,0
-2.9784516300424E-05,1.85668486665236E-05,1.23046875,0,0
-2.48103660851484E-05,1.50641999425716E-05,1.23046875,0,0
-2.50157372647664E-05,1.59132978296839E-05,1.23046875,0,0
-2.2551945221494E-05,1.40833835757803E-05,1.23046875,0,0
-2.38985285250237E-05,1.65458841365762E-05,1.23046875,0,0
-2.27251384785632E-05,1.91565068234922E-05,1.23046875,0,0
-2.24310624616919E-05,2.12038703466533E-05,1.23046875,0,0
-2.23599618038861E-05,2.15698764804984E-05,1.23046875,0,0
-2.18016430153511E-05,2.02117589651607E-05,1.23046875,0,0
-2.23870410991367E-05,2.00687209144235E-05,1.23046875,0,0
-2.10584439628292E-05,1.84764830919448E-05,1.23046875,0,0
-2.24352079385426E-05,1.86122815648559E-05,1.23046875,0,0
-2.20298788917717E-05,1.84714881470427E-05,1.23046875,0,0
-2.39320015680278E-05,1.91052349691745E-05,1.23046875,0,0
-2.4064969693427E-05,1.64609427883988E-05,1.23046875,0,0
-2.61886998487171E-05,1.46609581861412E-05,1.23046875,0,0
-2.73975419986527E-05,1.32794993987773E-05,1.23046875,0,0
-2.99104412988527E-05,1.48043627632433E-05,1.23046875,0,0
-2.90661319013452E-05,1.53344099089736E-05,1.23046875,0,0
-2.80232052318752E-05,1.52001321112039E-05,1.23046875,0,0
-2.66911811195314E-05,1.32428494907799E-05,1.23046875,0,0
-2.63962265307782E-05,1.11563867903897E-05,1.23046875,0,0
-2.54284113907488E-05,7.85406791692367E-06,1.23046875,0,0
-2.33027785725426E-05,2.22897460844251E-06,1.23046875,0,0
-1.70361145137576E-05,-4.32225533586461E-06,1.23046875,0,0
-2.44359052885557E-05,-8.19551041786326E-06,1.23046875,0,0
-1.88329358934425E-05,-7.42980273571447E-06,1.23046875,0,0
-2.31125395657727E-05,-5.89017599850195E-06,1.23046875,0,0
-2.05174092116067E-05,4.56953124228221E-08,1.23046875,0,0
-2.37986951105995E-05,5.11745747644454E-06,1.23046875,0,0
-2.18999866774539E-05,7.17650527803926E-06,1.23046875,0,0
-2.19622979784617E-05,5.91377374803415E-06,1.23046875,0,0
-1.9405821149121E-05,4.6427649067482E-06,1.23046875,0,0
-1.72507516253972E-05,6.14016562394681E-06,1.23046875,0,0
-1.558074291097E-05,8.64554021973163E-06,1.23046875,0,0
-1.37903389259009E-05,8.6242353063426E-06,1.23046875,0,0
-1.38355808303459E-05,5.35670505996677E-06,1.23046875,0,0
-1.27461244119331E-05,2.07788389161578E-06,1.23046875,0,0
-1.38912291731685E-05,1.37390725285513E-06,1.23046875,0,0
-1.33163230202626E-05,3.22610389957845E-06,1.23046875,0,0
-1.35271830004058E-05,5.30241186424973E-06,1.23046875,0,0
-1.13944252007059E-05,6.53020879326505E-06,1.23046875,0,0
-1.16956143756397E-05,4.67583322460996E-06,1.23046875,0,0
-1.04904102045111E-05,1.56963972131052E-06,1.23046875,0,0
-1.0122986168426E-05,7.58757096264162E-07,1.23046875,0,0
-9.1864212663495E-06,3.50410869032203E-06,1.23046875,0,0
-1.01990863186074E-05,5.44500971955131E-06,1.23046875,0,0
-9.39700930757681E-06,5.52467827219516E-06,1.23046875,0,0
-7.89067416917533E-06,7.2442694545316E-06,1.23046875,0,0
