biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.57615156442625E-05,5.06424003106076E-05,-3.1640625,-5.33282134463004,0
-2.48475480475463E-05,5.16512591275387E-05,-3.1640625,-5.33253584913987,0
-2.5725646992214E-05,4.61464005638845E-05,-3.1640625,-5.33224676377152,0
-2.72006782324752E-05,3.48869616573211E-05,-3.1640625,-5.33195406862211,0
-2.70236359938281E-05,2.08328729058849E-05,-3.1640625,-5.331657743436,0
-2.67876257566968E-05,8.81740470504155E-06,-3.1640625,-5.33135776761266,0
-2.40034169110004E-05,-4.29664805778884E-06,-3.1640625,-5.33105412021531,0
-2.380964178883E-05,-2.29870529437903E-05,-3.1640625,-5.33074677998007,0
-2.28645076276734E-05,-3.97092080675066E-05,-3.1640625,-5.33043572532555,0
-2.47232146648457E-05,-4.08605337725021E-05,-3.1640625,-5.33012093436266,0
-2.46841591433622E-05,-2.59326698142104E-05,-3.1640625,-5.32980238490429,0
-2.61150707956403E-05,-6.70326335239224E-06,-3.1640625,-5.32948005447503,0
-2.50560169661185E-05,6.33569970887038E-06,-3.1640625,-5.32915392032088,0
-2.51207402470754E-05,1.27121529658325E-05,-3.1640625,-5.32882395941937,0
-2.44607817876386E-05,1.31701026475639E-05,-3.1640625,-5.32849014849004,0
-2.47864481934812E-05,7.05246566212736E-06,-3.1640625,-5.32815246400548,0
-2.32925267482642E-05,-3.65716346095724E-06,-3.1640625,-5.32781088220275,0
-2.2518423065776E-05,-1.49796223922749E-05,-3.1640625,-5.32746537909524,0
-2.23920578719117E-05,-2.26163665502099E-05,-3.1640625,-5.32711593048471,0
-2.29732613661326E-05,-2.49410659307614E-05,-3.1640625,-5.32676251197359,0
-1.92152256204281E-05,-1.79191411007196E-05,-3.1640625,-5.32640509897726,0
-2.80558815575205E-05,-2.48097676376347E-05,-3.1640625,-5.32604366673618,0
-2.36049127124716E-05,-1.78880000021309E-05,-3.1640625,-5.3256781903282,0
