biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.37015574384714E-05,3.36174957737967E-06,-0.17578125,0,0
-2.25405419769231E-05,4.36812888437998E-06,-0.17578125,0,0
-2.32238126045559E-05,6.75436649544281E-06,-0.17578125,0,0
-2.42057776631555E-05,1.01368214018294E-05,-0.17578125,0,0
-2.35514798987424E-05,1.21306575238123E-05,-0.17578125,0,0
-2.34820145124104E-05,1.03392876553698E-05,-0.17578125,0,0
-2.28118060476845E-05,8.2996675700997E-06,-0.17578125,0,0
-2.46250037889695E-05,8.31212764751399E-06,-0.17578125,0,0
-2.39380551647628E-05,1.12255120257032E-05,-0.17578125,0,0
-2.41742764046649E-05,1.31329697978799E-05,-0.17578125,0,0
-2.23682945943438E-05,1.32398145069601E-05,-0.17578125,0,0
-2.23919523705263E-05,1.13647993202903E-05,-0.17578125,0,0
-2.03751314984402E-05,1.13336445792811E-05,-0.17578125,0,0
-1.98582019947935E-05,1.33458715936285E-05,-0.17578125,0,0
-1.89185102499323E-05,1.54312747326912E-05,-0.17578125,0,0
-2.04206007765606E-05,1.30329599414836E-05,-0.17578125,0,0
-2.23852784984047E-05,1.08253752841847E-05,-0.17578125,0,0
-2.46867621171987E-05,1.22925321193179E-05,-0.17578125,0,0
-2.64905374933733E-05,1.53981090988964E-05,-0.17578125,0,0
-2.80013664450962E-05,1.69819431903306E-05,-0.17578125,0,0
-2.24621271627257E-05,1.28867613966577E-05,-0.17578125,0,0
-3.25902728945948E-05,1.92222360055894E-05,-0.17578125,0,0
-2.76912669505691E-05,1.53597939061001E-05,-0.17578125,0,0
-3.71781679859851E-05,1.84014461410698E-05,-0.17578125,0,0
-3.46267952409107E-05,1.57325303007383E-05,-0.17578125,0,0
-3.83452388632577E-05,1.85923527169507E-05,-0.17578125,0,0
-3.54635740222875E-05,1.78616210178006E-05,-0.17578125,0,0
-3.6349880247144E-05,1.88573867490049E-05,-0.17578125,0,0
-3.53901741618756E-05,1.9200291717425E-05,-0.17578125,0,0
-3.51306844095234E-05,1.99192345462507E-05,-0.17578125,0,0
-3.53647883457597E-05,1.90486716746818E-05,-0.17578125,0,0
-3.46508677466773E-05,1.70635885297088E-05,-0.17578125,0,0
-3.57620701834094E-05,1.59138635353884E-05,-0.17578125,0,0
-3.46835986420047E-05,1.27680632431293E-05,-0.17578125,0,0
-3.57698481820989E-05,1.16214787340141E-05,-0.17578125,0,0
-3.52276110788807E-05,1.18449961519218E-05,-0.17578125,0,0
-3.7358324334491E-05,1.49689167301403E-05,-0.17578125,0,0
-3.57912904291879E-05,1.63193417392904E-05,-0.17578125,0,0
-3.60554731742013E-05,1.82351341209142E-05,-0.17578125,0,0
-3.48136709362734E-05,1.89708061952842E-05,-0.17578125,0,0
-3.51405615219846E-05,2.06765216717031E-05,-0.17578125,0,0
-3.41228478646372E-05,2.10600355785573E-05,-0.17578125,0,0
-3.35263939632569E-05,2.08393248612992E-05,-0.17578125,0,0
-2.89613744826056E-05,1.7798580302042E-05,-0.17578125,0,0
-2.45223272941075E-05,1.58090279001044E-05,-0.17578125,0,0
-2.23907773033716E-05,1.69347204064252E-05,-0.17578125,0,0
-2.05890901270323E-05,1.82906605914468E-05,-0.17578125,0,0
-1.50055775520741E-05,1.2378864994389E-05,-0.17578125,0,0
-2.02051232918166E-05,1.47289674714557E-05,-0.17578125,0,0
-1.42196677188622E-05,6.93131460138829E-06,-0.17578125,0,0
-1.91851704585133E-05,7.84243638918269E-06,-0.17578125,0,0
-1.77957645064453E-05,6.17039461303648E-07,-0.17578125,0,0
-2.09997106139781E-05,-8.54315771903202E-07,-0.17578125,0,0
-1.98510861082468E-05,-2.58971112998552E-06,-0.17578125,0,0
-2.03884919756092E-05,-8.82522215306381E-07,-0.17578125,0,0
-1.92795341718011E-05,-4.4810761323788E-07,-0.17578125,0,0
-1.88808990060352E-05,4.37545480735935E-07,-0.17578125,0,0
-1.91619274119148E-05,1.18531420412182E-06,-0.17578125,0,0
-1.84479849849595E-05,1.73383966739493E-06,-0.17578125,0,0
-1.74229098774958E-05,4.24887002736796E-06,-0.17578125,0,0
-1.3874765500077E-05,6.54079349260428E-06,-0.17578125,0,0
-1.22763922263402E-05,1.08104313767399E-05,-0.17578125,0,0
-1.0381467291154E-05,1.29815589389182E-05,-0.17578125,0,0
-1.17610488814535E-05,1.56187943503028E-05,-0.17578125,0,0
-1.37441293190932E-05,1.48109793371987E-05,-0.17578125,0,0
-1.83680440386524E-05,1.40111160362721E-05,-0.17578125,0,0
-2.08463879971532E-05,1.38878267534892E-05,-0.17578125,0,0
-2.34619874390773E-05,1.57061949721538E-05,-0.17578125,0,0
-2.37612912314944E-05,1.2175461051811E-05,-0.17578125,0,0
-2.37143340200419E-05,5.65142909181304E-06,-0.17578125,0,0
-2.29293382290052E-05,6.00473413214786E-07,-0.17578125,0,0
-2.38263473875122E-05,9.79462015493482E-07,-0.17578125,0,0
-2.53354282904183E-05,4.94344249091228E-06,-0.17578125,0,0
-2.6366755264462E-05,7.7725680966978E-06,-0.17578125,0,0
-2.27274595090421E-05,4.09455424232874E-06,-0.17578125,0,0
-3.23243948514573E-05,3.82595681003295E-06,-0.17578125,0,0
-2.43719787249574E-05,1.1860570339195E-06,-0.17578125,0,0
-2.97991082334192E-05,2.93594075628789E-06,-0.17578125,0,0
-2.52518602792406E-05,1.41149985211086E-06,-0.17578125,0,0
-2.98188151646173E-05,7.23837445093523E-07,-0.17578125,0,0
-2.89982181129744E-05,-2.85461226212647E-07,-0.17578125,0,0
-3.11390867864247E-05,2.6312541194784E-06,-0.17578125,0,0
-2.94620203931117E-05,6.26456312602386E-06,-0.17578125,0,0
-2.7434112780611E-05,9.78335810941644E-06,-0.17578125,0,0
-2.54001824941952E-05,1.14529202619451E-05,-0.17578125,0,0
-2.29515462706331E-05,1.13557889562799E-05,-0.17578125,0,0
-2.42366040765774E-05,1.37108736453229E-05,-0.17578125,0,0
-2.43881986534689E-05,1.79103717528051E-05,-0.17578125,0,0
-2.61081841017585E-05,2.22039907384897E-05,-0.17578125,0,0
-2.48698579525808E-05,2.35336410696618E-05,-0.17578125,0,0
-2.72433026111685E-05,2.25100429815939E-05,-0.17578125,0,0
-2.75582424364984E-05,1.95806915144203E-05,-0.17578125,0,0
-2.81506090686889E-05,1.95347965927795E-05,-0.17578125,0,0
-2.44414386543212E-05,2.1676622054656E-05,-0.17578125,0,0
-2.37929652939783E-05,2.29132929234765E-05,-0.17578125,0,0
-2.47509469772922E-05,2.1559237211477E-05,-0.17578125,0,0
-2.66955248662271E-05,1.90627633855911E-05,-0.17578125,0,0
-2.68943640548969E-05,1.41588179758401E-05,-0.17578125,0,0
-2.80580425169319E-05,1.08052072391729E-05,-0.17578125,0,0
-2.80753738479689E-05,1.20078439067584E-05,-0.17578125,0,0
-2.82418914139271E-05,1.33338962768903E-05,-0.17578125,0,0
-2.45212449954124E-05,9.92953118839068E-06,-0.17578125,0,0
-3.52106908394489E-05,1.334711760137E-05,-0.17578125,0,0
-2.58729378401767E-05,1.08774111140519E-05,-0.17578125,0,0
-3.17114863719326E-05,1.53697874338832E-05,-0.17578125,0,0
-2.79148280242225E-05,1.24925400086795E-05,-0.17578125,0,0
-3.04396198771428E-05,1.29886948343483E-05,-0.17578125,0,0
-2.632708492456E-05,1.21741777547868E-05,-0.17578125,0,0
-2.59381595242303E-05,1.42483877425548E-05,-0.17578125,0,0
-2.30631267186254E-05,1.49516008605133E-05,-0.17578125,0,0
-2.07272587431362E-05,1.55941579578212E-05,-0.17578125,0,0
-1.94426756934263E-05,1.51632757479092E-05,-0.17578125,0,0
-1.85384342330508E-05,1.30972684928565E-05,-0.17578125,0,0
-2.08126621146221E-05,1.31772731037927E-05,-0.17578125,0,0
-2.20366873691091E-05,1.3096459042572E-05,-0.17578125,0,0
-2.4749742806307E-05,1.27194152810262E-05,-0.17578125,0,0
-2.31584108405514E-05,8.40273969515692E-06,-0.17578125,0,0
-2.32769580179593E-05,5.23795370099833E-06,-0.17578125,0,0
-2.19178582483437E-05,4.87236366097932E-06,-0.17578125,0,0
-2.38874399656197E-05,9.11570623429725E-06,-0.17578125,0,0
-2.30660807574168E-05,1.19640835691825E-05,-0.17578125,0,0
-2.31441572395852E-05,1.26524319057353E-05,-0.17578125,0,0
-2.1372905393946E-05,1.1005780834239E-05,-0.17578125,0,0
-2.16703847399913E-05,8.92466323421104E-06,-0.17578125,0,0
-2.18174882320454E-05,5.51936000192654E-06,-0.17578125,0,0
-2.04585012397729E-05,3.1021295399114E-06,-0.17578125,0,0
-1.70615439856192E-05,1.50080245475692E-06,-0.17578125,0,0
-1.5768187950016E-05,2.22931021198747E-06,-0.17578125,0,0
-1.3931577996118E-05,4.52326275990345E-06,-0.17578125,0,0
-2.12711947824573E-05,9.51205856836168E-06,-0.17578125,0,0
-1.72528325492749E-05,1.09954853542149E-05,-0.17578125,0,0
-1.94405256479513E-05,1.14037557068514E-05,-0.17578125,0,0
-1.56384830916068E-05,9.4445576905855E-06,-0.17578125,0,0
-1.7022954125423E-05,8.39050881040748E-06,-0.17578125,0,0
-1.80940351128811E-05,8.50197739055147E-06,-0.17578125,0,0
-2.16743374039652E-05,1.03414968180005E-05,-0.17578125,0,0
-2.27662694669561E-05,1.11166964416043E-05,-0.17578125,0,0
-2.27474338316824E-05,1.19516962513444E-05,-0.17578125,0,0
-2.15952986764023E-05,1.32865216073697E-05,-0.17578125,0,0
-1.91523795365356E-05,1.29645868582884E-05,-0.17578125,0,0
-1.91952894965652E-05,1.17049248729018E-05,-0.17578125,0,0
-2.03738745767623E-05,1.25421975099016E-05,-0.17578125,0,0
-2.2601834643865E-05,1.72630007000407E-05,-0.17578125,0,0
-2.14358678931603E-05,2.15533145819791E-05,-0.17578125,0,0
-2.10368853004184E-05,2.31652866204968E-05,-0.17578125,0,0
-2.11028127523605E-05,2.21853333641775E-05,-0.17578125,0,0
-2.29419929382857E-05,2.07599041459616E-05,-0.17578125,0,0
-2.26470256166067E-05,1.88613121281378E-05,-0.17578125,0,0
-2.32378042710479E-05,1.74260712810792E-05,-0.17578125,0,0
-2.32513921218924E-05,1.7664815459284E-05,-0.17578125,0,0
-2.40596073126653E-05,2.02395149244694E-05,-0.17578125,0,0
-2.45920728048077E-05,2.27252294280333E-05,-0.17578125,0,0
-2.43925587710692E-05,2.12509130506078E-05,-0.17578125,0,0
-2.43142549152253E-05,1.60912859428208E-05,-0.17578125,0,0
-2.64114041783614E-05,1.1048909072997E-05,-0.17578125,0,0
-2.29954730457393E-05,6.80564744470757E-06,-0.17578125,0,0
-3.17953454214148E-05,7.83538143878104E-06,-0.17578125,0,0
-2.29467477765866E-05,4.4494959183794E-06,-0.17578125,0,0
-3.0014025469427E-05,7.67524761613458E-06,-0.17578125,0,0
-2.63047895714408E-05,6.80375205774908E-06,-0.17578125,0,0
-2.95146637654398E-05,8.57301165524405E-06,-0.17578125,0,0
-2.77484741673106E-05,9.01664498087484E-06,-0.17578125,0,0
-3.10448594973423E-05,9.03018462850014E-06,-0.17578125,0,0
-3.26375629811082E-05,5.83282690058695E-06,-0.17578125,0,0
-3.41618397214916E-05,2.6866828193306E-06,-0.17578125,0,0
-3.47681270795874E-05,1.1504057511047E-06,-0.17578125,0,0
-3.31655464833602E-05,8.46133332288446E-07,-0.17578125,0,0
-3.24129141517915E-05,3.28245369018987E-06,-0.17578125,0,0
-3.00123101624195E-05,6.12412486589164E-06,-0.17578125,0,0
-3.10401919705328E-05,7.9506817201036E-06,-0.17578125,0,0
-3.02527423627907E-05,8.45563045004383E-06,-0.17578125,0,0
-3.20478429784998E-05,1.26557406474603E-05,-0.17578125,0,0
-3.17457925120834E-05,1.73945918504614E-05,-0.17578125,0,0
-3.4216256608488E-05,2.04374482564162E-05,-0.17578125,0,0
-3.36782068188768E-05,1.90308110177284E-05,-0.17578125,0,0
-3.2100248063216E-05,1.60835115821101E-05,-0.17578125,0,0
-2.74391059065238E-05,1.36224043671973E-05,-0.17578125,0,0
-2.5389192160219E-05,1.40171141538303E-05,-0.17578125,0,0
-2.39054679695982E-05,1.43185070555774E-05,-0.17578125,0,0
-2.32728689297801E-05,1.27274870465044E-05,-0.17578125,0,0
-2.18517634493764E-05,9.45643205341185E-06,-0.17578125,0,0
-1.93645810213638E-05,7.84027997724479E-06,-0.17578125,0,0
-1.3380901691562E-05,8.04432329459814E-06,-0.17578125,0,0
-1.95851735043107E-05,1.15345446829451E-05,-0.17578125,0,0
-1.70879357028753E-05,7.51711786506348E-06,-0.17578125,0,0
-2.27394739340525E-05,7.55249538997305E-06,-0.17578125,0,0
-2.20297060877783E-05,3.94376820622711E-06,-0.17578125,0,0
-2.39071760006482E-05,3.20885328619624E-06,-0.17578125,0,0
-2.09066711249761E-05,1.84968769190164E-06,-0.17578125,0,0
-2.16774660657393E-05,2.52885752161092E-06,-0.17578125,0,0
-2.23681781790219E-05,3.6939131859981E-06,-0.17578125,0,0
-2.36984651564853E-05,4.32294700658531E-06,-0.17578125,0,0
-2.5143104721792E-05,4.30794580097427E-06,-0.17578125,0,0
-2.55006543739E-05,4.33741888627992E-06,-0.17578125,0,0
-2.71761455223896E-05,5.78772005610517E-06,-0.17578125,0,0
-2.81398606603034E-05,5.6233466239064E-06,-0.17578125,0,0
-2.96029757009819E-05,6.80054836266208E-06,-0.17578125,0,0
-2.86822814814514E-05,8.56750830280362E-06,-0.17578125,0,0
-2.92722197627882E-05,9.35572188609513E-06,-0.17578125,0,0
-2.77871113212314E-05,7.67066194384824E-06,-0.17578125,0,0
-2.71847493422683E-05,8.08921322459355E-06,-0.17578125,0,0
-2.68926232820377E-05,8.19735123513965E-06,-0.17578125,0,0
-2.77585768344579E-05,6.00718021814828E-06,-0.17578125,0,0
-2.51281162491068E-05,2.85098121821648E-06,-0.17578125,0,0
-2.23650931729935E-05,3.50903565049521E-06,-0.17578125,0,0
-2.04034458874958E-05,5.05387197335949E-06,-0.17578125,0,0
-2.0030125597259E-05,4.76966533824452E-06,-0.17578125,0,0
-1.98852249013726E-05,2.48304445449321E-06,-0.17578125,0,0
