biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-1.95449174498208E-05,2.56237599387532E-05,0.87890625,0.321852714228379,0
-1.92884908756241E-05,2.46601503022248E-05,0.87890625,0.327863883378416,0
-1.85984936251771E-05,2.21814225369599E-05,0.87890625,0.333904791046547,0
-2.01795301109087E-05,1.94460862985579E-05,0.87890625,0.339974165119243,0
-2.15576346818125E-05,1.31200577015989E-05,0.87890625,0.346070726892748,0
-2.57419433182804E-05,8.04174578661332E-06,0.87890625,0.352193191708815,0
-2.66782280959887E-05,3.46006868312543E-06,0.87890625,0.358340269585518,0
-2.75118636636762E-05,6.26275868853554E-06,0.87890625,0.364510665842687,0
-2.56384428212186E-05,9.81392713583773E-06,0.87890625,0.370703081721856,0
-2.65025464614155E-05,1.40273350552889E-05,0.87890625,0.376916215000437,0
-2.66163315245649E-05,1.39247440529289E-05,0.87890625,0.38314876059975,0
-2.86824415525189E-05,1.24529169625021E-05,0.87890625,0.389399411186914,0
-2.90062271233182E-05,9.87667954177596E-06,0.87890625,0.395666857770158,0
-2.92863751383265E-05,1.13089117803611E-05,0.87890625,0.401949790287525,0
-2.8671925974777E-05,1.31564556795638E-05,0.87890625,0.408246898188751,0
-2.88369446934666E-05,1.49590960063506E-05,0.87890625,0.414556871010007,0
-2.86122703982983E-05,1.51872454807744E-05,0.87890625,0.420878398941545,0
-2.84321977233049E-05,1.41128130053403E-05,0.87890625,0.427210173387791,0
-2.27424225158757E-05,9.14688280317932E-06,0.87890625,0.433550887519909,0
-3.21794941555709E-05,1.05741200968623E-05,0.87890625,0.439899236820617,0
-2.45724568230798E-05,6.97558289175504E-06,0.87890625,0.446253919621156,0
-3.12985030177515E-05,1.22796509458567E-05,0.87890625,0.452613637630135,0
-2.76779901469126E-05,1.17343488454935E-05,0.87890625,0.458977096454398,0
-3.13103082589805E-05,1.35928085001069E-05,0.87890625,0.465343006111442,0
-2.90423922706395E-05,1.33400462800637E-05,0.87890625,0.471710081533455,0
-3.01843519991962E-05,1.72397558344528E-05,0.87890625,0.478077043062818,0
-2.8163045499241E-05,2.20110505324556E-05,0.87890625,0.484442616938859,0
-2.63980218733195E-05,2.71617409453029E-05,0.87890625,0.490805535776037,0
-2.54831902566366E-05,3.20059771183878E-05,0.87890625,0.497164539033146,0
-2.4604361897218E-05,3.52929273503833E-05,0.87890625,0.503518373473648,0
-2.56031908065779E-05,3.55870215571485E-05,0.87890625,0.509865793616994,0
-2.43759986915393E-05,2.93625525955576E-05,0.87890625,0.516205562180868,0
-2.53048729064176E-05,2.14866413443815E-05,0.87890625,0.522536450514112,0
-2.3672540919506E-05,1.39663379741251E-05,0.87890625,0.528857239020553,0
-2.29863398999441E-05,1.19282258310704E-05,0.87890625,0.535166717573349,0
-1.86189099622425E-05,1.20879340101965E-05,0.87890625,0.541463685920041,0
-1.82753665285418E-05,1.28865631268127E-05,0.87890625,0.54774695407825,0
-1.80804890987929E-05,1.07449395727599E-05,0.87890625,0.554015342721834,0
-2.02328083105385E-05,7.88020679465262E-06,0.87890625,0.560267683557754,0
-1.94882777577732E-05,4.57888882010593E-06,0.87890625,0.566502819693242,0
-1.86926026799483E-05,4.90897764393594E-06,0.87890625,0.572719605993449,0
-1.76500270754332E-05,6.24121094006114E-06,0.87890625,0.578916909429539,0
-1.81870582309784E-05,6.60123805573676E-06,0.87890625,0.58509360941707,0
-1.95107077161083E-05,6.41707174509065E-06,0.87890625,0.591248598144978,0
-2.17789583984995E-05,8.99739643500652E-06,0.87890625,0.597380780894765,0
-1.78546342795016E-05,1.40438914968399E-05,0.87890625,0.60348907635012,0
-2.4542252504034E-05,2.5168035790557E-05,0.87890625,0.609572416896909,0
-1.8321123206988E-05,1.90561859199079E-05,0.87890625,0.615629748913579,0
-2.51434375968529E-05,7.7964259617147E-06,0.87890625,0.621660033051872,0
-2.41905090661021E-05,-3.37148389917274E-06,0.87890625,0.627662244508187,0
-2.77698291029083E-05,1.470618485655E-06,0.87890625,0.63363537328524,0
-2.56075763900299E-05,6.93808897267445E-06,0.87890625,0.639578424444283,0
-2.62752510025166E-05,8.963272193796E-06,0.87890625,0.645490418347857,0
-2.55158502113773E-05,4.92168464916176E-06,0.87890625,0.6513703908929,0
-2.67249870375963E-05,-9.87072894531593E-07,0.87890625,0.657217393734582,0
-2.91893793473719E-05,-5.05844627696206E-06,0.87890625,0.663030494500566,0
-3.00334322673734E-05,-3.94722019336768E-06,0.87890625,0.668808776995981,0
-3.04616351058939E-05,2.45358137362928E-06,0.87890625,0.674551341399127,0
-2.71686621999834E-05,8.7383787104045E-06,0.87890625,0.68025730444793,0
-2.50047633016948E-05,1.46758993651019E-05,0.87890625,0.685925799617026,0
-2.14441424759571E-05,1.72932122950442E-05,0.87890625,0.691555977285875,0
-2.0528097593342E-05,1.96502351172967E-05,0.87890625,0.697147004897598,0
-1.93505657080095E-05,1.909881393658E-05,0.87890625,0.702698067108873,0
-2.19282374018803E-05,1.75068871612893E-05,0.87890625,0.708208365930919,0
-2.30421974265482E-05,1.50115911310422E-05,0.87890625,0.713677120861452,0
-2.41092984651914E-05,1.65861583809601E-05,0.87890625,0.719103569008023,0
-2.24736540985759E-05,1.96468008653028E-05,0.87890625,0.724486965202376,0
-2.10418220376596E-05,1.97550998564111E-05,0.87890625,0.729826582106196,0
-1.88685244211229E-05,1.58229941007448E-05,0.87890625,0.735121710308306,0
-1.73071366589284E-05,1.33805133373244E-05,0.87890625,0.740371658413243,0
-1.63224849529797E-05,1.25359247249435E-05,0.87890625,0.745575753121647,0
-1.75456898432458E-05,1.21563216453069E-05,0.87890625,0.750733339302126,0
-1.60865238285623E-05,1.24144853543839E-05,0.87890625,0.755843780054905,0
-2.39967266679741E-05,2.19229477806948E-05,0.87890625,0.76090645676731,0
-2.00288413907401E-05,1.9620725652203E-05,0.87890625,0.765920769161208,0
-2.41889028984588E-05,1.70610255736392E-05,0.87890625,0.770886135332346,0
-1.97865283553256E-05,3.34468086293782E-06,0.87890625,0.775801991782052,0
-2.0784025764442E-05,-1.00350644061109E-05,0.87890625,0.780667793440975,0
-1.8619606635184E-05,-1.76677185663721E-05,0.87890625,0.785483013685226,0
-2.04576699616155E-05,-1.54083154484397E-05,0.87890625,0.790247144345004,0
-2.38252250710502E-05,-1.05073895610985E-05,0.87890625,0.794959695705655,0
-2.87247421510983E-05,-5.95880055698217E-06,0.87890625,0.799620196501594,0
-3.1436669814866E-05,-1.87435432508209E-06,0.87890625,0.804228193902743,0
-2.89114577753935E-05,3.45672242474393E-06,0.87890625,0.808783253493846,0
-2.51980345638003E-05,1.12038878796739E-05,0.87890625,0.81328495924675,0
-2.17318993236404E-05,1.70736329891952E-05,0.87890625,0.817732913485764,0
-2.41739962802967E-05,2.06074219022412E-05,0.87890625,0.822126736846052,0
-2.61374098045053E-05,2.0106428564759E-05,0.87890625,0.826466068225583,0
-2.741688513197E-05,2.03450381377479E-05,0.87890625,0.830750564730325,0
-2.45125374931376E-05,2.37709391512908E-05,0.87890625,0.834979901613058,0
-2.30819550779415E-05,3.26765948557295E-05,0.87890625,0.839153772205874,0
-2.27465370699065E-05,3.68622204405256E-05,0.87890625,0.843271887846287,0
-2.52068566624075E-05,2.6046969651361E-05,0.87890625,0.847333977797472,0
-2.70366745098727E-05,2.28231374421739E-06,0.87890625,0.85133978916231,0
-2.84163543256E-05,-1.32785626192344E-05,0.87890625,0.855289086791591,0
-2.75994898402132E-05,-1.03924203358474E-05,0.87890625,0.859181653186457,0
-2.7097185011371E-05,8.19449894606805E-07,0.87890625,0.863017288395276,0
-2.69374213530682E-05,7.16931162969559E-06,0.87890625,0.866795809904866,0
-2.61622244579485E-05,8.73132557899226E-06,0.87890625,0.870517052526533,0
-2.05584656214342E-05,8.44637179397978E-06,0.87890625,0.874180868276569,0
-2.94841920549516E-05,1.30443386296974E-05,0.87890625,0.877787126251653,0
-2.31578396778787E-05,1.04240061773453E-05,0.87890625,0.881335712499281,0
-2.75615439022658E-05,1.18331654448411E-05,0.87890625,0.884826529883179,0
-2.0580542695825E-05,1.28354686239618E-05,0.87890625,0.888259497944213,0
-2.1783220290672E-05,2.09856516448781E-05,0.87890625,0.891634552756442,0
-1.96085766219767E-05,2.71854733000509E-05,0.87890625,0.894951646778728,0
-2.18731329368893E-05,2.83433255390264E-05,0.87890625,0.89821074870199,0
-2.2358275600709E-05,2.17111410165671E-05,0.87890625,0.901411843292036,0
-2.2683785573463E-05,7.71370650909375E-06,0.87890625,0.904554931228453,0
-2.23593433474889E-05,-1.24187417895882E-05,0.87890625,0.907640028939198,0
-2.20923848246457E-05,-2.54400165431434E-05,0.87890625,0.910667168431308,0
-2.46419840550516E-05,-1.91164363059215E-05,0.87890625,0.91363639711784,0
-2.52218142122729E-05,-2.42242617787269E-06,0.87890625,0.916547777641217,0
-2.70492346317042E-05,1.02604790299665E-05,0.87890625,0.919401387692848,0
-2.59889329754515E-05,1.2321290341788E-05,0.87890625,0.922197319829484,0
-2.65896105702268E-05,1.06902380139218E-05,0.87890625,0.924935681286003,0
-2.46591553150211E-05,8.34502861835063E-06,0.87890625,0.927616593785068,0
-2.4975339329103E-05,7.88271790952422E-06,0.87890625,0.93024019334376,0
-2.33848204516107E-05,7.51689776734565E-06,0.87890625,0.932806630077105,0
-2.32247348321835E-05,9.44477051234571E-06,0.87890625,0.935316067999021,0
-2.14837418752722E-05,1.20245849757339E-05,0.87890625,0.937768684820351,0
-1.99774713109946E-05,1.48831340993638E-05,0.87890625,0.940164671744387,0
-1.79301023308653E-05,1.73261814779835E-05,0.87890625,0.942504233259916,0
-1.86396391654853E-05,1.91339458979201E-05,0.87890625,0.944787586931954,0
-1.91414383152733E-05,1.72481613844866E-05,0.87890625,0.947014963190065,0
-1.92330517165829E-05,1.20907834570971E-05,0.87890625,0.949186605114776,0
-1.80026345333317E-05,5.02980174132972E-06,0.87890625,0.951302768221721,0
-2.7746185878641E-05,4.27642453360022E-06,0.87890625,0.953363720243886,0
-2.28743574552936E-05,1.62693174843298E-06,0.87890625,0.955369740912062,0
-2.63263427768834E-05,7.59694148655399E-06,0.87890625,0.957321121733463,0
-2.30627811106388E-05,1.18256311907317E-05,0.87890625,0.959218165769026,0
-2.59485896094702E-05,1.68003389262594E-05,0.87890625,0.961061187409028,0
-2.53325142693939E-05,1.64349748956738E-05,0.87890625,0.962850512147373,0
-2.68524017883465E-05,1.53250784933334E-05,0.87890625,0.964586476354662,0
-2.62806279351935E-05,1.31520682771225E-05,0.87890625,0.966269427049953,0
-2.62033754552249E-05,1.13510195660638E-05,0.87890625,0.967899721671717,0
-2.64690479525598E-05,1.03680586107657E-05,0.87890625,0.969477727847613,0
-2.59671378444182E-05,9.87100247584749E-06,0.87890625,0.971003823163447,0
-2.62598969129613E-05,1.01319792520371E-05,0.87890625,0.972478394931376,0
-2.45897645072546E-05,9.82325764198322E-06,0.87890625,0.973901839957485,0
-2.44731108978158E-05,1.04898826975841E-05,0.87890625,0.975274564308666,0
-2.3359403712675E-05,1.22690380521817E-05,0.87890625,0.976596983079279,0
-2.52374666160904E-05,1.79968919837847E-05,0.87890625,0.977869520157245,0
-2.54482783930143E-05,2.56011862802552E-05,0.87890625,0.979092607989944,0
-2.60466513282154E-05,3.41445229423698E-05,0.87890625,0.980266687349981,0
-2.45919309236342E-05,3.97722142224666E-05,0.87890625,0.981392207100744,0
-2.57075680565322E-05,4.23251331085339E-05,0.87890625,0.982469623962245,0
-2.60100041487021E-05,4.06493636546656E-05,0.87890625,0.983499402276838,0
-2.56722050835378E-05,3.56271266355179E-05,0.87890625,0.98448201377516,0
-2.3990582121769E-05,2.52390418609139E-05,0.87890625,0.985417937342294,0
-2.37549884332111E-05,1.19349360829801E-05,0.87890625,0.986307658784263,0
-2.4505345209036E-05,1.11858935269993E-06,0.87890625,0.987151670594787,0
-2.40310819208389E-05,-5.36284596819314E-06,0.87890625,0.987950471722816,0
-1.83849097084021E-05,-9.63881484494777E-06,0.87890625,0.988704567340533,0
-2.63828733295668E-05,-2.20530073420377E-05,0.87890625,0.989414468612137,0
-2.14359806705033E-05,-3.17052436002996E-05,0.87890625,0.990080692463422,0
-2.81131287920289E-05,-3.93062509829178E-05,0.87890625,0.990703761352041,0
-2.60232700384222E-05,-3.20624967571348E-05,0.87890625,0.991284203038891,0
-2.9469427317963E-05,-1.49766156027908E-05,0.87890625,0.991822550360269,0
-2.73780788120348E-05,1.26109980556066E-05,0.87890625,0.992319341001079,0
-2.79400028375676E-05,3.62916362064425E-05,0.87890625,0.99277511726912,0
-2.64156478806399E-05,4.85943273815792E-05,0.87890625,0.993190425870382,0
-2.51055225817254E-05,4.87772813357878E-05,0.87890625,0.993565817685903,0
-2.33912396652158E-05,4.02876758016646E-05,0.87890625,0.993901847549837,0
-2.13880539376987E-05,2.7181173209101E-05,0.87890625,0.994199074028987,0
-2.11450424103532E-05,1.07799287434318E-05,0.87890625,0.994458059203723,0
-1.87761907000095E-05,-3.77635910808749E-06,0.87890625,0.994679368450387,0
-1.90925165952649E-05,-1.37912684294861E-05,0.87890625,0.994863570225099,0
-1.96326182049233E-05,-2.02011378860334E-05,0.87890625,0.995011235849479,0
-2.30596815526951E-05,-2.69307165581267E-05,0.87890625,0.995122939297946,0
-2.27942855417496E-05,-2.89187883026898E-05,0.87890625,0.995199256986848,0
-2.35046645684633E-05,-2.22023918468039E-05,0.87890625,0.995240767565399,0
-2.30195873882622E-05,-6.8178969740984E-06,0.87890625,0.995248051708284,0
-2.39692762988852E-05,8.47842693474377E-06,0.87890625,0.995221691910354,0
-2.31786671065493E-05,2.01753155124607E-05,0.87890625,0.995162272283037,0
-2.23822517000372E-05,2.56298480962869E-05,0.87890625,0.99507037835282,0
-2.04356310860021E-05,2.4651104467921E-05,0.87890625,0.994946596861848,0
-2.04409716388909E-05,2.08154706342611E-05,0.87890625,0.994791515570711,0
-2.15820964513114E-05,1.90094033314381E-05,0.87890625,0.994605723063245,0
-2.31585254368838E-05,1.98332600120921E-05,0.87890625,0.994389808553708,0
-1.92035222426057E-05,1.5598403479089E-05,0.87890625,0.994144361695961,0
-2.67527448158944E-05,2.11302904062904E-05,0.87890625,0.993869972394933,0
-2.05455471586902E-05,1.37922897920362E-05,0.87890625,0.993567230620425,0
-2.65194830717519E-05,1.76249977812404E-05,0.87890625,0.993236726223126,0
-2.19466601265594E-05,1.49911238622735E-05,0.87890625,0.992879048753245,0
-2.36493760894518E-05,1.7901284081745E-05,0.87890625,0.992494787281366,0
-2.09268710023025E-05,1.51001677295426E-05,0.87890625,0.992084530221809,0
-2.16856387851294E-05,1.34442143462365E-05,0.87890625,0.991648865158449,0
-2.19614194065798E-05,1.05073013401125E-05,0.87890625,0.991188378673063,0
-2.46588424488436E-05,1.00350380307646E-05,0.87890625,0.990703656176085,0
-2.80405547528062E-05,1.19032329166657E-05,0.87890625,0.990195281740124,0
-2.93462871923111E-05,1.37517308758106E-05,0.87890625,0.989663837935924,0
-3.08179587591439E-05,1.49774450619589E-05,0.87890625,0.989109905671002,0
-3.02519056276651E-05,1.31646529553109E-05,0.87890625,0.988534064030952,0
-3.07924929074943E-05,1.26350105347228E-05,0.87890625,0.987936890123284,0
-2.76439113804372E-05,1.15861757876701E-05,0.87890625,0.987318958924121,0
-2.66973056568531E-05,1.4127382200968E-05,0.87890625,0.986680843127391,0
-2.46761919697747E-05,1.53242581291124E-05,0.87890625,0.986023112996757,0
-2.49115946644451E-05,1.60228119057138E-05,0.87890625,0.985346336220291,0
-2.35311035794439E-05,1.42358258017339E-05,0.87890625,0.984651077767757,0
-2.43859740294283E-05,1.42588705784874E-05,0.87890625,0.983937899750886,0
-2.40495701291366E-05,1.22239216580056E-05,0.87890625,0.983207361286264,0
-2.34415583690861E-05,1.00361276054173E-05,0.87890625,0.982460018361054,0
-2.06705572054489E-05,1.00792394732707E-05,0.87890625,0.981696423701519,0
-1.79986618604744E-05,1.55950056068832E-05,0.87890625,0.98091712664438,0
-1.64081120601622E-05,2.10083817364648E-05,0.87890625,0.980122673010873,0
-1.82202184078051E-05,2.27266737056198E-05,0.87890625,0.979313604983839,0
-1.89492093340959E-05,1.66078280017246E-05,0.87890625,0.978490460987481,0
-3.08176677208394E-05,2.11126698559383E-05,0.87890625,0.977653775569966,0
-2.80252297670813E-05,1.30992239064653E-05,0.87890625,0.976804079288854,0
-3.20190956699662E-05,1.98538309632568E-05,0.87890625,0.975941898599203,0
-2.82469318335643E-05,2.1159501557122E-05,0.87890625,0.975067755744739,0
-3.11016447085422E-05,2.624937951623E-05,0.87890625,0.974182168651715,0
-2.9564842407126E-05,2.2836973585072E-05,0.87890625,0.973285650825662,0
-3.06674628518522E-05,2.13130460906541E-05,0.87890625,0.972378711250965,0
-2.97965343634132E-05,1.93788710021181E-05,0.87890625,0.971461854293287,0
-2.80487965937937E-05,1.9351951777935E-05,0.87890625,0.970535579604677,0
-2.60719734797021E-05,1.95951197383692E-05,0.87890625,0.969600382031683,0
