biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.53801445069257E-05,1.10711971501587E-05,3.1640625,0,0
-2.82468736259034E-05,1.25922551887925E-05,3.1640625,0,0
-2.58069539995631E-05,1.26408431242453E-05,3.1640625,0,0
-2.67360210273182E-05,1.26414079204551E-05,3.1640625,0,0
-2.72104425675934E-05,1.12844309114735E-05,3.1640625,0,0
-2.82689143205062E-05,1.12565021481714E-05,3.1640625,0,0
-2.78315164905507E-05,1.25403221318265E-05,3.1640625,0,0
-2.57764804700855E-05,1.25206825032365E-05,3.1640625,0,0
-2.64040609181393E-05,1.09636539491476E-05,3.1640625,0,0
-2.59914431808284E-05,9.21760874916799E-06,3.1640625,0,0
-2.75836355285719E-05,9.4183433247963E-06,3.1640625,0,0
-2.58573345490731E-05,9.6968969955924E-06,3.1640625,0,0
-2.50547509494936E-05,1.11022454802878E-05,3.1640625,0,0
-2.20374913624255E-05,1.28291594592156E-05,3.1640625,0,0
-2.2688347598887E-05,1.59537339641247E-05,3.1640625,0,0
-2.2707896278007E-05,1.75979639607249E-05,3.1640625,0,0
-2.3985659936443E-05,1.75665300048422E-05,3.1640625,0,0
-2.34103736147517E-05,1.5720777810202E-05,3.1640625,0,0
-2.39613182202447E-05,1.46628935908666E-05,3.1640625,0,0
-2.4123139155563E-05,1.51081030708156E-05,3.1640625,0,0
-2.44480233959621E-05,1.65480232681148E-05,3.1640625,0,0
-2.3980359401321E-05,1.65430992637994E-05,3.1640625,0,0
-2.39735109062167E-05,1.45784479173017E-05,3.1640625,0,0
-1.9347417037352E-05,1.02058520496939E-05,3.1640625,0,0
-2.70701748377178E-05,1.4387427654583E-05,3.1640625,0,0
-2.01318816834828E-05,1.22575920613599E-05,3.1640625,0,0
-2.42567020904971E-05,1.64273878908716E-05,3.1640625,0,0
-1.8909106074716E-05,1.32625027617905E-05,3.1640625,0,0
-2.16910120798275E-05,1.31853612401756E-05,3.1640625,0,0
-2.05636133614462E-05,1.18193693197099E-05,3.1640625,0,0
-2.211344508396E-05,1.35338395921281E-05,3.1640625,0,0
