biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.52222889685072E-05,6.86449038767023E-06,2.8125,0,0.00887535063113605
-2.37549975281581E-05,1.08871663542232E-05,2.8125,0,0.00887535063113605
-2.31023077503778E-05,1.2860688912042E-05,2.8125,0,0.00887535063113605
-1.97612189367646E-05,9.11765073396964E-06,2.8125,0,0.00887535063113605
-2.85644618998049E-05,1.20503273137729E-05,2.8125,0,0.00887535063113605
-2.17917495319853E-05,9.93153389572399E-06,2.8125,0,0.00887535063113605
-2.65093513007741E-05,1.33326029754244E-05,2.8125,0,0.00887535063113605
-2.2975489628152E-05,9.91931210592156E-06,2.8125,0,0.00887535063113605
-2.52738936978858E-05,1.14321155706421E-05,2.8125,0,0.00887535063113605
-2.24786690523615E-05,1.10590217445861E-05,2.8125,0,0.00887535063113605
-2.34047965932405E-05,1.25217820823309E-05,2.8125,0,0.00887535063113605
-2.3629052520846E-05,1.2534047527879E-05,2.8125,0,0.00887535063113605
-2.46870586124714E-05,1.19812139018904E-05,2.8125,0,0.00887535063113605
-2.47169882641174E-05,1.10912742457003E-05,2.8125,0,0.00887535063113605
-2.28134558710735E-05,9.94861329672858E-06,2.8125,0,0.00887535063113605
-2.24626382987481E-05,1.03838392533362E-05,2.8125,0,0.00887535063113605
-2.11528040381381E-05,9.91283832263434E-06,2.8125,0,0.00887535063113605
-2.27056643780088E-05,9.94083984551253E-06,2.8125,0,0.00887535063113605
-2.29186225624289E-05,9.06916284293402E-06,2.8125,0,0.00887535063113605
-2.45501942117698E-05,1.02759049696033E-05,2.8125,0,0.00887535063113605
-2.32310285355197E-05,1.11017125163926E-05,2.8125,0,0.00887535063113605
-2.47213629336329E-05,1.26744798762957E-05,2.8125,0,0.00887535063113605
-2.50098819378763E-05,1.18762109195814E-05,2.8125,0,0.00887535063113605
-2.60040342254797E-05,1.15203329187352E-05,2.8125,0,0.00887535063113605
-2.49934400926577E-05,1.17468161988654E-05,2.8125,0,0.00887535063113605
-2.35408115258906E-05,1.3931431567471E-05,2.8125,0,0.00887535063113605
-2.15090694837272E-05,1.61780317284865E-05,2.8125,0,0.00887535063113605
-2.17347151192371E-05,1.76402845681878E-05,2.8125,0,0.00887535063113605
-2.15659474633867E-05,1.75101631612051E-05,2.8125,0,0.00887535063113605
-2.07830817089416E-05,1.59053961397149E-05,2.8125,0,0.00887535063113605
-1.54046520037809E-05,1.02125468401937E-05,2.8125,0,0.00887535063113605
-2.13223102036864E-05,1.47777363963542E-05,2.8125,0,0.00887535063113605
-1.61733878485393E-05,1.27055545817711E-05,2.8125,0,0.00887535063113605
-2.14787633012747E-05,1.62024607561762E-05,2.8125,0,0.00887535063113605
-1.9422823243076E-05,1.41880655064597E-05,2.8125,0,0.00887535063113605
-2.1734178517363E-05,1.59000719577307E-05,2.8125,0,0.00887535063113605
-2.06153727049241E-05,1.36418429974583E-05,2.8125,0,0.00887535063113605
-2.3323384084506E-05,1.27726880236878E-05,2.8125,0,0.00887535063113605
-2.3682488972554E-05,1.21527091323514E-05,2.8125,0,0.00887535063113605
-2.29311044677161E-05,1.29975132949767E-05,2.8125,0,0.00887535063113605
-2.24853301915573E-05,1.32705008581979E-05,2.8125,0,0.00887535063113605
-2.27794716920471E-05,1.33147186716087E-05,2.8125,0,0.00887535063113605
-2.48125179496128E-05,1.4485105566564E-05,2.8125,0,0.00887535063113605
-2.44797338382341E-05,1.38942841658718E-05,2.8125,0,0.00887535063113605
-2.46216277446365E-05,1.37779015858541E-05,2.8125,0,0.00887535063113605
-2.28164444706636E-05,1.31952510855626E-05,2.8125,0,0.00887535063113605
-2.27259733946994E-05,1.46517113535083E-05,2.8125,0,0.00887535063113605
-2.14799420064082E-05,1.48448252730304E-05,2.8125,0,0.00887535063113605
-2.23330607695971E-05,1.52549218910281E-05,2.8125,0,0.00887535063113605
-2.20084930333542E-05,1.43391134770354E-05,2.8125,0,0.00887535063113605
-2.38975117099471E-05,1.35550581035204E-05,2.8125,0,0.00887535063113605
-2.53342550422531E-05,1.10116052383091E-05,2.8125,0,0.00887535063113605
-2.72600827884162E-05,8.53864912642166E-06,2.8125,0,0.00887535063113605
-2.7880816560355E-05,7.10209906173986E-06,2.8125,0,0.00887535063113605
-2.72113593382528E-05,8.22447964310413E-06,2.8125,0,0.00887535063113605
-2.60025863099145E-05,7.91305046732305E-06,2.8125,0,0.00887535063113605
-2.64379177679075E-05,7.39127017368446E-06,2.8125,0,0.00887535063113605
-2.19167068280512E-05,8.33841386338463E-06,2.8125,0,0.00887535063113605
-3.1158393539954E-05,1.46624524859362E-05,2.8125,0,0.00887535063113605
-2.34907547564944E-05,1.34846231958363E-05,2.8125,0,0.00887535063113605
-2.78446459560655E-05,1.21638440759853E-05,2.8125,0,0.00887535063113605
-2.14975589187816E-05,6.37478342468967E-06,2.8125,0,0.00887535063113605
-2.48445066972636E-05,5.04484114571824E-06,2.8125,0,0.00887535063113605
-2.38152861129493E-05,4.92601611767896E-06,2.8125,0,0.00887535063113605
-2.53965354204411E-05,5.78626622882439E-06,2.8125,0,0.00887535063113605
-2.51382898568409E-05,5.7828328863252E-06,2.8125,0,0.00887535063113605
-2.54716014751466E-05,4.81509005112457E-06,2.8125,0,0.00887535063113605
-2.52211157203419E-05,4.25429607275873E-06,2.8125,0,0.00887535063113605
-2.41189281950938E-05,4.74263561045518E-06,2.8125,0,0.00887535063113605
-2.46047602558974E-05,5.76320189793478E-06,2.8125,0,0.00887535063113605
-2.27765067393193E-05,6.18301100985263E-06,2.8125,0,0.00887535063113605
-2.27431519306265E-05,8.22069523565006E-06,2.8125,0,0.00887535063113605
-2.08578221645439E-05,8.65151923790108E-06,2.8125,0,0.00887535063113605
-2.26519823627314E-05,7.575404652016E-06,2.8125,0,0.00887535063113605
-2.25064559344901E-05,6.17921978118829E-06,2.8125,0,0.00887535063113605
-2.33879691222683E-05,6.82558811604395E-06,2.8125,0,0.00887535063113605
-2.12865925277583E-05,6.88074578647502E-06,2.8125,0,0.00887535063113605
-2.21696755033918E-05,6.24232643531286E-06,2.8125,0,0.00887535063113605
-2.30885525525082E-05,4.56872885479243E-06,2.8125,0,0.00887535063113605
-2.44322109210771E-05,3.26367990055587E-06,2.8125,0,0.00887535063113605
-2.32254878937965E-05,2.46899367084552E-06,2.8125,0,0.00887535063113605
-2.18818568100687E-05,2.54333372140536E-06,2.8125,0,0.00887535063113605
-2.12381510209525E-05,2.59381658906932E-06,2.8125,0,0.00887535063113605
-2.19280300370883E-05,3.63122330782062E-06,2.8125,0,0.00887535063113605
-1.86773049790645E-05,5.32435342393001E-06,2.8125,0,0.00887535063113605
-2.64849732047878E-05,8.58317434904166E-06,2.8125,0,0.00887535063113605
-1.94740314327646E-05,8.30813496577321E-06,2.8125,0,0.00887535063113605
-2.41134621319361E-05,1.10648479676456E-05,2.8125,0,0.00887535063113605
-2.17380675167078E-05,1.04038354038494E-05,2.8125,0,0.00887535063113605
-2.42864807660226E-05,1.0610415301926E-05,2.8125,0,0.00887535063113605
-2.16623684536899E-05,1.07399901025929E-05,2.8125,0,0.00887535063113605
-2.27813125093235E-05,1.15645334517467E-05,2.8125,0,0.00887535063113605
-2.25303301704116E-05,1.24419093481265E-05,2.8125,0,0.00887535063113605
-2.37130570894806E-05,1.34728161356179E-05,2.8125,0,0.00887535063113605
-2.48374763032189E-05,1.45245830935892E-05,2.8125,0,0.00887535063113605
-2.43288450292312E-05,1.56751539179822E-05,2.8125,0,0.00887535063113605
-2.43325976043707E-05,1.65793699125061E-05,2.8125,0,0.00887535063113605
-2.2036321752239E-05,1.50278146975324E-05,2.8125,0,0.00887535063113605
-2.17243868974037E-05,1.25643000501441E-05,2.8125,0,0.00887535063113605
-1.99141468328889E-05,9.83589870884316E-06,2.8125,0,0.00887535063113605
-2.10818070627283E-05,9.03465206647525E-06,2.8125,0,0.00887535063113605
-2.10504367714748E-05,9.63885395321995E-06,2.8125,0,0.00887535063113605
-2.3362383217318E-05,1.15936345537193E-05,2.8125,0,0.00887535063113605
-2.39147175307153E-05,1.33394532895181E-05,2.8125,0,0.00887535063113605
-2.47739808401093E-05,1.53359851537971E-05,2.8125,0,0.00887535063113605
-2.365981163166E-05,1.55214347614674E-05,2.8125,0,0.00887535063113605
-2.3668646463193E-05,1.349929607386E-05,2.8125,0,0.00887535063113605
-2.27819709834876E-05,1.12534189611324E-05,2.8125,0,0.00887535063113605
-2.21917071030475E-05,1.04640193967498E-05,2.8125,0,0.00887535063113605
-2.0729827156174E-05,9.37084678298561E-06,2.8125,0,0.00887535063113605
-1.99373735085828E-05,8.21668163553113E-06,2.8125,0,0.00887535063113605
-1.75860823219409E-05,7.75908665673342E-06,2.8125,0,0.00887535063113605
-2.6649011488189E-05,1.26090490084607E-05,2.8125,0,0.00887535063113605
-2.1405039660749E-05,1.14565109470277E-05,2.8125,0,0.00887535063113605
-2.42025380430277E-05,1.1449395060481E-05,2.8125,0,0.00887535063113605
-2.09704303415492E-05,4.57990881841397E-06,2.8125,0,0.00887535063113605
-2.48942524194717E-05,-2.34322541814436E-07,2.8125,0,0.00887535063113605
-2.41644993366208E-05,-3.17144349537557E-06,2.8125,0,0.00887535063113605
-2.53773905569687E-05,1.48777360209351E-07,2.8125,0,0.00887535063113605
-2.48811575147556E-05,6.16765009908704E-06,2.8125,0,0.00887535063113605
-2.45830015046522E-05,1.11222425402957E-05,2.8125,0,0.00887535063113605
-2.41779143834719E-05,1.22446799650788E-05,2.8125,0,0.00887535063113605
-2.32708662224468E-05,1.08672238638974E-05,2.8125,0,0.00887535063113605
-2.45702776737744E-05,1.08556478153332E-05,2.8125,0,0.00887535063113605
-2.54250335274264E-05,1.13466976472409E-05,2.8125,0,0.00887535063113605
-2.75891179626342E-05,1.21036509881378E-05,2.8125,0,0.00887535063113605
-2.60620181506965E-05,1.16059991341899E-05,2.8125,0,0.00887535063113605
-2.47509015025571E-05,1.14456488518044E-05,2.8125,0,0.00887535063113605
-2.22467351704836E-05,9.93254161585355E-06,2.8125,0,0.00887535063113605
-2.31533540500095E-05,8.85457302501891E-06,2.8125,0,0.00887535063113605
-2.35603747569257E-05,7.92523042036919E-06,2.8125,0,0.00887535063113605
-2.51738201768603E-05,8.96405708772363E-06,2.8125,0,0.00887535063113605
-2.49308541242499E-05,1.01528612503898E-05,2.8125,0,0.00887535063113605
-2.43747163040098E-05,1.08735766843893E-05,2.8125,0,0.00887535063113605
-2.24912782869069E-05,9.96851940726629E-06,2.8125,0,0.00887535063113605
-2.15684067370603E-05,9.10457765712636E-06,2.8125,0,0.00887535063113605
-2.21586615225533E-05,9.7425554486108E-06,2.8125,0,0.00887535063113605
-2.36099203902995E-05,1.10585078800796E-05,2.8125,0,0.00887535063113605
-2.02962473849766E-05,7.21094465916394E-06,2.8125,0,0.00887535063113605
-2.97429814963834E-05,8.68505867401836E-06,2.8125,0,0.00887535063113605
-2.30707628361415E-05,6.02439740760019E-06,2.8125,0,0.00887535063113605
-2.8256197765586E-05,8.08839195087785E-06,2.8125,0,0.00887535063113605
-2.46132858592318E-05,4.94472442369442E-06,2.8125,0,0.00887535063113605
-2.78462903224863E-05,7.78517642174847E-06,2.8125,0,0.00887535063113605
-2.70217660727212E-05,9.91479919321137E-06,2.8125,0,0.00887535063113605
-2.84361849480774E-05,1.21375851449557E-05,2.8125,0,0.00887535063113605
-2.75085458270041E-05,1.25609358292422E-05,2.8125,0,0.00887535063113605
-2.67954310402274E-05,1.26584154713782E-05,2.8125,0,0.00887535063113605
-2.6323144993512E-05,1.23961772260373E-05,2.8125,0,0.00887535063113605
-2.54674905590946E-05,1.1874068150064E-05,2.8125,0,0.00887535063113605
-2.72334364126436E-05,1.10177224996733E-05,2.8125,0,0.00887535063113605
-2.64838909060927E-05,9.02528063306818E-06,2.8125,0,0.00887535063113605
-2.56397033808753E-05,1.00560109785874E-05,2.8125,0,0.00887535063113605
-2.26986485358793E-05,1.28786914501688E-05,2.8125,0,0.00887535063113605
-2.31766098295338E-05,1.62171872943873E-05,2.8125,0,0.00887535063113605
-2.31540179811418E-05,1.55024772539036E-05,2.8125,0,0.00887535063113605
-2.49532258749241E-05,1.31524184325826E-05,2.8125,0,0.00887535063113605
-2.44715301960241E-05,1.08002841443522E-05,2.8125,0,0.00887535063113605
-2.55938248301391E-05,1.259671535081E-05,2.8125,0,0.00887535063113605
-2.52364261541516E-05,1.47501823448692E-05,2.8125,0,0.00887535063113605
-2.58664222201332E-05,1.44297646329505E-05,2.8125,0,0.00887535063113605
-2.53123871516436E-05,1.37704000735539E-05,2.8125,0,0.00887535063113605
-2.50824705290142E-05,1.58377988555003E-05,2.8125,0,0.00887535063113605
-2.56236835411983E-05,1.60242361744167E-05,2.8125,0,0.00887535063113605
-2.59884691331536E-05,1.54131339513697E-05,2.8125,0,0.00887535063113605
-2.08306209970033E-05,1.38896566568292E-05,2.8125,0,0.00887535063113605
-2.85550577245886E-05,2.09179088415112E-05,2.8125,0,0.00887535063113605
-2.07871344173327E-05,1.5501622328884E-05,2.8125,0,0.00887535063113605
-2.62675785052124E-05,1.55088619067101E-05,2.8125,0,0.00887535063113605
-2.11766200663988E-05,1.07795212898054E-05,2.8125,0,0.00887535063113605
-2.44333969021682E-05,1.42577182487003E-05,2.8125,0,0.00887535063113605
-2.35077786783222E-05,1.66173940669978E-05,2.8125,0,0.00887535063113605
-2.5472631023149E-05,1.88756930583622E-05,2.8125,0,0.00887535063113605
-2.42335408984218E-05,1.77077236003242E-05,2.8125,0,0.00887535063113605
-2.32603815675247E-05,1.59426599566359E-05,2.8125,0,0.00887535063113605
-2.32446072914172E-05,1.48568497024826E-05,2.8125,0,0.00887535063113605
-2.31851809076034E-05,1.3270046110847E-05,2.8125,0,0.00887535063113605
-2.47275893343613E-05,1.1278217243671E-05,2.8125,0,0.00887535063113605
-2.40174467762699E-05,1.02643853097106E-05,2.8125,0,0.00887535063113605
-2.51957553700777E-05,1.35281043185387E-05,2.8125,0,0.00887535063113605
-2.36760552070336E-05,1.43357956403634E-05,2.8125,0,0.00887535063113605
-2.42057194554945E-05,1.35301897898898E-05,2.8125,0,0.00887535063113605
-2.27438231377164E-05,1.14988979476038E-05,2.8125,0,0.00887535063113605
-2.36328505707206E-05,1.24583857541438E-05,2.8125,0,0.00887535063113605
-2.16874504985753E-05,1.24882408272242E-05,2.8125,0,0.00887535063113605
-2.15440686588408E-05,1.26257982628886E-05,2.8125,0,0.00887535063113605
-2.169618892367E-05,1.20772929221857E-05,2.8125,0,0.00887535063113605
-2.35228562814882E-05,1.40677811941714E-05,2.8125,0,0.00887535063113605
-2.34137041843496E-05,1.50939677041606E-05,2.8125,0,0.00887535063113605
-2.26881420530844E-05,1.46963111546938E-05,2.8125,0,0.00887535063113605
-2.08356959774392E-05,1.37575625558384E-05,2.8125,0,0.00887535063113605
-2.07438297366025E-05,1.15117782115703E-05,2.8125,0,0.00887535063113605
-1.86719607881969E-05,6.55686744721606E-06,2.8125,0,0.00887535063113605
-2.67531231656903E-05,8.61031185195316E-06,2.8125,0,0.00887535063113605
-1.90916343854042E-05,5.63859430258162E-06,2.8125,0,0.00887535063113605
-2.2435615392169E-05,8.019319466257E-06,2.8125,0,0.00887535063113605
-1.90661394299241E-05,6.06635012445622E-06,2.8125,0,0.00887535063113605
-2.19409248529701E-05,4.41106840298744E-06,2.8125,0,0.00887535063113605
-2.11633760045515E-05,3.37619690071733E-06,2.8125,0,0.00887535063113605
-2.33939699683106E-05,5.79887864660122E-06,2.8125,0,0.00887535063113605
-2.30094246944645E-05,8.41443124954822E-06,2.8125,0,0.00887535063113605
-2.17214419535594E-05,1.03272850537905E-05,2.8125,0,0.00887535063113605
-2.02851770154666E-05,1.03062093330664E-05,2.8125,0,0.00887535063113605
-1.95507072930923E-05,8.44080113893142E-06,2.8125,0,0.00887535063113605
-2.11084279726492E-05,8.0030558819999E-06,2.8125,0,0.00887535063113605
-2.12480990740005E-05,8.91340368980309E-06,2.8125,0,0.00887535063113605
-2.35585976042785E-05,1.08433541754493E-05,2.8125,0,0.00887535063113605
-2.36091873375699E-05,1.14208314698772E-05,2.8125,0,0.00887535063113605
-2.47636271524243E-05,1.21766070151352E-05,2.8125,0,0.00887535063113605
-2.36290470638778E-05,1.14907206807402E-05,2.8125,0,0.00887535063113605
-2.39800992858363E-05,9.86439317784971E-06,2.8125,0,0.00887535063113605
-2.23345450649504E-05,8.08492222859059E-06,2.8125,0,0.00887535063113605
-2.23786482820287E-05,9.16715816856595E-06,2.8125,0,0.00887535063113605
-2.19717658183072E-05,1.05401095424895E-05,2.8125,0,0.00887535063113605
-2.20976180571597E-05,1.17098779810476E-05,2.8125,0,0.00887535063113605
-2.09169684239896E-05,1.18745983854751E-05,2.8125,0,0.00887535063113605
-2.11392925848486E-05,1.12988209366449E-05,2.8125,0,0.00887535063113605
-2.23665410885587E-05,1.125277049141E-05,2.8125,0,0.00887535063113605
-2.37440563068958E-05,1.1825303772639E-05,2.8125,0,0.00887535063113605
-1.9203054762329E-05,1.1433332474553E-05,2.8125,0,0.00887535063113605
-2.71484259428689E-05,1.65186866070144E-05,2.8125,0,0.00887535063113605
-2.01039874809794E-05,1.22665505841724E-05,2.8125,0,0.00887535063113605
-2.37616914091632E-05,1.39904113893863E-05,2.8125,0,0.00887535063113605
-1.94784861378139E-05,9.75316288531758E-06,2.8125,0,0.00887535063113605
-2.33892460528295E-05,1.00213073892519E-05,2.8125,0,0.00887535063113605
-2.3117805540096E-05,7.5759148785437E-06,2.8125,0,0.00887535063113605
-2.62643661699258E-05,5.95143910686602E-06,2.8125,0,0.00887535063113605
-2.59994103544159E-05,4.77072671856149E-06,2.8125,0,0.00887535063113605
-2.57506071648095E-05,5.2752302508452E-06,2.8125,0,0.00887535063113605
-2.63544716290198E-05,6.41156839265022E-06,2.8125,0,0.00887535063113605
-2.65727830992546E-05,6.31772491033189E-06,2.8125,0,0.00887535063113605
-2.76655191555619E-05,7.19202444088296E-06,2.8125,0,0.00887535063113605
