tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.1017,1.0139,0.249,2.9064,6.1558
6.1017,1.0139,15.682,3.4256,6.1558
9.3592,6.1805,0.2167,3.0157,6.5723
9.3592,6.1805,0.23,2.8617,6.5723
9.3592,6.1805,8.9282,3.0552,6.5711
7.2506,1.5464,0.4458,2.9088,6.5711
7.2506,1.5464,0.1874,2.9894,6.5711
6.301,1.0891,0.2405,3.0151,7.1287
6.301,1.0891,2.2287,2.9076,7.1287
8.0883,1.3946,0.2143,8.3196,6.6707
8.0883,1.3946,0.2176,3.0087,6.6707
5.8638,1.1238,0.2149,9.4905,6.8528
5.8638,1.1238,11.2248,3.0625,6.8528
5.8638,1.1238,0.1922,2.7989,6.8313
8.4935,9.099,0.2605,3.2738,6.8313
8.4935,9.099,4.5437,2.8853,6.8313
9.0598,1.3846,0.3242,3.0111,6.8558
9.0598,1.3846,0.3233,3.1841,6.8558
8.9218,1.1625,0.1874,2.9167,6.5005
8.9218,1.1625,13.545,3.3061,6.5005
7.9338,1.0348,0.2656,2.9879,6.688
7.9338,1.0348,0.2182,3.105,6.688
7.9338,1.0348,0.236,3.1388,6.688
7.8179,1.2856,0.1931,2.9486,6.9373
7.8179,1.2856,0.2122,2.9272,6.9373
8.4415,4.7403,13.7005,3.0881,6.6058
8.4415,4.7403,0.2354,2.8511,6.6058
7.5407,1.4266,0.3628,9.8845,6.8926
7.5407,1.4266,0.198,2.9849,6.8926
7.5407,1.4266,7.0046,3.0878,6.5796
7.3992,1.2189,0.2258,3.1246,6.5796
7.3992,1.2189,0.2662,2.8527,6.5796
8.0944,1.5803,0.1778,3.3363,6.7981
8.0944,1.5803,15.8483,2.9834,6.7981
5.4144,1.1579,0.2484,5.488,6.8395
5.4144,1.1579,0.2469,3.1868,6.8395
5.4144,1.1579,9.2327,2.9151,7.0741
12.3749,1.3629,0.4452,3.4114,7.0741
12.3749,1.3629,0.2188,3.0015,7.0741
6.8751,1.538,0.1796,2.7941,6.6701
6.8751,1.538,2.5795,3.2813,6.6701
7.7207,1.4969,0.2082,7.9021,6.6535
7.7207,1.4969,0.2448,2.99,6.6535
5.5991,1.4969,0.2251,3.0606,9.672
5.5991,1.4969,11.5665,2.8602,9.672
5.5991,1.4969,0.2203,3.2949,6.5696
6.1056,1.5271,0.2215,2.9933,6.5696
6.1056,1.5271,4.7922,2.9873,6.5696
9.5606,1.0607,0.3109,3.1265,6.6517
9.5606,1.0607,0.2279,2.9242,6.6517
6.8286,1.4109,0.1817,2.8065,6.1068
6.8286,1.4109,13.8698,3.0111,6.1068
6.8286,1.4109,0.2508,3.0018,6.8585
5.181,1.0218,0.2152,3.1856,6.8585
5.181,1.0218,0.2442,2.8397,6.8585
8.6701,1.5157,7.1112,3.3278,6.2502
8.6701,1.5157,0.2496,2.7509,6.2502
7.0282,1.9389,13.9713,7.123,6.2176
7.0282,1.9389,16.1233,3.182,6.2176
13.9927,1.1688,0.3006,2.7702,8.7102
13.9927,1.1688,0.2007,2.952,8.7102
13.9927,1.1688,0.2104,3.1123,6.6508
5.4476,1.0088,0.1883,2.9873,6.6508
5.4476,1.0088,0.2224,3.3338,6.6508
7.8638,1.4263,0.2267,3.0395,6.6732
7.8638,1.4263,0.5309,2.9891,6.6732
8.5689,1.1812,0.2372,3.1606,6.5968
8.5689,1.1812,0.2577,2.9263,6.5968
5.8983,4.8257,0.3477,3.4126,6.5539
5.8983,4.8257,0.3284,3.0048,6.5539
5.8983,4.8257,0.1895,3.0667,6.5539
5.1578,1.5833,0.1747,3.2792,6.4585
5.1578,1.5833,2.8856,3.022,6.4585
5.4131,0.9979,0.2073,2.9882,6.6243
5.4131,0.9979,0.2052,3.0806,6.6243
7.3472,1.4148,0.2007,3.1557,9.819
7.3472,1.4148,11.8243,3.3061,9.819
7.3472,1.4148,0.2049,3.044,6.7426
6.7172,1.6092,0.2146,2.9345,6.7426
6.7172,1.6092,5.2124,3.1431,6.7426
7.0315,6.8461,0.3214,2.84,7.1272
7.0315,6.8461,0.2756,3.3423,7.1272
7.9311,1.2947,0.2022,8.1614,6.5047
7.9311,1.2947,14.0805,3.0024,6.5047
7.9311,1.2947,0.2107,3.0594,6.5883
8.4805,1.2102,0.2399,2.9665,6.5883
8.4805,1.2102,0.211,3.3722,6.5883
6.1551,1.6373,7.2609,2.99,6.9455
6.1551,1.6373,0.2209,3.1355,6.9455
7.5063,1.5314,0.3697,7.5939,6.8111
7.5063,1.5314,0.8612,3.1735,6.8111
6.4486,5.2335,0.3577,2.9028,9.3571
6.4486,5.2335,0.2055,3.0075,9.3571
6.4486,5.2335,0.1974,2.7642,5.7645
7.7472,1.2684,9.9095,3.1591,5.7645
7.7472,1.2684,0.2236,2.9022,5.7645
7.5724,1.1214,0.1823,2.9837,6.9708
7.5724,1.1214,0.2082,3.1446,6.9708
6.1799,1.2283,3.3541,2.7959,6.8673
6.1799,1.2283,0.2345,3.3166,6.8673
6.1799,1.2283,0.3477,2.932,6.6104
8.6148,1.7466,0.412,3.0546,6.6104
8.6148,1.7466,0.2402,3.1319,6.6104
14.0066,1.2334,0.4434,2.9776,6.784
14.0066,1.2334,0.1941,3.2789,6.784
7.6588,1.4797,0.204,7.8767,6.4963
7.6588,1.4797,0.2082,3.0757,6.4963
5.4919,1.1664,0.2227,3.0694,9.6837
5.4919,1.1664,12.3188,2.8653,9.6837
5.4919,1.1664,0.2224,2.9323,6.0362
5.5861,1.0613,0.2218,3.022,6.0362
5.5861,1.0613,5.6773,3.2224,6.0362
5.7884,1.2213,0.39,3.2931,6.7341
5.7884,1.2213,0.1928,2.9275,6.7341
12.966,1.5649,0.2155,3.0564,6.2641
12.966,1.5649,14.6369,2.9622,6.2641
12.966,1.5649,0.2242,3.2345,6.7432
6.2074,1.2554,0.2279,3.2466,6.7432
6.2074,1.2554,0.1992,2.9583,6.7432
8.2046,1.3714,7.9353,3.0154,6.2249
8.2046,1.3714,0.2079,3.1745,6.2249
6.8869,1.2548,0.3405,7.0273,6.79
6.8869,1.2548,1.3285,3.3507,6.79
8.2432,1.7538,0.3707,8.9345,6.2726
8.2432,1.7538,0.1907,2.7669,6.2726
8.2432,1.7538,0.2508,3.2143,7.1242
13.5776,1.6304,10.1574,2.7687,7.1242
13.5776,1.6304,0.1913,3.268,7.1242
5.9644,1.0429,0.1992,2.8551,6.4872
5.9644,1.0429,0.2236,2.9465,6.4872
6.288,1.1326,3.3885,6.4,6.7411
6.288,1.1326,0.2342,3.1126,6.7411
6.288,1.1326,0.3242,3.2711,6.6934
7.4927,1.7674,12.2747,2.9453,6.6934
7.4927,1.7674,0.2155,2.9598,6.6934
5.6824,5.5683,0.3217,3.0099,6.7245
5.6824,5.5683,0.1922,3.1911,6.7245
8.1774,1.0622,0.1956,8.2658,5.3196
8.1774,1.0622,0.2028,3.0066,5.3196
6.2895,1.3659,0.2194,9.4178,6.7438
6.2895,1.3659,15.3083,3.0184,6.7438
6.2895,1.3659,15.3083,2.8044,6.2684
6.1965,1.2784,0.2421,3.0271,6.2684
6.1965,1.2784,0.3109,2.8077,6.2684
7.0867,1.2808,0.3522,3.0552,6.2125
7.0867,1.2808,0.1968,2.9426,6.2125
8.7778,5.29,0.1799,3.3052,6.1899
8.7778,5.29,15.2935,2.9212,6.1899
5.875,1.3185,0.2387,2.7482,6.1793
5.875,1.3185,0.2369,3.0594,6.1793
5.875,1.3185,0.2294,2.9327,6.1793
9.0465,1.1712,8.4696,3.3329,6.7879
9.0465,1.1712,0.1989,2.9514,6.7879
5.168,1.5954,0.3737,3.0929,6.5802
5.168,1.5954,1.8719,3.2469,6.5802
6.2128,1.084,0.3737,9.1805,6.4386
6.2128,1.084,0.2203,3.3284,6.4386
6.2128,1.084,0.2315,2.9462,6.4428
6.3151,8.4234,10.9489,3.0667,6.4428
6.3151,8.4234,0.2248,3.2825,6.4428
6.5455,1.6479,0.2605,2.9668,6.4616
6.5455,1.6479,15.2298,2.9212,6.4616
7.7659,1.5018,15.2298,2.8581,6.5458
7.7659,1.5018,0.2182,3.0253,6.5458
9.6726,1.6289,0.4763,2.8327,6.3076
9.6726,1.6289,8.4195,2.9918,6.3076
9.6726,1.6289,0.1907,2.9982,6.3076
6.9394,1.1519,0.1835,2.891,6.6209
6.9394,1.1519,0.2128,3.0428,6.6209
9.3254,1.4157,1.8622,2.869,6.5044
9.3254,1.4157,0.2064,3.0833,6.5044
7.1468,1.384,0.2451,9.8507,6.7058
7.1468,1.384,10.8281,2.9867,6.7058
7.1468,1.384,0.2384,3.0631,6.684
8.1955,1.3898,0.4081,2.9719,6.684
8.1955,1.3898,0.3335,2.9779,6.684
8.7507,1.2862,2.8542,3.0606,6.9922
8.7507,1.2862,0.1787,3.1095,6.9922
6.4214,1.3212,0.1862,6.6726,6.1862
6.4214,1.3212,0.2194,3.3897,6.1862
6.4214,1.3212,12.0423,3.0437,5.7355
15.2639,1.295,0.1847,3.1578,5.7355
15.2639,1.295,0.1953,3.1883,5.7355
5.7893,1.4776,0.252,3.0081,6.8229
5.7893,1.4776,0.2215,2.9773,6.8229
9.0359,1.2473,0.3423,9.1594,6.9645
9.0359,1.2473,11.9487,2.8324,6.9645
6.6336,1.3194,0.2381,9.2901,6.6224
6.6336,1.3194,0.1901,2.8928,6.6224
6.6336,1.3194,0.2164,2.7346,7.0149
14.5678,1.3182,5.3567,3.1929,7.0149
14.5678,1.3182,0.2261,2.942,7.0149
11.6248,1.4867,0.1971,3.476,6.8208
11.6248,1.4867,14.4099,3.0133,6.8208
7.177,1.279,14.4099,3.1488,6.873
7.177,1.279,0.2943,3.1844,6.873
6.1379,1.1667,0.4313,2.9351,6.5642
6.1379,1.1667,7.6069,2.9849,6.5642
6.1379,1.1667,0.2593,3.1147,6.5642
6.9439,1.1057,0.2279,2.8276,6.5494
6.9439,1.1057,0.2212,3.256,6.5494
8.2719,5.8838,1.0562,3.0875,6.6807
8.2719,5.8838,0.2291,3.0347,6.6807
7.4719,1.1869,0.233,9.1878,6.5726
7.4719,1.1869,9.9959,2.8436,6.5726
7.4719,1.1869,0.2789,3.3577,6.6554
6.2982,1.2563,0.5044,2.9203,6.6554
6.2982,1.2563,0.3103,3.0588,6.6554
5.2906,1.113,3.1929,3.1129,6.6249
5.2906,1.113,0.1995,2.8442,6.6249
6.0435,1.1634,0.2037,6.246,6.7266
6.0435,1.1634,0.2475,3.0066,6.7266
7.068,1.1634,12.3704,2.7564,6.598
7.068,10.5562,0.2535,3.2285,6.598
7.068,10.5562,0.2276,2.9245,6.598
8.9783,1.2684,5.6794,2.8937,6.7797
8.9783,1.2684,0.2535,3.0622,6.7797
6.7815,1.0695,0.3842,2.9088,6.6593
6.7815,1.0695,0.1928,3.3305,6.6593
5.3226,1.2642,0.2119,9.4697,6.8307
5.3226,1.2642,0.2273,3.1748,6.8307
5.3226,1.2642,0.191,3.2677,7.0052
7.8311,1.5658,2.5671,3.4069,7.0052
7.8311,1.5658,4.8254,2.9052,7.0052
7.8384,5.5475,0.246,3.3462,5.5291
7.8384,5.5475,9.2977,2.9505,5.5291
7.993,1.7004,0.2396,8.0886,6.2167
7.993,1.7004,0.3371,2.8397,6.2167
8.1617,1.1709,0.191,2.8007,6.2074
8.1617,1.1709,2.597,2.9109,6.2074
8.1617,1.1709,0.1922,2.7899,6.2074
6.2074,1.0085,0.9306,3.4033,6.1844
6.2074,1.0085,0.2248,2.7452,6.1844
7.065,1.8483,13.372,3.1428,6.1766
7.065,1.8483,0.2188,3.1089,6.1766
13.8514,1.5452,0.2424,2.7358,8.05
13.8514,1.5452,6.7287,2.9535,8.05
13.8514,1.5452,0.1974,3.1929,6.6113
7.5577,1.1,0.3048,3.2182,6.6113
7.5577,1.1,0.2333,3.3737,6.6113
8.184,1.4655,15.7067,2.9779,6.4911
8.184,1.4655,0.1811,3.1195,6.4911
5.4663,1.0103,0.1938,5.6673,6.6855
5.4663,1.0103,0.207,2.8807,6.6855
5.7561,1.864,9.1011,3.4824,6.8111
5.7561,1.864,0.2267,2.9957,6.8111
5.7561,1.864,0.2028,3.0785,6.8111
9.3891,1.2639,2.5547,3.2188,6.3314
9.3891,1.2639,0.2635,2.9828,6.3314
8.2948,1.119,0.329,2.8889,6.2219
8.2948,1.119,0.1823,3.0622,6.2219
6.0311,1.1084,11.495,9.5388,6.4404
6.0311,1.1084,0.2176,3.2825,6.4404
6.0311,1.1084,0.255,2.9806,6.9355
8.5641,1.7768,0.2085,3.0027,6.9355
8.5641,1.7768,4.7185,3.0742,6.9355
8.939,1.1791,0.191,2.9402,6.6019
8.939,1.1791,0.1944,3.3492,6.6019
14.0277,1.1274,13.6969,7.586,6.8516
14.0277,1.1274,0.2061,3.0483,6.8516
6.3752,1.2657,0.3631,3.08,7.142
6.3752,1.2657,0.2025,2.8626,7.142
6.3752,1.2657,0.1953,2.8593,7.142
7.3433,1.439,0.2457,2.9743,7.0131
7.3433,1.439,0.2339,3.1566,7.0131
5.4313,37.9711,0.2571,3.275,6.2575
5.4313,37.9711,0.2185,2.8795,6.2575
5.9176,5.1487,0.227,2.869,9.1784
5.9176,5.1487,7.2005,3.0797,9.1784
5.9176,5.1487,0.1959,2.8539,5.6202
8.5674,1.2636,0.3199,3.3369,5.6202
8.5674,1.2636,0.4482,3.1633,5.6202
11.2677,1.1121,9.8338,2.8587,6.6771
11.2677,1.1121,0.2119,3.3269,6.6771
5.6377,1.1579,0.2771,2.9339,6.412
5.6377,1.1579,0.2366,2.9988,6.412
8.248,1.257,3.2104,3.1883,6.7556
8.248,1.257,0.2372,2.8801,6.7556
8.248,1.257,0.2276,3.3939,6.7556
7.292,7.4004,12.1993,2.9979,6.2677
7.292,7.4004,0.2254,3.2037,6.2677
11.3434,2.206,0.1844,3.22,7.0843
11.3434,2.206,0.3685,2.869,7.0843
8.7993,1.5295,5.4509,9.5775,7.0122
8.7993,1.5295,0.2315,2.9948,7.0122
8.7993,1.5295,0.2315,2.8925,7.1175
8.3461,1.548,0.1747,3.3236,7.1175
8.3461,1.548,14.5234,2.9707,7.1175
5.3817,1.1434,0.2206,2.9535,7.0668
5.3817,1.1434,0.191,3.1123,7.0668
7.6053,6.0543,7.8656,2.8505,6.8899
7.6053,6.0543,0.2318,3.323,6.8899
7.6053,6.0543,0.3818,3.0247,6.9219
7.2763,1.3985,0.1919,3.0172,6.9219
7.2763,1.3985,1.1284,3.1738,6.9219
5.6115,1.2545,0.201,2.8883,7.0291
5.6115,1.2545,0.2309,3.387,7.0291
6.496,1.282,0.204,6.6384,6.8652
6.496,1.282,10.1646,3.1883,6.8652
6.6508,1.3825,0.2363,9.7091,6.8887
6.6508,1.3825,0.1485,2.9544,6.8887
6.6508,1.3825,0.2264,2.6875,6.31
12.0981,1.6844,0.2411,2.9791,6.31
12.0981,1.6844,0.2798,2.862,6.31
8.4313,1.0453,10.228,3.329,6.2886
8.4313,1.0453,12.4939,2.9339,6.2886
5.4826,1.1679,0.1913,3.0661,5.3546
5.4826,1.1679,0.2251,3.0869,5.3546
5.4826,1.1679,0.2273,2.8765,6.633
8.7857,1.6258,0.2143,3.3806,6.633
8.7857,1.6258,0.2517,3.0102,6.633
9.3188,1.2265,12.6237,3.0993,6.3601
9.3188,1.2265,0.2055,3.1726,6.3601
12.4054,1.4918,0.2581,12.5153,6.6228
12.4054,1.4918,0.3353,3.4051,6.6228
8.117,1.2201,5.8364,2.7503,9.0866
8.117,1.2201,0.2158,3.137,9.0866
8.117,1.2201,0.6798,3.2695,6.6759
7.2639,1.0405,0.1723,2.9713,6.6759
7.2639,1.0405,14.9303,3,6.6759
8.12,1.1869,0.2294,3.0908,6.1718
8.12,1.1869,0.2737,2.8702,6.1718
6.3058,1.3883,1.6817,6.3957,7.0653
6.3058,1.3883,0.2194,2.9233,7.0653
15.8465,1.3883,0.9828,2.8554,6.5826
15.8465,1.4308,0.2179,3.092,6.5826
15.8465,1.4308,10.6781,3.3625,6.5826
6.7085,1.0508,0.2179,2.9867,6.4205
6.7085,1.0508,0.2182,2.9287,6.4205
6.048,1.4879,0.1886,3.1376,6.1029
6.048,1.4879,3.9762,2.7494,6.1029
8.3232,1.5326,0.2128,9.211,6.3722
8.3232,1.5326,0.2197,2.9722,6.3722
8.3232,1.5326,13.0572,2.6531,6.3468
8.6661,6.5618,0.4356,3.2104,6.3468
8.6661,6.5618,0.3785,2.8868,6.3468
5.1674,1.2207,0.1808,2.8934,6.8048
5.1674,1.2207,6.3541,3.0649,6.8048
5.2903,1.0846,0.1901,5.4986,6.3363
5.2903,1.0846,0.2318,3.2789,6.3363
6.1349,1.208,0.2188,2.8901,6.7323
6.1349,1.208,0.2013,2.9363,6.7323
6.1349,1.208,0.2073,3.0706,6.7323
6.9479,1.2014,6.4658,3.0413,6.4957
6.9479,1.2014,0.2273,3.1962,6.4957
5.3827,8.5107,0.3957,3.0117,7.4931
5.3827,8.5107,0.1904,3.0247,7.4931
5.7615,1.0462,15.3916,9.1769,6.6255
5.7615,1.0462,0.2599,2.8659,6.6255
5.7615,1.0462,0.2348,3.3815,6.7692
8.6851,1.6225,0.23,3.0305,6.7692
8.6851,1.6225,8.6655,3.003,6.7692
7.4526,1.199,0.2215,3.2212,6.5826
7.4526,1.199,0.214,2.8194,6.5826
7.2026,1.564,2.0026,7.3216,6.6282
7.2026,1.564,0.2251,3.0579,6.6282
7.2026,1.564,0.6221,2.8288,6.5898
9.1177,4.6582,0.2025,3.1135,6.5898
9.1177,4.6582,11.0328,3.0024,6.5898
5.3045,1.5169,0.2079,3.0021,6.6282
5.3045,1.5169,0.2164,3.0908,6.6282
5.6882,1.2195,0.1944,5.7826,6.4951
5.6882,1.2195,4.2829,3.3133,6.4951
8.6544,1.7943,0.2095,9.4537,6.6412
8.6544,1.7943,0.2176,3.0763,6.6412
8.6544,1.7943,13.3258,3.1769,6.5775
5.9079,1.4169,0.3435,2.8234,6.5775
5.9079,1.4169,0.3399,3.4012,6.5775
12.9847,1.2068,0.3124,2.987,6.5373
12.9847,1.2068,6.6209,3.0591,6.5373
6.1072,1.2811,0.2037,3.1781,6.5092
6.1072,1.2811,0.217,2.9553,6.5092
7.5163,1.2153,0.2137,2.9236,6.4576
7.5163,1.2153,15.6545,3.0335,6.4576
7.5163,1.2153,0.2312,2.8865,6.4576
8.8409,1.4981,0.2324,3.2801,6.6723
8.8409,1.4981,0.2167,3.009,6.6723
6.6828,1.3511,0.4129,2.9281,6.4661
6.6828,1.3511,0.1965,3.2188,6.4661
10.7711,1.1277,15.6853,9.0746,6.4697
10.7711,1.1277,2.2284,3.3347,6.4697
10.7711,1.1277,0.2113,2.9831,6.6759
6.1672,1.1727,0.2276,3.0546,6.6759
6.1672,1.1727,0.2095,3.0271,6.6759
7.0194,1.6702,0.2016,2.9348,6.4341
7.0194,1.6702,0.2354,2.9477,6.4341
8.4126,1.0991,2.3585,8.4868,6.5313
8.4126,1.0991,0.2342,3.0643,6.5313
5.9964,1.1993,0.2831,3.2092,6.2572
5.9964,1.1993,0.2218,3.0329,6.2572
5.9964,1.1993,11.3157,2.9414,6.2572
11.5415,1.675,0.2324,3.1642,6.2098
11.5415,1.675,0.2493,3.115,6.2098
8.7673,1.2603,0.2079,3.3133,7.0079
8.7673,1.2603,4.6005,2.9665,7.0079
8.498,1.7463,0.2584,2.9417,9.5219
8.498,1.7463,0.2324,3.1114,9.5219
8.498,1.7463,13.5755,3.2194,6.2001
6.5038,1.0496,0.3353,3.3109,6.2001
6.5038,1.0496,0.3396,3.0311,6.2001
8.7413,7.2455,0.1922,3.1992,6.937
8.7413,7.2455,13.5175,2.8614,6.937
8.098,1.5513,0.1787,2.964,6.2484
8.098,1.5513,0.2098,3.1234,6.2484
6.2297,1.2349,0.2182,2.9532,6.3511
6.2297,1.2349,6.8938,3.1597,6.3511
6.2297,1.2349,0.2239,2.9731,6.3511
7.2932,1.2014,0.2351,2.9619,6.2732
7.2932,1.2014,1.9582,3.2025,6.2732
8.2583,1.3819,0.3465,2.917,6.2065
8.2583,1.3819,0.2128,3.4208,6.2065
6.3272,4.676,0.2098,2.6178,8.7947
6.3272,4.676,10.9438,3.0742,8.7947
6.3272,4.676,0.2137,3.1612,6.2862
8.8228,1.5609,0.2095,2.9707,6.2862
8.8228,1.5609,0.2511,3.2505,6.2862
14.5898,1.4559,0.1705,3.0057,6.2318
14.5898,1.4559,0.2318,2.9643,6.2318
5.2027,0.9967,11.0576,5.2791,6.2385
5.2027,0.9967,13.2489,2.9936,6.2385
8.2501,1.4526,0.2088,2.8044,6.2053
8.2501,1.4526,0.2267,3.1083,6.2053
8.2501,1.4526,4.3155,2.7902,6.2053
8.2278,7.2703,0.2647,3.3375,6.2961
8.2278,7.2703,0.2282,2.9538,6.2961
6.4594,1.1709,0.2303,3.0513,6.2318
6.4594,1.1709,13.3325,3.0848,6.2318
8.7742,1.0227,0.1956,9.1905,6.4292
8.7742,1.0227,0.2771,3.4099,6.4292
8.7742,1.0227,6.8024,2.9782,6.2436
7.7853,1.7412,0.3957,3.1418,6.2436
7.7853,1.7412,0.1931,3.2158,6.2436
5.7727,0.9922,0.1931,2.9441,6.7643
5.7727,0.9922,15.7919,3.2502,6.7643
11.3887,1.1404,0.188,11.62,6.0356
11.3887,1.1404,0.2282,2.7763,6.0356
6.1165,1.6551,0.2324,3.2943,6.8911
6.1165,1.6551,9.0607,2.9245,6.8911
6.1165,1.6551,0.2055,2.9858,6.8911
8.3772,1.3143,0.3622,3.0253,5.8315
8.3772,1.3143,2.4584,2.8031,5.8315
6.8153,1.0933,0.3565,3.3381,6.5784
6.8153,1.0933,0.22,2.9861,6.5784
8.8623,1.9872,0.2242,9.6798,7.081
8.8623,1.9872,11.4868,3.1298,7.081
8.8623,1.9872,0.2212,2.9441,7.145
11.6435,1.8824,0.2469,3.3233,7.145
11.6435,1.8824,0.297,3.0265,7.145
5.1855,1.017,4.7708,3.0881,6.6949
5.1855,1.017,0.2662,3.2249,6.6949
8.488,1.1685,0.345,8.6444,6.7903
8.488,1.1685,13.7968,2.9517,6.7903
7.4632,1.4426,0.3815,3.0685,6.4431
7.4632,1.4426,0.2031,2.9731,6.4431
7.4632,1.4426,0.2632,3.3082,6.4431
6.2252,1.3083,7.3608,2.8409,6.9998
6.2252,1.3083,0.2061,3.1497,6.9998
16.2483,1.34,0.2258,2.9088,6.0809
16.2483,1.34,0.1995,3.2424,6.0809
11.6924,1.1643,0.195,9.3831,6.8232
11.6924,1.1643,0.3519,2.9834,6.8232
8.3495,1.1588,7.3488,2.965,8.5689
8.3495,1.1588,0.4603,3.2867,8.5689
8.3495,1.1588,0.1874,2.8611,8.5689
8.4847,1.8453,0.1916,3.3891,6.8694
8.4847,1.8453,0.5243,3.0872,6.8694
6.7242,4.7104,0.1938,2.7811,6.9107
6.7242,4.7104,0.2085,3.2469,6.9107
5.2538,1.001,0.2173,2.9049,6.8009
5.2538,1.001,9.6047,2.9414,6.8009
5.2538,1.001,0.332,2.9227,6.8009
6.4235,1.3342,0.2221,3.1008,7.1978
6.4235,1.3342,6.2448,3.1168,7.1978
8.5061,1.6533,0.4612,3.3169,6.6541
8.5061,1.6533,0.1889,3.0296,6.6541
10.8855,1.6261,0.2239,9.9714,7.1764
10.8855,1.6261,15.2104,3.2089,7.1764
10.8855,1.6261,0.2333,2.8502,7.1051
6.2056,1.7143,0.2318,3.3483,7.1051
6.2056,1.7143,0.2251,2.9969,7.1051
7.0574,1.0852,8.3754,3.0691,6.2191
7.0574,1.0852,0.2251,3.1844,6.2191
8.3516,1.1899,0.3326,8.45,6.9304
8.3516,1.1899,1.7907,3.4024,6.9304
8.9091,1.1899,0.3172,3.1071,6.9427
8.9091,8.2242,0.2239,3.0866,6.9427
8.9091,8.2242,0.2321,3.3471,6.9427
6.7414,1.4692,10.7919,2.9698,6.9618
6.7414,1.4692,0.2393,2.9665,6.9618
6.4942,1.1549,0.2128,3.1418,6.4703
6.4942,1.1549,0.2185,2.8889,6.4703
5.3253,1.5386,4.0475,3.367,9.9159
5.3253,1.5386,0.2082,2.9915,9.9159
5.3253,1.5386,0.3323,3.0398,6.4902
6.1385,1.3457,13.0173,3.0126,6.4902
6.1385,1.3457,0.2759,2.9471,6.4902
8.2486,4.7463,0.2085,3.4021,6.8552
8.2486,4.7463,0.191,3.0456,6.8552
7.2039,1.4118,0.1796,7.4037,6.8102
7.2039,1.4118,0.2692,3.2412,6.8102
5.2154,1.0393,0.2037,2.9483,6.7954
5.2154,1.0393,13.0976,3.2629,6.7954
5.2154,1.0393,0.2055,3.0477,6.7954
7.7391,1.5148,0.2076,2.9007,6.1926
7.7391,1.5148,6.4652,3.3027,6.1926
8.1427,1.3979,0.3254,2.9725,6.6004
8.1427,1.3979,0.2396,2.9577,6.6004
6.1467,7.6392,0.2173,9.0616,6.2605
6.1467,7.6392,15.4426,2.9849,6.2605
6.1467,7.6392,0.2254,3.1394,6.7622
8.8171,1.5063,0.2227,3.0603,6.7622
8.8171,1.5063,0.2363,3.0951,6.7622
6.5041,1.3216,8.7667,3.1002,6.531
6.5041,1.3216,0.2143,2.9212,6.531
5.5303,1.215,0.2819,5.6411,6.7498
5.5303,1.215,2.1339,3.0102,6.7498
5.9861,1.0628,0.361,2.7026,6.2364
5.9861,1.0628,0.233,3.1723,6.2364
5.9861,1.0628,0.2073,2.7799,6.2364
9.2122,1.2038,5.2393,3.2387,6.3179
9.2122,1.2038,0.2251,2.7548,6.3179
5.6263,1.2871,0.1823,5.7226,5.9831
5.6263,1.2871,0.2164,3.0884,5.9831
8.3477,1.2117,14.1723,2.7551,8.008
8.3477,1.2117,0.2258,3.3085,8.008
8.3477,1.2117,0.2088,3.0576,6.6744
6.5485,1.4655,7.4749,3.0537,6.6744
6.5485,1.4655,0.3655,3.1669,6.6744
5.8001,1.1911,0.1771,2.9133,6.6046
5.8001,1.1911,0.2128,3.3456,6.6046
16.4131,1.2376,0.8413,2.984,6.684
16.4131,1.2376,0.2294,3.1898,6.684
16.4131,1.2376,0.223,3.1198,6.8012
8.7893,1.9558,0.2173,2.8801,6.8012
8.7893,1.9558,9.8809,2.9378,6.8012
8.1771,1.3095,0.2291,3.0736,7.1824
8.1771,1.3095,0.2623,2.7696,7.1824
6.6653,1.3022,0.2242,6.7673,6.7308
6.6653,1.3022,0.3335,3.0347,6.7308
6.1727,1.6255,0.1768,9.3909,6.7625
6.1727,1.6255,10.0224,3.1114,6.7625
6.1727,1.6255,0.2315,2.8638,6.9871
16.2012,1.5935,0.2713,3.3154,6.9871
16.2012,1.5935,0.1998,2.9185,6.9871
8.3878,1.0478,3.4362,3.0667,6.9207
8.3878,1.0478,0.236,2.8774,6.9207
7.3319,1.6409,0.3565,7.4218,6.5983
7.3319,1.6409,14.8231,3.0033,6.5983
8.3283,1.5099,0.3969,2.8964,6.585
8.3283,1.5099,0.2067,3.182,6.585
8.3283,1.5099,0.2076,3.009,6.585
6.5008,6.9104,8.1466,3.0691,6.3275
6.5008,6.9104,0.2227,3.092,6.3275
7.8689,1.8172,0.2188,2.9444,6.1618
7.8689,1.8172,0.2082,3.2599,6.1618
8.6052,1.4876,1.4966,9.2334,6.5883
8.6052,1.4876,0.223,3.1183,6.5883
8.6052,1.4876,0.3652,3.2043,6.2385
8.2154,1.3689,10.4031,2.9447,6.2385
8.2154,1.3689,0.2113,2.9387,6.2385
6.3695,1.2841,0.2167,3.0452,6.633
6.3695,1.2841,0.3021,3.1705,6.633
5.8983,5.5916,3.6828,6.0057,6.6698
5.8983,5.5916,0.2203,2.9239,6.6698
5.8632,1.5362,0.2408,3.0277,6.7393
5.8632,1.5362,12.8048,3.0685,6.7393
5.8632,1.5362,0.2258,3.2457,6.7393
6.6572,1.5627,0.23,3.1666,6.2545
