tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.9188,1.0556,0.9998,6.0139,6.636
5.9188,1.0556,0.3867,9.2949,6.3731
7.9099,1.6246,0.2113,3.2327,6.3731
7.9099,1.6246,9.9527,2.9004,6.7891
6.0175,1.1691,0.1931,3.3969,6.7891
6.0175,1.1691,0.1983,3.0609,6.4957
6.0175,1.1691,0.2079,2.9882,6.4957
14.1448,1.2132,3.1962,14.2568,6.4957
14.1448,1.2132,0.2152,2.9526,5.7362
5.6993,1.2784,0.2363,3.3148,5.7362
5.6993,1.2784,0.6641,3.0051,6.9838
7.292,1.3856,12.1911,2.8744,6.9838
7.292,1.3856,0.1808,3.1162,6.9581
7.6156,1.4169,0.2061,2.933,6.9581
7.6156,1.4169,5.4026,2.9607,6.8528
7.6156,1.4169,0.2167,3.0241,6.8528
8.3145,1.2739,0.23,2.8001,6.8528
8.3145,1.2739,0.2946,9.7342,6.937
12.6113,1.2896,0.2203,2.9631,6.937
12.6113,1.2896,0.2375,3.0247,6.5216
7.8635,1.1471,0.2227,3.1832,6.5216
7.8635,1.1471,5.335,2.7962,6.7834
7.8635,1.1471,0.2134,3.0154,6.7834
5.9064,1.5624,0.4111,2.936,6.7834
5.9064,1.5624,0.1865,2.9816,6.7885
5.8056,1.8097,6.409,3.1908,6.7885
5.8056,1.8097,0.227,2.9287,6.5754
8.6764,1.1118,0.2282,3.2614,6.5754
8.6764,1.1118,15.3149,2.9713,6.6496
8.6764,1.1118,0.2345,3.0709,6.6496
11.8277,1.8375,0.2088,2.9936,6.6321
11.8277,1.8375,0.2508,2.8696,6.6321
8.5451,1.4586,8.6227,2.9242,6.6321
8.5451,1.4586,0.4253,3.0117,9.544
5.3108,1.0656,0.2064,3.0926,9.544
5.3108,1.0656,0.2212,3.2575,6.761
6.7607,1.2781,1.775,2.8973,6.761
6.7607,1.2781,0.2291,2.7373,6.2705
6.7607,1.2781,0.2254,3.1877,6.2705
6.8627,1.3895,10.7415,7.0004,6.2705
6.8627,1.3895,0.2327,3.2541,6.2092
5.5674,1.0496,0.2158,2.7591,6.2092
5.5674,1.0496,0.2345,2.7461,5.6356
5.4144,1.5141,3.9563,2.8665,5.6356
5.4144,1.5141,0.2049,2.7056,5.6024
5.4144,1.5141,0.1729,3.0024,5.6024
6.0567,1.4891,12.8743,2.9001,5.5985
6.0567,1.4891,0.2288,2.8158,5.5985
7.9392,1.5905,0.2197,2.891,5.5985
7.9392,1.5905,3.9744,8.1985,5.6948
7.8378,6.457,0.1744,3.1032,5.6948
7.8378,6.457,0.2007,2.8913,5.5155
7.1522,1.5784,0.2276,2.9176,5.5155
7.1522,1.5784,0.2064,2.8705,5.6233
7.1522,1.5784,0.2294,2.7413,5.6233
6.1361,1.4809,0.2227,6.2252,5.6233
6.1361,1.4809,0.1687,2.8463,5.5626
8.9728,1.8036,6.1325,2.715,5.5626
8.9728,1.8036,0.223,2.8285,5.6857
6.0133,1.2675,0.2339,2.8324,5.6857
6.0133,1.2675,15.0493,2.7247,5.5496
6.0133,1.2675,0.2526,2.9493,5.5496
8.2619,8.0346,0.2339,2.878,5.6978
8.2619,8.0346,0.2795,2.9749,5.6978
6.4048,2.12,8.3039,2.8059,5.6978
6.4048,2.12,0.188,8.2384,5.7244
6.8196,1.0484,0.1687,2.849,5.7244
6.8196,1.0484,0.2079,2.9963,6.256
8.517,1.6068,1.5371,2.8922,6.256
8.517,1.6068,0.1681,2.9668,6.5603
8.517,1.6068,0.2303,3.1165,6.5603
7.6011,1.1622,10.4466,7.689,6.5603
7.6011,1.1622,0.2058,3.0229,7.0629
7.849,6.3556,0.2101,3.0009,7.0629
7.849,6.3556,0.2206,3.1585,6.9527
6.7203,1.9974,3.7338,3.1458,6.9527
6.7203,1.9974,0.3468,3.3984,7.004
6.7203,1.9974,0.2396,2.9861,7.004
5.2852,1.1924,12.6029,3.0057,6.6801
5.2852,1.1924,0.2088,3.1455,6.6801
5.3485,1.065,0.2505,2.8454,6.6801
5.3485,1.065,0.2173,9.2282,6.5974
5.0319,1.1368,5.8934,3.0661,6.5974
5.0319,1.1368,0.2668,3.0335,6.9455
5.0319,1.1368,0.2267,3.2273,6.9455
15.6702,1.938,0.4211,3.137,6.6074
15.6702,1.938,0.3882,2.8925,6.6074
8.2864,1.4915,0.4322,8.3942,6.6074
8.2864,1.4915,0.1735,2.7715,6.4794
5.0832,1.0547,5.9411,3.1672,6.4794
5.0832,1.0547,0.1998,3.0531,6.5425
5.0228,1.1869,0.2079,2.958,6.5425
5.0228,1.1869,14.7827,3.0757,6.7233
5.0228,1.1869,0.2348,2.9336,6.7233
5.3482,1.2243,0.2366,3.2991,6.6813
5.3482,1.2243,0.246,2.8862,6.6813
15.1048,1.5232,15.2041,3.0253,6.6813
15.1048,1.5232,0.3387,3.0951,9.6672
6.2533,1.7182,0.2297,3.2526,9.6672
6.2533,1.7182,0.2064,3.332,6.6852
7.2051,1.1978,1.2775,3.1192,6.6852
7.2051,1.1978,0.2149,2.9894,6.6481
7.2051,1.1978,0.2233,3.2083,6.6481
6.2753,1.1878,10.3246,6.3731,6.6481
6.2753,1.1878,0.2095,2.9465,6.6629
5.0449,1.1631,0.2052,3.0637,6.6629
5.0449,1.1631,0.2091,2.8182,6.7166
5.6284,1.2114,3.4633,3.2149,6.7166
5.6284,1.2114,0.3568,2.8901,6.5793
5.6284,1.2114,0.1805,2.9988,6.5793
5.898,1.2147,12.4048,3.1183,6.7329
5.898,1.2147,0.2176,3.176,6.7329
7.5094,1.2742,0.2095,3.0003,6.7329
7.5094,1.2742,0.2155,8.8681,6.2641
6.5464,1.0085,6.6113,3.0054,6.2641
6.5464,1.0085,0.2058,3.0241,6.179
7.8197,1.0085,0.2022,2.8427,6.179
7.8197,7.8001,0.3465,3.1829,6.1011
7.8197,7.8001,0.3248,2.8418,6.1011
7.9389,1.7182,0.3993,8.0379,6.1011
7.9389,1.7182,0.2236,3.1231,6.1213
8.2695,1.0909,5.6329,2.8985,6.1213
8.2695,1.0909,0.1968,2.9779,6.5026
5.9755,1.208,0.1883,3.0323,6.5026
5.9755,1.208,14.4769,2.9767,6.0643
5.9755,1.208,0.191,3.1482,6.0643
8.0929,1.3379,0.2107,3.016,6.4205
8.0929,1.3379,0.2233,2.8982,6.4205
5.8249,5.9417,11.3099,3.064,6.4205
5.8249,5.9417,0.3722,9.1482,6.358
8.9399,1.055,0.198,3.3043,6.358
8.9399,1.055,0.2261,2.869,6.2656
6.3701,1.1444,0.9825,3.0126,6.2656
6.3701,1.1444,0.1992,3.1778,6.5953
6.3701,1.1444,0.2125,2.8324,6.5953
7.9809,1.6974,9.9005,8.0718,6.5953
7.9809,1.6974,0.2197,3.067,6.5627
5.2667,1.0556,0.2327,3.2388,6.5627
5.2667,1.0556,0.2411,3.2167,6.6523
8.2351,6.4754,3.0766,2.9215,6.6523
8.2351,6.4754,0.3435,2.9121,6.5742
8.2351,6.4754,0.1874,2.9849,6.5742
7.865,1.266,11.9484,2.7509,7.1181
7.865,1.266,0.2173,3.2711,7.1181
6.285,1.2597,0.2167,2.9625,7.1181
6.285,1.2597,0.2079,9.6708,7.1124
7.9175,1.4287,5.2833,3.118,7.1124
7.9175,1.4287,0.1877,2.8988,6.6843
5.981,1.1591,0.2475,2.8273,6.6843
5.981,1.1591,0.3776,2.9607,6.9826
5.981,1.1591,0.4362,3.0616,6.9826
12.2642,1.1332,0.3921,12.3801,6.9826
12.2642,1.1332,0.2686,2.9813,6.899
9.378,1.7605,5.1967,3.3453,6.899
9.378,1.7605,0.2242,3.0516,6.0869
8.0639,1.2582,0.2315,3.0818,6.0869
8.0639,1.2582,14.057,3.1633,6.7447
8.0639,1.2582,0.2242,2.932,6.7447
6.2732,1.6838,0.2143,2.9293,6.8368
6.2732,1.6838,0.2372,3.0594,6.8368
6.0788,1.5332,7.4463,3.1606,6.8368
6.0788,1.5332,0.4905,9.3345,6.7936
14.105,1.5863,0.262,2.91,6.7936
14.105,1.5863,0.2258,3.0054,6.7837
6.1757,1.0656,0.7281,3.1711,6.7837
6.1757,1.0656,0.175,2.904,6.8926
6.1757,1.0656,0.2085,2.8198,6.8926
8.3525,1.7043,9.6934,8.4503,6.8926
8.3525,1.7043,0.201,3.089,6.6372
5.7546,0.9835,0.2668,3.0833,6.6372
5.7546,0.9835,0.1919,2.7914,6.3689
7.1595,1.5262,2.7497,3.1908,6.3689
7.1595,1.5262,0.3547,2.9242,6.7939
7.1595,1.5262,0.1877,3.0875,6.7939
13.1456,1.7632,11.6985,3.2704,6.5684
13.1456,1.7632,0.2113,2.853,6.5684
8.216,1.2766,0.1959,3.0902,6.5684
8.216,1.2766,2.7612,2.8862,9.5066
6.8857,1.0357,6.9992,3.2173,9.5066
6.8857,1.0357,0.1944,2.8599,6.2294
5.6163,1.1773,0.2215,2.8925,6.2294
5.6163,1.1773,0.3344,2.929,6.185
5.6163,1.1773,0.2203,2.9429,6.185
8.2752,5.5016,0.3269,8.3561,6.185
8.2752,5.5016,0.2025,3.0766,6.4939
8.9472,1.0493,6.9584,2.7271,6.4939
8.9472,1.0493,0.2067,2.9046,5.7223
6.022,1.1745,0.2101,2.8771,5.7223
6.022,1.1745,15.7339,2.7114,5.7452
6.022,1.1745,0.1889,2.8994,5.7452
8.0394,1.0737,0.2052,2.6362,5.7534
8.0394,1.0737,0.2067,2.8756,5.7534
5.5979,1.017,9.0661,2.8741,5.7534
5.5979,1.017,0.1826,2.7437,8.364
5.1206,6.7631,0.1971,2.7084,8.364
5.1206,6.7631,0.2472,2.8134,5.6266
8.7307,1.5646,2.2266,2.7959,5.6266
8.7307,1.5646,0.2164,3.0042,5.651
8.7307,1.5646,0.3121,2.8345,5.651
6.3967,1.2859,11.1732,6.4869,5.651
6.3967,1.2859,0.2276,2.8705,5.629
5.1179,1.9485,0.1959,2.6655,5.629
5.1179,1.9485,0.2016,2.9861,5.5496
5.1137,1.1489,4.2778,2.7388,5.5496
5.1137,1.1489,0.2408,2.849,5.7479
5.1137,1.1489,0.1883,2.8653,5.7479
8.4548,6.7719,0.2221,2.904,6.3076
8.4548,6.7719,0.2342,2.9387,6.3076
8.923,1.2669,0.227,3.0643,6.3076
8.923,1.2669,4.1706,9.0888,6.3245
5.2353,1.0647,6.3188,3.192,6.3245
5.2353,1.0647,0.2001,2.8677,7.0384
5.2353,1.0647,0.2046,2.9634,7.0384
9.87,1.1558,0.3365,3.1642,6.5494
9.87,1.1558,0.3933,2.7669,6.5494
7.4366,1.2026,0.364,7.5368,6.5494
7.4366,1.2026,0.2058,2.9945,6.505
11.6136,1.5908,6.3508,3.0857,6.505
11.6136,1.5908,0.2182,3.2418,7.0559
5.8874,1.1389,0.2164,2.8599,7.0559
5.8874,1.1389,15.2237,3.425,5.8095
5.8874,1.1389,0.233,2.9963,5.8095
6.5829,1.2029,0.2321,6.6708,6.7689
6.5829,1.2029,0.1847,3.1932,6.7689
12.2889,1.0586,12.3532,3,6.7689
12.2889,1.0586,0.3248,2.9115,9.1899
7.57,1.282,0.191,3.1597,9.1899
7.57,1.282,0.2194,2.8149,6.9494
11.76,1.2301,1.8036,3.3894,6.9494
11.76,1.2301,0.3175,2.9743,5.6975
11.76,1.2301,0.2309,3.0087,5.6975
9.0628,1.2971,10.6793,3.022,5.6975
9.0628,1.2971,0.2164,2.9393,6.9929
8.9855,1.5736,0.2164,3.2548,6.9929
8.9855,1.5736,0.2215,2.7545,6.1573
6.4839,1.2458,3.9276,3.0736,6.1573
6.4839,1.2458,0.4042,3.1313,6.5889
6.4839,1.2458,0.223,2.8798,6.5889
8.3564,1.1601,0.2221,2.8825,6.6306
8.3564,1.1601,0.1956,2.9894,6.6306
12.3976,1.1914,0.2294,3.0851,6.6306
12.3976,1.1914,3.8666,3.2641,9.7565
5.8946,1.7792,6.0196,2.9028,9.7565
5.8946,1.7792,0.1931,3.5663,6.7181
7.0255,1.1528,0.2128,3.0021,6.7181
7.0255,1.1528,0.3921,3.2215,6.4353
7.0255,1.1528,0.2786,3.3163,6.4353
6.3764,1.2053,0.4612,6.4694,6.4353
6.3764,1.2053,0.1482,3.0093,6.6321
5.0479,1.1042,6.0208,3.0386,6.6321
5.0479,1.1042,0.2167,8.757,6.6391
6.6234,1.1652,0.2019,3.444,6.6391
6.6234,1.1652,15.176,2.9535,5.3679
6.6234,1.1652,0.2273,3.0205,5.3679
6.4114,1.2268,0.23,2.9948,5.3543
6.4114,1.2268,0.2182,2.9254,5.3543
8.8059,2.3832,8.9378,3.4196,5.3543
8.8059,2.3832,0.4274,2.9867,9.5778
7.8656,1.1226,0.1916,3.0622,9.5778
7.8656,1.1226,0.185,3.2732,6.7486
5.9318,8.6474,1.4589,2.9568,6.7486
5.9318,8.6474,0.2191,2.9408,6.7701
5.9318,8.6474,0.2218,3.0613,6.7701
9.144,1.1673,10.3784,9.2463,6.7701
9.144,1.1673,0.2421,3.1681,6.6143
8.7661,1.3288,0.2393,2.9004,6.6143
8.7661,1.3288,0.2058,3.0036,6.534
5.1584,1.0939,3.7127,3.2022,6.534
5.1584,1.0939,1.4293,2.8083,6.5902
5.1584,1.0939,0.3815,3.371,6.5902
12.8821,1.2684,0.2239,5.2163,6.5086
12.8821,1.2684,0.2164,3.1929,6.5086
5.3202,1.1066,0.2451,3.0963,6.5086
5.3202,1.1066,0.2188,8.7256,6.0854
10.8315,1.4453,5.8243,3.2372,6.0854
10.8315,1.4453,0.2001,3.0054,6.4628
8.8144,1.1872,0.2254,3.0033,6.4628
8.8144,1.1872,0.3679,3.2871,6.3523
8.8144,1.1872,0.2882,2.9182,6.3523
8.3516,1.1887,0.3655,2.9532,6.3523
8.3516,1.1887,0.2155,3.0516,6.8132
8.0539,1.7475,5.7724,2.8167,6.8132
8.0539,1.7475,0.2215,3.2804,6.6354
11.767,1.2322,0.2357,2.9692,6.6354
11.767,1.2322,14.6508,3.1255,6.6771
11.767,1.2322,0.2405,3.0232,6.6771
5.7313,1.4637,0.2369,2.8508,6.7981
5.7313,1.4637,0.2324,2.8834,6.7981
6.5041,1.4348,7.865,2.9713,6.7981
6.5041,1.4348,0.3845,2.7349,9.1509
5.0832,1.1401,0.1826,3.211,9.1509
5.0832,1.1401,0.1841,2.8705,7.247
5.0832,1.1401,1.0064,2.9284,7.247
5.8753,1.42,0.2197,3.1114,6.815
5.8753,1.42,0.2125,3.1105,6.815
13.3192,1.2663,9.9065,13.4348,6.815
13.3192,1.2663,0.2191,2.9411,6.7514
5.77,1.644,0.2137,2.8874,6.7514
5.77,1.644,0.3854,3.3948,6.7664
7.5912,1.5615,1.3901,2.9154,6.7664
7.5912,1.5615,0.2587,3.0012,6.4978
7.5912,1.5615,0.2104,3.156,6.4978
7.7729,1.7194,0.1959,2.9236,6.5521
7.7729,1.7194,0.2191,3.3299,6.5521
7.1362,1.2099,0.2058,3.1805,6.5521
7.1362,1.2099,1.4067,9.6865,7.1082
14.7253,1.3176,0.2091,3.3067,7.1082
14.7253,1.3176,0.1989,2.9296,6.7384
7.6832,1.4677,0.2345,2.9625,6.7384
7.6832,1.4677,10.3832,2.9785,6.8362
7.6832,1.4677,0.3797,2.853,6.8362
6.7408,1.2292,0.2339,6.844,6.8362
6.7408,1.2292,0.188,2.9637,6.4543
6.1959,1.1619,3.5883,3.5092,6.4543
6.1959,1.1619,0.2046,2.7838,6.2219
6.1379,1.4843,0.2734,2.8191,6.2219
6.1379,1.4843,12.4459,2.9613,5.5783
6.1379,1.4843,0.2279,2.9263,5.5783
6.0821,1.18,0.2209,2.7482,5.5686
6.0821,1.18,0.2173,2.8436,5.5686
7.5196,1.0656,7.596,2.8777,5.5686
7.5196,1.0656,0.2559,8.0361,5.5731
5.149,1.4749,0.1874,2.6942,5.5731
5.149,1.4749,14.6909,2.9076,5.4753
7.9516,1.3548,14.6909,2.8125,5.4753
7.9516,1.3548,0.2128,2.9278,5.4536
7.9516,1.3548,0.2288,2.7835,5.4536
6.8981,5.853,7.9265,6.9989,5.4536
6.8981,5.853,0.22,2.6302,5.4503
6.8265,1.4894,0.2834,2.9695,5.4503
6.8265,1.4894,0.2424,2.8255,5.6124
7.5537,1.5495,1.1655,2.7542,5.6124
7.5537,1.5495,0.2294,2.8496,5.3845
7.5537,1.5495,0.1805,2.6498,5.3845
6.2487,1.0638,0.22,2.9674,5.373
6.2487,1.0638,0.2146,2.7594,5.373
8.7818,1.1863,0.1771,2.7989,5.373
8.7818,1.1863,1.2087,2.7986,8.4029
6.6351,1.0879,6.7236,2.7715,8.4029
6.6351,1.0879,0.2378,2.9816,6.3173
6.6351,1.0879,0.2324,3.028,6.3173
6.2515,1.09,0.2849,2.8714,6.6889
6.2515,1.09,0.396,3.2532,6.6889
9.071,2.1816,0.1977,9.1585,6.6889
9.071,2.1816,0.2016,2.9444,6.6686
6.7613,10.1154,3.256,3.096,6.6686
6.7613,10.1154,0.2596,2.9514,6.505
7.9942,1.973,0.2067,3.3178,6.505
7.9942,1.973,12.1836,2.9538,6.5419
7.9942,1.973,0.198,3.0096,6.5419
5.7301,1.3665,0.2158,3.0655,6.7846
5.7301,1.3665,0.2227,2.9305,6.7846
6.71,1.4441,6.7936,3.3332,6.7846
6.71,1.4441,0.3945,2.9348,9.617
7.9827,1.6892,0.1883,3.0099,9.617
7.9827,1.6892,14.428,3.2037,6.6176
6.061,4.9984,14.428,2.8792,6.6176
6.061,4.9984,0.2025,3.249,6.5745
6.061,4.9984,0.2185,3.0815,6.5745
7.1112,1.0441,7.5006,7.2057,6.5745
7.1112,1.0441,0.2125,3.2759,6.5603
6.9482,1.2198,0.2061,2.9139,6.5603
6.9482,1.2198,0.3414,2.9915,6.521
7.267,1.8073,0.8265,3.0431,6.521
7.267,1.8073,0.377,3.198,6.4945
7.267,1.8073,0.1771,3.3,6.4945
5.61,1.2225,0.2303,2.98,6.5313
5.61,1.2225,0.2206,3.0477,6.5313
5.6166,6.3707,0.2384,3.1521,6.5313
5.6166,6.3707,0.7721,2.7555,9.0172
8.8337,2.1695,8.9146,3.3785,9.0172
8.8337,2.1695,0.1968,3.0105,6.4691
7.0484,1.4994,0.2113,3.0265,6.4691
7.0484,1.4994,0.3592,3.1892,6.4356
7.0484,1.4994,0.3631,2.875,6.4356
7.3648,1.4692,0.1916,7.4647,6.4356
7.3648,1.4692,0.2399,3.0009,7.0324
5.3066,1.3572,2.9625,2.8394,7.0324
5.3066,1.3572,0.23,3.2164,6.5853
8.6151,1.5138,0.2161,2.9414,6.5853
8.6151,1.5138,11.7957,2.9299,7.2075
8.6151,1.5138,0.2037,3.0302,7.2075
4.82,1.2047,0.2357,2.9761,6.3942
4.82,1.2047,0.2161,3.2919,6.3942
8.0419,1.816,8.1409,3.0247,6.3942
8.0419,1.816,0.3815,9.3161,6.4567
4.7584,1.1121,0.1832,3.1781,6.4567
4.7584,1.1121,13.9154,2.7699,6.2874
7.1477,1.6642,13.9154,3.268,6.2874
7.1477,1.6642,0.1862,3.048,7.2461
7.1477,1.6642,0.2164,3.07,7.2461
11.5445,1.8338,7.1761,11.6586,7.2461
11.5445,1.8338,0.1916,2.885,6.63
7.564,1.0713,0.2369,2.9139,6.63
7.564,1.0713,0.431,3.073,6.6994
6.3719,1.1024,16.0693,2.8412,6.6994
6.3719,1.1024,0.4503,3.2391,7.2953
6.3719,1.1024,0.2774,3.1219,7.2953
7.8662,1.6086,0.2197,8.1315,6.349
7.8662,1.6086,0.262,3.0932,6.349
8.3833,1.308,0.2291,3.2001,6.349
8.3833,1.308,15.9042,9.2488,6.6225
13.7455,1.9981,0.214,2.9559,6.6225
13.7455,1.9981,0.1989,2.9825,6.7556
7.2748,1.5449,0.2514,3.1624,6.7556
7.2748,1.5449,9.2171,2.8943,6.4857
7.2748,1.5449,0.3462,3.4051,6.4857
7.1133,1.0982,0.1916,7.2171,6.4857
7.1133,1.0982,0.1931,3.0803,6.508
8.4735,1.2778,2.3884,3.2701,6.508
8.4735,1.2778,0.1847,3.0039,6.6883
5.0569,6.8709,0.2095,2.9227,6.6883
5.0569,6.8709,11.213,3.2351,6.6871
5.0569,6.8709,0.2028,3.0766,6.6871
8.6984,1.8981,0.2318,3.3097,6.4136
8.6984,1.8981,0.2218,2.9927,6.4136
5.8165,1.5099,5.9076,3.0054,6.4136
5.8165,1.5099,0.3942,3.0591,9.5998
6.1304,1.2023,0.2713,2.8364,9.5998
6.1304,1.2023,13.449,3.2988,6.6321
5.2486,1.1235,0.2176,2.9305,6.6321
5.2486,1.1235,0.2248,3.0359,6.5654
5.2486,1.1235,0.2327,3.2179,6.5654
8.2831,9.3864,6.6342,8.3842,6.5654
8.2831,9.3864,0.2282,3.3912,6.6382
8.9094,1.5525,0.2119,3.0069,6.6382
8.9094,1.5525,0.3972,2.9985,6.8398
8.5532,1.6636,15.4725,3.2004,6.8398
8.5532,1.6636,0.3157,2.9517,6.5249
8.5532,1.6636,0.1889,3.2919,6.5249
6.1718,1.1748,0.198,3.054,6.646
6.1718,1.1748,0.182,2.8059,6.646
8.3625,2.0451,0.2152,3.2221,6.646
8.3625,2.0451,0.223,2.856,9.4021
8.0488,5.3561,0.2167,3.0274,9.4021
8.0488,5.3561,0.1986,3.1147,6.5144
5.7023,1.3777,0.2689,2.897,6.5144
5.7023,1.3777,8.7271,3.3483,6.0407
5.7023,1.3777,0.5515,3.0205,6.0407
5.7334,1.5742,0.1901,5.8578,6.0407
5.7334,1.5742,0.2085,3.2228,6.278
5.7253,1.6141,2.0189,2.942,6.278
5.7253,1.6141,0.191,3.1657,6.2391
8.1415,2.0787,0.2472,3.0302,6.2391
8.1415,2.0787,10.8834,2.6767,6.5177
8.1415,2.0787,0.2457,3.2375,6.5177
11.5943,1.2262,0.2034,2.8155,6.445
11.5943,1.2262,0.2348,2.7796,6.445
6.9696,1.1966,7.0499,2.801,6.445
6.9696,1.1966,0.2095,8.3202,5.7962
5.6079,1.3179,0.185,2.8373,5.7962
5.6079,1.3179,13.0961,2.8714,5.5254
6.8332,1.7786,0.2505,2.7238,5.5254
6.8332,1.7786,0.1859,2.821,5.5665
6.8332,1.7786,0.2194,2.7875,5.5665
5.0772,1.0145,6.2732,2.9719,5.5665
5.0772,1.0145,0.1938,2.7114,5.5849
9.2143,1.5123,0.195,2.641,5.5849
9.2143,1.5123,0.1847,2.8563,5.6338
6.4443,1.3753,15.1926,2.8813,5.6338
6.4443,1.3753,0.2481,2.7123,5.6833
6.4443,1.3753,0.2303,2.865,5.6833
7.9981,1.391,8.5333,2.8919,5.6456
7.9981,1.391,0.2759,2.8563,5.6456
6.15,1.7499,0.2055,2.8071,5.6456
6.15,1.7499,0.2502,2.7443,8.2052
5.3365,1.4988,0.1974,2.8439,8.2052
5.3365,1.4988,0.1895,2.9308,5.5369
5.3365,1.4988,0.2182,2.9115,5.5369
11.4337,1.3708,8.5164,2.8406,5.5466
11.4337,1.3708,0.1853,2.7533,5.5466
6.2237,1.0505,6.2762,6.3281,5.5466
6.2237,1.0505,14.8331,2.8687,6.0697
8.2381,1.9105,14.8331,2.8285,6.0697
8.2381,1.9105,0.2236,3.3136,6.6753
7.9776,1.2947,0.2825,3.0051,6.6753
7.9776,1.2947,7.9649,3.0265,6.7127
7.9776,1.2947,0.204,3.1965,6.7127
6.0815,4.7768,0.2149,2.9508,6.6638
6.0815,4.7768,0.4199,3.412,6.6638
7.964,1.4003,8.0431,2.9882,6.6638
7.964,1.4003,0.402,9.5654,6.5597
7.6286,1.5347,0.3136,3.1947,6.5597
7.6286,1.5347,10.1909,2.8409,6.6994
8.2209,1.7034,0.2641,2.9674,6.6994
8.2209,1.7034,0.1883,3.1047,6.764
8.2209,1.7034,0.2158,2.9514,6.764
5.2363,1.5292,3.4326,5.3178,6.764
5.2363,1.5292,0.2064,3.0268,6.8111
8.5031,6.3834,0.2254,3.012,6.8111
8.5031,6.3834,0.3981,3.1871,6.7978
6.1606,1.071,12.1643,3.1947,6.7978
6.1606,1.071,0.1898,3.3607,6.943
6.1606,1.071,0.207,3.0386,6.943
9.9494,1.6606,5.5674,3.0543,6.1413
9.9494,1.6606,0.2571,3.2804,6.1413
5.8792,1.1954,0.23,3.0193,6.1413
5.8792,1.1954,0.2267,9.24,6.3477
5.8641,1.3517,0.2179,3.0332,6.3477
5.8641,1.3517,0.2182,2.875,6.966
5.9463,5.9118,0.2294,3.2203,6.966
5.9463,5.9118,5.5306,3.0543,6.8658
5.9463,5.9118,0.4072,2.9236,6.8658
8.4355,1.915,8.5276,8.6498,6.8658
8.4355,1.915,14.4117,2.8382,6.8129
5.9961,1.6355,14.4117,3.3414,6.8129
5.9961,1.6355,0.2822,2.9121,6.7248
7.8139,1.3834,0.23,3.0456,6.7248
7.8139,1.3834,7.6371,3.1255,6.7882
7.8139,1.3834,0.2206,2.8807,6.7882
5.7365,1.6201,0.2239,3.2541,6.8283
5.7365,1.6201,0.3628,2.9393,6.8283
11.8687,1.5102,11.9608,2.7859,6.8283
11.8687,1.5102,0.4132,9.2128,6.6702
7.9727,1.6753,0.2152,2.9224,6.6702
7.9727,1.6753,9.9174,3.3794,6.6717
8.2109,1.7575,0.2188,3.006,6.6717
8.2109,1.7575,0.2146,2.6996,5.3386
8.2109,1.7575,0.2221,3.1569,5.3386
5.7549,1.4918,3.0797,5.8463,5.3386
5.7549,1.4918,0.2324,2.9535,6.3933
7.8731,1.8782,0.2514,3.0932,6.3933
7.8731,1.8782,0.4054,2.7778,5.3428
10.641,1.7547,12.0661,3.2375,5.3428
10.641,1.7547,0.1744,2.8668,6.5228
10.641,1.7547,0.1895,2.9921,6.5228
8.1831,1.5549,5.2701,2.8656,5.2939
8.1831,1.5549,0.2218,2.9749,5.2939
8.1421,1.4773,0.2421,3.1793,5.2939
8.1421,1.4773,0.201,9.9189,6.771
6.0878,1.2905,0.2801,3.1627,6.771
6.0878,1.2905,0.2052,2.8907,6.4869
7.9048,1.7061,0.2221,2.8167,6.4869
7.9048,1.7061,5.1665,2.9761,6.4969
7.9048,1.7061,0.2789,2.9396,6.4969
13.0496,1.9473,0.2013,13.1665,6.4969
13.0496,1.9473,14.1367,3.2472,6.5545
5.8657,1.1522,14.1367,3.0232,6.5545
5.8657,1.1522,0.2261,3.0193,6.608
6.1887,1.2959,0.236,3.0999,6.608
6.1887,1.2959,7.3841,2.9487,6.6339
6.1887,1.2959,0.2158,3.1723,6.6339
7.0442,1.2171,0.815,3.0317,6.4658
7.0442,1.2171,0.3423,2.9311,6.4658
6.4009,1.4646,6.4872,3.1582,6.4658
6.4009,1.4646,0.4337,9.6291,6.796
10.4119,1.7104,0.2744,3.3972,6.796
10.4119,1.7104,9.6198,2.9879,6.6629
5.4787,1.5507,0.2578,3.1183,6.6629
5.4787,1.5507,0.5409,3.201,6.6566
5.4787,1.5507,0.2182,2.8285,6.6566
7.6002,1.8423,2.8025,7.7122,6.6566
7.6002,1.8423,0.201,3.0317,6.2536
5.0705,1.0121,0.2203,2.8816,6.2536
5.0705,1.0121,0.2891,3.1642,7.075
5.229,6.1198,11.6764,2.9622,7.075
5.229,6.1198,0.1753,2.9218,6.5491
5.229,6.1198,0.1886,3.0836,6.5491
6.6816,1.0713,4.9682,2.8632,6.9074
6.6816,1.0713,0.2061,3.3109,6.9074
8.271,1.851,0.2122,2.9257,6.9074
8.271,1.851,0.2433,9.419,6.755
8.1306,1.5673,0.2242,3.0555,6.755
8.1306,1.5673,0.2101,2.9245,6.8154
5.68,1.468,0.2578,3.297,6.8154
5.68,1.468,4.887,3.016,7.0351
5.68,1.468,0.3423,3.1449,7.0351
5.917,5.2698,0.1781,6.0033,7.0351
5.917,5.2698,13.8575,2.8554,6.6276
5.2571,1.1199,13.8575,2.9508,6.6276
5.2571,1.1199,0.2209,3.0776,6.9132
