tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.0009,1.1359,13.0487,2.9308,6.6569
8.0657,1.2651,0.2206,2.9822,6.6569
8.0657,1.2651,0.2098,2.7853,6.0803
16.558,1.554,0.2261,2.9713,6.0803
16.558,1.554,5.1925,3.0603,5.7902
16.558,1.554,0.2236,3.1757,5.7902
7.3119,1.0641,0.23,7.4568,6.9521
7.3119,1.0641,0.3341,3.2122,6.9521
8.0992,1.1896,12.4205,3.208,6.9521
8.0992,1.1896,0.1775,9.2071,6.6861
10.8816,6.1503,0.2934,3.0754,6.6861
10.8816,6.1503,7.7294,2.9674,6.1935
12.5663,1.4978,0.2677,2.9559,6.1935
12.5663,1.4978,0.2158,2.7518,6.2581
12.5663,1.4978,0.2339,2.8457,6.2581
8.5481,1.324,13.0249,2.8602,6.3613
8.5481,1.324,0.2067,3.0148,6.3613
7.6691,1.327,0.2146,3.0407,6.3613
7.6691,1.327,0.3242,2.9631,6.4353
13.9399,1.41,0.3966,2.9366,6.4353
13.9399,1.41,0.2312,2.8318,5.4273
13.9399,1.41,13.5236,3.054,5.4273
9.4075,1.4221,0.2203,9.5256,6.349
9.4075,1.4221,0.2463,2.7467,6.349
10.8541,1.0958,0.2046,2.7588,6.349
10.8541,1.0958,10.7642,9.1286,6.4193
9.0091,5.3872,0.2668,2.7542,6.4193
9.0091,5.3872,0.1886,2.8641,6.1841
9.9751,1.2259,0.3175,3.4434,6.1841
9.9751,1.2259,15.9485,3.3477,6.6726
9.9751,1.2259,0.3595,3.2623,6.6726
9.3402,1.1362,0.2055,3.0637,6.6659
9.3402,1.1362,12.2183,3.0646,6.6659
10.4369,1.7064,0.2137,2.9782,6.6659
10.4369,1.7064,0.2194,2.9299,6.7441
13.5689,1.7215,0.2345,2.8955,6.7441
13.5689,1.7215,0.1953,2.8575,6.7565
13.5689,1.7215,0.2399,3.0948,6.7565
8.9366,1.0176,0.2182,9.0688,6.3873
8.9366,1.0176,0.3438,2.8822,6.3873
9.272,1.6711,14.652,3.2852,6.3873
9.272,1.6711,0.2028,3.2146,9.7933
10.5993,7.4704,0.246,2.9016,9.7933
10.5993,7.4704,0.1992,3.0727,6.5748
10.0385,1.0462,0.2155,3.0111,6.5748
10.0385,1.0462,0.198,3.0223,6.4214
10.0385,1.0462,0.2378,2.8659,6.4214
8.1659,1.5818,0.5062,8.3081,6.5446
8.1659,1.5818,0.2128,3.1008,6.5446
9.0764,1.0961,0.2599,3.0477,6.5446
9.0764,1.0961,0.3112,2.9019,6.9772
13.286,1.065,0.3039,2.9752,6.9772
13.286,1.065,0.2155,3.1874,6.905
13.286,1.065,0.223,3.1823,6.905
7.4596,1.1815,0.2046,8.3465,6.7459
7.4596,1.1815,0.2381,3.0072,6.7459
10.2443,1.5978,0.2348,3.0093,6.7459
10.2443,1.5978,0.7987,9.2521,6.505
9.0444,8.1765,0.2224,3,6.505
9.0444,8.1765,0.3471,3.1379,5.8983
10.2368,1.3436,0.246,3.035,5.8983
10.2368,1.3436,1.0411,2.9471,6.8627
10.2368,1.3436,0.1853,3.4211,6.8627
9.7601,1.4411,0.2339,3.3058,6.6955
9.7601,1.4411,12.0335,3.1742,6.6955
9.2005,1.3092,0.2043,3.1847,6.6955
9.2005,1.3092,0.2315,3.025,6.6702
10.7147,1.6403,0.252,2.8991,6.6702
10.7147,1.6403,0.428,2.9637,6.5135
10.7147,1.6403,0.2384,2.9317,6.5135
10.638,1.455,0.2629,10.759,6.8486
10.638,1.455,0.38,3.0039,6.8486
9.0202,1.0982,10.958,2.8684,6.8486
9.0202,1.0982,0.2067,9.4281,6.879
13.6042,1.7173,0.2037,3.1905,6.879
13.6042,1.7173,0.2212,3.2034,6.4453
8.0902,1.2699,0.2303,3.1219,6.4453
8.0902,1.2699,0.2267,3.0184,6.646
8.0902,1.2699,14.2955,2.9145,6.646
7.6721,1.0746,15.2542,2.9592,6.441
7.6721,1.0746,0.2179,2.8412,6.441
10.401,1.8565,0.2668,2.8738,6.441
10.401,1.8565,2.5046,3.0818,6.831
14.4174,1.5111,0.3417,2.9725,6.831
14.4174,1.5111,0.7275,3.3794,6.6819
14.4174,1.5111,13.2299,3.1751,6.6819
9.0649,1.1133,0.2227,9.6596,6.662
9.0649,1.1133,0.2469,3.169,6.662
6.7583,1.1471,0.2261,3.0259,6.662
6.7583,1.1471,1.0321,9.425,6.6176
14.1403,1.7276,0.2354,2.9112,6.6176
14.1403,1.7276,0.2028,2.8394,6.1926
10.2181,1.5691,0.2254,3.1237,6.1926
10.2181,1.5691,15.2775,3.1243,6.8205
10.2181,1.5691,0.3178,3.0099,6.8205
7.1338,1.6198,0.1931,3.0021,5.5659
7.1338,1.6198,11.6016,3.2584,5.5659
8.5834,1.6907,0.223,2.8397,5.5659
8.5834,1.6907,0.2197,5.4192,6.2819
9.0649,1.5175,0.2245,2.9704,6.2819
9.0649,1.5175,4.7357,2.8647,6.4305
9.0649,1.5175,0.2363,2.9613,6.4305
7.196,1.1727,0.23,7.3011,6.3864
7.196,1.1727,0.3157,3.1769,6.3864
8.9888,1.1601,13.9948,3.0006,6.3864
8.9888,1.1601,0.2043,2.715,9.0625
13.59,1.4698,0.2273,3.3212,9.0625
13.59,1.4698,0.2119,3.2578,6.3861
7.7137,1.596,0.2418,3.2578,6.3861
7.7137,1.596,0.1895,3.1367,6.7236
7.7137,1.596,0.2188,3.051,6.7236
9.6762,1.5911,11.4238,2.9167,6.5859
9.6762,1.5911,0.3547,2.9592,6.5859
7.314,4.1323,0.2137,2.8472,6.5859
7.314,4.1323,6.6692,3.1956,6.9104
6.3957,1.2373,0.3604,3.064,6.9104
6.3957,1.2373,0.2116,3.1008,7.0086
6.3957,1.2373,12.9826,2.9191,7.0086
9.5238,1.5597,0.2085,9.6385,6.8099
9.5238,1.5597,0.214,3.2246,6.8099
7.3841,1.3339,0.1889,3.1449,6.8099
7.3841,1.3339,9.3046,9.2014,6.5989
11.543,1.3155,0.2309,2.9737,6.5989
11.543,1.3155,0.1832,2.9698,6.6062
8.5333,1.6349,0.2731,2.923,6.6062
8.5333,1.6349,14.5116,3.2137,7.187
8.5333,1.6349,0.1618,3.0631,7.187
8.5587,1.3083,0.1714,2.9807,7.0553
8.5587,1.3083,10.699,2.9493,7.0553
9.2961,7.219,0.2393,3.3837,7.0553
9.2961,7.219,0.22,3.2593,6.7692
8.8086,1.5673,0.2267,3.1877,6.7692
8.8086,1.5673,0.1992,3.0525,6.5983
8.8086,1.5673,0.2131,3.1011,6.5983
10.4713,1.0043,0.2276,10.6087,6.5479
10.4713,1.0043,0.3048,2.9976,6.5479
7.4155,1.0936,13.1565,3.1603,6.5479
7.4155,1.0936,0.2149,9.5431,6.5935
12.7879,1.6086,0.2378,3.383,6.5935
12.7879,1.6086,7.4212,2.9333,7.0206
8.6468,1.7439,0.2248,3.3677,7.0206
8.6468,1.7439,0.2236,3.3637,6.8564
8.6468,1.7439,0.2179,3.0293,6.8564
8.2882,1.4526,14.6755,3.0782,6.7544
8.2882,1.4526,0.2025,3.0033,6.7544
7.3276,3.9319,0.2433,3.0018,6.7544
7.3276,3.9319,0.3115,2.9474,6.7088
6.6783,1.1972,0.2771,3.1929,6.7088
6.6783,1.1972,0.2001,3.1334,7.1411
6.6783,1.1972,15.2871,3.0395,7.1411
7.2464,1.4351,0.287,7.3599,6.876
7.2464,1.4351,0.2466,3.4313,6.876
9.7725,1.7695,0.2384,3.3604,6.876
9.7725,1.7695,9.5748,9.2279,6.4703
14.5998,3.7224,0.2004,3.2062,6.4703
14.5998,3.7224,0.1714,2.987,6.5494
7.7726,1.4776,0.4494,3,6.5494
7.7726,1.4776,0.3281,2.9357,6.3804
7.7726,1.4776,0.233,3.2925,6.3804
7.5392,1.1431,0.1953,3.0733,6.8449
7.5392,1.1431,10.8589,3.057,6.8449
9.2611,1.4906,0.1829,2.9484,6.8449
9.2611,1.4906,0.2251,3.4102,6.1204
9.6204,1.5202,0.2502,3.2363,6.1204
9.6204,1.5202,0.2756,2.7343,5.3642
7.8028,1.592,0.2402,3.0428,5.3642
7.8028,1.592,0.2191,3.0465,6.1941
7.8028,1.592,0.3341,2.9028,6.1941
7.542,1.3222,13.3407,2.7416,6.1941
7.542,1.3222,0.2402,9.1775,6.5361
14.2768,1.317,0.2236,2.8828,6.5361
14.2768,1.317,6.6146,2.8234,6.4117
7.9444,1.2485,0.2442,3.0866,6.4117
7.9444,1.2485,0.2019,2.7808,6.3634
7.9444,1.2485,0.2433,3.3209,6.3634
10.5806,1.3557,0.2315,2.7908,6.2225
10.5806,1.3557,0.2176,3.1246,6.2225
10.7793,1.4975,0.2698,3.1035,6.2225
10.7793,1.4975,0.2979,2.9598,6.5889
9.1096,1.6225,0.4075,3.0543,6.5889
9.1096,1.6225,0.2188,2.9115,6.6726
9.1096,1.6225,12.4157,3.1926,6.6726
8.2058,1.2047,0.2297,8.3084,6.8289
8.2058,1.2047,0.2445,2.955,6.8289
7.8284,1.9528,0.2363,3.4012,6.8289
7.8284,1.9528,0.774,9.2934,6.6484
12.1241,1.6551,0.2297,3.1168,6.6484
12.1241,1.6551,0.2101,3.0449,6.6828
8.3072,1.3466,0.4519,3.0585,6.6828
8.3072,1.3466,14.9198,3.0223,6.5207
8.3072,1.3466,0.3088,2.9505,6.5207
8.6565,1.2349,0.2683,2.8539,6.6013
8.6565,1.2349,11.2704,2.7974,6.6013
12.81,1.2231,0.2221,3.1763,6.6013
12.81,1.2231,0.1962,3.0911,7.081
7.8191,1.4906,0.2741,3.1995,7.081
7.8191,1.4906,4.3352,3.2723,7.0239
7.8191,1.4906,0.2285,3.1425,7.0239
10.3243,1.4486,0.2466,10.4647,6.7021
10.3243,1.4486,0.3284,3.0534,6.7021
8.4117,5.2661,10.5909,3.0914,6.7021
8.4117,5.2661,0.2221,9.2478,6.4996
9.5524,1.2277,0.201,2.9438,6.4996
9.5524,1.2277,15.0384,2.843,6.5896
8.6987,1.2808,0.2457,3.1138,6.5896
8.6987,1.2808,0.2173,3.4896,6.9521
8.6987,1.2808,0.2206,3.0902,6.9521
7.9993,1.4082,0.2091,3.3341,6.9113
7.9993,1.4082,0.2236,3.268,6.9113
11.4757,1.8082,0.2251,3.265,6.9113
11.4757,1.8082,5.3274,3.1748,6.656
10.1263,1.2482,0.3577,2.9912,6.656
10.1263,1.2482,0.2067,2.9586,6.5403
10.1263,1.2482,12.672,2.8753,6.5403
9.1307,1.2995,0.1871,9.2578,6.5844
9.1307,1.2995,0.2418,3.1032,6.5844
7.6428,6.3067,0.2221,3.0398,6.5844
7.6428,6.3067,8.9067,9.5262,6.9464
9.0465,1.0927,0.2233,3.316,6.9464
9.0465,1.0927,0.2734,3.3178,6.6083
8.5554,1.6412,0.3667,3.1455,6.6083
8.5554,1.6412,14.1234,3.0791,6.7758
8.5554,1.6412,0.1787,2.9942,6.7758
8.9405,1.3194,0.2282,3.0326,6.7791
8.9405,1.3194,10.3853,2.9091,6.7791
15.2065,1.3001,0.2167,3.0003,6.7791
15.2065,1.3001,0.2264,2.9218,6.601
8.7561,1.6563,0.2206,3.0419,6.601
8.7561,1.6563,15.6581,2.9779,6.9886
8.7561,1.6563,0.2599,3.4193,6.9886
7.8638,1.1413,0.2224,7.9872,5.4678
7.8638,1.1413,0.387,3.2083,5.4678
7.8828,4.4761,12.7825,3.1192,5.4678
7.8828,4.4761,0.2448,9.4341,6.5464
6.7972,1.2926,0.23,2.9142,6.5464
6.7972,1.2926,14.063,3.016,6.5917
10.3506,1.2926,0.2351,3.2083,6.5917
10.3506,1.736,0.1895,3.0869,6.8317
10.3506,1.736,0.2291,3.0015,6.8317
8.645,1.4876,0.2188,2.9653,6.1479
8.645,1.4876,0.2342,3.3834,6.1479
13.7029,1.292,0.2273,3.3456,6.1479
13.7029,1.292,0.3124,2.8339,5.4086
7.9833,1.4236,0.3139,3.2119,5.4086
7.9833,1.4236,0.2321,2.7582,6.2355
7.9833,1.4236,13.6353,2.9275,6.2355
9.2433,1.1785,0.4621,9.3592,6.2128
9.2433,1.1785,0.2351,2.8321,6.2128
9.2575,5.616,0.2399,2.8871,6.2128
9.2575,5.616,3.0407,9.5509,6.883
8.1146,1.3714,0.2143,3.0498,6.883
8.1146,1.3714,0.2116,3.3332,6.0676
8.1768,1.0037,0.342,3.3275,6.0676
8.1768,1.0037,0.3163,3.2321,6.6542
8.1768,1.0037,0.1986,3.086,6.6542
7.1513,1.273,0.2025,3.0072,6.5144
7.1513,1.273,10.1514,2.9758,6.5144
10.9987,1.3264,0.2146,2.865,6.5144
10.9987,1.3264,0.2372,2.9665,6.5198
6.9938,1.2458,0.2022,3.0117,6.5198
6.9938,1.2458,0.223,3.0655,6.9104
6.9938,1.2458,0.2421,2.9788,6.9104
7.4082,1.6744,0.2728,7.5395,6.7148
7.4082,1.6744,0.3402,3.3646,6.7148
13.7307,1.1646,9.1947,2.9302,6.7148
13.7307,1.1646,0.195,9.2783,6.6756
8.7492,1.4828,0.2327,2.8738,6.6756
8.7492,1.4828,0.2608,3.0114,6.71
9.8899,1.8157,0.2351,2.9523,6.71
9.8899,1.8157,0.3417,2.8774,6.569
9.8899,1.8157,0.2152,2.8684,6.569
9.6089,1.1299,0.214,3.0766,7.078
9.6089,1.1299,0.2236,3.0157,7.078
13.9284,1.4526,0.2644,2.9948,7.078
13.9284,1.4526,0.7782,3.3616,6.9443
10.6123,1.6717,0.3543,3.096,6.9443
10.6123,1.6717,0.2245,3.1162,6.6611
10.6123,1.6717,11.3745,3.0495,6.6611
9.506,1.6681,0.2004,9.6179,6.5775
9.506,1.6681,0.2384,2.9758,6.5775
12.5986,1.2506,0.2574,2.8856,6.5775
12.5986,1.2506,5.0123,9.8256,7.2784
10.2923,1.3203,0.2342,3.0066,7.2784
10.2923,1.3203,0.2553,2.9668,7.1362
7.321,1.1178,0.358,2.8943,7.1362
7.321,1.1178,13.4478,3.2889,6.8027
7.321,1.1178,0.3142,3.2774,6.8027
10.2126,6.438,0.2019,3.1717,6.7882
10.2126,6.438,9.7544,3.0054,6.7882
11.6441,1.432,0.2366,3.0905,6.7882
11.6441,1.432,0.2357,2.9124,6.7031
10.3838,1.5643,0.2267,2.8907,6.7031
10.3838,1.5643,13.9287,2.7947,6.5838
10.3838,1.5643,0.2677,3.0392,6.5838
7.6543,1.1181,0.2294,7.7647,7.0128
7.6543,1.1181,0.3214,2.9064,7.0128
12.0981,1.5145,12.1887,3.3142,7.0128
12.0981,1.5145,0.1907,3.1983,9.9005
8.8536,1.6506,0.2242,3.1793,9.9005
8.8536,1.6506,13.5022,3.0745,6.5672
7.0849,1.1199,0.3042,3.0338,6.5672
7.0849,1.1199,0.1989,3.0347,6.7236
7.0849,1.1199,0.2194,2.9885,6.7236
7.1655,4.0052,0.1823,2.9559,6.2201
7.1655,4.0052,0.2294,2.7615,6.2201
7.4801,1.6901,0.3329,2.9302,6.2201
7.4801,1.6901,4.9437,2.7422,6.4277
7.9745,1.7052,0.3779,3.316,6.4277
7.9745,1.7052,0.2245,3.0157,5.4551
7.9745,1.7052,10.2,3.1657,5.4551
9.6841,1.708,0.2294,9.8102,6.157
9.6841,1.708,0.2282,3.0018,6.157
11.959,1.5329,3.1923,2.7008,6.157
11.959,1.5329,15.5108,9.2152,6.406
8.1475,1.9911,0.2493,2.8367,6.406
8.1475,1.9911,0.3178,2.8596,6.4431
8.6486,1.5295,0.3384,2.8237,6.4431
8.6486,1.5295,13.7201,2.7594,6.1609
8.6486,1.5295,0.1889,3.2487,6.1609
9.777,8.7368,0.1868,3.3559,5.5082
9.777,8.7368,8.9451,3.0111,5.5082
11.9587,1.6518,0.2354,3.076,5.5082
11.9587,1.6518,0.2366,3.0748,6.668
8.7184,1.0432,0.2402,3.0042,6.668
8.7184,1.0432,0.1871,2.9834,6.4818
8.7184,1.0432,0.2363,3.243,6.4818
7.9915,1.1649,0.2297,8.1288,6.9301
7.9915,1.1649,0.3471,3.0839,6.9301
11.639,1.3128,11.3646,2.9803,6.9301
11.639,1.3128,0.1959,9.7779,6.9826
9.9778,1.1634,0.1778,3.2472,6.9826
9.9778,1.1634,15.7291,3.2366,6.6946
10.6072,1.7873,0.2384,3.0721,6.6946
10.6072,1.7873,0.2484,3.0341,6.6774
10.6072,1.7873,0.2442,2.9115,6.6774
7.0405,4.007,0.1974,3.1431,6.3692
7.0405,4.007,0.2236,2.7862,6.3692
8.4744,1.0366,0.4449,2.9484,6.3692
8.4744,1.0366,0.322,3.1005,6.8525
7.9933,1.1353,0.3021,3.4585,6.8525
7.9933,1.1353,0.2469,2.9861,6.911
6.5711,1.2678,13.5864,3.3239,6.911
6.5711,1.2678,0.1935,3.0854,6.7221
6.5711,1.2678,0.3042,3.1865,6.7221
16.1988,1.6002,0.239,3.019,6.7221
16.1988,1.6002,6.6994,9.0752,6.5328
8.9759,1.6913,0.2393,2.9755,6.5328
8.9759,1.6913,0.2285,2.8412,6.3118
8.4841,1.1797,0.3667,2.7742,6.3118
8.4841,1.1797,14.8887,3.0459,6.7764
8.4841,1.1797,0.3299,2.984,6.7764
11.7051,1.3466,0.1962,2.8693,6.848
11.7051,1.3466,9.102,3.3269,6.848
7.3783,1.2361,0.243,3.2439,6.848
7.3783,1.2361,0.2203,3.1397,6.6569
8.2997,1.5277,0.2185,2.9671,6.6569
8.2997,1.5277,0.1838,3.118,6.6098
8.2997,1.5277,0.2424,2.8816,6.6098
7.4831,1.2648,0.22,7.6066,6.6234
7.4831,1.2648,0.3444,2.8409,6.6234
10.4294,1.4598,11.6091,3.2623,6.6234
10.4294,1.4598,0.2336,9.9932,7.2057
7.5872,1.1401,0.2137,2.8324,7.2057
7.5872,1.1401,0.2279,3.329,7.0306
7.9761,1.5265,0.2556,3.2267,7.0306
7.9761,1.5265,0.1959,3.1808,6.7975
7.9761,1.5265,0.252,3.0658,6.7975
13.5888,1.1966,0.2224,2.9625,6.6013
13.5888,1.1966,0.2037,2.8877,6.6013
13.1342,1.608,0.306,2.9831,6.6013
13.1342,1.608,0.3758,2.8741,7.2561
8.5608,1.5265,0.3393,3.0697,7.2561
8.5608,1.5265,0.2233,3.0199,6.985
8.5608,1.5265,9.5784,2.9188,6.985
7.5546,1.199,0.2055,7.6727,6.8419
7.5546,1.199,0.2233,3.2623,6.8419
8.3954,1.5356,0.2285,3.1123,6.8419
8.3954,1.5356,0.2258,8.9768,6.2306
9.8573,1.2636,0.2327,2.913,6.2306
9.8573,1.2636,0.1995,2.9704,6.3408
10.3983,1.2636,0.329,2.8231,6.3408
10.3983,1.6029,15.0215,2.7328,6.0072
10.3983,1.6029,0.2964,2.7681,6.0072
11.9487,1.7007,0.1998,2.7953,6.3299
11.9487,1.7007,8.3093,2.9354,6.3299
6.8232,1.1054,0.2185,3.0229,6.3299
6.8232,1.1054,0.2067,2.9719,6.131
7.8016,1.3288,0.2239,2.9049,6.131
7.8016,1.3288,13.5565,2.846,6.2777
7.8016,1.3288,0.2309,3.0492,6.2777
7.8179,6.8431,0.2285,7.9522,6.1766
7.8179,6.8431,0.3239,2.9348,6.1766
8.8442,1.1036,8.7558,3.2291,6.1766
8.8442,1.1036,0.2282,9.099,6.2747
9.8468,1.7064,13.1417,3.0145,6.2747
9.8468,1.7064,12.0559,2.9357,6.6273
9.0172,1.3194,0.2484,3.3695,6.6273
9.0172,1.3194,0.1913,3.2686,5.5149
9.0172,1.3194,0.2381,3.2237,5.5149
11.2121,1.5371,0.2258,3.0984,6.7317
11.2121,1.5371,0.3598,3.0827,6.7317
8.063,1.1543,0.4262,3.0247,6.7317
8.063,1.1543,3.5334,2.9348,6.6071
7.27,1.7732,0.3353,2.8834,6.6071
7.27,1.7732,0.2587,3.1307,6.7553
7.27,1.7732,9.768,3.0422,6.7553
9.3864,3.6565,0.1859,9.515,5.7223
9.3864,3.6565,0.2206,3.364,5.7223
8.5608,1.1271,0.2251,2.9236,5.7223
8.5608,1.1271,15.1534,9.33,6.7592
8.8729,1.6421,0.243,3.0241,6.7592
8.8729,1.6421,0.2055,2.9936,6.7592
8.0286,1.2367,0.4829,2.9432,6.7592
8.0286,1.2367,12.3233,3.0296,6.5005
8.0286,1.2367,0.1995,2.9384,6.5005
13.4774,1.5087,0.2894,3.1162,6.8899
13.4774,1.5087,8.5834,3.0386,6.8899
7.4719,1.3158,0.2122,2.9982,6.8899
7.4719,1.3158,0.2019,3.4241,6.6813
8.5886,1.3071,0.2125,3.3224,6.6813
8.5886,1.3071,12.8921,3.2819,6.6131
8.5886,1.3071,0.2834,3.1675,6.6131
8.4406,4.0094,0.2212,8.5566,6.5711
8.4406,4.0094,0.3809,2.9647,6.5711
8.7365,1.5317,11.0407,2.9713,6.5711
8.7365,1.5317,0.2206,9.7248,6.582
8.3455,1.2603,0.2469,2.7992,6.582
8.3455,1.2603,12.3309,3.0996,6.8389
10.3026,1.2603,0.2481,3.4208,6.8389
10.3026,1.5655,0.2128,3.0576,6.8966
10.3026,1.5655,0.2309,3.3468,6.8966
11.3767,1.2038,0.2176,3.144,6.4416
11.3767,1.2038,0.2765,3.0597,6.4416
7.8903,1.5241,0.4503,3.0757,6.4416
7.8903,1.5241,0.2976,2.9677,6.6548
7.7183,1.0945,0.3227,2.9484,6.6548
7.7183,1.0945,0.2765,2.8282,6.294
7.7183,1.0945,13.1453,2.8711,6.294
7.5824,6.2611,0.2233,7.708,7.1516
7.5824,6.2611,0.2315,3.0362,7.1516
8.6818,1.439,0.2239,2.9405,7.1516
8.6818,1.439,6.3399,9.5675,6.9328
10.0219,1.5365,0.2149,3.1847,6.9328
10.0219,1.5365,0.1947,3.0564,6.8637
8.5843,1.0976,0.3242,3.1219,6.8637
8.5843,1.0976,15.611,2.6981,6.3176
8.5843,1.0976,0.4226,2.9553,6.3176
11.3616,1.0731,0.1974,2.9061,6.4434
11.3616,1.0731,8.4911,2.9052,6.4434
8.6387,1.5492,0.2173,2.7853,6.4434
8.6387,1.5492,0.2022,3.0099,5.8219
10.1351,1.8468,0.2061,3.2481,5.8219
10.1351,1.8468,0.2082,3.028,6.3683
10.1351,1.8468,0.2369,3.1243,6.3683
13.3192,1.5458,0.2774,13.4626,6.3529
13.3192,1.5458,0.3169,3.1062,6.3529
9.1395,1.4997,7.43,2.8792,6.3529
9.1395,1.4997,0.2251,8.8017,6.1808
8.5243,1.2763,0.2227,2.7307,6.1808
8.5243,1.2763,0.2125,2.7591,6.3637
8.5231,1.8218,0.2402,2.8859,6.3637
8.5231,1.8218,0.1956,2.7956,6.3275
8.5231,1.8218,0.2897,2.9441,6.3275
16.2281,1.6138,0.2357,2.9864,5.5472
16.2281,1.6138,0.2049,3.2001,5.5472
7.3509,1.3249,0.2617,2.8125,5.5472
7.3509,1.3249,1.0148,2.8919,5.3202
9.278,1.6651,0.4171,3.144,5.3202
9.278,1.6651,0.2457,2.8865,6.5772
9.278,1.6651,11.3643,2.9299,6.5772
14.1651,1.6757,0.1898,14.3006,6.6759
14.1651,1.6757,0.262,2.904,6.6759
8.2888,1.2808,0.2309,3.0111,6.6759
8.2888,1.2808,0.2215,9.3897,6.4923
9.2364,1.5238,0.227,3.3381,6.4923
9.2364,1.5238,0.1904,3.2578,6.5606
7.7475,1.6757,0.3646,3.2466,6.5606
7.7475,1.6757,11.8174,3.144,6.7079
7.7475,1.6757,0.3254,2.9698,6.7079
9.8607,1.1881,0.1947,9.9893,6.5914
9.8607,1.1881,8.1056,2.9197,6.5914
7.4647,1.4767,0.2291,3.195,6.5914
7.4647,1.4767,0.2245,3.1636,6.8175
8.3018,1.4849,0.3387,3.0398,6.8175
8.3018,1.4849,12.2989,2.9408,6.6508
8.3018,1.4849,0.2593,3.4144,6.6508
17.1609,1.5769,0.2209,17.3121,6.8543
17.1609,1.5769,0.3076,3.0054,6.8543
7.7774,1.1127,10.4393,3.2282,6.8543
7.7774,1.1127,0.2282,9.0447,6.5497
8.7513,1.5178,0.1847,2.9601,6.5497
8.7513,1.5178,13.0892,2.9731,6.3942
7.2582,3.9137,0.2318,2.9179,6.3942
7.2582,3.9137,0.2061,3.0881,7.145
7.2582,3.9137,0.2155,3.0914,7.145
8.7335,1.3822,0.2203,2.9429,6.8981
8.7335,1.3822,0.223,2.8527,6.8981
10.1,1.3852,0.3359,3.2191,6.8981
10.1,1.3852,3.2173,3.2149,6.6834
9.4616,1.5772,0.3507,3.092,6.6834
9.4616,1.5772,0.2107,3.0404,6.5557
9.4616,1.5772,9.2198,2.9363,6.5557
11.6671,1.2044,0.2161,11.7969,6.4492
11.6671,1.2044,0.2267,2.9082,6.4492
9.2971,1.698,0.2381,3.0963,6.4492
9.2971,1.698,5.7099,3.0519,9.5585
8.1158,1.304,0.2439,3.3529,9.5585
8.1158,1.304,0.2297,2.9782,6.7966
9.4078,8.162,0.3356,3.2979,6.7966
9.4078,8.162,10.9459,3.3695,6.2466
9.4078,8.162,0.2336,3.0142,6.2466
7.7195,1.1809,0.1907,3.0126,6.5974
7.7195,1.1809,8.1403,2.9963,6.5974
7.5788,1.5618,0.2206,3.0151,6.5974
7.5788,1.5618,0.3003,2.8671,6.0329
8.514,1.5818,0.2366,2.8997,6.0329
8.514,1.5818,12.5027,3.1089,6.8422
8.514,1.5818,0.2218,3.0546,6.8422
11.3764,1.0976,0.2378,11.505,6.1222
11.3764,1.0976,0.3368,3.2427,6.1222
11.1204,1.5368,8.6124,3.2484,6.1222
11.1204,1.5368,0.2251,8.6043,5.3543
8.1415,1.2026,0.2043,2.9378,5.3543
8.1415,1.2026,13.8741,2.664,6.0893
8.018,1.2026,0.2318,2.8623,6.0893
8.018,5.3492,0.2605,2.846,6.5572
8.018,5.3492,9.6687,2.8913,6.5572
7.1882,1.1655,0.2161,2.9007,6.2937
7.1882,1.1655,0.2481,3.0682,6.2937
7.5555,1.1757,0.2813,3.3993,6.2937
7.5555,1.1757,0.4023,3.0812,6.5313
9.2391,1.5513,0.3613,3.1696,6.5313
9.2391,1.5513,0.2716,3.1497,6.7251
9.2391,1.5513,11.5789,3.0247,6.7251
13.8647,1.7095,0.1844,13.999,6.5059
13.8647,1.7095,0.2119,2.8955,6.5059
8.1119,1.0873,0.2218,3.1458,6.5059
8.1119,1.0873,4.6775,9.6835,6.6916
7.3186,1.0417,0.2463,3.406,6.6916
7.3186,1.0417,0.2668,3.0459,7.0086
8.204,4.3119,0.3658,2.9834,7.0086
8.204,4.3119,13.9169,3.3538,7.0206
8.204,4.3119,0.2819,3.278,7.0206
8.0838,1.3234,0.2028,3.0963,6.6871
8.0838,1.3234,7.052,3.1105,6.6871
10.7916,1.2977,0.2116,3.0857,6.6871
10.7916,1.2977,0.1971,3.0048,6.7504
8.4621,1.3982,0.2345,2.8892,6.7504
8.4621,1.3982,15.3499,2.8216,6.4945
8.4621,1.3982,0.2342,2.789,6.4945
12.7982,1.618,0.2267,12.9896,7.0732
12.7982,1.618,0.3806,3.3906,7.0732
7.5697,1.1389,5.3087,3.268,7.0732
7.5697,1.1389,0.236,9.7001,6.9491
7.8203,1.0979,0.1847,3.0851,6.9491
7.8203,1.0979,0.2043,3.1422,6.6813
14.5035,1.6101,0.2267,3.0136,6.6813
14.5035,1.6101,0.1898,2.7998,6.5234
14.5035,1.6101,9.0562,2.9073,6.5234
10.8336,1.7375,0.2227,3.2149,6.6735
10.8336,1.7375,0.1844,3.1086,6.6735
10.9471,1.2944,0.3619,3.0806,6.6735
10.9471,1.2944,0.3426,2.9345,6.6904
7.9872,1.538,0.3604,3.3888,6.6904
7.9872,1.538,0.2285,3.3489,5.4781
7.9872,1.538,7.513,3.1877,5.4781
11.025,1.151,0.1702,11.1475,6.6261
11.025,1.151,0.2372,3.0911,6.6261
10.017,1.3907,0.2976,2.9782,6.6261
