tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.8842,1.5003,0.2064,2.9963,6.5174
11.1125,1.093,15.9488,3.0232,6.5174
11.1125,1.093,0.2218,3.2004,6.5174
11.1125,1.093,0.3048,9.1691,6.451
10.7104,1.4393,10.7062,10.7925,6.451
10.7104,1.4393,9.2946,3.0452,6.7495
7.6032,1.1697,0.2116,2.8397,6.7495
7.6032,1.1697,0.2049,3.2569,6.9811
9.4899,1.1021,9.4516,2.9157,6.9811
9.4899,1.1021,0.2107,2.8388,6.9811
9.4899,1.1021,0.2113,3.0945,6.0525
24.3774,1.2029,0.243,2.8828,6.0525
24.3774,1.2029,11.5789,3.3227,6.6867
9.5358,1.2319,9.5147,3.0262,6.6867
9.5358,1.2319,0.3722,2.9951,6.7209
6.5032,1.5769,0.1883,3.163,6.7209
6.5032,1.5769,4.9766,3.1636,7.1513
11.207,1.0296,0.1919,3.4018,7.1513
11.207,1.0296,0.2342,3.0914,7.1513
11.207,1.0296,0.2064,9.4495,6.5243
7.9075,1.1374,0.2442,7.9673,6.5243
7.9075,1.1374,0.2291,2.9369,6.8748
8.616,1.0716,8.5873,2.9308,6.8748
8.616,1.0716,7.2513,3.0579,6.4878
8.0071,4.7385,0.326,2.8514,6.4878
8.0071,4.7385,0.1928,3.1796,6.4878
8.0071,4.7385,0.2227,3.0724,6.6333
8.2438,1.6159,0.2034,2.9272,6.6333
8.2438,1.6159,0.214,3.1141,5.7443
6.8232,1.2105,7.4611,3.0821,5.7443
6.8232,1.2105,0.2276,3.2306,6.5581
6.8437,1.0016,6.8217,2.9716,6.5581
6.8437,1.0016,0.2152,3.0715,6.4585
15.1836,1.0016,0.6245,3.1147,6.4585
15.1836,1.2099,0.2318,2.8723,6.4585
15.1836,1.2099,0.294,9.5376,6.8507
9.2424,1.6114,9.2388,9.3333,6.8507
9.2424,1.6114,9.6505,2.7666,6.9098
7.0614,1.5709,0.223,3.2071,6.9098
7.0614,1.5709,0.2248,2.9604,6.6813
10.8263,4.2069,10.7955,3.0036,6.6813
10.8263,4.2069,0.2037,3.0981,6.6813
10.8263,4.2069,0.2158,3.0763,6.7676
10.3406,1.5335,0.2158,3.3055,6.7676
10.3406,1.5335,12.0752,2.9749,6.5654
8.8554,1.4544,8.837,2.9773,6.5654
8.8554,1.4544,0.3124,3.0033,6.8072
8.2957,1.1434,0.1865,2.8729,6.8072
8.2957,1.1434,5.3947,3.3015,6.5307
14.3703,1.1434,0.1889,2.901,6.5307
14.3703,1.5784,0.2134,3.0129,6.5307
14.3703,1.5784,14.3115,9.3526,6.7767
9.2641,1.0124,0.2122,9.3327,6.7767
9.2641,1.0124,0.2125,3.2538,6.6919
8.4871,1.234,8.4506,3.1213,6.6919
8.4871,1.234,7.6295,3.0957,6.2391
10.0689,6.5521,0.3012,3.243,6.2391
10.0689,6.5521,0.204,2.7075,6.2391
10.0689,6.5521,0.2399,3.4039,6.237
7.6494,1.151,7.6313,2.8801,6.237
7.6494,1.151,0.2261,2.75,5.3905
7.4179,1.0601,0.2149,3.2529,5.3905
7.4179,1.0601,0.2119,2.7699,6.1802
9.1214,1.6186,9.0872,3.0036,6.1802
9.1214,1.6186,0.2143,2.9245,6.2786
11.287,1.1154,1.1187,2.8907,6.2786
11.287,1.1154,0.1862,3.3043,6.2786
11.287,1.1154,0.4636,2.8551,8.9611
7.3282,1.1543,7.3294,7.4121,8.9611
7.3282,1.1543,10.0013,3.204,6.6255
8.5967,1.3587,0.2357,2.9043,6.6255
8.5967,1.3587,0.2107,3.368,6.5714
15.5971,1.2521,15.595,2.9855,6.5714
15.5971,1.2521,0.2623,3.022,6.5714
15.5971,1.2521,0.2273,3.0866,6.3209
7.5459,0.9979,0.214,7.6102,6.3209
7.5459,0.9979,2.3781,3.0543,6.6351
8.0138,1.554,0.406,8.0874,6.6351
8.0138,1.554,0.207,2.9417,6.6116
7.0762,1.2902,11.472,2.8859,6.6116
7.0762,1.2902,0.2227,3.0235,6.7375
11.351,1.0215,0.1811,7.3657,6.7375
11.351,1.0215,0.201,3.2916,6.7375
11.351,1.0215,4.7708,9.256,6.5271
7.302,1.6183,0.2197,7.369,6.5271
7.302,1.6183,0.1907,2.9879,6.5126
6.8371,1.0858,6.8057,2.8517,6.5126
6.8371,1.0858,13.7753,3.2345,6.7743
11.9472,1.5377,0.3631,2.9731,6.7743
11.9472,1.5377,0.1883,3.0283,6.7743
9.2451,1.1594,9.2089,3.0667,6.4434
9.2451,1.1594,9.2089,2.9982,6.4434
9.2451,1.1594,0.2288,9.5162,6.5944
10.2836,1.2808,0.2381,10.3678,6.5944
10.2836,1.2808,0.2149,2.8629,6.4561
6.726,3.8138,6.7009,3.0006,6.4561
6.726,3.8138,0.2276,3.0951,6.7541
10.2365,1.6458,0.4066,3.1174,6.7541
10.2365,1.6458,6.6741,3.3184,6.7541
10.2365,1.6458,0.1892,3.0142,6.7242
8.8617,1.2941,8.8331,3.1376,6.7242
8.8617,1.2941,0.2248,3.0658,6.6282
9.2687,1.1211,0.2248,3.2638,6.6282
9.2687,1.1211,0.2221,2.8937,6.4878
13.8273,1.6038,13.8203,3.5107,6.4878
13.8273,1.6038,0.3073,2.9873,6.4878
13.8273,1.6038,0.2375,3.0721,6.531
7.2174,1.2428,0.386,3.2683,6.531
7.2174,1.2428,13.9951,9.2337,6.5968
8.396,1.007,0.3631,8.4741,6.5968
8.396,1.007,0.2125,2.7799,6.2505
7.1157,4.5757,0.2233,2.7343,6.2505
7.1157,4.5757,7.4598,2.965,6.2457
7.7149,1.2778,7.6998,2.9299,6.2457
7.7149,1.2778,0.1995,3.0214,6.2457
7.7149,1.2778,0.8455,3.1289,6.2496
8.1234,1.2808,0.2273,2.9692,6.2496
8.1234,1.2808,0.2351,3.4323,6.6469
8.0132,1.6047,7.9866,2.9206,6.6469
8.0132,1.6047,9.6985,3.1304,6.4486
11.0099,1.2657,0.185,3.0751,6.4486
11.0099,1.2657,0.2239,2.8774,6.4486
11.0099,1.2657,0.2064,2.8765,6.6261
10.1646,1.3846,10.1375,3.0434,6.6261
10.1646,1.3846,0.2146,2.75,9.1186
10.4647,1.4317,0.23,10.5897,9.1186
10.4647,1.4317,11.9988,2.8687,7.1534
17.7275,1.3532,17.7184,2.936,7.1534
17.7275,1.3532,0.223,3.0404,6.5219
8.2296,1.231,0.4289,2.9245,6.5219
8.2296,1.231,5.424,3.3441,6.5219
8.2296,1.231,0.172,2.8964,6.595
10.5287,1.02,10.5039,3.0619,6.595
10.5287,1.02,14.4663,3.1068,5.7947
9.1343,1.6289,14.4663,2.8979,5.7947
9.1343,1.6289,0.2167,3.2735,6.9811
10.8598,1.2862,10.8441,3.1108,6.9811
10.8598,1.2862,7.7433,3.0942,6.9811
10.8598,1.2862,0.2381,3.1926,6.5286
7.8019,1.679,0.3854,2.9049,6.5286
7.8019,1.679,0.1799,9.4341,6.745
7.9549,1.5712,0.3365,8.0328,6.745
7.9549,1.5712,0.1847,2.8001,6.9367
11.4998,1.6545,0.2251,3.3037,6.9367
11.4998,1.6545,7.8315,2.916,6.9153
7.538,1.0327,7.503,3.0555,6.9153
7.538,1.0327,0.2188,2.9622,6.9153
7.538,1.0327,7.9773,2.8765,7.1217
7.0979,1.0825,0.2309,3.4265,7.1217
7.0979,1.0825,0.399,3.0184,6.9285
6.576,4.7297,0.1965,2.8047,6.9285
6.576,4.7297,1.2554,3.2218,6.831
7.8586,1.1607,0.1868,3.297,6.831
7.8586,1.1607,0.2363,2.9571,6.831
7.8586,1.1607,13.8206,2.9873,6.5177
10.103,1.5724,13.8206,3.2215,6.5177
10.103,1.5724,0.2052,9.2038,6.3985
7.0478,1.0967,0.2273,3.4558,6.3985
7.0478,1.0967,7.1172,3.163,6.5829
12.8407,1.1437,0.195,2.795,6.5829
12.8407,1.1437,0.3157,3.3489,6.016
7.8638,1.0979,0.1889,2.8774,6.016
7.8638,1.0979,0.4962,2.7026,6.016
7.8638,1.0979,0.1814,3.0914,6.4296
10.6992,1.0882,10.6654,2.6691,6.4296
10.6992,1.0882,0.2067,3.0027,6.5648
10.9202,3.3809,1.9138,2.8164,6.5648
10.9202,3.3809,0.2393,2.8397,6.4241
10.6171,1.5489,10.5993,3.2052,6.4241
10.6171,1.5489,10.9558,2.8545,6.4241
10.6171,1.5489,0.1965,3.2397,6.2445
7.3578,1.1848,0.431,3.0377,6.2445
7.3578,1.1848,0.4057,2.9882,9.2916
8.4633,1.193,8.492,8.5315,9.2916
8.4633,1.193,0.1986,2.907,6.6345
14.8557,1.4969,0.2532,3.4972,6.6345
14.8557,1.4969,0.243,3.0715,6.796
8.0228,1.3448,7.9969,3.2031,6.796
8.0228,1.3448,0.2375,3.32,6.796
8.0228,1.3448,4.3022,2.955,6.8356
9.7287,1.49,0.2303,9.8015,6.8356
9.7287,1.49,0.6924,3.1778,6.6877
7.247,6.7574,7.2211,2.9405,6.6877
7.247,6.7574,0.1919,3.374,6.6822
9.1307,1.3101,0.1886,3.0386,6.6822
9.1307,1.3101,0.2058,3.0522,6.6822
9.1307,1.3101,0.2236,3.3163,6.758
8.1397,1.061,8.1083,2.8439,6.758
8.1397,1.061,0.1907,3.316,9.9687
10.666,1.5603,0.2254,3.0223,9.9687
10.666,1.5603,15.6633,3.1572,6.8241
15.4812,1.6464,0.2122,3.1989,6.8241
15.4812,1.6464,0.2698,2.9921,6.5832
15.4812,1.6464,0.3649,2.9653,6.5832
8.9245,1.2159,9.9002,3.1255,6.5832
8.9245,1.2159,0.498,3.1491,6.5968
9.8606,1.5498,9.8386,3.1962,6.5968
9.8606,1.5498,0.2037,2.9209,6.7972
10.1544,4.2171,2.264,3.2759,6.7972
10.1544,4.2171,0.2514,3.1802,6.7353
8.3126,1.3532,8.2698,2.9758,6.7353
8.3126,1.3532,11.4805,3.3027,6.7353
8.3126,1.3532,0.2088,2.9139,6.7151
9.6856,1.5232,0.387,3.0552,6.7151
9.6856,1.5232,0.2876,3.0978,9.5099
8.6906,1.3526,8.6951,8.7597,9.5099
8.6906,1.3526,0.3652,3.2874,6.5186
12.2524,1.5069,0.246,3.0368,6.5186
12.2524,1.5069,13.5704,3.0902,6.7338
10.3147,1.4127,0.2472,3.0603,6.7338
10.3147,1.4127,0.214,2.8994,6.7338
10.3147,1.4127,0.2439,2.9942,6.377
7.3648,1.0704,7.0375,3.1017,6.377
7.3648,1.0704,0.2282,2.8487,6.9775
14.2577,1.1939,14.2414,3.5285,6.9775
14.2577,1.1939,0.1989,2.6323,5.3114
6.4951,1.017,16.1236,2.7633,5.3114
6.4951,1.017,0.1928,2.8614,5.3114
6.4951,1.017,0.2218,2.862,6.4987
10.1136,1.5655,9.3885,3.012,6.4987
10.1136,1.5655,0.2291,8.8732,6.2258
7.7318,5.8367,0.2306,7.8182,6.2258
7.7318,5.8367,0.1835,3.1231,6.665
10.6467,1.4616,0.1941,2.8756,6.665
10.6467,1.4616,0.223,3.003,6.6665
9.0187,1.5803,0.4528,3.1092,6.6665
9.0187,1.5803,9.3779,3.1491,6.6665
9.0187,1.5803,0.3981,3.3978,6.5901
6.6237,1.1754,6.5609,2.9076,6.5901
6.6237,1.1754,0.2562,2.9508,6.5443
15.1978,1.3931,2.7893,3.121,6.5443
15.1978,1.3931,0.2209,2.8131,6.7589
9.8721,1.4547,9.8428,3.3284,6.7589
9.8721,1.4547,11.7597,2.9951,6.7589
9.8721,1.4547,0.2194,2.9834,6.4945
7.9039,1.3487,0.2091,3.1947,6.4945
7.9039,1.3487,0.3211,9.6647,6.6665
7.6165,3.6599,5.0467,3.3903,6.6665
7.6165,3.6599,0.1971,3.0561,6.9578
7.1269,1.5712,0.2339,2.7654,6.9578
7.1269,1.5712,14.0763,3.2523,6.4323
7.1269,1.5712,14.0763,2.8828,6.4323
10.2036,1.372,0.2182,2.9532,6.4323
10.2036,1.372,0.2122,3.0072,6.6572
10.305,1.0704,7.4472,2.8228,6.6572
10.305,1.0704,0.2116,3.1968,6.8969
10.1477,1.6678,0.3924,2.987,6.8969
10.1477,1.6678,0.2276,2.9541,7.1208
10.3074,1.2509,0.7051,3.0588,7.1208
10.3074,1.2509,0.3299,2.9722,7.1208
10.3074,1.2509,0.2297,3.2122,7.0454
7.7992,1.5138,9.7695,3.0782,7.0454
7.7992,1.5138,0.2251,9.4027,6.4769
10.8109,9.2463,0.2279,10.8909,6.4769
10.8109,9.2463,0.217,2.936,7.202
10.5743,1.2621,3.0833,2.9003,7.202
10.5743,1.2621,0.2239,3.0241,7.0095
8.3609,1.4194,0.4362,2.8792,7.0095
8.3609,1.4194,0.2188,3.2339,7.0095
8.3609,1.4194,0.1823,2.9139,5.6957
7.8683,1.0903,0.2013,7.9377,5.6957
7.8683,1.0903,0.2254,3.0875,6.9928
12.9398,1.573,3.153,2.8871,6.9928
12.9398,1.573,0.198,2.9194,5.9897
10.1846,1.1812,0.2113,3.0365,5.9897
10.1846,1.1812,0.2173,2.6857,5.9897
10.1846,1.1812,0.1907,3.1763,6.0857
8.3033,1.7161,0.2478,3.0181,6.0857
8.3033,1.7161,0.2248,8.7256,6.1428
9.1374,5.4862,9.1352,9.2017,6.1428
9.1374,5.4862,0.3039,2.8158,6.0444
9.8694,1.4411,0.2321,2.9526,6.0444
9.8694,1.4411,14.1919,2.9354,6.4256
10.2238,1.148,14.1919,3.3206,6.4256
10.2238,1.148,0.2206,3.0265,6.4256
10.2238,1.148,0.2372,3.1361,6.5437
6.4492,1.2343,7.8001,3.2228,6.5437
6.4492,1.2343,0.2366,3.3655,6.7341
18.257,1.1908,0.3954,2.8853,6.7341
18.257,1.1908,0.2258,3.0939,6.4763
8.578,1.3013,0.959,2.8566,6.4763
8.578,1.3013,0.217,3.3043,6.4763
8.578,1.3013,0.2088,2.8656,6.5243
10.2612,1.2717,10.0937,2.9683,6.5243
10.2612,1.2717,0.2327,9.0866,6.4157
16.2676,1.4441,0.2064,16.3446,6.4157
16.2676,1.4441,0.2405,3.2454,6.6433
6.668,1.0493,6.6384,2.9465,6.6433
6.668,1.0493,0.2264,3.0643,6.6964
6.4993,1.0973,0.3716,3.1675,6.6964
6.4993,1.0973,0.3051,3.0129,6.6964
6.4993,1.0973,12.4266,2.8774,6.611
9.3556,1.5003,9.3381,3.1277,6.611
9.3556,1.5003,0.2167,3.0615,6.5732
10.1903,1.5706,5.7869,3.1871,6.5732
10.1903,1.5706,0.227,2.9459,6.6357
8.1732,1.2071,8.1448,2.9453,6.6357
8.1732,1.2071,0.2194,3.0779,6.6357
8.1732,1.2071,0.2209,3.1174,6.6203
9.3798,1.1027,0.2411,3.1476,6.6203
9.3798,1.1027,0.4057,9.2385,6.5452
8.4723,1.6494,8.4763,8.5399,6.5452
8.4723,1.6494,8.1692,3.1349,6.4945
11.6849,1.6264,0.2363,2.8502,6.4945
11.6849,1.6264,14.8542,3.2937,6.4984
9.8193,1.1736,14.8542,2.917,6.4984
9.8193,1.1736,0.2261,3.1147,6.4984
9.8193,1.1736,0.2155,3.2677,6.5017
9.9585,1.3324,8.3027,10.0246,6.5017
9.9585,1.3324,0.1856,3.4135,6.6182
9.9352,1.7161,9.9074,2.9963,6.6182
9.9352,1.7161,0.1874,2.8508,6.4208
15.5434,1.7161,1.5519,3.1476,6.4208
15.5434,1.0622,0.1953,2.8946,6.4208
15.5434,1.0622,0.2191,2.929,6.4712
11.4998,1.1063,10.6226,3.0981,6.4712
11.4998,1.1063,0.1941,9.5911,6.8718
6.9062,1.2168,0.2197,2.9716,6.8718
6.9062,1.2168,0.2502,2.8448,6.4597
12.1401,1.1972,12.1274,2.6942,6.4597
12.1401,1.1972,0.2236,2.8309,6.4519
12.1401,1.1972,0.3039,2.8771,6.4519
10.6959,1.5099,0.1983,3.3209,6.4519
10.6959,1.5099,12.9352,3.0501,6.4069
6.365,1.1558,6.3363,3.0902,6.4069
6.365,1.1558,0.2318,3.1775,7.1045
7.6696,3.9789,6.3239,2.8765,7.1045
7.6696,3.9789,0.2614,2.8856,7.0312
10.5516,1.1489,0.1956,3.019,7.0312
10.5516,1.1489,0.2402,3.1726,7.0312
10.5516,1.1489,15.1784,3.2273,6.7595
7.0239,1.2132,0.2224,2.9613,6.7595
7.0239,1.2132,0.3227,2.8886,9.1962
7.4879,1.2874,7.4792,7.5806,9.1962
7.4879,1.2874,8.6465,2.8527,6.7148
14.8745,1.2754,0.2258,3.259,6.7148
14.8745,1.2754,0.2285,2.9257,7.0348
10.6334,1.6479,10.6002,3.0226,7.0348
10.6334,1.6479,0.239,3.1431,7.0348
10.6334,1.6479,0.2101,2.8614,6.9636
8.4373,1.6261,0.223,3.3055,6.9636
8.4373,1.6261,0.2369,3.0075,6.8673
10.3808,4.6917,10.4176,3.1295,6.8673
10.3808,4.6917,0.1862,3.1575,6.6176
7.5733,1.1884,1.9491,3.3088,6.6176
7.5733,1.1884,0.1977,3.3649,6.6176
7.5733,1.1884,0.2345,3.0256,6.9053
7.6078,1.6636,10.9655,3.0084,6.9053
7.6078,1.6636,0.2176,2.9994,9.4109
10.3388,1.1093,0.2937,10.4158,9.4109
10.3388,1.1093,0.2218,3.4522,6.6215
13.8804,1.081,13.8457,3.0018,6.6215
13.8804,1.081,0.227,3.0609,6.7115
6.3619,1.241,0.3658,3.1775,6.7115
6.3619,1.241,0.2034,2.9646,6.7115
6.4975,1.167,0.6363,3.0489,7.0644
6.4975,1.167,0.294,2.9822,7.0644
6.4975,1.167,0.1992,2.98,5.792
8.6462,6.3791,9.7019,8.7467,5.792
8.6462,6.3791,0.1841,3.3402,6.6466
9.1147,1.3019,0.207,2.9634,6.6466
9.1147,1.3019,0.2309,2.9598,6.7187
106.896,1.3019,3.099,3.0302,6.7187
106.896,1.3354,0.2692,2.8837,6.7187
106.896,1.3354,0.195,3.2626,9.9086
11.0192,1.1779,12.1821,11.0941,9.9086
11.0192,1.1779,0.2294,3.1642,6.8748
11.0896,1.3913,0.2647,3.2143,6.8748
11.0896,1.3913,0.182,2.9906,6.3523
11.0896,1.3913,5.4895,3.3966,6.3523
8.5267,1.4957,0.2321,2.8421,6.3523
8.5267,1.4957,0.2128,3.0495,6.1645
9.7224,1.7055,0.2098,2.8125,6.1645
9.7224,1.7055,11.6918,2.7301,5.4488
10.9175,1.5621,0.3743,3.0452,5.4488
10.9175,1.5621,0.1986,2.7256,6.4009
8.584,1.4514,6.4652,3.259,6.4009
8.584,1.4514,0.1853,2.8527,6.1497
9.7752,1.1779,0.2279,3.0377,6.1497
9.7752,1.1779,0.2155,3.1092,6.1497
9.7752,1.1779,0.2107,9.2871,6.5159
10.769,1.9437,0.2402,3.4917,6.5159
10.769,1.9437,0.2128,3.044,6.3052
13.8683,1.448,6.4875,2.8671,6.3052
13.8683,1.448,0.3054,3.1871,6.6448
8.7268,1.119,0.185,2.8545,6.6448
8.7268,1.119,15.5784,3.0072,6.6448
8.7268,1.119,15.5784,3.0456,6.4259
7.241,1.5797,0.2161,2.9003,6.4259
7.241,1.5797,0.2333,3.3444,6.7133
15.0417,1.5163,8.8968,15.1317,6.7133
15.0417,1.5163,0.2019,3.0754,6.5877
9.9817,1.4661,0.2152,3.2249,6.5877
9.9817,1.4661,0.3655,2.8608,6.5687
7.9459,1.2865,2.2281,3.3658,6.5687
7.9459,1.2865,0.4223,2.9486,6.5687
7.9459,1.2865,0.1941,9.5053,6.8519
10.2947,4.1247,11.1186,10.3663,6.8519
10.2947,4.1247,0.2173,3.0244,7.068
8.2758,1.0985,0.3915,2.9713,7.068
8.2758,1.0985,0.2227,3.0516,6.707
7.8055,1.2494,4.5597,2.8581,6.707
7.8055,1.2494,0.2155,3.3058,6.707
8.2749,1.2651,0.2206,2.9532,6.7209
8.2749,1.2651,0.4244,3.0039,6.7209
8.2749,1.2651,13.5683,3.1636,7.0831
13.26,1.4526,0.2019,13.337,7.0831
13.26,1.4526,0.3048,3.3631,6.4745
9.5793,1.3647,6.8938,2.92,6.4745
9.5793,1.3647,0.1956,3.0643,6.9859
8.3721,1.237,8.3495,3.0606,6.9859
8.3721,1.237,0.3121,2.8847,6.9859
8.3721,1.237,15.7922,3.2554,9.9186
7.2208,3.7857,0.2176,3.025,9.9186
7.2208,3.7857,0.1956,2.7983,7.0532
10.3735,1.1616,10.3485,3.0857,7.0532
10.3735,1.1616,0.3607,2.9275,6.9901
8.6381,1.6772,0.2276,2.9302,6.9901
8.6381,1.6772,0.2104,3.0972,6.9901
9.7354,1.1942,0.2104,3.1095,6.7954
9.7354,1.1942,0.2149,3.3112,6.7954
9.7354,1.1942,0.2321,3.0181,6.1503
13.6576,1.1733,9.1555,3.0006,6.1503
13.6576,1.1733,0.1859,2.8367,6.3269
10.4258,1.6624,10.4064,3.2086,6.3269
10.4258,1.6624,0.3287,2.987,6.2517
9.9892,1.1114,2.421,2.9094,6.2517
9.9892,1.1114,0.3426,3.0277,6.2517
9.9892,1.1114,0.2321,8.5152,5.3235
13.001,1.624,11.4639,2.9118,5.3235
13.001,1.624,0.2064,3.4178,5.363
10.7768,1.6606,0.2016,3.1277,5.363
10.7768,1.6606,0.2366,3.0742,6.7411
9.758,1.1136,9.7215,3.3338,6.7411
9.758,1.1136,0.2596,2.9251,6.7411
9.758,1.1136,0.2164,2.9954,6.6605
8.0787,1.4378,0.4093,3.0893,6.6605
8.0787,1.4378,13.7645,2.8844,6.5388
15.5181,1.698,0.7133,15.6038,6.5388
15.5181,1.698,0.1974,2.8828,6.9144
10.0973,1.285,10.0188,3.0012,6.9144
10.0973,1.285,0.2095,3.0036,6.7064
7.6084,1.2008,7.5833,3.0555,6.7064
7.6084,1.2008,0.2128,3.0555,6.7064
7.6084,1.2008,3.2855,2.9402,9.5479
9.8706,1.5413,0.2254,9.9566,9.5479
9.8706,1.5413,0.2007,3.1005,6.662
10.8396,1.5247,10.8034,3.0543,6.662
10.8396,1.5247,12.3529,3.3142,6.6554
7.2334,1.464,0.3187,3.2122,6.6554
7.2334,1.464,0.211,2.9547,6.6554
11.0026,1.464,10.9685,3.2273,6.617
11.0026,8.2574,0.2134,3.1575,6.617
11.0026,8.2574,0.22
