tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.8849,1.5042,0.2901,3.2726,6.5258
10.8849,1.5042,0.2149,3.0615,6.4797
6.3547,1.4028,0.2224,2.8608,6.4797
6.3547,1.4028,5.7416,2.9888,6.4797
11.4545,1.5621,0.2309,2.8807,6.5775
11.4545,1.5621,0.2034,2.9496,6.5775
10.6205,1.2192,14.3758,9.5325,6.9056
10.6205,1.2192,0.2288,3.1965,6.9056
17.0639,1.2192,0.2254,2.8548,5.8418
17.0639,1.1507,0.31,3.4033,5.8418
17.0639,1.1507,6.3426,3.1132,5.8418
10.6666,1.6174,0.3106,3.0727,6.796
10.6666,1.6174,0.262,2.9894,6.796
11.9243,1.4571,0.201,12.0172,6.4057
11.9243,1.4571,6.9998,2.9568,6.4057
10.8671,1.0988,0.2104,2.9269,11.4874
10.8671,1.0988,0.2125,2.8822,11.4874
10.8671,1.0988,1.5914,2.8273,6.7064
9.249,1.3683,0.227,3.1971,6.7064
9.249,1.3683,0.1962,2.8825,6.7064
7.7988,1.1371,0.1859,2.8641,5.4192
7.7988,1.1371,2.6084,2.9665,5.4192
7.7394,1.2367,0.2143,2.9963,6.195
7.7394,1.2367,0.2258,2.9885,6.195
6.8733,1.1422,15.0553,2.9148,6.2548
6.8733,1.1422,15.0553,2.933,6.2548
6.8733,1.1422,0.2043,3.0516,6.2548
7.2404,1.0031,0.2442,3.39,6.4181
7.2404,1.0031,2.4657,3.3043,6.4181
7.6192,1.2111,0.1759,2.904,6.787
7.6192,1.2111,0.2194,3.4428,6.787
15.7746,1.5655,0.2342,9.8489,6.7752
15.7746,1.5655,0.2677,3.0932,6.7752
15.7746,1.5655,0.2315,2.8997,6.7954
9.6705,1.1634,0.2046,3.3236,6.7954
9.6705,1.1634,12.6602,2.9891,6.7954
7.4704,1.3231,0.2327,2.9188,7.0834
7.4704,1.3231,0.1983,3,7.0834
9.6427,3.7311,3.316,9.7357,6.6849
9.6427,3.7311,0.2119,3.0628,6.6849
9.5068,1.0423,0.2937,2.9951,6.7094
9.5068,1.0423,0.2339,2.8822,6.7094
9.5068,1.0423,5.8515,2.8877,6.7094
7.7026,1.0855,0.23,2.9139,7.0701
7.7026,1.0855,0.2529,3.1826,7.0701
7.4218,1.2582,0.275,2.9197,7.1094
7.4218,1.2582,2.459,3.0875,7.1094
12.7526,1.4782,0.2593,12.8706,6.3846
12.7526,1.4782,0.2209,3.0238,6.3846
12.7526,1.4782,6.5835,3.0914,6.4966
8.2858,1.6421,0.2387,2.8735,6.4966
8.2858,1.6421,0.2369,2.8762,6.4966
10.6072,1.1274,0.249,2.9236,10.7143
10.6072,1.1274,4.8843,2.9157,10.7143
10.7735,6.5234,0.2321,3.1044,6.7655
10.7735,6.5234,0.2339,3.1503,6.7655
11.6885,1.5742,0.2134,9.0836,6.4311
11.6885,1.5742,15.1006,2.9333,6.4311
11.6885,1.5742,0.2363,2.9477,6.4311
8.8065,1.0967,0.2191,2.884,6.6445
8.8065,1.0967,9.8084,2.9254,6.6445
10.7542,1.1296,10.7312,3.0449,6.6391
10.7542,1.1296,0.2088,2.8786,6.6391
13.8321,1.2367,0.2258,13.9634,6.5533
13.8321,1.2367,5.7165,3.3683,6.5533
13.8321,1.2367,0.2399,3.0012,5.6432
10.0101,1.3798,0.2209,2.7642,5.6432
10.0101,1.3798,7.6488,2.9637,5.6432
7.5441,1.2506,0.2088,3.128,6.2475
7.5441,1.2506,0.1931,2.8128,6.2475
14.6127,1.5624,0.2716,3.4063,6.8627
14.6127,1.5624,0.1971,2.9182,6.8627
8.1397,1.3231,0.2402,9.4419,6.7332
8.1397,1.3231,0.2116,2.9864,6.7332
8.1397,1.3231,6.7746,2.8451,6.7332
10.5154,1.5311,0.2418,2.9097,7.0822
10.5154,1.5311,0.2366,3.1349,7.0822
10.9414,1.2325,0.2421,3.2647,6.7157
10.9414,1.2325,6.4211,3.1446,6.7157
14.3148,1.2325,0.1811,2.9752,6.9901
14.3148,18.3288,0.2161,2.8536,6.9901
14.3148,18.3288,2.6151,3.089,6.8129
10.8115,1.2929,0.2055,2.9441,6.8129
10.8115,1.2929,0.2143,2.8264,6.8129
7.8031,1.1845,0.2218,3.3284,6.649
7.8031,1.1845,8.9828,2.8958,6.649
12.6089,1.589,0.2282,3.3197,12.7254
12.6089,1.589,0.2137,3.096,12.7254
11.1816,1.4281,0.255,10.363,7.2196
11.1816,1.4281,14.9614,3.0775,7.2196
11.1816,1.4281,0.2276,3.1485,7.2196
10.0698,1.1,0.3595,3.1343,6.6753
10.0698,1.1,3.4057,2.8705,6.6753
10.5565,4.0798,0.2016,2.8391,6.6656
10.5565,4.0798,0.2131,3.0489,6.6656
7.6609,1.0891,0.2203,7.7789,6.9998
7.6609,1.0891,5.4832,3.3441,6.9998
7.6609,1.0891,0.2224,2.9055,6.7097
9.1328,1.4562,9.0957,2.9997,6.7097
9.1328,1.4562,0.2082,3.0555,6.7097
11.0549,1.5624,0.2188,3.2231,6.7728
11.0549,1.5624,0.2267,2.9227,6.7728
14.9369,1.3291,0.2387,3.0033,6.4558
14.9369,1.3291,8.7977,2.9867,6.4558
8.127,1.1441,0.2997,9.2201,8.2396
8.127,1.1441,0.1983,3.1908,8.2396
8.127,1.1441,0.2261,3.2647,8.2396
9.7547,1.1075,2.9505,3.0609,6.7012
9.7547,1.1075,0.2085,2.7817,6.7012
10.8411,7.6014,0.2101,3.1672,6.2324
10.8411,7.6014,0.233,2.9879,6.2324
11.6613,1.0311,0.2049,11.7969,6.3752
11.6613,1.0311,0.1817,2.9855,6.3752
8.875,1.1489,0.2861,2.7989,9.3988
8.875,1.1489,0.2212,3.0027,9.3988
8.875,1.1489,0.227,3.092,9.3988
7.4822,1.1187,0.1913,2.8056,6.2312
7.4822,1.1187,4.1257,2.9973,6.2312
11.0923,1.0257,0.2267,3.051,11.6172
11.0923,1.0257,0.214,2.8351,11.6172
8.687,1.2606,0.2107,2.8511,9.4616
8.687,1.2606,15.3517,2.9272,9.4616
8.687,1.2606,0.4313,3.1467,9.4616
10.9543,1.3463,0.2134,3.176,7.1242
10.9543,1.3463,8.0736,3.1343,7.1242
10.2926,4.6808,0.2191,2.8439,6.79
10.2926,4.6808,0.2203,3.3076,6.79
8.5061,1.0846,0.1944,3.32,6.5971
8.5061,1.0846,5.8053,2.9106,6.5971
8.5061,1.0846,0.1931,3.0069,6.5548
8.5185,1.244,0.2261,2.9969,6.5548
8.5185,1.244,8.0186,3.0033,6.5548
9.9117,1.1507,0.2125,3.0857,5.9037
9.9117,1.1507,0.2617,3.1183,5.9037
17.4817,1.5697,0.1983,3.2554,6.6714
17.4817,1.5697,9.2484,2.9248,6.6714
8.9906,1.3611,0.2245,2.9287,9.1395
8.9906,1.3611,0.2405,3.0896,9.1395
8.9906,1.3611,0.2152,2.8801,9.1395
11.0198,1.4665,3.1624,2.8092,6.6261
11.0198,1.4665,0.2125,3.2092,6.6261
13.2483,1.2563,0.1968,2.9378,6.6816
13.2483,1.2563,1.9679,3.0667,6.6816
9.7423,1.3258,0.2614,3.0546,9.8395
9.7423,1.3258,0.204,3.0365,9.8395
9.7423,1.3258,0.3006,3.0869,6.9023
10.3141,1.2428,0.2212,2.9885,6.9023
10.3141,1.2428,0.2218,3.0555,6.9023
8.0041,1.7879,0.2378,3.0757,6.4108
8.0041,1.7879,4.0629,3.1751,6.4108
58.9996,1.7879,7.6687,3.1751,6.5425
58.9996,1.5655,0.2487,3.2801,6.5425
7.4704,1.1555,0.2291,9.3052,6.6463
7.4704,1.1555,1.2053,2.7458,6.6463
7.4704,1.1555,0.2197,2.8173,6.6463
10.5764,1.3629,0.2079,2.9354,6.0308
10.5764,1.3629,4.2355,2.8001,6.0308
16.2296,1.5739,0.2722,2.9082,16.3639
16.2296,1.5739,0.2203,2.8143,16.3639
9.5627,1.324,0.2149,3.1557,6.8495
9.5627,1.324,6.8981,3.3341,6.8495
9.5627,1.324,0.2478,2.865,6.5183
10.5577,1.1531,0.2795,3.3115,6.5183
10.5577,1.1531,0.2149,2.9634,6.5183
9.886,3.7402,0.2635,2.9674,6.6028
9.886,3.7402,0.1989,3.2098,6.6028
10.1027,1.1887,0.1965,3.272,6.7643
10.1027,1.1887,5.076,3.0751,6.7643
10.1027,1.1887,0.2167,2.868,6.7541
6.4232,1.2247,0.2411,3.0108,6.7541
6.4232,1.2247,0.2481,3.3227,6.7541
7.0155,1.375,4.2304,2.9794,6.524
7.0155,1.375,0.2433,3.2071,6.524
11.5164,1.272,0.2061,2.9849,6.4815
11.5164,1.272,6.9666,3.0612,6.4815
9.9446,1.4175,0.1898,2.9994,6.3888
9.9446,1.4175,0.2116,3.0851,6.3888
9.9446,1.4175,0.2088,9.5132,6.9527
9.4127,1.5395,9.074,3.0289,6.9527
9.4127,1.5395,0.2248,3.1452,6.9527
9.1192,6.9292,0.2396,3.0628,9.2192
9.1192,6.9292,0.2294,3.1874,9.2192
8.7262,1.0885,6.7782,2.9284,6.5805
8.7262,1.0885,0.2381,2.9402,6.5805
8.7262,1.0885,0.2206,3.0229,6.5892
8.6553,1.2733,5.463,3.0706,6.5892
8.6553,1.2733,0.2031,2.8575,6.5892
8.5722,1.57,0.2448,3.1639,6.5856
8.5722,1.57,0.2034,2.9284,6.5856
11.0775,1.3303,14.6692,2.9227,6.6354
11.0775,1.3303,0.1883,2.9179,6.6354
9.1766,2.2181,0.2197,2.9852,6.7939
9.1766,2.2181,0.2197,3.0492,6.7939
9.1766,2.2181,0.2333,9.6038,6.8147
10.2781,1.1824,0.185,3.0434,6.8147
10.2781,1.1824,0.1968,3.1458,6.8147
11.2849,4.0472,0.5518,3.1171,6.8636
11.2849,4.0472,0.1877,2.8255,6.8636
8.1294,1.5295,0.249,3.2907,6.3112
8.1294,1.5295,10.5987,2.9692,6.3112
10.9202,1.1661,0.2327,11.0274,6.3734
10.9202,1.1661,0.233,3.0703,6.3734
10.9202,1.1661,0.2185,2.6721,6.3734
8.8418,1.3463,15.4583,3.2943,6.3695
8.8418,1.3463,0.2221,2.8216,6.3695
13.2054,1.1311,0.2354,2.9314,6.1099
13.2054,1.1311,4.132,3,6.1099
8.4518,1.0758,4.132,8.5578,6.7746
8.4518,1.0758,0.1931,2.7868,6.7746
8.4518,1.0758,0.1916,2.9994,9.5503
10.5384,1.2539,11.9421,3.006,9.5503
10.5384,1.2539,0.2206,3.0954,9.5503
11.8035,1.5947,0.1956,2.8744,6.4525
11.8035,1.5947,0.2348,3.3698,6.4525
7.7255,1.1987,15.9032,3.0063,6.5551
7.7255,1.1987,0.2517,3.115,6.5551
7.193,1.1652,0.2164,7.3219,6.7574
7.193,1.1652,4.4375,3.1901,6.7574
7.193,1.1652,0.2125,2.9852,6.7574
8.7428,1.3376,0.2209,2.8729,6.4021
8.7428,1.3376,0.227,3.1289,6.4021
10.7844,1.2416,12.9871,2.9384,6.4407
10.7844,1.2416,0.2131,2.9384,6.4407
7.4704,1.0553,0.2091,2.8768,7.0146
7.4704,1.0553,0.2267,2.9486,7.0146
7.4704,1.0553,4.7874,3.1168,6.6252
10.0276,1.6014,10.0113,2.9049,6.6252
10.0276,1.6014,0.2324,3.0154,6.6252
12.8634,1.6277,0.2303,2.9163,6.7897
12.8634,1.6277,0.2692,3.3945,6.7897
8.5092,1.1039,0.1959,3.2683,7.1326
8.5092,1.1039,3.6282,3.2529,7.1326
8.9749,1.5498,0.2218,2.8318,9.0667
8.9749,1.5498,0.2233,3.4093,9.0667
8.9749,1.5498,0.2411,2.9776,9.0667
10.6845,4.4985,4.7804,9.9437,7.052
10.6845,4.4985,0.2414,3.0395,7.052
8.7793,1.1631,0.1965,3.2617,6.8012
8.7793,1.1631,7.5362,2.9779,6.8012
8.6187,1.164,0.1862,3.2753,6.5983
8.6187,1.164,0.2339,3.0504,6.5983
7.855,1.1797,0.2285,3.4295,7.9622
7.855,1.1797,9.9304,3.0676,7.9622
7.855,1.1797,0.2354,3.0652,7.9622
11.095,1.6916,0.1953,3.118,15.3303
11.095,1.6916,0.2309,2.8738,15.3303
9.87,1.4767,6.9533,2.795,6.2708
9.87,1.4767,0.2218,3.4286,6.2708
10.3397,1.5781,0.2061,2.862,5.3449
10.3397,1.5781,8.2366,3.172,5.3449
10.3397,1.5781,0.2499,3.0694,5.3449
9.3396,7.7125,0.2312,2.964,9.5044
9.3396,7.7125,0.2158,3.3471,9.5044
11.0615,1.1908,1.2041,3.0353,6.6572
11.0615,1.1908,0.2614,2.9879,6.6572
9.748,1.5543,0.2122,3.2593,6.6563
9.748,1.5543,0.2306,3.1111,6.6563
9.748,1.5543,10.9344,3.2593,6.4969
10.7892,1.2615,0.2288,10.9193,6.4969
10.7892,1.2615,0.2221,2.8463,6.4969
14.5415,1.6065,13.7439,3.3088,7.0019
14.5415,1.6065,0.2227,3.1575,7.0019
10.8743,1.2923,0.195,3.2798,6.6711
10.8743,1.2923,0.2091,2.8548,6.6711
6.8214,1.1178,5.015,3.0546,6.9753
6.8214,1.1178,0.2164,3.1612,6.9753
6.8214,1.1178,0.249,2.961,6.9753
8.5098,5.0624,0.1989,9.355,6.7704
8.5098,5.0624,0.2019,3.1772,6.7704
6.8486,1.0523,0.1998,2.8089,6.6203
6.8486,1.0523,4.1574,3.3978,6.6203
9.7163,1.276,0.2556,3.067,9.8199
9.7163,1.276,0.2082,3.1859,9.8199
9.7163,1.276,0.3148,3.2735,6.6194
7.8547,1.231,0.2439,3.0169,6.6194
7.8547,1.231,0.1962,3.2892,6.6194
12.6838,1.5419,0.1781,2.8844,6.7372
12.6838,1.5419,0.2122,3.2952,6.7372
9.1986,1.3194,1.161,3.3613,6.6662
9.1986,1.3194,0.3042,2.9508,6.6662
7.5275,1.0188,0.2004,2.9194,6.4546
7.5275,1.0188,5.6362,3.0697,6.4546
7.5275,1.0188,0.211,3.1717,6.4546
13.9257,1.7061,0.2366,10.0837,7.305
13.9257,1.7061,0.2167,3.0902,7.305
9.6179,1.5407,14.9463,3.3849,6.8649
9.6179,1.5407,0.2478,2.8524,6.8649
7.8115,1.1498,0.2402,2.8502,7.1725
7.8115,1.1498,0.2052,2.8967,7.1725
6.5343,1.3336,15.3508,3.3474,7.0475
6.5343,1.3336,0.2122,2.9927,7.0475
6.5343,1.3336,0.2058,3.0573,7.0475
10.3029,1.5048,1.0725,2.7576,11.1783
10.3029,1.5048,1.0725,2.8345,11.1783
9.5068,1.5265,0.2327,2.9837,9.6297
9.5068,1.5265,0.1989,2.9139,9.6297
9.5068,1.5265,14.6776,3.2318,6.895
6.8709,1.2615,0.2239,6.9735,6.895
6.8709,1.2615,0.2744,2.9499,6.895
16.5432,1.7318,0.1832,3.0504,17.2629
16.5432,1.7318,6.9089,3.0558,17.2629
10.4656,1.5247,0.1741,2.8717,10.5592
10.4656,1.5247,0.2104,3.0021,10.5592
9.9597,1.5347,12.3508,2.9631,10.0605
9.9597,1.5347,0.2351,3.1675,10.0605
9.9597,1.5347,0.2737,2.9151,10.0605
9.5286,3.9125,0.2209,9.614,9.6596
9.5286,3.9125,13.3168,3.134,9.6596
8.5098,1.2889,0.1802,2.9508,8.6079
8.5098,1.2889,0.2282,3.1089,8.6079
8.1536,1.3107,0.2095,3.1192,8.2583
8.1536,1.3107,0.1977,2.9052,8.2583
8.1536,1.3107,0.1925,2.8421,6.6351
6.5105,1.0822,8.025,6.6074,6.6351
6.5105,1.0822,0.2098,3.144,6.6351
11.7718,1.1513,0.2016,3.019,12.5615
11.7718,1.1513,0.2152,3.1352,12.5615
6.4588,1.4815,15.6605,3.2792,6.6692
6.4588,1.4815,0.2267,3.3227,6.6692
8.7787,1.1326,0.2291,3.1923,8.8693
8.7787,1.1326,0.2143,3.0809,8.8693
8.7787,1.1326,11.6182,2.9589,8.8693
8.6604,8.2658,8.6365,9.1929,6.4878
8.6604,8.2658,0.2294,3.0709,6.4878
9.0471,1.189,15.1184,2.9139,9.141
9.0471,1.189,0.2321,3.3571,9.141
11.2188,1.612,11.2203,2.996,11.3416
11.2188,1.612,0.2759,3.0145,11.3416
8.2058,1.0704,6.0634,2.9982,8.3256
8.2058,1.0704,0.2137,3.268,8.3256
8.2058,1.0704,0.2182,2.9387,8.3256
12.4525,1.0061,12.4015,3.0419,6.5491
12.4525,1.0061,13.2911,2.9568,6.5491
9.8963,1.6264,0.2158,3.0009,10.0068
9.8963,1.6264,0.2315,2.9013,10.0068
7.2473,1.2742,7.2401,3.0564,7.35
7.2473,1.2742,0.1995,3.211,7.35
7.2473,1.2742,0.195,2.7533,7.35
11.3145,4.6446,0.2236,11.4219,11.4781
11.3145,4.6446,0.7697,2.8973,11.4781
9.5998,1.1471,9.5687,3.1394,6.7073
9.5998,1.1471,0.2303,2.9665,6.7073
9.4238,1.2186,0.2091,2.8602,6.4446
9.4238,1.2186,0.2082,2.8182,6.4446
8.6562,1.3747,0.2327,2.8771,8.7609
8.6562,1.3747,6.1072,3.4105,8.7609
8.6562,1.3747,11.8509,2.8922,8.7609
14.438,1.2902,0.2212,2.8373,14.5466
14.438,1.2902,0.2261,3.022,14.5466
10.363,1.4909,0.2161,3.0202,10.4695
10.363,1.4909,0.2043,3.0006,10.4695
9.358,1.1733,0.2261,3.3719,9.5884
9.358,1.1733,0.1907,3.1307,9.5884
9.358,1.1733,12.8752,2.9043,9.5884
10.6153,1.2717,10.6235,9.1603,6.5796
10.6153,1.2717,0.265,2.8505,6.5796
8.997,1.6002,11.5243,3.3085,9.0981
8.997,1.6002,0.2013,2.9088,9.0981
7.9619,1.4082,0.1847,2.8267,8.0557
7.9619,1.4082,0.217,3.4386,8.0557
8.2707,1.835,0.5472,3.2635,7.1513
8.2707,1.835,0.2022,2.9692,7.1513
8.2707,1.835,0.2164,3.0652,7.1513
7.1429,1.4695,7.1033,3.1603,6.5711
7.1429,1.4695,8.4153,2.8807,6.5711
7.893,1.5419,0.2001,3.4449,7.9902
7.893,1.5419,0.23,2.8261,7.9902
6.8003,1.1794,13.3092,3.0283,6.8908
6.8003,1.1794,0.1883,2.9574,6.8908
6.8003,1.1794,0.204,3.2834,6.8908
14.671,1.5344,0.2297,14.7999,14.8479
14.671,1.5344,14.1536,2.9976,14.8479
8.3241,1.0426,0.1904,3.1105,8.4225
8.3241,1.0426,0.2176,2.99,8.4225
7.6428,1.0834,0.2164,3.2116,7.7481
7.6428,1.0834,11.4503,2.9731,7.7481
10.4303,4.295,0.3127,2.9686,10.5269
10.4303,4.295,0.2261,3.1678,10.5269
10.4303,4.295,3.8171,3.2907,10.5269
9.6973,1.1646,0.2031,2.8659,6.6197
9.6973,1.1646,0.1956,3.4063,6.6197
9.361,1.5525,0.1817,3.0126,9.5295
9.361,1.5525,13.2881,2.8705,9.5295
9.7698,1.1939,0.2698,3.2131,6.8501
9.7698,1.1939,0.2336,2.9405,6.8501
9.7698,1.1939,0.2185,3.3713,6.8501
11.069,1.1111,0.1938,11.1629,11.2109
11.069,1.1111,0.1913,2.8448,11.2109
6.1615,1.3149,0.5282,2.9167,6.5083
6.1615,1.3149,0.2499,2.971,6.5083
9.7275,1.2956,0.2013,3.0866,9.8166
9.7275,1.2956,0.1928,3.2037,9.8166
8.3229,5.7974,6.5542,2.9797,8.431
8.3229,5.7974,0.323,3.1947,8.431
8.3229,5.7974,0.1684,3.1603,8.431
10.6349,1.346,0.2
