tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.5018,1.1314,0.2176,3.0283,6.5745
13.9353,1.5857,12.2684,2.9402,6.5745
13.9353,1.5857,0.1814,3.0193,6.9104
9.8945,1.1851,9.8564,2.8457,6.9104
9.8945,1.1851,0.2101,2.9574,6.5835
9.8945,1.1851,0.2321,3.3513,6.5835
9.1691,1.4486,0.2291,2.9656,6.8655
9.1691,1.4486,0.2188,2.9553,6.8655
9.0673,5.8644,9.0121,2.8264,6.8655
9.0673,5.8644,0.2137,9.691,6.9542
9.4694,1.196,0.2267,3.0353,6.9542
9.4694,1.196,0.355,2.9151,6.7655
9.4694,1.196,0.3776,3.1062,6.7655
7.842,1.0876,0.2179,7.9114,6.2379
7.842,1.0876,11.4138,3.0274,6.2379
8.2815,1.1972,0.195,3.2203,7.0363
8.2815,1.1972,0.2264,2.8228,7.0363
14.6136,1.5311,0.1919,3.2849,7.0363
14.6136,1.5311,8.6338,2.824,6.3031
8.3981,1.48,0.2052,3.0622,6.3031
8.3981,1.48,0.1938,3.0972,6.057
8.3981,1.48,0.2131,3.3323,6.057
10.244,1.2582,10.6211,2.9595,6.0809
10.244,1.2582,0.3308,3.064,6.0809
11.1339,1.1015,0.2061,3.1243,6.0809
11.1339,1.1015,14.8621,8.4784,5.4871
8.2015,1.4357,0.2236,2.7724,5.4871
8.2015,1.4357,0.207,2.734,6.2179
8.2015,1.4357,0.2164,2.929,6.2179
9.7698,1.2032,3.4673,9.8286,6.0652
9.7698,1.2032,0.2327,2.9067,6.0652
7.6247,6.0027,0.2282,3.172,6.1775
7.6247,6.0027,0.3127,3.0471,6.1775
10.4505,1.0399,16.1444,2.8813,6.1775
10.4505,1.0399,0.2864,3.0142,6.7058
9.2373,1.573,0.2101,3.0048,6.7058
9.2373,1.573,7.3865,3.1648,6.3601
9.2373,1.573,0.2025,3.2255,6.3601
9.4703,1.1923,0.2888,2.9145,6.6481
9.4703,1.1923,0.2393,2.8626,6.6481
7.3433,1.1797,9.0673,2.9411,6.6481
7.3433,1.1797,0.1992,2.8629,9.2258
8.4811,2.1315,0.2167,2.9206,9.2258
8.4811,2.1315,0.3079,2.8327,6.9666
8.1557,2.1315,3.4033,3.2861,6.9666
8.1557,1.5926,0.326,2.8155,6.6149
8.1557,1.5926,0.2095,2.872,6.6149
13.7808,1.5256,10.5042,3.1198,6.3704
13.7808,1.5256,0.1986,3.2098,6.3704
8.6045,1.5612,0.2523,2.9973,6.3704
8.6045,1.5612,0.2279,3.016,5.7063
8.396,1.1625,0.2487,2.8696,5.7063
8.396,1.1625,0.1862,3.0785,6.617
8.396,1.1625,0.2137,2.8744,6.617
12.0184,1.0659,5.8219,12.0851,6.476
12.0184,1.0659,0.3691,2.9499,6.476
8.0065,1.4658,0.2239,2.9846,6.476
8.0065,1.4658,14.1841,3.0839,6.9714
6.9962,1.4994,6.9612,3.2403,6.9714
6.9962,1.4994,0.1962,3.1986,6.742
6.9962,1.4994,0.2245,3.1624,6.742
10.0206,4.5434,14.1983,10.0813,5.9088
10.0206,4.5434,0.2318,3.2544,5.9088
7.6099,1.1214,7.5664,2.9767,5.9088
7.6099,1.1214,0.223,9.4112,6.8096
9.6753,1.4604,12.5105,3.0271,6.8096
9.6753,1.4604,0.3064,2.9263,6.6798
6.5941,2.3509,6.5545,3.0603,6.6798
6.5941,2.3509,2.6601,3.2019,6.6659
6.5941,2.3509,0.2526,2.9496,6.6659
13.6652,1.3225,0.2312,13.7298,6.7667
13.6652,1.3225,0.2227,3.2463,6.7667
10.2745,1.5123,10.2341,3.057,6.7667
10.2745,1.5123,0.2004,3.0341,6.4631
7.5724,1.2093,0.2345,2.9882,6.4631
7.5724,1.2093,0.2239,3.0235,6.7034
7.5724,1.2093,10.0188,3.1222,6.7034
14.575,1.1836,0.2436,14.6683,5.933
14.575,1.1836,0.2273,2.939,5.933
11.3154,1.5096,7.5893,2.9236,5.933
11.3154,1.5096,0.2309,9.6074,6.7266
7.9127,1.1223,7.8752,2.8886,6.7266
7.9127,1.1223,0.2309,2.8086,6.281
8.9677,1.1223,12.3523,2.8816,6.281
8.9677,4.2298,0.2327,2.7899,6.2149
8.9677,4.2298,0.2251,2.9517,6.2149
10.9857,1.4372,10.9664,3.1645,6.2077
10.9857,1.4372,0.3036,3.2943,6.2077
9.1751,1.5621,0.5771,3.0148,6.2077
9.1751,1.5621,0.2236,2.9698,6.5877
6.8407,1.2938,6.7996,3.3526,6.5877
6.8407,1.2938,0.2535,2.993,6.8051
6.8407,1.2938,0.2303,3.06,6.8051
12.3526,1.5483,0.2107,12.4302,6.6357
12.3526,1.5483,0.2227,3.1717,6.6357
11.1101,1.5326,0.2254,3.3861,6.6357
11.1101,1.5326,0.3097,9.3127,6.4887
9.8628,1.4716,1.6503,3.435,6.4887
9.8628,1.4716,0.3471,2.9245,6.6529
13.0451,1.1329,13.0345,3.0054,6.6529
13.0451,1.1329,8.2465,2.811,6.8703
13.0451,1.1329,0.2212,3.4033,6.8703
7.8668,1.0299,0.2122,7.9374,6.4643
7.8668,1.0299,0.2239,3.4975,6.4643
10.9251,1.5588,15.5709,3.0302,6.4643
10.9251,1.5588,0.2131,3.1527,5.8053
10.0599,4.6074,0.2134,2.9136,5.8053
10.0599,4.6074,0.2227,2.9399,6.5418
10.0599,4.6074,3.7027,3.1914,6.5418
9.9829,1.474,0.3341,10.0406,6.4534
9.9829,1.474,0.2514,2.9882,6.4534
7.9492,1.5766,2.5013,2.8418,6.4534
7.9492,1.5766,0.2508,9.5506,6.5542
8.0856,1.356,8.053,3.2391,6.5542
8.0856,1.356,0.2212,3.0235,6.457
11.7978,1.2364,12.1295,3.0785,6.457
11.7978,1.2364,0.2251,2.7977,6.8473
11.7978,1.2364,0.2182,3.2372,6.8473
10.8943,1.4743,10.8626,2.9496,6.5835
10.8943,1.4743,12.1878,3.1932,6.5835
9.6786,1.5389,0.2134,3.2327,6.5835
9.6786,1.5389,0.2164,3.032,6.7577
11.7486,1.4912,11.7434,3.23,6.7577
11.7486,1.4912,0.1856,2.9227,6.7601
11.7486,1.4912,0.2122,2.9447,6.7601
9.5428,1.4649,0.2303,9.5986,6.6255
9.5428,1.4649,2.002,3.1775,6.6255
9.5576,1.5081,0.1992,3.2726,6.6255
9.5576,1.5081,0.2001,9.1926,6.5847
10.5462,4.909,0.1944,2.8161,6.5847
10.5462,4.909,10.2962,3.0615,6.8301
11.1472,1.2603,11.1367,3.0139,6.8301
11.1472,1.2603,0.217,3.0827,6.6046
11.1472,1.2603,0.2644,3.1328,6.6046
9.0746,1.3539,0.2206,3.0667,7.2301
9.0746,1.3539,0.2221,3.0289,7.2301
7.6872,1.4779,10.846,3.22,7.2301
7.6872,1.4779,0.2233,2.7995,6.6303
11.6879,1.4924,0.2185,3.2246,6.6303
11.6879,1.4924,0.4549,2.9906,6.4102
11.6879,1.4924,12.4818,2.8735,6.4102
6.9509,0.9856,0.2155,7.0327,6.3462
6.9509,0.9856,0.2276,3.2061,6.3462
7.9407,1.1896,13.4499,2.9532,6.3462
7.9407,1.1896,0.3112,8.7501,6.1781
12.5528,1.0662,0.201,3.0139,6.1781
12.5528,1.0662,0.2285,2.9414,6.2563
9.3073,1.0662,13.7222,2.9405,6.2563
9.3073,1.2406,0.2713,2.8004,6.214
9.3073,1.2406,0.2076,3.2907,6.214
15.6258,1.3913,15.6334,3.1065,6.214
15.6258,1.3913,12.1262,9.8561,7.0831
7.7216,3.7909,0.1865,3.0292,7.0831
7.7216,3.7909,0.2188,2.8297,7.0378
10.5408,1.5292,10.5272,2.8919,7.0378
10.5408,1.5292,0.2028,2.865,6.361
10.5408,1.5292,0.2221,2.8973,6.361
7.1954,1.0167,0.227,7.2787,6.7888
7.1954,1.0167,10.4511,3.1213,6.7888
8.2414,1.3472,0.1965,3.1367,6.7888
8.2414,1.3472,0.2276,3.0543,6.697
11.1524,1.2177,12.7707,2.9659,6.697
11.1524,1.2177,0.2052,3.3287,6.931
7.2953,1.4978,0.1998,2.9683,6.931
7.2953,1.4978,0.2236,3.195,6.588
7.2953,1.4978,11.8144,2.9336,6.588
10.7442,1.6328,0.246,2.8907,6.588
10.7442,1.6328,0.259,9.4169,6.8513
17.7335,1.4565,17.6737,3.3034,6.8513
17.7335,1.4565,0.1805,3.3178,6.7133
8.4225,1.3137,0.2327,2.929,6.7133
8.4225,1.3137,0.364,3.1083,6.5585
8.4225,1.3137,5.3422,3.192,6.5585
7.9489,1.0272,0.2363,7.9945,6.6611
7.9489,1.0272,0.2179,3.4591,6.6611
8.9369,4.6108,5.1611,3.3003,6.6611
8.9369,4.6108,0.335,3.4878,6.6952
8.2628,1.1881,0.1977,3.1355,6.6952
8.2628,1.1881,0.2007,3.1663,6.4374
10.6156,1.2923,12.9621,3.2339,6.4374
10.6156,1.2923,0.2439,3.2182,6.7987
10.6156,1.2923,0.2258,3.2759,6.7987
10.8822,1.5235,10.8589,2.9809,6.7987
10.8822,1.5235,10.3047,9.1564,6.3828
7.5897,1.2437,0.2025,2.9387,6.3828
7.5897,1.2437,0.2487,2.9148,6.6282
7.007,1.2253,6.9693,3.3329,6.6282
7.007,1.2253,0.2254,3.0039,6.1775
7.007,1.2253,0.2273,3.0202,6.1775
8.6166,1.2699,0.2753,8.6701,6.5754
8.6166,1.2699,2.382,3.1521,6.5754
13.321,1.3028,13.3108,2.8753,6.5754
13.321,1.3028,0.2239,2.9354,6.489
11.9729,1.2192,0.2001,3.0606,6.489
11.9729,1.2192,0.6912,2.7772,6.2629
9.665,1.1751,9.6312,2.9405,6.2629
9.665,1.1751,0.2463,3.3686,6.0519
9.665,1.1751,7.8604,3.0096,6.0519
9.9367,1.5344,0.2224,10.0022,6.0519
9.9367,1.5344,0.2617,8.9469,6.2158
10.906,1.1407,10.8641,2.9381,6.2158
10.906,1.1407,10.6546,3.1246,6.5935
10.0801,1.5401,0.3157,3.3891,6.5935
10.0801,1.5401,0.3263,2.9103,6.8969
10.0801,1.5401,0.1841,2.9308,6.8969
8.8853,4.5199,0.2399,8.9423,6.0115
8.8853,4.5199,0.2227,2.7564,6.0115
9.793,1.3016,0.214,3.2312,6.0115
9.793,1.3016,0.22,2.977,6.5406
10.0218,1.5477,9.9932,3.0923,6.5406
10.0218,1.5477,0.1826,3.0739,6.7245
9.8286,1.7342,0.2128,3.1627,6.7245
9.8286,1.7342,9.5917,3.0848,6.7369
9.8286,1.7342,0.2372,2.8641,6.7369
15.7659,1.5368,15.7426,3.2922,6.7369
15.7659,1.5368,0.1853,9.3227,6.6855
7.0324,1.1371,0.3824,2.9894,6.6855
7.0324,1.1371,0.2052,3.3133,6.7912
9.8006,1.4601,9.7707,3.3812,6.7912
9.8006,1.4601,0.1962,2.948,6.7009
9.8006,1.4601,0.2046,3.1581,6.7009
12.8093,1.5806,0.2288,12.8749,6.5476
12.8093,1.5806,10.3352,2.9797,6.5476
8.4732,1.532,0.2378,3.3836,6.5476
8.4732,1.532,0.1838,3.345,6.4537
9.5542,1.1148,0.3619,2.901,6.4537
9.5542,1.1148,11.2508,2.8934,5.7697
11.0201,1.1148,11.0011,2.9281,5.7697
11.0201,5.2444,0.1944,2.9879,6.5307
11.0201,5.2444,12.0725,3.3655,6.5307
9.4631,1.5069,0.2212,9.5228,6.5307
9.4631,1.5069,0.2348,9.4818,6.8495
8.2797,1.0293,8.2526,3.3037,6.8495
8.2797,1.0293,15.7091,2.8973,6.7233
10.6008,1.1661,0.2016,3.0806,6.7233
10.6008,1.1661,0.3622,3.3169,6.6218
10.6008,1.1661,0.2288,2.9927,6.6218
16.1417,1.4731,22.2036,16.1988,6.0332
16.1417,1.4731,0.2399,3.019,6.0332
8.5804,1.0933,0.2188,2.9266,6.0332
8.5804,1.0933,13.7264,2.945,7.0904
10.1867,1.1884,0.2242,2.8563,7.0904
10.1867,1.1884,0.2152,2.8611,6.2584
11.1358,1.2874,0.2155,3.2837,6.2584
11.1358,1.2874,9.6662,3.2855,6.6617
11.1358,1.2874,0.2182,3.0715,6.6617
7.6757,1.4296,7.6606,3.1388,6.6617
7.6757,1.4296,8.8225,8.651,6.0386
8.731,1.1428,0.1974,2.9115,6.0386
8.731,1.1428,0.2463,2.8874,6.3903
9.6167,4.0306,9.5832,2.9683,6.3903
9.6167,4.0306,0.2082,3.0036,6.2542
9.6167,4.0306,0.2251,2.8213,6.2542
11.0126,1.691,0.2143,2.9173,6.2028
11.0126,1.691,3.7465,2.8354,6.2028
6.6357,1.0315,0.2101,3.428,6.2028
6.6357,1.0315,0.2182,2.929,6.1099
7.7297,1.3674,0.3036,2.9976,6.1099
7.7297,1.3674,9.905,3.1425,6.841
11.7963,1.3674,11.7794,3.2704,6.841
11.7963,5.898,0.2728,2.9272,6.7043
11.7963,5.898,9.6442,3.1965,6.7043
10.6241,1.1202,0.2399,2.8004,6.7043
10.6241,1.1202,0.2919,9.8468,6.9035
10.0855,1.352,10.0828,2.92,6.9035
10.0855,1.352,15.0785,3.0359,6.841
13.4309,1.141,0.2276,2.9646,6.841
13.4309,1.141,0.2792,3.4265,6.7827
11.3996,1.2292,12.0239,2.9182,6.7827
11.3996,1.2292,0.2562,3.0443,6.831
11.3996,1.2292,0.2049,2.9532,6.831
7.6805,1.0185,0.2276,2.9218,6.831
7.6805,1.0185,11.4071,3.2566,6.5557
9.9557,4.17,0.2082,2.9139,6.5557
9.9557,4.17,0.2511,3.2031,6.8884
11.0386,4.17,0.201,2.868,6.8884
11.0386,1.4631,10.5314,3.0815,6.5533
11.0386,1.4631,0.2031,2.9861,6.5533
9.9518,1.6246,9.9268,3.0154,6.5533
9.9518,1.6246,0.2085,9.2943,6.4739
7.2766,1.2422,16.0318,3.1083,6.4739
7.2766,1.2422,0.2221,2.8493,7.1048
13.2703,1.5624,13.2299,2.8735,7.1048
13.2703,1.5624,11.5961,3.1292,6.4537
13.2703,1.5624,0.2212,2.9589,6.4537
10.0958,1.4628,0.2122,10.1483,6.5394
10.0958,1.4628,11.779,2.7271,6.5394
11.0241,1.5404,11.0008,3.1349,6.5394
11.0241,1.5404,0.2943,2.8765,7.1676
12.6258,1.5226,0.3287,3.1908,7.1676
12.6258,1.5226,0.2028,2.8022,6.7399
10.0303,1.1966,0.1928,3.5104,6.7399
10.0303,1.1966,0.4546,2.9791,6.6342
10.0303,1.1966,13.0916,3.1455,6.6342
7.0584,1.2413,0.2285,3.1403,6.6342
7.0584,1.2413,0.2481,9.2789,6.6273
10.5661,1.0191,0.1859,3.3592,6.6273
10.5661,1.0191,4.2624,2.9218,6.3683
10.9244,1.5667,0.214,3.0066,6.3683
10.9244,1.5667,0.3196,3.1005,6.1558
10.9244,1.5667,0.2378,2.9456,6.1558
9.5162,1.4855,9.5177,9.5657,6.1615
9.5162,1.4855,0.2901,3.2547,6.1615
6.7586,3.6731,0.2131,2.8919,6.1615
6.7586,3.6731,8.7422,3.0908,6.3369
10.2784,1.5624,10.2446,2.9997,6.3369
10.2784,1.5624,0.201,3.2774,7.0055
8.7129,1.4049,0.1965,2.8837,7.0055
8.7129,1.4049,11.2182,2.9031,6.6421
8.7129,1.4049,0.2131,2.8786,6.6421
9.5008,1.548,9.5832,3.0422,6.6421
9.5008,1.548,8.4068,9.5138,6.8458
15.1658,1.1353,8.4068,3.0465,6.8458
15.1658,1.1353,0.2285,2.9517,6.9195
7.2763,1.3034,0.2034,3.0619,6.9195
7.2763,1.3034,11.9925,2.8795,6.7821
7.2763,1.3034,0.2224,3.4105,6.7821
7.9302,1.0266,0.2261,7.9884,6.6711
7.9302,1.0266,0.2288,3.2185,6.6711
10.2102,1.2096,7.055,2.9447,6.6711
10.2102,1.2096,0.2019,3,6.5482
8.8693,1.1543,0.4808,2.9994,6.5482
8.8693,1.1543,15.2213,3.2303,6.5494
9.5681,1.452,15.2213,3.08,6.5494
9.5681,1.452,0.278,3.2424,6.3239
9.5681,1.452,0.2264,2.904,6.3239
9.6789,3.93,0.3341,3.2445,6.3239
9.6789,3.93,0.2261,9.2436,6.7112
7.9018,1.1863,7.8692,2.9665,6.7112
7.9018,1.1863,0.1817,3.0241,6.9243
10.3059,1.5368,11.8192,3.1494,6.9243
10.3059,1.5368,0.2973,3.147,6.8102
10.3059,1.5368,0.2233,2.8481,6.8102
7.2404,1.2545,7.2356,7.3107,6.5289
7.2404,1.2545,0.2167,3.0353,6.5289
13.6178,1.2234,0.207,3.1325,6.5289
13.6178,1.2234,14.9234,3.3215,6.8787
7.9024,1.0967,7.8689,2.917,6.8787
7.9024,1.0967,0.1974,3.252,5.8946
8.8213,1.2512,0.2227,3.0413,5.8946
8.8213,1.2512,2.942,2.9203,6.6391
8.8213,1.2512,0.2031,2.8255,6.6391
10.8073,22.3165,10.7913,3.1029,6.6391
10.8073,22.3165,0.2095,9.3481,6.6907
10.8638,1.426,1.4661,3.1648,6.6907
10.8638,1.426,0.2221,3.3248,6.761
7.0149,1.1468,6.9922,3.1117,6.761
7.0149,1.1468,12.624,2.9055,6.7924
7.0149,1.1468,0.2031,3.1657,6.7924
7.8124,3.6233,0.2206,7.8677,6.7326
7.8124,3.6233,0.2321,3.1904,6.7326
9.3988,1.0333,15.1009,2.917,6.7326
9.3988,1.0333,0.2197,3.3,6.301
9.5687,1.6095,0.204,2.9124,6.301
9.5687,1.6095,2.2839,3.0235,6.2665
8.2263,1.1724,8.1895,3.0398,6.2665
8.2263,1.1724,0.1732,2.9363,6.0987
8.2263,1.1724,0.2188,2.9124,6.0987
12.6204,1.3264,9.2765,2.9257,6.0987
12.6204,1.3264,0.2288,8.8325,6.2273
8.0917,1.5428,8.0663,2.9411,6.2273
8.0917,1.5428,0.1995,3.0564,6.1364
8.2755,1.09,8.7817,3.0048,6.1364
8.2755,1.09,0.2128,2.8853,6.9328
8.2755,1.09,0.3876,3.0392,6.9328
15.9205,1.2129,15.9443,16.0068,6.7936
15.9205,1.2129,0.2076,3.0769,6.7936
10.6787,1.5317,0.2553,2.9628,6.7936
10.6787,1.5317,9.4957,3.1796,6.8123
8.5517,1.1724,15.4284,3.2738,6.8123
8.5517,1.1724,0.1781,2.8696,5.8856
7.2639,3.4323,0.211,3.016,5.8856
7.2639,3.4323,0.2146,2.9342,6.5026
7.2639,3.4323,0.2393,3.1005,6.5026
10.1154,1.352,10.0898,3.0775,6.5026
10.1154,1.352,10.0523,9.576,6.5941
7.9818,1.5129,10.0523,2.7835,6.5941
7.9818,1.5129,0.1983,2.859,6.5606
10.8463,1.2573,10.8094,2.916,6.5606
10.8463,1.2573,12.5102,2.8013,6.7064
10.8463,1.2573,0.313,3.2261,6.7064
11.8295,1.1543,0.2212,2.8997,7.139
11.8295,1.1543,0.3051,2.9797,7.139
7.6823,1.0007,7.6503,3.073,7.139
7.6823,1.0007,0.2888,3.1636,6.8962
9.0211,1.1036,0.3679,3.1361,6.8962
9.0211,1.1036,8.2006,3.1699,6.5289
10.7035,1.0453,10.6956,2.9109,6.5289
10.7035,1.0453,0.182,2.8333,7.0725
10.7035,1.0453,0.2306,3.1745,7.0725
10.7699,1.3125,4.8012,2.9568,7.0725
10.7699,1.3125,0.2387,9.3837,6.7076
6.5778,1.0293,6.5349,3.112,6.7076
6.5778,1.0293,0.1838,3.2104,6.6738
10.9118,4.7246,13.056,3.2218,6.6738
10.9118,4.7246,0.2309,3.3849,6.8567
10.9118,4.7246,0.3085,3.0549,6.8567
10.0904,1.4861,14.5599,10.1743,6.8522
10.0904,1.4861,0.2067,2.8581,6.8522
7.4505,1.1277,0.2303,3.1838,6.8522
7.4505,1.1277,0.2122,2.9813,7.2727
10.299,1.1794,12.0495,3.5122,7.2727
10.299,1.1794,0.2315,3.355,6.4603
16.05,1.1794,0.2402,3.0929,6.4603
16.05,1.3388,0.236,3.2424,6.963
16.05,1.3388,14.6139,3.1482,6.963
8.0189,1.1839,0.2007,2.9966,6.963
8.0189,1.1839,0.3224,9.9702,7.139
11.5342,1.5265,1.0426,2.7591,7.139
11.5342,1.5265,0.2191,2.8487,6.1874
10.2821,1.1187,10.2745,2.9221,6.1874
10.2821,1.1187,13.2616,3.1944,6.2327
10.2821,1.1187,0.2261,2.9496,6.2327
9.9711,1.5256,0.2194,10.0285,6.9799
9.9711,1.5256,0.2212,3.102,6.9799
10.5504,1.66,10.5024,2.9091,6.9799
10.5504,1.66,0.2372,3.1225,6.0945
8.5194,4.1423,0.3015,3.0401,6.0945
8.5194,4.1423,14.0724,3.2481,6.8564
8.0123,1.1966,0.236,2.9453,6.8564
8.0123,1.1966,0.2188,3.3055,6.6789
8.0123,1.1966,0.2104,2.9106,6.6789
10.3479,1.5884,10.3234,2.9695,6.6789
10.3479,1.5884,0.23,9.1606,6.6318
8.0615,1.8323,8.0316,3.1578,6.6318
8.0615,1.8323,0.2128,3.1539,6.6031
8.6987,1.0396,9.905,3.1228,6.6031
8.6987,1.0396,0.3103,3.0111,6.7187
8.6987,1.0396,0.2085,3.0766,6.7187
7.0161,1.4471,12.4773,3.3565,6.7009
7.0161,1.4471,0.2131,3.2375,6.7009
10.3029,1.0782,0.2073,2.9882,6.7009
10.3029,1.0782,0.2279,3.2892,6.7375
10.8423,1.6056,7.5217,3.0579,6.7375
10.8423,1.6056,0.2632,3.0425,6.5847
10.7762,1.0487,0.2188,2.9333,6.5847
10.7762,1.0487,0.3202,3.3396,6.5853
10.7762,1.0487,10.7962,3.0546,6.5853
10.9462,1.5048,10.9066,3.1766,6.5853
10.9462,1.5048,0.223,9.1645,6.5086
10.4873,1.2277,13.2054,2.8865,6.5086
10.4873,1.2277,0.3734,2.8674,6.6119
6.6532,1.1591,0.1965,3.016,6.6119
6.6532,1.1591,0.1639,3.2119,6.5074
6.6532,1.1591,16.0717,2.9163,6.5074
9.9509,1.199,0.2882,10.0028,6.9355
9.9509,1.199,0.1907,3.0021,6.9355
9.6496,5.6091,0.2354,3.0899,6.9355
9.6496,5.6091,0.2155,3.2653,6.94
10.0837,1.4423,0.3057,3.0682,6.94
10.0837,1.4423,12.7381,2.9656,6.7344
10.1387,1.192,10.1064,2.8816,6.7344
10.1387,1.192,0.2016,2.7938,6.6907
10.1387,1.192,0.2143,3.2707,6.6907
8.5514,1.0746,0.268,8.6049,6.6907
8.5514,1.0746,0.2079,2.7932,9.2379
15.2624,1.5516,15.2424,3.3302,9.2379
15.2624,1.5516,0.2227,2.8747,6.5262
7.5848,1.3037,13.3624,3.3429,6.5262
7.5848,1.3037,0.2424,2.9604,6.6116
7.5848,1.3037,0.2179,3.2327,6.6116
11.0455,1.3955,1.077,11.0983,6.2883
11.0455,1.3955,0.2061,3.0923,6.2883
14.684,1.659,0.1925,3.3112,6.2883
14.684,1.659,0.2254,2.8484,5.539
10.7518,1.1776,13.9688,3.0392,5.539
10.7518,1.1776,0.2251,2.7225,6.4136
6.7749,1.1507,0.2209,3.1156,6.4136
6.7749,1.1507,0.2143,2.8865,6.1482
6.7749,1.1507,15.6627,3.0546,6.1482
7.9887,3.9732,7.9622,2.75,6.1482
7.9887,3.9732,0.2167,2.7817,8.8165
7.865,1.2911,8.667,2.7974,8.8165
7.865,1.2911,0.2203,2.9254,6.3145
6.5729,1.2165,6.5385,2.8038,6.3145
6.5729,1.2165,0.1862,3.3426,6.476
6.5729,1.2165,1.3403,2.9665,6.476
7.4734,1.2494,0.2424,7.529,6.4739
7.4734,1.2494,0.2424,2.9076,6.4739
13.7747,1.4997,13.7642,3.2119,6.4739
13.7747,1.4997,12.787,3.0522,6.7996
9.5153,1.2349,0.3447,2.9013,6.7996
9.5153,1.2349,0.2236,3.2557,6.6729
8.4138,1.4843,11.3404,3.003,6.6729
8.4138,1.4843,0.1871,3.2149,6.2605
13.1275,1.4885,0.2016,2.8822,6.2605
13.1275,1.4885,0.2161,2.9317,6.5162
13.1275,1.4885,0.2396,3.1992,6.5162
6.8208,1.0592,6.7855,2.9245,6.5162
6.8208,1.0592,0.3136,2.8898,6.4652
8.1418,1.132,0.2457,2.936,6.4652
8.1418,1.132,0.2967,2.8496,6.5895
8.7866,4.177,8.7573,3.2877,6.5895
8.7866,4.177,13.529,2.8988,6.9427
8.7866,4.177,0.2242,3.1793,6.9427
10.6651,1.3454,0.3239,10.721,6.3894
10.6651,1.3454,0.246,2.805,6.3894
7.1936,1.0508,7.1471,3.3426,6.3894
7.1936,1.0508,0.3,3.0063,6.6439
9.2258,1.6895,0.4144,3.3716,6.6439
9.2258,1.6895,11.1816,2.9719,5.8403
15.4299,1.6895,15.4157,3.07,5.8403
15.4299,1.5938,0.3027,2.9752,6.9494
15.4299,1.5938,0.2076,3.0555,6.9494
7.8456,1.234,9.7719,3.2409,6.9494
7.8456,1.234,0.2143,9.3188,5.8324
10.5568,1.0094,10.4982,2.9339,5.8324
10.5568,1.0094,0.1968,2.9483,6.7556
13.548,1.2941,1.6077,3.089,6.7556
13.548,1.2941,0.2288,2.9876,6.6584
13.548,1.2941,0.4476,3.1464,6.6584
8.6169,1.6648,11.2387,8.6882,6.5304
8.6169,1.6648,0.2218,3.2125,6.5304
9.7411,1.1872,0.2248,2.8146,6.5304
9.7411,1.1872,0.2421,3.1763,6.8286
8.3513,4.8118,8.3187,2.8705,6.8286
8.3513,4.8118,0.2013,2.9173,6.0513
11.1134,1.2059,0.2393,3.1298,6.0513
11.1134,1.2059,0.2122,3.3701,6.6913
11.1134,1.2059,14.4023,3.3444,6.6913
7.135,1.2316,0.2366,3.0223,6.6913
7.135,1.2316,0.2267,9.2536,6.3453
8.4464,1.231,0.2155,2.8726,6.3453
8.4464,1.231,0.246,2.779,6.2216
14.5768,1.2195,14.5487,3.3906,6.2216
14.5768,1.2195,1.0559,3.3233,6.2985
14.5768,1.2195,3.0356,2.9776,6.2985
8.5535,1.1884,0.2565,8.7304,6.496
8.5535,1.1884,0.2442,2.9209,6.496
8.7181,1.1347,8.6851,2.9046,6.496
8.7181,1.1347,0.2194,2.9281,6.8455
10.104,1.0737,0.3402,2.9619,6.8455
10.104,1.0737,8.68,2.9985,6.6013
7.6875,1.129,7.6597,3.2185,6.6013
7.6875,1.129,0.2744,3.2623,6.6484
7.6875,1.129,0.2236,3.2043,6.6484
10.0478,1.493,8.024,3.2982,6.6484
10.0478,1.493,0.1962,9.3792,6.71
7.6105,3.78,7.6129,2.8732,6.71
7.6105,3.78,0.188,2.9803,6.5355
10.6066,1.2802,1.4794,3.0679,6.5355
10.6066,1.2802,0.2469,3.1479,6.5898
9.0239,1.081,0.2022,2.868,6.5898
9.0239,1.081,9.2484,2.9058,6.5651
9.0239,1.081,0.2052,2.9562,6.5651
8.9647,1.4236,0.2372,3.1597,6.5651
8.9647,1.4236,0.2436,2.9752,6.9578
11.3447,1.2343,9.5908,2.9559,6.9578
11.3447,1.2343,0.275,2.8303,6.4513
8.4542,1.2343,0.2318,3.1814,6.4513
8.4542,1.5507,0.3818,3.003,6.4253
8.4542,1.5507,9.9494,2.9779,6.4253
10.8831,1.506,10.852,2.9109,6.4253
10.8831,1.506,0.2034,9.2844,6.6952
12.0918,1.0927,8.2755,3.4332,6.6952
12.0918,1.0927,0.2433,3.3363,6.7562
8.8207,1.2663,8.7896,2.961,6.7562
8.8207,1.2663,0.1826,3.4564,6.697
8.8207,1.2663,6.7963,2.9604,6.697
9.3233,1.1751,0.227,9.3807,7.2362
9.3233,1.1751,0.3598,3.1258,7.2362
14.4654,1.09,14.4337,3.182,7.2362
14.4654,1.09,12.6288,3.0721,7.068
8.4687,1.1504,0.2556,3.1648,7.068
8
