tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
11.1919,1.2105,14.7809,2.8394,6.6541
11.1919,1.2105,0.2254,2.952,6.6541
11.1919,1.2105,0.2366,3.351,6.6973
5.283,1.1226,0.188,2.9966,6.6973
5.283,1.1226,0.8926,3.3242,6.6973
5.5997,1.0843,0.1871,6.2472,6.63
5.5997,1.0843,0.2282,3.0751,6.63
6.4836,1.0405,11.2852,3.1102,6.7456
6.4836,1.0405,0.2233,2.8816,6.7456
6.9406,1.1537,0.2212,2.8886,7.4737
6.9406,1.1537,0.2245,2.9499,7.4737
6.9406,1.1537,5.146,3.0199,7.4737
12.7245,1.2585,0.1844,3.1301,6.2711
12.7245,1.2585,0.2022,2.8641,6.2711
6.6496,1.1522,0.2176,7.2011,8.7063
6.6496,1.1522,12.5974,3.0344,8.7063
5.3277,1.0945,0.2025,2.8952,7.1543
5.3277,1.0945,0.2327,3.0099,7.1543
5.5369,1.0924,4.3988,2.9713,6.5947
5.5369,1.0924,0.2215,3.0939,6.5947
5.5369,1.0924,0.2113,3.1968,6.5947
8.3902,9.288,0.2759,8.5083,6.8908
8.3902,9.288,8.3923,2.9471,6.8908
9.4084,1.2062,0.188,2.9891,6.7106
9.4084,1.2062,0.2107,2.936,6.7106
8.4545,1.2793,0.2179,2.9233,6.7037
8.4545,1.2793,0.2414,3.0123,6.7037
8.4545,1.2793,0.1874,3.1035,6.7037
6.185,1.0592,6.8522,2.8795,6.7782
6.185,1.0592,0.1953,2.9912,6.7782
8.466,1.6826,0.2348,9.5183,6.8531
8.466,1.6826,0.2155,3.185,6.8531
9.7945,7.3817,0.2209,3.2231,6.9364
9.7945,7.3817,0.2082,3.1047,6.9364
9.7945,7.3817,0.3972,3.2843,6.4597
9.4051,1.7297,0.2113,2.948,6.4597
9.4051,1.7297,5.1412,2.8874,6.4597
5.9571,1.0719,0.1793,6.6375,6.6572
5.9571,1.0719,0.2306,2.9686,6.6572
6.7498,1.5887,4.324,2.9752,6.8386
6.7498,1.5887,0.2197,3.0682,6.8386
8.4325,1.0327,0.1913,3.2541,6.8178
8.4325,1.0327,0.2128,2.9668,6.8178
8.4325,1.0327,0.1898,2.8197,6.8178
7.3068,6.2216,0.2155,3.0208,6.5225
7.3068,6.2216,0.1871,2.9589,6.5225
7.4496,1.5483,0.2158,9.1473,8.188
7.4496,1.5483,8.2154,2.8243,8.188
5.9716,1.0813,0.2134,2.9019,6.7686
5.9716,1.0813,0.2728,3.2508,6.7686
5.9716,1.0813,16.0536,3.1029,6.675
6.5745,1.2678,0.2348,3.0785,6.675
6.5745,1.2678,0.2164,3.0392,6.675
7.8058,1.3493,0.2677,7.9045,6.6025
7.8058,1.3493,1.7834,3.2922,6.6025
15.4009,1.6162,0.3975,3.1156,16.3506
15.4009,1.6162,0.1974,3.1331,16.3506
9.038,1.6264,0.233,2.9459,9.1416
9.038,1.6264,13.1233,3.2167,9.1416
9.038,1.6264,0.2137,3.2529,9.1416
6.6336,1.1773,0.2593,2.881,5.5013
6.6336,1.1773,12.3813,3.0477,5.5013
8.0591,1.6581,0.2095,9.4211,6.6514
8.0591,1.6581,0.2258,3.0368,6.6514
9.6219,1.2802,0.2251,2.8499,6.3526
9.6219,1.2802,1.2168,2.8351,6.3526
9.6219,1.2802,0.2291,3.3489,6.0833
15.8054,1.2748,0.2101,2.945,6.0833
15.8054,1.2748,0.2022,3.2864,6.0833
7.5217,1.0321,12.8169,7.5978,6.24
7.5217,1.0321,0.1793,2.8354,6.24
11.4509,1.4031,0.2466,2.8687,6.2892
11.4509,1.4031,0.1868,2.9296,6.2892
8.1973,1.1302,0.2436,3.3628,6.2249
8.1973,1.1302,0.2022,2.9142,6.2249
8.1973,1.1302,7.9293,2.9154,6.2249
5.558,1.2826,0.1956,3.0184,6.809
5.558,1.2826,0.2239,2.9091,6.809
9.4691,5.6927,0.2209,9.1941,6.5355
9.4691,5.6927,14.4087,2.8578,6.5355
6.9675,1.2077,0.1913,3.1446,6.8766
6.9675,1.2077,0.2725,2.8623,6.8766
6.9675,1.2077,6.2614,3.2146,6.3553
5.7497,1.0858,0.2146,2.9529,6.3553
5.7497,1.0858,0.2254,3.0957,6.3553
8.0083,1.3711,0.2233,8.1161,6.7737
8.0083,1.3711,9.4878,3.0332,6.7737
8.1267,6.8214,0.175,3.0139,6.6203
8.1267,6.8214,0.198,2.8333,6.6203
8.4415,1.5966,0.2285,2.9906,6.6107
8.4415,1.5966,15.5742,3.1053,6.6107
8.4415,1.5966,0.3151,3.3746,6.6107
6.3299,1.0634,0.1784,2.7965,6.9853
6.3299,1.0634,2.5598,2.8394,6.9853
7.7699,1.3686,0.2339,9.4815,6.8821
7.7699,1.3686,0.2239,3.0489,6.8821
7.1278,1.1392,0.1865,2.9936,6.6074
7.1278,1.1392,10.1058,3.0619,6.6074
7.1278,1.1392,0.2264,2.9508,6.7396
7.1365,7.6718,0.2091,2.8792,6.7396
7.1365,7.6718,0.2028,2.9124,6.7396
7.977,1.2111,12.9201,8.1049,6.4588
7.977,1.2111,0.2001,3.054,6.4588
9.1983,1.2419,0.2173,2.8723,6.6348
9.1983,1.2419,8.2837,3.3055,6.6348
8.9279,1.589,0.1947,2.9662,6.6137
8.9279,1.589,0.2131,3.0069,6.6137
8.9279,1.589,0.1998,2.9003,6.6137
7.4653,1.1434,0.2058,3.396,7.6847
7.4653,1.1434,0.2031,2.8771,7.6847
7.1009,5.9933,0.2091,9.4842,6.7686
7.1009,5.9933,14.5376,3.1428,6.7686
9.0513,1.228,0.239,3.0471,6.4727
9.0513,1.228,0.2508,2.8647,6.4727
9.0513,1.228,1.4194,3.3067,6.1908
6.253,1.3342,0.2405,2.9794,6.1908
6.253,1.3342,0.2312,2.8101,6.1908
5.7422,1.1546,0.2454,3.1554,6.073
5.7422,1.1546,5.0153,2.821,6.073
8.0476,1.0828,8.0234,3.2152,8.7781
8.0476,1.0828,0.1832,2.8481,8.7781
13.2015,1.0828,0.1974,3.4812,6.8452
13.2015,1.656,16.0542,2.9167,6.8452
13.2015,1.656,0.2046,2.9752,6.8452
5.7057,1.2056,0.2387,3.028,6.4902
5.7057,1.2056,10.9296,3.1965,6.4902
6.71,1.0109,0.2354,9.4081,6.5675
6.71,1.0109,0.201,3.3779,6.5675
6.9705,1.5769,0.2085,2.8403,6.7909
6.9705,1.5769,2.5616,3.2083,6.7909
6.9705,1.5769,0.1805,3.3414,6.6611
8.6082,1.4166,0.1968,2.9668,6.6611
8.6082,1.4166,0.22,3.3058,6.6611
15.9869,1.25,13.6153,16.0847,6.5068
15.9869,1.25,0.2043,2.993,6.5068
5.4943,1.0924,0.2807,3.1053,6.5159
5.4943,1.0924,15.7982,3.0021,6.5159
6.1289,1.4203,6.1192,3.1518,6.8178
6.1289,1.4203,0.2161,2.9867,6.8178
6.1289,1.4203,0.1669,3.1491,6.8178
8.8234,1.3807,11.0032,3.0205,6.7218
8.8234,1.3807,0.2058,3.342,6.7218
8.8243,1.5902,0.2725,9.4329,9.4767
8.8243,1.5902,0.2131,2.9456,9.4767
8.7827,1.4447,5.728,8.2951,6.6074
8.7827,1.4447,0.2529,2.8656,6.6074
8.085,1.2168,0.2197,3.3785,8.6746
8.085,1.2168,0.2149,2.9097,8.6746
8.085,1.2168,0.2013,2.9486,8.6746
6.2086,1.1096,0.1747,2.9791,6.8597
6.2086,1.1096,11.53,2.9656,6.8597
8.319,1.1576,0.5415,3.4042,6.5409
8.319,1.1576,0.2052,2.7947,6.5409
8.8771,1.1576,0.2656,3.3692,7.0375
8.8771,7.5317,0.2324,2.8997,7.0375
8.8771,7.5317,0.1799,3.0688,6.2022
9.01,1.2612,0.1989,2.9976,6.2022
9.01,1.2612,4.3949,3.2345,6.2022
6.5575,1.1241,0.227,6.72,6.6587
6.5575,1.1241,0.2789,3.3296,6.6587
7.3322,1.1462,0.3474,2.9544,6.2379
7.3322,1.1462,11.4283,2.9124,6.2379
8.3464,1.8806,0.1678,2.846,6.0483
8.3464,1.8806,0.1892,2.9483,6.0483
8.3464,1.8806,13.7056,3.0794,6.0483
8.846,6.3532,13.7056,3.054,5.5837
8.846,6.3532,0.236,2.9918,5.5837
7.794,1.3046,0.195,9.7052,6.8486
7.794,1.3046,8.9529,2.7841,6.8486
6.5648,1.1302,0.1868,2.8252,5.4373
6.5648,1.1302,0.3957,3.1678,5.4373
6.5648,1.1302,0.1808,3.24,6.8178
8.6338,1.5754,14.1717,3.073,6.8178
8.6338,1.5754,0.2967,3.0525,6.8178
8.4189,1.1999,0.1931,9.099,6.8809
8.4189,1.1999,11.5185,3.3465,6.8809
8.5943,7.5257,0.2445,2.8837,6.5868
8.5943,7.5257,0.211,2.9209,6.5868
5.9779,1.6859,0.2073,3.1271,6.464
5.9779,1.6859,13.6365,2.9707,6.464
5.9779,1.6859,0.2218,3.0935,5.8273
8.6809,1.317,0.3749,3.1473,5.8273
8.6809,1.317,0.1859,2.9936,5.8273
5.8086,1.161,0.8057,3.2599,9.8501
5.8086,1.161,0.2043,2.948,9.8501
7.484,13.4786,0.2381,3.0404,7.6177
7.484,13.4786,0.2517,2.9601,7.6177
13.6959,13.4786,0.3118,2.9761,6.9986
13.6959,1.8003,0.2315,2.9179,6.9986
13.6959,1.8003,6.672,3.102,6.9986
9.6976,1.1613,0.2318,9.9766,6.8709
9.6976,1.1613,0.3441,2.8385,6.8709
6.1977,1.3037,0.3118,3.2363,6.7275
6.1977,1.3037,3.5285,2.8548,6.7275
6.4256,1.2201,0.2004,2.8789,6.6858
6.4256,1.2201,0.252,2.9622,6.6858
6.4256,1.2201,14.2861,2.9598,6.2946
7.1121,1.0544,0.2523,2.9994,6.2946
7.1121,1.0544,0.2101,2.99,6.2946
12.746,1.6995,0.243,9.9035,6.6321
12.746,1.6995,1.0438,3.1105,6.6321
7.1951,1.4788,0.2819,2.9586,6.6973
7.1951,1.4788,0.4307,2.9375,6.6973
5.8952,1.167,0.2888,3.1271,6.4948
5.8952,1.167,11.7721,3.4238,6.4948
5.8952,1.167,0.2312,2.897,6.4948
6.8111,1.3762,0.22,6.9596,6.4063
6.8111,1.3762,11.1659,2.8883,6.4063
7.7678,1.4592,0.3459,3.3429,6.4311
7.7678,1.4592,0.2197,3.3698,6.4311
11.7446,1.3566,0.249,2.7702,6.2496
11.7446,1.3566,15.9026,2.9173,6.2496
6.6206,1.0798,0.3553,3.0009,6.736
6.6206,1.0798,0.1696,2.9858,6.736
6.6206,1.0798,0.2345,3.1105,6.736
7.6355,1.8308,14.1315,2.8668,9.3746
7.6355,1.8308,0.2433,3.0507,9.3746
8.3516,1.1142,0.207,2.8886,7.1682
8.3516,1.1142,0.2294,3.1135,7.1682
6.7788,6.1796,0.2194,2.9846,6.8365
6.7788,6.1796,0.2602,3.1606,6.8365
6.7788,6.1796,0.2101,3.0848,6.8365
7.0095,1.1398,0.2375,7.0816,6.975
7.0095,1.1398,0.3148,3.1418,6.975
6.5014,1.2008,0.4072,2.9218,6.5298
6.5014,1.2008,11.8011,3.1388,6.5298
7.8991,1.5751,14.1645,3.3924,6.982
7.8991,1.5751,0.2508,2.9076,6.982
7.8991,1.5751,0.2158,3.1485,6.5898
17.191,1.6437,0.2686,2.837,6.5898
17.191,1.6437,0.2176,2.9936,6.5898
10.3696,1.3925,0.2448,9.176,6.6381
10.3696,1.3925,9.5232,2.8759,6.6381
8.5412,1.3695,0.3993,2.9269,6.7661
8.5412,1.3695,0.4072,3.0365,6.7661
7.2081,1.1039,0.3483,3.2197,7.2633
7.2081,1.1039,0.2016,3.1962,7.2633
7.2081,1.1039,0.2206,2.9749,7.2633
6.8292,11.1324,0.2411,6.8896,6.7803
6.8292,11.1324,2.8146,3.0468,6.7803
11.1916,1.7668,0.2442,3.032,6.6695
11.1916,1.7668,0.636,2.9296,6.6695
9.298,1.829,0.1904,3.1557,6.9373
9.298,1.829,15.2587,2.8575,6.9373
9.298,1.829,0.214,3.2231,6.5545
6.1334,1.2899,0.3504,2.8702,6.5545
6.1334,1.2899,0.249,2.917,6.5545
6.2557,1.525,1.5102,9.6699,6.851
6.2557,1.525,0.2221,2.872,6.851
6.8624,4.8375,0.233,2.9351,6.6898
6.8624,4.8375,7.8921,2.9444,6.6898
5.9136,1.2062,0.1771,2.8204,5.4313
5.9136,1.2062,0.2571,3.3622,5.4313
5.9136,1.2062,0.3266,3.3909,5.4313
7.957,1.1401,12.7405,8.0183,6.2095
7.957,1.1401,0.4295,2.9725,6.2095
7.7195,1.3596,0.3196,3.1304,6.9503
7.7195,1.3596,0.3163,2.8928,6.9503
8.5698,1.3403,6.5557,3.3553,7.0224
8.5698,1.3403,0.2276,2.9366,7.0224
8.5698,1.3403,0.2254,3.025,6.1896
7.3282,6.8422,0.9394,3.083,6.1896
7.3282,6.8422,0.2937,2.9191,6.1896
5.7205,1.3699,0.2303,8.7066,6.0715
5.7205,1.3699,0.2116,2.8997,6.0715
7.5407,1.6409,4.5748,3.2979,7.602
7.5407,1.6409,0.4754,2.926,7.602
7.423,1.1984,0.2294,2.9127,6.7414
7.423,1.1984,0.2514,2.9855,6.7414
7.423,1.1984,0.2264,3.1144,6.7414
7.7309,1.2334,0.2276,3.1986,7.8046
7.7309,1.2334,10.554,2.8834,7.8046
9.9672,1.2283,0.2254,2.942,6.5098
9.9672,1.2283,0.2167,3.0338,6.5098
6.9651,1.4655,0.2245,3.0869,7.0209
6.9651,1.4655,0.227,3.1412,7.0209
8.2755,1.4625,0.3184,3.1379,8.338
8.2755,1.4625,0.2846,3.419,8.338
8.2755,1.4625,0.2907,3.1258,8.338
6.7574,1.6261,14.508,9.2557,6.6107
6.7574,1.6261,0.2061,3.0335,6.6107
8.1931,1.6877,0.2001,2.9963,6.8153
8.1931,1.6877,15.4408,3.1138,6.8153
12.6955,1.4649,0.1847,3.1322,5.8427
12.6955,1.4649,0.2095,3.1231,5.8427
12.6955,1.4649,0.2227,2.8279,5.8427
8.9387,1.244,12.6487,8.9882,6.6125
8.9387,1.244,0.3634,3.0419,6.6125
7.135,1.2403,0.3127,3.1645,6.5594
7.135,1.2403,0.2221,3.1563,6.5594
8.7401,2.2362,15.5205,3.1591,6.7338
8.7401,2.2362,0.2288,3.0214,6.7338
8.7401,2.2362,0.2152,3.1319,6.627
10.9525,1.2533,2.2079,3.3163,6.627
10.9525,1.2533,0.2167,3.4096,6.627
15.5567,1.2615,0.2436,7.8284,6.6191
15.5567,1.2615,0.3326,3.0172,6.6191
9.2711,1.4103,12.4888,3.0842,6.6315
9.2711,1.4103,0.2116,3.1177,6.6315
5.4059,1.1054,0.239,3.0872,6.7269
5.4059,1.1054,0.1817,2.9634,6.7269
5.4059,1.1054,0.2315,2.7425,6.7269
9.2475,1.4532,0.2143,3.2964,9.3284
9.2475,1.4532,0.3154,2.9275,9.3284
5.8047,5.2172,0.2279,9.2602,6.3151
5.8047,5.2172,0.2088,3.1056,6.3151
5.2332,1.0973,0.1826,2.8201,6.7846
5.2332,1.0973,16.2006,3.0172,6.7846
5.2332,1.0973,6.8646,3.0483,6.5301
5.8895,1.0296,0.2239,2.795,6.5301
5.8895,1.0296,0.2318,3.0456,6.5301
8.1342,1.1145,0.399,8.1898,6.6547
8.1342,1.1145,0.3127,3.2315,6.6547
9.5862,1.7049,0.2445,3.016,9.6665
9.5862,1.7049,8.4255,3.0296,9.6665
9.9687,1.7049,0.1771,2.7871,6.5923
9.9687,6.6016,0.2677,3.2551,6.5923
9.9687,6.6016,0.3954,3.0697,6.5923
6.4643,1.5045,12.7366,2.9142,6.5316
6.4643,1.5045,0.1847,2.8816,6.5316
8.0533,1.4737,0.2101,9.4151,6.7556
8.0533,1.4737,0.22,3.0878,6.7556
8.9961,1.359,8.1068,3.2668,6.9442
8.9961,1.359,0.1947,3.137,6.9442
8.9961,1.359,0.1974,3.1086,6.6442
7.263,1.2008,6.5844,3.1772,6.6442
7.263,1.2008,0.2125,3.0401,6.6442
6.8024,5.1351,0.2454,6.8612,6.8476
6.8024,5.1351,0.4371,3.2442,6.8476
5.9849,1.365,3.1017,3.2816,12.2201
5.9849,1.365,0.2143,2.8985,12.2201
5.2993,1.1247,0.1938,2.8599,5.7784
5.2993,1.1247,0.1971,2.9782,5.7784
5.2993,1.1247,6.4459,2.7838,5.7784
8.8548,1.1247,0.2158,3.1434,6.9941
8.8548,99.3607,0.2469,2.9613,6.9941
8.5632,1.9171,0.7341,2.9366,9.6717
8.5632,1.9171,0.2502,2.9239,9.6717
19.4838,1.0794,0.3583,3.0975,6.4827
19.4838,1.0794,0.4346,2.9653,6.4827
19.4838,1.0794,15.5902,2.8167,6.7975
5.6498,1.3231,0.2013,3.1591,6.7975
5.6498,1.3231,0.2602,2.8297,6.7975
8.8494,1.2687,7.9196,8.8934,6.1986
8.8494,1.2687,7.9196,3.1331,6.1986
7.5809,1.442,0.1775,3.1083,6.6665
7.5809,1.442,0.2315,3.1741,6.6665
6.7166,1.5673,0.2013,3.2493,6.7873
6.7166,1.5673,0.2067,2.8991,6.7873
6.7166,1.5673,0.4289,2.8874,6.7873
9.8791,1.2563,12.9464,3.3094,6.4338
9.8791,1.2563,0.1916,2.9502,6.4338
6.7091,1.1923,0.217,9.2388,6.2949
6.7091,1.1923,0.2351,3.1551,6.2949
10.673,1.6168,10.1885,2.9595,6.1881
10.673,1.6168,0.2448,3.0993,6.1881
10.673,1.6168,0.2031,2.9396,6.6617
9.5044,1.2225,3.2291,3.1434,6.6617
9.5044,1.2225,0.2584,2.987,6.6617
9.5663,1.7692,0.2653,9.6475,6.649
9.5663,1.7692,0.3166,2.9637,6.649
14.406,1.1401,14.1261,3.0051,6.4712
14.406,1.1401,0.1853,3.3281,6.4712
9.0489,1.2464,0.198,3.1678,9.1271
9.0489,1.2464,0.2179,2.9837,9.1271
9.0489,1.2464,0.1959,2.8113,9.1271
6.2524,1.2422,0.4691,3.2689,6.7317
6.2524,1.2422,0.2185,2.885,6.7317
8.8349,1.7318,0.8642,2.8964,9.0395
8.8349,1.7318,0.1944,2.9671,9.0395
8.328,5.6824,0.2091,3.163,6.4788
8.328,5.6824,0.4054,2.9145,6.4788
8.328,5.6824,9.8259,3.4784,6.4175
8.2595,1.484,0.1844,2.8415,6.4175
8.2595,1.484,0.3224,2.9843,6.4175
7.1571,1.221,6.2925,3.0872,7.2334
7.1571,1.221,0.2424,3.2723,7.2334
5.5016,1.5323,0.3245,3.0265,6.7299
5.5016,1.5323,0.2224,3.323,6.7299
7.2974,1.0939,7.2371,3.0202,7.3626
7.2974,1.0939,0.2722,3.1032,7.3626
7.2974,1.0939,0.3432,2.9043,7.3626
8.8186,11.6112,0.2113,3.0437,6.8446
8.8186,11.6112,1.0073,2.91,6.8446
8.949,2.018,0.2695,9.0679,6.5216
8.949,2.018,0.2279,2.9625,6.5216
5.8146,1.4942,9.1684,3.2339,6.3124
5.8146,1.4942,0.2324,3.2532,6.3124
5.8146,1.4942,0.2116,2.8865,6.6623
7.6775,1.4215,3.7737,3.4153,6.6623
7.6775,1.4215,0.2282,3.3749,6.6623
9.33,1.7321,0.351,3.3299,7.0988
9.33,1.7321,0.2001,3.1889,7.0988
8.7045,5.0962,6.847,17.8899,6.5968
8.7045,5.0962,0.2864,3.3166,6.5968
6.278,1.2977,0.2336,2.9963,6.7266
6.278,1.2977,0.1983,3.112,6.7266
6.278,1.2977,0.2239,3.1292,6.7266
6.6861,1.5887,0.2653,3.1403,6.8519
6.6861,1.5887,0.2064,2.9408,6.8519
8.1985,1.6753,1.2473,8.2486,6.4211
8.1985,1.6753,0.3181,2.8484,6.4211
9.0516,1.778,0.2085,3.0552,9.1156
9.0516,1.778,0.1799,2.8517,9.1156
14.0467,1.778,16.034,3.3058,14.127
14.0467,1.6889,0.2282,2.9218,14.127
14.0467,1.6889,0.2034,3.2526,14.127
8.2628,1.5362,8.5146,3.2723,6.7523
8.2628,1.5362,8.5146,3.1778,6.7523
9.0172,1.7973,0.3866,9.6034,6.6895
9.0172,1.7973,0.2318,3.0181,6.6895
7.1794,1.1923,10.4306,3.041,6.8425
7.1794,1.1923,0.3761,3.1005,6.8425
7.1794,1.1923,0.3211,3.0377,6.8425
9.0329,1.7913,0.2104,3.1458,7.1553
9.0329,1.7913,0.9895,3.2306,7.1553
12.2451,1.4671,0.2001,12.3206,6.5038
12.2451,1.4671,0.2867,2.9586,6.5038
8.45,1.5615,10.9142,3.0296,6.2303
8.45,1.5615,0.3507,3.2427,6.2303
8.45,1.5615,0.2888,2.8868,6.8063
6.7891,1.2503,0.2176,2.8877,6.8063
6.7891,1.2503,0.5847,2.9843,6.8063
5.2667,1.2385,0.431,3.0362,7.3361
5.2667,1.2385,0.2052,3.1811,7.3361
9.4365,7.0279,0.2342,9.1944,6.5337
9.4365,7.0279,0.2251,2.939,6.5337
8.3401,1.6479,0.3248,3.163,6.9944
8.3401,1.6479,0.2131,3.2131,6.9944
8.3401,1.6479,0.2067,3.3094,6.9944
7.5211,1.6793,0.2076,2.9915,6.5228
7.5211,1.6793,0.287,2.9203,6.5228
7.3623,1.225,1.2388,7.4004,6.5911
7.3623,1.225,0.
