tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.7282,1.6252,0.2052,2.9212,6.7326
12.0354,1.5712,0.22,3.0314,6.7326
12.0354,1.5712,0.2831,2.9067,6.6312
12.0354,1.5712,0.1965,3.236,6.6312
9.9186,1.1302,0.2264,3.1376,6.1965
9.9186,1.1302,0.2137,3.1609,6.1965
11.0358,1.5525,1.7236,3.102,6.1965
11.0358,1.5525,0.223,9.3384,6.7263
16.3606,1.5525,0.2276,3.0299,6.7263
16.3606,1.2301,0.2085,3.06,6.5862
16.3606,1.2301,10.6917,3.3423,6.5862
10.2184,1.2512,0.3791,10.308,5.3156
10.2184,1.2512,0.3637,3.208,5.3156
11.0217,1.1604,0.3377,2.8243,6.105
11.0217,1.1604,6.4265,3.2665,6.105
9.2319,4.3376,0.201,2.7968,6.105
9.2319,4.3376,5.5849,2.9085,6.3281
9.2319,4.3376,7.0164,2.9245,6.3281
10.6603,1.624,0.2095,10.763,6.0785
10.6603,1.624,0.2414,3.1379,6.0785
11.2257,1.1972,0.2514,3.0893,6.2318
11.2257,1.1972,0.2599,2.8128,6.2318
10.1791,1.3176,0.2451,3.0546,6.2318
10.1791,1.3176,0.3199,9.1506,6.4773
12.2068,1.2823,12.1688,3.329,6.4773
12.2068,1.2823,0.2254,2.9577,6.6306
12.2068,1.2823,0.2013,2.9785,6.6306
7.551,1.2684,6.5379,7.6446,6.627
7.551,1.2684,0.2122,2.9737,6.627
10.5722,1.5365,0.2357,3.3498,6.6487
10.5722,1.5365,0.2321,3.4217,6.6487
17.69,1.4052,10.8602,2.9822,6.6487
17.69,1.4052,0.2082,2.9372,6.5219
8.4566,1.1293,0.2544,3.1219,6.5219
8.4566,1.1293,0.5186,2.8862,6.6505
8.4566,1.1293,4.7194,3.1856,6.6505
8.6302,1.5129,0.2393,3.0181,6.9219
8.6302,1.5129,0.2294,3.2967,6.9219
9.5974,5.2842,1.0653,3.0223,6.9219
9.5974,5.2842,0.2309,9.6189,6.6149
7.0493,1.1933,0.2143,3.3079,6.6149
7.0493,1.1933,0.1992,3.0151,6.502
7.0493,1.1933,3.8962,3.054,6.502
8.533,1.1199,0.252,8.6308,6.5796
8.533,1.1199,0.434,2.872,6.5796
6.7921,1.2458,0.3622,3.3646,6.5729
6.7921,1.2458,5.8098,2.9133,6.5729
13.5577,1.6286,0.2058,2.9106,6.5729
13.5577,1.6286,0.2414,2.9994,6.5648
7.3596,1.2192,10.1049,2.8807,6.5648
7.3596,1.2192,0.2336,2.7935,6.48
7.3596,1.2192,0.2101,2.9879,6.48
8.3872,1.1733,0.2384,3.0377,6.5998
8.3872,1.1733,0.2276,3.15,6.5998
17.991,1.6651,0.2405,3.0443,6.5998
17.991,1.6651,0.354,9.3713,6.6203
7.2168,1.01,3.9394,3.2717,6.6203
7.2168,1.01,0.2309,3.1895,6.6665
7.2168,1.01,0.2206,3.1738,6.6665
8.6725,1.6008,12.9829,8.7721,6.4637
8.6725,1.6008,0.2264,2.9468,6.4637
10.9154,3.8564,0.3393,2.9112,7.2479
10.9154,3.8564,0.2771,3.243,7.2479
9.5515,1.3448,11.246,3.0256,7.2479
9.5515,1.3448,0.2116,3.3677,6.5784
6.7348,1.0927,0.3142,3.1138,6.5784
6.7348,1.0927,0.1941,2.9317,6.7637
6.7348,1.0927,0.2052,2.9399,6.7637
6.6448,1.2745,0.2037,3.1476,6.6641
6.6448,1.2745,0.2499,2.8949,6.6641
13.3977,1.5881,0.2107,3.0117,6.6641
13.3977,1.5881,0.2372,9.2361,6.5935
8.5155,1.1169,0.2351,3.1201,6.5935
8.5155,1.1169,0.358,2.7875,5.6284
8.5155,1.1169,10.0089,2.8478,5.6284
7.4994,1.209,0.5741,7.5921,6.2463
7.4994,1.209,0.3371,2.9514,6.2463
15.2714,1.0942,0.3942,2.9631,5.3685
15.2714,1.0942,0.3224,2.9188,5.3685
10.4206,1.3155,0.2082,2.9487,5.3685
10.4206,1.3155,0.5907,3.0021,6.2566
10.2075,1.589,0.268,2.7286,6.2566
10.2075,1.589,0.2176,2.6896,5.2849
10.2075,1.589,0.2285,3.0057,5.2849
11.6532,4.0088,15.7116,2.939,6.707
11.6532,4.0088,0.2113,3.3559,6.707
7.0532,1.2099,0.3157,3.3136,6.707
7.0532,1.2099,0.3172,9.4003,6.7664
7.2229,1.0755,11.6145,2.9803,6.7664
7.2229,1.0755,0.2369,3.1219,7.0345
7.2229,1.0755,0.2451,3.3061,7.0345
10.3832,1.8133,0.6188,10.5966,6.6702
10.3832,1.8133,0.2279,3.1295,6.6702
13.2084,1.2165,0.1853,3.0842,6.745
13.2084,1.2165,0.2294,2.8825,6.745
8.7392,1.26,12.4616,3.0987,6.745
8.7392,1.26,0.2079,3.0818,6.9907
8.5858,1.1271,0.3136,3.0021,6.9907
8.5858,1.1271,0.3616,3.2614,6.6629
8.5858,1.1271,8.9837,3.0975,6.6629
14.2173,3.7456,0.2267,3.2028,6.838
14.2173,3.7456,0.2418,3.0048,6.838
9.9751,1.698,13.795,3.028,6.838
9.9751,1.698,0.3142,9.2756,6.5569
9.7034,1.1969,0.3064,3.0126,6.5569
9.7034,1.1969,0.1781,3.1268,6.6158
9.7034,1.1969,2.1577,2.8979,6.6158
14.3051,1.9449,0.2375,14.412,6.5485
14.3051,1.9449,0.4205,2.9864,6.5485
10.0469,1.3065,0.3317,2.9988,6.6007
10.0469,1.3065,0.3329,2.9188,6.6007
9.4836,1.4532,0.2502,3.4042,6.6007
9.4836,1.4532,6.5307,2.9879,6.5726
7.9969,1.2736,0.2834,2.9791,6.5726
7.9969,1.2736,0.227,3.1123,6.5446
7.9969,1.2736,0.23,3.0196,6.5446
9.4217,1.4465,0.8887,2.9607,6.5609
9.4217,1.4465,0.233,3.1382,6.5609
10.6036,1.49,0.2061,3.1726,6.5609
10.6036,1.49,0.3326,9.4278,6.8724
10.5474,1.3505,2.7639,2.9689,6.8724
10.5474,1.3505,0.2049,3.0347,6.806
10.5474,1.3505,0.23,2.7458,6.806
12.3457,1.6455,13.3093,12.4435,6.2904
12.3457,1.6455,0.2218,2.8795,6.2904
8.2976,1.2138,0.239,2.8415,6.5126
8.2976,1.2138,0.2421,3.2735,6.5126
10.2842,1.2304,14.8165,3.0084,6.5126
10.2842,1.2304,0.2445,2.9752,6.5606
19.5756,1.2304,0.3257,3.1183,6.5606
19.5756,1.7351,0.2327,2.977,6.8003
19.5756,1.7351,0.1784,3.2306,6.8003
8.517,1.3056,0.2209,3.0609,6.9856
8.517,1.3056,0.2357,3.0377,6.9856
9.2225,1.5703,8.731,3.1606,6.9856
9.2225,1.5703,0.2261,8.9861,6.2804
8.0714,4.0617,0.2188,3.0522,6.2804
8.0714,4.0617,0.227,2.8424,6.2777
8.0714,4.0617,9.6632,3.1032,6.2777
8.5997,1.0064,0.4392,8.6855,6.457
8.5997,1.0064,0.3885,2.8155,6.457
7.5888,1.3991,0.2768,2.8191,6.3553
7.5888,1.3991,0.3284,2.8041,6.3553
10.9432,1.4716,0.2445,3.0776,6.3553
10.9432,1.4716,0.2502,2.7343,6.2638
10.9432,1.4716,0.239,3.1252,6.2638
11.8156,1.4568,0.2167,11.9212,6.7794
11.8156,1.4568,0.2605,2.8487,6.7794
10.7337,1.5739,15.8625,2.8946,6.7939
10.7337,1.5739,0.2608,3.3055,6.7939
10.1981,1.3463,0.2457,3.3239,6.7939
10.1981,1.3463,0.3516,9.8646,7.0215
13.1145,1.1842,11.0202,3.0751,7.0215
13.1145,1.1842,0.4666,3.4271,6.1364
13.1145,1.1842,0.2402,3.0495,6.1364
10.4086,1.1748,4.532,3.0428,6.4954
10.4086,1.1748,0.2179,2.8536,6.4954
7.9552,1.1721,0.2596,2.8291,6.8507
7.9552,1.1721,0.2254,2.9263,6.8507
6.9883,3.8796,11.2773,3.3803,6.8507
6.9883,3.8796,0.2285,3.0863,6.7209
8.904,1.1474,0.3362,2.9266,6.7209
8.904,1.1474,0.4247,3.0072,6.7797
8.904,1.1474,9.1416,3.0504,6.7797
10.3989,1.5676,0.2179,2.8714,6.9808
10.3989,1.5676,0.2125,3.0371,6.9808
11.3365,1.6144,15.2204,2.9906,6.9808
11.3365,1.6144,0.2091,9.3882,6.7547
11.7299,1.4912,0.2221,3.1379,6.7547
11.7299,1.4912,0.2264,3.1367,6.6321
11.7299,1.4912,1.5211,3.1539,6.6321
8.4249,1.5646,0.2236,8.5179,6.8344
8.4249,1.5646,0.4286,3.3037,6.8344
8.4129,1.1842,12.355,3.2629,6.7574
8.4129,1.1842,0.2164,3.486,6.7574
13.5468,1.2527,0.2424,2.9133,6.7574
13.5468,1.2527,0.2212,3.0522,6.8395
11.479,1.5984,0.3024,3.019,6.8395
11.479,1.5984,0.2146,3.2409,6.8389
11.479,1.5984,0.2143,2.9378,6.8389
8.8509,1.4658,7.6624,8.9559,6.4054
8.8509,1.4658,0.2351,3.1467,6.4054
8.4234,3.6728,0.2312,2.965,6.4054
8.4234,3.6728,0.3513,9.4845,6.8803
8.5858,1.2271,1.6135,2.8439,6.8803
8.5858,1.2271,0.2152,3.3483,6.5286
8.5858,1.2271,0.2185,2.9348,6.5286
10.3584,1.2289,13.2441,10.4566,6.6487
10.3584,1.2289,0.2254,3.0305,6.6487
7.4303,1.3985,0.4174,2.9526,6.4709
7.4303,1.3985,0.23,3.2351,6.4709
10.8759,1.6237,11.2698,3.4676,6.4709
10.8759,1.6237,0.2285,3.3103,6.3583
7.9815,1.7475,0.4368,2.9079,6.3583
7.9815,1.7475,0.163,3.2572,6.6149
7.9815,1.7475,0.2113,2.9758,6.6149
6.8567,1.0478,0.2369,3.0854,6.8434
6.8567,1.0478,0.2408,3.0769,6.8434
17.9901,1.6826,18.0976,2.8309,6.8434
17.9901,1.6826,0.2122,9.262,6.4634
7.9927,1.5972,0.2336,2.9432,6.4634
7.9927,1.5972,0.23,2.8693,6.6629
7.9927,1.5972,4.5435,2.9758,6.6629
8.8198,1.4342,0.3495,8.9227,6.3148
8.8198,1.4342,0.3233,3.0833,6.3148
6.7873,3.9255,0.323,2.9305,6.3758
6.7873,3.9255,4.1411,2.9148,6.3758
10.4173,1.1281,0.2273,2.712,6.3758
10.4173,1.1281,0.2164,8.9185,6.2792
8.3603,1.5649,0.2215,2.9209,6.2792
8.3603,1.5649,0.2297,2.993,6.4926
8.3603,1.5649,0.2158,2.9136,6.4926
11.1183,1.5579,13.4569,11.2215,6.5802
11.1183,1.5579,0.2276,3.0625,6.5802
13.1656,1.6744,0.3178,2.894,6.9258
13.1656,1.6744,11.7902,2.7784,6.9258
8.1702,1.1658,0.2481,3.1612,6.9258
8.1702,1.1658,0.2424,2.8741,6.6031
10.6313,1.1658,0.2004,2.8342,6.6031
10.6313,1.5884,4.0903,3.0851,6.71
10.6313,1.5884,0.2152,3.1612,6.71
12.9657,1.2868,0.2052,3.1545,6.87
12.9657,1.2868,0.2254,3.2855,6.87
12.0239,1.503,8.5086,2.9438,6.87
12.0239,1.503,0.3528,9.2406,6.5074
8.0479,1.5763,0.1817,2.9471,6.5074
8.0479,1.5763,2.996,3.1017,6.5026
8.0479,1.5763,0.2233,3.3405,6.5026
11.7157,5.9831,0.2562,11.805,6.3822
11.7157,5.9831,0.2194,2.9179,6.3822
8.0379,1.4897,14.6182,3.1663,7.0297
8.0379,1.4897,0.211,2.9541,7.0297
10.8043,1.5845,0.2185,2.9188,7.0297
10.8043,1.5845,0.2451,3.0099,6.5793
8.4926,1.2621,1.762,2.9314,6.5793
8.4926,1.2621,0.5255,2.9785,6.7387
8.4926,1.2621,0.2104,3.0881,6.7387
10.3542,1.304,0.2152,3.2095,6.5026
10.3542,1.304,0.2294,3.0217,6.5026
9.3294,1.1878,0.2119,2.8744,6.5026
9.3294,1.1878,0.2336,9.2886,6.5645
12.1217,1.6385,0.2221,2.9852,6.5645
12.1217,1.6385,0.2396,3.0963,6.5243
12.1217,1.6385,0.2387,3.086,6.5243
10.9803,1.2367,7.6211,11.0823,6.8093
10.9803,1.2367,0.4374,3.067,6.8093
13.7645,1.247,0.3441,3.3354,6.691
13.7645,1.247,1.2443,3.0371,6.691
10.6485,1.3173,0.2285,2.9179,6.691
10.6485,1.3173,0.2487,3.1802,6.7945
10.6485,1.3173,0.2342,3.2025,6.7945
8.2659,1.3454,12.6823,8.389,6.9394
8.2659,1.3454,0.2176,2.9553,6.9394
8.3724,6.6004,0.2164,3.0229,6.5512
8.3724,6.6004,0.2357,3.0446,6.5512
8.7534,1.3913,11.5361,2.8164,6.5512
8.7534,1.3913,0.3655,9.464,6.5397
8.6293,1.167,0.188,3.0869,6.5397
8.6293,1.167,0.2291,2.9022,6.7109
8.6293,1.167,0.2185,2.9903,6.7109
8.5874,1.2452,0.2318,8.6882,6.3493
8.5874,1.2452,0.236,3.1962,6.3493
13.1526,1.5954,14.6103,3.0205,6.9784
13.1526,1.5954,0.2209,3.0199,6.9784
7.7246,1.2358,0.2451,2.9028,6.9784
7.7246,1.2358,0.2188,3.2276,6.5714
11.2635,1.3502,8.0799,2.9242,6.5714
11.2635,1.3502,0.2846,2.913,6.2173
11.2635,1.3502,0.2079,2.9876,6.2173
10.1254,1.4752,3.9614,2.9861,6.6605
10.1254,1.4752,0.2484,3.1428,6.6605
7.6398,2.1303,0.2351,3.1998,6.6605
7.6398,2.1303,0.2653,8.6939,5.4995
7.3943,1.3264,0.2333,2.8599,5.4995
7.3943,1.3264,0.2556,2.9776,6.3203
7.3943,1.3264,0.2354,2.7938,6.3203
14.2635,1.2349,14.7018,14.3637,6.2436
14.2635,1.2349,0.418,2.9562,6.2436
8.4349,1.5256,0.195,3.1298,6.7305
8.4349,1.5256,15.0154,3.0851,6.7305
11.0727,1.5522,0.2858,3.2771,6.7305
11.0727,1.5522,0.2164,3.121,6.864
11.0727,1.5522,0.2209,3.3507,6.864
7.6917,3.7335,3.556,7.7847,6.7197
7.6917,3.7335,0.2333,2.99,6.7197
7.765,1.2096,0.2587,3.0145,6.9587
7.765,1.2096,0.2215,3.0181,6.9587
9.2246,1.6476,12.5262,3.0685,6.9587
9.2246,1.6476,0.2925,9.5639,7.0037
10.3521,1.3822,0.2122,3.064,7.0037
10.3521,1.3822,7.2008,2.9296,6.1766
10.3521,1.3822,0.2315,2.8844,6.1766
15.2207,1.6023,0.2158,2.9465,6.8803
15.2207,1.6023,0.2185,2.9227,6.8803
6.5093,1.1003,13.7681,3.1168,6.6551
6.5093,1.1003,0.2345,2.9659,6.6551
10.2627,1.6847,0.1971,3.1219,6.6551
10.2627,1.6847,0.3703,3.0739,7.1504
13.7219,1.1099,1.0366,2.9882,7.1504
13.7219,1.1099,0.425,3.3722,6.5554
13.7219,1.1099,0.1808,2.9683,6.5554
10.0209,1.1721,1.3801,3.1092,6.588
10.0209,1.1721,0.2251,2.8403,6.588
9.5295,1.3717,0.2049,3.0308,6.588
9.5295,1.3717,0.2339,9.2092,6.7302
8.9448,5.0518,0.2203,2.945,6.7302
8.9448,5.0518,0.2499,3.3027,6.6985
9.9877,1.1957,0.236,3.2288,6.6985
9.9877,1.1957,6.0999,2.9206,7.0638
9.9877,1.1957,0.2251,3.0296,7.0638
8.405,1.6956,0.2016,3.0114,7.065
8.405,1.6956,13.1472,2.8098,7.065
8.4077,1.2473,0.2306,2.9185,7.065
8.4077,1.2473,0.2209,3.1255,6.8096
13.5822,1.0598,0.2369,3.1497,6.8096
13.5822,1.0598,11.9267,2.9794,6.6819
13.5822,1.0598,0.2025,3.4446,6.6819
7.9601,1.5733,0.2336,2.917,6.5557
7.9601,1.5733,0.2227,2.9607,6.5557
7.4665,1.5489,10.5332,3.0827,6.5557
7.4665,1.5489,0.319,9.3924,6.6695
15.464,1.6612,0.3365,3.0763,6.6695
15.464,1.6612,0.1995,2.9474,6.985
15.464,1.6612,0.2016,3.1123,6.985
7.1734,1.0864,0.2113,7.2697,6.3948
7.1734,1.0864,0.2421,3.0425,6.3948
7.3077,1.573,13.9329,3.2351,6.6855
7.3077,1.573,0.2082,3.3643,6.6855
7.4547,3.764,0.2128,3.0742,6.6855
7.4547,3.764,0.2602,3.1838,7.0451
9.8917,1.5217,7.6899,3.0465,7.0451
9.8917,1.5217,0.2584,3.2611,6.7218
9.8917,1.5217,0.1732,2.9957,6.7218
8.9626,1.4157,3.0256,3.1262,6.8833
8.9626,1.4157,0.2324,3.1745,6.8833
7.4608,1.2102,0.2016,3.2723,6.8833
7.4608,1.2102,0.207,9.048,6.3218
11.8449,1.6518,0.2155,2.9544,6.3218
11.8449,1.6518,0.2366,2.8632,6.3118
11.8449,1.6518,0.2248,3.4241,6.3118
10.5245,1.2056,13.5339,2.9909,6.1817
10.5245,1.2056,0.3697,2.9713,6.1817
10.7044,1.5446,0.3697,2.8865,6.5678
10.7044,1.5446,8.789,3.1201,6.5678
15.1929,1.6868,0.2233,2.9517,6.5678
15.1929,1.6868,0.2276,3.4552,6.8757
8.0032,1.1021,0.204,3.4941,6.8757
8.0032,1.1021,2.9589,2.9598,6.6928
8.0032,1.1021,0.1889,3.1983,6.6928
7.2917,1.0375,0.2119,3.1835,6.8775
7.2917,1.0375,0.2098,3.1165,6.8775
10.2914,4.8483,9.1434,3.2321,6.8775
10.2914,4.8483,0.3882,9.6195,6.6578
10.0327,1.3025,0.2004,3.2768,6.6578
10.0327,1.3025,2.4029,3.0229,6.569
9.0863,1.5437,0.2801,3.0926,6.569
9.0863,1.5437,0.2161,2.9994,6.742
9.0863,1.5437,0.3978,2.8674,6.742
10.3252,1.9208,15.173,3.3595,6.7613
10.3252,1.9208,0.2176,3.2433,6.7613
13.2422,2.0639,0.2242,3.1672,6.7613
13.2422,2.0639,15.4064,9.5005,6.8727
8.923,1.109,15.4064,2.8376,6.8727
8.923,1.109,0.2427,3.3873,6.6514
8.923,1.109,0.2342,2.9188,6.6514
7.5269,1.2512,2.6531,7.6147,6.5877
7.5269,1.2512,0.2134,2.9876,6.5877
13.8517,1.2443,0.1778,3.0884,6.6695
13.8517,1.2443,0.2439,2.8536,6.6695
8.069,1.141,0.2282,3.2484,6.6695
8.069,1.141,0.2487,2.8421,6.752
8.6203,1.397,0.3151,3.1171,6.752
8.6203,1.397,5.5091,2.9807,6.9394
8.6203,1.397,0.3067,3.0072,6.9394
8.6927,4.6766,0.2366,2.9903,6.8513
8.6927,4.6766,15.7719,2.9417,6.8513
7.9317,1.253,0.2022,3.1591,6.8513
7.9317,1.253,0.2242,9.5235,6.611
9.8262,1.6766,0.2176,3.1515,6.611
9.8262,1.6766,4.752,2.933,5.738
9.8262,1.6766,0.2852,3.4664,5.738
9.6228,1.7454,0.3468,9.7152,6.56
9.6228,1.7454,0.4244,3.003,6.56
7.599,1.1516,10.2957,3.1141,6.7052
7.599,1.1516,0.2091,3.0163,6.7052
7.7294,1.257,0.2339,3.006,6.7052
7.7294,1.257,12.8631,3.2131,6.72
8.0075,1.1531,0.2306,3.1035,6.72
8.0075,1.1531,0.1838,3.3719,6.7831
8.0075,1.1531,0.2321,2.9287,6.7831
13.0237,1.5256,12.5325,3.0326,7.0955
13.0237,1.5256,0.2179,3.1343,7.0955
7.8242,1.2337,0.307,2.9671,7.0955
7.8242,1.2337,0.2834,9.3457,6.6406
7.4719,1.1987,0.2267,3.3643,6.6406
7.4719,1.1987,0.2073,2.917,7.2778
7.4719,1.1987,15.8055,2.8361,7.2778
10.8713,1.1118,2.3826,2.8149,6.6744
10.8713,1.1118,0.2194,3.3052,6.6744
8.8512,1.3294,0.1947,3.016,6.4486
8.8512,1.3294,0.2327,2.9296,6.4486
10.222,1.6177,0.2354,3.0896,6.4486
10.222,1.6177,0.3399,2.7093,5.3603
10.0366,3.6538,0.3278,3.3969,5.3603
10.0366,3.6538,13.4732,2.843,6.3079
10.0366,3.6538,0.3094,3.0667,6.3079
9.4688,1.656,0.2306,3.0271,6.4809
9.4688,1.656,8.4621,2.9671,6.4809
7.8586,1.2301,0.2544,2.8904,6.4809
7.8586,1.2301,0.2421,9.0682,6.3266
8.2921,1.2793,0.2611,3.099,6.3266
8.2921,1.2793,1.9965,2.9565,6.7671
13.8252,1.2047,0.2565,3.3912,6.7671
13.8252,1.2047,0.3513,3.2958,6.7384
13.8252,1.2047,0.323,3.2783,6.7384
10.3675,1.6817,13.4626,2.9444,6.8914
10.3675,1.6817,0.2258,3.0616,6.8914
10.8194,1.5217,0.2248,3.1684,6.8914
10.8194,1.5217,3.8561,3,6.5431
10.986,1.675,0.2125,3.0597,6.5431
10.986,1.675,0.2378,3.0866,6.4884
10.986,1.675,0.2258,3.1246,6.4884
10.756,1.5338,12.9521,3.2523,6.5376
10.756,1.5338,0.2239,3.0963,6.5376
7.8393,1.6379,0.3827,3.351,6.5376
7.8393,1.6379,14.9759,9.3508,6.732
8.3455,4.0417,14.9759,2.9052,6.732
8.3455,4.0417,0.2387,3.5213,6.6463
8.3455,4.0417,0.2218,3.0142,6.6463
7.0034,1.5006,0.3574,7.107,7.0759
7.0034,1.5006,0.2336,3.0268,7.0759
11.1795,1.292,0.2593,2.8795,6.6843
11.1795,1.292,0.2258,3.1403,6.6843
10.1997,1.161,0.2303,3.2711,6.6843
10.1997,1.161,0.323,9.3224,6.7015
16.0838,1.7206,4.6551,3.0277,6.7015
16.0838,1.7206,0.2556,3.4259,6.7737
16.0838,1.7206,0.2333,2.9568,6.7737
11.5617,1.5652,0.2487,2.9921,6.8389
11.5617,1.5652,1.0411,3.2173,6.8389
10.1188,1.3059,0.2378,3.1841,6.9092
10.1188,1.3059,0.2188,3.0244,6.9092
14.3097,1.2865,0.2922,3.0655,6.9092
14.3097,1.2865,10.427,2.8282,6.736
7.404,1.0888,0.2677,3.0087,6.736
7.404,1.0888,0.2101,3.1802,6.4857
7.404,1.0888,8.3292,3.1965,6.4857
7.8318,1.1437,0.2849,2.9154,6.64
7.8318,1.1437,0.2671,3.0051,6.64
10.5737,4.5622,0.2046,3.0776,6.64
10.5737,4.5622,0.2267,9.4561,6.7664
10.3947,1.5232,0.22,3.3752,6.7664
10.3947,1.5232,0.2478,2.9957,6.6686
10.3947,1.5232,0.3731,2.9589,6.6686
11.5732,1.4903,12.0357,2.9405,6.6711
11.5732,1.4903,0.3854,3.0293,6.6711
8.933,1.6346,0.3516,3.1684,6.6611
8.933,1.6346,15.6144,2.9345,6.6611
17.5768,1.4936,0.2324,2.9013,6.6611
17.5768,1.4936,0.2128,3.0075,6.4009
17.5768,1.4936,0.2137,3.2641,6.4009
7.8345,1.1012,1.935,7.9305,6.9044
7.8345,1.1012,0.227,3.0643,6.9044
8.3585,1.0604,0.2264,2.9586,6.9373
8.3585,1.0604,0.2321,3.1708,6.9373
14.3845,1.7149,0.2559,2.8351,6.9373
14.3845,1.7149,0.3118,9.6234,6.6191
7.6787,1.4891,12.4018,3.3649,6.6191
7.6787,1.4891,0.2095,3.0274,6.057
7.6787,1.4891,0.227,3.1102,6.057
10.91,1.1911,0.2146,11.1246,6.2454
10.91,1.1911,7.5942,3.1412,6.2454
7.6395,4.9712,0.2088,2.8783,5.4814
7.6395,4.9712,0.2339,3.4078,5.4814
7.0369,1.0197,0.2064,2.9976,5.4814
7.0369,1.0197,2.2133,2.849,6.3921
7.0369,1.0197,0.3688,2.8321,6.3921
11.2034,1.6464,0.3616,11.3054,6.4634
11.2034,1.6464,4.4619,3.1358,6.4634
7.3466,1.6343,0.217,2.9203,7.1613
7.3466,1.6343,0.2393,3.3637,7.1613
16.0201,1.3469,0.1835,3.012,7.1613
16.0201,1.3469,15.372,9.1111,6.4344
11.7987,1.2328,0.211,2.901,6.4344
11.7987,1.2328,0.2279,3.2635,7.0273
11.7987,1.2328,0.2399,2.8508,7.0273
11.7733,1.2551,12.416,3.0483,6.9829
11.7733,1.2551,0.3888,2.9897,6.9829
13.7883,1.5477,0.2759,2.9939,6.7583
13.7883,1.5477,15.0094,3.374,6.7583
8.8488,1.516,0.2146,3.0434,6.7583
8.8488,1.516,0.2291,2.84,6.5902
8.6,1.042,0.2309,2.8717,6.5902
8.6,1.042,9.0703,3.2886,6.5259
8.6,1.042,0.2261,3.4458,6.5259
9.4404,3.886,0.2405,2.9945,6.7239
9.4404,3.886,0.2152,3,6.7239
8.5366,1.0924,0.3127,3.0096,6.7239
8.5366,1.0924,0.3924,9.6475,6.6708
11.6523,1.2503,5.3386,2.8982,6.6708
11.6523,1.2503,0.2433,3.3278,6.6391
11.6523,1.2503,0.2122,3.0042,6.6391
9.56,1.5658,0.1974,2.9782,6.4585
9.56,1.5658,8.946,3.1847,6.4585
16.9909,1.3445,0.2873,3.464,6.7447
16.9909,1.3445,0.2318,3.1829,6.7447
7.2772,1.0459,0.2197,3.3082,6.7447
7.2772,1.0459,12.8094,2.9176,6.8398
10.0822,1.1697,0.2155,3.0187,6.8398
10.0822,1.1697,0.2264,3.1745,6.3544
10.0822,1.1697,7.1124,3.0202,6.3544
15.967,1.4477,0.214,3.0905,6.6916
15.967,1.4477,0.2131,3.2324,6.6916
9.0205,1.1214,0.211,3.0462,6.6916
9.0205,1.1214,0.2484,9.7625,7.2144
9.5419,1.2425,0.2306,3.1295,7.2144
9.5419,1.2425,0.2614,3.1612,6.6695
9.5419,1.2425,0.4253,2.977,6.6695
8.661,3.7142,11.8412,8.7627,6.6155
8.661,3.7142,0.4265,3.2638,6.6155
10.1912,1.7173,0.2242,2.9695,6.4667
10.1912,1.7173,4.9015,3.0773,6.4667
9.5603,1.4701,0.2544,3.2659,6.4667
9.5603,1.4701,0.2294,2.9976,6.4996
9.5603,1.4701,0.2254,3.0205,6.4996
8.8847,1.7345,0.956,8.9852,6.8301
8.8847,1.7345,0.2336,3.1666,6.8301
9.9225,1.2373,0.246,3.3206,6.8075
9.9225,1.2373,0.3181,3.0045,6.8075
7.1722,1.0417,0.2719,2.8934,6.8075
7.1722,1.0417,0.3124,9.173,6.569
7.711,1.132,12.2605,2.9336,6.569
7.711,1.132,0.2079,2.9435,6.8093
7.711,1.132,0.2333,2.9414,6.8093
13.3482,1.3686,0.2363,2.9936,5.8107
13.3482,1.3686,7.2078,3.0788,5.8107
8.2936,1.6132,0.2215,3.2629,6.828
8.2936,1.6132,0.2418,3.0383,6.828
9.4981,1.5181,0.2399,3.1672,6.828
9.4981,1.5181,1.8338,3.3692,6.6913
13.1713,1.3264,0.2366,3.3981,6.6913
13.1713,1.3264,0.5651,2.8735,5.562
13.1713,1.3264,3.1545,3.1065,5.562
9.7559,1.0263,0.2369,2.9173,6.6101
9.7559,1.0263,0.2774,2.8994,6.6101
8.3401,1.2379,0.23,2.7165,6.6101
8.3401,1.2379,4.4529,8.9897,6.2623
11.5116,7.4991,0.2511,3.3012,6.2623
11.5116,7.4991,0.2309,2.6806,6.5385
11.5116,7.4991,0.2236,3.156,6.5385
7.6515,1.3886,11.8376,7.7469,6.8552
7.6515,1.3886,0.3009,3.0453,6.8552
7.388,1.1392,0.1898,3.0712,6.6801
7.388,1.1392,13.8218,3.0437,6.6801
8.1351,1.5546,0.2384,3.1071,6.6801
8.1351,1.5546,0.2396,2.9761,6.822
8.1351,1.5546,0.2188,2.8982,6.822
11.8524,1.2331,0.3127,11.9611,6.8573
11.8524,1.2331,0.236,3.2572,6.8573
14.0048,1.5407,0.1968,3.3912,6.953
14.0048,1.5407,0.2116,3.3598,6.953
7.6518,1.0879,0.2964,2.9474,6.953
7.6518,1.0879,0.1832,3.3181,9.8576
12.7985,1.4933,9.8842,3.0676,9.8576
12.7985,1.4933,0.2101,3.3055,6.6095
12.7985,1.4933,0.2212,3.1467,6.6095
8.0458,1.608,0.2291,8.2547,7.0309
8.0458,1.608,14.5439,3.2538,7.0309
8.7099,1.0831,0.2553,2.964,6.8033
8.7099,1.0831,0.2212,2.9022,6.8033
