tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.9155,4.3708,0.2306,3.2412,6.2617
7.4408,1.7031,0.2279,2.875,6.7704
7.4408,1.7031,11.2417,3.0323,6.7704
7.4408,1.7031,0.2167,2.9589,6.7716
8.226,1.5842,0.1678,2.8798,6.7716
8.226,1.5842,0.2182,3.326,6.8576
8.1865,1.1039,4.2337,3.0009,6.8576
8.1865,1.1039,0.1832,2.9885,6.8576
13.1242,1.0662,13.0774,9.0353,6.3951
13.1242,1.0662,13.235,2.8358,6.3951
5.9891,1.5549,0.1684,3.3233,6.691
5.9891,1.5549,0.2043,3.0546,6.691
5.9891,1.5549,0.1907,3.0063,6.7909
6.9675,1.093,14.9297,3.2161,6.7909
6.9675,1.093,0.2194,3.1986,7.0369
6.0471,1.3457,0.2946,3.4386,7.0369
6.0471,1.3457,15.3529,2.9764,7.0369
6.2195,1.2262,15.3529,2.9106,6.54
6.2195,1.2262,0.2297,2.977,6.54
6.2195,1.2262,0.2499,2.8167,6.531
6.8084,1.0188,8.6299,6.8624,6.531
6.8084,1.0188,0.204,2.9788,6.5292
9.5642,1.8996,0.1835,2.8348,6.5292
9.5642,1.8996,0.2104,3.3009,6.5292
6.2439,1.1522,1.8411,9.2974,6.6846
6.2439,1.1522,0.2113,3.0003,6.6846
8.0247,1.0568,0.2025,3.1135,6.6388
8.0247,1.0568,10.7847,2.8789,6.6388
8.0247,1.0568,0.1868,3.3429,6.7372
6.1766,7.458,0.2146,2.9963,6.7372
6.1766,7.458,0.252,3.048,6.4492
8.6203,1.1739,0.2282,3.1002,6.4492
8.6203,1.1739,0.2055,2.9822,6.4492
6.8806,1.1404,0.2149,3.3704,6.5509
6.8806,1.1404,10.7802,3.0208,6.5509
6.8806,1.1404,0.2146,2.9055,6.7175
7.0535,1.6086,0.1726,7.1154,6.7175
7.0535,1.6086,0.2179,3.0253,6.2976
5.3905,1.0825,3.9156,2.948,6.2976
5.3905,1.0825,0.1877,3.0866,6.2976
10.1677,10.3101,0.2064,10.033,7.148
10.1677,10.3101,12.8785,3.3212,7.148
7.8568,1.6367,0.211,2.952,6.6031
7.8568,1.6367,0.2149,3.0718,6.6031
7.8568,1.6367,0.2753,3.1751,7.1329
8.7588,1.1274,12.6533,2.8557,7.1329
8.7588,1.1274,0.1913,3.2104,6.7169
7.5124,1.2811,0.2227,3.0887,6.7169
7.5124,1.2811,14.9958,2.8409,6.7169
7.2413,1.2663,14.9958,2.8182,6.4018
7.2413,1.2663,0.2221,2.9677,6.4018
7.2413,1.2663,0.2028,2.8445,7.0529
13.6271,1.5627,8.2275,13.7032,7.0529
13.6271,1.5627,0.2004,2.8204,6.8166
5.8949,1.1,0.1868,3.0936,6.8166
5.8949,1.1,0.1753,2.853,6.8166
6.2892,1.3333,1.4948,9.0094,5.798
6.2892,1.3333,0.1835,3.0296,5.798
6.1923,1.5869,0.1702,2.7742,6.6668
6.1923,1.5869,10.4125,3.2179,6.6668
6.1923,1.5869,0.175,2.9127,6.5111
10.091,1.2237,0.2013,3.0543,6.5111
10.091,1.2237,0.1956,3.048,6.7423
16.1762,1.4145,0.2203,2.917,6.7423
16.1762,1.4145,0.2034,3.352,6.7423
7.1329,1.1954,0.2143,3.025,6.6759
7.1329,1.1954,10.3681,2.964,6.6759
7.1329,1.1954,0.1883,3.1932,6.8437
6.7556,1.1389,0.198,6.8102,6.8437
6.7556,1.1389,0.1962,3.4,6.6043
7.359,1.1281,3.4667,3.0274,6.6043
7.359,1.1281,0.2055,2.824,6.6043
7.9042,1.0622,0.2082,9.3789,6.8338
7.9042,1.0622,12.4157,2.8348,6.8338
7.9042,1.0622,0.2061,2.9601,6.7779
9.0311,1.0357,0.2173,9.1002,6.7779
9.0311,1.0357,0.2273,2.9212,6.5237
7.2648,1.8172,13.6054,3.2412,6.5237
7.2648,1.8172,0.1871,3.0136,6.5751
6.3951,1.0145,0.1775,3.0591,6.5751
6.3951,1.0145,14.3338,3.1582,6.5751
8.9055,1.4936,14.3338,2.9151,6.4537
8.9055,1.4936,0.2209,3.2116,6.4537
8.9055,1.4936,0.2104,2.9985,6.7927
7.8662,5.619,7.5643,7.9229,6.7927
7.8662,5.619,0.2188,3.1624,6.6985
5.8243,1.0121,0.182,2.8391,6.6985
5.8243,1.0121,0.2134,3.0634,6.6985
7.8553,1.0022,0.7987,2.9064,9.3378
7.8553,1.0022,0.2179,3.2068,9.3378
10.1559,1.2687,0.1672,3.1231,6.748
10.1559,1.2687,9.7571,3.0613,6.748
10.1559,1.2687,0.2095,2.8988,6.8335
8.1517,1.3877,0.2067,3.1017,6.8335
8.1517,1.3877,0.9789,2.901,6.8389
8.2659,6.5228,0.2318,3.3417,6.8389
8.2659,6.5228,0.2242,2.8967,6.8389
6.0927,1.2023,0.1947,2.9954,6.4745
6.0927,1.2023,0.2058,2.9701,6.4745
6.0927,1.2023,0.1835,2.8638,6.387
5.9918,0.9967,0.1823,6.0423,6.387
5.9918,0.9967,0.1874,2.9659,6.4247
7.7995,1.1205,2.9465,3.1328,6.4247
7.7995,1.1205,0.1992,3.1953,6.4247
8.412,1.1824,0.172,9.8093,6.726
8.412,1.1824,11.8111,3.2698,6.726
7.5803,5.0657,0.1832,3.1627,6.4036
7.5803,5.0657,0.2273,2.8551,6.4036
7.5803,5.0657,0.2194,3.2517,6.7206
8.0041,1.2763,12.3602,2.9779,6.7206
8.0041,1.2763,0.1901,2.98,6.4232
8.0509,1.7569,0.2421,3.1542,6.4232
8.0509,1.7569,13.9658,2.8828,6.4232
8.7476,1.9117,13.9658,3.3477,6.6436
8.7476,1.9117,0.223,3.0111,6.6436
8.7476,1.9117,0.2155,3.0845,6.5889
5.8605,1.2394,7.2238,5.91,6.5889
5.8605,1.2394,0.2581,3.0625,6.6194
11.6468,1.1848,0.1732,3.2391,6.6194
11.6468,1.1848,0.204,3.0003,6.6194
7.116,1.2108,15.6603,9.5334,6.7405
7.116,1.2108,0.2227,3.2644,6.7405
6.3997,1.3487,0.2019,2.9607,6.7305
6.3997,1.3487,0.1651,2.9239,6.7305
6.3997,1.3487,0.2363,2.8925,6.4552
7.9827,1.6334,0.2001,2.7238,6.4552
7.9827,1.6334,16.0053,3.1376,6.6569
7.8635,1.4788,7.7901,2.9206,6.6569
7.8635,1.4788,0.2279,3.0338,6.6569
11.2103,1.3306,0.2665,2.9357,6.9799
11.2103,1.3306,0.1944,2.9807,6.9799
11.2103,1.3306,0.2273,3.1189,7.0562
7.0466,1.24,0.1765,3.0021,7.0562
7.0466,1.24,0.1765,3.0434,7.0273
7.0055,1.4794,2.497,3.1772,7.0273
7.0055,1.4794,0.2001,2.9112,7.0273
7.2935,1.2201,7.2271,9.3206,6.5096
7.2935,1.2201,11.3785,2.9852,6.5096
5.4467,1.2899,0.2327,3.0833,6.668
5.4467,1.2899,0.2783,3.2092,6.668
5.4467,1.2899,0.2191,2.9891,6.9162
16.9761,1.2343,2.9121,2.9689,6.9162
16.9761,1.2343,0.2149,3.0471,7.0095
6.176,1.1347,0.3178,2.9514,7.0095
6.176,1.1347,13.5674,3.0274,7.0095
10.4399,1.0164,0.1648,2.8596,6.5576
10.4399,1.0164,0.2544,3.0214,6.5576
10.4399,1.0164,0.2131,3.0902,6.8132
6.5328,1.2138,6.796,6.6158,6.8132
6.5328,1.2138,0.2116,3.3776,6.9089
8.4228,1.7194,5.4931,2.9411,6.9089
8.4228,1.7194,0.22,2.7654,6.9089
7.7228,1.464,15.6944,9.0293,6.4075
7.7228,1.464,0.2079,2.8122,6.4075
6.6514,1.218,0.3169,2.9429,6.4377
6.6514,1.218,0.1802,3.016,6.4377
6.6514,1.218,0.1895,3.1225,6.412
6.0163,1.2769,0.2261,3.1974,6.412
6.0163,1.2769,15.6512,2.8551,6.5527
9.6828,1.5003,0.2336,2.9523,6.5527
9.6828,1.5003,0.2212,3.0742,6.5527
8.6073,6.6176,0.2478,2.7687,5.2993
8.6073,6.6176,8.8826,3.0613,5.2993
8.6073,6.6176,0.1998,2.6631,6.2167
8.7111,1.621,0.4202,8.834,6.2167
8.7111,1.621,0.1901,2.8185,6.1404
8.3431,1.4825,2.091,2.8019,6.1404
8.3431,1.4825,0.1965,3.4075,6.1404
6.7508,1.1631,0.1844,8.8189,6.1923
6.7508,1.1631,11.0977,3.1337,6.1923
9.0839,1.7146,0.2354,2.8282,6.2355
9.0839,1.7146,0.2143,2.9387,6.2355
9.0839,1.7146,0.1868,2.6764,6.15
9.1023,6.6312,4.359,3.0208,6.15
9.1023,6.6312,0.2261,3.0027,6.6831
6.9255,1.2639,0.4866,3.163,6.6831
6.9255,1.2639,13.2332,2.9372,6.6831
6.2783,1.256,0.1853,3.1274,6.4214
6.2783,1.256,0.2315,3.0522,6.4214
6.2783,1.256,0.2158,2.8137,6.3704
6.7876,1.0339,6.5944,6.8745,6.3704
6.7876,1.0339,0.2098,2.859,6.524
8.3184,1.3599,0.2128,3.0431,6.524
8.3184,1.3599,0.2067,3.0528,6.524
8.4065,6.7725,15.6645,9.2047,6.3634
8.4065,6.7725,0.1995,3.3556,6.3634
7.1052,1.6201,0.454,2.8596,6.0238
7.1052,1.6201,0.1898,2.833,6.0238
7.1052,1.6201,0.2125,2.8155,6.4247
7.0556,1.0109,0.1871,2.9803,6.4247
7.0556,1.0109,15.3394,2.936,6.6363
7.0007,1.2787,0.2167,2.9148,6.6363
7.0007,1.2787,0.1889,2.7899,6.6363
6.947,1.7825,0.2463,3.2961,6.8917
6.947,1.7825,8.5816,3.0573,6.8917
6.947,1.7825,0.2194,3.4289,5.8732
11.1681,1.1042,0.3933,11.2728,5.8732
11.1681,1.1042,0.2055,3.1023,6.8679
5.4814,1.2784,1.6802,3.3043,6.8679
5.4814,1.2784,0.2064,3.0875,6.8679
8.949,1.1093,0.2155,9.3644,5.8104
8.949,1.1093,10.5272,3.1283,5.8104
8.738,1.0948,0.271,2.9586,6.3535
8.738,1.0948,0.2203,3.0066,6.3535
8.738,1.0948,0.2152,2.7102,6.2617
6.2505,1.3025,3.8633,3.0582,6.2617
6.2505,1.3025,0.2067,3.2898,6.1875
13.8481,1.5597,0.3571,2.7666,6.1875
13.8481,1.5597,12.8435,2.6896,6.1875
7.5525,1.0659,0.1838,2.7947,6.1751
7.5525,1.0659,0.2164,3.1376,6.1751
7.5525,1.0659,0.2478,2.878,6.182
5.8699,1.1628,6.0589,5.9526,6.182
5.8699,1.1628,0.2067,2.9366,7.0315
6.0033,1.1552,0.2236,3.1083,7.0315
6.0033,1.1552,0.2496,2.8708,7.0315
8.2583,1.4942,14.9358,9.7164,6.9098
8.2583,1.4942,0.2324,2.9085,6.9098
13.0261,1.349,0.4165,2.9803,6.5059
13.0261,1.349,0.419,3.1627,6.5059
13.0261,1.349,0.2164,2.8955,6.4682
8.3117,1.5483,0.2088,3.3885,6.4682
8.3117,1.5483,14.866,2.8913,6.755
8.696,2.254,0.2022,3.0908,6.755
8.696,2.254,0.2568,3.1735,6.755
10.619,1.6349,0.2161,3.028,6.4987
10.619,1.6349,8.1484,2.8973,6.4987
10.619,1.6349,0.1768,3.057,6.483
8.3431,10.2151,0.4839,8.4744,6.483
8.3431,10.2151,0.268,3.2031,5.4011
9.282,1.1794,1.3406,2.942,5.4011
9.282,1.1794,0.2082,2.8013,5.4011
6.3296,1.624,0.1829,8.952,6.2364
6.3296,1.624,10.2869,2.8179,6.2364
5.3099,1.0351,0.2203,2.9333,6.2116
5.3099,1.0351,0.2091,2.8656,6.2116
5.3099,1.0351,0.2185,3.073,6.7743
8.8781,1.4719,3.5781,2.996,6.7743
8.8781,1.4719,0.2134,2.8285,6.4709
7.139,5.1083,0.4026,2.9704,6.4709
7.139,5.1083,12.5199,2.9583,6.4709
8.7051,1.3068,0.2366,3.0434,6.537
8.7051,1.3068,0.2439,3.0283,6.537
8.7051,1.3068,0.2496,2.7793,6.6158
5.2535,1.1151,5.8237,5.3178,6.6158
5.2535,1.1151,0.1992,3.1114,6.5358
8.2212,1.132,0.1738,2.8563,6.5358
8.2212,1.132,0.1995,3.2375,6.5358
5.1979,1.077,14.5983,9.3125,6.5271
5.1979,1.077,0.2055,2.9628,6.5271
5.1979,1.077,0.3175,3.073,6.5222
8.1744,8.0425,0.1874,8.2692,6.5222
8.1744,8.0425,0.2155,3.2143,6.6049
8.1961,1.1591,0.1986,3.0836,6.6049
8.1961,1.1591,14.6097,2.833,6.2605
8.1128,1.5443,0.2239,3.1572,6.2605
8.1128,1.5443,0.2306,2.8324,6.2605
7.9546,1.4894,0.2925,2.897,6.4274
7.9546,1.4894,7.929,3.0383,6.4274
7.9546,1.4894,0.2164,3.1123,6.5989
7.2316,1.2129,0.4488,3.1902,6.5989
7.2316,1.2129,0.1883,2.8098,6.5902
6.1865,4.9154,1.0583,2.9426,6.5902
6.1865,4.9154,0.2375,3.0078,6.5902
6.2729,1.1887,0.2167,9.4592,6.5705
6.2729,1.1887,10.0197,3.2403,6.5705
7.663,1.3297,0.2251,2.846,6.5397
7.663,1.3297,0.2061,2.9538,6.5397
7.663,1.3297,0.2164,2.9308,6.5316
8.6839,1.519,3.2774,2.8282,6.5316
8.6839,1.519,0.2366,3.1536,5.869
6.9017,1.1821,0.339,3.0951,5.869
6.9017,1.1821,12.0752,2.993,5.869
13.0669,1.7004,0.1826,3.2206,6.8006
13.0669,1.7004,0.246,2.9505,6.8006
13.0669,1.7004,0.233,3.4449,6.5509
6.1382,1.0387,5.2849,6.233,6.5509
6.1382,1.0387,0.1983,2.7509,6.7489
6.8815,1.0251,0.1922,3.2243,6.7489
6.8815,1.0251,0.2134,2.8065,6.7489
7.5091,1.6986,14.1669,9.2868,6.3906
7.5091,1.6986,0.211,2.7844,6.3906
5.9405,1.0112,0.3492,2.7708,6.5485
5.9405,1.0112,0.2882,3.038,6.5485
5.9405,1.0112,0.2064,2.9508,6.3879
11.3483,1.5368,0.2209,2.9028,6.3879
11.3483,1.5368,14.1032,3.16,6.4078
6.2816,1.1628,0.2321,2.9167,6.4078
6.2816,1.1628,0.2203,3.0136,6.4078
8.0708,1.5057,0.22,2.8804,5.5384
8.0708,1.5057,0.6475,3.3311,5.5384
8.0708,1.5057,0.191,3.1509,6.5225
7.3557,1.109,0.2209,2.9456,6.5225
7.3557,1.109,0.2943,3.3154,6.6385
5.2583,1.4118,9.4531,3.0009,6.6385
5.2583,1.4118,0.2258,3.105,6.6385
13.8264,1.5534,0.2055,9.1826,6.492
13.8264,1.5534,2.7986,2.8665,6.492
9.154,1.4828,0.259,2.9046,6.7055
9.154,1.4828,0.2267,3.0733,6.7055
9.154,1.4828,0.2073,3.0465,6.6104
5.2836,1.1401,11.5813,3.2692,6.6104
5.2836,1.1401,0.214,2.9725,6.3239
5.1952,1.0354,0.2288,2.9541,6.3239
5.1952,1.0354,0.358,3.0299,6.3239
7.6721,5.8466,4.7357,2.8768,6.604
7.6721,5.8466,0.2122,3.2883,6.604
7.6721,5.8466,0.2188,2.9305,6.3429
6.9337,1.3683,13.6329,7.0092,6.3429
6.9337,1.3683,0.1841,3.1358,6.5105
7.3943,1.0529,0.2366,2.7814,6.5105
7.3943,1.0529,0.2357,2.8768,6.5105
7.8849,1.5317,6.9388,9.3743,6.7272
7.8849,1.5317,0.2282,3.0875,6.7272
7.8849,1.5317,0.3208,3.1654,6.627
7.8019,1.6995,13.4366,7.9136,6.627
7.8019,1.6995,0.1974,2.8699,6.7136
5.8524,6.4133,0.255,2.9924,6.7136
5.8524,6.4133,6.8507,3.012,6.6412
8.568,1.2666,0.2393,3.2563,6.6412
8.568,1.2666,0.2007,2.8732,6.6412
7.6204,1.5848,0.3568,2.9327,6.4537
7.6204,1.5848,15.7128,3.0742,6.4537
7.6204,1.5848,0.2073,3.003,6.5594
7.5507,1.1564,0.1983,3.2704,6.5594
7.5507,1.1564,0.3003,2.8496,6.0498
5.6628,1.4701,8.9221,2.9942,6.0498
5.6628,1.4701,0.2312,3.2237,6.0498
6.5219,5.114,0.2215,8.8669,6.291
6.5219,5.114,2.1743,3.3661,6.291
6.5219,5.114,0.2167,2.7576,6.5636
5.1741,1.0638,0.2248,5.2864,6.5636
5.1741,1.0638,0.2149,2.9354,6.5346
4.9314,0.9952,11.1219,2.8916,6.5346
4.9314,0.9952,0.2258,2.6866,6.329
7.1833,1.6672,0.3791,2.9906,6.329
7.1833,1.6672,0.3559,3.204,6.329
7.2054,1.7221,4.2597,3.2297,6.6641
7.2054,1.7221,0.1931,3.0353,6.6641
7.2054,1.7221,0.22,3.0051,6.6828
12.707,1.487,13.2754,3.0504,6.6828
12.707,1.487,0.201,2.8098,7.0732
7.462,1.621,0.1877,3.1745,7.0732
7.462,1.621,0.2173,2.9302,7.0732
5.1321,0.9853,0.2239,9.5096,6.742
5.1321,0.9853,0.2336,3.1086,6.742
5.1321,0.9853,0.3266,2.9088,7.1356
7.7738,1.1377,13.04,7.8846,7.1356
7.7738,1.1377,0.179,3.0054,7.0315
7.7883,1.9295,0.2149,2.7518,7.0315
7.7883,1.9295,6.4597,3.2273,6.2427
12.8432,1.0734,0.2016,2.9408,6.2427
12.8432,1.0734,0.1871,2.9064,6.2427
6.1325,1.9274,0.211,3.1914,6.5277
6.1325,1.9274,15.394,3.0419,6.5277
6.1325,1.9274,0.1986,3.265,7.0107
5.8062,1.0945,0.1877,5.8708,7.0107
5.8062,1.0945,0.2891,2.942,6.5826
6.8105,1.1984,8.5276,3.0347,6.5826
6.8105,1.1984,0.2236,2.795,6.5826
8.1164,1.2636,0.2098,9.2702,6.6321
8.1164,1.2636,1.8163,2.9357,6.6321
8.1164,1.2636,0.2137,3.0247,6.9101
13.6625,1.1311,0.1741,13.744,6.9101
13.6625,1.1311,0.201,2.8723,5.5384
5.904,1.0616,10.7319,2.8705,5.5384
5.904,1.0616,0.214,2.9825,6.0652
5.5725,1.6446,0.3073,3.0123,6.0652
5.5725,1.6446,0.3073,3.2167,6.0652
8.7781,1.8046,3.9146,2.913,6.8893
8.7781,1.8046,0.2523,2.9384,6.8893
8.7781,1.8046,0.2448,2.7992,5.4944
7.318,4.8556,12.8248,3.1352,5.4944
7.318,4.8556,0.2055,3.288,6.6252
7.0158,1.26,0.2125,2.997,6.6252
7.0158,1.26,0.2324,2.9544,6.6252
7.577,1.6944,0.2258,8.5321,5.3944
7.577,1.6944,0.2493,2.9659,5.3944
7.577,1.6944,0.3731,3.3574,6.6089
7.5534,1.0798,12.6925,7.66,6.6089
7.5534,1.0798,0.1738,3.0338,6.5449
5.5496,1.02,0.2058,3.0277,6.5449
5.5496,1.02,6.1536,2.9384,6.6134
7.4665,6.8543,0.2176,3.3568,6.6134
7.4665,6.8543,0.2173,2.9752,6.6134
5.5366,1.3732,0.2191,3.064,6.5253
5.5366,1.3732,14.9527,3.1355,6.5253
5.5366,1.3732,0.2019,2.9314,6.5935
7.8973,1.5105,0.2737,3.3613,6.5935
7.8973,1.5105,0.3761,3.0293,6.7556
8.2166,1.7342,8.0548,3.1732,6.7556
8.2166,1.7342,0.1962,3.1648,6.7556
4.9138,1.3065,0.2393,9.2557,6.5572
4.9138,1.3065,1.3726,2.9867,6.5572
4.9138,1.3065,0.2149,3.0736,6.457
4.9884,4.5733,0.2043,5.0663,6.457
4.9884,4.5733,0.2037,3.3432,6.5992
5.7869,1.2542,10.2691,2.9502,6.5992
5.7869,1.2542,0.2076,3.006,6.1503
5.6012,1.0176,0.3015,3.0609,6.1503
5.6012,1.0176,0.2876,2.9164,6.1503
5.7449,1.0417,3.355,3.2388,6.6937
5.7449,1.0417,0.23,2.9957,6.6937
5.7449,1.0417,0.2025,3.1563,6.4124
5.127,2.0177,12.3218,3.2043,6.4124
5.127,2.0177,0.1968,2.9408,6.4911
10.4212,1.3943,0.1995,2.9154,6.4911
10.4212,1.3943,0.2303,3.0948,6.4911
8.6393,1.6904,0.2345,9.141,6.3948
8.6393,1.6904,0.2894,3.3314,6.3948
8.6393,1.6904,0.3257,2.7651,6.3562
7.5471,1.4731,12.1603,7.6721,6.3562
7.5471,1.4731,0.2194,3.0981,6.8649
5.7624,1.0097,0.2191,2.8883,6.8649
5.7624,1.0097,5.5777,2.9797,6.3773
6.3318,1.2772,0.2282,2.9749,6.3773
6.3318,1.2772,0.1841,3.1301,6.3773
9.0531,1.6536,0.1853,3.0833,6.4724
9.0531,1.6536,14.5518,2.8913,6.4724
9.0531,1.6536,0.22,3.3073,6.2747
6.432,1.1302,0.2158,3.0338,6.2747
6.432,1.1302,0.3217,3.0286,7.1145
5.6063,1.4287,7.6298,3.2569,7.1145
5.6063,1.4287,0.2258,2.9025,7.1145
7.171,1.6874,0.2104,9.8389,7.0843
7.171,1.6874,0.9252,2.9876,7.0843
4.9383,1.1235,0.1765,2.8321,6.1829
4.9383,1.1235,0.2173,3.3058,6.1829
4.9383,1.1235,0.2215,2.9302,7.1205
12.9546,1.1924,13.0569,3.0631,7.1205
12.9546,1.1924,0.2107,3.1364,6.9941
7.8423,1.2805,0.3556,2.9094,6.9941
7.8423,1.2805,0.3374,3.2871,6.9941
5.3319,1.0251,3.0579,3.0133,6.8304
5.3319,1.0251,0.2366,3.0081,6.8304
5.3319,1.0251,0.2167,3.0283,6.8842
7.3346,1.3505,12.1075,2.932,6.8842
7.3346,1.3505,0.2173,2.801,5.555
7.7294,1.2219,0.243,3.016,5.555
7.7294,1.2219,0.2179,3.1249,5.555
7.5857,1.0967,0.2155,9.3291,6.5717
7.5857,1.0967,0.1935,2.9061,6.5717
7.5857,1.0967,0.3275,3.0012,6.7773
5.9641,1.1703,11.885,6.0806,6.7773
5.9641,1.1703,0.1853,2.945,6.2201
7.2959,2.2531,0.2285,3.1174,6.2201
7.2959,2.2531,5.2906,2.923,6.2717
7.3645,1.784,0.2345,2.955,6.2717
7.3645,1.784,0.2049,3.0519,6.2717
6.2949,6.9412,0.2104,3.0229,7.0898
6.2949,6.9412,14.2795,3.3387,7.0898
6.2949,6.9412,0.1983,3.0114,6.8615
7.075,1.5775,0.217,3.4881,6.8615
7.075,1.5775,0.3426,3.1678,6.6792
5.8895,1.6204,7.5006,2.8801,6.6792
5.8895,1.6204,0.2134,3.4833,6.6792
5.7971,1.1015,0.2508,9.7139,6.8135
5.7971,1.1015,0.7884,3.1038,6.8135
5.7971,1.1015,0.1962,3.1802,6.329
5.351,1.1878,0.2001,5.4533,6.329
5.351,1.1878,0.2088,2.9402,6.732
7.155,5.4101,11.895,3.1518,6.732
7.155,5.4101,0.2067,3.1657,6.652
6.0175,1.1009,0.4132,3.2819,6.652
6.0175,1.1009,0.5554,2.9164,6.652
9.7897,1.7544,2.9384,2.9991,6.5416
9.7897,1.7544,0.2288,3.0676,6.5416
9.7897,1.7544,0.2405,2.9151,6.537
8.7661,1.6675,12.6904,3.3021,6.537
8.7661,1.6675,0.2049,2.9764,6.6674
7.5927,1.231,0.2076,3.0975,6.6674
7.5927,1.231,0.1941,3.1204,6.6674
6.2025,5.9188,0.2152,9.2412,6.6146
6.2025,5.9188,0.2197,3.4093,6.6146
8.6097,1.2077,0.3027,2.8608,6.3665
8.6097,1.2077,11.6879,3.1108,6.3665
8.6097,1.2077,0.182,3.2511,6.71
7.1655,1.186,0.2149,2.8318,6.71
7.1655,1.186,5.0337,2.9399,6.4148
6.317,1.2253,0.2312,3.096,6.4148
6.317,1.2253,0.217,2.9115,6.4148
8.0117,1.6536,0.23,3.0754,6.5521
8.0117,1.6536,13.929,2.9145,6.5521
8.0117,1.6536,0.2209,2.9164,6.3583
13.1215,1.6829,0.2288,13.2187,6.3583
13.1215,1.6829,0.3411,3.2179,6.579
8.9737,1.4722,7.1577,3.3758,6.579
8.9737,1.4722,0.2137,2.9637,6.579
8.69,1.6956,0.2327,9.4589,6.5165
8.69,1.6956,16.0916,3.1382,6.5165
8.69,1.6956,0.2185,2.9212,6.6466
5.3558,1.077,0.1938,5.4397,6.6466
5.3558,1.077,0.23,3.0543,6.9886
8.4249,1.
