tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.4315,1.0366,6.6149,3.2541,6.1337
7.4315,1.0366,0.2454,2.8997,6.4483
10.7059,5.4666,0.22,10.7533,6.4483
10.7059,5.4666,0.2251,2.9912,6.5986
7.3343,1.2554,3.9777,3.2149,6.5986
7.3343,1.2554,0.2285,3.15,6.5986
8.5161,1.0671,0.2179,9.7568,6.7824
8.5161,1.0671,0.3667,3.1627,6.7824
8.5161,1.0671,7.8302,3.1026,6.5838
8.4841,1.1664,0.3317,8.5448,6.5838
8.4841,1.1664,0.2267,3.2312,6.3499
11.4886,1.3291,5.331,3.323,6.3499
11.4886,1.3291,0.2251,2.9423,6.5443
9.9905,1.5513,0.3109,2.9583,6.5443
9.9905,1.5513,0.2013,3.1111,6.5443
11.0002,1.317,13.4692,3.035,6.6101
11.0002,1.317,0.2149,3.2025,6.6101
11.0002,1.317,0.3181,2.84,6.7565
14.1454,1.3454,0.3652,14.2106,6.7565
14.1454,1.3454,4.5096,2.9776,7.2642
8.6643,1.9579,0.233,3.0981,7.2642
8.6643,1.9579,0.2393,2.99,7.2642
8.3929,1.5362,10.8022,9.3351,6.6037
8.3929,1.5362,0.2357,3.0552,6.6037
11.7884,1.5362,0.2472,2.9139,6.4769
11.7884,5.5635,0.2813,2.955,6.4769
11.7884,5.5635,0.6713,2.872,6.9089
11.84,1.3542,0.2176,3.5008,6.9089
11.84,1.3542,0.3408,3.0323,6.8721
7.3445,1.0278,0.1935,2.9665,6.8721
7.3445,1.0278,0.3024,2.9571,6.8721
8.9931,1.2219,8.9632,3.0437,6.5989
8.9931,1.2219,0.236,2.9254,6.5989
8.9931,1.2219,0.1901,2.9876,6.5494
14.61,1.2956,0.2294,14.7072,6.5494
14.61,1.2956,0.2004,3.1609,6.6055
9.9325,1.5546,3.828,2.8388,6.6055
9.9325,1.5546,0.2191,3.2937,6.6055
10.7783,1.2234,0.2614,9.2035,6.5829
10.7783,1.2234,0.4262,2.9151,6.5829
12.0806,1.1597,11.2976,2.7337,6.3441
12.0806,1.1597,0.4162,3.2508,6.3441
12.0806,1.1597,0.2493,2.7283,5.5728
7.7228,1.1024,11.3045,2.7953,5.5728
7.7228,1.1024,0.2309,2.7687,5.3132
8.4932,1.2748,0.2043,2.9293,5.3132
8.4932,1.2748,0.2439,3.0839,5.3132
11.9339,1.2748,9.7797,2.9936,6.6439
11.9339,7.6524,0.2091,2.9822,6.6439
11.9339,7.6524,0.3233,2.8862,6.5624
9.3055,1.5256,0.4902,9.3662,6.5624
9.3055,1.5256,4.3904,3.0199,6.4676
7.0961,1.1809,0.1808,3.1102,6.4676
7.0961,1.1809,0.2155,2.8303,6.4676
7.9268,1.0731,7.2914,9.1739,6.5195
7.9268,1.0731,0.1965,2.9834,6.5195
7.9268,1.0731,0.2206,3.2104,6.8259
11.0201,1.0281,0.2185,11.1207,6.8259
11.0201,1.0281,8.0168,2.9728,6.7915
11.9378,1.5839,0.2285,3.0326,6.7915
11.9378,1.5839,0.4265,2.9982,6.6623
8.386,1.1121,12.7179,3.1898,6.6623
8.386,1.1121,12.7179,2.8191,6.6623
18.3849,1.8725,0.239,3.3293,6.7513
18.3849,1.8725,0.2233,3.2439,6.7513
18.3849,1.8725,9.3218,2.9828,6.5962
8.2613,1.7013,0.1992,3.2122,6.5962
8.2613,1.7013,0.2028,3.0057,6.5458
9.7665,1.573,0.2499,2.9773,6.5458
9.7665,1.573,0.2339,3.2478,6.5458
11.8147,7.3128,0.217,9.1168,6.4827
11.8147,7.3128,0.5213,3.3293,6.4827
8.5665,1.5609,8.3274,3.1645,6.7776
8.5665,1.5609,0.5216,2.9819,6.7776
8.5665,1.5609,0.303,3.1799,7.2135
11.5219,1.1987,7.273,3.0063,7.2135
11.5219,1.1987,0.3079,3.2209,6.7891
11.5276,1.0435,0.1838,3.0172,6.7891
11.5276,1.0435,0.2149,3.1539,6.7891
11.4579,1.0985,13.99,2.7618,6.1636
11.4579,1.0985,0.3088,3.284,6.1636
11.4579,1.0985,0.2297,2.8889,6.6158
11.0506,1.3689,11.0138,3.0446,6.6158
11.0506,1.3689,5.3111,3.0296,6.7933
8.9233,1.576,0.2206,3.1379,6.7933
8.9233,1.576,0.3208,2.9586,6.7933
16.9184,1.2159,16.9061,9.297,5.7123
16.9184,1.2159,0.2282,3.0129,5.7123
16.9184,1.2159,0.2161,3.0446,6.345
8.4769,1.1797,0.2182,8.5372,6.345
8.4769,1.1797,0.5572,2.9921,6.2985
11.3483,1.596,0.1931,3.067,6.2985
11.3483,1.596,0.3737,3.1717,6.3094
13.4807,1.2153,0.2294,2.9384,6.3094
13.4807,1.2153,3.3399,3.2765,6.3094
10.4931,1.2563,10.465,2.8831,6.5376
10.4931,1.2563,0.2173,3.4374,6.5376
10.4931,1.2563,9.7692,2.6866,6.2391
7.5024,1.3469,0.2258,7.5601,6.2391
7.5024,1.3469,0.211,3.0688,6.5844
7.5027,1.0583,7.4662,3.0966,6.5844
7.5027,1.0583,7.0656,3.14,6.5844
8.1499,1.6174,0.2185,2.8391,9.1594
8.1499,1.6174,0.4039,2.9764,9.1594
8.1499,1.6174,0.1838,2.9951,6.7468
10.3935,1.615,10.3956,10.4574,6.7468
10.3935,1.615,0.2369,2.9997,6.5892
7.7536,1.0535,0.2131,3.0887,6.5892
7.7536,1.0535,14.1578,2.8979,6.592
12.2971,1.6596,0.1953,3.2587,6.592
12.2971,1.6596,0.2182,2.9109,6.592
8.0542,1.2277,0.2173,2.9432,6.5578
8.0542,1.2277,0.2282,2.9408,6.5578
8.0542,1.2277,0.217,3.0449,6.4567
9.4939,1.0191,9.4942,9.5687,6.4567
9.4939,1.0191,4.6723,3.0256,6.5545
14.7042,1.6403,0.1971,2.9124,6.5545
14.7042,1.6403,0.2064,2.9577,6.5545
9.0685,1.573,9.035,9.0465,6.4591
9.0685,1.573,0.2239,2.9016,6.4591
11.4636,1.2056,0.2206,2.9918,6.5482
11.4636,1.2056,0.2282,2.9523,6.5482
11.4636,1.2056,11.9013,3.0999,6.4299
9.6071,1.3457,0.1844,2.9354,6.4299
9.6071,1.3457,0.4639,2.9764,6.2946
8.597,1.1066,11.8237,2.9523,6.2946
8.597,1.1066,11.8237,2.8511,6.2946
9.0637,1.5072,0.2318,2.7859,6.7426
9.0637,1.5072,0.3124,3.3909,6.7426
9.0637,1.5072,6.5237,2.9453,6.7055
11.4775,1.6482,0.2137,11.5617,6.7055
11.4775,1.6482,0.2324,3.0311,6.5702
14.7498,1.3686,0.2716,3.1177,6.5702
14.7498,1.3686,8.9786,2.8768,6.5702
7.5869,1.4912,0.3356,9.3725,6.8875
7.5869,1.4912,0.3616,2.9948,6.8875
7.5869,1.4912,0.1953,2.7096,6.3037
8.076,1.135,8.0745,8.1315,6.3037
8.076,1.135,0.2267,2.6918,6.2252
8.1689,5.3156,0.2436,2.7802,6.2252
8.1689,5.3156,6.1775,3.1748,6.7737
8.7482,1.4517,0.2167,3.1406,6.7737
8.7482,1.4517,0.2125,3.1594,6.7737
11.8192,1.5938,0.2031,3.1216,7.0786
11.8192,1.5938,1.4157,3.1901,7.0786
11.8192,1.5938,0.2273,2.949,7.0526
9.0882,1.2243,0.3145,9.1434,7.0526
9.0882,1.2243,8.395,3.0193,6.4688
9.7589,1.4553,8.395,4.4444,6.4688
9.7589,1.4553,0.1962,2.8228,6.4688
10.4632,1.3967,10.4306,9.2137,6.4178
10.4632,1.3967,0.2137,2.9025,6.4178
11.0241,1.6666,0.2659,2.9779,6.5871
11.0241,1.6666,0.2004,3.2508,6.5871
11.0241,1.6666,2.0294,2.9486,5.7322
12.7816,1.5446,0.159,2.9728,5.7322
12.7816,1.5446,0.3438,3.0383,7.0556
7.5821,1.2497,0.1753,2.9568,7.0556
7.5821,1.2497,6.8969,3.0413,7.0556
10.8979,1.6267,10.8771,3.0151,6.5606
10.8979,1.6267,0.2312,3.3426,6.5606
10.8979,1.6267,10.5088,2.9311,6.9144
11.7649,5.4131,0.2333,11.8255,6.9144
11.7649,5.4131,0.2245,2.9966,6.7607
8.389,1.1954,0.2025,3.1397,6.7607
8.389,1.1954,9.3779,3.2339,6.7607
9.5681,1.1933,0.2239,9.0658,6.3991
9.5681,1.1933,0.4712,2.9912,6.3991
8.9979,1.5621,0.4389,3.326,6.5663
8.9979,1.5621,4.9,3.0024,6.5663
8.9979,1.5621,0.2079,3.1186,6.8425
11.6776,1.1534,0.2095,3.2119,6.8425
11.6776,1.1534,15.7405,2.9471,6.7649
12.0743,1.2745,0.2408,3.0697,6.7649
12.0743,1.2745,0.2258,3.2098,6.7649
7.7436,1.0487,0.2098,2.8107,6.1826
7.7436,1.0487,3.6508,3.0003,6.1826
7.7436,1.0487,0.23,3.1512,7.263
12.7447,1.442,0.3836,12.8096,7.263
12.7447,1.442,0.1829,3.2058,6.7387
8.6728,1.5226,1.8335,2.9607,6.7387
8.6728,1.5226,0.1916,2.9918,6.7387
10.0931,0.9904,0.1859,8.9354,6.3215
10.0931,0.9904,11.2701,3.2336,6.3215
10.0931,0.9904,0.2245,2.7506,6.0869
17.1916,1.5627,0.2424,17.2623,6.0869
17.1916,1.5627,0.3003,3.0902,6.528
11.3217,1.3913,11.2858,3.6532,6.528
11.3217,1.3913,0.425,2.7639,6.2095
9.6234,1.09,0.2049,2.9133,6.2095
9.6234,1.09,7.4828,3.2315,6.2095
7.6666,6.4395,0.3577,2.9293,6.6753
7.6666,6.4395,0.4419,2.7932,6.6753
7.6666,6.4395,0.2161,3.2472,6.7061
8.2565,1.09,0.2245,8.3096,6.7061
8.2565,1.09,0.3175,3.1482,6.6267
9.3115,1.2808,0.2562,2.8566,6.6267
9.3115,1.2808,10.0976,3.3957,6.5995
10.1372,1.0613,0.4253,2.9825,6.5995
10.1372,1.0613,0.2843,3.0588,6.5995
14.7335,1.4037,5.6495,2.9269,6.5089
14.7335,1.4037,0.1953,2.9743,6.5089
14.7335,1.4037,0.2203,3.0875,6.4465
11.2631,1.1869,0.2469,3.2095,6.4465
11.2631,1.1869,6.7181,3.009,6.4842
11.4618,1.0604,11.44,2.9803,6.4842
11.4618,1.0604,0.2261,2.8753,6.4842
11.8467,1.6059,0.2209,9.1334,6.4
11.8467,1.6059,3.0848,3.3954,6.4
10.27,1.2717,0.2955,2.9755,6.4682
10.27,1.2717,0.2267,3.1319,6.4682
10.27,1.2717,9.08,3.1304,6.4323
11.1871,1.0324,0.2348,3.0126,6.4323
11.1871,1.0324,0.3643,3.0637,6.5527
10.8861,6.9898,10.8363,3.1071,6.5527
10.8861,6.9898,0.5871,2.913,6.5527
8.14,1.1335,0.2303,3.3432,6.4296
8.14,1.1335,0.2354,2.9511,6.4296
8.14,1.1335,0.2279,3.0736,6.4546
9.7643,1.1854,9.7284,3.1751,6.4546
9.7643,1.1854,0.2411,2.7597,6.6327
9.0885,1.1075,0.2357,3.3275,6.6327
9.0885,1.1075,5.9897,2.8053,6.6327
12.6744,1.1501,0.2022,9.2759,6.556
12.6744,1.1501,0.2297,3.4108,6.556
11.5638,1.1501,0.2351,3.4573,6.9539
11.5638,1.2195,2.4931,2.8717,6.9539
11.5638,1.2195,0.2378,3.0033,6.1805
7.8945,1.5803,0.1775,2.897,6.1805
7.8945,1.5803,11.2556,3.0615,5.4581
13.6039,1.5836,5.7552,3.0498,5.4581
13.6039,1.5836,0.2236,2.9112,5.4581
9.096,1.1923,9.0392,3.3015,6.6581
9.096,1.1923,0.2055,2.942,6.6581
9.096,1.1923,0.2279,3.0887,7.3844
8.8599,1.2733,0.2119,8.9116,7.3844
8.8599,1.2733,0.7332,2.8699,7.2407
9.0619,3.9237,0.2061,3.1784,7.2407
9.0619,3.9237,0.2282,3.0552,7.2407
11.4446,1.8356,0.3776,9.7028,6.6913
11.4446,1.8356,6.7275,3.1328,6.6913
11.4446,1.8356,0.3625,3.1102,7.0916
7.2917,1.192,7.2887,7.3611,7.0916
7.2917,1.192,3.5578,2.8937,6.6182
11.2182,1.4924,0.2907,3.1289,6.6182
11.2182,1.4924,0.2303,2.9474,6.7212
12.0172,1.5114,0.2046,2.9656,6.7212
12.0172,1.5114,11.754,3.0914,6.7212
8.6429,1.6183,0.2309,3.0338,6.847
8.6429,1.6183,0.3115,2.9728,6.847
8.6429,1.6183,0.3308,2.9677,6.585
7.8073,1.5471,7.9936,7.8625,6.585
7.8073,1.5471,0.2107,3.1358,7.0614
12.5639,1.7224,0.2224,3.1723,7.0614
12.5639,1.7224,7.8305,2.9345,7.0614
10.7494,1.4779,0.1898,9.2581,6.6188
10.7494,1.4779,0.2052,3.2463,6.6188
10.8106,1.6747,0.2248,3.3861,6.8033
10.8106,1.6747,3.2203,3.313,6.8033
10.8106,1.6747,0.2339,3.3821,6.6243
9.5225,4.9827,0.2052,3.0631,6.6243
9.5225,4.9827,0.3411,2.9399,6.7544
7.599,1.1,13.0696,2.9788,6.7544
7.599,1.1,0.2125,3.0462,6.7544
6.4039,1.1042,6.3689,2.9692,6.6125
6.4039,1.1042,8.7244,3.3375,6.6125
6.4039,1.1042,0.2538,2.8931,6.6028
7.5854,1.4438,0.2571,2.9366,6.6028
7.5854,1.4438,0.2251,2.9538,6.7746
12.2264,1.2144,12.1857,3.0151,6.7746
12.2264,1.2144,0.4014,2.8943,6.6523
10.4439,1.2799,0.2037,2.9867,6.6523
10.4439,1.2799,0.2073,3.0652,6.6523
8.5982,1.6515,0.2215,2.8895,6.7109
8.5982,1.6515,0.2408,3.4006,6.7109
8.5982,1.6515,0.2436,2.7328,6.1461
13.6618,1.1181,0.2218,3.0259,6.1461
13.6618,1.1181,0.2381,3.2086,6.5431
10.3765,1.1217,10.3488,3.3797,6.5431
10.3765,1.1217,2.015,3.0081,6.5431
10.4279,1.3717,0.223,8.8373,6.2188
10.4279,1.3717,0.4156,2.8708,6.2188
10.4279,1.3717,0.2629,2.8388,6.1896
7.5688,4.7074,0.2336,7.6177,6.1896
7.5688,4.7074,0.2116,2.9945,6.2952
10.1782,1.2736,0.2191,2.8502,6.2952
10.1782,1.2736,6.1053,3.0087,6.4706
8.4947,1.1199,0.1977,3.1497,6.4706
8.4947,1.1199,0.2321,2.971,6.4706
9.5645,1.595,0.2079,2.9571,6.7595
9.5645,1.595,3.2167,3.256,6.7595
9.5645,1.595,0.2312,2.8741,6.5367
12.7541,1.1748,0.4404,12.8235,6.5367
12.7541,1.1748,6.4833,2.9176,6.6228
8.0373,1.276,0.2091,2.9079,6.6228
8.0373,1.276,0.2339,3.2258,6.6228
7.9806,1.1015,0.2161,9.163,6.5162
7.9806,1.1015,9.2379,3.2478,6.5162
7.9806,1.1015,0.2164,2.8354,6.748
13.555,1.3056,0.2641,13.6425,6.748
13.555,1.3056,0.2194,2.9453,6.908
7.9099,1.1851,2.498,2.8687,6.908
7.9099,1.1851,0.3815,2.8822,6.5642
11.4446,1.5923,0.2143,3.1874,6.5642
11.4446,1.5923,8.232,3.3139,6.5642
10.9223,4.3282,0.2037,2.9637,6.8407
10.9223,4.3282,0.3157,2.9502,6.8407
10.9223,4.3282,0.204,3.0712,7.0128
8.4923,1.6421,0.2357,3.1615,7.0128
8.4923,1.6421,0.2261,2.9266,6.7939
10.3165,1.5262,0.2505,3.396,6.7939
10.3165,1.5262,12.854,3.0111,6.7939
9.0945,1.7194,0.3115,9.8015,7.0997
9.0945,1.7194,0.4458,3.3954,7.0997
11.5288,1.3234,11.5016,2.9761,6.4893
11.5288,1.3234,0.2164,2.9586,6.4893
11.5288,1.3234,0.2396,2.9788,7.0904
9.4628,1.2162,0.2245,3.0975,7.0904
9.4628,1.2162,8.965,3.2457,7.0236
9.4528,1.2754,0.1938,3.009,7.0236
9.4528,1.2754,0.2481,3.0972,7.0236
14.6677,1.2754,0.2116,3.2493,6.4951
14.6677,1.3777,4.3705,2.8732,6.4951
14.6677,1.3777,0.3175,2.9043,6.3399
11.7048,1.5051,0.3094,11.76,6.3399
11.7048,1.5051,14.786,2.8204,6.2288
11.2686,1.6901,14.786,3.0377,6.2288
11.2686,1.6901,0.2146,2.8113,6.2288
8.1702,4.1359,8.1354,8.9417,6.2158
8.1702,4.1359,9.1911,3.351,6.2158
8.1702,4.1359,0.255,3.0187,6.4857
10.3074,1.5845,0.2354,10.4206,6.4857
10.3074,1.5845,0.2164,2.8859,6.7049
8.3374,1.093,10.5408,3.2107,6.7049
8.3374,1.093,0.4223,2.9719,7.0408
7.8103,1.2159,0.4057,2.8469,7.0408
7.8103,1.2159,6.8166,3.0694,7.0408
13.596,1.176,13.5541,3.0622,6.5892
13.596,1.176,0.2203,2.9704,6.5892
13.596,1.176,0.2242,3.1717,6.3991
9.5388,1.532,7.1012,3.3399,6.3991
9.5388,1.532,0.2683,2.8279,7.0713
8.7368,1.3119,8.7265,3.121,7.0713
8.7368,1.3119,0.2396,3.0836,7.0713
15.3662,1.4547,6.0794,9.6041,6.7882
15.3662,1.4547,0.2414,2.9426,6.7882
15.3662,1.4547,0.3975,3.0528,6.9026
10.8813,1.3161,0.2182,10.9501,6.9026
10.8813,1.3161,0.2098,2.9716,6.5412
10.1184,1.1178,0.217,3.2161,6.5412
10.1184,1.1178,7.7448,3.2653,7.0098
10.2084,4.7134,0.2233,3.0857,7.0098
10.2084,4.7134,0.2119,3.0072,7.0098
10.0837,1.0915,0.2789,3.0745,6.6345
10.0837,1.0915,0.2128,3.3296,6.6345
10.0837,1.0915,0.2242,2.8774,6.662
7.6527,1.5416,7.6213,3.3773,6.662
7.6527,1.5416,7.014,2.9248,6.8289
10.0976,1.26,7.014,2.9936,6.8289
10.0976,1.26,0.2107,2.9438,6.8289
14.4536,1.5643,14.3567,9.4181,6.7695
14.4536,1.5643,9.3843,2.8753,6.7695
8.6845,1.6077,0.2931,2.9257,6.5056
8.6845,1.6077,0.2131,2.952,6.5056
8.6845,1.6077,0.3547,3.0377,6.71
8.0736,1.1108,8.0422,2.92
