tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.8268,1.8368,0.2239,2.9976,6.9479
6.8268,1.8368,0.2312,2.9921,6.9479
8.5149,1.477,0.2046,8.6649,6.592
8.5149,1.477,9.0773,2.9,6.592
5.3159,1.0619,0.1977,3.0048,6.2934
5.3159,1.0619,0.2185,3.0954,6.2934
5.3159,1.0619,2.4327,2.8687,6.0305
10.7995,1.2397,0.2095,2.958,6.0305
10.7995,1.2397,0.1784,2.7736,6.0305
5.9728,1.0031,0.1781,2.9429,6.2056
5.9728,1.0031,11.4011,2.8418,6.2056
7.0309,1.631,0.2013,2.7147,8.7836
7.0309,1.631,0.2321,3.1892,8.7836
9.4377,1.4683,2.5665,3.0009,6.4504
9.4377,1.4683,4.756,2.9067,6.4504
9.4377,1.4683,0.1992,3.1219,6.4504
5.7232,1.3644,0.2209,2.8502,6.3502
5.7232,1.3644,0.1862,3.3746,6.3502
17.5463,1.2672,0.172,17.6571,7.1085
17.5463,1.2672,0.1959,2.9031,7.1085
6.0513,1.007,4.8019,3.1597,7.0774
6.0513,1.007,0.2004,3.0685,7.0774
6.0513,1.007,0.2209,3.3824,7.0499
6.3154,1.1978,0.217,3.025,7.0499
6.3154,1.1978,13.8762,3.0588,7.0499
7.8411,1.2627,0.2152,3.1998,6.5029
7.8411,1.2627,0.1925,3.0576,6.5029
5.0941,5.3757,7.2908,2.9079,9.3988
5.0941,5.3757,0.2082,3.1156,9.3988
4.8399,1.1459,0.1817,2.8282,6.8609
4.8399,1.1459,0.2774,3.2122,6.8609
4.8399,1.1459,0.5279,2.9822,6.8609
8.8174,1.7007,0.1883,2.9846,7.0067
8.8174,1.7007,0.2122,3.1663,7.0067
6.0776,1.1009,0.2194,6.1844,6.8585
6.0776,1.1009,9.5093,3.4135,6.8585
7.8619,1.6666,0.1608,3.0926,6.8274
7.8619,1.6666,0.2019,3.0437,6.8274
5.5602,6.4588,3.0003,3.217,11.9261
5.5602,6.4588,0.2991,2.9308,11.9261
5.5602,6.4588,0.1805,3.3423,11.9261
8.5671,1.5836,0.3957,3.1422,6.8416
8.5671,1.5836,11.7652,2.7965,6.8416
5.5088,1.0746,0.2369,6.1144,9.7299
5.5088,1.0746,0.1947,2.9124,9.7299
7.5616,1.516,0.2339,2.9894,6.9696
7.5616,1.516,5.2372,3.137,6.9696
7.5616,1.516,0.2233,2.8967,6.9696
5.3597,1.3376,0.255,3.3187,6.6541
5.3597,1.3376,13.4946,2.9088,6.6541
6.2439,5.3096,0.214,6.3797,6.7396
6.2439,5.3096,0.1771,3.1612,6.7396
7.7321,1.5072,0.2113,2.9176,9.1636
7.7321,1.5072,7.6235,3.3619,9.1636
7.7321,1.5072,0.2306,2.9704,6.5868
6.211,1.1003,0.2082,2.9631,6.5868
6.211,1.1003,0.2227,3.2514,6.5868
7.3149,1.5226,1.0037,2.8804,7.903
7.3149,1.5226,0.3103,3.3939,7.903
7.3276,1.4652,0.185,9.4166,6.7667
7.3276,1.4652,0.2085,2.8351,6.7667
14.0992,1.2225,0.2194,3.2792,14.5982
14.0992,1.2225,0.185,2.8581,14.5982
14.0992,1.2225,1.081,2.9381,14.5982
6.7302,1.1736,0.2095,2.9843,6.6164
6.7302,1.1736,0.2173,2.939,6.6164
10.196,1.093,0.2227,3.2825,10.9543
10.196,1.093,10.0777,3.0072,10.9543
5.8786,1.0076,0.1811,3.0012,6.6387
5.8786,1.0076,0.2134,3.1506,6.6387
10.103,1.1827,3.367,2.9849,10.5951
10.103,1.1827,0.1829,3.4021,10.5951
10.103,1.1827,0.2058,2.9942,10.5951
12.6267,1.1818,0.1669,3.064,6.6037
12.6267,1.1818,12.2922,3.1929,6.6037
5.5919,1.0601,0.214,2.824,9.3275
5.5919,1.0601,0.2161,3.4501,9.3275
8.1234,1.1923,0.2411,3.0456,6.3954
8.1234,1.1923,5.6196,3.2819,6.3954
8.1234,1.1923,0.2297,3.156,6.3954
7.0602,1.3246,0.2239,3.009,6.2424
7.0602,1.3246,10.926,3.1174,6.2424
7.6703,1.7807,0.2161,3.0782,7.7913
7.6703,1.7807,0.2321,2.8339,7.7913
10.4882,1.2748,0.3148,3.0329,6.428
10.4882,1.2748,4.9917,2.9979,6.428
7.2235,1.0967,0.2245,3.0619,7.3581
7.2235,1.0967,0.1922,3.1624,7.3581
7.2235,1.0967,2.8137,2.852,7.3581
6.0344,1.1154,0.2131,3.3242,6.3393
6.0344,1.1154,0.2218,2.9118,6.3393
6.8093,1.336,0.3876,9.6874,7.0143
6.8093,1.336,0.2007,3.2351,7.0143
6.0121,6.873,0.2088,2.9725,6.9717
6.0121,6.873,0.1823,3.4166,6.9717
6.0121,6.873,0.2233,3.1741,6.9717
6.7384,1.2135,5.0593,3.1029,6.8796
6.7384,1.2135,0.2508,2.9257,6.8796
7.0964,1.1386,0.2345,2.7992,7.2229
7.0964,1.1386,0.2104,3.1853,7.2229
7.5172,1.5292,0.2596,2.7663,8.1481
7.5172,1.5292,0.1657,2.7413,8.1481
8.9535,1.6581,4.7626,2.8201,9.0942
8.9535,1.6581,0.2405,2.7835,9.0942
8.9535,1.6581,0.1956,2.7189,9.0942
6.5754,8.5212,0.243,2.83,6.6994
6.5754,8.5212,14.3555,2.9861,6.6994
7.7777,1.4006,0.2022,8.4035,9.1129
7.7777,1.4006,0.2523,3.0845,9.1129
6.2119,1.611,7.6497,3.1068,6.3287
6.2119,1.611,0.207,3.2173,6.3287
6.2119,1.611,0.169,2.8155,6.3287
6.2382,1.2539,0.1971,3.4582,6.7676
6.2382,1.2539,0.46,3.0794,6.7676
7.4275,1.0822,0.2025,3.0872,7.5555
7.4275,1.0822,0.1931,3.2098,7.5555
8.0886,6.7006,0.2206,2.9163,8.6882
8.0886,6.7006,10.0711,2.964,8.6882
6.6807,1.148,0.2107,2.9683,6.8018
6.6807,1.148,0.2064,3.2125,6.8018
6.6807,1.148,3.4965,3.0748,6.8018
5.0258,1.042,0.217,3.0555,6.4643
5.0258,1.042,0.1977,2.9493,6.4643
8.1028,1.4559,0.3537,9.342,6.6387
8.1028,1.4559,12.3429,2.929,6.6387
5.6009,1.2292,0.1907,3.3302,6.6961
5.6009,1.2292,0.2088,2.9233,6.6961
11.9493,1.5884,0.2061,2.8044,6.6961
11.9493,1.5884,10.4182,2.9381,5.274
11.9493,1.5884,0.2046,2.9224,5.274
8.0077,1.2322,0.2282,3.0667,8.1291
8.0077,1.2322,0.7598,2.8487,8.1291
7.7593,1.4945,0.2037,3.0359,8.7543
7.7593,1.4945,0.2297,2.9387,8.7543
7.4807,1.0879,0.2143,3.1237,7.5869
7.4807,1.0879,9.6837,3.1751,7.5869
7.4807,1.0879,0.3094,2.9281,7.5869
6.201,1.755,0.191,2.9888,6.5983
6.201,1.755,0.2529,3.0259,6.5983
10.8191,1.0287,0.2079,11.3643,11.3902
10.8191,1.0287,0.2484,3.2083,11.3902
8.4726,1.3237,9.8105,2.9698,8.6009
8.4726,1.3237,0.2264,3.0027,8.6009
8.4726,1.3237,0.2052,3.0782,8.6009
8.0331,1.6639,0.2034,3.1654,8.1738
8.0331,1.6639,2.3654,3.2955,8.1738
5.6178,1.0257,0.2085,2.8901,6.7676
5.6178,1.0257,0.2964,3.0108,6.7676
5.0083,1.3113,0.1983,3.0443,6.9231
5.0083,1.3113,12.2216,2.9384,6.9231
7.132,1.7055,0.1986,3.355,7.2365
7.132,1.7055,0.2372,2.8982,7.2365
7.132,1.7055,5.5816,3.0911,7.2365
5.1934,1.0278,0.2239,3.1325,6.9355
5.1934,1.0278,0.2327,2.8433,6.9355
5.9342,1.0776,0.3127,6.0211,9.3357
5.9342,1.0776,14.5635,3.0338,9.3357
5.4409,1.637,0.2279,3.1696,6.4232
5.4409,1.637,0.1971,3.2146,6.4232
5.4409,1.637,0.2514,2.8439,6.4232
5.517,8.8319,7.8665,3.499,14.0075
5.517,8.8319,0.1989,3.0105,14.0075
8.6556,1.73,0.2233,3.1524,8.7863
8.6556,1.73,1.1057,3.3203,8.7863
7.8505,1.7351,0.2294,2.9994,8.4569
7.8505,1.7351,0.3169,3.0241,8.4569
6.7193,1.1724,0.2004,3.1195,6.8531
6.7193,1.1724,10.12,2.9157,6.8531
6.7193,1.1724,0.2095,3.3203,6.8531
7.1145,1.2183,0.2387,2.9631,7.234
7.1145,1.2183,0.2061,3.1008,7.234
6.6378,7.6274,3.6436,13.3071,6.7562
6.6378,7.6274,0.2061,2.9266,6.7562
7.9256,1.8429,0.2481,2.9414,8.0346
7.9256,1.8429,0.2104,2.9417,8.0346
7.9256,1.8429,0.1916,2.7929,8.0346
6.1346,1.7396,0.195,3.2834,6.2469
6.1346,1.7396,3.3133,2.9607,6.2469
4.9356,1.458,5.9441,3.0223,6.1295
4.9356,1.458,0.1645,3.0456,6.1295
6.4945,1.4206,0.2242,2.782,7.0472
6.4945,1.4206,12.6177,3.2614,7.0472
12.1984,1.675,0.2297,3.009,12.3417
12.1984,1.675,0.2058,3.0465,12.3417
12.1984,1.675,6.1235,3.1485,12.3417
6.0012,1.5141,0.1922,2.9191,6.726
6.0012,1.5141,0.2731,2.8925,6.726
5.7205,1.1271,0.2804,9.9262,6.86
5.7205,1.1271,15.0668,3.2064,6.86
7.7554,2.6555,0.1775,3.2022,8.4059
7.7554,2.6555,0.1986,2.9517,8.4059
7.7554,2.6555,0.2402,2.9954,8.4059
7.4472,1.3074,8.3624,3.0401,7.6268
7.4472,1.3074,0.2245,2.9218,7.6268
9.3004,1.1205,0.2073,3.3085,9.4136
9.3004,1.1205,1.6929,2.9794,9.4136
6.6215,1.1869,0.2327,2.7014,7.1897
6.6215,1.1869,0.2599,2.9097,7.1897
5.056,1.1434,0.2324,2.9514,5.5647
5.056,1.1434,10.734,2.9502,5.5647
5.056,1.1434,0.1865,2.6902,5.5647
7.3747,1.3059,0.23,2.8122,7.5598
7.3747,1.3059,0.214,2.7404,7.5598
5.8813,1.3457,4.1712,5.9659,7.9462
5.8813,1.3457,0.1835,2.7938,7.9462
15.4027,1.6162,0.2113,2.7721,15.5356
15.4027,1.6162,13.1037,2.8104,15.5356
15.4027,1.6162,0.1944,2.9671,15.5356
6.5521,1.1878,0.1965,2.8176,6.678
6.5521,1.1878,0.1901,2.9064,6.678
7.3454,1.0574,6.3791,3.0637,7.5033
7.3454,1.0574,0.1566,2.8874,7.5033
7.4125,1.0484,0.2052,3.265,8.0452
7.4125,1.0484,0.2354,2.8668,8.0452
5.3745,1.2654,1.7713,3.0226,6.6098
5.3745,1.2654,0.2119,3.1732,6.6098
5.3745,1.2654,0.2264,2.7896,6.6098
7.8007,1.1127,1.6005,3.1105,12.0462
7.8007,1.1127,0.23,2.8415,12.0462
5.3301,1.3433,0.2233,9.3535,6.8458
5.3301,1.3433,0.1989,2.9417,6.8458
7.5622,1.5993,0.1636,3.0416,6.4108
7.5622,1.5993,0.1805,3.1657,6.4108
7.5622,1.5993,0.1856,2.907,6.4108
6.1727,1.0589,3.9361,3.3456,6.7616
6.1727,1.0589,0.1989,2.917,6.7616
5.4823,9.4075,0.2046,2.9677,6.6723
5.4823,9.4075,15.7882,3.4181,6.6723
6.3794,1.6201,0.1968,2.8427,7.0273
6.3794,1.6201,0.2098,3.2662,7.0273
7.3131,1.0296,0.2167,2.9767,7.4315
7.3131,1.0296,8.8436,3.0815,7.4315
7.3131,1.0296,0.2804,3.1726,7.4315
7.2534,1.0695,0.1714,2.9118,7.3648
7.2534,1.0695,0.2236,3.4193,7.3648
6.9787,1.5205,2.2806,8.9949,7.1036
6.9787,1.5205,0.2333,3.2128,7.1036
7.1054,5.2296,0.2855,3.2505,6.7024
7.1054,5.2296,11.3555,2.9861,6.7024
7.1054,5.2296,0.2653,3.0259,6.7024
5.4874,1.1217,0.2088,3.1186,6.6252
5.4874,1.1217,0.2076,2.6749,6.6252
6.4634,1.1736,4.4242,3.3088,6.5865
6.4634,1.1736,0.2013,2.9245,6.5865
5.3066,1.2192,0.2134,2.9942,6.8141
5.3066,1.2192,0.1931,3.2291,6.8141
5.1276,1.3182,13.6087,2.8557,6.6122
5.1276,1.3182,0.291,3.3625,6.6122
5.1276,1.3182,0.2034,2.9758,6.6122
6.6321,8.1659,7.7548,3.121,6.7453
6.6321,8.1659,0.2125,2.9595,6.7453
7.6023,1.161,0.2517,8.9562,6.333
7.6023,1.161,0.1856,2.9176,6.333
7.6467,1.1872,15.8278,3.1615,7.8031
7.6467,1.1872,0.1922,2.8231,7.8031
7.6102,1.5606,0.2248,3.2843,7.8031
7.6102,1.5606,0.2424,2.9499,6.2735
7.6102,1.5606,0.2122,2.9737,6.2735
7.2627,1.0082,0.2381,3.0703,7.4143
7.2627,1.0082,15.8613,2.9354,7.4143
10.9519,1.8323,0.2351,2.9722,11.6414
10.9519,1.8323,0.1962,3.0365,11.6414
5.8445,1.199,0.2716,3.0718,6.2853
5.8445,1.199,9.0127,3.1207,6.2853
5.8445,1.199,0.2267,2.9278,6.2853
7.7294,1.9902,0.2245,2.8732,7.8342
7.7294,1.9902,0.1983,3.0283,7.8342
8.2553,1.8012,2.453,8.3498,9.525
8.2553,1.8012,0.2149,3.2016,9.525
7.0248,1.2687,0.2233,2.8877,7.1534
7.0248,1.2687,11.4989,3.4422,7.1534
7.0248,1.2687,0.2191,3.0126,7.1534
13.2296,1.1936,0.1817,3.1926,13.3971
13.2296,1.1936,0.2288,3.3172,13.3971
8.2136,1.2259,4.749,2.9339,8.3446
8.2136,1.2259,0.2101,2.9849,8.3446
7.6696,1.5803,0.23,2.8333,8.4126
7.6696,1.5803,0.2267,3.1597,8.4126
6.5811,1.7928,13.8085,3.3308,6.6931
6.5811,1.7928,0.2399,3.0238,6.6931
6.5811,1.7928,0.22,2.9843,6.6931
8.0606,1.5733,7.1148,3.2463,8.1886
8.0606,1.5733,0.2061,2.8285,8.1886
7.7865,1.6452,0.1578,9.1416,7.9172
7.7865,1.6452,0.1968,3.0622,7.9172
7.4846,1.2527,16.0862,2.8671,7.6464
7.4846,1.2527,0.1931,3.2016,7.6464
7.4846,1.2527,0.2925,2.9976,7.6464
7.4297,1.5763,0.2055,3.0015,7.5543
7.4297,1.5763,9.4948,3.0187,7.5543
7.0001,1.1208,0.1862,3.2418,7.1251
7.0001,1.1208,0.2321,3.2517,7.1251
6.3668,11.44,0.431,2.9399,6.9467
6.3668,11.44,0.2028,3.0006,6.9467
6.0918,1.1652,0.2137,3.1494,6.2451
6.0918,1.1652,0.2218,3.1322,6.2451
6.0918,1.1652,0.1919,3.3037,6.2451
6.3604,1.33,0.2185,2.9541,6.5319
6.3604,1.33,0.2511,3.0347,6.5319
5.904,1.0284,2.9538,9.1555,6.2922
5.904,1.0284,0.2291,2.8792,6.2922
5.9855,1.4094,0.2442,3.4108,6.7963
5.9855,1.4094,12.1072,2.9921,6.7963
5.821,5.1704,0.2221,2.977,6.7963
5.821,5.1704,0.2421,3.15,6.0963
5.821,5.1704,0.1847,2.9879,6.0963
6.7148,1.5978,5.2969,2.8053,6.8546
6.7148,1.5978,0.3679,2.779,6.8546
7.7336,1.4305,0.2101,8.4717,6.1256
7.7336,1.4305,0.2342,2.9357,6.1256
9.4972,1.5492,14.3317,2.8834,9.6581
9.4972,1.5492,0.1935,2.7452,9.6581
9.4972,1.5492,0.2333,2.7968,9.6581
4.896,1.2192,7.6461,2.7823,6.3861
4.896,1.2192,0.2399,2.9043,6.3861
12.093,1.5317,0.3326,12.1984,12.2494
12.093,1.5317,0.2001,2.801,12.2494
8.7244,1.4978,0.914,2.8596,6.4401
8.7244,1.4978,0.3489,2.9689,6.4401
8.7244,1.4978,0.1956,3.3728,6.4401
7.2926,1.0985,0.22,3.0012,7.439
7.2926,1.0985,10.0768,2.8403,7.439
6.6297,1.0025,0.2137,6.7707,6.1811
6.6297,1.0025,0.2674,2.8496,6.1811
6.2991,1.4529,11.389,3.1243,7.0191
6.2991,1.4529,0.2155,3.1666,7.0191
6.2991,1.4529,0.1865,2.8611,6.5908
11.0576,1.212,0.1986,2.8886,6.5908
11.0576,1.212,4.5939,2.9598,6.5908
6.233,1.4345,0.1974,3.1295,6.5249
6.233,1.4345,0.2254,3.1874,6.5249
6.3918,1.1259,0.2206,2.8524,9.4507
6.3918,1.1259,0.2116,2.9016,9.4507
7.3119,1.1881,0.2351,3.0353,7.4505
7.3119,1.1881,4.8438,2.8188,7.4505
7.3119,1.1881,7.0149,3.2801,7.4505
5.0663,1.1528,0.2055,2.9049,6.5222
5.0663,1.1528,0.2013,2.9936,6.5222
15.3206,1.5751,0.3275,3.2246,15.4335
15.3206,1.5751,0.2031,2.885,15.4335
8.7573,1.4019,0.1735,3.1521,5.9804
8.7573,1.4019,0.2091,3.0205,5.9804
5.5707,1.042,7.1519,3.0935,6.6898
5.5707,1.042,0.2273,3.0368,6.6898
5.5707,1.042,0.2134,2.9342,6.6898
7.5087,1.1124,0.5409,3.3604,6.3435
7.5087,1.1124,0.2043,2.9538,6.3435
5.3015,5.2583,0.1962,10.5842,6.3571
5.3015,5.2583,0.1944,3.2143,6.3571
7.1547,1.5042,9.4803,2.9924,6.5361
7.1547,1.5042,0.1886,2.8994,6.5361
7.1547,1.5042,0.1907,3.0105,6.5361
7.903,1.557,0.23,3.1452,8.0458
7.903,1.557,2.9728,3.2892,8.0458
5.1632,1.8218,0.3006,2.9465,6.2741
5.1632,1.8218,0.1989,3.0401,6.2741
6.077,1.5223,11.8841,3.0999,6.9168
6.077,1.5223,0.1971,3.0214,6.9168
6.8923,1.5223,0.1868,3.2735,7.0276
6.8923,12.3689,0.2236,2.968,7.0276
6.8923,12.3689,5.2257,3.0265,7.0276
8.277,1.2518,0.1944,3.2188,8.3944
8.277,1.2518,0.2125,3.419,8.3944
6.6925,1.1779,0.2463,6.7806,8.6332
6.6925,1.1779,5.6842,3.0184,8.6332
5.913,1.5292,0.2411,3.2101,6.5639
5.913,1.5292,0.217,2.8904,6.5639
5.913,1.5292,14.0866,3.4609,6.5639
5.9967,1.1616,0.2273,3.0099,6.6463
5.9967,1.1616,0.2101,2.8022,6.6463
4.8734,5.7503,0.7749,3.2378,6.1624
4.8734,5.7503,8.0742,2.8071,6.1624
7.7339,1.2304,0.2194,2.961,8.4521
7.7339,1.2304,0.1965,2.9583,8.4521
7.6633,1.2431,0.2134,2.9197,6.2862
7.6633,1.2431,1.3321,3.1944,6.2862
7.6633,1.2431,0.1805,2.9133,6.2862
7.7759,1.4384,0.2378,2.9879,7.8674
7.7759,1.4384,0.1998,3.1038,7.8674
7.4885,1.4354,0.4241,9.0821,6.4437
7.4885,1.4354,0.198,3.2777,6.4437
11.8657,1.2446,1.5075,2.9761,12.0417
11.8657,1.2446,0.1811,2.9634,12.0417
11.8657,1.2446,0.2279,2.8804,12.0417
5.9915,1.1468,0.2463,2.8336,6.4078
5.9915,1.1468,10.5885,2.8626,6.4078
7.8188,1.0417,0.2206,3.0299,7.9277
7.8188,1.0417,0.217,2.7959,7.9277
5.6344,1.1407,3.8872,3.2469,6.5364
5.6344,1.1407,0.2104,2.932,6.5364
8.3141,1.4972,0.1787,2.9474,8.4874
8.3141,1.4972,0.466,3.006,8.4874
8.3141,1.4972,12.8936,2.7977,8.4874
10.0569,1.1848,0.2022,3.2919,10.1873
10.0569,1.1848,0.2146,3.0066,10.1873
5.0515,1.0834,0.2236,9.5355,6.9071
5.0515,1.0834,6.1781,3.0395,6.9071
5.4204,1.5148,0.2073,3.1479,7.0055
5.4204,1.5148,0.2055,3.2771,7.0055
5.4204,1.5148,14.8029,2.6996,7.0055
7.346,1.2518,0.2248,3.064,6.2013
7.346,1.2518,0.2116,3.131,6.2013
7.2386,1.3131,0.2076,2.8702,6.1826
7.2386,1.3131,8.6133,2.9275,6.1826
14.0479,1.3131,0.1962,2.7364,8.9626
14.0479,17.1412,0.2318,3.14,8.9626
14.0479,17.1412,0.2061,2.846,6.2167
6.0582,1.0152,1.8737,3.0676,6.2167
6.0582,1.0152,0.2061,2.7032,6.2167
6.0244,1.2645,0.214,3.0712,6.1853
6.0244,1.2645,10.3521,2.8318,6.1853
6.4878,1.0641,0.1669,6.6372,6.643
6.4878,1.0641,0.1974,2.9665,6.643
5.6903,6.6179,0.1998,2.7395,6.3502
5.6903,6.6179,0.2088,2.9384,6.3502
5.6903,6.6179,0.2351,2.7678,6.3502
8.5502,1.5597,0.1639,2.8309,6.3058
8.5502,1.5597,9.3312,2.993,6.3058
9.1863,1.1948,0.2248,2.9402,9.2955
9.1863,1.1948,0.1983,2.7497,9.2955
8.6761,1.3164,2.6374,9.0939,6.2493
8.6761,1.3164,0.2457,2.6951,6.2493
6.9953,1.1332,0.2339,3.1624,7.5423
6.9953,1.1332,0.2173,2.9535,7.5423
6.9953,1.1332,11.5605,2.8234,7.5423
6.8543,5.6106,0.2233,3.1258,6.1998
6.8543,5.6106,0.2565,3.2466,6.1998
8.2806,1.0758,0.1986,2.8572,8.834
8.2806,1.0758,3.3586,2.9402,8.834
9.2007,1.6322,0.2254,2.9336,6.3414
9.2007,1.6322,0.2152,3.1449,6.3414
9.2007,1.6322,11.7464,3.2451,6.3414
6.2306,1.611,0.1968,3.0658,7.0807
6.2306,1.611,0.4301,3.0009,7.0807
6.1884,1.1594,0.2647,3.0772,5.6767
6.1884,1.1594,5.558,3.2602,5.6767
18.2536,1.4417,0.2233,18.848,18.9027
18.2536,1.4417,0.2254,2.9598,18.9027
18.2536,1.4417,0.2363,3.1008,6.915
6.7112,1.253,14.4443,3.1361,6.915
6.7112,1.253,0.2245,2.939,6.915
9.4661,1.1721,0.2122,3.4036,10.2247
9.4661,1.1721,7.218,3.0277,10.2247
6.6529,1.0785,0.2055,6.7749,6.7909
6.6529,1.0785,0.243,3.2529,6.7909
6.6412,1.3789,0.2176,2.9453,6.8479
6.6412,1.3789,1.1646,2.9659,6.8479
6.6412,1.3789,0.214,3.1331,6.8479
12.0417,1.3747,0.1938,3.201,6.7124
12.0417,1.3747,0.2146,3.23,6.7124
8.8297,1.3436,10.1559,3.0329,6.7879
8.8297,1.3436,0.2212,3.0075,6.7879
5.9607,1.0933,0.2058,9.0586,6.4102
5.9607,1.0933,0.2061,2.913,6.4102
5.9607,1.0933,0.1759,3.3535,6.6182
5.5982,1.1462,0.179,2.9686,6.6182
5.5982,1.1462,10.2854,3.0471,6.6182
7.0816,1.1824,12.5669,3.1732,7.3134
7.0816,1.1824,0.2188,2.795,7.3134
12.6599,1.2633,0.2439,12.8066,6.6958
12.6599,1.2633,0.2107,3.041,6.6958
6.0676,1.6633,0.2261,3.1575,6.7296
6.0676,1.6633,0.2544,3.1292,6.7296
6.0676,1.6633,11.9333,2.9405,6.7296
7.5607,1.4731,0.2206,2.9837,6.7568
7.5607,1.4731,0.191,3.0302,6.7568
7.0297,1.672,0.2203,2.9417,7.1691
7.0297,1.672,6.0558,3.3284,7.1691
5.1922,4.7445,0.2019,9.3487,6.5784
5.1922,4.7445,0.2049,3.0202,6.5784
8.8696,1.8187,0.2098,3.0932,9
8.8696,1.8187,14.9403,2.8602,9
8.8696,1.8187,0.1919,3.4271,9
5.2384,1.0722,0.2176,2.9468,6.6061
5.2384,1.0722,7.4656,3.0289,6.6061
5.731,1.5464,0.1928,3.076,6.5841
5.731,1.5464,0.2517,2.8886,6.5841
6.0211,1.1902,0.2221,2.9251,6.4945
6.0211,1.1902,1.4812,3.1391,6.4945
6.0211,1.1902,0.1986,3.1663,6.4945
7.7261,9.9986,0.2692,3.265,7.8683
7.7261,9.9986,0.2143,2.9366,7.8683
10.3624,1.6624,10.4433,2.9982,6.8232
10.3624,1.6624,0.3438,3.0597,6.8232
7.1266,1.0912,0.2248,9.5225,7.2669
7.1266,1.0912,3.1597,3.3927,7.2669
7.1266,1.0912,0.2055,2.8834,6.7384
6.2922,1.3197,0.2457,3.1044,6.7384
6.2922,1.3197,0.223,3.1231,6.7384
7.1562,1.3946,12.8365,3.0027,7.2724
7.1562,1.3946,0.2134,2.8397,7.2724
10.0638,4.6748,0.2541,10.1879,6.2584
10.0638,4.6748,0.2206,3.137,6.2584
6.649,1.1456,0.2212,2.8309,7.3394
6.649,1.1456,0.2155,3.0984,7.3394
6.649,1.1456,13.7874,2.9221,6.5231
6.5657,1.1,0.2104,3.3658,6.5231
6.5657,1.1,0.2104,2.923,6.5231
6.5545,1.0284,0.2004,3.0948,6.6701
6.5545,1.0284,10.0475,3.115,6.6701
7.6298,1.3862,0.2212,7.7237,8.8156
7.6298,1.3862,0.2345,3.2982,8.8156
16.3295,1.2361,3.364,3.4392,6.8175
16.3295,1.2361,0.2333,2.9867,6.8175
16.3295,1.2361,0.2194,3.1901,6.8175
6.6901,1.6841,0.2137,3.1014,6.8984
6.6901,1.6841,12.3517,3.0241,6.8984
6.0951,1.2636,0.2339,3.0353,6.3797
6.0951,1.2636,0.1874,3.1319,6.3797
5.8572,1.9935,0.3794,2.852,6.4576
5.8572,1.9935,5.6374,3.0268,6.4576
8.0047,1.5335,0.2218,3.0878,8.1366
8.0047,1.5335,0.2354,3.0745,8.1366
8.0047,1.5335,14.6979,2.9076,8.1366
10.4282,1.1003,0.2399,2.9227,10.5537
10.4282,1.1003,0.2505,3.009,10.5537
8.4424,1.4049,0.227,8.8436,8.5985
8.4424,1.4049,7.986,2.8493,8.5985
8.2514,1.1087,0.2239,2.7008,8.4071
8.2514,1.1087,0.2427,3.2711,8.4071
8.2514,1.1087,0.1826,2.664,8.4071
7.727,1.471,1.4064,3.06,7.8822
7.727,1.471,0.2248,3.1895,7.8822
6.9977,1.525,0.2321,2.9179,7.1284
6.9977,1.525,10.3406,3.3453,7.1284
14.4141,1.4677,0.2055,3.0036,7.9625
14.4141,1.4677,0.2173,3.0637,7.9625
7.9296,1.5555,0.2218,3.2852,8.0633
7.9296,1.5555,0.2897,2.9861,8.0633
7.9296,1.5555,0.2291,3.4878,8.0633
6.0875,1.308,0.2276,3.1775,6.7722
6.0875,1.308,10.411,2.8279,6.7722
6.4401,1.052,12.6373,6.5355,9.4752
6.4401,1.052,0.2312,2.923,9.4752
6.9907,8.0573,0.2327,3.0009,7.1592
6.9907,8.0573,0.2544,3.0914,7.1592
6.9907,8.0573,0.2098,2.9148,7.1592
9.0534,1.9217,0.214,3.1868,9.2195
9.0534,1.9217,12.8196,3.1186,9.2195
6.3493,1.528,0.2173,3.0359,6.6982
6.3493,1.528,0.1989,3.1808,6.6982
8.1994,1.1661,0.2013,3.0268,9.2303
8.1994,1.1661,6.0395,3.3018,9.2303
6.5165,1.6035,0.2294,2.84,6.6502
6.5165,1.6035,0.2149,3.0139,6.6502
6.5165,1.6035,14.9454,3.1594,6.6502
6.7556,6.8703,0.1983,2.8822,6.8537
6.7556,6.8703,0.2366,3.4691,6.8537
7.1326,1.4779,0.2131,7.4031,8.7516
7.1326,1.4779,8.2112,2.8753,8.7516
8.8898,1.41,0.188,3.2526,9.0193
8.8898,1.41,0.2194,2.9643,9.0193
8.8898,1.41,0.2251,2.9951,9.0193
5.7162,1.1139,1.5235,3.112,6.5799
5.7162,1.1139,0.2454,2.9399,6.5799
5.7304,1.0625,0.1959,3.2692,6.3281
5.7304,1.0625,10.5797,2.9643,6.3281
7.2645,5.1206,0.2131,3.0126,7.9477
7.2645,5.1206,0.2076,3.1868,7.9477
5.5499,1.5794,0.2264,2.9493,6.5594
5.5499,1.5794,3.8621,2.897,6.5594
5.5499,1.5794,0.1823,3.025,6.5594
8.3646,1.3677,0.2158,2.795,8.5387
8.3646,1.3677,0.207,3.2167,8.5387
9.221,1.8049,12.9235,8.8373,6.1696
9.221,1.8049,0.227,2.9677,6.1696
6.0661,1.5024,0.2318,3.1117,6.6547
6.0661,1.5024,0.2282,3.2943,6.6547
6.0661,1.5024,0.2577,3.2339,6.6547
