tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.407,1.5884,0.1938,2.8786,6.6904
10.407,1.5884,12.2325,2.9176,6.6001
9.5715,1.4003,0.2363,2.9858,6.6001
9.5715,1.4003,0.2795,3.1038,6.2364
9.5715,1.4003,0.2179,3.2146,6.2364
7.5604,1.3394,5.2574,2.8481,6.6448
7.5604,1.3394,0.1986,2.9976,6.6448
12.8136,1.4985,0.214,3.0217,6.6448
12.8136,1.4985,0.2218,3.2701,6.5947
9.0918,1.5347,0.1959,3.2656,6.5947
9.0918,1.5347,0.2052,2.9607,9.5506
9.0918,1.5347,5.4485,2.9677,9.5506
7.8176,1.2093,0.1844,3.1141,6.5014
7.8176,1.2093,0.2538,2.9001,6.5014
10.0366,1.608,0.198,3.2991,6.5355
10.0366,1.608,14.2891,3.0392,6.5355
10.3775,1.6503,0.1886,3.0507,6.5355
10.3775,1.6503,0.2019,3.1908,7.2811
9.013,1.1293,0.2233,2.8629,7.2811
9.013,1.1293,7.5921,3.3797,6.3728
9.013,1.1293,0.2179,2.9966,6.3728
7.1704,4.3678,0.1904,3.073,6.5234
7.1704,4.3678,0.9569,3.2068,6.5234
6.4688,1.5724,0.2248,2.9185,6.5234
6.4688,1.5724,0.2324,2.9592,6.6276
6.5663,1.1945,0.2079,3.0151,6.6276
6.5663,1.1945,9.7897,9.8371,7.0013
6.5663,1.1945,0.1717,3.2068,7.0013
9.5953,1.8347,0.2076,3.121,7.1224
9.5953,1.8347,0.2098,2.9532,7.1224
19.0729,1.4381,3.0878,19.242,6.537
19.0729,1.4381,0.2342,2.8524,6.537
8.6782,1.336,0.236,3.358,6.537
8.6782,1.336,11.9813,2.9016,6.2566
7.3231,0.9901,0.2448,3.032,6.2566
7.3231,0.9901,0.1977,3.0217,6.8522
7.3231,0.9901,0.2161,2.9067,6.8522
15.4994,1.2971,5.1575,2.8403,7.0381
15.4994,1.2971,0.243,2.9592,7.0381
9.0163,1.5679,0.2098,3.1008,7.0381
9.0163,1.5679,0.1862,3.2158,6.1751
7.1435,1.4825,0.227,3.1177,6.1751
7.1435,1.4825,0.2185,8.8587,6.1645
7.1435,1.4825,5.1973,3.1144,6.1645
7.2878,3.8956,0.2581,3.1394,6.7284
7.2878,3.8956,0.1889,3.371,6.7284
9.8818,1.1582,0.1859,10.0043,6.5093
9.8818,1.1582,14.0582,2.9797,6.5093
6.7405,1.0366,0.2143,3.0223,6.5093
6.7405,1.0366,0.1983,2.8361,6.8561
7.6256,1.3925,0.2451,3.3347,6.8561
7.6256,1.3925,7.2356,3.0145,6.8093
7.6256,1.3925,0.1968,2.7488,6.8093
14.127,1.3819,0.191,3.0591,6.5799
14.127,1.3819,0.5608,3.0386,6.5799
8.5406,1.4,0.2511,3.2919,6.5799
8.5406,1.4,0.2285,2.9813,6.86
7.2365,1.0867,0.2137,3.0259,6.86
7.2365,1.0867,9.406,9.358,6.7218
7.2365,1.0867,0.1838,2.9233,6.7218
14.0546,2.4801,0.7353,2.9275,6.6895
14.0546,2.4801,0.2161,3.0869,6.6895
8.1913,0.994,2.859,8.2991,6.7335
8.1913,0.994,0.2378,3.3121,6.7335
7.3234,1.192,0.1847,2.859,6.7335
7.3234,1.192,12.5845,2.9794,6.6403
10.7554,4.2908,0.2209,3.1539,6.6403
10.7554,4.2908,0.3803,2.9094,6.7948
10.7554,4.2908,0.2043,3.3209,6.7948
9.365,1.5051,4.6932,3.0597,6.7725
9.365,1.5051,0.1762,3.035,6.7725
7.0719,1.1718,0.2079,3.2442,6.7725
7.0719,1.1718,0.1826,2.9628,6.6146
7.8067,1.4236,0.2022,3.3613,6.6146
7.8067,1.4236,0.2294,9.0903,6.6062
7.8067,1.4236,4.6847,3.0818,6.6062
9.9527,1.0749,0.2408,3.2551,6.8975
9.9527,1.0749,0.207,3.1509,6.8975
7.5975,1.0595,0.2061,7.7183,6.8652
7.5975,1.0595,12.9826,2.949,6.8652
9.1023,1.6581,0.1865,3.4241,6.8652
9.1023,1.6581,0.1959,2.8128,6.8144
9.8425,1.205,0.2155,3.3157,6.8144
9.8425,1.205,6.281,2.8391,6.9261
9.8425,1.205,0.195,3.1467,6.9261
7.1055,1.1238,0.175,3.1186,6.7824
7.1055,1.1238,15.1794,2.9426,6.7824
6.4742,1.1507,0.211,3.3755,6.7824
6.4742,1.1507,0.204,3.0078,6.745
12.7958,1.25,0.1672,2.8623,6.745
12.7958,1.25,8.3139,9.4296,6.7761
12.7958,1.25,0.268,2.9991,6.7761
8.2426,1.4975,0.2052,3.3876,6.7498
8.2426,1.4975,0.2396,3.0712,6.7498
7.6724,1.0979,1.5531,7.8049,6.6366
7.6724,1.0979,0.2104,3.3094,6.6366
7.6609,6.3402,0.2668,2.8958,6.6366
7.6609,6.3402,10.561,2.987,6.8259
8.7812,1.2262,0.1886,3.0848,6.8259
8.7812,1.2262,0.1663,2.8385,6.5953
8.7812,1.2262,0.204,3.342,6.5953
7.8429,1.1057,3.7462,3.0151,6.5956
7.8429,1.1057,0.1781,2.7099,6.5956
6.7399,0.975,0.2176,3.0477,6.5956
6.7399,0.975,0.1784,2.8448,6.6101
13.0125,2.232,0.2073,2.8119,6.6101
13.0125,2.232,0.2073,9.0571,6.304
13.0125,2.232,3.7812,3.038,6.304
6.7966,1.8664,0.2173,2.9728,6.2717
6.7966,1.8664,0.1953,2.9085,6.2717
7.7445,1.161,0.1732,7.8764,6.1965
7.7445,1.161,12.6367,3.0398,6.1965
11.0316,1.647,0.1744,3.0845,6.1965
11.0316,1.647,0.1759,3.0996,6.3662
6.9095,1.3502,0.2149,2.923,6.3662
6.9095,1.3502,5.654,2.974,6.7465
6.9095,1.3502,0.2185,2.9973,6.7465
6.4585,1.2105,0.1922,2.9067,6.6071
6.4585,1.2105,14.7564,3.2641,6.6071
10.5915,6.8594,0.22,3.0305,6.6071
10.5915,6.8594,0.2049,3.0573,6.4558
7.1405,1.1187,0.2067,3.1068,6.4558
7.1405,1.1187,7.8133,9.5956,6.6852
7.1405,1.1187,0.2433,3.4024,6.6852
6.9032,1.0686,0.2427,2.948,6.3197
6.9032,1.0686,0.4193,3.0887,6.3197
8.3446,1.5446,1.1833,8.4711,7.0194
8.3446,1.5446,0.2523,2.9263,7.0194
12.749,1.2394,0.1871,3.457,7.0194
12.749,1.2394,10.0436,3.1117,6.8784
6.6179,1.1649,0.2472,2.7884,6.8784
6.6179,1.1649,0.1823,3.0809,6.55
6.6179,1.1649,0.5267,3.016,6.55
7.3949,1.1519,3.3052,2.9701,6.7067
7.3949,1.1519,0.2146,3.2436,6.7067
10.3989,1.1474,0.1904,2.8463,6.7067
10.3989,1.1474,0.1919,3.3139,7.0771
7.3584,1.5021,0.1925,2.8844,7.0771
7.3584,1.5021,0.2152,9.6672,6.864
7.3584,1.5021,3.4003,3.1717,6.864
9.7236,1.1582,0.1883,2.9707,6.604
9.7236,1.1582,0.2209,3.4401,6.604
7.9096,6.8383,0.188,8.0373,6.4821
7.9096,6.8383,12.195,3.0999,6.4821
9.7139,1.5516,0.1684,3.2119,6.4821
9.7139,1.5516,0.2007,2.9668,6.473
8.69,1.4508,0.2345,3.3021,6.473
8.69,1.4508,5.6299,3.0525,6.5029
8.69,1.4508,0.2091,2.798,6.5029
9.4136,1.1984,0.1877,3.0848,6.6804
9.4136,1.1984,14.4461,2.8874,6.6804
12.6738,2.424,0.2363,3.0208,6.6804
12.6738,2.424,0.1892,3.1183,6.6816
12.5733,1.4583,0.1808,2.776,6.6816
12.5733,1.4583,7.6425,3.2922,9.9074
12.5733,1.4583,0.2079,2.8771,9.9074
7.5725,1.1546,0.1925,3.0317,6.8081
7.5725,1.1546,0.2037,3.1986,6.8081
12.6457,1.6074,0.9647,12.7846,6.8144
12.6457,1.6074,0.1802,3.3592,6.8144
10.9601,1.0547,0.1711,3.0117,6.8144
10.9601,1.0547,9.9551,2.9948,6.5379
9.3553,1.6367,0.1995,3.2538,6.5379
9.3553,1.6367,0.2113,2.9145,6.7897
9.3553,1.6367,0.4509,3.0413,6.7897
6.3731,8.8956,3.0389,3.0244,6.6955
6.3731,8.8956,0.1953,2.8469,6.6955
10.3168,1.0541,0.1922,3.2723,6.6955
10.3168,1.0541,0.4519,2.9997,6.2786
6.5989,1.0456,0.1687,2.7485,6.2786
6.5989,1.0456,0.1847,8.3679,5.7669
6.5989,1.0456,3.1579,2.9951,5.7669
6.4902,1.0435,0.1768,3.0806,6.1887
6.4902,1.0435,0.211,2.9456,6.1887
13.1248,1.0148,0.1476,13.241,6.1829
13.1248,1.0148,12.0046,3.2279,6.1829
7.449,1.186,0.1938,2.8554,6.1829
7.449,1.186,0.1883,2.916,6.6825
9.5911,1.5745,0.3009,2.974,6.6825
9.5911,1.5745,5.3229,3.0757,6.3158
9.5911,1.5745,0.2158,3.2043,6.3158
13.6175,1.4885,0.1753,2.9345,6.5253
13.6175,1.4885,14.1995,3.0286,6.5253
7.3847,1.2443,0.2179,3.1331,6.5253
7.3847,1.2443,0.2239,3.2131,6.672
7.1196,1.0927,0.1844,3.2113,6.672
7.1196,1.0927,7.363,9.829,6.6771
7.1196,1.0927,0.1817,2.9496,6.6771
7.8692,7.8568,0.1935,3.1551,6.6457
7.8692,7.8568,0.23,2.8013,6.6457
10.2063,1.1628,0.5925,10.3301,6.4356
10.2063,1.1628,0.2472,2.9263,6.4356
9.3701,1.432,0.1989,3.0649,6.4356
9.3701,1.432,9.49,3.1781,6.492
7.7273,1.1821,0.2116,2.8514,6.492
7.7273,1.1821,0.2013,2.9049,6.6125
7.7273,1.1821,0.1877,3.0142,6.6125
12.4444,1.1027,2.7721,3.1117,6.4525
12.4444,1.1027,0.1823,3.2303,6.4525
9.4139,1.1495,0.2182,2.9966,6.4525
9.4139,1.1495,0.2143,3.4241,6.4293
9.6714,1.2669,0.1702,3.0652,6.4293
9.6714,1.2669,0.3006,9.1162,6.4353
9.6714,1.2669,2.7229,3.2686,6.4353
13.0783,1.0631,0.1953,2.9311,6.9581
13.0783,1.0631,0.1856,3.0377,6.9581
9.3257,1.6403,0.2031,9.4435,6.8329
9.3257,1.6403,11.6483,3.2309,6.8329
9.9714,1.6397,0.2713,3.3483,6.8329
9.9714,1.6397,0.2623,2.9659,6.8256
10.0318,1.6397,0.2091,3.1114,6.8256
10.0318,6.1862,4.8758,3.0552,6.732
10.0318,6.1862,0.2001,3.019,6.732
6.7604,1.1027,0.3054,3.4078,7.1393
6.7604,1.1027,13.8735,3.0655,7.1393
8.0123,1.1507,0.3317,3.1234,7.1393
8.0123,1.1507,0.2073,3.1572,7.0061
10.017,1.4197,0.201,2.9577,7.0061
10.017,1.4197,6.8193,3.377,9.9403
10.017,1.4197,0.1944,3.0733,9.9403
9.3121,1.5851,0.1693,2.8708,5.7017
9.3121,1.5851,0.2251,3.2058,5.7017
8.1599,1.0982,15.7668,8.2677,5.69
8.1599,1.0982,0.2007,3.0622,5.69
6.1832,1.1866,0.156,3.0896,5.69
6.1832,1.1866,9.0396,2.9523,6.9005
14.0114,1.1866,0.2055,3.3492,6.9005
14.0114,1.6126,0.2212,3.0449,6.6548
14.0114,1.6126,0.1922,3.0646,6.6548
9.5657,1.2407,2.3186,3.2442,6.6593
9.5657,1.2407,0.1799,2.8599,6.6593
9.2497,1.5214,0.1974,3.383,6.6593
9.2497,1.5214,0.1901,3.044,6.5705
11.2333,1.6255,0.1633,3.0691,6.5705
11.2333,1.6255,0.2297,3.2689,9.8335
11.2333,1.6255,2.29,2.8044,9.8335
6.7477,1.0686,0.2188,2.968,5.9698
6.7477,1.0686,0.2088,3.0501,5.9698
10.7104,1.257,0.2019,10.8532,5.5433
10.7104,1.257,11.0485,2.8641,5.5433
7.6546,5.0723,0.3507,2.8632,5.5433
7.6546,5.0723,0.1901,2.9855,5.3431
8.5243,1.4607,0.2611,3.1431,5.3431
8.5243,1.4607,4.4127,2.76,6.1506
8.5243,1.4607,0.204,3.2194,6.1506
7.6361,1.0284,0.2037,2.9656,6.694
7.6361,1.0284,13.3811,2.7847,6.694
9.6551,1.3113,0.2107,3.2016,6.694
9.6551,1.3113,0.1847,2.9067,6.5778
11.6698,1.2536,0.2185,3.4181,6.5778
11.6698,1.2536,6.4588,9.451,6.6125
11.6698,1.2536,0.2082,3.144,6.6125
6.2146,1.2349,0.2795,3.1781,6.6883
6.2146,1.2349,15.4323,2.9966,6.6883
6.8425,1.0704,15.4323,6.9741,6.6695
6.8425,1.0704,0.2025,3.1355,6.6695
14.7097,1.611,0.1944,2.8641,6.6695
14.7097,1.611,0.1705,2.8493,6.6629
11.3148,1.4601,0.2101,2.9221,6.6629
11.3148,1.4601,0.1823,3.0235,6.5841
11.3148,1.4601,15.2289,3.1968,6.5841
10.1293,1.1558,1.8731,2.7527,6.5742
10.1293,1.1558,0.2291,3.3776,6.5742
8.1578,5.7766,0.2025,2.917,6.5742
8.1578,5.7766,8.4639,3.0984,6.55
9.646,1.1235,0.1796,3.2191,6.55
9.646,1.1235,0.2433,2.8599,9.339
9.646,1.1235,1.7747,2.901,9.339
10.299,1.5839,0.2336,3.0709,6.5316
10.299,1.5839,0.1925,2.8176,6.5316
6.4459,1.3025,0.1895,6.5633,6.4585
6.4459,1.3025,10.7762,2.9487,6.4585
9.7556,1.5754,0.2034,3.0413,6.4585
9.7556,1.5754,0.1829,3.0238,6.3124
6.4866,1.1024,0.2306,2.8074,6.3124
6.4866,1.1024,3.9062,3.2306,6.6309
6.4866,1.1024,0.1883,2.9668,6.6309
6.4736,1.1018,0.207,3.0235,6.6427
6.4736,1.1018,12.7885,3.0609,6.6427
17.2659,1.218,0.1907,2.971,6.6427
17.2659,1.218,0.2016,3.2246,6.5775
10.9003,1.2748,0.2122,2.977,6.5775
10.9003,1.2748,5.9109,9.4797,6.7704
10.9003,1.2748,0.1986,3.2883,6.7704
10.5725,1.2548,0.1841,3.032,5.8877
10.5725,1.2548,15.0064,2.9656,5.8877
6.9738,3.6695,15.0064,7.1085,7.0511
6.9738,3.6695,0.1922,3.1639,7.0511
10.8695,1.4809,0.1907,3.3577,7.0511
10.8695,1.4809,0.2028,2.8699,6.7157
10.2199,1.6735,0.2321,3.0021,6.7157
10.2199,1.6735,0.1868,2.8216,6.2925
10.2199,1.6735,15.0124,2.8412,6.2925
9.9497,1.2431,0.2085,2.9363,6.2774
9.9497,1.2431,0.2288,2.8451,6.2774
12.758,1.6098,0.23,2.7597,6.2774
12.758,1.6098,8.2493,2.8324,5.5722
6.7335,1.2962,0.223,2.8155,5.5722
6.7335,1.2962,0.2327,8.8231,6.1047
6.7335,1.2962,1.5797,2.9058,6.1047
7.0146,1.1395,0.188,2.7736,6.0918
7.0146,1.1395,0.2689,3.1044,6.0918
13.1638,1.2645,0.1808,13.321,6.9177
13.1638,1.2645,10.3705,3.4147,6.9177
10.8888,1.1963,0.1907,3.0256,6.9177
10.8888,1.1963,0.1847,3.1585,6.6246
7.3747,1.1791,0.227,3.2043,6.6246
7.3747,1.1791,3.7042,3.0652,6.7438
7.3747,1.1791,0.2472,2.9438,6.7438
10.8387,4.2648,0.1811,3.1255,6.4815
10.8387,4.2648,12.7852,2.8198,6.4815
11.0688,1.3511,0.1615,3.3384,6.4815
11.0688,1.3511,0.1922,2.9674,6.7115
10.2492,1.3536,0.2164,3.019,6.7115
10.2492,1.3536,5.8478,3.1551,9.7976
10.2492,1.3536,0.2022,2.8964,9.7976
8.3778,1.3916,0.2034,3.3329,6.5998
8.3778,1.3916,14.8392,3.0724,6.5998
13.3331,1.6011,14.8392,13.4846,6.6276
13.3331,1.6011,0.2173,3.1195,6.6276
7.8644,1.4831,0.2553,2.9357,6.6276
7.8644,1.4831,0.1738,2.9121,6.6122
7.8644,1.4831,0.1916,3.0878,6.6122
7.0725,0.9901,0.1838,2.8599,6.5307
7.0725,0.9901,0.1823,3.214,6.5307
11.6348,1.1175,1.2452,2.8687,6.8099
11.6348,1.1175,0.1808,2.9888,6.8099
11.0361,1.4163,0.2345,3.0954,6.8099
11.0361,1.4163,7.8828,2.8783,6.5648
7.1073,1.0366,0.1907,3.1443,6.5648
7.1073,1.0366,0.243,9.3701,6.6569
7.1073,1.0366,1.2289,3.0854,6.6569
10.369,4.0798,0.2128,3.1316,6.6448
10.369,4.0798,0.2212,3.1189,6.6448
7.7264,1.346,0.2375,7.9024,6.7136
7.7264,1.346,10.1012,2.977,6.7136
7.2621,2.0479,0.185,2.7736,6.7136
7.2621,2.0479,0.2541,3.2487,6.592
10.7014,1.9485,0.2161,2.8907,6.592
10.7014,1.9485,3.515,2.9785,6.5277
10.7014,1.9485,0.2593,3.0875,6.5277
13.5003,1.3366,0.2324,2.76,6.4012
13.5003,1.3366,12.3626,3.3148,6.4012
6.5826,1.0079,0.1998,2.9215,6.4012
6.5826,1.0079,0.223,3.0736,6.732
7.2836,2.1218,0.1823,3.076,6.732
7.2836,2.1218,5.5131,9.8151,7.2153
7.2836,2.1218,0.2055,3.3441,7.2153
13.1577,1.0915,0.2001,2.9767,6.6345
13.1577,1.0915,14.5397,3.0863,6.6345
7.8103,1.0773,14.5397,7.9326,6.6161
7.8103,1.0773,0.2505,3.291,6.6161
8.7965,1.1691,0.1811,2.8816,6.6161
8.7965,1.1691,7.7838,2.9517,6.6765
7.4653,5.3129,0.1874,3.1322,6.6765
7.4653,5.3129,0.1989,3.2267,5.926
7.4653,5.3129,0.1741,2.949,5.926
9.6016,1.4674,0.9792,2.9616,7.0952
9.6016,1.4674,0.1829,3.0682,7.0952
9.9841,1.6313,0.2351,3.182,7.0952
9.9841,1.6313,0.2019,3.1856,7.0786
6.5621,1.317,0.1844,3.044,7.0786
6.5621,1.317,0.2221,2.7222,8.783
6.5621,1.317,15.8879,3.1032,8.783
6.544,0.9847,0.2499,3.006,6.3351
6.544,0.9847,0.2427,2.7663,6.3351
8.8723,1.3723,0.2152,9.003,6.3891
8.8723,1.3723,9.1509,2.9864,6.3891
10.2972,1.8163,0.1814,2.9909,6.3891
10.2972,1.8163,0.2079,3.0646,6.0586
14.006,1.0725,0.1968,3.0069,6.0586
14.006,1.0725,2.5073,3.3366,6.473
14.006,1.0725,0.2188,3.0552,6.473
6.8643,1.3819,0.2248,3.076,6.4021
6.8643,1.3819,11.4452,3.1968,6.4021
8.6139,1.1166,0.1747,2.8623,6.4021
8.6139,1.1166,0.2378,3.3366,7.1975
14.1225,1.1274,0.198,2.9598,7.1975
14.1225,1.1274,4.6539,9.0734,6.425
14.1225,1.1274,0.1723,3.3834,6.425
9.8151,1.3708,0.1871,3.0093,6.7972
9.8151,1.3708,13.5707,2.9843,6.7972
7.5402,1.2403,0.207,7.663,6.6931
7.5402,1.2403,0.2149,3.1989,6.6931
9.3502,4.9416,0.1844,3.3918,6.6931
9.3502,4.9416,6.8425,3.1189,7.0837
7.6905,1.3762,0.2333,2.9456,7.0837
7.6905,1.3762,0.1971,3.1147,6.5434
7.6905,1.3762,0.1883,2.9381,6.5434
7.4164,1.1764,15.7255,7.6989,5.8282
7.4164,1.1764,0.2149,3.0184,5.8282
7.0378,1.1121,0.2155,2.8107,5.8282
7.0378,1.1121,0.2267,3.2077,5.7485
14.3042,1.1305,0.1871,2.8892,5.7485
14.3042,1.1305,0.2704,9.1742,6.2493
14.3042,1.1305,15.5609,2.9305,6.2493
11.2719,1.3294,0.2282,2.9121,5.7404
11.2719,1.3294,0.2149,3.3073,5.7404
10.2878,1.2702,0.2544,10.417,6.4561
10.2878,1.2702,8.763,2.9529,6.4561
10.9601,1.8562,0.2221,3.0881,6.4561
10.9601,1.8562,0.1853,2.8819,6.6249
6.7233,1.1751,0.2164,3.3948,6.6249
6.7233,1.1751,2.0654,2.9302,6.8627
6.7233,1.1751,0.2273,3.1126,6.8627
9.6536,1.132,0.3553,3.0745,6.8386
9.6536,1.132,11.0552,2.8762,6.8386
8.9475,3.7233,0.2508,3.2683,6.8386
8.9475,3.7233,0.1675,3.0142,6.509
6.6708,1.3529,0.2101,3.1183,6.509
6.6708,1.3529,4.1561,3.076,9.4697
6.6708,1.3529,0.2022,2.9601,9.4697
6.1624,1.0873,0.1708,2.9191,6.214
6.1624,1.0873,13.2655,3.0899,6.214
6.8045,1.2237,0.2556,6.995,7.0218
6.8045,1.2237,0.2082,3.2086,7.0218
19.2809,1.6415,0.3142,2.8991,7.0218
19.2809,1.6415,6.3151,3.0051,6.6729
7.7524,1.6065,0.223,3.1111,6.6729
7.7524,1.6065,0.1853,2.808,6.6671
7.7524,1.6065,0.2517,3.3311,6.6671
7.5625,1.1268,0.1636,2.9435,6.7743
7.5625,1.1268,0.22,3.0824,6.7743
13.4871,1.1727,0.2164,3.0637,6.7743
13.4871,1.1727,6.2463,2.9601,6.7372
8.0684,1.6923,0.2176,3.2394,6.7372
8.0684,1.6923,0.2333,2.8035,8.2197
8.0684,1.6923,15.3246,2.673,8.2197
10.4789,1.2292,0.2001,2.8623,6.2611
10.4789,1.2292,0.2312,2.8825,6.2611
8.2242,3.9376,0.2043,8.3564,6.1579
8.2242,3.9376,8.4895,3.0754,6.1579
6.4184,1.2527,0.1784,2.8487,6.1579
6.4184,1.2527,0.1968,3.3453,6.7435
6.6324,1.1069,0.2116,2.8979,6.7435
6.6324,1.1069,1.8529,3.051,6.6726
6.6324,1.1069,0.2164,3.1156,6.6726
9.0193,1.7744,0.2067,3.0142,6.5856
9.0193,1.7744,10.9477,3.2599,6.5856
13.6211,33.4756,0.2496,2.9888,6.5856
13.6211,33.4756,0.2547,3.0274,6.6083
6.4271,1.5787,0.2037,3.1772,6.6083
6.4271,1.5787,3.9403,9.6828,6.6363
6.4271,1.5787,0.1928,2.9939,6.6363
6.9886,1.538,0.1796,3.2249,6.6855
6.9886,1.538,12.8465,3.2095,6.6855
13.8209,1.244,0.2019,13.9468,6.4975
13.8209,1.244,0.1841,2.952,6.4975
7.0224,1.1688,0.1732,3.0567,6.4975
7.0224,1.1688,6.1177,3.0619,6.7185
9.5111,1.6077,0.2031,3.1823,6.7185
9.5111,1.6077,0.1702,3.2089,6.6548
9.5111,1.6077,0.2439,2.9556,6.6548
10.3584,3.7082,15.0363,3.029,6.614
10.3584,3.7082,0.188,3.1708,6.614
6.563,0.9819,0.1968,2.8228,6.614
6.563,0.9819,0.3054,3.3655,5.9472
10.9021,1.2307,0.2046,3.0265,5.9472
10.9021,1.2307,0.2206,3.0286,9.1467
10.9021,1.2307,15.0227,3.198,9.1467
9.6397,1.7233,0.2209,2.9333,6.8169
9.6397,1.7233,0.2306,3.4884,6.8169
10.5148,1.0408,0.1977,10.6576,7.0375
10.5148,1.0408,8.2825,3.217,7.0375
6.4996,1.2044,0.1992,3.2692,7.0375
6.4996,1.2044,0.3293,2.977,7.0122
8.3709,1.6222,0.1953,2.9351,7.0122
8.3709,1.6222,1.56,3.0489,6.7517
8.3709,1.6222,0.2146,2.8988,6.7517
16.347,1.2666,0.2408,2.9091,6.6264
16.347,1.2666,10.5218,2.9079,6.6264
7.478,1.161,0.2233,3.044,6.6264
7.478,1.161,0.5113,3.1572,6.9446
10.1988,1.1911,0.1989,2.9188,6.9446
10.1988,1.1911,3.5947,3.3791,10.0037
10.1988,1.1911,0.227,2.9206,10.0037
8.7253,4.3318,0.2091,3.0579,6.9086
8.7253,4.3318,12.5839,3.137,6.9086
7.0635,1.3318,0.1965,7.2033,6.7969
7.0635,1.3318,0.2934,2.8681,6.7969
8.453,1.5712,0.2098,2.945,6.7969
8.453,1.5712,5.8005,2.8705,6.7779
8.3422,1.5157,0.1735,3.176,6.7779
8.3422,1.5157,0.1645,2.8735,6.585
8.3422,1.5157,0.1823,3.0142,6.585
13.1097,1.0185,14.7498,3.1117,6.7088
13.1097,1.0185,0.1802,2.7841,6.7088
9.3659,1.6017,0.2101,3.3791,6.7088
9.3659,1.6017,0.1919,2.9647,6.6692
9.9757,1.2926,0.2191,3.3649,6.6692
9.9757,1.2926,0.2369,9.1848,6.6191
9.9757,1.2926,14.7909,2.9803,6.6191
12.7976,1.0363,0.2119,3.3456,6.7945
12.7976,1.0363,0.2091,2.9921,6.7945
10.0834,1.1957,0.2125,10.2187,6.7972
10.0834,1.1957,7.9374,3.0552,6.7972
9.259,1.0559,0.1793,2.923,6.7972
9.259,1.0559,0.204,2.9423,6.6698
6.7997,4.3029,0.1847,3.0434,6.6698
6.7997,4.3029,1.2204,2.8693,6.2472
6.7997,4.3029,0.2107,3.313,6.2472
7.7992,1.455,0.2016,2.7736,6.1455
7.7992,1.455,10.1308,2.8056,6.1455
9.3876,1.2298,0.1959,2.7301,6.1455
9.3876,1.2298,0.2876,2.7865,6.2723
10.4212,1.7982,0.1995,3.2783,6.2723
10.4212,1.7982,3.4153,8.8442,6.2013
10.4212,1.7982,0.2478,3.032,6.2013
9.8335,1.5286,0.1959,3.1681,6.5959
9.8335,1.5286,12.365,2.8883,6.5959
6.6641,1.0607,0.1968,6.7984,6.5503
6.6641,1.0607,0.2502,2.9354,6.5503
10.2624,1.3931,0.1895,3.0549,6.5503
10.2624,1.3931,5.6073,3.2478,6.5406
16.8312,1.3931,0.2194,2.8967,6.5406
16.8312,1.5631,0.179,3.4552,6.5123
16.8312,1.5631,0.1862,3.0187,6.5123
10.5178,1.4441,14.521,3.1603,6.5068
10.5178,1.4441,0.1992,3.2345,6.5068
8.7492,1.5081,0.2239,2.8714,6.5068
8.7492,1.5081,0.1871,2.9979,6.4247
13.5375,1.8091,0.1853,2.9888,6.4247
13.5375,1.8091,0.2599,2.8415,9.3372
13.5375,1.8091,14.5146,3.3351,9.3372
10.3494,1.1655,0.223,3.0353,6.6228
10.3494,1.1655,0.2188,3.0274,6.6228
9.4078,1.48,0.2741,9.5401,6.5699
9.4078,1.48,7.6546,2.8735,6.5699
6.5488,4.0626,0.1841,3.441,6.5699
6.5488,4.0626,0.204,2.916,6.5443
7.1882,1.3671,0.2623,3.1732,6.5443
7.1882,1.3671,1.0007,3.0655,6.5572
7.1882,1.3671,0.2022,2.9462,6.5572
6.4911,1.0562,0.2291,3.3661,7.0756
6.4911,1.0562,9.9349,3.0948,7.0756
9.921,1.6255,0.1874,2.9565,7.0756
9.921,1.6255,0.339,3.2686,6.7471
12.6723,1.279,0.2067,2.916,6.7471
12.6723,1.279,3.1141,9.4878,6.7049
12.6723,1.279,0.255,3.0691,6.7049
6.8579,1.1039,0.2254,3.1298,6.6792
6.8579,1.1039,12.042,3.4558,6.6792
8.0398,1.336,0.1747,8.2112,6.7245
8.0398,1.336,0.2481,3.0449,6.7245
15.5157,1.1564,0.204,3.2554,6.7245
15.5157,1.1564,5.3048,2.9324,6.486
9.9889,1.4909,0.2167,2.8883,6.486
9.9889,1.4909,0.1753,2.9091,6.5416
9.9889,1.4909,0.1771,3.0434,6.5416
6.3653,1.1703,14.2463,3.3127,6.0827
6.3653,1.1703,0.1868,2.8536,6.0827
7.5438,3.9469,0.2134,2.9115,6.0827
7.5438,3.9469,5.1463,3.1352,6.7906
10.2368,1.2917,0.1944,2.8871,6.7906
10.2368,1.2917,0.2526,9.7257,6.857
10.2368,1.2917,14.0012,2.8539,6.857
9.3444,1.5443,0.2206,3.0223,6.5877
9.3444,1.5443,0.2197,3.0818,6.5877
7.3539,1.7475,0.2233,7.4891,6.5156
7.3539,1.7475,7.1378,3.3387,6.5156
11.7332,1.0613,0.1968,2.8997,6.5156
11.7332,1.0613,0.2007,3.0317,5.3866
11.4518,1.5938,0.2079,3.1817,5.3866
11.4518,1.5938,0.5886,2.9348,6.6644
11.4518,1.5938,0.2025,2.996,6.6644
11.028,1.2443,0.2143,3.0561,6.6065
11.028,1.2443,9.4969,3.0809,6.6065
10.2422,1.1531,0.1959,3.224,6.6065
10.2422,1.1531,0.2662,2.8744,6.5757
10.3204,1.8704,0.2574,3.3997,6.5757
