tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.7275,1.436,0.2155,3.2834,6.1382
13.2939,1.5754,0.2122,2.9052,6.1382
13.2939,1.5754,12.809,3.0193,6.7692
7.6494,1.4417,0.23,3.0869,6.7692
7.6494,1.4417,0.2233,2.8593,6.9132
9.0706,1.2893,0.2457,9.1672,6.9132
9.0706,1.2893,6.195,3.0066,6.8015
9.0706,1.2893,0.2445,3.0646,6.8015
10.5109,4.2168,0.3414,3.0797,6.8015
10.5109,4.2168,15.1419,2.9435,6.8163
8.533,1.7792,0.3414,3.2789,6.8163
8.533,1.7792,0.2004,3.038,6.5735
10.5284,13.5498,0.2436,10.7527,6.5735
10.5284,13.5498,8.4844,3.105,9.4999
10.1526,1.3554,0.2248,2.865,9.4999
10.1526,1.3554,0.2113,2.9864,9.4999
10.1526,1.3554,0.2143,3.092,5.5079
12.9718,1.7626,13.0982,2.8883,5.5079
12.9718,1.7626,0.2303,3.3535,6.7393
6.3852,1.1963,0.3984,2.9538,6.7393
6.3852,1.1963,0.3619,3.1542,6.2409
9.4679,1.208,9.5395,9.6385,6.2409
9.4679,1.208,0.2267,2.7781,6.3505
9.4679,1.208,1.9585,3.3734,6.3505
14.4669,1.711,0.2375,2.9909,6.3505
14.4669,1.711,0.2686,2.7621,5.3353
11.2713,1.5558,0.236,2.8539,5.3353
11.2713,1.5558,10.9897,2.9079,5.3836
6.7634,1.1148,0.2342,3.0504,5.3836
6.7634,1.1148,0.2179,8.9239,6.3179
12.6352,1.8368,12.7375,2.8339,6.3179
12.6352,1.8368,0.3193,3.1255,6.3179
12.6352,1.8368,0.2028,2.9598,6.2771
11.6988,1.1872,0.2294,2.8859,6.2771
11.6988,1.1872,13.235,3.1289,6.2182
9.0359,1.3689,0.2342,3.8286,6.2182
9.0359,1.3689,0.2236,2.8128,6.2179
7.9471,1.8996,0.2701,8.0648,6.2179
7.9471,1.8996,3.6674,3.1331,6.8323
7.9471,1.8996,0.2514,3.2547,6.8323
13.5622,1.6038,0.3024,3.0371,6.8323
13.5622,1.6038,12.6826,2.9909,6.678
9.5156,1.5326,0.1886,3.0003,6.678
9.5156,1.5326,0.2683,2.8892,6.7827
10.1978,1.9015,0.2315,3.4024,6.7827
10.1978,1.9015,6.1228,2.9816,9.5606
9.173,1.9015,0.2264,3.1533,9.5606
9.173,6.5965,0.2122,3.0362,9.5606
9.173,6.5965,0.1931,2.9112,6.6101
11.6562,1.5597,15.1184,3.4063,6.6101
11.6562,1.5597,0.2167,3.0033,6.8341
6.7764,1.3037,0.3067,3.0383,6.8341
6.7764,1.3037,8.4853,3.2484,6.4552
11.2761,1.4731,0.2001,11.3827,6.4552
11.2761,1.4731,0.1983,3.4697,6.8492
11.2761,1.4731,0.2155,3.0733,6.8492
15.1377,1.6014,1.7958,3.1847,6.8492
15.1377,1.6014,0.2372,3.3595,6.4631
8.3359,1.5314,0.2206,2.9393,6.4631
8.3359,1.5314,0.2221,3.0434,6.675
7.1299,1.0583,0.2291,2.9918,6.675
7.1299,1.0583,0.31,9.1651,6.4341
9.6357,4.5948,0.3492,3.2475,6.4341
9.6357,4.5948,0.3396,3.0848,6.4341
9.6357,4.5948,0.2689,3.1935,5.977
9.5346,1.215,0.2267,3.3239,5.977
9.5346,1.215,11.0796,2.904,6.6372
9.3556,1.3496,0.214,3.2686,6.6372
9.3556,1.3496,0.217,3.0253,6.9101
9.7339,1.6156,0.2146,9.8314,6.9101
9.7339,1.6156,4.3593,3.3163,6.8422
9.7339,1.6156,0.2719,2.9136,6.8422
13.1761,18.09,0.3562,3.4552,6.8422
13.1761,18.09,13.222,2.9755,6.7719
7.8076,1.1428,0.211,2.9429,6.7719
7.8076,1.1428,0.1956,3.1717,5.7905
9.2007,1.0671,0.2424,2.9293,5.7905
9.2007,1.0671,6.5274,9.4492,6.7791
7.3865,6.2566,0.2375,3.0477,6.7791
7.3865,6.2566,0.2276,2.8584,6.7791
7.3865,6.2566,0.22,3.3284,6.9322
9.1437,1.2403,15.7339,2.9622,6.9322
9.1437,1.2403,0.2173,3.0181,6.7927
11.0328,1.1957,0.3797,3.2366,6.7927
11.0328,1.1957,9.0528,2.8496,6.963
11.201,1.6144,0.1886,11.3178,6.963
11.201,1.6144,0.2122,3.0465,6.8338
11.201,1.6144,0.2336,2.8472,6.8338
10.5365,1.3741,2.3358,3.2647,6.8338
10.5365,1.3741,0.2324,2.9749,6.9243
9.125,1.3321,0.2414,2.9586,6.9243
9.125,1.3321,0.2396,3.0769,6.5325
7.7998,1.1217,13.3974,2.7802,6.5325
7.7998,1.1217,0.2143,3.2215,9.851
10.7569,4.1335,10.8529,2.9405,9.851
10.7569,4.1335,6.6629,3.0305,9.851
10.7569,4.1335,0.2508,3.1847,6.7604
7.5574,1.0701,0.2104,2.8768,6.7604
7.5574,1.0701,0.1844,3.0338,6.2871
7.5833,1.4405,7.6829,2.9885,6.2871
7.5833,1.4405,0.2282,2.8448,6.3586
9.9437,1.733,0.2562,3.2958,6.3586
9.9437,1.733,0.2091,2.9622,6.8027
19.9822,1.733,0.3396,2.9707,6.8027
19.9822,1.5627,0.4063,3.1156,6.8027
19.9822,1.5627,2.6939,2.8732,6.3387
10.3983,1.4345,0.2261,3.3465,6.3387
10.3983,1.4345,0.233,2.8934,6.7824
7.2398,1.3614,0.2239,3.5787,6.7824
7.2398,1.3614,5.9656,9.3731,6.6982
10.8463,1.3016,0.2502,2.9034,6.6982
10.8463,1.3016,0.2321,3.2191,6.6982
10.8463,1.3016,0.2979,2.8988,6.2421
10.8242,1.7058,14.8847,3.4763,6.2421
10.8242,1.7058,0.2215,3.0733,6.7079
10.222,1.2053,0.4102,3.156,6.7079
10.222,1.2053,8.2323,3.2943,6.1391
11.1675,1.835,0.2143,11.281,6.1391
11.1675,1.835,0.2309,2.8551,6.1292
11.1675,1.835,0.2469,3.134,6.1292
11.7317,1.7505,1.5585,2.6803,6.1292
11.7317,1.7505,0.2291,3.2756,6.6318
6.5437,1.013,0.223,2.7736,6.6318
6.5437,1.013,0.2695,3.0377,6.2442
10.7439,1.1166,10.4907,2.9954,6.2442
10.7439,1.1166,0.2019,8.7307,6.1902
14.6677,1.1166,0.3691,3.0948,6.1902
14.6677,1.3472,3.8135,2.7446,6.1902
14.6677,1.3472,0.1826,2.8771,5.9792
10.8387,1.8302,0.2134,3.1455,5.9792
10.8387,1.8302,0.2538,2.9275,6.6825
11.2915,1.4752,12.8963,3.3942,6.6825
11.2915,1.4752,0.214,3.0588,6.5877
6.8147,3.5204,0.227,6.9144,6.5877
6.8147,3.5204,0.2327,3.2916,6.5784
6.8147,3.5204,6.1609,2.8744,6.5784
11.1161,1.6699,0.3217,2.9625,6.5784
11.1161,1.6699,0.2004,3.0413,6.8283
9.2225,1.2654,1.8269,3.041,6.8283
9.2225,1.2654,0.3359,3.2113,6.6206
8.0573,1.4423,0.2321,3.3018,6.6206
8.0573,1.4423,0.2405,9.333,6.5914
10.6823,1.1407,0.2206,3.0323,6.5914
10.6823,1.1407,0.2544,3.1008,6.5914
10.6823,1.1407,0.1977,2.8303,6.5627
8.8382,1.6449,8.942,3.479,6.5627
8.8382,1.6449,0.214,3.0558,6.4926
8.5855,1.0185,0.4395,3.2013,6.4926
8.5855,1.0185,10.9927,3.2967,6.333
10.9555,8.9375,0.1928,11.0512,6.333
10.9555,8.9375,0.2182,2.9728,6.0555
10.9555,8.9375,0.2248,3.1062,6.0555
7.7243,1.036,4.3038,3.2143,6.0555
7.7243,1.036,0.2179,3.2729,6.3628
9.1893,1.0511,0.2251,2.9145,6.3628
9.1893,1.0511,0.2134,3,6.4012
10.4674,1.1398,13.3258,3.0785,6.4012
10.4674,1.1398,0.2357,9.1473,6.3764
11.4787,1.6322,0.3891,3.1874,6.3764
11.4787,1.6322,6.5443,2.9683,6.3764
11.4787,1.6322,0.2297,3.0395,6.6231
6.9605,1.3457,0.2233,3.2086,6.6231
6.9605,1.3457,0.2424,3.0573,6.576
9.1005,1.1265,15.7188,3.4543,6.576
9.1005,1.1265,0.2354,2.9743,5.9387
11.181,5.6248,0.2152,11.29,5.9387
11.181,5.6248,0.2239,3.2022,6.3218
11.181,5.6248,8.9085,2.8524,6.3218
7.3466,1.1205,0.355,2.9067,6.3218
7.3466,1.1205,0.1883,3.0609,6.7465
7.9655,1.8329,2.1254,2.849,6.7465
7.9655,1.8329,0.195,3.1428,6.7465
7.6995,1.0964,0.217,3.0027,6.7465
7.6995,1.0964,0.2236,9.3761,6.5805
12.2092,1.0964,11.1533,3.0154,6.5805
12.2092,4.8354,0.2004,2.8231,6.5805
12.2092,4.8354,0.2357,3.3975,5.7111
10.2935,1.5697,0.2375,2.9342,5.7111
10.2935,1.5697,0.227,3.1397,6.7215
8.2695,1.1546,0.4543,3.2237,6.7215
8.2695,1.1546,11.2293,2.9828,6.9373
11.8071,1.2711,0.1947,11.9315,6.9373
11.8071,1.2711,0.214,3.0187,6.8962
11.8071,1.2711,0.2445,2.8038,6.8962
8.7407,1.2231,4.5824,3.2478,6.8962
8.7407,1.2231,0.2861,2.8735,6.6276
11.2909,1.3723,0.2411,2.9834,6.6276
11.2909,1.3723,0.2215,3.0691,6.8561
10.8131,1.1957,13.5577,2.8792,6.8561
10.8131,1.1957,0.1989,9.1712,6.46
10.9528,1.5347,0.3975,2.8659,6.46
10.9528,1.5347,6.8809,3.3094,6.46
10.9528,1.5347,0.1965,3.0286,6.7698
8.3208,1.669,0.2276,2.8424,6.7698
8.3208,1.669,0.2484,3.3387,6.0272
10.3319,1.5075,15.9032,2.9305,6.0272
10.3319,1.5075,0.2312,2.8333,5.4077
12.3263,1.6114,0.2348,12.454,5.4077
12.3263,1.6114,0.217,2.7714,6.333
12.3263,1.6114,9.2095,3.4193,6.333
7.6965,1.6192,0.3924,3.1144,6.333
7.6965,1.6192,0.2037,3.0963,6.6442
7.7047,1.6126,2.501,3.2366,6.6442
7.7047,1.6126,0.2282,2.8871,6.3619
9.8616,1.3907,0.2864,2.8445,6.3619
9.8616,1.3907,0.2433,8.9749,6.4018
15.3584,1.3907,11.4262,2.747,6.4018
15.3584,1.6877,0.2209,2.9402,6.4018
15.3584,1.6877,0.211,2.8729,5.3196
9.0284,1.0342,0.2424,2.7615,5.3196
9.0284,1.0342,4.9528,3.121,6.2961
11.5448,1.4082,0.3272,2.7244,6.2961
11.5448,1.4082,11.584,2.8813,6.1808
7.8577,1.1012,13.766,8.0566,6.1808
7.8577,1.1012,0.2248,2.8391,6.2025
7.8577,1.1012,0.2418,3.2889,6.2025
13.0445,1.4674,0.2312,2.8644,6.2025
13.0445,1.4674,0.2348,3.4806,6.6511
11.5868,1.3089,11.6843,2.9858,6.6511
11.5868,1.3089,0.2239,3.1222,6.7206
9.0697,1.3089,13.9148,3.2442,6.7206
9.0697,1.3089,0.2303,9.2747,6.5379
7.6965,1.3789,0.3574,2.9662,6.5379
7.6965,1.3789,7.1429,2.9969,6.5379
7.6965,1.3789,0.2759,3.3743,6.5506
14.0023,1.2914,0.2212,3.2502,6.5506
14.0023,1.2914,0.2158,3.0555,6.4866
7.0309,1.1268,7.1196,3.041,6.4866
7.0309,1.1268,0.2345,3.2934,6.4181
8.2658,1.1742,0.2357,8.3661,6.4181
8.2658,1.1742,0.2288,3.4715,7.1676
8.2658,1.1742,9.5452,3.1784,7.1676
15.2877,1.7916,0.2988,3.0878,7.1676
15.2877,1.7916,0.3682,3.147,6.4117
9.63,1.2358,2.7702,2.9517,6.4117
9.63,1.2358,0.2342,2.8693,5.8497
10.5178,1.2826,0.239,3.0096,5.8497
10.5178,1.2826,0.2128,9.7112,7.0535
8.53,1.6883,15.4269,8.6378,7.0535
8.53,1.6883,0.243,2.9236,7.0535
8.53,1.6883,0.2553,2.9327,7.1764
9.928,1.9914,8.7845,3.099,7.1764
9.928,1.9914,0.3284,2.8895,5.8207
9.6677,1.1685,0.2221,3.2717,5.8207
9.6677,1.1685,0.1989,2.91,5.747
10.7376,1.2914,10.8475,2.9776,5.747
10.7376,1.2914,0.2254,3.1032,5.8294
17.4014,1.2914,0.2834,2.8865,5.8294
17.4014,1.2883,0.2771,3.3577,5.8294
17.4014,1.2883,11.0271,2.9903,5.6516
10.5987,1.2778,0.2104,3.0338,5.6516
10.5987,1.2778,0.2176,3.0851,6.8525
10.3198,1.378,4.4173,2.9034,6.8525
10.3198,1.378,0.3637,9.464,6.8778
10.5293,1.378,0.1983,3.0564,6.8778
10.5293,7.3023,0.2128,3.0634,6.8778
10.5293,7.3023,0.2342,3.2578,6.8338
8.0995,1.5304,0.2245,2.9233,6.8338
8.0995,1.5304,0.2251,2.9082,6.5886
7.3445,1.0945,4.49,3.0537,6.5886
7.3445,1.0945,0.2774,2.8871,6.8166
10.9531,1.9368,0.2095,3.2831,6.8166
10.9531,1.9368,0.2481,3.0009,6.5732
10.9531,1.9368,12.1507,2.8774,6.5732
11.0645,1.5172,0.1989,3.0449,6.5732
11.0645,1.5172,0.3305,2.9888,6.6581
9.9177,1.464,7.9534,3.0229,6.6581
9.9177,1.464,0.2158,3.0935,6.1618
7.6238,1.5564,0.2119,2.8321,6.1618
7.6238,1.5564,0.2258,3.2711,9.3976
7.7777,4.2488,1.2865,7.8837,9.3976
7.7777,4.2488,0.2614,3.3417,9.3976
7.7777,4.2488,0.227,2.9532,6.8341
10.2126,1.4139,0.2224,3.0323,6.8341
10.2126,1.4139,1.5054,3.0797,6.8624
10.2896,1.4003,0.3679,3.1977,6.8624
10.2896,1.4003,0.2122,3.2101,6.694
11.5659,1.6062,8.3972,11.7954,6.694
11.5659,1.6062,0.2176,2.9634,6.128
13.0038,1.1456,0.2285,3.1301,6.128
13.0038,1.1456,0.1922,2.8282,6.128
13.0038,1.1456,1.733,3.3468,6.0842
7.5721,1.3711,0.2067,2.9743,6.0842
7.5721,1.3711,0.2236,3.0706,6.1035
10.7171,1.2198,10.6757,3.1536,6.1035
10.7171,1.2198,0.367,9.192,6.544
9.0682,4.1595,0.2233,3.3978,6.544
9.0682,4.1595,0.1898,2.9411,6.544
9.0682,4.1595,4.1202,3.1437,6.691
7.8586,1.2262,0.2101,3.2113,6.691
7.8586,1.2262,0.2152,3.0646,6.2578
8.0428,1.6995,0.2454,2.996,6.2578
8.0428,1.6995,0.2128,3.0809,6.2548
10.1293,1.8024,0.2073,3.2028,6.2548
10.1293,1.8024,0.2131,2.9269,6.2107
10.1293,1.8024,6.2877,2.9393,6.2107
11.2176,1.496,0.3308,2.7621,6.2107
11.2176,1.496,0.3163,3.1249,6.4428
10.862,1.3922,0.2176,2.9272,6.4428
10.862,1.3922,0.2276,3.3426,6.4942
7.6383,1.4809,0.2535,2.958,6.4942
7.6383,1.4809,0.3003,9.3333,6.3924
14.2263,1.5676,6.374,14.3498,6.3924
14.2263,1.5676,0.2261,3.0105,6.3924
14.2263,1.5676,0.2276,3.0087,6.377
11.8156,1.5848,15.4571,2.7751,6.377
11.8156,1.5848,15.4571,3.1105,6.2738
8.5037,1.0453,0.3707,3.0172,6.2738
8.5037,1.0453,0.1835,2.8801,6.2804
10.6229,1.1585,8.7226,10.8381,6.2804
10.6229,1.1585,0.2146,2.7893,6.2448
10.6229,1.1585,0.2312,3.0887,6.2448
12.3752,1.3369,0.233,2.83,6.2448
12.3752,1.3369,4.5066,3.3187,6.4706
8.9879,1.6548,9.0981,3.0842,6.4706
8.9879,1.6548,0.2254,2.875,6.6514
8.8705,1.2563,9.6427,3.3646,6.6514
8.8705,1.2563,0.4153,9.3303,6.5286
16.1499,1.2563,0.2644,3.0178,6.5286
16.1499,1.6563,0.1871,3.0009,6.5286
16.1499,1.6563,3.0108,2.8955,6.6098
6.3493,1.0405,0.2158,3.1805,6.6098
6.3493,1.0405,0.2466,3.0205,6.5947
10.2917,1.4761,0.2215,3.0622,6.5947
10.2917,1.4761,12.0045,3.2064,6.4356
11.284,7.7509,0.2236,11.3824,6.4356
11.284,7.7509,0.2526,3.1802,6.4582
11.284,7.7509,7.1483,2.9088,6.4582
9.8374,1.2684,0.3492,3.1618,6.4582
9.8374,1.2684,0.2559,3.1524,6.5047
8.4823,1.0619,0.2282,2.849,6.5047
8.4823,1.0619,16.0832,3.3384,7.078
11.7766,1.4242,0.2194,2.8626,7.078
11.7766,1.4242,0.2411,9.6551,6.8141
10.2754,1.209,0.2215,2.9535,6.8141
10.2754,1.209,6.1618,2.9764,6.8141
10.2754,1.209,0.2345,2.9791,6.8006
9.3061,1.1519,0.3447,2.8339,6.8006
9.3061,1.1519,0.3405,3.2786,6.4691
10.6274,1.6367,0.4386,2.9206,6.4691
10.6274,1.6367,0.1916,3.0727,5.3682
7.9447,4.0752,8.0397,3.1283,5.3682
7.9447,4.0752,0.2239,2.926,6.6273
7.9447,4.0752,0.2167,3.3347,6.6273
6.4993,1.4474,0.2282,2.9957,6.6273
6.4993,1.4474,15.3249,3.083,6.6037
8.1714,1.0493,0.2547,3.2128,6.6037
8.1714,1.0493,0.7063,2.9109,6.6717
9.9446,1.3539,8.8651,3.4223,6.6717
9.9446,1.3539,0.3042,9.4893,6.726
12.0202,1.2506,0.2037,12.1392,6.726
12.0202,1.2506,0.2158,3.2363,6.726
12.0202,1.2506,2.0415,2.9423,6.6656
8.8771,1.4978,0.227,3.0528,6.6656
8.8771,1.4978,0.217,3.0751,6.5989
10.5483,1.196,0.2236,2.8865,6.5989
10.5483,1.196,11.05,3.1669,6.7637
8.5505,3.7559,0.2327,8.6634,6.7637
8.5505,3.7559,0.2134,3.0292,6.5947
9.3985,1.2162,9.4981,3.1461,6.5947
9.3985,1.2162,0.3516,2.9526,6.5947
9.3985,1.2162,0.2131,3.3664,6.7462
9.8902,1.237,0.2203,2.9577,6.7462
9.8902,1.237,13.3479,3.0142,6.7079
7.2193,1.7635,0.2037,3.1041,6.7079
7.2193,1.7635,0.2221,9.6065,6.6366
11.8929,1.205,0.1992,3.3776,6.6366
11.8929,1.205,2.0131,3.0105,6.6366
11.8929,1.205,0.23,3.0157,6.4935
7.3083,1.3481,0.2264,2.9852,6.4935
7.3083,1.3481,11.0105,2.9643,6.8639
7.5389,1.0496,0.3873,3.3329,6.8639
7.5389,1.0496,0.2079,2.9782,6.2964
9.2044,6.9593,0.2614,9.4311,6.2964
9.2044,6.9593,0.2701,3.0483,6.716
8.6338,1.5259,0.249,2.8454,6.716
8.6338,1.5259,0.2514,3.316,6.716
8.6338,1.5259,12.6346,2.9686,6.7749
11.1376,1.2995,12.3245,2.9653,6.7749
11.1376,1.2995,0.211,3.0579,6.4718
11.4929,1.1308,0.2436,3.1995,6.4718
11.4929,1.1308,3.4244,3.0296,6.8356
12.0375,1.7632,0.2037,12.1679,6.8356
12.0375,1.7632,0.2653,3.0969,6.8356
12.0375,1.7632,12.5346,3.035,6.1947
9.2883,1.3442,0.2261,2.8919,6.1947
9.2883,1.3442,0.243,3.2321,5.4956
9.384,1.1296,0.2499,3.1102,5.4956
9.384,1.1296,5.8735,3.0839,6.0178
12.1066,1.7813,0.2261,2.9447,6.0178
12.1066,1.7813,0.2095,8.7159,6.0208
12.1066,1.7813,14.9469,2.9562,6.0208
10.6869,1.5217,14.9469,2.7561,6.0208
10.6869,1.5217,0.2098,3.1778,6.384
8.9807,1.3883,0.2218,2.9311,6.384
8.9807,1.3883,8.3187,3.1373,6.0347
8.1149,1.7061,0.2565,3.0549,6.0347
8.1149,1.7061,0.2363,3.0437,6.1207
16.5888,1.7061,0.2505,5.3609,6.1207
16.5888,1.3683,1.5917,2.9396,6.1207
16.5888,1.3683,0.252,3.0646,6.1594
11.2315,1.0948,0.249,2.7533,6.1594
11.2315,1.0948,10.5818,2.8566,6.3607
8.6003,1.8948,0.2104,2.8487,6.3607
8.6003,1.8948,0.2526,2.9951,5.3549
14.2067,1.1757,0.2638,2.9429,5.3549
14.2067,1.1757,4.1133,2.7262,8.738
14.2067,1.1757,0.2321,3.1904,8.738
12.2014,1.6524,0.2372,2.897,8.738
12.2014,1.6524,0.2656,3.1367,6.2469
8.0506,1.1857,13.0696,2.9224,6.2469
8.0506,1.1857,0.2122,3.0863,6.2705
7.6216,3.7459,0.2164,2.824,6.2705
7.6216,3.7459,6.2877,3.3269,6.8235
7.5483,1.3056,0.2686,7.6678,6.8235
7.5483,1.3056,0.364,3.073,6.8235
7.5483,1.3056,0.2101,3.0371,6.6701
9.0317,1.2663,0.2662,2.8958,6.6701
9.0317,1.2663,0.2475,3.4132,6.5575
10.6419,1.1296,0.2399,3.0015,6.5575
10.6419,1.1296,6.4634,3.1135,6.5585
12.3433,1.1628,0.1989,3.2454,6.5585
12.3433,1.1628,0.2125,9.7209,6.595
12.3433,1.1628,15.3559,2.8916,6.595
11.2526,1.4966,15.3559,3.0957,6.595
11.2526,1.4966,0.1919,2.8901,6.4742
8.7848,1.2379,0.3396,3.3136,6.4742
8.7848,1.2379,8.7241,3.0087,6.5005
9.4193,4.1549,0.2378,3.0205,6.5005
9.4193,4.1549,0.2101,3.1566,6.7148
7.7146,1.6201,0.2786,7.8106,6.7148
7.7146,1.6201,2.0871,3.1095,6.7148
7.7146,1.6201,0.262,2.9604,6.268
6.5763,1.1444,0.2116,3.1144,6.268
6.5763,1.1444,11.0751,3.1666,6.6855
10.8022,1.2518,0.2315,3.0205,6.6855
10.8022,1.2518,0.2182,3.336,6.6695
15.2249,1.5489,0.2683,3.0196,6.6695
15.2249,1.5489,4.3765,10.0584,7.2697
15.2249,1.5489,0.2656,3.2922,7.2697
9.8978,1.5664,0.2538,3.0271,7.2697
9.8978,1.5664,0.2288,3.0006,5.8321
6.8606,1.1987,13.3911,3.0942,5.8321
6.8606,1.1987,0.2357,2.8379,7.1912
9.5395,6.3465,0.2777,3.2792,7.1912
9.5395,6.3465,6.601,2.9936,7.1033
9.3481,1.0951,0.2146,9.4679,7.1033
9.3481,1.0951,0.2245,3.1485,7.1033
9.3481,1.0951,0.2191,2.9393,7.0185
8.7392,1.065,15.6726,3.3366,7.0185
8.7392,1.065,0.2312,3.096,6.7142
8.1843,1.2397,0.2439,3.0341,6.7142
8.1843,1.2397,0.2303,3.0694,7.0291
12.4731,1.5908,9.0133,2.9894,7.0291
12.4731,1.5908,0.2565,9.1881,6.227
12.4731,1.5908,0.2248,3.0166,6.227
6.572,1.1576,0.2248,2.8191,6.227
6.572,1.1576,0.1971,3.2469,6.9026
8.3908,1.5821,0.2375,2.8919,6.9026
8.3908,1.5821,9.1681,3.0163,6.2065
10.9776,1.3828,11.3908,3.0416,6.2065
10.9776,1.3828,0.2116,2.9613,7.0427
9.4241,1.2147,0.2167,9.5464,7.0427
9.4241,1.2147,0.2227,3.1425,7.0427
9.4241,1.2147,0.2282,2.9713,6.8736
10.0608,1.1474,0.281,3.2101,6.8736
10.0608,1.1474,11.4062,3.2557,6.7139
10.7587,1.8266,0.1892,3.3441,6.7139
10.7587,1.8266,0.2707,3.0099,6.0441
14.9641,1.8266,0.2294,3.0999,6.0441
14.9641,17.6641,4.7768,9.6034,6.7897
14.9641,17.6641,0.233,2.8348,6.7897
10.2854,1.1386,0.2203,3.4078,6.7897
10.2854,1.1386,0.2037,3.0585,6.6264
7.3554,1.0873,13.8345,3.1355,6.6264
7.3554,1.0873,0.2164,3.2916,6.7218
15.5905,1.666,0.2333,2.9308,6.7218
15.5905,1.666,7.0405,2.9819,6.624
9.0755,1.576,0.2016,9.1835,6.624
9.0755,1.576,0.2221,2.8249,6.624
9.0755,1.576,0.2581,3.367,5.3721
6.8712,1.0785,15.9694,3.0356,5.3721
6.8712,1.0785,0.2282,3.0335,6.3049
6.7873,3.5343,0.2571,3.16,6.3049
6.7873,3.5343,0.2324,2.9486,6.6083
10.1387,1.4495,9.4453,3.4196,6.6083
10.1387,1.4495,0.7848,8.8889,6.2475
10.1387,1.4495,0.3006,3.118,6.2475
10.4659,1.2038,2.7174,3.1729,6.2475
10.4659,1.2038,0.2122,2.9176,6.1814
7.9401,1.1585,0.2312,3.0407,6.1814
7.9401,1.1585,0.2242,3.0253,6.2173
11.8246,1.2666,11.8847,3.1591,6.2173
11.8246,1.2666,0.2224,3.2164,6.1627
10.1833,1.0861,0.2834,10.276,6.1627
10.1833,1.0861,0.2544,2.9852,6.1627
10.1833,1.0861,5.1517,2.8732,6.6182
9.6542,1.1866,0.2436,2.7832,6.6182
9.6542,1.1866,0.1962,3.3468,6.1567
7.7587,6.4042,0.2043,2.7379,6.1567
7.7587,6.4042,0.3284,3.4347,6.1446
11.3745,1.2434,0.2324,11.5916,6.1446
11.3745,1.2434,5.2055,8.754,6.2354
11.3745,1.2434,0.2082,2.859,6.2354
11.4352,1.3143,0.2242,2.7177,6.2354
11.4352,1.3143,0.2167,3.0694,6.0036
11.2118,1.6518,14.1853,3.2019,6.0036
11.2118,1.6518,0.2381,2.9502,6.5772
14.2647,1.2624,0.2366,3.3586,6.5772
14.2647,1.2624,9.9663,9.3592,6.5914
14.2647,1.2624,0.1898,3.2285,6.5914
7.1981,1.0912,0.2167,3.0452,6.5914
7.1981,1.0912,0.2076,2.9927,6.9488
10.0861,1.676,3.4706,3.1476,6.9488
10.0861,1.676,0.2336,2.9046,6.5328
8.907,5.2737,0.2834,3.3538,6.5328
8.907,5.2737,0.2119,2.9846,6.767
7.2878,1.2515,12.5259,3.1141,6.767
7.2878,1.2515,0.223,3.1114,6.767
7.2878,1.2515,0.2565,2.9088,6.7704
7.0327,1.2772,5.789,2.8871,6.7704
7.0327,1.2772,0.217,3.0265,7.0574
7.4342,1.3994,0.2608,2.8527,7.0574
7.4342,1.3994,0.2128,3.201,6.777
14.6725,1.2772,14.8633,2.9511,6.777
14.6725,1.2772,0.217,9.3885,6.7661
10.807,1.5935,0.2387,10.9353,6.7661
10.807,1.5935,0.2007,2.8554,6.7661
10.807,1.5935,8.0322,3.3206,6.7305
7.8882,1.2322,0.2408,2.965,6.7305
7.8882,1.2322,0.1974,3.0126,6.8887
9.5186,1.2349,0.1974,3.1443,6.8887
9.5186,1.2349,0.2254,2.8391,5.712
7.5251,1.1434,0.2484,7.7391,5.712
7.5251,1.1434,8.2031,3.0905,5.712
7.5251,1.1434,10.3678,3.0839,6.3311
9.0984,1.6702,0.2236,3.1201,6.3311
9.0984,1.6702,0.2122,3.028,6.428
8.4264,1.7182,0.3785,3.2554,6.428
8.4264,1.7182,0.2439,3.2273,6.1564
9.7203,1.2056,0.223,3.0948,6.1564
9.7203,1.2056,10.3889,8.6559,5.472
7.2253,1.2346,0.1922,7.337,5.472
7.2253,1.2346,0.2167,3.0178,5.472
7.2253,1.2346,0.2707,3.1286,6.2222
9.8223,1.3016,3.8368,2.9094,6.2222
9.8223,1.3016,0.2324,3.2013,6.1316
13.7796,1.225,0.2342,2.9625,6.1316
13.7796,1.225,0.198,3.0238,6.6895
11.0654,1.1564,12.7532,3.1328,6.6895
11.0654,1.1564,0.2384,2.9496,6.6895
11.0654,1.1564,0.2641,3.243,6.8839
10.8674,1.106,6.0169,3.0003,6.8839
10.8674,1.106,0.191,3.0446,6.8262
7.5893,1.1567,3.3471,3.2149,6.8262
7.5893,1.1567,0.204,2.9619,6.6034
10.9395,1.3834,15.0797,3.5258,6.6034
10.9395,1.3834,0.2236,9.4552,6.5295
10.9395,1.3834,0.2463,3.1681,6.5295
10.0575,1.2301,0.2031,3.3646,6.5295
10.0575,1.2301,8.2894,2.9559,6.732
7.1411,1.1597,0.2185,3.0033,6.732
7.1411,1.1597,0.2043,3.1518,6.6523
11.776,1.4085,1.7028,2.8916,6.6523
11.776,1.4085,0.195,3.262,6.2258
9.8344,1.6277,0.2846,2.98,6.2258
9.8344,1.6277,0.2904,3.2119,6.2258
9.8344,1.6277,10.9601,3.1865,6.4981
7.1172,1.0269,0.2433,2.9209,6.4981
