tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.919,1.6237,0.214,3.278,6.9144
7.919,1.6237,15.6279,2.9016,6.9144
14.4781,1.6138,0.5225,3.444,6.9144
14.4781,1.6138,0.2614,3.0283,6.6137
7.6941,1.0541,0.2282,3.0667,6.6137
7.6941,1.0541,5.1843,3.1914,6.6158
7.6941,1.0541,0.2233,3.3296,6.6158
11.68,1.2899,0.2076,2.9933,6.7498
11.68,1.2899,13.7533,3.0154,6.7498
6.6016,6.6068,0.2336,3.1455,6.7498
6.6016,6.6068,0.4159,3.2472,6.6982
12.2998,1.6847,0.5053,12.4549,6.6982
12.2998,1.6847,11.4509,3.1572,6.9953
7.5184,1.1815,0.1965,2.8575,6.9953
7.5184,1.1815,0.3954,2.9698,9.1787
7.5184,1.1815,0.249,2.8699,9.1787
10.9875,1.6663,11.0567,3.1038,6.3565
10.9875,1.6663,0.2128,3.1754,6.3565
12.3143,1.0722,0.2215,2.8264,6.3565
12.3143,1.0722,13.804,2.8834,6.0039
9.8703,1.4052,0.2378,10.0128,6.0039
9.8703,1.4052,0.204,3.016,6.1298
9.8703,1.4052,0.2393,3.0009,6.1298
9.707,1.6696,14.3561,3.0299,6.4235
9.707,1.6696,0.2354,2.9124,6.4235
12.4109,1.5827,0.207,2.9963,6.4235
12.4109,1.5827,14.9532,3.0123,5.2996
8.7347,1.4212,14.9532,2.8693,5.2996
8.7347,1.4212,0.2236,2.8614,6.3203
9.2832,1.3747,9.3632,3.003,6.3203
9.2832,1.3747,0.2098,8.8086,6.2632
9.2832,1.3747,0.1935,3.0682,6.2632
9.7951,1.6877,0.2508,2.7778,6.2747
9.7951,1.6877,15.8402,3.2895,6.2747
15.6473,1.1582,0.1883,2.9215,6.2747
15.6473,1.1582,0.2411,3.0024,6.1573
8.4506,1.6101,0.2478,8.5695,6.1573
8.4506,1.6101,8.7709,2.8104,5.5934
6.7366,1.1625,0.2224,3.4199,5.5934
6.7366,1.1625,0.2179,3.0848,6.5968
6.7366,1.1625,2.1852,3.1651,6.5968
11.0853,1.3741,0.2061,3.2454,6.5968
11.0853,1.3741,0.2031,3.3607,6.6958
8.8086,1.2313,8.8974,3.0821,6.6958
8.8086,1.2313,11.7235,3.2738,6.6599
10.3011,1.6228,0.22,3.2231,6.6599
10.3011,1.6228,0.2399,9.3167,6.4558
10.3011,1.6228,0.2276,3.0018,6.4558
10.8179,5.3736,10.9109,3.0691,6.9835
10.8179,5.3736,0.249,3.1065,6.9835
7.3137,1.1558,0.1995,2.8907,6.9835
7.3137,1.1558,13.4176,3.3664,6.7909
7.8145,1.2099,0.2242,7.9299,6.7909
7.8145,1.2099,0.198,3.0265,6.8271
9.4709,1.5166,0.2037,3.1225,6.8271
9.4709,1.5166,6.8166,2.8901,6.6614
9.4709,1.5166,0.2535,3.406,6.6614
16.6401,1.6343,0.2454,3.0232,6.6614
16.6401,1.6343,0.2248,2.99,7.1764
11.0591,1.5187,16.0509,2.9683,7.1764
11.0591,1.5187,0.2472,3.0999,7.0128
9.6605,1.4254,0.1883,2.8771,7.0128
9.6605,1.4254,0.2568,9.4806,6.9113
9.6605,1.4254,0.211,2.9148,6.9113
8.6441,4.2706,0.23,3.0193,6.7311
8.6441,4.2706,0.5113,3.1071,6.7311
9.7689,1.3034,2.8143,2.9127,6.7311
9.7689,1.3034,0.2366,2.9831,6.8147
8.3966,1.5419,0.2088,8.5291,6.8147
8.3966,1.5419,0.2632,3.1458,6.6294
8.3966,1.5419,0.2188,3.0105,6.6294
7.3771,1.167,0.2351,2.9453,6.572
7.3771,1.167,3.9192,2.9477,6.572
12.3297,1.6132,0.233,2.8539,6.572
12.3297,1.6132,0.1931,3.182,6.6167
7.6908,1.1362,0.2197,8.53,6.6167
7.6908,1.1362,10.151,3.4117,7.1513
9.4975,1.3086,0.2273,2.99,7.1513
9.4975,1.3086,0.233,9.3885,6.6551
9.4975,1.3086,0.2288,3.032,6.6551
11.2173,7.0306,11.3093,3.1277,6.9445
11.2173,7.0306,0.2125,3.2877,6.9445
6.9228,1.0082,0.2179,2.9278,6.9445
6.9228,1.0082,12.1899,2.9843,5.6054
8.3289,1.2829,0.3432,3.0513,5.6054
8.3289,1.2829,0.383,3.479,7.3678
8.0376,1.2099,0.2061,3.1382,7.3678
8.0376,1.2099,6.6291,2.936,6.6529
8.0376,1.2099,0.2273,3.3888,6.6529
15.4858,1.6536,0.239,3.0422,6.6529
15.4858,1.6536,0.188,3.0884,6.643
8.6734,1.4477,15.6666,3.2535,6.643
8.6734,1.4477,0.2499,2.9541,6.7197
6.9352,1.0909,0.2137,2.8985,6.7197
6.9352,1.0909,0.2258,2.8258,9.3064
6.9352,1.0909,0.3631,3.1334,9.3064
9.9615,1.1652,0.2333,2.9716,7.0484
9.9615,1.1652,0.2242,3.2348,7.0484
10.0418,1.3997,10.1227,2.993,7.0484
10.0418,1.3997,0.2378,3.0395,6.3305
7.4683,1.0867,0.2421,7.6011,6.3305
7.4683,1.0867,11.84,2.9831,6.4081
7.6763,1.7363,0.2221,2.926,6.4081
7.6763,1.7363,0.2834,3.0766,6.6037
7.6763,1.7363,0.2393,3.2188,6.6037
16.0533,1.2394,5.5263,3.0431,6.6037
16.0533,1.2394,0.1977,3.377,6.6336
8.1976,1.6901,0.2321,2.9043,6.6336
8.1976,1.6901,0.2264,3.0899,6.1373
10.2202,1.3342,0.2091,3.224,6.1373
10.2202,1.3342,0.2046,8.6818,6.1135
10.2202,1.3342,0.2161,3.012,6.1135
10.8339,1.2757,0.2251,3.0247,6.7821
10.8339,1.2757,0.2194,3.1325,6.7821
10.1689,1.1247,0.2155,2.8173,6.7821
10.1689,1.1247,14.1762,3.4045,6.2804
7.8921,1.5311,0.2943,3.0289,6.2804
7.8921,1.5311,0.1669,2.7669,6.0878
7.8921,1.5311,0.2016,3.1011,6.0878
10.5396,1.6126,2.9991,2.7591,6.0782
10.5396,1.6126,0.2146,2.9616,6.0782
9.4453,1.7674,0.2128,2.8925,6.0782
9.4453,1.7674,0.2644,2.9046,6.1289
7.0849,1.1528,11.6203,7.2111,6.1289
7.0849,1.1528,0.2248,2.9305,6.1865
9.6874,1.7339,0.2786,3.0751,6.1865
9.6874,1.7339,4.4544,2.6869,7.9259
9.6874,1.7339,0.2146,3.1835,7.9259
17.0775,1.7837,0.2807,3.0757,6.5524
17.0775,1.7837,0.2004,2.9897,6.5524
7.8665,1.0423,13.9809,3.0265,6.5524
7.8665,1.0423,0.2173,2.9034,6.761
7.4426,1.2696,0.2267,3.3181,6.761
7.4426,1.2696,13.8315,2.9692,6.8522
8.178,7.0028,13.8315,3.1216,6.8522
8.178,7.0028,0.2411,3.2312,6.592
8.178,7.0028,0.2055,2.8593,6.592
7.1547,1.1108,7.1432,3.4525,6.592
7.1547,1.1108,0.1931,2.9927,7.0399
10.7723,1.8894,0.2245,3.1817,7.0399
10.7723,1.8894,0.2541,3.0709,6.489
6.6982,1.1619,14.709,3.1123,6.489
6.6982,1.1619,0.227,2.8626,9.509
6.6982,1.1619,0.2267,2.9417,9.509
11.5895,1.2512,0.2487,3.0504,6.5361
11.5895,1.2512,0.2122,2.8204,6.5361
7.3053,1.2391,0.2209,3.3018,6.5361
7.3053,1.2391,14.6453,2.9816,6.3538
9.8308,1.4668,9.8866,9.9823,6.3538
9.8308,1.4668,0.3402,3.1141,5.7488
7.9652,5.1801,0.2357,3.2756,5.7488
7.9652,5.1801,0.2312,2.9091,6.5479
7.9652,5.1801,0.2258,3.0446,6.5479
10.116,1.1413,0.2644,3.1162,6.5479
10.116,1.1413,0.195,2.8034,6.7293
7.7044,1.2464,1.7786,3.3728,6.7293
7.7044,1.2464,0.1904,2.9577,6.7625
10.0753,1.1332,0.2085,3.0256,6.7625
10.0753,1.1332,0.2191,9.3562,6.6203
10.0753,1.1332,0.1916,2.8551,6.6203
13.5541,1.161,0.223,2.9867,6.6366
13.5541,1.161,0.2236,3.0908,6.6366
10.1764,1.6584,10.2658,2.9864,6.6366
10.1764,1.6584,0.2282,2.9616,6.8313
10.7654,1.5108,0.2188,3.0398,6.8313
10.7654,1.5108,0.2206,3.1566,6.8806
10.7995,4.4016,1.6841,3.1847,6.8806
10.7995,4.4016,0.227,3.112,6.2237
10.7995,4.4016,0.2031,3.169,6.2237
9.2475,1.3511,7.3675,2.9176,6.2237
9.2475,1.3511,0.2315,3.4205,6.5974
7.8752,1.1712,0.2402,3.0625,6.5974
7.8752,1.1712,0.204,3.0878,6.5123
9.9612,1.474,0.8687,3.1932,6.5123
9.9612,1.474,0.2158,2.9227,9.403
9.9612,1.474,0.217,2.949,9.403
11.9134,1.615,0.2538,3.1751,6.7556
11.9134,1.615,0.217,2.8505,6.7556
7.7026,1.6219,0.2245,3.4244,6.7556
7.7026,1.6219,0.198,2.9272,6.0896
7.8755,1.0167,2.0273,3.0145,6.0896
7.8755,1.0167,0.1877,3.0567,6.4326
15.9986,1.0167,0.2581,2.9713,6.4326
15.9986,1.6367,0.2351,3.3538,6.4715
15.9986,1.6367,0.2188,2.9746,6.4715
9.0414,1.2394,0.2203,3.115,6.4715
9.0414,1.2394,0.255,2.8291,6.841
8.4222,1.4924,2.5728,3.3501,6.841
8.4222,1.4924,0.2209,2.952,6.1585
9.3604,1.7707,0.2387,3.1068,6.1585
9.3604,1.7707,11.4675,3.1089,9.7266
9.3604,1.7707,0.2025,3.0211,9.7266
10.5178,1.4082,0.2046,3.2961,6.6632
10.5178,1.4082,0.2354,2.9761,6.6632
7.0418,1.164,4.8846,2.8137,6.6632
7.0418,1.164,0.2372,3.009,6.492
7.7892,1.148,0.2158,7.9117,6.492
7.7892,1.148,13.3956,2.9426,7.0424
12.3218,1.2714,12.4079,2.9813,7.0424
12.3218,1.2714,0.2414,3.1044,6.5594
12.3218,1.2714,0.239,2.9405,6.5594
9.1135,1.1709,6.6804,3.3432,6.5594
9.1135,1.1709,0.3658,3.0296,6.7628
6.4178,1.1308,0.2176,3.0323,6.7628
6.4178,1.1308,0.223,3.1023,6.3046
10.3581,7.0348,16.0768,2.8294,6.3046
10.3581,7.0348,0.2028,8.9387,6.39
10.3581,7.0348,0.2273,3.2867,6.39
8.2335,1.1896,10.0551,3.2541,6.6406
8.2335,1.1896,0.214,3.2318,6.6406
10.8469,1.6832,0.1962,3.032,6.6406
10.8469,1.6832,0.2179,3.0935,6.5108
9.1138,1.5525,9.166,9.2548,6.5108
9.1138,1.5525,0.2095,2.8762,6.7227
9.56,1.1407,0.2125,3.355,6.7227
9.56,1.1407,0.2122,3.0398,7.0013
9.56,1.1407,11.4926,2.8336,7.0013
6.5126,1.4019,0.2354,3.2071,7.0013
6.5126,1.4019,0.211,2.9339,6.9095
9.7432,1.5425,4.9193,2.9957,6.9095
9.7432,1.5425,0.2164,2.9822,6.9708
10.6301,4.5199,0.2143,2.8904,6.9708
10.6301,4.5199,0.2137,3.0214,9.5434
10.6301,4.5199,13.5169,2.9991,9.5434
7.1429,1.141,0.2076,3.1159,6.7577
7.1429,1.141,0.2134,2.8225,6.7577
9.9488,1.1293,0.2369,3.307,6.7577
9.9488,1.1293,0.211,3.032,7.2694
6.6333,1.5618,0.2309,6.7643,7.2694
6.6333,1.5618,13.5547,3.2375,6.5168
15.7094,1.5618,0.2264,2.9417,6.5168
15.7094,1.4088,0.2209,3.3794,6.9026
15.7094,1.4088,0.2131,2.9483,6.9026
9.6333,1.7016,7.2129,3.0283,6.9026
9.6333,1.7016,0.1901,2.8379,6.6596
7.5718,1.1896,0.2064,3.2919,6.6596
7.5718,1.1896,0.3782,2.9906,6.8603
8.8026,3.9771,0.5856,2.9686,6.8603
8.8026,3.9771,0.2339,9.5225,6.6991
8.8026,3.9771,0.2218,2.9034,6.6991
10.6193,1.3542,0.2499,3.2864,6.5108
10.6193,1.3542,7.2965,3.2128,6.5108
9.1887,1.1419,0.2408,2.9405,6.5108
9.1887,1.1419,0.2146,2.917,7.0587
14.2864,1.509,14.1134,3.0486,7.0587
14.2864,1.509,0.4416,3.1865,6.8181
14.2864,1.509,0.2013,3.217,6.8181
12.1899,1.2434,0.2306,2.9517,6.7459
12.1899,1.2434,7.5027,2.9254,6.7459
10.6576,1.6219,0.2568,3.1277,6.7459
10.6576,1.6219,0.2197,3.1159,6.9198
7.0206,1.1555,5.3881,7.1477,6.9198
7.0206,1.1555,0.2372,3.012,6.6861
15.4257,1.4764,0.2188,2.9206,6.6861
15.4257,1.4764,0.1989,3.0872,9.6071
15.4257,1.4764,14.4754,2.885,9.6071
8.1505,1.2467,0.2113,3.3465,6.7891
8.1505,1.2467,0.2185,3.0377,6.7891
9.2041,1.2467,0.2363,3.0703,6.7891
9.2041,1.2467,7.3968,2.9988,6.4507
10.2332,1.6415,0.217,3.035,6.4507
10.2332,1.6415,0.2369,2.9517,6.4096
10.2332,1.6415,11.1976,3.1059,6.4096
9.1847,1.2485,0.1992,2.843,6.6674
9.1847,1.2485,0.3565,3.1859,6.6674
10.4013,1.0589,0.1938,3.0896,6.6674
10.4013,1.0589,0.1986,3.0622,6.6188
7.8939,1.0961,0.2807,8.1019,6.6188
7.8939,1.0961,0.2088,3.1572,5.7041
12.3834,1.6669,0.5895,2.8747,5.7041
12.3834,1.6669,0.2221,2.8566,9.4012
12.3834,1.6669,0.2173,3.0045,9.4012
8.0147,1.4779,9.4848,2.9064,6.9186
8.0147,1.4779,0.3236,3.2285,6.9186
6.5566,1.3336,0.2212,2.8871,6.9186
6.5566,1.3336,0.2315,3.2928,6.6493
9.8099,7.6657,9.8685,9.9624,6.6493
9.8099,7.6657,0.239,3.0374,6.8833
11.0769,1.5051,0.2203,2.9828,6.8833
11.0769,1.5051,0.2496,3.2001,6.8664
11.0769,1.5051,12.1784,2.8822,6.8664
11.5635,1.4864,0.2315,3.4591,6.8664
11.5635,1.4864,0.2064,3.0413,6.4579
10.2778,1.6642,15.2669,10.4152,6.4579
10.2778,1.6642,15.2669,2.9643,6.7281
11.2357,1.0634,0.2309,3.0779,6.7281
11.2357,1.0634,0.1799,9.2844,6.6203
11.2357,1.0634,13.1209,3.3414,6.6203
7.3258,1.151,0.198,2.9432,6.6538
7.3258,1.151,0.262,2.9755,6.6538
7.9317,1.253,0.2559,2.965,6.6538
7.9317,1.253,6.4845,2.9266,6.3628
6.5775,4.333,0.2236,3.3574,6.3628
6.5775,4.333,0.2107,2.9284,6.3997
6.5775,4.333,15.5099,3.1446,6.3997
10.6014,1.16,0.2324,3.2224,6.63
10.6014,1.16,0.2113,2.7038,6.63
6.4232,1.2769,0.2405,2.8285,6.63
6.4232,1.2769,9.5742,2.9019,6.2931
9.9065,1.5449,0.22,2.792,6.2931
9.9065,1.5449,0.1868,2.9737,6.2623
17.5632,1.7155,0.2315,3.0051,6.2623
17.5632,1.7155,0.2336,2.7479,7.8961
17.5632,1.7155,0.2073,3.2762,7.8961
9.7188,1.6129,0.2411,2.8883,6.7725
9.7188,1.6129,0.2264,3.0302,6.7725
10.4161,1.0432,0.2327,2.9499,6.7725
10.4161,1.0432,0.2001,3.1002,6.6243
10.7077,4.9516,10.3445,2.8623,6.6243
10.7077,4.9516,0.1971,3.316,6.8591
10.7077,4.9516,0.2013,3.2092,6.8591
7.1323,1.1779,0.2282,3.5243,6.6285
7.1323,1.1779,3.8757,3.153,6.6285
8.0373,1.0212,0.2547,3.3227,6.6285
8.0373,1.0212,0.2116,2.974,6.8362
8.1638,1.4492,0.2113,8.2843,6.8362
8.1638,1.4492,2.5103,3.0256,6.8461
12.7568,1.6941,0.2384,2.8744,6.8461
12.7568,1.6941,0.2013,9.7502,6.8464
12.7568,1.6941,11.4461,3.0142,6.8464
6.9512,1.6596,0.2786,3.0564,6.8818
6.9512,1.6596,0.1871,3.1089,6.8818
9.3487,1.3077,0.2387,3.0102,6.8818
9.3487,1.3077,15.5434,3.1591,6.8428
13.6217,1.6319,0.2312,13.7605,6.8428
13.6217,1.6319,0.2143,2.9121,6.7405
9.4425,1.4994,9.512,3.0676,6.7405
9.4425,1.4994,0.2191,2.9589,6.6472
9.4425,1.4994,0.1953,3.2034,6.6472
10.0031,1.6391,0.2016,2.9016,6.6472
10.0031,1.6391,10.7168,3.0196,7.0324
9.7803,1.6295,0.223,3.1283,7.0324
9.7803,1.6295,0.2273,3.3381,6.7764
12.6735,1.5114,0.2137,2.948,6.7764
12.6735,1.5114,4.593,2.8991,9.4332
12.6735,1.5114,0.2143,3.1877,9.4332
7.311,1.4498,0.2167,3.1787,6.7894
7.311,1.4498,13.1668,3.4286,6.7894
9.3218,1.5797,0.204,3.0178,6.7894
9.3218,1.5797,0.1916,3.0501,6.9409
14.108,1.125,0.2007,14.2746,6.9409
14.108,1.125,0.2499,3.1111,6.5633
8.6489,1.6479,0.2203,2.8059,6.5633
8.6489,1.6479,0.2291,3.4096,6.3758
8.6489,1.6479,12.9639,2.9369,6.3758
7.1115,1.256,0.2149,3.0531,6.3758
7.1115,1.256,0.207,3.1826,6.6203
6.5926,7.4106,6.3713,2.9459,6.6203
6.5926,7.4106,0.2161,3.3836,6.5642
11.7027,1.4722,0.2454,3.0926,6.5642
11.7027,1.4722,0.2553,9.6533,6.8742
11.7027,1.4722,15.695,2.9643,6.8742
10.7005,1.8058,0.2028,3.1252,6.5195
10.7005,1.8058,0.2146,3.1563,6.5195
11.3836,1.755,0.4171,3.0812,6.5195
11.3836,1.755,6.6638,3.3888,6.553
11.3634,1.5549,0.2544,3.0136,6.553
11.3634,1.5549,0.2143,2.7829,6.5331
11.3634,1.5549,0.2242,3.1874,6.5331
9.3994,1.1042,0.1947,2.9477,6.8304
9.3994,1.1042,0.2206,2.9791,6.8304
7.5733,1.2443,0.2194,3.0452,6.8304
7.5733,1.2443,5.5288,3.1889,5.3827
10.2217,5.3745,10.2742,10.363,5.3827
10.2217,5.3745,0.1974,3.2952,5.3274
8.2233,1.1588,0.2771,3.1542,5.3274
8.2233,1.1588,14.5774,2.7449,6.2318
8.2233,1.1588,0.2342,3.2756,6.2318
9.2889,1.1474,0.2526,2.9317,6.2318
9.2889,1.1474,7.3343,2.8391,5.69
7.8791,1.0638,0.252,2.9553,5.69
7.8791,1.0638,0.2137,3.1177,5.6202
12.6237,1.266,0.1865,2.8735,5.6202
12.6237,1.266,0.6946,9.0248,6.3106
12.6237,1.266,0.2562,2.923,6.3106
7.631,1.2219,0.227,3.0292,5.5043
7.631,1.2219,0.2327,3.0812,5.5043
8.3679,1.4773,9.6533,2.8204,5.5043
8.3679,1.4773,0.1928,2.8931,6.4452
9.9923,4.0632,0.2384,10.1589,6.4452
9.9923,4.0632,0.2384,3.0283,6.3957
7.2129,1.228,0.252,3.2212,6.3957
7.2129,1.228,0.2095,2.9589,6.3988
7.2129,1.228,9.1262,2.8596,6.3988
10.5317,1.3179,0.198,3.3649,6.3988
10.5317,1.3179,0.2414,3.0003,6.3544
9.5014,1.4124,0.2152,2.852,6.3544
9.5014,1.4124,1.9618,2.9728,6.7335
13.7062,1.2841,0.2324,2.9079,6.7335
13.7062,1.2841,0.2218,8.9752,6.3496
13.7062,1.2841,11.133,2.8116,6.3496
8.6435,1.4975,11.133,3.048,7.0819
8.6435,1.4975,0.2203,2.8167,7.0819
7.1688,1.1936,0.3227,3.2886,7.0819
7.1688,1.1936,9.125,2.8889,6.4902
12.6654,1.1447,0.2381,12.8341,6.4902
12.6654,1.1447,0.2357,3.1265,7.0946
7.9622,1.0055,0.2131,2.8204,7.0946
7.9622,1.0055,5.0907,3.1844,6.8419
7.9622,1.0055,0.2134,2.9749,6.8419
7.1474,1.1549,0.2342,2.9598,6.8419
7.1474,1.1549,12.793,3.0739,7.1897
6.4685,1.0888,0.2239,2.8439,7.1897
6.4685,1.0888,0.2279,3.2913,6.6529
14.1475,1.5045,0.1775,2.9969,6.6529
14.1475,1.5045,0.1841,9.9358,6.9735
14.1475,1.5045,0.2318,3.0389,6.9735
7.0276,1.116,0.1962,3.2403,6.7453
7.0276,1.116,0.2176,3.0003,6.7453
9.0842,1.1392,9.1615,3.0271,6.7453
9.0842,1.1392,0.1838,3.2046,6.6532
11.1729,1.2132,0.2107,11.313,6.6532
11.1729,1.2132,1.7762,2.907,7.0529
6.2638,1.1794,0.2547,3.0775,7.0529
6.2638,1.1794,0.2073,3.3332,6.691
6.2638,1.1794,0.2043,2.8662,6.691
7.8505,1.5045,10.2872,3.3408,6.691
7.8505,1.5045,0.2143,2.9438,7.03
8.0781,7.8912,0.2095,3.0609,7.03
8.0781,7.8912,0.2258,3.2617,6.9497
7.2959,1.7173,3.6264,3.2723,6.9497
7.2959,1.7173,0.2155,3.4226,9.9775
8.2683,1.7173,0.2152,3.0142,9.9775
8.2683,15.5184,0.1935,3.2934,6.4766
8.2683,15.5184,0.1922,3.1023,6.4766
10.0375,1.4737,0.1992,3.3553,6.4766
10.0375,1.4737,3.1494,2.8958,6.0133
11.6257,1.5993,0.2472,11.7978,6.0133
11.6257,1.5993,0.204,3.0658,6.4247
9.5727,1.4873,0.2091,2.9592,6.4247
9.5727,1.4873,0.2149,3.3441,6.7477
9.5727,1.4873,0.2073,2.9846,6.7477
8.1167,1.0788,0.2584,2.9846,6.7477
8.1167,1.0788,5.0195,2.9846,6.7477
5.1309,1.0788,0.214,3.2496,164.5324
5.1309,1.0788,0.2128,2.8997,6.5757
12.8522,1.0782,0.2288,3.3658,6.5757
12.8522,1.0782,14.0769,2.718,8.8488
12.8522,1.0782,0.2294,3.1787,8.8488
6.9005,1.0487,0.2264,3.1585,6.6137
6.9005,1.0487,0.2297,2.9544,6.6137
8.0262,1.2361,7.4387,3.1105,6.6137
8.0262,1.2361,0.2116,2.9037,6.8688
6.1681,1.3445,0.2119,3.06,6.8688
6.1681,1.3445,15.1317,2.824,5.5037
10.9232,1.5621,0.5008,3.2451,5.5037
10.9232,1.5621,0.1844,2.6305,6.0531
10.9232,1.5621,0.2179,3.0323,6.0531
10.6141,1.0819,9.1138,3.0277,6.0531
10.6141,1.0819,0.3251,3.1639,6.8117
9.4051,1.3279,0.2173,3.3076,6.8117
9.4051,1.3279,0.3673,3.1666,6.6991
12.867,1.0997,10.3122,2.9016,6.6991
12.867,1.0997,0.2116,9.0984,6.4887
12.867,1.0997,0.1907,3.1011,6.4887
6.8214,1.3279,3.6254,3.2554,6.5729
6.8214,1.3279,0.2055,2.9716,6.5729
6.5651,1.2506,0.2076,2.9486,6.5729
6.5651,1.2506,0.1838,3.1095,6.1862
9.5087,3.854,12.6986,9.6234,6.1862
9.5087,3.854,0.2052,3.1449,6.713
6.0413,1.0475,0.2088,2.8792,6.713
6.0413,1.0475,0.2375,3.3797,7.2703
6.0413,1.0475,8.4593,2.9891,7.2703
6.1177,1.0103,0.2203,2.8143,7.2703
6.1177,1.0103,0.1916,3.0344,6.2632
9.7345,1.3575,0.2288,2.7452,6.2632
9.7345,1.3575,0.1889,2.9797,6.4848
13.3011,1.1157,0.198,13.4442,6.4848
13.3011,1.1157,0.2131,2.7038,8.8702
10.3503,1.1706,0.2167,2.9444,8.8702
10.3503,1.1706,0.2004,3.0585,6.3076
10.3503,1.1706,0.2055,2.9737,6.3076
10.0982,1.551,10.1891,2.8152,6.3076
10.0982,1.551,0.2034,3.1572,5.4086
10.43,9.5325,0.2285,3.4208,5.4086
10.43,9.5325,10.9806,2.9342,5.3579
7.6102,1.2111,0.2466,3.0428,5.3579
7.6102,1.2111,0.201,3.3613,7.0683
7.6102,1.2111,0.1919,2.9218,7.0683
7.4608,1.426,1.8009,3.1373,7.0683
7.4608,1.426,0.2894,3.2049,6.6164
8.6722,1.327,0.2424,2.8668,6.6164
8.6722,1.327,0.2101,3.32,7.1909
15.5814,1.5498,10.7765,3.1002,7.1909
15.5814,1.5498,0.2258,9.4214,6.4718
15.5814,1.5498,0.2282,3.2551,6.4718
11.5786,1.2183,14.1466,3.0111,6.8295
11.5786,1.2183,0.4217,3.2765,6.8295
6.7489,1.1051,0.1974,2.904,6.8295
6.7489,1.1051,0.2339,3.3788,6.8313
10.2374,5.2281,15.5214,2.9695,6.8313
10.2374,5.2281,0.2073,2.8813,6.9901
12.7698,1.1166,0.2188,3.1346,6.9901
12.7698,1.1166,0.2457,2.9849,6.9026
12.7698,1.1166,8.9834,3.0344,6.9026
9.0157,1.1616,0.2258,3.1168,6.9026
9.0157,1.1616,0.204,3.2188,6.6505
8.37,1.3219,6.9726,3.0715,6.6505
8.37,1.3219,0.1995,3.2095,6.8552
13.4614,1.1395,0.2034,13.5987,6.8552
13.4614,1.1395,0.227,9.9403,7.0013
13.4614,1.1395,0.7625,3.1904,7.0013
8.12,1.0794,0.2161,2.9221,6.9916
8.12,1.0794,0.2258,3.3037,6.9916
7.8269,1.2005,0.2324,3.0314,6.9916
7.8269,1.2005,0.2559,3.3797,6.5657
12.1301,1.3339,0.2285,12.2868,6.5657
12.1301,1.3339,11.8313,2.7847,6.7363
7.8348,1.1549,0.2297,3.1255,6.7363
7.8348,1.1549,0.1947,2.8502,6.7124
7.8348,1.1549,0.1962,2.9133,6.7124
10.2531,1.5431,5.5629,3.044,6.7124
10.2531,1.5431,0.2267,2.8107,6.6729
7.1172,1.8151,0.2381,3.2206,6.6729
7.1172,1.8151,0.2131,3.4292,6.3867
12.9862,1.1561,13.1761,13.136,6.3867
12.9862,1.1561,0.2363,8.9988,6.3366
7.7669,1.4538,7.852,3.2412,6.3366
7.7669,1.4538,5.9019,2.9067,6.5464
7.7669,1.4538,0.2073,3.1059,6.5464
10.1429,1.6901,0.2581,3.0126,6.5464
10.1429,1.6901,0.2864,2.917,7.0254
15.2675,1.4858,15.5821,3.0993,7.0254
15.2675,1.4858,0.3396,3.1373,6.3825
8.3797,1.1154,0.2146,2.852,6.3825
8.3797,1.1154,0.265,3.3592,6.4875
8.3797,1.1154,9.1413,3.0661,6.4875
11.2016,1.4746,0.2427,2.8536,6.4875
11.2016,1.4746,0.2152,3.2052,6.6517
6.6052,4.1072,1.9277,2.8859,6.6517
6.6052,4.1072,0.4144,3.5053,6.0374
10.2307,1.2201,0.2019,10.3633,6.0374
10.2307,1.2201,0.2411,9.483,6.7329
10.2307,1.2201,10.4484,2.8985,6.7329
6.4323,0.9928,0.2321,3.0504,5.5224
6.4323,0.9928,0.2122,3.0643,5.5224
9.5078,1.4631,0.2475,3.3112,5.5224
9.5078,1.4631,3.8353,3.2152,6.7127
12.9654,1.5763,0.2291,13.1345,6.7127
12.9654,1.5763,0.2197,2.7874,6.2427
7.8604,1.5311,12.4088,3.2143,6.2427
7.8604,1.5311,0.1998,2.7588,6.5207
7.8604,1.5311,0.2728,2.8629,6.5207
7.1909,1.2117,0.2022,2.9088,6.5207
7.1909,1.2117,0.2131,2.9933,6.9898
9.8815,8.4433,9.9572,3.0459,6.9898
9.8815,8.4433,0.2113,2.8379,6.4434
10.443,1.5262,11.9197,3.3517,6.4434
10.443,1.5262,0.2155,2.6978,6.31
10.443,1.5262,0.2173,3.1473,6.31
7.5045,1.5214,15.3285,3.0362,6.31
7.5045,1.5214,0.2122,3.2581,5.9776
10.5568,1.1051,0.2191,2.7376,5.9776
10.5568,1.1051,0.2119,2.9118,6.3351
16.2951,1.5232,14.7184,17.0184,6.3351
16.2951,1.5232,0.1944,9.074,6.3957
10.1453,1.4966,0.2191,3.2753,6.3957
10.1453,1.4966,0.2113,2.9716,7.1326
10.1453,1.4966,8.095,3.0398,7.1326
8.2329,1.3013,0.2565,3.0899,7.1326
8.2329,1.3013,0.1817,3.0954,7.0641
10.5863,4.3835,2.4813,3.0948,7.0641
10.5863,4.3835,0.2116,2.955,6.9485
7.1088,1.2111,0.1989,2.9278,6.9485
7.1088,1.2111,0.243,3.1331,7.02
9.2161,1.5,11.8639,2.888,7.02
9.2161,1.5,0.2849,3.1938,7.02
