tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
16.1789,1.5727,0.2472,16.8261,6.3052
16.1789,1.5727,0.271,3.0456,5.5131
12.1386,1.4601,6.2677,2.9767,5.5131
12.1386,1.4601,0.2387,2.9903,5.411
12.1386,1.4601,0.2771,2.9559,5.411
10.7922,1.5842,14.9705,9.2038,6.5799
10.7922,1.5842,14.9705,2.798,6.5799
12.9983,1.1413,0.2282,3.3495,6.5799
12.9983,1.1413,0.1998,3.0196,6.6753
10.3044,1.3626,8.6821,3.0347,6.6753
10.3044,1.3626,0.1974,3.1527,6.5382
10.3044,1.3626,0.2197,2.929,6.5382
8.6154,1.0103,0.2242,3.2979,6.828
8.6154,1.0103,1.9039,3.2315,6.828
8.5587,6.7571,0.2073,3.1225,6.6729
8.5587,6.7571,0.3184,3.2544,6.6729
11.546,1.1163,0.2173,2.9311,6.6729
11.546,1.1163,0.2188,2.9837,6.7142
11.546,1.1163,0.2037,3.0157,6.7142
7.0119,1.0562,1.8903,2.8044,6.6197
7.0119,1.0562,4.1217,3.2892,6.6197
10.862,1.5458,0.2188,9.2943,6.6575
10.862,1.5458,0.2125,2.9767,6.6575
11.8732,1.5914,0.2137,3.1627,6.6575
11.8732,1.5914,0.2212,3.0489,6.5844
7.791,1.023,0.2254,7.9139,6.5844
7.791,1.023,12.7773,3.284,6.8561
7.791,1.023,0.1802,2.7995,6.8561
10.1852,1.6808,0.2309,3.3915,7.0448
10.1852,1.6808,0.1823,3.0585,7.0448
15.1652,1.5842,6.492,2.8382,6.566
15.1652,1.5842,0.2167,3.1935,6.566
7.0719,1.17,0.2236,3.0024,6.566
7.0719,1.17,0.2104,2.9405,6.486
8.3531,1.1069,15.4408,3.0265,6.486
8.3531,1.1069,0.2161,2.8213,6.72
8.3531,1.1069,0.2058,3.4075,6.72
11.0413,5.0639,8.3567,9.371,6.6104
11.0413,5.0639,0.1826,3.0139,6.6104
7.762,1.106,0.1907,3.2185,6.6104
7.762,1.106,0.2037,2.8786,6.614
8.3166,1.1815,2.0943,9.0628,6.614
8.3166,1.1815,0.2101,2.9897,6.5594
8.3166,1.1815,0.2511,2.7778,6.5594
11.0189,1.3158,0.2119,3.233,6.4634
11.0189,1.3158,11.044,2.8228,6.4634
10.8161,1.0997,0.2188,2.917,6.5331
10.8161,1.0997,0.2013,2.9749,6.5331
8.6362,1.5908,3.8374,2.6809,6.5331
8.6362,1.5908,0.1998,2.9094,6.2677
11.0216,1.2038,0.2143,2.8385,6.2677
11.0216,1.2038,0.2342,2.9429,6.2336
11.0216,1.2038,13.4563,3.1738,6.2336
17.419,1.045,0.2424,2.9333,8.9991
17.419,1.045,0.2113,3.0748,8.9991
7.8173,1.1021,0.2049,2.8454,8.9991
7.8173,1.1021,1.6823,2.9662,6.2357
11.143,1.2147,0.2212,11.2701,6.2357
11.143,1.2147,0.1971,2.8155,6.5781
11.143,1.2147,0.1868,3.1684,6.5781
15.3306,2.4708,0.2218,2.9819,6.6158
15.3306,2.4708,0.217,3.0009,6.6158
9.7701,1.2083,1.8127,3.1726,6.7969
9.7701,1.2083,0.2061,3,6.7969
10.2048,1.1444,0.2224,3.3517,6.7969
10.2048,1.1444,0.2424,3.0407,6.7308
7.2823,4.7798,10.8091,3.0851,6.7308
7.2823,4.7798,0.2088,3.3037,6.6596
7.2823,4.7798,0.1919,2.8478,6.6596
7.1547,1.0541,0.252,2.8705,9.3109
7.1547,1.0541,2.7962,2.9185,9.3109
9.5437,1.5803,0.2245,3.0522,9.3109
9.5437,1.5803,0.2291,2.8762,6.3106
9.3961,1.3436,11.8249,9.9382,6.3106
9.3961,1.3436,0.2152,3.0667,6.6064
9.3961,1.3436,0.2028,2.837,6.6064
15.1012,1.336,0.227,3.3586,6.5805
15.1012,1.336,5.9864,3.0314,6.5805
7.2392,1.0731,7.1987,3.0706,6.7529
7.2392,1.0731,0.2324,2.9387,6.7529
11.7151,1.4981,13.3198,11.8455,6.7529
11.7151,1.4981,0.1959,2.8264,6.6952
12.5992,1.3913,12.5835,3.3477,6.6952
12.5992,1.3913,0.1935,2.9323,6.6285
12.5992,1.3913,7.1042,3.0096,6.6285
7.2389,1.1009,0.2254,9.2376,6.643
7.2389,1.1009,0.2233,2.8303,6.643
8.8261,1.1042,0.2762,3.2197,6.643
8.8261,1.1042,15.9766,2.8955,6.8078
8.7018,5.0101,0.2279,3.0072,6.8078
8.7018,5.0101,0.2541,3.1168,6.6698
8.7018,5.0101,8.8696,2.884,6.6698
7.7922,1.4643,0.1947,3.2529,6.2527
7.7922,1.4643,0.2218,3.0413,6.2527
7.8644,1.6868,0.4235,3.0881,6.5201
7.8644,1.6868,2.7044,3.1865,6.5201
10.7747,1.4486,10.7445,3.0486,6.5201
10.7747,1.4486,0.2285,3.2415,6.5403
10.7747,1.4486,0.2236,2.9112,6.5403
16.4339,1.4966,0.2925,3.0163,6.4739
16.4339,1.4966,0.2907,3.0984,6.4739
10.5338,1.6397,10.5024,8.6809,6.0489
10.5338,1.6397,3.7097,3.2599,6.0489
10.8677,1.4643,0.2188,2.7639,6.0489
10.8677,1.4643,0.3387,3.1271,6.2204
12.9684,1.5966,12.7629,13.5447,6.2204
12.9684,1.5966,0.227,3.0872,6.7402
12.9684,1.5966,0.1916,3.0471,6.7402
8.437,1.2216,0.2508,3.0471,6.2222
8.437,1.2216,6.0933,3.1397,6.2222
9.5582,1.551,9.5983,3.2898,6.6698
9.5582,1.551,0.2218,2.8668,6.6698
6.9584,4.8764,14.5702,7.071,6.6698
6.9584,4.8764,14.5702,3.1231,6.3797
11.1092,1.2141,11.0887,3.2309,6.3797
11.1092,1.2141,0.1913,3.3438,6.6116
11.1092,1.2141,8.5997,3.0552,6.6116
7.0161,1.455,0.2327,2.9969,9.9911
7.0161,1.455,0.1989,3.1856,9.9911
10.6199,1.5585,0.2445,3.2369,9.9911
10.6199,1.5585,1.746,3.2744,5.792
11.9662,1.8598,0.2245,3.0812,5.792
11.9662,1.8598,0.2254,3.0908,6.7625
11.9662,1.8598,10.3186,3.1917,6.7625
7.0502,1.033,0.1938,2.9888,6.7323
7.0502,1.033,0.1838,2.9127,6.7323
8.0696,1.0861,0.1992,3.0211,6.7272
8.0696,1.0861,4.1471,2.8584,6.7272
17.3399,1.5797,0.2242,17.9339,6.7272
17.3399,1.5797,0.2134,2.9031,6.9228
10.9878,1.1573,0.1904,3.0214,6.9228
10.9878,1.1573,13.1589,3.0615,6.8525
10.9878,1.1573,0.2155,2.9855,6.8525
6.9759,1.0804,0.2164,9.192,6.5482
6.9759,1.0804,5.9505,2.949,6.5482
8.7805,5.1261,0.2206,3.0148,6.5482
8.7805,5.1261,0.2188,3.0658,6.7824
9.8908,1.3403,0.2276,2.9275,6.7824
9.8908,1.3403,15.4504,3.384,6.8289
9.8908,1.3403,0.2303,2.9468,6.8289
11.0141,1.2431,0.204,3.0905,6.8519
11.0141,1.2431,0.2104,3.1729,6.8519
11.4277,1.1999,0.2119,2.9308,6.7704
11.4277,1.1999,0.2191,2.9698,6.7704
13.5414,1.5371,0.2067,3.0202,6.7704
13.5414,1.5371,15.1175,2.8919,6.6077
13.5414,1.5371,0.2101,3.2336,6.6077
11.8186,1.1238,0.3486,2.9951,6.6137
11.8186,1.1238,8.8346,2.9764,6.6137
11.5439,1.3092,0.2173,9.2578,6.6541
11.5439,1.3092,0.2085,2.8056,6.6541
12.713,1.0936,0.211,3.0329,6.6541
12.713,1.0936,15.6877,3.1249,6.4495
9.3746,1.2615,0.2478,9.4972,6.4495
9.3746,1.2615,0.2227,2.8514,6.2038
9.3746,1.2615,8.434,3.0202,6.2038
9.5971,1.1087,0.4177,3.1228,6.2424
9.5971,1.1087,0.1853,2.7621,6.2424
7.893,4.9606,0.2185,3.3145,6.665
7.893,4.9606,2.2239,2.9025,6.665
8.7999,1.4532,0.2324,9.4051,6.665
8.7999,1.4532,0.2101,3.1841,6.3278
10.7409,1.5941,0.2418,3.1874,6.3278
10.7409,1.5941,10.7536,2.8149,6.262
10.7409,1.5941,0.2276,2.8958,6.262
10.1314,1.1181,0.2245,3.0142,9.4975
10.1314,1.1181,3.569,3.1068,9.4975
14.7709,1.458,0.1986,3.2572,9.4975
14.7709,1.458,0.2004,2.8427,6.6819
9.8543,1.5226,0.2176,10.5688,6.6819
9.8543,1.5226,13.0092,2.9982,6.7344
9.8543,1.5226,0.223,3.1835,6.7344
9.2261,1.0882,0.2472,3.2686,6.4721
9.2261,1.0882,0.2085,2.9296,6.4721
11.7081,1.1875,11.7166,3.0652,6.665
11.7081,1.1875,0.1989,3.1358,6.665
11.3434,1.6732,0.211,2.8342,6.665
11.3434,1.6732,15.2467,3.2777,6.7275
7.3418,1.2597,7.3131,3.0021,6.7275
7.3418,1.2597,0.195,3.0833,6.4235
7.3418,1.2597,0.2079,3.0812,6.4235
15.2485,7.9972,0.2487,2.8216,9.3088
15.2485,7.9972,0.2149,2.9526,9.3088
9.9877,1.1377,0.2209,3.0468,9.3088
9.9877,1.1377,15.5331,2.8324,6.4803
8.5895,1.5845,0.2113,3.1926,6.4803
8.5895,1.5845,0.2128,3.1002,6.4133
8.5895,1.5845,8.4406,2.9592,6.4133
8.2631,1.0625,0.2101,3.0335,6.6858
8.2631,1.0625,0.1907,3.1675,6.6858
8.7241,1.2591,0.2321,3.3275,6.3345
8.7241,1.2591,2.2163,2.9628,6.3345
8.9973,1.1495,8.9656,3.0181,6.3345
8.9973,1.1495,0.2137,3.1745,6.6505
8.9973,1.1495,0.2209,2.8433,6.6505
7.858,1.5138,11.2308,3.4461,6.5262
7.858,1.5138,0.1928,3.0371,6.5262
14.5665,1.5537,0.2076,10.0237,7.1233
14.5665,1.5537,4.141,3.0552,7.1233
11.1638,1.6346,0.2161,3.016,7.1233
11.1638,1.6346,0.1904,2.9372,7.0442
9.4875,1.5295,0.2188,10.161,7.0442
9.4875,1.5295,13.4578,2.8554,6.7212
9.4875,1.5295,0.1931,3.1098,6.7212
10.8387,1.1555,0.2487,2.8436,6.6409
10.8387,1.1555,0.2493,2.9314,6.6409
9.9862,1.2102,6.8899,2.8946,6.2967
9.9862,1.2102,0.2632,2.8557,6.2967
9.8157,1.6784,0.2116,9.9358,6.2967
9.8157,1.6784,15.8993,2.9251,6.4851
9.5724,4.8239,9.5316,2.8273,6.4851
9.5724,4.8239,0.1898,3.1334,6.1198
9.5724,4.8239,0.217,2.9305,6.1198
8.7654,1.2403,9.1177,3.2777,9.1223
8.7654,1.2403,0.214,2.9873,9.1223
7.3174,1.0109,0.2161,3.0923,9.1223
7.3174,1.0109,0.2264,2.9215,6.636
10.5821,1.6476,3.8694,3.3405,6.636
10.5821,1.6476,0.2209,2.9493,6.5382
10.5821,1.6476,0.2179,3.0238,6.5382
17.566,1.5806,0.2046,3.1735,6.3483
17.566,1.5806,0.2122,2.9163,6.3483
7.3107,1.0505,0.2137,3.4166,6.735
7.3107,1.0505,7.2688,2.9674,6.735
7.7611,1.0779,7.7352,3.0335,6.735
7.7611,1.0779,0.204,3.1002,6.636
12.221,1.4121,0.2085,3.1699,6.636
12.221,1.4121,0.5605,3.0024,6.6919
12.221,1.4121,0.2227,2.9456,6.6919
8.9928,1.1395,0.2411,3.0815,9.656
8.9928,1.1395,9.3921,2.8859,9.656
7.4245,1.0924,0.1925,3.2481,9.656
7.4245,1.0924,0.217,2.9541,6.5388
7.7572,5.6151,7.7294,3.057,6.5388
7.7572,5.6151,2.8517,3.188,6.668
7.7572,5.6151,0.2098,2.7784,6.668
12.5035,1.5981,0.217,3.4685,6.8301
12.5035,1.5981,0.2215,3.0374,6.8301
8.8279,1.1296,11.847,3.1624,6.7692
8.8279,1.1296,0.185,3.1874,6.7692
11.1877,1.4049,0.2128,2.917,6.7692
11.1877,1.4049,5.1246,2.9378,6.6768
13.1327,1.6901,0.1838,3.0099,6.6768
13.1327,1.6901,0.2288,3.2442,6.8383
13.1327,1.6901,0.2206,2.9263,6.8383
10.5598,1.5416,12.9105,9.9488,7.155
10.5598,1.5416,0.2119,3.1636,7.155
11.3579,1.3635,0.2079,2.894,7.155
11.3579,1.3635,0.2366,3.3637,5.7866
13.6482,1.1483,6.3571,13.7744,5.7866
13.6482,1.1483,0.1738,3.1032,7.1571
13.6482,1.1483,0.2061,3.2246,7.1571
7.7161,1.0046,15.176,2.9103,7.0463
7.7161,1.0046,0.185,2.9,7.0463
7.7361,1.0788,0.2396,3.1041,6.3939
7.7361,1.0788,0.2487,2.7582,6.3939
7.8281,8.4403,0.217,3.0507,6.3939
7.8281,8.4403,0.2306,2.9894,5.7051
11.6209,1.0903,0.2119,11.7277,5.7051
11.6209,1.0903,0.3024,3.012,5.5692
11.6209,1.0903,1.8704,2.8466,5.5692
10.2051,1.5597,0.2143,9.0196,6.0954
10.2051,1.5597,0.2828,2.9837,6.0954
11.476,1.2213,0.1838,3.0513,6.0954
11.476,1.2213,0.2212,3.1624,6.6022
16.0714,1.4812,0.1998,16.1994,6.6022
16.0714,1.4812,2.0587,2.8877,6.9778
12.0272,1.583,0.2061,3.0199,6.9778
12.0272,1.583,0.2288,2.7962,6.8153
12.0272,1.583,0.2137,3.0775,6.8153
11.3721,1.2265,11.0902,2.9351,6.5606
11.3721,1.2265,0.2855,3.4105,6.5606
12.4145,1.5555,0.2013,3.0296,6.5606
12.4145,1.5555,4.4438,3.1763,6.6185
7.0916,1.2114,0.1868,3.0948,6.6185
7.0916,1.2114,0.2264,3.0045,6.6134
7.0916,1.2114,0.2001,3.0108,6.6134
10.8155,1.5902,13.4294,9.0812,6.4314
10.8155,1.5902,0.2351,2.8901,6.4314
10.65,5.7727,0.2804,3.291,6.4314
10.65,5.7727,0.2233,3.0003,6.6258
11.1074,1.1253,6.7846,3.0996,6.6258
11.1074,1.1253,0.2082,3.2188,6.3091
11.1074,1.1253,0.1971,2.8768,6.3091
7.8861,1.4966,15.6765,2.939,6.7136
7.8861,1.4966,0.1904,3.0036,6.7136
11.0709,1.5326,0.2125,3.1551,6.8452
11.0709,1.5326,0.2149,3.259,6.8452
17.5044,1.6255,8.9813,3.0277,6.8452
17.5044,1.6255,0.2167,2.9393,6.6176
10.4982,1.1096,0.3435,10.609,6.6176
10.4982,1.1096,0.1922,2.9936,6.4833
10.4982,1.1096,2.3183,3.2224,6.4833
7.989,1.4773,0.1865,9.0371,6.5228
7.989,1.4773,0.1784,2.9571,6.5228
14.3637,1.2322,11.386,3.1458,6.5228
14.3637,1.2322,0.2046,2.8113,6.5633
9.5884,1.2011,0.1965,9.6819,6.5633
9.5884,1.2011,2.4666,2.9776,6.5153
6.982,1.0411,0.2073,3.0395,6.5153
6.982,1.0411,0.2324,3.0709,6.3438
6.982,1.0411,0.2082,3.0136,6.3438
17.3918,2.6106,0.2242,3.4691,6.4866
17.3918,2.6106,0.2049,3.0018,6.4866
7.3599,1.1045,0.2161,2.9994,6.4866
7.3599,1.1045,4.6989,3.2532,6.1005
10.0523,1.3019,0.265,2.7096,6.1005
10.0523,1.3019,0.2064,2.7588,5.6969
10.0523,1.3019,0.2197,2.7742,5.6969
7.3165,5.9429,12.5573,2.6827,8.8014
7.3165,5.9429,0.1868,2.8176,8.8014
11.8645,1.2307,11.8349,2.8789,6.323
11.8645,1.2307,0.2218,2.9876,6.323
10.0055,1.1504,5.7621,2.9577,6.323
10.0055,1.1504,0.2076,3.1289,6.7076
9.896,1.1996,0.201,2.833,6.7076
9.896,1.1996,14.1406,2.8152,6.9074
9.896,1.1996,0.2137,3.2535,6.9074
17.2327,1.3339,0.22,3.0715,6.598
17.2327,1.3339,0.2188,2.9314,6.598
9.0178,1.5809,6.8751,3.0413,6.7873
9.0178,1.5809,0.2264,3.1017,6.7873
6.8848,1.4462,0.2104,2.7733,6.7873
6.8848,1.4462,15.816,3.3317,6.5213
16.548,1.4462,16.5354,2.9118,6.5213
16.548,1.2545,0.2264,3.0594,9.5458
16.548,1.2545,0.1799,3.06,9.5458
11.8711,1.1392,9.1054,2.9622,5.8303
11.8711,1.1392,0.2007,3.288,5.8303
11.9086,1.4417,0.2288,12.5117,5.8303
11.9086,1.4417,0.2176,3.1126,6.9624
7.9039,5.9339,2.344,3.115,6.9624
7.9039,5.9339,0.2218,2.8451,6.9334
7.9039,5.9339,0.2152,3.447,6.9334
9.0311,1.084,11.3567,3.1035,7.0128
9.0311,1.084,0.2146,3.1162,7.0128
8.1219,1.4785,0.3664,8.2335,7.1356
8.1219,1.4785,0.2122,2.977,7.1356
11.3362,1.3804,11.3117,3.0489,7.1356
11.3362,1.3804,0.1871,3.0573,6.9026
11.3362,1.3804,0.2463,3.249,6.9026
13.0083,1.1673,11.4545,3.1539,9.8739
13.0083,1.1673,0.2472,3.0628,9.8739
11.1979,1.1093,11.1647,3.0344,6.5642
11.1979,1.1093,0.2143,3.0377,6.5642
10.8378,1.6062,0.2143,2.9254,6.5642
10.8378,1.6062,0.2113,3.2943,6.8298
14.0594,1.2524,0.1998,3.0133,6.8298
14.0594,1.2524,13.7373,3.0661,6.8431
14.0594,1.2524,0.2091,3.2547,6.8431
7.1269,1.071,0.1832,2.9342,6.8534
7.1269,1.071,0.211,2.9894,6.8534
8.894,1.2591,7.19,3.0474,6.8534
8.894,1.2591,0.2007,3.1889,6.8534
8.0941,5.0835,0.2058,3.2116,6.8534
8.0941,5.0835,16.1245,2.98,6.6409
13.0792,1.0324,13.0542,3.0042,6.6409
13.0792,1.0324,0.2143,2.9163,9.6397
13.0792,1.0324,0.1938,3.2074,9.6397
8.3794,1.0915,4.6844,2.9659,6.1938
8.3794,1.0915,0.2608,3.2351,6.1938
8.5152,1.2926,0.2215,9.1434,6.1938
8.5152,1.2926,0.2046,2.9659,5.5653
14.2158,1.5009,13.5806,3.1376,5.5653
14.2158,1.5009,0.2073,3.246,6.6176
14.2158,1.5009,0.2101,3.1947,6.6176
10.056,1.32,6.9781,3.0477,6.656
10.056,1.32,0.2227,3.0416,6.656
12.7671,1.5679,0.2321,3.016,6.5687
12.7671,1.5679,0.2182,2.8671,6.5687
14.9523,1.4921,15.9503,3.3613,6.5687
14.9523,1.4921,0.1811,2.9547,6.7166
8.0304,1.2521,0.1922,3.0854,6.7166
8.0304,1.2521,0.2248,9.317,6.5041
8.0304,1.2521,9.179,2.8068,6.5041
12.7813,1.5881,0.223,2.9393,6.6955
12.7813,1.5881,0.2019,3.028,6.6955
11.3963,5.2018,0.2088,11.5197,6.6955
11.3963,5.2018,0.2442,3.2134,6.4456
11.7036,1.1371,0.3483,2.9689,6.4456
11.7036,1.1371,9.2056,2.9637,6.5618
11.7036,1.1371,0.249,3.1108,6.5618
9.2723,1.1102,0.2227,2.8418,6.6191
9.2723,1.1102,0.2091,3.3504,6.6191
9.7148,1.1211,2.4804,2.9317,6.6511
9.7148,1.1211,0.233,3.0344,6.6511
11.5083,1.2941,0.243,3.2532,6.6511
11.5083,1.2941,8.814,2.9441,6.5678
7.6588,1.5495,0.2143,3.0359,6.5678
7.6588,1.5495,0.2137,9.0329,6.5265
7.6588,1.5495,0.2378,2.9969,6.5265
10.9281,1.5537,5.7838,3.0872,6.4422
10.9281,1.5537,0.23,3.1696,6.4422
14.37,1.659,0.2261,14.9988,6.4422
14.37,1.659,0.2073,2.8765,6.4193
11.4467,1.6114,14.7407,3.0081,6.4193
11.4467,1.6114,0.2248,3.0443,6.438
11.4467,1.6114,0.2116,2.8505,6.438
11.6791,1.5624,8.1219,3.2596,6.6469
11.6791,1.5624,0.2617,3.0072,6.6469
11.1659,5.4901,0.2125,2.9773,6.5594
11.1659,5.4901,0.2019,3.108,6.5594
8.2178,1.2886,1.4185,2.8889,6.5594
8.2178,1.2886,0.2647,3.396,6.8736
12.0362,1.3723,0.188,2.9565,6.8736
12.0362,1.3723,0.2393,3.1271,10.2836
12.0362,1.3723,10.4414,3.131,10.2836
10.3693,1.2026,0.2276,2.8967,7.1746
10.3693,1.2026,0.2605,2.9894,7.1746
14.3872,1.4,3.7054,14.5294,7.1746
14.3872,1.4,0.6792,2.8575,6.7885
7.4134,1.1522,0.1883,3.2846,6.7885
7.4134,1.1522,0.201,2.8581,6.2581
7.4134,1.1522,0.185,3.0072,6.2581
8.7564,1.5718,0.2046,3.121,6.9817
8.7564,1.5718,0.2345,2.8324,6.9817
11.5113,1.1522,4.0315,3.4175,6.9832
11.5113,1.1522,0.2031,2.9197,6.9832
10.273,1.2346,0.2602,3.1684,6.9832
10.273,1.2346,12.886,3.1397,7.039
9.701,1.1625,0.2067,2.8696,7.039
9.701,1.1625,0.2137,9.5232,6.9068
9.701,1.1625,0.2143,3.0782,6.9068
8.2097,5.4074,6.2478,2.8687,6.6599
8.2097,5.4074,0.2191,3.2264,6.6599
9.1328,1.2702,0.1907,9.6472,6.6599
9.1328,1.2702,0.1971,2.9375,6.6128
11.3437,1.0647,15.1703,3.1005,6.6128
11.3437,1.0647,0.2312,2.8771,6.8754
11.3437,1.0647,0.2179,3.2988,6.8754
7.9214,1.1329,8.5593,2.9372,6.8398
7.9214,1.1329,0.2116,3.0619,6.8398
8.9481,1.5268,0.2233,9.1111,6.9107
8.9481,1.5268,0.2034,2.9109,6.9107
9.6508,1.4296,1.7436,2.8687,6.9107
9.6508,1.4296,0.2197,2.8777,6.9515
9.6508,1.4296,0.2668,3.0468,6.9515
11.5539,1.5682,0.2194,3.0866,9.4978
11.5539,1.5682,10.638,2.9891,9.4978
12.0924,1.6201,0.1907,3.2928,6.6381
12.0924,1.6201,0.233,3.0549,6.6381
7.7276,1.0487,4.1453,7.8414,6.6381
7.7276,1.0487,0.2194,3.2741,6.6221
8.4349,1.0897,0.2019,2.9179,6.6221
8.4349,1.0897,0.1832,2.961,6.7954
8.4349,1.0897,13.0188,3.0603,6.7954
12.3946,1.1622,0.23,3.2007,6.5566
12.3946,1.1622,0.1907,3.3658,6.5566
10.3832,1.2171,0.2164,2.9692,6.5518
10.3832,1.2171,6.3918,3.0229,6.5518
8.1994,1.2247,0.2167,3.
